Name	Activation_Prob	Compound	Another_Probs
AMP-activated protein kinase stimulant	0.574	COMP186	(0.519 COMP46) (0.362 COMP196) (0.230 COMP20) (0.200 COMP191) (0.198 COMP198) (0.197 COMP27) (0.187 COMP185) (0.157 COMP189) (0.147 COMP195) (0.146 COMP188) (0.144 COMP197) (0.136 COMP194) (0.134 COMP187) (0.133 COMP192) (0.132 COMP182) (0.126 COMP184)
AMPA 1 receptor antagonist	0.074	COMP189	(0.054 COMP181) (0.028 COMP192) (0.026 COMP27)
AMPA 2 receptor antagonist	0.201	COMP181	(0.095 COMP189)
AMPA 3 receptor antagonist	0.074	COMP189	(0.043 COMP181) (0.042 COMP27) (0.038 COMP192) (0.029 COMP20)
AMPA 4 receptor antagonist	0.123	COMP189	(0.071 COMP27) (0.065 COMP192) (0.055 COMP181) (0.054 COMP20)
AMPA receptor agonist	0.057	COMP193	(0.040 COMP189)
AMPA receptor antagonist	0.073	COMP189	(0.054 COMP181)
ATP citrate lysase inhibitor	0.130	COMP191	(0.125 COMP198) (0.124 COMP189) (0.113 COMP27) (0.084 COMP20) (0.049 COMP181) (0.038 COMP185) (0.034 COMP192) (0.031 COMP187/COMP197) (0.030 COMP182/COMP184)
ATPase (Vacuolar H+) inhibitor	0.168	COMP194	(0.152 COMP197) (0.150 COMP196) (0.145 COMP20) (0.143 COMP185) (0.139 COMP195) (0.132 COMP182) (0.123 COMP186/COMP46) (0.112 COMP187) (0.111 COMP188) (0.110 COMP27) (0.105 COMP184) (0.100 COMP189) (0.084 COMP181) (0.083 COMP183)
ATPase inhibitor	0.413	COMP194	(0.366 COMP185) (0.301 COMP196) (0.271 COMP197) (0.251 COMP20) (0.244 COMP195) (0.230 COMP46) (0.229 COMP187) (0.226 COMP27) (0.222 COMP188) (0.221 COMP184/COMP189) (0.201 COMP182) (0.200 COMP191/COMP198) (0.197 COMP186) (0.184 COMP192) (0.168 COMP190) (0.151 COMP181) (0.135 COMP183)
Acetyl-CoA transferase 1 inhibitor	0.135	COMP195	(0.134 COMP184) (0.132 COMP197) (0.111 COMP20) (0.110 COMP27) (0.050 COMP188) (0.045 COMP183)
Acetyl-CoA transferase 2 inhibitor	0.089	COMP184	(0.088 COMP27) (0.081 COMP197) (0.077 COMP183) (0.075 COMP195) (0.073 COMP20) (0.057 COMP194) (0.055 COMP188)
Acetyl-CoA transferase inhibitor	0.235	COMP197	(0.231 COMP195) (0.229 COMP184) (0.209 COMP20) (0.206 COMP27) (0.119 COMP188) (0.071 COMP183)
Acetylcholine M1 receptor agonist	0.119	COMP190	
Acetylcholine M1 receptor antagonist	0.225	COMP190	(0.170 COMP192) (0.144 COMP189) (0.140 COMP188) (0.132 COMP193)
Acetylcholine M2 receptor agonist	0.269	COMP190	
Acetylcholine M2 receptor antagonist	0.086	COMP190	
Acetylcholine M3 receptor agonist	0.170	COMP190	
Acetylcholine M3 receptor antagonist	0.090	COMP193	(0.069 COMP190/COMP192)
Acetylcholine M4 receptor agonist	0.066	COMP190	(0.038 COMP184) (0.027 COMP195)
Acetylcholine M4 receptor antagonist	0.118	COMP190	(0.068 COMP192)
Acetylcholine M5 receptor agonist	0.086	COMP190	(0.084 COMP193) (0.082 COMP184) (0.079 COMP192) (0.068 COMP195) (0.062 COMP189)
Acetylcholine M5 receptor antagonist	0.106	COMP190	(0.069 COMP192)
Acetylcholine agonist	0.137	COMP190	
Acetylcholine antagonist	0.176	COMP190	(0.143 COMP192) (0.118 COMP193)
Acetylcholine muscarinic agonist	0.137	COMP190	
Acetylcholine muscarinic antagonist	0.149	COMP190	(0.138 COMP192) (0.137 COMP193) (0.099 COMP189)
Acetylcholine nicotinic antagonist	0.134	COMP190	(0.087 COMP192) (0.077 COMP189) (0.073 COMP184)
Acetylcholine release stimulant	0.186	COMP184	(0.175 COMP193) (0.165 COMP195) (0.156 COMP190) (0.154 COMP187) (0.153 COMP197) (0.147 COMP192) (0.143 COMP189) (0.128 COMP188) (0.123 COMP182) (0.112 COMP27) (0.098 COMP20) (0.097 COMP198)
Acetylcholinesterase inhibitor	0.495	COMP191	(0.482 COMP198) (0.243 COMP182) (0.206 COMP46) (0.186 COMP186) (0.116 COMP187) (0.102 COMP188)
Acid ceramidase inhibitor	0.032	COMP192	(0.025 COMP184)
Aconitate hydratase inhibitor	0.948	COMP181	(0.698 COMP189) (0.346 COMP20/COMP27) (0.159 COMP192) (0.146 COMP184/COMP195) (0.119 COMP197) (0.109 COMP188) (0.084 COMP187) (0.081 COMP190) (0.060 COMP182) (0.057 COMP198) (0.050 COMP185) (0.049 COMP193) (0.046 COMP191)
Acyl-CoA dehydrogenase inhibitor	0.260	COMP27	(0.252 COMP184) (0.245 COMP20) (0.239 COMP189) (0.236 COMP195) (0.177 COMP181) (0.167 COMP188) (0.166 COMP197) (0.146 COMP192) (0.113 COMP190) (0.105 COMP187) (0.062 COMP193)
Adenine nucleotide translocase inhibitor	0.081	COMP189	(0.067 COMP185/COMP194/COMP196) (0.065 COMP46) (0.063 COMP27) (0.062 COMP187) (0.058 COMP20) (0.056 COMP186) (0.055 COMP184) (0.052 COMP181)
Adenosine A1 receptor agonist	0.024	COMP196	(0.022 COMP186)
Adenosine A1 receptor antagonist	0.056	COMP192	(0.050 COMP198)
Adenosine A2 receptor agonist	0.018	COMP192	
Adenosine A2a receptor agonist	0.015	COMP192	(0.013 COMP189)
Adenosine A3 receptor antagonist	0.080	COMP192/COMP198	(0.069 COMP189) (0.067 COMP193)
Adenosine deaminase inhibitor	0.082	COMP184/COMP189/COMP27	(0.081 COMP192) (0.074 COMP195/COMP20) (0.070 COMP197) (0.052 COMP190/COMP198) (0.048 COMP181) (0.047 COMP191) (0.044 COMP186/COMP188)
Adenosine uptake inhibitor	0.036	COMP192	
Adenylate cyclase inhibitor	0.268	COMP187	(0.236 COMP189) (0.159 COMP192) (0.156 COMP194) (0.148 COMP196) (0.147 COMP185) (0.138 COMP191) (0.126 COMP27) (0.120 COMP198) (0.110 COMP20) (0.108 COMP181) (0.104 COMP182)
Adenylate cyclase stimulant	0.275	COMP27	(0.268 COMP189) (0.260 COMP20) (0.257 COMP184) (0.245 COMP187) (0.243 COMP195) (0.218 COMP197) (0.207 COMP192) (0.200 COMP181) (0.196 COMP188) (0.191 COMP182/COMP185) (0.187 COMP191) (0.179 COMP196) (0.177 COMP198) (0.168 COMP183) (0.153 COMP186) (0.151 COMP194) (0.147 COMP190) (0.135 COMP193)
Adenylate kinase inhibitor	0.450	COMP27	(0.431 COMP20) (0.425 COMP189) (0.333 COMP184) (0.312 COMP181) (0.305 COMP197) (0.303 COMP195) (0.223 COMP188) (0.219 COMP192) (0.144 COMP190) (0.127 COMP187) (0.125 COMP193) (0.114 COMP198) (0.101 COMP182) (0.096 COMP191)
Adrenaline agonist	0.156	COMP192	(0.084 COMP189)
Adrenaline antagonist	0.074	COMP192	
Aggrecanase 1 inhibitor	0.060	COMP189	
Alcohol dehydrogenase inhibitor	0.530	COMP46	(0.359 COMP189) (0.315 COMP191) (0.304 COMP198) (0.278 COMP192) (0.229 COMP27) (0.168 COMP20) (0.138 COMP182) (0.134 COMP186) (0.128 COMP196) (0.125 COMP181) (0.120 COMP187) (0.101 COMP184) (0.085 COMP185) (0.081 COMP195)
Alcohol oxidase inhibitor	0.862	COMP189	(0.480 COMP192) (0.352 COMP20/COMP27) (0.331 COMP181) (0.247 COMP187) (0.194 COMP198) (0.176 COMP184/COMP195) (0.174 COMP190) (0.134 COMP188) (0.128 COMP191) (0.101 COMP197) (0.071 COMP182) (0.066 COMP193) (0.055 COMP185)
Aldehyde dehydrogenase inhibitor	0.602	COMP184	(0.588 COMP27) (0.567 COMP198) (0.505 COMP195) (0.480 COMP20) (0.479 COMP191) (0.413 COMP189) (0.345 COMP197) (0.295 COMP187) (0.268 COMP193) (0.265 COMP196) (0.251 COMP192) (0.184 COMP182) (0.181 COMP186) (0.180 COMP46) (0.177 COMP181) (0.163 COMP188) (0.129 COMP190) (0.125 COMP194)
Aldehyde oxidase inhibitor	0.945	COMP191	(0.932 COMP198) (0.730 COMP189) (0.707 COMP192) (0.669 COMP187) (0.547 COMP27) (0.503 COMP181) (0.482 COMP20) (0.460 COMP190) (0.436 COMP184) (0.357 COMP182) (0.352 COMP188) (0.351 COMP195) (0.216 COMP197) (0.195 COMP185) (0.184 COMP193)
Aldose reductase inhibitor	0.391	COMP191	(0.387 COMP198) (0.336 COMP46) (0.311 COMP186) (0.266 COMP182) (0.246 COMP181) (0.231 COMP196) (0.230 COMP189) (0.229 COMP185) (0.196 COMP194) (0.146 COMP187) (0.055 COMP27) (0.045 COMP20)
Aldosterone antagonist	0.124	COMP188	(0.069 COMP192) (0.062 COMP189) (0.049 COMP183) (0.046 COMP193)
Alkaline phosphatase inhibitor	0.379	COMP191	(0.341 COMP198) (0.313 COMP46) (0.285 COMP186) (0.217 COMP182) (0.184 COMP192) (0.169 COMP196) (0.146 COMP187) (0.118 COMP189)
Alkylator	0.541	COMP194	(0.536 COMP46) (0.505 COMP186) (0.338 COMP196) (0.307 COMP184) (0.305 COMP195) (0.303 COMP197) (0.298 COMP27) (0.297 COMP20) (0.241 COMP189) (0.235 COMP191) (0.233 COMP198) (0.199 COMP185) (0.187 COMP181) (0.186 COMP188) (0.133 COMP187/COMP192) (0.126 COMP182)
Alpha 1d adrenoreceptor agonist	0.041	COMP189/COMP190	(0.037 COMP192) (0.036 COMP188)
Alpha 2b adrenoreceptor agonist	0.021	COMP192	
Alpha 2c adrenoreceptor antagonist	0.096	COMP191	
Alpha 2d adrenoreceptor agonist	0.028	COMP193	
Alpha 2d adrenoreceptor antagonist	0.164	COMP193	
Alpha tubulin antagonist	0.290	COMP191	(0.222 COMP198) (0.209 COMP182) (0.085 COMP187) (0.080 COMP186)
Alpha-N-acetylglucosaminidase inhibitor	0.809	COMP189	(0.653 COMP192) (0.591 COMP181) (0.539 COMP20/COMP27) (0.412 COMP196) (0.385 COMP188) (0.383 COMP190) (0.310 COMP187) (0.288 COMP184/COMP195) (0.236 COMP197) (0.234 COMP193) (0.225 COMP198) (0.209 COMP185) (0.206 COMP182) (0.178 COMP186) (0.175 COMP191) (0.146 COMP194) (0.115 COMP46)
Alpha-mannosidase inhibitor	0.144	COMP192	(0.135 COMP196) (0.126 COMP189) (0.084 COMP27) (0.081 COMP186) (0.074 COMP20) (0.070 COMP181) (0.058 COMP184/COMP46) (0.054 COMP188/COMP194) (0.052 COMP197) (0.050 COMP195) (0.049 COMP190)
Amidase inhibitor	0.220	COMP184	(0.194 COMP27) (0.149 COMP195) (0.138 COMP197) (0.132 COMP20) (0.076 COMP189) (0.069 COMP192)
Aminoacyl-tRNA synthetase inhibitor	0.142	COMP198	(0.130 COMP189) (0.120 COMP191) (0.117 COMP181)
Aminopeptidase A inhibitor	0.045	COMP189	(0.025 COMP20/COMP27) (0.020 COMP181) (0.015 COMP192)
Aminopeptidase B inhibitor	0.280	COMP189	(0.228 COMP192) (0.225 COMP27) (0.213 COMP20) (0.204 COMP181) (0.174 COMP184) (0.163 COMP195) (0.137 COMP188) (0.130 COMP187) (0.123 COMP190) (0.101 COMP197) (0.092 COMP198)
Aminopeptidase I inhibitor	0.252	COMP189	(0.193 COMP192) (0.169 COMP181) (0.151 COMP20/COMP27) (0.105 COMP188) (0.097 COMP190) (0.070 COMP184/COMP195) (0.065 COMP187) (0.064 COMP193/COMP197/COMP198)
Aminopeptidase N inhibitor	0.061	COMP189	
Aminopeptidase microsomal inhibitor	0.081	COMP189	
Amylase inhibitor	0.934	COMP196	(0.907 COMP46) (0.895 COMP186) (0.838 COMP194) (0.699 COMP182) (0.663 COMP191) (0.617 COMP198) (0.569 COMP187) (0.417 COMP188) (0.399 COMP181) (0.349 COMP189) (0.332 COMP185) (0.276 COMP192) (0.257 COMP27) (0.248 COMP20) (0.215 COMP183) (0.211 COMP184) (0.202 COMP195) (0.138 COMP197)
Amyloid beta aggregation inhibitor	0.959	COMP182	(0.824 COMP191) (0.820 COMP196) (0.790 COMP194) (0.773 COMP198) (0.650 COMP185) (0.636 COMP187) (0.635 COMP46) (0.599 COMP186) (0.137 COMP27) (0.136 COMP197)
Amyloid beta precursor protein antagonist	0.305	COMP187	(0.293 COMP191) (0.289 COMP198) (0.248 COMP182) (0.161 COMP192) (0.151 COMP189) (0.130 COMP46)
Anabolic	0.196	COMP183	(0.195 COMP20) (0.192 COMP27) (0.178 COMP195) (0.175 COMP184) (0.174 COMP189/COMP197) (0.167 COMP188) (0.155 COMP185) (0.149 COMP198) (0.147 COMP191) (0.141 COMP192) (0.140 COMP181) (0.135 COMP187) (0.121 COMP190) (0.117 COMP182) (0.104 COMP193)
Analgesic	0.237	COMP183	
Androgen agonist	0.216	COMP183	(0.085 COMP189) (0.083 COMP198) (0.079 COMP191) (0.066 COMP192) (0.062 COMP188) (0.054 COMP190) (0.053 COMP27)
Androgen antagonist	0.516	COMP183	(0.208 COMP191) (0.204 COMP198) (0.168 COMP182) (0.101 COMP189) (0.093 COMP188) (0.088 COMP192) (0.076 COMP187)
Anesthetic general	0.685	COMP183	(0.607 COMP192) (0.535 COMP184) (0.514 COMP187) (0.512 COMP189) (0.471 COMP195) (0.456 COMP27) (0.406 COMP197) (0.402 COMP193) (0.384 COMP20) (0.343 COMP181) (0.323 COMP190) (0.297 COMP186) (0.273 COMP196) (0.265 COMP185) (0.187 COMP188) (0.174 COMP182) (0.149 COMP198) (0.145 COMP46)
Anesthetic local	0.290	COMP187	(0.279 COMP184) (0.226 COMP195) (0.185 COMP192) (0.144 COMP197) (0.132 COMP27) (0.112 COMP189) (0.092 COMP20)
Angiogenesis inhibitor	0.308	COMP194	(0.277 COMP46) (0.266 COMP188) (0.260 COMP196) (0.259 COMP186) (0.251 COMP191) (0.224 COMP182) (0.209 COMP198) (0.197 COMP197)
Angiogenesis stimulant	0.796	COMP196	(0.763 COMP46) (0.736 COMP27) (0.698 COMP186) (0.690 COMP20) (0.660 COMP194) (0.590 COMP184) (0.589 COMP197) (0.542 COMP195) (0.525 COMP189) (0.405 COMP182) (0.361 COMP191) (0.354 COMP198) (0.325 COMP183) (0.312 COMP185) (0.303 COMP187) (0.301 COMP188) (0.298 COMP192) (0.231 COMP181)
Angiotensin AT1 receptor antagonist	0.058	COMP189	(0.051 COMP192/COMP27) (0.049 COMP181) (0.048 COMP20) (0.047 COMP193) (0.044 COMP184) (0.040 COMP195) (0.039 COMP197)
Angiotensin AT1A receptor antagonist	0.022	COMP181	
Angiotensin AT1B receptor antagonist	0.020	COMP189	(0.015 COMP181) (0.013 COMP193/COMP27) (0.012 COMP20)
Angiotensin AT2 receptor agonist	0.009	COMP189	
Angiotensin AT2 receptor antagonist	0.043	COMP181	
Angiotensin II receptor antagonist	0.048	COMP189	(0.039 COMP192/COMP27) (0.037 COMP181) (0.036 COMP20) (0.033 COMP184/COMP193)
Angiotensin-converting enzyme 2 inhibitor	0.019	COMP189	
Angiotensin-converting enzyme inhibitor	0.092	COMP189	(0.059 COMP27) (0.058 COMP183) (0.055 COMP20)
Antiadrenergic	0.077	COMP192	
Antiamyloidogenic	0.761	COMP194	(0.756 COMP196) (0.753 COMP46) (0.680 COMP182) (0.610 COMP186) (0.572 COMP191) (0.560 COMP185) (0.511 COMP198) (0.416 COMP187) (0.224 COMP27) (0.210 COMP189) (0.184 COMP192) (0.180 COMP197) (0.169 COMP20) (0.154 COMP184)
Antibacterial	0.791	COMP46	(0.761 COMP194) (0.727 COMP196) (0.707 COMP186) (0.644 COMP185) (0.495 COMP188) (0.487 COMP191) (0.479 COMP198) (0.472 COMP182) (0.448 COMP20) (0.443 COMP27) (0.436 COMP183) (0.407 COMP197) (0.394 COMP190) (0.383 COMP187) (0.382 COMP195) (0.377 COMP184) (0.360 COMP189) (0.351 COMP181) (0.316 COMP193) (0.265 COMP192)
Antibiotic Aminoglycoside-like	0.092	COMP196	(0.087 COMP46) (0.084 COMP186) (0.064 COMP194) (0.040 COMP185)
Antibiotic Anthracycline-like	0.031	COMP46	(0.028 COMP192) (0.026 COMP189) (0.023 COMP196) (0.022 COMP186/COMP198) (0.020 COMP185) (0.019 COMP191)
Antibiotic Macrolide-like	0.023	COMP46	(0.015 COMP194) (0.013 COMP185)
Antibiotic Tetracycline-like	0.017	COMP198	(0.016 COMP191)
Anticoagulant	0.358	COMP189	(0.166 COMP181) (0.140 COMP27) (0.124 COMP194) (0.120 COMP20)
Anticonvulsant	0.247	COMP195	(0.232 COMP189) (0.213 COMP184) (0.211 COMP20) (0.186 COMP27) (0.181 COMP197) (0.180 COMP192) (0.146 COMP190)
Antiinflammatory	0.886	COMP183	(0.885 COMP20) (0.866 COMP197/COMP46) (0.857 COMP181) (0.850 COMP195) (0.842 COMP188) (0.837 COMP196) (0.830 COMP194) (0.818 COMP186) (0.817 COMP27) (0.799 COMP185) (0.772 COMP184) (0.696 COMP191) (0.666 COMP198) (0.665 COMP182) (0.607 COMP187) (0.589 COMP189) (0.586 COMP190) (0.263 COMP192)
Antimetabolite	0.204	COMP20	(0.194 COMP27) (0.153 COMP195) (0.142 COMP184) (0.141 COMP189) (0.106 COMP197) (0.095 COMP181) (0.066 COMP188) (0.056 COMP192)
Antimitotic	0.524	COMP182	(0.402 COMP194) (0.349 COMP186) (0.285 COMP191) (0.255 COMP196) (0.233 COMP187) (0.224 COMP185) (0.191 COMP198) (0.138 COMP197)
Antineoplastic alkaloid	0.125	COMP185	(0.119 COMP197) (0.116 COMP189) (0.088 COMP27) (0.082 COMP184) (0.078 COMP183) (0.075 COMP20)
Antineoplastic antibiotic	0.405	COMP46	(0.312 COMP185) (0.278 COMP186) (0.269 COMP194) (0.253 COMP196) (0.246 COMP183) (0.239 COMP188) (0.187 COMP181) (0.172 COMP198) (0.166 COMP191) (0.120 COMP197) (0.110 COMP20) (0.094 COMP27) (0.086 COMP182) (0.084 COMP195) (0.072 COMP184)
Antiobesity	0.619	COMP183	(0.542 COMP20) (0.422 COMP188) (0.401 COMP27) (0.335 COMP195) (0.333 COMP197) (0.288 COMP190) (0.258 COMP189) (0.214 COMP184)
Antioxidant	0.940	COMP46	(0.909 COMP196) (0.893 COMP186) (0.880 COMP182) (0.868 COMP191) (0.861 COMP194) (0.830 COMP198) (0.823 COMP185) (0.760 COMP188) (0.684 COMP187) (0.575 COMP181) (0.526 COMP20) (0.524 COMP183) (0.502 COMP197) (0.480 COMP195) (0.475 COMP27) (0.434 COMP184) (0.387 COMP189) (0.306 COMP192)
Antipruritic	0.310	COMP195	(0.308 COMP20) (0.298 COMP184) (0.296 COMP27) (0.259 COMP197) (0.218 COMP189) (0.202 COMP192)
Antithrombotic	0.776	COMP46	(0.728 COMP20) (0.724 COMP195) (0.718 COMP186) (0.716 COMP27) (0.712 COMP184) (0.709 COMP194) (0.677 COMP197) (0.671 COMP196) (0.547 COMP189) (0.546 COMP187) (0.539 COMP188) (0.523 COMP181) (0.469 COMP185) (0.329 COMP192) (0.297 COMP191) (0.292 COMP182) (0.291 COMP198) (0.240 COMP190) (0.210 COMP193)
Apolipoprotein B inhibitor	0.019	COMP188	
Apoptosis agonist	0.893	COMP188	(0.878 COMP182) (0.874 COMP194) (0.864 COMP186/COMP46) (0.860 COMP183) (0.856 COMP196) (0.837 COMP191) (0.821 COMP198) (0.766 COMP185) (0.737 COMP197) (0.697 COMP20) (0.694 COMP195) (0.647 COMP187) (0.632 COMP184) (0.630 COMP27) (0.531 COMP181) (0.365 COMP190) (0.363 COMP189) (0.236 COMP192)
Apoptosis antagonist	0.726	COMP46	(0.722 COMP20) (0.686 COMP196) (0.677 COMP197) (0.675 COMP27) (0.657 COMP189) (0.656 COMP195) (0.652 COMP181) (0.651 COMP186) (0.649 COMP194) (0.619 COMP188) (0.617 COMP184) (0.609 COMP182) (0.556 COMP191) (0.551 COMP183) (0.534 COMP198) (0.529 COMP187) (0.487 COMP185) (0.326 COMP192)
Arachidonic acid antagonist	0.288	COMP184	(0.285 COMP27) (0.279 COMP195) (0.276 COMP20) (0.271 COMP188) (0.264 COMP197) (0.259 COMP189) (0.249 COMP181/COMP183) (0.242 COMP187) (0.233 COMP192) (0.215 COMP185) (0.207 COMP191) (0.204 COMP190/COMP193) (0.201 COMP182/COMP198) (0.133 COMP194)
Arginase inhibitor	0.135	COMP46	(0.118 COMP189) (0.088 COMP191) (0.082 COMP198) (0.074 COMP27) (0.070 COMP20) (0.063 COMP186) (0.059 COMP181) (0.058 COMP192) (0.038 COMP194) (0.035 COMP184) (0.033 COMP197) (0.032 COMP195)
Argininosuccinate synthase inhibitor	0.354	COMP189	(0.255 COMP27) (0.223 COMP20) (0.218 COMP181) (0.125 COMP192) (0.096 COMP188) (0.077 COMP184) (0.074 COMP190) (0.064 COMP193) (0.063 COMP197) (0.062 COMP195) (0.054 COMP198)
Aromatase inhibitor	0.295	COMP191	(0.268 COMP198) (0.079 COMP182) (0.077 COMP183)
Aryl hydrocarbon receptor agonist	0.783	COMP191	(0.770 COMP198) (0.501 COMP46) (0.329 COMP182) (0.319 COMP193) (0.157 COMP187)
Aryl hydrocarbon receptor antagonist	0.152	COMP198	(0.132 COMP191) (0.114 COMP182) (0.074 COMP192)
Autotaxin inhibitor	0.091	COMP27	(0.082 COMP184) (0.064 COMP20) (0.057 COMP189/COMP195)
Baculoviral IAP repeat-containing protein 2 inhibitor	0.012	COMP190	
Baculoviral IAP repeat-containing protein 3 inhibitor	0.020	COMP190	
Baculoviral IAP repeat-containing protein 4 inhibitor	0.027	COMP189/COMP192	
Baculoviral IAP repeat-containing protein inhibitor	0.053	COMP190	
