Name	Activation_Prob	Compound	Another_Probs
Anticholelithogenic	0.292	COMP183	(0.199 COMP189) (0.161 COMP185) (0.148 COMP187) (0.134 COMP27) (0.122 COMP20) (0.108 COMP184) (0.106 COMP198) (0.105 COMP182) (0.102 COMP191) (0.101 COMP197) (0.099 COMP181) (0.098 COMP195) (0.096 COMP192) (0.093 COMP193) (0.073 COMP190) (0.072 COMP188)
Anticoagulant	0.358	COMP189	(0.166 COMP181) (0.140 COMP27) (0.124 COMP194) (0.120 COMP20)
Anticonvulsant	0.247	COMP195	(0.232 COMP189) (0.213 COMP184) (0.211 COMP20) (0.186 COMP27) (0.181 COMP197) (0.180 COMP192) (0.146 COMP190)
Antidiabetic	0.877	COMP181	(0.837 COMP20) (0.825 COMP46) (0.799 COMP196) (0.772 COMP186/COMP190) (0.765 COMP189) (0.733 COMP27) (0.724 COMP195) (0.692 COMP197) (0.690 COMP183) (0.669 COMP185) (0.625 COMP194) (0.580 COMP184) (0.511 COMP192) (0.434 COMP188) (0.430 COMP191) (0.423 COMP198) (0.402 COMP187)
Antidiabetic (type 1)	0.460	COMP189	(0.412 COMP181) (0.406 COMP27) (0.352 COMP20) (0.319 COMP188) (0.218 COMP184) (0.180 COMP196) (0.165 COMP195) (0.131 COMP197)
Antidiabetic (type 2)	0.846	COMP20	(0.699 COMP197) (0.698 COMP195) (0.680 COMP27) (0.666 COMP181) (0.633 COMP189) (0.521 COMP183) (0.489 COMP190) (0.467 COMP184) (0.412 COMP196) (0.405 COMP188) (0.352 COMP46) (0.339 COMP186) (0.299 COMP185) (0.275 COMP192) (0.221 COMP194) (0.182 COMP187)
Antidiabetic symptomatic	0.759	COMP181	(0.644 COMP20) (0.598 COMP197) (0.591 COMP195) (0.584 COMP27) (0.582 COMP189) (0.538 COMP184) (0.461 COMP46) (0.419 COMP188) (0.408 COMP186) (0.374 COMP196) (0.368 COMP191) (0.355 COMP198) (0.352 COMP183) (0.344 COMP187) (0.338 COMP194) (0.228 COMP192) (0.204 COMP185) (0.170 COMP182)
Antidiarrheal	0.291	COMP192	(0.261 COMP46) (0.240 COMP186) (0.233 COMP196) (0.219 COMP183) (0.201 COMP189) (0.184 COMP191) (0.176 COMP185) (0.169 COMP198) (0.158 COMP194) (0.147 COMP187)
Antidote	0.765	COMP46	(0.533 COMP187) (0.420 COMP186) (0.402 COMP194) (0.378 COMP185) (0.376 COMP191) (0.354 COMP189) (0.349 COMP198) (0.312 COMP196) (0.267 COMP184/COMP27) (0.256 COMP181) (0.229 COMP192/COMP195/COMP20) (0.222 COMP182) (0.175 COMP197) (0.128 COMP188)
Antidote. heavy metal	0.208	COMP189	(0.183 COMP198) (0.181 COMP191) (0.178 COMP184) (0.151 COMP195) (0.133 COMP27) (0.129 COMP187) (0.109 COMP20) (0.105 COMP192) (0.095 COMP197) (0.075 COMP181) (0.057 COMP186/COMP46) (0.055 COMP188)
Antidote. mercury	0.326	COMP189	(0.247 COMP192) (0.218 COMP181) (0.208 COMP188) (0.204 COMP190) (0.175 COMP20/COMP27) (0.162 COMP193) (0.152 COMP198) (0.140 COMP182) (0.129 COMP191) (0.110 COMP197) (0.101 COMP184/COMP195) (0.083 COMP187)
Antidote. organophosphates	0.154	COMP189	(0.149 COMP192) (0.119 COMP181) (0.117 COMP188) (0.114 COMP190) (0.097 COMP20/COMP27) (0.088 COMP198) (0.085 COMP184/COMP195) (0.084 COMP191/COMP193) (0.083 COMP197) (0.080 COMP182) (0.075 COMP187)
Antieczematic	0.475	COMP195	(0.467 COMP20) (0.442 COMP197) (0.433 COMP184) (0.423 COMP27) (0.371 COMP189) (0.313 COMP187) (0.200 COMP185) (0.142 COMP192) (0.126 COMP181)
Antieczematic atopic	0.254	COMP189	(0.187 COMP27) (0.186 COMP188) (0.162 COMP183)
Antiemphysemic	0.100	COMP189	(0.097 COMP27) (0.086 COMP184) (0.081 COMP197) (0.075 COMP20) (0.066 COMP195)
Antiepileptic	0.319	COMP195	(0.270 COMP20) (0.269 COMP184) (0.254 COMP197) (0.228 COMP189) (0.224 COMP27) (0.192 COMP192)
Antifungal	0.608	COMP188	(0.597 COMP46) (0.583 COMP190) (0.562 COMP185) (0.560 COMP194) (0.542 COMP183) (0.529 COMP196) (0.494 COMP186) (0.481 COMP197) (0.463 COMP27) (0.456 COMP20) (0.443 COMP184) (0.436 COMP195) (0.394 COMP198) (0.383 COMP191) (0.370 COMP182) (0.313 COMP187) (0.310 COMP181) (0.250 COMP189) (0.208 COMP193)
Antifungal (Aspergillus)	0.116	COMP191/COMP198	(0.114 COMP189) (0.111 COMP187) (0.107 COMP192) (0.106 COMP193) (0.099 COMP182/COMP188) (0.097 COMP190)
Antifungal (Candida)	0.271	COMP188	(0.149 COMP27) (0.132 COMP189) (0.130 COMP181) (0.127 COMP20) (0.120 COMP192) (0.118 COMP197) (0.116 COMP184) (0.103 COMP195) (0.093 COMP190)
Antifungal (Cryptococcus)	0.333	COMP46	(0.270 COMP189) (0.248 COMP27) (0.236 COMP196) (0.230 COMP20) (0.200 COMP194) (0.190 COMP188) (0.173 COMP186) (0.164 COMP184) (0.157 COMP197) (0.151 COMP192/COMP195/COMP198) (0.144 COMP182) (0.143 COMP181) (0.138 COMP185/COMP191) (0.135 COMP187) (0.130 COMP183)
Antifungal (Pneumocystis)	0.241	COMP189	(0.182 COMP192/COMP20/COMP27) (0.181 COMP181) (0.171 COMP190) (0.149 COMP197) (0.141 COMP187) (0.140 COMP198) (0.139 COMP184/COMP195) (0.138 COMP186) (0.136 COMP188) (0.132 COMP182) (0.127 COMP191) (0.116 COMP185) (0.111 COMP193)
Antifungal enhancer	0.564	COMP196	(0.485 COMP194) (0.466 COMP46) (0.317 COMP188) (0.301 COMP182/COMP191) (0.290 COMP186) (0.281 COMP185) (0.275 COMP198) (0.264 COMP187) (0.253 COMP27) (0.248 COMP189) (0.222 COMP20) (0.207 COMP197) (0.201 COMP184) (0.193 COMP183) (0.190 COMP181) (0.171 COMP195) (0.170 COMP192)
Antiglaucomic	0.685	COMP184	(0.676 COMP27) (0.671 COMP197) (0.669 COMP195) (0.658 COMP20) (0.622 COMP188) (0.485 COMP189) (0.403 COMP192) (0.330 COMP187) (0.223 COMP182)
Antihelmintic	0.727	COMP46	(0.672 COMP194) (0.635 COMP196) (0.575 COMP186) (0.452 COMP188) (0.408 COMP197) (0.399 COMP195) (0.379 COMP182) (0.374 COMP184) (0.372 COMP183/COMP191) (0.371 COMP198) (0.369 COMP187) (0.364 COMP20) (0.338 COMP27) (0.323 COMP185) (0.245 COMP193) (0.238 COMP192) (0.236 COMP189) (0.219 COMP181)
Antihelmintic (Fasciola)	0.224	COMP189	(0.178 COMP198) (0.167 COMP190) (0.163 COMP193) (0.160 COMP192) (0.155 COMP188) (0.153 COMP181) (0.151 COMP182/COMP191) (0.141 COMP187) (0.124 COMP20/COMP27)
Antihelmintic (Nematodes)	0.430	COMP196	(0.422 COMP195) (0.418 COMP187) (0.416 COMP184/COMP197) (0.411 COMP20) (0.404 COMP27) (0.384 COMP182) (0.362 COMP194) (0.334 COMP46) (0.305 COMP189/COMP193) (0.263 COMP185) (0.259 COMP198) (0.241 COMP191) (0.201 COMP192) (0.172 COMP188) (0.157 COMP181) (0.152 COMP190)
Antihelmintic (Trematoda)	0.604	COMP191	(0.511 COMP198) (0.476 COMP46) (0.402 COMP186) (0.195 COMP182) (0.185 COMP189) (0.182 COMP196) (0.180 COMP187) (0.152 COMP192) (0.139 COMP184) (0.137 COMP188) (0.131 COMP27) (0.123 COMP195) (0.120 COMP197) (0.117 COMP20) (0.115 COMP181/COMP190)
Antihemophilic	0.087	COMP192	(0.084 COMP189) (0.070 COMP193)
Antihemorrhagic	0.942	COMP46	(0.652 COMP186) (0.590 COMP191) (0.573 COMP198) (0.524 COMP188) (0.516 COMP196) (0.384 COMP194) (0.197 COMP187) (0.173 COMP182) (0.155 COMP185) (0.153 COMP189) (0.150 COMP27) (0.146 COMP184) (0.143 COMP20) (0.142 COMP183) (0.140 COMP195) (0.132 COMP192) (0.117 COMP181)
Antihypercholesterolemic	0.975	COMP183	(0.919 COMP46) (0.874 COMP186) (0.864 COMP194) (0.839 COMP195) (0.825 COMP184) (0.823 COMP20) (0.806 COMP27) (0.771 COMP196) (0.764 COMP187) (0.702 COMP197) (0.645 COMP191) (0.617 COMP198) (0.613 COMP185) (0.602 COMP188) (0.550 COMP189) (0.478 COMP181) (0.360 COMP192) (0.292 COMP182)
Antihyperlipoproteinemic	0.616	COMP195	(0.595 COMP183) (0.594 COMP20) (0.574 COMP184) (0.555 COMP27) (0.403 COMP197) (0.396 COMP189) (0.282 COMP187) (0.261 COMP198) (0.256 COMP192) (0.251 COMP181) (0.222 COMP191) (0.217 COMP185) (0.188 COMP194) (0.137 COMP188) (0.115 COMP182) (0.110 COMP193)
Antihypermotility	0.110	COMP189	(0.099 COMP185)
Antihypertensive	0.469	COMP183	(0.429 COMP189) (0.422 COMP184) (0.419 COMP27) (0.400 COMP195) (0.396 COMP20) (0.369 COMP197) (0.316 COMP181) (0.312 COMP192)
Antihypertriglyceridemic	0.737	COMP46	(0.713 COMP20) (0.709 COMP195) (0.664 COMP197) (0.640 COMP196) (0.613 COMP188) (0.605 COMP186) (0.604 COMP184) (0.599 COMP27) (0.598 COMP185) (0.596 COMP182) (0.595 COMP194) (0.586 COMP187) (0.554 COMP191) (0.539 COMP198) (0.533 COMP183) (0.486 COMP189) (0.406 COMP181) (0.321 COMP192) (0.247 COMP193)
Antihypotensive	0.876	COMP46	(0.577 COMP186) (0.446 COMP191) (0.417 COMP198) (0.404 COMP196) (0.323 COMP187) (0.313 COMP189) (0.304 COMP192/COMP27) (0.282 COMP182) (0.279 COMP20) (0.277 COMP188) (0.249 COMP184) (0.239 COMP185) (0.236 COMP194) (0.229 COMP197) (0.228 COMP195) (0.227 COMP181) (0.203 COMP190) (0.166 COMP193)
Antihypoxic	0.941	COMP46	(0.923 COMP196) (0.901 COMP194) (0.896 COMP186) (0.801 COMP187) (0.735 COMP182) (0.655 COMP191) (0.632 COMP198) (0.539 COMP184) (0.530 COMP189) (0.523 COMP27) (0.501 COMP195) (0.490 COMP185) (0.486 COMP20) (0.459 COMP181) (0.422 COMP197) (0.415 COMP188) (0.354 COMP192) (0.183 COMP190)
Antiinfertility. female	0.496	COMP188	(0.443 COMP183) (0.121 COMP184) (0.115 COMP27) (0.103 COMP192) (0.099 COMP195) (0.093 COMP20)
Antiinflammatory	0.886	COMP183	(0.885 COMP20) (0.866 COMP197/COMP46) (0.857 COMP181) (0.850 COMP195) (0.842 COMP188) (0.837 COMP196) (0.830 COMP194) (0.818 COMP186) (0.817 COMP27) (0.799 COMP185) (0.772 COMP184) (0.696 COMP191) (0.666 COMP198) (0.665 COMP182) (0.607 COMP187) (0.589 COMP189) (0.586 COMP190) (0.263 COMP192)
Antiischemic	0.467	COMP189	(0.447 COMP181) (0.431 COMP46) (0.417 COMP186) (0.414 COMP27) (0.405 COMP20) (0.399 COMP194) (0.381 COMP184) (0.373 COMP195) (0.369 COMP196) (0.356 COMP197) (0.317 COMP187) (0.251 COMP192) (0.212 COMP191) (0.201 COMP198)
Antiischemic. cerebral	0.267	COMP189	(0.237 COMP27) (0.235 COMP20) (0.219 COMP198) (0.182 COMP191) (0.176 COMP181) (0.158 COMP197) (0.148 COMP184) (0.146 COMP195)
Antileprosy	0.153	COMP189	(0.124 COMP184) (0.117 COMP193) (0.112 COMP195/COMP197) (0.107 COMP27) (0.097 COMP20) (0.087 COMP192)
Antileukemic	0.802	COMP182	(0.759 COMP194) (0.755 COMP186) (0.744 COMP196) (0.671 COMP46) (0.639 COMP188) (0.625 COMP183) (0.624 COMP191) (0.609 COMP198) (0.577 COMP190) (0.529 COMP185) (0.488 COMP187) (0.292 COMP197)
Antimetabolite	0.204	COMP20	(0.194 COMP27) (0.153 COMP195) (0.142 COMP184) (0.141 COMP189) (0.106 COMP197) (0.095 COMP181) (0.066 COMP188) (0.056 COMP192)
Antimitotic	0.524	COMP182	(0.402 COMP194) (0.349 COMP186) (0.285 COMP191) (0.255 COMP196) (0.233 COMP187) (0.224 COMP185) (0.191 COMP198) (0.138 COMP197)
Antimutagenic	0.989	COMP46	(0.982 COMP186) (0.953 COMP185) (0.936 COMP191) (0.908 COMP198) (0.849 COMP196) (0.834 COMP27) (0.786 COMP20) (0.672 COMP187) (0.613 COMP189) (0.600 COMP182) (0.575 COMP197) (0.562 COMP184) (0.507 COMP194) (0.478 COMP195) (0.473 COMP181) (0.347 COMP192) (0.334 COMP190) (0.299 COMP188)
Antimycobacterial	0.692	COMP188	(0.462 COMP194) (0.439 COMP196) (0.426 COMP182) (0.378 COMP46) (0.370 COMP185) (0.299 COMP186) (0.291 COMP198) (0.286 COMP195) (0.281 COMP191) (0.280 COMP190) (0.276 COMP184) (0.261 COMP197) (0.255 COMP187) (0.225 COMP20) (0.213 COMP27) (0.179 COMP183)
Antimycoplasmal	0.175	COMP194	(0.173 COMP196) (0.148 COMP46) (0.123 COMP185) (0.115 COMP186) (0.113 COMP27) (0.111 COMP189) (0.102 COMP20) (0.099 COMP197) (0.097 COMP182) (0.096 COMP184) (0.093 COMP187) (0.088 COMP181) (0.087 COMP188) (0.086 COMP192) (0.085 COMP195/COMP198) (0.080 COMP191) (0.058 COMP193)
Antineoplastic (bladder cancer)	0.444	COMP198	(0.416 COMP191) (0.272 COMP182) (0.257 COMP186) (0.244 COMP185) (0.239 COMP46) (0.208 COMP196) (0.192 COMP194)
Antineoplastic (bone cancer)	0.288	COMP182	(0.285 COMP185) (0.228 COMP194) (0.221 COMP191) (0.218 COMP46) (0.211 COMP186) (0.207 COMP196) (0.200 COMP27) (0.187 COMP198) (0.186 COMP189) (0.176 COMP20) (0.166 COMP192) (0.164 COMP193) (0.151 COMP188)
Antineoplastic (brain cancer)	0.771	COMP188	(0.604 COMP182) (0.598 COMP194) (0.576 COMP196) (0.544 COMP183) (0.531 COMP186) (0.457 COMP185) (0.443 COMP46) (0.437 COMP191) (0.420 COMP198) (0.310 COMP187) (0.287 COMP197) (0.274 COMP20) (0.223 COMP192) (0.210 COMP195)
Antineoplastic (breast cancer)	0.790	COMP182	(0.765 COMP188) (0.763 COMP194) (0.747 COMP191) (0.729 COMP198) (0.723 COMP186) (0.672 COMP185) (0.670 COMP46) (0.661 COMP196) (0.643 COMP183) (0.576 COMP187) (0.332 COMP197) (0.231 COMP195)
Antineoplastic (carcinoma)	0.622	COMP188	(0.484 COMP186) (0.355 COMP194) (0.316 COMP46) (0.297 COMP191) (0.281 COMP198) (0.273 COMP181/COMP196) (0.227 COMP182) (0.162 COMP185) (0.120 COMP187)
Antineoplastic (cervical cancer)	0.706	COMP182	(0.677 COMP194) (0.644 COMP186) (0.624 COMP191) (0.599 COMP198) (0.572 COMP196) (0.514 COMP46) (0.440 COMP187) (0.435 COMP185) (0.335 COMP188) (0.289 COMP183) (0.261 COMP181) (0.216 COMP197)
Antineoplastic (colon cancer)	0.685	COMP182	(0.673 COMP194) (0.627 COMP186) (0.596 COMP191) (0.570 COMP46) (0.558 COMP196) (0.551 COMP198) (0.491 COMP188) (0.374 COMP185) (0.311 COMP183) (0.274 COMP187)
Antineoplastic (colorectal cancer)	0.697	COMP182	(0.696 COMP194) (0.653 COMP186) (0.612 COMP46) (0.610 COMP191) (0.591 COMP196) (0.565 COMP198) (0.508 COMP188) (0.474 COMP185) (0.323 COMP183) (0.296 COMP187) (0.173 COMP181)
Antineoplastic (endocrine cancer)	0.467	COMP185	(0.420 COMP194) (0.396 COMP183) (0.388 COMP187) (0.328 COMP189) (0.325 COMP196) (0.314 COMP192) (0.309 COMP182) (0.297 COMP191) (0.261 COMP198) (0.257 COMP184) (0.252 COMP27) (0.240 COMP46) (0.236 COMP186)
Antineoplastic (gastric cancer)	0.386	COMP186	(0.353 COMP191) (0.342 COMP198) (0.274 COMP46) (0.236 COMP196) (0.210 COMP194) (0.191 COMP182) (0.140 COMP190)
Antineoplastic (glioblastoma multiforme)	0.542	COMP188	(0.524 COMP182) (0.485 COMP183) (0.483 COMP186) (0.458 COMP194) (0.430 COMP196) (0.425 COMP46) (0.390 COMP191) (0.338 COMP198) (0.292 COMP185) (0.202 COMP187) (0.180 COMP197)
Antineoplastic (glioma)	0.716	COMP188	(0.560 COMP182) (0.512 COMP183) (0.506 COMP186) (0.488 COMP194) (0.482 COMP191) (0.465 COMP46) (0.462 COMP196) (0.456 COMP198) (0.331 COMP185) (0.261 COMP187) (0.174 COMP197)
Antineoplastic (insulinoma)	0.012	COMP188	
Antineoplastic (liver cancer)	0.506	COMP194	(0.479 COMP196) (0.474 COMP186) (0.458 COMP182) (0.438 COMP183) (0.429 COMP46) (0.422 COMP197) (0.415 COMP188) (0.399 COMP191) (0.393 COMP185) (0.382 COMP198) (0.344 COMP20) (0.337 COMP195) (0.303 COMP27) (0.300 COMP184) (0.269 COMP187) (0.180 COMP189)
Antineoplastic (lung cancer)	0.790	COMP188	(0.778 COMP182) (0.726 COMP194) (0.713 COMP186) (0.674 COMP191) (0.668 COMP196) (0.653 COMP198) (0.647 COMP46) (0.553 COMP185) (0.548 COMP183) (0.464 COMP187) (0.287 COMP197)
Antineoplastic (lymphocytic leukemia)	0.467	COMP182	(0.452 COMP188) (0.405 COMP189) (0.386 COMP194/COMP196) (0.334 COMP20) (0.333 COMP186) (0.285 COMP27) (0.275 COMP197) (0.264 COMP46) (0.262 COMP187) (0.238 COMP191) (0.231 COMP185) (0.226 COMP181) (0.221 COMP198) (0.202 COMP195) (0.187 COMP190) (0.155 COMP184)
Antineoplastic (lymphoma)	0.651	COMP188	(0.547 COMP196) (0.522 COMP186) (0.517 COMP194) (0.489 COMP46) (0.405 COMP182) (0.400 COMP183) (0.374 COMP185) (0.339 COMP27) (0.277 COMP20) (0.237 COMP197) (0.209 COMP184) (0.204 COMP191) (0.202 COMP187) (0.174 COMP198) (0.167 COMP195)
Antineoplastic (melanoma)	0.603	COMP182	(0.570 COMP194) (0.556 COMP186) (0.548 COMP188) (0.543 COMP191) (0.518 COMP196) (0.503 COMP198) (0.496 COMP46) (0.449 COMP183) (0.366 COMP185) (0.345 COMP187) (0.209 COMP197) (0.177 COMP193)
Antineoplastic (multiple myeloma)	0.710	COMP188	(0.586 COMP182) (0.570 COMP194) (0.510 COMP196) (0.436 COMP197) (0.401 COMP46) (0.392 COMP186) (0.384 COMP185) (0.349 COMP20) (0.318 COMP191) (0.314 COMP195) (0.297 COMP198) (0.290 COMP183) (0.256 COMP27) (0.245 COMP187) (0.220 COMP184)
Antineoplastic (myeloid leukemia)	0.243	COMP185	
Antineoplastic (non-Hodgkin's lymphoma)	0.289	COMP196	(0.264 COMP182)
Antineoplastic (non-small cell lung cancer)	0.702	COMP182	(0.531 COMP186) (0.523 COMP194) (0.515 COMP196) (0.452 COMP188) (0.445 COMP191) (0.379 COMP198) (0.371 COMP187) (0.369 COMP185) (0.327 COMP46) (0.228 COMP183) (0.189 COMP193) (0.177 COMP197)
