Name	Activation_Prob	Compound	Another_Probs
Antiepileptic	0.636	COMP155	(0.350 COMP2677/COMP905) (0.333 COMP522) (0.197 COMP153) (0.183 COMP131)
Antifungal	0.573	COMP522	(0.513 COMP153) (0.482 COMP2675) (0.448 COMP155) (0.445 COMP2673) (0.438 COMP2677/COMP905) (0.425 COMP2674) (0.419 COMP930) (0.418 COMP1684) (0.367 COMP131) (0.356 COMP416) (0.350 COMP238) (0.331 COMP2021) (0.318 COMP2676) (0.264 COMP2672)
Antifungal (Aspergillus)	0.100	COMP155	
Antifungal (Cryptococcus)	0.199	COMP155	(0.173 COMP153) (0.159 COMP2675) (0.133 COMP2677/COMP905) (0.123 COMP2673)
Antifungal (Pneumocystis)	0.120	COMP2677/COMP905	(0.118 COMP131) (0.109 COMP155)
Antifungal enhancer	0.629	COMP2675	(0.358 COMP2677/COMP905) (0.349 COMP153) (0.251 COMP2673) (0.233 COMP2672) (0.231 COMP131) (0.172 COMP155) (0.155 COMP522) (0.146 COMP2674) (0.145 COMP2676)
Antiglaucomic	0.303	COMP522	(0.279 COMP2677/COMP905) (0.229 COMP131) (0.219 COMP2673) (0.149 COMP153)
Antihelmintic	0.553	COMP2673	(0.408 COMP153) (0.389 COMP2675) (0.386 COMP2021) (0.375 COMP238) (0.374 COMP930) (0.303 COMP522) (0.259 COMP416) (0.258 COMP1684) (0.245 COMP131) (0.195 COMP2674) (0.188 COMP2677/COMP905) (0.185 COMP2672) (0.181 COMP2676) (0.169 COMP155)
Antihelmintic (Fasciola)	0.091	COMP131/COMP155	
Antihelmintic (Nematodes)	0.360	COMP2021	(0.338 COMP238) (0.271 COMP416) (0.221 COMP930) (0.180 COMP2672) (0.174 COMP155) (0.172 COMP2676/COMP2677/COMP905) (0.164 COMP522) (0.161 COMP2673) (0.151 COMP1684) (0.126 COMP153)
Antihelmintic (Trematoda)	0.114	COMP131	
Antihemophilic	0.063	COMP131	
Antihemorrhagic	0.275	COMP2021	(0.256 COMP238) (0.241 COMP930) (0.237 COMP416) (0.224 COMP1684) (0.222 COMP2676) (0.203 COMP2674) (0.199 COMP2672) (0.182 COMP2675) (0.167 COMP2677/COMP905) (0.147 COMP2673)
Antihyperaldosteronism	0.033	COMP2677/COMP905	
Antihypercholesterolemic	0.552	COMP238	(0.518 COMP2021) (0.499 COMP416) (0.485 COMP2675) (0.470 COMP2677/COMP905) (0.446 COMP2676) (0.442 COMP2674) (0.435 COMP930) (0.395 COMP1684) (0.338 COMP2673) (0.329 COMP2672) (0.216 COMP131) (0.190 COMP522) (0.160 COMP155)
Antihyperlipoproteinemic	0.202	COMP2677/COMP905	(0.171 COMP930) (0.160 COMP2674) (0.154 COMP238) (0.150 COMP1684) (0.136 COMP416) (0.122 COMP131/COMP155) (0.119 COMP2021/COMP2676) (0.108 COMP2673)
Antihypermotility	0.291	COMP522	(0.101 COMP2677/COMP905)
Antihypertensive	0.295	COMP2677/COMP905	
Antihypertriglyceridemic	0.593	COMP238	(0.583 COMP416) (0.574 COMP930) (0.566 COMP1684) (0.553 COMP2021) (0.540 COMP2676) (0.536 COMP2674) (0.516 COMP2673) (0.457 COMP2672) (0.442 COMP2675) (0.141 COMP2677/COMP905)
Antihypotensive	0.308	COMP131	(0.292 COMP2673) (0.263 COMP522) (0.249 COMP2677/COMP905) (0.225 COMP153) (0.206 COMP155)
Antihypoxic	0.751	COMP2675	(0.625 COMP2021) (0.624 COMP2676) (0.597 COMP2672) (0.596 COMP238) (0.551 COMP930) (0.509 COMP416) (0.468 COMP1684) (0.389 COMP2673) (0.352 COMP2677/COMP905) (0.301 COMP153) (0.287 COMP2674) (0.286 COMP131) (0.250 COMP155)
Antiinfertility. female	0.343	COMP2021	(0.341 COMP238) (0.328 COMP2675) (0.278 COMP2677/COMP905) (0.184 COMP416) (0.174 COMP930) (0.164 COMP2676) (0.149 COMP2672) (0.142 COMP2673) (0.107 COMP1684)
Antiinflammatory	0.947	COMP1684	(0.946 COMP930) (0.944 COMP2674) (0.942 COMP2673) (0.927 COMP416) (0.924 COMP238/COMP2676) (0.918 COMP153) (0.917 COMP2021) (0.916 COMP2675) (0.907 COMP2672) (0.893 COMP522) (0.838 COMP155) (0.758 COMP2677/COMP905) (0.580 COMP131)
Antiischemic	0.198	COMP2677/COMP905	
Antileprosy	0.243	COMP2674	(0.085 COMP1684) (0.078 COMP155)
Antileukemic	0.888	COMP153	(0.801 COMP155) (0.794 COMP2672/COMP2676) (0.786 COMP238) (0.779 COMP2021) (0.776 COMP930) (0.775 COMP416) (0.766 COMP1684) (0.759 COMP2673) (0.741 COMP2675) (0.737 COMP2674) (0.596 COMP522) (0.399 COMP131) (0.365 COMP2677/COMP905)
Antimitotic	0.638	COMP155	(0.438 COMP2677/COMP905) (0.350 COMP153)
Antimutagenic	0.263	COMP155	(0.258 COMP2677/COMP905) (0.187 COMP131) (0.138 COMP153) (0.110 COMP2675)
Antimycobacterial	0.427	COMP522	(0.366 COMP2677/COMP905) (0.325 COMP131)
Antimycoplasmal	0.115	COMP2677/COMP905	(0.101 COMP522) (0.073 COMP155) (0.070 COMP131) (0.067 COMP2673) (0.059 COMP2675) (0.056 COMP153)
Antineoplastic (bladder cancer)	0.471	COMP2674	(0.349 COMP1684) (0.317 COMP2672) (0.289 COMP930) (0.285 COMP416) (0.271 COMP2676) (0.231 COMP2021) (0.205 COMP238)
Antineoplastic (brain cancer)	0.613	COMP153	(0.564 COMP238) (0.556 COMP930) (0.551 COMP2021) (0.502 COMP2673) (0.453 COMP416) (0.447 COMP1684) (0.377 COMP2676) (0.351 COMP2672) (0.319 COMP2674) (0.308 COMP2677/COMP905) (0.279 COMP155) (0.271 COMP2675)
Antineoplastic (breast cancer)	0.880	COMP153	(0.851 COMP2672) (0.849 COMP2673) (0.847 COMP2021) (0.831 COMP2676) (0.830 COMP238) (0.815 COMP930) (0.814 COMP416) (0.805 COMP2675) (0.801 COMP2674) (0.799 COMP1684) (0.775 COMP155) (0.735 COMP522) (0.653 COMP2677/COMP905) (0.463 COMP131)
Antineoplastic (carcinoma)	0.567	COMP522	(0.543 COMP153) (0.392 COMP2673) (0.364 COMP2672) (0.344 COMP2675) (0.338 COMP2021) (0.324 COMP238) (0.307 COMP416) (0.298 COMP2676) (0.246 COMP930) (0.238 COMP1684) (0.159 COMP2674) (0.135 COMP2677/COMP905)
Antineoplastic (cervical cancer)	0.820	COMP522	(0.703 COMP2673) (0.692 COMP2021) (0.681 COMP2672) (0.672 COMP2674) (0.628 COMP238) (0.625 COMP416) (0.605 COMP930) (0.603 COMP1684) (0.588 COMP2676) (0.394 COMP2677/COMP905) (0.380 COMP153) (0.326 COMP2675) (0.210 COMP155)
Antineoplastic (colon cancer)	0.799	COMP2673	(0.794 COMP2672) (0.784 COMP153) (0.766 COMP2021) (0.731 COMP930) (0.729 COMP2676) (0.714 COMP238) (0.705 COMP1684) (0.684 COMP416) (0.659 COMP2674) (0.611 COMP155) (0.524 COMP2675) (0.374 COMP522) (0.262 COMP2677/COMP905)
Antineoplastic (colorectal cancer)	0.805	COMP2673	(0.797 COMP2672) (0.786 COMP153) (0.773 COMP2021) (0.740 COMP930) (0.735 COMP2676) (0.720 COMP238) (0.716 COMP1684) (0.693 COMP416) (0.671 COMP2674) (0.603 COMP155) (0.582 COMP2675) (0.397 COMP522) (0.274 COMP2677/COMP905)
Antineoplastic (endocrine cancer)	0.838	COMP2673	(0.777 COMP930) (0.759 COMP238) (0.752 COMP2021) (0.748 COMP2672) (0.743 COMP2676) (0.728 COMP1684) (0.713 COMP416) (0.684 COMP2674) (0.651 COMP522) (0.588 COMP2675) (0.423 COMP2677/COMP905) (0.359 COMP153)
Antineoplastic (gastric cancer)	0.236	COMP2021	(0.231 COMP153) (0.223 COMP2673) (0.207 COMP2675) (0.190 COMP238) (0.181 COMP930) (0.175 COMP2672) (0.159 COMP416) (0.157 COMP2674) (0.151 COMP2676) (0.149 COMP1684)
Antineoplastic (glioblastoma multiforme)	0.607	COMP153	(0.554 COMP2021) (0.549 COMP930) (0.537 COMP238) (0.525 COMP1684) (0.524 COMP2674) (0.521 COMP2672) (0.514 COMP416) (0.510 COMP2676) (0.490 COMP2673) (0.447 COMP2677/COMP905) (0.387 COMP155) (0.357 COMP2675) (0.271 COMP522)
Antineoplastic (glioma)	0.680	COMP2021	(0.649 COMP153) (0.603 COMP930) (0.601 COMP238) (0.597 COMP2672) (0.593 COMP1684) (0.591 COMP416) (0.587 COMP2676) (0.561 COMP2674) (0.530 COMP2673) (0.528 COMP155) (0.474 COMP2675) (0.471 COMP2677/COMP905) (0.309 COMP522)
Antineoplastic (liver cancer)	0.717	COMP153	(0.517 COMP155) (0.498 COMP2021) (0.497 COMP2675) (0.491 COMP2672) (0.475 COMP522) (0.470 COMP930) (0.468 COMP238) (0.464 COMP2676) (0.453 COMP1684) (0.450 COMP416) (0.392 COMP2674) (0.377 COMP2673) (0.332 COMP2677/COMP905) (0.308 COMP131)
Antineoplastic (lung cancer)	0.897	COMP2672	(0.888 COMP2021) (0.874 COMP238) (0.873 COMP2676) (0.872 COMP930) (0.860 COMP416) (0.859 COMP1684) (0.858 COMP2673) (0.843 COMP2674) (0.809 COMP153) (0.794 COMP2675) (0.654 COMP522) (0.617 COMP155) (0.374 COMP2677/COMP905) (0.308 COMP131)
Antineoplastic (lymphocytic leukemia)	0.483	COMP2673	(0.473 COMP2021) (0.407 COMP238) (0.402 COMP930) (0.396 COMP2672) (0.390 COMP2676) (0.382 COMP416) (0.378 COMP1684) (0.371 COMP2674) (0.353 COMP2675) (0.346 COMP153) (0.243 COMP155)
Antineoplastic (lymphoma)	0.505	COMP2675	(0.370 COMP2677/COMP905) (0.360 COMP416) (0.343 COMP2021) (0.308 COMP153) (0.307 COMP1684) (0.214 COMP2674) (0.212 COMP238) (0.193 COMP2672) (0.184 COMP2676) (0.165 COMP930) (0.160 COMP155)
Antineoplastic (melanoma)	0.888	COMP2021	(0.879 COMP2672) (0.871 COMP2676) (0.860 COMP2673) (0.844 COMP930) (0.837 COMP238) (0.820 COMP1684) (0.810 COMP416) (0.804 COMP2674) (0.793 COMP153) (0.755 COMP2675) (0.488 COMP522) (0.407 COMP155) (0.382 COMP2677/COMP905)
Antineoplastic (multiple myeloma)	0.687	COMP2674	(0.676 COMP930) (0.669 COMP238) (0.661 COMP1684) (0.654 COMP416) (0.652 COMP2672) (0.643 COMP2676) (0.635 COMP2021) (0.634 COMP153) (0.573 COMP2673) (0.566 COMP2675) (0.538 COMP155) (0.310 COMP131) (0.237 COMP2677/COMP905)
Antineoplastic (myeloid leukemia)	0.591	COMP155	(0.385 COMP153)
Antineoplastic (non-small cell lung cancer)	0.568	COMP153	(0.408 COMP2674) (0.402 COMP930) (0.396 COMP1684) (0.385 COMP2675) (0.364 COMP155) (0.349 COMP238) (0.346 COMP416) (0.339 COMP2021) (0.327 COMP2672) (0.284 COMP2676) (0.247 COMP2673) (0.233 COMP2677/COMP905)
Antineoplastic (osteosarcoma)	0.268	COMP2673	(0.225 COMP2677/COMP905) (0.222 COMP238) (0.211 COMP416) (0.198 COMP2021)
Antineoplastic (ovarian cancer)	0.835	COMP2021	(0.833 COMP2673) (0.818 COMP930) (0.792 COMP238) (0.780 COMP1684) (0.775 COMP2672) (0.763 COMP2676) (0.762 COMP153) (0.746 COMP416) (0.724 COMP2674) (0.642 COMP2675) (0.604 COMP522) (0.586 COMP2677/COMP905) (0.304 COMP131) (0.248 COMP155)
Antineoplastic (pancreatic cancer)	0.825	COMP2676	(0.822 COMP2672) (0.764 COMP2674) (0.762 COMP238) (0.760 COMP930) (0.755 COMP153) (0.746 COMP2021) (0.744 COMP1684/COMP416) (0.707 COMP2673) (0.657 COMP2675) (0.638 COMP522) (0.569 COMP155) (0.403 COMP131) (0.397 COMP2677/COMP905)
Antineoplastic (renal cancer)	0.515	COMP153	(0.493 COMP2674) (0.471 COMP1684) (0.469 COMP930) (0.460 COMP416) (0.457 COMP238) (0.446 COMP2021) (0.432 COMP2672) (0.422 COMP2676) (0.412 COMP2673) (0.367 COMP155/COMP2677/COMP905) (0.342 COMP2675)
Antineoplastic (sarcoma)	0.333	COMP2021	(0.305 COMP1684/COMP416) (0.289 COMP238/COMP930) (0.266 COMP131) (0.255 COMP2672) (0.231 COMP2676) (0.219 COMP2674) (0.214 COMP2677/COMP905) (0.205 COMP2673)
Antineoplastic (solid tumors)	0.307	COMP155	
Antineoplastic (squamous cell carcinoma)	0.512	COMP153	(0.411 COMP2675) (0.375 COMP2672) (0.353 COMP416) (0.331 COMP238) (0.329 COMP2676) (0.322 COMP2021) (0.298 COMP1684) (0.275 COMP930) (0.201 COMP2673) (0.192 COMP2674) (0.191 COMP2677/COMP905)
Antineoplastic alkaloid	0.132	COMP2677/COMP905	(0.109 COMP2672) (0.107 COMP155) (0.094 COMP153) (0.086 COMP2673)
Antineoplastic antibiotic	0.346	COMP155	(0.258 COMP522) (0.226 COMP153) (0.201 COMP2675) (0.170 COMP2673) (0.150 COMP2674) (0.149 COMP1684) (0.145 COMP930) (0.138 COMP2021) (0.135 COMP416) (0.130 COMP238) (0.121 COMP2677/COMP905) (0.110 COMP2672) (0.108 COMP131) (0.106 COMP2676)
Antineoplastic antimetabolite	0.125	COMP2677/COMP905	
Antineoplastic enhancer	0.607	COMP153	(0.589 COMP2675) (0.489 COMP155) (0.220 COMP2672) (0.201 COMP416) (0.195 COMP2676) (0.194 COMP238) (0.189 COMP1684) (0.181 COMP930) (0.157 COMP2021)
Antineoplastic. alkylator	0.237	COMP2677/COMP905	(0.078 COMP131)
Antinephritic	0.280	COMP416	(0.259 COMP1684) (0.245 COMP238) (0.224 COMP930) (0.203 COMP2021) (0.183 COMP2674) (0.173 COMP2676) (0.155 COMP2673) (0.150 COMP2672)
Antineurogenic pain	0.241	COMP2677/COMP905	(0.227 COMP153)
Antiobesity	0.630	COMP2675	(0.470 COMP2677/COMP905) (0.352 COMP2021) (0.327 COMP238) (0.270 COMP416) (0.250 COMP930) (0.248 COMP2676) (0.222 COMP131) (0.219 COMP2673)
Antiosteoporotic	0.699	COMP153	(0.645 COMP2675) (0.637 COMP2677/COMP905) (0.579 COMP2673) (0.464 COMP2676) (0.442 COMP238) (0.436 COMP930) (0.416 COMP155) (0.396 COMP2674) (0.392 COMP416) (0.388 COMP2021) (0.387 COMP1684) (0.327 COMP2672) (0.194 COMP131)
Antioxidant	0.609	COMP930	(0.603 COMP1684) (0.599 COMP2677/COMP905) (0.593 COMP2021) (0.585 COMP238/COMP2674/COMP2675) (0.580 COMP416) (0.566 COMP2673) (0.545 COMP2676) (0.506 COMP2672) (0.442 COMP153) (0.436 COMP131) (0.418 COMP522) (0.276 COMP155)
Antiparasitic	0.526	COMP2673	(0.441 COMP2677/COMP905) (0.424 COMP153) (0.384 COMP2675) (0.381 COMP2021) (0.373 COMP238) (0.368 COMP930) (0.349 COMP131/COMP522) (0.257 COMP416) (0.252 COMP1684) (0.202 COMP155) (0.199 COMP2672) (0.192 COMP2676) (0.188 COMP2674)
Antiparkinsonian. rigidity relieving	0.414	COMP2677/COMP905	(0.390 COMP131) (0.339 COMP155) (0.269 COMP153) (0.180 COMP522) (0.145 COMP238)
Antiparkinsonian. tremor relieving	0.204	COMP131	(0.178 COMP2677/COMP905)
Antiprotozoal	0.467	COMP131	(0.434 COMP522) (0.428 COMP153) (0.257 COMP155)
Antiprotozoal (Amoeba)	0.114	COMP131	
Antiprotozoal (Babesia)	0.101	COMP131/COMP155	
Antiprotozoal (Leishmania)	0.510	COMP153	(0.495 COMP2673) (0.492 COMP2021/COMP522) (0.491 COMP2677/COMP905) (0.451 COMP131) (0.439 COMP2672) (0.426 COMP238) (0.424 COMP2676) (0.393 COMP416) (0.382 COMP2675) (0.340 COMP930) (0.308 COMP1684) (0.286 COMP2674) (0.164 COMP155)
Antiprotozoal (Plasmodium)	0.388	COMP131	(0.357 COMP522) (0.324 COMP153) (0.258 COMP155)
Antiprotozoal (Toxoplasma)	0.257	COMP930	(0.252 COMP2674) (0.203 COMP2673) (0.202 COMP238) (0.174 COMP1684) (0.146 COMP2676) (0.145 COMP416) (0.139 COMP2021) (0.107 COMP2672) (0.106 COMP522) (0.100 COMP153) (0.094 COMP2677/COMP905)
Antiprotozoal (Trypanosoma)	0.235	COMP131	(0.188 COMP153)
Antiprotozoal activity enhancer	0.139	COMP2677/COMP905	(0.083 COMP131)
Antipruritic	0.236	COMP2677/COMP905	
Antipruritic. allergic	0.595	COMP2677/COMP905	(0.594 COMP2673) (0.529 COMP2674) (0.482 COMP930) (0.472 COMP153) (0.446 COMP1684) (0.417 COMP2675) (0.410 COMP238) (0.409 COMP155) (0.371 COMP416) (0.369 COMP2676) (0.341 COMP131) (0.328 COMP522) (0.313 COMP2021) (0.228 COMP2672)
Antipruritic. non-allergic	0.456	COMP2677/COMP905	(0.366 COMP2673) (0.273 COMP2674) (0.267 COMP153) (0.265 COMP522) (0.239 COMP2675) (0.223 COMP930) (0.222 COMP131) (0.218 COMP1684) (0.208 COMP2021) (0.205 COMP238) (0.203 COMP2676) (0.199 COMP416) (0.197 COMP155) (0.174 COMP2672)
Antipsoriatic	0.673	COMP153	(0.633 COMP131) (0.573 COMP155) (0.374 COMP2677/COMP905) (0.340 COMP238) (0.329 COMP930) (0.318 COMP2674) (0.295 COMP416) (0.294 COMP2675) (0.285 COMP1684) (0.282 COMP2676) (0.271 COMP2021) (0.177 COMP2673/COMP522)
Antipyretic	0.850	COMP416	(0.841 COMP1684) (0.782 COMP2674) (0.740 COMP238) (0.726 COMP930) (0.569 COMP2676) (0.515 COMP2021) (0.466 COMP2672) (0.433 COMP2673) (0.327 COMP2677/COMP905) (0.314 COMP153) (0.180 COMP131) (0.154 COMP155)
Antirickettsial	0.308	COMP2677/COMP905	(0.241 COMP131) (0.199 COMP155) (0.196 COMP930) (0.187 COMP238) (0.172 COMP2676) (0.169 COMP2673/COMP522) (0.168 COMP1684) (0.161 COMP153) (0.159 COMP2021/COMP416) (0.158 COMP2674)
Antiseptic	0.500	COMP2677/COMP905	(0.146 COMP131) (0.122 COMP155) (0.114 COMP153)
Antismoking	0.243	COMP131	(0.169 COMP2677/COMP905) (0.140 COMP155) (0.135 COMP153)
Antispirochetal	0.381	COMP2677/COMP905	(0.155 COMP131) (0.136 COMP2673) (0.106 COMP522) (0.097 COMP153) (0.089 COMP2674) (0.083 COMP155) (0.080 COMP930)
Antithrombotic	0.711	COMP2675	(0.467 COMP2021) (0.441 COMP416) (0.425 COMP238) (0.395 COMP2677/COMP905) (0.341 COMP1684) (0.326 COMP930) (0.305 COMP131) (0.299 COMP2674) (0.284 COMP2673) (0.263 COMP153) (0.214 COMP2676) (0.205 COMP155)
Antituberculosic	0.287	COMP2677/COMP905	(0.232 COMP131)
Antitussive	0.306	COMP930	(0.286 COMP1684) (0.282 COMP238) (0.278 COMP2672) (0.265 COMP416) (0.252 COMP2676) (0.251 COMP2021) (0.123 COMP2674) (0.118 COMP2675) (0.096 COMP2677/COMP905)
Antiulcerative	0.485	COMP2675	(0.473 COMP930) (0.445 COMP2674) (0.431 COMP1684) (0.425 COMP238) (0.423 COMP153) (0.390 COMP2673) (0.378 COMP416) (0.377 COMP2021) (0.369 COMP2676) (0.321 COMP131) (0.313 COMP2672) (0.197 COMP2677/COMP905)
Antiviral (CMV)	0.236	COMP2677/COMP905	(0.132 COMP416) (0.130 COMP2673) (0.114 COMP522) (0.111 COMP1684) (0.108 COMP2674) (0.099 COMP2021)
Antiviral (HIV)	0.690	COMP2673	(0.537 COMP2021) (0.473 COMP238) (0.469 COMP930) (0.429 COMP416) (0.426 COMP1684) (0.419 COMP2674) (0.377 COMP2676) (0.320 COMP2672) (0.295 COMP155) (0.287 COMP2675) (0.266 COMP522) (0.161 COMP2677/COMP905)
Antiviral (Hepatitis B)	0.470	COMP930	(0.466 COMP238) (0.462 COMP2021) (0.461 COMP1684) (0.457 COMP416) (0.446 COMP2676) (0.435 COMP2673) (0.428 COMP2672) (0.419 COMP2674) (0.212 COMP153) (0.184 COMP2675) (0.138 COMP155/COMP522)
Antiviral (Hepatitis C)	0.414	COMP416	(0.401 COMP238) (0.388 COMP2021) (0.326 COMP1684) (0.312 COMP930) (0.289 COMP2673) (0.274 COMP2676) (0.251 COMP2674) (0.246 COMP2672) (0.237 COMP2677/COMP905) (0.213 COMP522) (0.190 COMP155) (0.186 COMP131)
Antiviral (Hepatitis)	0.522	COMP416	(0.501 COMP1684) (0.498 COMP238) (0.481 COMP2021) (0.473 COMP930) (0.417 COMP2674) (0.410 COMP2673) (0.407 COMP2676) (0.380 COMP2672) (0.256 COMP2677/COMP905) (0.215 COMP522) (0.208 COMP155) (0.202 COMP153) (0.196 COMP131)
Antiviral (Herpes)	0.437	COMP416	(0.424 COMP2021) (0.399 COMP2677/COMP905) (0.398 COMP1684) (0.390 COMP2673) (0.381 COMP238) (0.369 COMP2676) (0.367 COMP2674) (0.354 COMP2675) (0.326 COMP930) (0.315 COMP2672) (0.193 COMP155) (0.181 COMP522) (0.165 COMP131)
Antiviral (Herpesvirus 3. Human)	0.053	COMP2677/COMP905	(0.052 COMP2673)
Antiviral (Influenza A)	0.640	COMP131	(0.638 COMP2677/COMP905) (0.576 COMP238) (0.573 COMP416) (0.569 COMP2676) (0.552 COMP2673) (0.549 COMP2021) (0.547 COMP2672) (0.542 COMP2674/COMP930) (0.541 COMP1684) (0.523 COMP522) (0.377 COMP2675) (0.346 COMP153)
Antiviral (Influenza B)	0.160	COMP522	(0.129 COMP2677/COMP905) (0.119 COMP131) (0.110 COMP155)
