Name	Activation_Prob	Compound	Another_Probs
Adenosine deaminase inhibitor	0.109	COMP3019	(0.105 COMP1522) (0.095 COMP3017) (0.085 COMP3018) (0.081 COMP2511/COMP716) (0.078 COMP1182) (0.077 COMP487) (0.069 COMP1082) (0.060 COMP3014/COMP3024) (0.056 COMP3016) (0.051 COMP3020) (0.044 COMP826) (0.043 COMP3002/COMP3008)
Adenylate cyclase inhibitor	0.415	COMP3017	(0.346 COMP3018) (0.303 COMP1522) (0.269 COMP3019) (0.189 COMP3016) (0.187 COMP3024) (0.186 COMP3014) (0.157 COMP463/COMP774) (0.156 COMP1221) (0.151 COMP801) (0.118 COMP1182/COMP2511/COMP716) (0.105 COMP3020) (0.097 COMP3026) (0.096 COMP910)
Adenylate kinase inhibitor	0.392	COMP487	(0.301 COMP3016) (0.257 COMP1082) (0.243 COMP3014) (0.237 COMP1) (0.202 COMP826) (0.193 COMP3024) (0.180 COMP3020) (0.163 COMP3018) (0.134 COMP1522) (0.132 COMP1063) (0.125 COMP3017/COMP3019) (0.120 COMP1221) (0.114 COMP801) (0.093 COMP19/COMP3021/COMP971)
Adrenaline uptake inhibitor	0.355	COMP3024	(0.062 COMP3014)
Alcohol dehydrogenase inhibitor	0.573	COMP3010	(0.568 COMP3006/COMP3007) (0.562 COMP3002/COMP3008) (0.536 COMP3012) (0.522 COMP348) (0.492 COMP2511/COMP716) (0.479 COMP1182) (0.432 COMP3009) (0.418 COMP3011) (0.347 COMP3005/COMP3013) (0.320 COMP2273/COMP732) (0.311 COMP3021/COMP971) (0.305 COMP3004) (0.257 COMP875/COMP974) (0.256 COMP512/COMP715) (0.246 COMP2278) (0.243 COMP1082) (0.222 COMP1210/COMP3003) (0.218 COMP308) (0.192 COMP3014) (0.130 COMP3018) (0.129 COMP358/COMP487) (0.124 COMP1221) (0.112 COMP3020) (0.107 COMP1063) (0.098 COMP463/COMP774) (0.096 COMP3016) (0.081 COMP3024)
Aldosterone antagonist	0.167	COMP238	(0.134 COMP927) (0.117 COMP178) (0.105 COMP1417) (0.085 COMP3014/COMP910) (0.063 COMP3020/COMP3027/COMP924) (0.059 COMP3024) (0.047 COMP1/COMP1082)
Alkaline phosphatase inhibitor	0.458	COMP2511/COMP716	(0.427 COMP1182) (0.400 COMP358) (0.397 COMP308) (0.336 COMP1210) (0.301 COMP512/COMP715) (0.296 COMP875/COMP974) (0.292 COMP348) (0.254 COMP3006/COMP3007) (0.253 COMP3003) (0.251 COMP3004) (0.243 COMP2273/COMP732) (0.235 COMP3002/COMP3008) (0.229 COMP3021/COMP971) (0.208 COMP1082) (0.187 COMP1221) (0.184 COMP826) (0.171 COMP3012) (0.159 COMP3014) (0.158 COMP3005/COMP3013) (0.144 COMP3020) (0.128 COMP3010) (0.109 COMP2278)
Alpha 1a adrenoreceptor agonist	0.025	COMP3016	(0.021 COMP3014)
Alpha 1a adrenoreceptor antagonist	0.078	COMP3024	
Alpha 1b adrenoreceptor antagonist	0.086	COMP3017/COMP3020	(0.085 COMP3024) (0.065 COMP1522)
Alpha 2a adrenoreceptor agonist	0.084	COMP3016	(0.063 COMP3014) (0.039 COMP3020) (0.038 COMP3024) (0.021 COMP1063)
Alpha 2a adrenoreceptor antagonist	0.189	COMP3024	(0.116 COMP3028) (0.108 COMP3026) (0.099 COMP3014) (0.089 COMP3020) (0.072 COMP512/COMP715) (0.068 COMP801) (0.066 COMP308)
Alpha 2b adrenoreceptor agonist	0.043	COMP3016	(0.038 COMP3020) (0.033 COMP1063) (0.032 COMP3024) (0.027 COMP3014) (0.018 COMP801)
Alpha-mannosidase inhibitor	0.142	COMP1182	(0.114 COMP2511/COMP716) (0.113 COMP3024) (0.112 COMP3016) (0.088 COMP487) (0.083 COMP3002/COMP3008) (0.079 COMP3014) (0.078 COMP826) (0.070 COMP3006/COMP3007) (0.069 COMP348) (0.062 COMP3026) (0.054 COMP1) (0.053 COMP19) (0.051 COMP3028/COMP801) (0.050 COMP1082) (0.049 COMP3025)
Androgen agonist	0.171	COMP910	(0.167 COMP303) (0.161 COMP3027/COMP924) (0.130 COMP178) (0.117 COMP19) (0.111 COMP927) (0.109 COMP238) (0.093 COMP3016) (0.092 COMP3024) (0.089 COMP3014) (0.068 COMP512/COMP715) (0.063 COMP875/COMP974) (0.057 COMP3020/COMP3026) (0.055 COMP1210) (0.054 COMP308/COMP826)
Androgen antagonist	0.331	COMP303	(0.243 COMP875/COMP974) (0.242 COMP512/COMP715) (0.240 COMP685) (0.172 COMP19) (0.164 COMP1210) (0.163 COMP910) (0.162 COMP308) (0.150 COMP3016) (0.125 COMP3014) (0.123 COMP3021/COMP971) (0.121 COMP2278) (0.120 COMP2273/COMP732) (0.119 COMP178) (0.116 COMP3004) (0.110 COMP238) (0.108 COMP3020) (0.107 COMP3005/COMP3013) (0.106 COMP927) (0.104 COMP3015) (0.091 COMP358) (0.090 COMP3026) (0.088 COMP3003) (0.086 COMP3024) (0.078 COMP3027/COMP924)
Arginase inhibitor	0.210	COMP2511/COMP716	(0.165 COMP1182) (0.161 COMP3006/COMP3007) (0.151 COMP3010) (0.149 COMP3002/COMP3008) (0.136 COMP875/COMP974) (0.127 COMP3012) (0.125 COMP348) (0.120 COMP3009) (0.115 COMP512/COMP715) (0.108 COMP3011) (0.097 COMP3005/COMP3013) (0.096 COMP3021/COMP971) (0.087 COMP2273/COMP732) (0.086 COMP3004) (0.083 COMP2278) (0.081 COMP3024) (0.063 COMP1210) (0.056 COMP308) (0.055 COMP3003) (0.045 COMP1082) (0.043 COMP3014) (0.039 COMP358)
Argininosuccinate synthase inhibitor	0.206	COMP487	(0.200 COMP3018) (0.178 COMP1082) (0.143 COMP3016) (0.141 COMP3014) (0.136 COMP3024) (0.119 COMP1) (0.113 COMP826) (0.098 COMP3019) (0.096 COMP3020) (0.078 COMP1063) (0.073 COMP3017) (0.061 COMP19) (0.055 COMP1522) (0.052 COMP3015) (0.050 COMP801)
Aryl hydrocarbon receptor agonist	0.838	COMP1210	(0.830 COMP308) (0.512 COMP358) (0.486 COMP348) (0.476 COMP3020) (0.419 COMP3014) (0.322 COMP1063) (0.289 COMP2511/COMP716) (0.272 COMP3006/COMP3007) (0.267 COMP826) (0.264 COMP1182) (0.263 COMP3002/COMP3008) (0.252 COMP1082) (0.194 COMP3012) (0.179 COMP1221) (0.178 COMP3025)
Beta 1 adrenoreceptor agonist	0.028	COMP3016	(0.025 COMP1082)
Beta 1 adrenoreceptor antagonist	0.110	COMP3016	(0.074 COMP3024) (0.073 COMP3020) (0.063 COMP1082/COMP3014) (0.059 COMP1221)
Beta 2 adrenoreceptor agonist	0.085	COMP3016	(0.071 COMP826) (0.066 COMP3024) (0.064 COMP3014) (0.063 COMP801) (0.061 COMP3004) (0.060 COMP2273/COMP732) (0.059 COMP3021/COMP3026/COMP512/COMP715/COMP971)
Beta 2 adrenoreceptor antagonist	0.095	COMP3016	(0.065 COMP3024) (0.055 COMP3020) (0.054 COMP3014) (0.052 COMP1082)
Butyrylcholinesterase inhibitor	0.305	COMP308	(0.291 COMP1210) (0.232 COMP358) (0.200 COMP3025) (0.106 COMP3003) (0.102 COMP1417) (0.091 COMP512/COMP715) (0.090 COMP2273/COMP732) (0.089 COMP3005/COMP3013) (0.084 COMP3021/COMP971) (0.083 COMP3004) (0.082 COMP3014/COMP875/COMP974)
CYP1A2 inhibitor	0.928	COMP358	(0.908 COMP308) (0.856 COMP1210) (0.519 COMP3025) (0.471 COMP801) (0.430 COMP1221) (0.382 COMP3020) (0.366 COMP685) (0.362 COMP2511/COMP716) (0.355 COMP1182) (0.352 COMP3014) (0.299 COMP512/COMP715) (0.293 COMP826) (0.271 COMP3005/COMP3013) (0.270 COMP875/COMP974) (0.268 COMP1522) (0.254 COMP3012/COMP3017) (0.253 COMP1063) (0.252 COMP348) (0.250 COMP1082) (0.249 COMP3003) (0.231 COMP3016) (0.227 COMP3026) (0.209 COMP2273/COMP732) (0.201 COMP3024) (0.193 COMP3004) (0.189 COMP3021/COMP971)
CYP2C9 inhibitor	0.565	COMP308	(0.545 COMP1210) (0.535 COMP358) (0.505 COMP3025) (0.404 COMP1082) (0.382 COMP512/COMP715) (0.380 COMP875/COMP974) (0.371 COMP685) (0.367 COMP801) (0.351 COMP3020) (0.347 COMP3014) (0.341 COMP1221) (0.331 COMP3005/COMP3013) (0.323 COMP3015) (0.315 COMP2273/COMP732) (0.308 COMP3004) (0.306 COMP3003) (0.301 COMP3016/COMP3021/COMP971) (0.275 COMP3024) (0.255 COMP3017) (0.238 COMP1522) (0.233 COMP463/COMP774) (0.218 COMP1417) (0.214 COMP2278)
CYP2D6 inhibitor	0.404	COMP3024	(0.370 COMP3025) (0.303 COMP3020) (0.277 COMP3014) (0.240 COMP801) (0.224 COMP3016) (0.197 COMP826)
CYP3A4 inhibitor	0.449	COMP3025	(0.345 COMP3026) (0.341 COMP358) (0.317 COMP3017) (0.306 COMP308) (0.301 COMP1210) (0.292 COMP3024) (0.290 COMP3020) (0.267 COMP1522) (0.265 COMP512/COMP715) (0.263 COMP3014) (0.258 COMP875/COMP974) (0.249 COMP3016) (0.237 COMP2278) (0.228 COMP3028) (0.224 COMP1082) (0.197 COMP348) (0.193 COMP826) (0.192 COMP1182) (0.191 COMP3003)
Ca2+-transporting ATPase inhibitor	0.196	COMP3016	(0.192 COMP487) (0.191 COMP3014/COMP463/COMP774) (0.187 COMP1082) (0.181 COMP3026) (0.179 COMP303) (0.178 COMP3024) (0.174 COMP19) (0.171 COMP3020) (0.170 COMP1) (0.169 COMP2278) (0.166 COMP3015/COMP3028) (0.163 COMP826) (0.162 COMP1221) (0.159 COMP1417) (0.156 COMP875/COMP974) (0.155 COMP512/COMP715) (0.154 COMP685) (0.149 COMP3021/COMP971) (0.148 COMP3004) (0.147 COMP801) (0.146 COMP1063) (0.144 COMP2273/COMP732) (0.143 COMP1210/COMP3005/COMP3013) (0.141 COMP348) (0.138 COMP308/COMP358) (0.137 COMP1182/COMP1522) (0.132 COMP238/COMP3002/COMP3008) (0.131 COMP3003) (0.130 COMP3018) (0.129 COMP2511/COMP3017/COMP3019/COMP716)
Calcium channel L-type blocker	0.084	COMP3014	(0.073 COMP3024) (0.072 COMP3025)
Cannabinoid CB1 receptor antagonist	0.137	COMP801	(0.079 COMP3014) (0.071 COMP487) (0.068 COMP19)
Cannabinoid CB2 receptor antagonist	0.108	COMP801	(0.089 COMP19) (0.083 COMP487) (0.061 COMP3014)
Carbonic anhydrase I inhibitor	0.065	COMP801	(0.053 COMP3014)
Carbonic anhydrase II inhibitor	0.063	COMP801	(0.053 COMP3014)
Carbonic anhydrase inhibitor	0.097	COMP801	(0.090 COMP2511/COMP716) (0.089 COMP1182) (0.064 COMP3014) (0.057 COMP348) (0.056 COMP3012)
Catalase inhibitor	0.245	COMP1221	(0.238 COMP487) (0.209 COMP3014) (0.202 COMP3016) (0.181 COMP1082) (0.140 COMP3020) (0.119 COMP1) (0.103 COMP3024) (0.085 COMP826) (0.063 COMP1063)
Cyclooxygenase 1 inhibitor	0.376	COMP3015	(0.285 COMP3026) (0.255 COMP1210/COMP308) (0.249 COMP875/COMP974) (0.244 COMP3005/COMP3013) (0.243 COMP512/COMP715) (0.242 COMP1221) (0.214 COMP463/COMP774) (0.211 COMP2278) (0.210 COMP358) (0.200 COMP3028) (0.191 COMP2273/COMP3004/COMP3021/COMP732/COMP971) (0.187 COMP3003) (0.182 COMP3012) (0.178 COMP3011) (0.175 COMP3014) (0.171 COMP2511/COMP716) (0.170 COMP3010) (0.169 COMP3009) (0.161 COMP1182) (0.145 COMP1417) (0.144 COMP348) (0.143 COMP3025) (0.139 COMP3006/COMP3007) (0.133 COMP3002/COMP3008)
Cyclooxygenase 2 inhibitor	0.228	COMP3026	(0.214 COMP1210) (0.211 COMP308) (0.209 COMP3014) (0.188 COMP2511/COMP358/COMP716) (0.186 COMP1182) (0.174 COMP3012) (0.173 COMP348) (0.167 COMP3011/COMP3028) (0.163 COMP3010) (0.161 COMP3006/COMP3007) (0.160 COMP3002/COMP3008/COMP3009) (0.149 COMP1221) (0.135 COMP3005/COMP3013) (0.131 COMP875/COMP974) (0.130 COMP512/COMP715) (0.125 COMP2278) (0.123 COMP3025) (0.109 COMP2273/COMP3003/COMP732) (0.108 COMP3004) (0.105 COMP3021/COMP971)
Cyclooxygenase inhibitor	0.261	COMP3026	(0.258 COMP1210) (0.252 COMP308) (0.223 COMP3015) (0.220 COMP3014) (0.219 COMP358) (0.215 COMP2511/COMP716) (0.211 COMP1182) (0.206 COMP1221) (0.195 COMP3012) (0.187 COMP348) (0.186 COMP3028) (0.184 COMP3011) (0.182 COMP3005/COMP3013) (0.180 COMP3010/COMP875/COMP974) (0.177 COMP512/COMP715) (0.176 COMP3009) (0.174 COMP2278) (0.172 COMP3006/COMP3007) (0.170 COMP3002/COMP3008) (0.149 COMP2273/COMP3004/COMP732) (0.147 COMP3003) (0.145 COMP3021/COMP971) (0.137 COMP3025) (0.126 COMP463/COMP774)
Cystathionine beta-synthase inhibitor	0.957	COMP3012	(0.911 COMP3010) (0.904 COMP2511/COMP716) (0.903 COMP308) (0.888 COMP1210) (0.846 COMP1182/COMP3005/COMP3013) (0.837 COMP3011) (0.827 COMP348) (0.820 COMP358) (0.761 COMP3009) (0.728 COMP3006/COMP3007) (0.659 COMP3002/COMP3008) (0.650 COMP2273/COMP732) (0.632 COMP875/COMP974) (0.626 COMP1221) (0.621 COMP3004/COMP3021/COMP971) (0.615 COMP512/COMP715) (0.602 COMP3003) (0.370 COMP463/COMP774) (0.327 COMP3014) (0.311 COMP3026) (0.308 COMP1082) (0.269 COMP2278) (0.263 COMP3028) (0.238 COMP3015) (0.226 COMP3) (0.191 COMP3016) (0.175 COMP487) (0.171 COMP3020) (0.168 COMP3025) (0.162 COMP1522) (0.134 COMP3024) (0.130 COMP3017) (0.119 COMP826) (0.112 COMP1063) (0.100 COMP801) (0.097 COMP1)
DNA polymerase beta inhibitor	0.463	COMP358	(0.441 COMP826) (0.420 COMP1210) (0.416 COMP308) (0.340 COMP1221) (0.305 COMP3025) (0.252 COMP3019) (0.242 COMP1522)
DOPA decarboxylase inhibitor	0.284	COMP308	(0.276 COMP1210) (0.219 COMP3025) (0.208 COMP2273/COMP732) (0.204 COMP875/COMP974) (0.202 COMP3021/COMP971) (0.200 COMP1082/COMP358) (0.198 COMP3004) (0.197 COMP512/COMP715) (0.193 COMP3014) (0.191 COMP1221) (0.167 COMP3003) (0.150 COMP3024) (0.149 COMP826) (0.147 COMP3005/COMP3013) (0.146 COMP3016) (0.141 COMP3020) (0.127 COMP3026) (0.124 COMP801) (0.109 COMP1063) (0.106 COMP2511/COMP716) (0.104 COMP487) (0.103 COMP463/COMP774) (0.099 COMP19) (0.097 COMP1)
Diamine oxidase inhibitor	0.086	COMP3016	(0.068 COMP3014) (0.062 COMP1082) (0.045 COMP3024/COMP801)
Dihydrofolate reductase inhibitor	0.051	COMP3014	(0.045 COMP1221) (0.043 COMP1082) (0.042 COMP801)
Dipeptidyl peptidase IV inhibitor	0.148	COMP1522	(0.077 COMP3017/COMP3019) (0.069 COMP3024) (0.043 COMP3014)
Dopamine D2 agonist	0.055	COMP358	(0.052 COMP3024) (0.050 COMP3020) (0.043 COMP3014) (0.039 COMP308)
Dopamine D2 antagonist	0.081	COMP3025	(0.061 COMP3024)
Dopamine uptake inhibitor	0.132	COMP3024	(0.106 COMP801) (0.078 COMP3014) (0.061 COMP3016) (0.051 COMP3020)
Electron transport complex I inhibitor	0.566	COMP1417	(0.397 COMP1) (0.281 COMP3016) (0.226 COMP308) (0.220 COMP1210) (0.212 COMP487) (0.206 COMP358) (0.155 COMP3003/COMP685) (0.148 COMP3025) (0.147 COMP512/COMP715) (0.145 COMP3026) (0.138 COMP875/COMP974) (0.137 COMP2278) (0.130 COMP2273/COMP732) (0.129 COMP3015/COMP3021/COMP971) (0.128 COMP1221/COMP3004) (0.115 COMP3028) (0.107 COMP348) (0.101 COMP3005/COMP3013)
Endothelin A receptor antagonist	0.136	COMP3025	
Estrogen agonist	0.436	COMP512/COMP715	(0.416 COMP875/COMP974) (0.332 COMP3021/COMP971) (0.331 COMP2273/COMP732) (0.321 COMP3004) (0.302 COMP3005/COMP3013) (0.301 COMP3028) (0.265 COMP308) (0.256 COMP3003) (0.242 COMP1210) (0.206 COMP2278) (0.199 COMP1182) (0.193 COMP2511/COMP716) (0.192 COMP3026) (0.163 COMP348) (0.143 COMP3006/COMP3007) (0.137 COMP3012) (0.132 COMP3002/COMP3008) (0.125 COMP358) (0.124 COMP910) (0.116 COMP3010) (0.111 COMP3011) (0.105 COMP3009) (0.102 COMP2996) (0.098 COMP1221) (0.097 COMP2994) (0.093 COMP3014) (0.091 COMP2998) (0.088 COMP3023) (0.087 COMP2999) (0.082 COMP2993) (0.075 COMP2997/COMP3001) (0.072 COMP3022/COMP927) (0.071 COMP238) (0.069 COMP3027/COMP924) (0.068 COMP19/COMP463/COMP774) (0.066 COMP178/COMP2995) (0.065 COMP303)
Excitatory amino acid transporter 2 inhibitor	0.029	COMP826	(0.022 COMP3014)
Fumarate hydratase inhibitor	0.088	COMP1082	(0.076 COMP3016) (0.074 COMP3014) (0.059 COMP1221) (0.058 COMP3018) (0.052 COMP3024) (0.048 COMP1/COMP826) (0.045 COMP487) (0.037 COMP3019) (0.031 COMP801)
GABA A receptor agonist	0.146	COMP3020	(0.121 COMP3014) (0.105 COMP3024) (0.087 COMP1063) (0.083 COMP19) (0.075 COMP1082)
GABA A receptor antagonist	0.116	COMP1063	(0.115 COMP3020) (0.063 COMP3024) (0.055 COMP3014/COMP801) (0.049 COMP3017)
GABA aminotransferase inhibitor	0.168	COMP1221	(0.139 COMP3014) (0.134 COMP19) (0.122 COMP1082) (0.106 COMP463/COMP774) (0.104 COMP3024) (0.100 COMP3016) (0.098 COMP826) (0.087 COMP1417) (0.086 COMP801) (0.078 COMP1063/COMP487) (0.071 COMP358) (0.068 COMP1182)
GABA transporter 1 inhibitor	0.022	COMP3024	(0.019 COMP3014) (0.016 COMP1082/COMP487) (0.015 COMP19/COMP3016)
GRP78 expression inhibitor	0.036	COMP3024	(0.033 COMP3014) (0.031 COMP3020) (0.025 COMP1182/COMP19) (0.024 COMP1082/COMP3016) (0.023 COMP826) (0.022 COMP3002/COMP3008) (0.021 COMP2511/COMP348/COMP716)
Glucocorticoid antagonist	0.083	COMP303	(0.055 COMP19) (0.047 COMP3028) (0.037 COMP3026) (0.034 COMP910) (0.032 COMP3020) (0.030 COMP512/COMP715)
Glucose-6-phosphate isomerase inhibitor	0.146	COMP826	(0.134 COMP487) (0.113 COMP1182) (0.105 COMP2511/COMP716) (0.095 COMP3014) (0.089 COMP1) (0.087 COMP3016) (0.078 COMP3024) (0.075 COMP1221) (0.067 COMP1082) (0.064 COMP463/COMP774) (0.060 COMP3002/COMP3008/COMP348) (0.054 COMP1063/COMP19) (0.052 COMP3006/COMP3007) (0.051 COMP875/COMP974) (0.050 COMP3026) (0.047 COMP3020/COMP512/COMP715) (0.046 COMP801)
Glutamate dehydrogenase inhibitor	0.241	COMP1082	(0.159 COMP3016) (0.157 COMP3014) (0.139 COMP3018) (0.134 COMP3024) (0.121 COMP826) (0.120 COMP1063) (0.112 COMP1221/COMP487) (0.088 COMP1) (0.087 COMP463/COMP774) (0.086 COMP3019) (0.084 COMP3017) (0.077 COMP1522) (0.076 COMP3020) (0.075 COMP19) (0.074 COMP801)
Growth hormone secretagogue receptor agonist	0.110	COMP3024	
HERG channel blocker	0.581	COMP3024	
HMG CoA reductase inhibitor	0.049	COMP685	(0.045 COMP178) (0.044 COMP1) (0.041 COMP1417/COMP3027/COMP463/COMP774/COMP924) (0.040 COMP238) (0.036 COMP1221) (0.035 COMP3005/COMP3013) (0.031 COMP927)
Heat shock protein 70 antagonist	0.340	COMP1221	(0.242 COMP1182) (0.230 COMP2511/COMP716) (0.224 COMP308) (0.211 COMP1522) (0.208 COMP358) (0.194 COMP1210) (0.189 COMP3012) (0.187 COMP3017) (0.184 COMP348) (0.183 COMP3019) (0.181 COMP1082/COMP3014) (0.168 COMP3025) (0.167 COMP3020/COMP463/COMP774) (0.155 COMP3024) (0.152 COMP3006/COMP3007) (0.151 COMP3010) (0.148 COMP3002/COMP3008/COMP512/COMP715) (0.145 COMP3005/COMP3013) (0.143 COMP3016) (0.141 COMP3026) (0.140 COMP875/COMP974) (0.137 COMP3011) (0.136 COMP826) (0.135 COMP801) (0.134 COMP1063) (0.132 COMP3004) (0.131 COMP2273/COMP3021/COMP732/COMP971) (0.130 COMP3003)
Hexokinase inhibitor	0.422	COMP1182	(0.406 COMP2511/COMP716) (0.271 COMP1082) (0.247 COMP3014) (0.223 COMP3002/COMP3008) (0.208 COMP348) (0.206 COMP3006/COMP3007) (0.200 COMP1210) (0.185 COMP308) (0.177 COMP19) (0.174 COMP826) (0.172 COMP3020) (0.162 COMP487) (0.156 COMP3024) (0.146 COMP3016) (0.143 COMP1221) (0.123 COMP3018)
Histamine H1 receptor agonist	0.076	COMP3024	(0.073 COMP3020) (0.071 COMP3014) (0.056 COMP1063) (0.053 COMP3018/COMP801) (0.050 COMP3017) (0.043 COMP3019) (0.040 COMP1082)
Histamine H1 receptor antagonist	0.096	COMP1522	(0.094 COMP3024) (0.092 COMP1082) (0.078 COMP3017) (0.077 COMP3014)
Histamine H2 receptor agonist	0.086	COMP3020	(0.081 COMP3024) (0.071 COMP801) (0.069 COMP3014) (0.063 COMP1063) (0.058 COMP3018) (0.046 COMP487) (0.043 COMP3017) (0.038 COMP1)
Histamine H2 receptor antagonist	0.125	COMP3024	(0.095 COMP3014) (0.083 COMP3020)
Histamine H3 receptor agonist	0.177	COMP3024	(0.102 COMP3018) (0.077 COMP3017)
Hypoxanthine phosphoribosyltransferase inhibitor	0.133	COMP3018	(0.078 COMP3017) (0.077 COMP3019) (0.056 COMP3014) (0.053 COMP1522) (0.050 COMP3024) (0.035 COMP3020) (0.029 COMP487) (0.027 COMP826) (0.025 COMP3016)
Lck kinase inhibitor	0.108	COMP3020	(0.103 COMP3018)
Lysine carboxypeptidase inhibitor	0.075	COMP3024	(0.030 COMP1082) (0.029 COMP3014)
MAO A inhibitor	0.642	COMP308	(0.563 COMP358) (0.507 COMP1210) (0.262 COMP3025) (0.176 COMP3020) (0.153 COMP1182) (0.142 COMP1221) (0.135 COMP3014) (0.133 COMP801) (0.130 COMP2511/COMP716) (0.123 COMP1063) (0.111 COMP3005/COMP3013) (0.097 COMP512/COMP715) (0.087 COMP1417) (0.081 COMP3015/COMP3016)
MAO inhibitor	0.628	COMP308	(0.540 COMP1210) (0.512 COMP358) (0.353 COMP3025) (0.249 COMP3005/COMP3013) (0.225 COMP1221) (0.182 COMP1417) (0.161 COMP1522) (0.155 COMP512/COMP715) (0.145 COMP3014) (0.136 COMP3020) (0.123 COMP875/COMP974) (0.121 COMP3017) (0.108 COMP1182) (0.103 COMP1063/COMP2273/COMP732) (0.102 COMP2511/COMP3016/COMP716) (0.101 COMP801) (0.098 COMP3015) (0.097 COMP3003)
