Name	Activation_Prob	Compound	Another_Probs
5 Hydroxytryptamine 1F antagonist	0.324	COMP3024	(0.231 COMP3020) (0.114 COMP3014)
5 Hydroxytryptamine 2 agonist	0.161	COMP3024	(0.084 COMP3014) (0.074 COMP3020)
5 Hydroxytryptamine 2 antagonist	0.164	COMP3024	(0.126 COMP3020) (0.103 COMP3014)
5 Hydroxytryptamine 2A agonist	0.164	COMP3024	(0.103 COMP3020) (0.095 COMP3014) (0.060 COMP801)
5 Hydroxytryptamine 2A antagonist	0.125	COMP3024	(0.091 COMP3020) (0.077 COMP3014)
5 Hydroxytryptamine 2B agonist	0.147	COMP3024	(0.061 COMP3014) (0.058 COMP3020) (0.038 COMP3016)
5 Hydroxytryptamine 2B antagonist	0.168	COMP3024	(0.149 COMP3020) (0.130 COMP3014)
5 Hydroxytryptamine 2C agonist	0.611	COMP3024	(0.059 COMP3014)
5 Hydroxytryptamine 2C antagonist	0.144	COMP3024	(0.119 COMP3020) (0.091 COMP3014)
5 Hydroxytryptamine 3 agonist	0.162	COMP3024	(0.136 COMP1063) (0.124 COMP3020) (0.118 COMP3014) (0.057 COMP1082)
5 Hydroxytryptamine 3 antagonist	0.095	COMP3024	(0.064 COMP3017) (0.062 COMP3020) (0.061 COMP3014)
5 Hydroxytryptamine 3A agonist	0.291	COMP3024	(0.281 COMP3020) (0.254 COMP3014) (0.153 COMP1063) (0.141 COMP801) (0.091 COMP3017/COMP3019)
5 Hydroxytryptamine 3A antagonist	0.116	COMP3024	(0.090 COMP3020) (0.087 COMP3017) (0.079 COMP3014) (0.075 COMP1522) (0.072 COMP3019)
5 Hydroxytryptamine 3B antagonist	0.050	COMP3014	(0.049 COMP3024) (0.046 COMP3020) (0.039 COMP3017)
5 Hydroxytryptamine 3E antagonist	0.370	COMP3020	(0.316 COMP3014) (0.315 COMP3024) (0.248 COMP801) (0.241 COMP1063) (0.227 COMP3018) (0.211 COMP826) (0.210 COMP3017) (0.206 COMP3016) (0.197 COMP487) (0.189 COMP1) (0.181 COMP685) (0.177 COMP1082) (0.173 COMP3019) (0.168 COMP1522) (0.164 COMP3025) (0.163 COMP19)
5 Hydroxytryptamine 4 agonist	0.033	COMP3024	
5 Hydroxytryptamine 4 antagonist	0.084	COMP3024	(0.054 COMP3014) (0.051 COMP3020)
5 Hydroxytryptamine 5 antagonist	0.123	COMP3020	(0.091 COMP3014) (0.090 COMP3024)
5 Hydroxytryptamine 5A antagonist	0.123	COMP3020	(0.099 COMP3024) (0.096 COMP3014)
5 Hydroxytryptamine 6 agonist	0.066	COMP3024	(0.045 COMP3020) (0.040 COMP3014)
5 Hydroxytryptamine 6 antagonist	0.119	COMP3024	(0.112 COMP3020) (0.071 COMP3014)
5 Hydroxytryptamine 7 agonist	0.205	COMP3020	(0.123 COMP3024) (0.099 COMP3014)
5 Hydroxytryptamine 7 antagonist	0.301	COMP3024	(0.169 COMP3014) (0.056 COMP3020)
5 Hydroxytryptamine agonist	0.705	COMP3024	(0.209 COMP3020)
5 Hydroxytryptamine antagonist	0.163	COMP3024	(0.152 COMP3020)
5 Hydroxytryptamine release inhibitor	0.724	COMP1082	(0.626 COMP308) (0.625 COMP1210) (0.608 COMP3014) (0.578 COMP3016) (0.574 COMP1182) (0.562 COMP3025) (0.514 COMP348) (0.511 COMP3020) (0.505 COMP2511/COMP716) (0.501 COMP358) (0.465 COMP2278) (0.456 COMP3024) (0.440 COMP3015) (0.388 COMP3002/COMP3008) (0.378 COMP1221) (0.376 COMP487) (0.356 COMP1063) (0.355 COMP3006/COMP3007) (0.349 COMP3026) (0.333 COMP801) (0.328 COMP1417) (0.323 COMP19) (0.319 COMP512/COMP715) (0.304 COMP826) (0.286 COMP875/COMP974) (0.283 COMP2273/COMP732) (0.282 COMP3004/COMP3021/COMP971) (0.261 COMP3003) (0.243 COMP3018)
5 Hydroxytryptamine release stimulant	0.993	COMP3001	(0.987 COMP2999) (0.981 COMP2998) (0.978 COMP2994) (0.971 COMP2993) (0.964 COMP2997) (0.944 COMP2995) (0.928 COMP3023) (0.922 COMP2996) (0.875 COMP3022) (0.779 COMP3024) (0.736 COMP238) (0.730 COMP3020) (0.667 COMP3026) (0.656 COMP3014) (0.653 COMP910) (0.627 COMP3025) (0.582 COMP1182) (0.540 COMP3016) (0.537 COMP801) (0.520 COMP178) (0.513 COMP3002/COMP3008) (0.492 COMP2511/COMP716) (0.487 COMP3028) (0.480 COMP2278) (0.479 COMP3006/COMP3007) (0.475 COMP487) (0.458 COMP308) (0.455 COMP1210) (0.387 COMP512/COMP715) (0.375 COMP927) (0.365 COMP348) (0.356 COMP358) (0.354 COMP1417) (0.347 COMP3027/COMP924) (0.314 COMP875/COMP974) (0.306 COMP3009) (0.282 COMP826) (0.272 COMP1221) (0.265 COMP3011) (0.250 COMP1063) (0.242 COMP1) (0.234 COMP1082) (0.210 COMP19) (0.183 COMP685) (0.180 COMP3010/COMP3015)
5 Hydroxytryptamine uptake inhibitor	0.464	COMP3024	(0.093 COMP3020)
5 Hydroxytryptamine uptake stimulant	0.547	COMP3024	(0.484 COMP512/COMP715) (0.478 COMP3014) (0.459 COMP3026) (0.454 COMP308) (0.451 COMP875/COMP974) (0.446 COMP2273/COMP3004/COMP732) (0.445 COMP358) (0.441 COMP3021/COMP971) (0.435 COMP3003) (0.412 COMP3016) (0.404 COMP1082) (0.401 COMP1221) (0.398 COMP1210) (0.393 COMP2278) (0.365 COMP801) (0.355 COMP3028) (0.353 COMP487) (0.330 COMP3020) (0.307 COMP19) (0.292 COMP3005/COMP3013) (0.285 COMP826) (0.273 COMP927) (0.264 COMP910) (0.257 COMP3025) (0.255 COMP303) (0.253 COMP1063) (0.236 COMP3015) (0.225 COMP1) (0.217 COMP463/COMP774)
5-Alpha-reductase 1 inhibitor	0.055	COMP178	(0.044 COMP19) (0.021 COMP3016) (0.019 COMP303) (0.016 COMP3027/COMP924/COMP927) (0.014 COMP3014)
5-Alpha-reductase 2 inhibitor	0.072	COMP178	(0.030 COMP927) (0.026 COMP3016) (0.025 COMP19) (0.024 COMP3027/COMP924) (0.023 COMP238/COMP303) (0.017 COMP3014)
5-Alpha-reductase inhibitor	0.255	COMP927	(0.243 COMP303) (0.186 COMP19) (0.178 COMP910) (0.171 COMP178) (0.126 COMP238) (0.111 COMP3027/COMP924) (0.054 COMP3016) (0.043 COMP3014) (0.040 COMP685) (0.037 COMP463/COMP774) (0.036 COMP1417)
5-Lipoxygenase inhibitor	0.706	COMP3015	(0.389 COMP308) (0.379 COMP1210) (0.372 COMP358) (0.367 COMP1221) (0.357 COMP1417) (0.315 COMP487) (0.275 COMP3005/COMP3013) (0.251 COMP875/COMP974) (0.237 COMP1) (0.235 COMP512/COMP715) (0.226 COMP3026) (0.209 COMP2273/COMP732) (0.208 COMP3021/COMP971) (0.202 COMP3004) (0.197 COMP3003) (0.153 COMP3014) (0.145 COMP3028) (0.140 COMP3025) (0.125 COMP3) (0.116 COMP2278) (0.111 COMP826) (0.093 COMP463/COMP774) (0.092 COMP3012) (0.086 COMP3016)
ABCA1 expression enhancer	0.874	COMP685	(0.225 COMP1221) (0.223 COMP1082) (0.216 COMP3021/COMP971) (0.215 COMP2278) (0.212 COMP3004) (0.210 COMP2273/COMP732) (0.194 COMP3005/COMP3013) (0.177 COMP3003) (0.148 COMP875/COMP974) (0.144 COMP512/COMP715) (0.139 COMP19) (0.136 COMP238) (0.112 COMP487) (0.111 COMP178) (0.109 COMP3025) (0.108 COMP927) (0.106 COMP826) (0.102 COMP1417) (0.099 COMP1) (0.097 COMP3027/COMP924) (0.091 COMP910) (0.089 COMP1210) (0.087 COMP308) (0.086 COMP463/COMP774) (0.083 COMP3014)
ADAM10 endopeptidase inhibitor	0.034	COMP3024	
AICAR transformylase inhibitor	0.147	COMP3018	(0.058 COMP3014) (0.055 COMP1082) (0.051 COMP3017/COMP3020) (0.050 COMP3024) (0.045 COMP1063) (0.044 COMP3019) (0.042 COMP801) (0.040 COMP3016/COMP487)
ALK inhibitor	0.137	COMP3024	(0.106 COMP19) (0.089 COMP3020)
AMP-activated protein kinase stimulant	0.875	COMP2999	(0.868 COMP2994) (0.864 COMP2996) (0.855 COMP2998) (0.806 COMP3001) (0.802 COMP2993) (0.790 COMP2997) (0.721 COMP238) (0.679 COMP2995) (0.625 COMP3006/COMP3007) (0.623 COMP3002/COMP3008) (0.600 COMP178) (0.592 COMP3009) (0.583 COMP3023) (0.566 COMP3027/COMP924) (0.564 COMP1182) (0.556 COMP2511/COMP716) (0.516 COMP348) (0.509 COMP3010) (0.506 COMP3011) (0.459 COMP927) (0.435 COMP3004) (0.434 COMP910) (0.428 COMP2273/COMP732) (0.426 COMP3022) (0.422 COMP3021/COMP971) (0.395 COMP3003/COMP3012) (0.381 COMP512/COMP715) (0.367 COMP875/COMP974) (0.272 COMP3005/COMP3013) (0.239 COMP463/COMP774) (0.229 COMP358) (0.181 COMP308) (0.179 COMP1221) (0.172 COMP1210) (0.167 COMP3026) (0.165 COMP2278) (0.161 COMP1082) (0.141 COMP3014) (0.127 COMP3020) (0.122 COMP3024) (0.104 COMP3025)
AMPA 1 receptor antagonist	0.060	COMP1082	(0.040 COMP3024) (0.034 COMP1063) (0.025 COMP3020)
AMPA 3 receptor antagonist	0.046	COMP3024	(0.040 COMP1082) (0.030 COMP3014) (0.028 COMP1063) (0.026 COMP3020)
AMPA 4 receptor antagonist	0.061	COMP3024	(0.054 COMP3014) (0.048 COMP1082/COMP3020)
AMPA receptor antagonist	0.140	COMP1082	(0.078 COMP1063) (0.072 COMP3014) (0.065 COMP3020) (0.059 COMP3018) (0.052 COMP3019) (0.046 COMP3024)
AR expression inhibitor	0.968	COMP685	(0.894 COMP463/COMP774) (0.884 COMP1) (0.866 COMP358) (0.860 COMP3005/COMP3013) (0.859 COMP3021/COMP971) (0.848 COMP3004) (0.845 COMP2273/COMP732) (0.843 COMP875/COMP974) (0.832 COMP1210) (0.806 COMP308) (0.805 COMP512/COMP715) (0.802 COMP2511/COMP716) (0.801 COMP3003) (0.786 COMP910/COMP927) (0.784 COMP348) (0.782 COMP3011) (0.777 COMP3012) (0.774 COMP2278) (0.770 COMP3009) (0.758 COMP1182) (0.751 COMP3006/COMP3007) (0.741 COMP3010) (0.738 COMP3002/COMP3008) (0.706 COMP487) (0.703 COMP1417) (0.666 COMP238) (0.601 COMP2999) (0.595 COMP3023) (0.587 COMP1221) (0.582 COMP2996) (0.581 COMP178) (0.577 COMP2998) (0.571 COMP3022) (0.566 COMP2993) (0.563 COMP2994) (0.552 COMP2997) (0.541 COMP2995) (0.538 COMP3001) (0.534 COMP3) (0.520 COMP3027/COMP924) (0.444 COMP3015) (0.432 COMP3026) (0.429 COMP303) (0.408 COMP3014) (0.369 COMP3028) (0.336 COMP3025) (0.303 COMP826) (0.299 COMP3016) (0.261 COMP19) (0.242 COMP1082)
ATM kinase inhibitor	0.064	COMP1522	(0.042 COMP3019) (0.037 COMP3017)
ATP citrate lysase inhibitor	0.071	COMP308	(0.064 COMP1210) (0.052 COMP3021/COMP971) (0.050 COMP3014) (0.048 COMP2273/COMP3004/COMP732) (0.044 COMP1221) (0.043 COMP512/COMP715) (0.040 COMP875/COMP974) (0.038 COMP463/COMP774) (0.037 COMP19/COMP3005/COMP3013) (0.033 COMP3016) (0.032 COMP3003) (0.030 COMP487) (0.029 COMP303/COMP358)
ATPase (Vacuolar H+) inhibitor	0.168	COMP19	(0.145 COMP3011) (0.143 COMP3009) (0.136 COMP3012) (0.134 COMP3010) (0.133 COMP2511/COMP716) (0.129 COMP463/COMP685/COMP774) (0.127 COMP1221) (0.122 COMP1182/COMP3006/COMP3007) (0.120 COMP348) (0.119 COMP3002/COMP3008) (0.118 COMP303) (0.117 COMP3023) (0.116 COMP3022) (0.114 COMP3) (0.113 COMP3003) (0.112 COMP3005/COMP3013) (0.111 COMP3001) (0.109 COMP2999/COMP3025) (0.108 COMP3021/COMP971) (0.107 COMP2998/COMP3014/COMP875/COMP974) (0.106 COMP1417/COMP2273/COMP2997/COMP3004/COMP732) (0.103 COMP2994/COMP3026) (0.101 COMP2993/COMP2995) (0.098 COMP1210) (0.097 COMP2996) (0.088 COMP512/COMP715) (0.087 COMP2278) (0.085 COMP308) (0.083 COMP3016)
ATPase inhibitor	0.353	COMP463/COMP774	(0.291 COMP19) (0.284 COMP3011) (0.283 COMP487) (0.280 COMP3012) (0.274 COMP2511/COMP716) (0.266 COMP3009) (0.256 COMP1221/COMP3010) (0.252 COMP3014) (0.248 COMP1182) (0.230 COMP1/COMP348) (0.225 COMP303) (0.220 COMP1210) (0.219 COMP3026) (0.208 COMP3002/COMP3006/COMP3007/COMP3008) (0.203 COMP3020/COMP308) (0.197 COMP875/COMP974) (0.189 COMP685) (0.187 COMP3025) (0.186 COMP3024) (0.185 COMP3019) (0.184 COMP3001) (0.180 COMP3016) (0.176 COMP512/COMP715) (0.172 COMP1522) (0.164 COMP2999) (0.162 COMP3005/COMP3013) (0.161 COMP3021/COMP971) (0.160 COMP3004) (0.158 COMP1417/COMP3003) (0.154 COMP2273/COMP732) (0.143 COMP1082)
ATR kinase inhibitor	0.062	COMP3020	(0.038 COMP3024) (0.035 COMP1522) (0.032 COMP3014/COMP3019)
AXL receptor tyrosine kinase inhibitor	0.097	COMP3024	
Abortion inducer	0.555	COMP910	(0.539 COMP927) (0.473 COMP178) (0.469 COMP1522) (0.461 COMP3027/COMP924) (0.453 COMP238) (0.417 COMP303/COMP487) (0.412 COMP3016) (0.411 COMP3015) (0.407 COMP1) (0.405 COMP3017) (0.381 COMP1417) (0.375 COMP1221) (0.361 COMP685) (0.354 COMP3021/COMP971) (0.347 COMP3014) (0.346 COMP2273/COMP732) (0.339 COMP3024) (0.337 COMP826) (0.333 COMP2278) (0.329 COMP3004) (0.328 COMP3019) (0.327 COMP3026) (0.323 COMP19/COMP3003) (0.318 COMP512/COMP715) (0.312 COMP3025) (0.295 COMP463/COMP774) (0.292 COMP875/COMP974) (0.255 COMP1082) (0.238 COMP1210) (0.230 COMP308) (0.229 COMP3028) (0.215 COMP3020) (0.213 COMP3005/COMP3013) (0.184 COMP358) (0.174 COMP801) (0.170 COMP3018)
Acaricide	0.584	COMP3016	(0.409 COMP19) (0.394 COMP3014) (0.359 COMP487) (0.322 COMP303) (0.307 COMP1082) (0.297 COMP3026) (0.253 COMP3024) (0.222 COMP1221) (0.181 COMP801) (0.177 COMP463/COMP774) (0.168 COMP3028) (0.164 COMP826) (0.141 COMP3015) (0.139 COMP3020) (0.136 COMP685) (0.128 COMP3025) (0.120 COMP1210) (0.118 COMP1) (0.117 COMP358) (0.111 COMP1417) (0.110 COMP308)
Acetyl-CoA transferase 1 inhibitor	0.082	COMP487	(0.045 COMP910)
Acetyl-CoA transferase 2 inhibitor	0.105	COMP3027/COMP924	(0.083 COMP927) (0.082 COMP910) (0.080 COMP3004/COMP3021/COMP971) (0.079 COMP238) (0.078 COMP2273/COMP732) (0.076 COMP178) (0.073 COMP3003) (0.071 COMP2278/COMP2997) (0.070 COMP487) (0.065 COMP2998) (0.061 COMP19) (0.058 COMP2994) (0.054 COMP3022)
Acetyl-CoA transferase inhibitor	0.151	COMP487	(0.099 COMP3027/COMP924) (0.079 COMP910) (0.073 COMP178) (0.072 COMP238) (0.058 COMP1417) (0.053 COMP927) (0.049 COMP2997) (0.048 COMP2998)
Acetylcholine M1 receptor agonist	0.188	COMP3024	(0.044 COMP3014)
Acetylcholine M1 receptor antagonist	0.270	COMP3024	(0.236 COMP1522) (0.198 COMP3016) (0.177 COMP3019) (0.173 COMP3017) (0.158 COMP3014) (0.141 COMP19) (0.118 COMP3026)
Acetylcholine M2 receptor agonist	0.090	COMP3024	
Acetylcholine M2 receptor antagonist	0.113	COMP3024	(0.062 COMP3016) (0.055 COMP3014)
Acetylcholine M3 receptor agonist	0.191	COMP3024	(0.104 COMP3028)
Acetylcholine M3 receptor antagonist	0.104	COMP3024	(0.079 COMP3016) (0.060 COMP3014)
Acetylcholine M4 receptor agonist	0.084	COMP3024	(0.034 COMP3014)
Acetylcholine M4 receptor antagonist	0.156	COMP3024	(0.094 COMP3025) (0.091 COMP3014) (0.066 COMP3020)
Acetylcholine M5 receptor agonist	0.134	COMP3024	(0.123 COMP3014) (0.082 COMP3020) (0.061 COMP3026)
Acetylcholine M5 receptor antagonist	0.130	COMP3024	(0.086 COMP3016) (0.069 COMP3014)
Acetylcholine agonist	0.252	COMP3024	(0.105 COMP3020) (0.099 COMP3014)
Acetylcholine antagonist	0.229	COMP3024	(0.129 COMP3016) (0.123 COMP19) (0.111 COMP3014) (0.097 COMP3025)
Acetylcholine muscarinic agonist	0.215	COMP3024	(0.058 COMP3014) (0.047 COMP1522)
Acetylcholine muscarinic antagonist	0.187	COMP3024	(0.144 COMP3016) (0.121 COMP3014) (0.113 COMP1522) (0.109 COMP3025) (0.100 COMP19)
Acetylcholine nicotinic agonist	0.222	COMP3024	(0.174 COMP3020) (0.118 COMP3014) (0.115 COMP1082) (0.097 COMP826) (0.086 COMP1063)
Acetylcholine nicotinic antagonist	0.243	COMP3024	(0.105 COMP1082) (0.100 COMP3020) (0.093 COMP3014) (0.091 COMP19) (0.071 COMP3016)
Acetylcholine release stimulant	0.193	COMP3014	(0.174 COMP1082) (0.145 COMP3024) (0.139 COMP3016) (0.136 COMP801) (0.135 COMP3020) (0.114 COMP3026) (0.109 COMP1221) (0.107 COMP487) (0.102 COMP1063)
Acetylcholinesterase inhibitor	0.497	COMP1210	(0.488 COMP308) (0.407 COMP358) (0.285 COMP875/COMP974) (0.283 COMP512/COMP715) (0.274 COMP3025) (0.246 COMP3003) (0.242 COMP3005/COMP3013) (0.237 COMP2278) (0.231 COMP2511/COMP716) (0.223 COMP2273/COMP732) (0.222 COMP3021/COMP971) (0.214 COMP1182) (0.210 COMP3004) (0.191 COMP3) (0.189 COMP3012) (0.188 COMP348) (0.154 COMP3006/COMP3007) (0.150 COMP3011) (0.149 COMP3010) (0.139 COMP3002/COMP3008) (0.137 COMP1221) (0.132 COMP3009) (0.113 COMP1417/COMP178/COMP238) (0.102 COMP3014)
Acid ceramidase inhibitor	0.043	COMP3024	(0.039 COMP3019) (0.037 COMP3014) (0.032 COMP3016) (0.031 COMP1522) (0.028 COMP3017/COMP3020/COMP801) (0.027 COMP487) (0.026 COMP3018)
Acid-sensing ion channel blocker	0.100	COMP3014	(0.047 COMP3024)
Aconitate hydratase inhibitor	0.441	COMP1082	(0.172 COMP3014) (0.142 COMP3016) (0.111 COMP19) (0.101 COMP1221) (0.095 COMP3020) (0.090 COMP3024) (0.088 COMP1063) (0.086 COMP487) (0.077 COMP826) (0.065 COMP1/COMP801) (0.050 COMP463/COMP774) (0.048 COMP1417)
Actinic keratosis treatment	0.516	COMP685	(0.412 COMP3004) (0.408 COMP3021/COMP971) (0.396 COMP2273/COMP732) (0.291 COMP3003) (0.289 COMP3005/COMP3013) (0.274 COMP2278) (0.261 COMP875/COMP974) (0.251 COMP19) (0.248 COMP512/COMP715) (0.213 COMP927) (0.196 COMP1082) (0.193 COMP3016) (0.176 COMP910) (0.166 COMP3026) (0.163 COMP1221) (0.156 COMP3027/COMP924) (0.149 COMP178) (0.143 COMP238) (0.142 COMP463/COMP774) (0.137 COMP3014) (0.133 COMP3028) (0.129 COMP303) (0.124 COMP2511/COMP716) (0.115 COMP1182) (0.110 COMP1210) (0.102 COMP308) (0.096 COMP487) (0.094 COMP826) (0.092 COMP3024) (0.089 COMP3002/COMP3008) (0.087 COMP3006/COMP3007/COMP3009) (0.084 COMP2999/COMP348) (0.082 COMP2995/COMP3001) (0.080 COMP3010/COMP3020/COMP358)
Activin receptor-like kinase 2 inhibitor	0.209	COMP3020	(0.195 COMP3014) (0.193 COMP3024) (0.129 COMP1063) (0.121 COMP308)
Activin receptor-like kinase 4 inhibitor	0.207	COMP3020	(0.195 COMP3014) (0.138 COMP3024) (0.103 COMP1063)
Acute neurologic disorders treatment	0.488	COMP1	(0.413 COMP487) (0.392 COMP3024) (0.361 COMP1417) (0.242 COMP3016) (0.225 COMP3014) (0.214 COMP3027/COMP924)
Acute respiratory distress syndrome (ARDS) treatment	0.439	COMP927	(0.398 COMP3002/COMP3008/COMP910) (0.392 COMP238) (0.384 COMP3006/COMP3007) (0.366 COMP348) (0.341 COMP3010) (0.340 COMP2999) (0.323 COMP2511/COMP716) (0.318 COMP1182) (0.317 COMP178) (0.311 COMP3001) (0.307 COMP2997) (0.301 COMP3012) (0.294 COMP2994) (0.293 COMP3009) (0.291 COMP2995) (0.289 COMP3022) (0.288 COMP2998) (0.284 COMP3011) (0.275 COMP2993) (0.274 COMP3023) (0.270 COMP2996) (0.236 COMP3027/COMP924) (0.233 COMP463/COMP774)
Acyl-CoA dehydrogenase inhibitor	0.214	COMP487	(0.159 COMP1082) (0.153 COMP3014) (0.148 COMP3016) (0.128 COMP3024) (0.097 COMP826) (0.088 COMP1) (0.081 COMP3018) (0.075 COMP1522) (0.065 COMP801) (0.060 COMP3017/COMP3019) (0.050 COMP3020) (0.048 COMP1063/COMP1221)
Adenine nucleotide translocase inhibitor	0.085	COMP1082	(0.079 COMP3015) (0.070 COMP3012) (0.068 COMP3010) (0.066 COMP1417) (0.064 COMP348) (0.063 COMP3006/COMP3007) (0.062 COMP1221/COMP3002/COMP3008/COMP3009) (0.061 COMP3011) (0.059 COMP463/COMP774) (0.058 COMP1182/COMP2511/COMP716)
