Name	Activation_Prob	Compound	Another_Probs
Sodium/bile acid cotransporter inhibitor	0.440	COMP927	(0.432 COMP910) (0.411 COMP178) (0.408 COMP303) (0.402 COMP238) (0.396 COMP3027/COMP924) (0.347 COMP1221) (0.339 COMP3015) (0.334 COMP3016) (0.323 COMP1082) (0.304 COMP3023) (0.300 COMP463/COMP774) (0.298 COMP3022) (0.291 COMP19) (0.288 COMP2994) (0.283 COMP512/COMP715) (0.281 COMP2999) (0.274 COMP2998) (0.272 COMP308) (0.266 COMP2996/COMP2997) (0.264 COMP1210) (0.259 COMP3003) (0.258 COMP3026) (0.257 COMP2278) (0.255 COMP875/COMP974) (0.250 COMP2993) (0.246 COMP2273/COMP732) (0.242 COMP2995) (0.237 COMP3021/COMP971) (0.232 COMP3004) (0.227 COMP3001) (0.223 COMP358) (0.218 COMP3028) (0.212 COMP487)
Sodium/calcium exchanger inhibitor	0.052	COMP3024	
Sodium/glucose cotransporter 1 inhibitor	0.148	COMP1182	(0.129 COMP2511/COMP716) (0.098 COMP3002/COMP3008) (0.090 COMP3006/COMP3007/COMP348) (0.084 COMP512/COMP715) (0.081 COMP2273/COMP732/COMP875/COMP974) (0.079 COMP3004/COMP3021/COMP971) (0.061 COMP3003) (0.057 COMP2278) (0.050 COMP3005/COMP3013) (0.047 COMP3009) (0.043 COMP3010) (0.041 COMP3012) (0.039 COMP3016) (0.037 COMP3011) (0.034 COMP3026) (0.031 COMP3025) (0.027 COMP3014) (0.026 COMP19/COMP3024)
Sodium/glucose cotransporter 2 inhibitor	0.143	COMP1182/COMP3002/COMP3008	(0.138 COMP348) (0.133 COMP3006/COMP3007) (0.125 COMP2511/COMP716) (0.109 COMP3009) (0.098 COMP512/COMP715) (0.095 COMP3010) (0.090 COMP3012) (0.089 COMP875/COMP974) (0.088 COMP3011) (0.070 COMP3016/COMP3025) (0.061 COMP826) (0.055 COMP3026) (0.038 COMP2278) (0.036 COMP3004) (0.035 COMP3028) (0.033 COMP2273/COMP732) (0.032 COMP3014/COMP3021/COMP971) (0.029 COMP3005/COMP3013) (0.028 COMP3003) (0.026 COMP3015)
Sodium/glucose cotransporter inhibitor	0.172	COMP1182	(0.163 COMP3002/COMP3008) (0.149 COMP348) (0.144 COMP3006/COMP3007) (0.141 COMP2511/COMP716) (0.104 COMP512/COMP715) (0.098 COMP875/COMP974) (0.096 COMP3009) (0.081 COMP3010) (0.076 COMP3012) (0.073 COMP3011) (0.070 COMP3004) (0.069 COMP2273/COMP732) (0.067 COMP3021/COMP971) (0.060 COMP2278) (0.054 COMP3016) (0.053 COMP3003) (0.046 COMP3025) (0.044 COMP3005/COMP3013) (0.041 COMP826) (0.040 COMP3026) (0.029 COMP3014) (0.028 COMP3028) (0.025 COMP3015) (0.024 COMP19)
Sodium/hydrogen exchanger 3 inhibitor	0.025	COMP3024	(0.015 COMP3014)
Sodium/hydrogen exchanger 5 inhibitor	0.108	COMP3024	
Urate transporter 1 inhibitor	0.119	COMP1082	(0.068 COMP3014) (0.057 COMP3016)
Vesicle monoamine transporter inhibitor	0.042	COMP3025	(0.035 COMP3014/COMP3016)
Vesicular acetylcholine transporter inhibitor	0.038	COMP3016	(0.030 COMP3014) (0.028 COMP3024)
Vesicular glutamate transport inhibitor	0.071	COMP3014	(0.067 COMP1082) (0.036 COMP3016) (0.029 COMP801) (0.024 COMP3020) (0.019 COMP3024) (0.017 COMP826)
