Name	Activation_Prob	Compound	Another_Probs
Eye irritation. high	0.942	COMP487	(0.769 COMP1) (0.676 COMP685) (0.636 COMP3016) (0.502 COMP801) (0.460 COMP826) (0.452 COMP1417) (0.347 COMP1221) (0.278 COMP3024) (0.271 COMP3014) (0.266 COMP303) (0.245 COMP1082) (0.234 COMP3026) (0.233 COMP19) (0.214 COMP1063) (0.187 COMP3015/COMP463/COMP774) (0.166 COMP3002/COMP3008) (0.163 COMP348) (0.150 COMP1182) (0.147 COMP3006/COMP3007) (0.145 COMP3005/COMP3013) (0.143 COMP1210) (0.142 COMP308) (0.141 COMP3010/COMP3020) (0.138 COMP3012) (0.133 COMP512/COMP715) (0.130 COMP2278) (0.127 COMP2511/COMP716/COMP875/COMP974) (0.126 COMP3028) (0.122 COMP3021/COMP971) (0.120 COMP3004/COMP3025)
Genotoxic	0.974	COMP2273/COMP732	(0.972 COMP3003) (0.971 COMP3004) (0.970 COMP3021/COMP971) (0.967 COMP3006/COMP3007) (0.963 COMP2511/COMP716) (0.959 COMP348) (0.952 COMP3002/COMP3008) (0.951 COMP3009) (0.945 COMP1182) (0.941 COMP3011) (0.936 COMP512/COMP715) (0.935 COMP875/COMP974) (0.916 COMP3012) (0.914 COMP3005/COMP3013) (0.898 COMP3010) (0.791 COMP308) (0.742 COMP1210) (0.703 COMP2278) (0.660 COMP1) (0.653 COMP487) (0.649 COMP358) (0.520 COMP3026) (0.418 COMP3014) (0.398 COMP1221) (0.358 COMP3) (0.346 COMP3016) (0.342 COMP3028) (0.333 COMP3025/COMP826) (0.279 COMP463/COMP774) (0.237 COMP1417) (0.198 COMP1082) (0.185 COMP3015) (0.162 COMP3024) (0.152 COMP3020) (0.140 COMP303) (0.136 COMP1063) (0.130 COMP19) (0.129 COMP801)
Hypoglycemic	0.817	COMP2511/COMP716	(0.814 COMP1182) (0.812 COMP3002/COMP3008) (0.805 COMP3006/COMP3007) (0.797 COMP348) (0.779 COMP2994/COMP3001) (0.773 COMP2999) (0.765 COMP2998) (0.758 COMP2997) (0.752 COMP3010) (0.750 COMP3009) (0.739 COMP3011) (0.736 COMP3012) (0.726 COMP2993) (0.724 COMP2996/COMP875/COMP974) (0.721 COMP2995) (0.710 COMP512/COMP715) (0.687 COMP3023) (0.679 COMP3022) (0.633 COMP3021/COMP971) (0.627 COMP3004) (0.622 COMP238) (0.619 COMP3005/COMP3013) (0.617 COMP2273/COMP732) (0.605 COMP178/COMP3027/COMP924) (0.601 COMP2278) (0.578 COMP3003) (0.552 COMP685) (0.499 COMP3016) (0.486 COMP1210) (0.480 COMP308) (0.466 COMP1221/COMP927) (0.448 COMP358) (0.427 COMP1) (0.413 COMP910) (0.397 COMP19) (0.381 COMP463/COMP774) (0.372 COMP3015) (0.367 COMP1082) (0.354 COMP3025) (0.322 COMP487) (0.313 COMP1417) (0.283 COMP3026) (0.245 COMP826) (0.204 COMP3028) (0.163 COMP3)
Mutagenic	0.995	COMP3009	(0.993 COMP3011) (0.992 COMP3010) (0.987 COMP3006/COMP3007) (0.985 COMP3002/COMP3008) (0.984 COMP3012) (0.973 COMP348) (0.962 COMP2511/COMP716) (0.951 COMP1182) (0.753 COMP1) (0.744 COMP487) (0.740 COMP463/COMP774) (0.727 COMP3022) (0.720 COMP875/COMP974) (0.715 COMP3005/COMP3013) (0.698 COMP512/COMP715) (0.691 COMP2995) (0.689 COMP2997) (0.684 COMP3023) (0.646 COMP2993) (0.645 COMP2998) (0.641 COMP685) (0.606 COMP2999) (0.588 COMP2994) (0.578 COMP3001) (0.561 COMP3004) (0.554 COMP2273/COMP732) (0.549 COMP3021/COMP971) (0.546 COMP2996) (0.543 COMP308) (0.537 COMP1210) (0.474 COMP358) (0.451 COMP2278) (0.444 COMP3003) (0.439 COMP1221) (0.417 COMP1417) (0.411 COMP3016) (0.407 COMP3) (0.406 COMP826) (0.399 COMP801) (0.389 COMP3014) (0.354 COMP19) (0.274 COMP3026) (0.187 COMP3025) (0.167 COMP303) (0.162 COMP1082) (0.133 COMP3028) (0.124 COMP3015) (0.115 COMP3020)
Pneumotoxic	0.681	COMP3026	(0.569 COMP19) (0.505 COMP3014) (0.490 COMP3028) (0.473 COMP2273/COMP732) (0.468 COMP1221) (0.467 COMP308) (0.466 COMP3004) (0.458 COMP3021/COMP971) (0.456 COMP3003) (0.454 COMP358) (0.436 COMP3020) (0.415 COMP1082) (0.408 COMP512/COMP715) (0.391 COMP1210) (0.390 COMP3016) (0.356 COMP875/COMP974) (0.335 COMP303) (0.294 COMP2278) (0.290 COMP3024) (0.289 COMP3015/COMP826) (0.283 COMP3025) (0.275 COMP3005/COMP3013) (0.260 COMP463/COMP774) (0.241 COMP1063) (0.238 COMP801) (0.230 COMP487) (0.214 COMP685) (0.186 COMP1) (0.160 COMP1522)
Sedative	0.366	COMP487	(0.319 COMP303) (0.308 COMP19) (0.282 COMP3024) (0.276 COMP3016) (0.259 COMP3025) (0.224 COMP3017) (0.210 COMP3014) (0.200 COMP3020) (0.198 COMP826) (0.195 COMP3019) (0.161 COMP2511/COMP716) (0.160 COMP1417) (0.158 COMP1182/COMP3026) (0.153 COMP1522) (0.150 COMP3018) (0.142 COMP2278) (0.139 COMP1)
Sensitization	0.868	COMP463/COMP774	(0.802 COMP3010) (0.791 COMP1417) (0.778 COMP1221) (0.765 COMP3012) (0.741 COMP3005/COMP3013) (0.699 COMP3023) (0.695 COMP1182) (0.678 COMP3009) (0.650 COMP685) (0.636 COMP2511/COMP716) (0.622 COMP3022) (0.610 COMP3002/COMP3004/COMP3008) (0.606 COMP303) (0.605 COMP3021/COMP971) (0.601 COMP3011) (0.597 COMP2273/COMP732) (0.589 COMP3006/COMP3007) (0.583 COMP487) (0.569 COMP238) (0.565 COMP1) (0.548 COMP348) (0.545 COMP3003) (0.539 COMP3015) (0.533 COMP2278) (0.529 COMP3016) (0.515 COMP3026) (0.509 COMP3025) (0.503 COMP19) (0.496 COMP927) (0.490 COMP910) (0.488 COMP512/COMP715) (0.485 COMP1082) (0.449 COMP2996) (0.446 COMP2993) (0.433 COMP875/COMP974) (0.404 COMP308) (0.401 COMP3027/COMP924) (0.391 COMP178) (0.382 COMP2999) (0.378 COMP1210) (0.373 COMP2995) (0.355 COMP3014) (0.353 COMP3028) (0.349 COMP2998) (0.345 COMP358) (0.344 COMP3) (0.301 COMP2994) (0.299 COMP3001) (0.290 COMP2997) (0.286 COMP826) (0.191 COMP1063) (0.166 COMP801) (0.161 COMP3024)
Skin irritative effect	0.944	COMP1	(0.925 COMP487) (0.744 COMP19) (0.675 COMP685) (0.643 COMP1417) (0.535 COMP3016) (0.401 COMP1221) (0.361 COMP3005/COMP3013) (0.314 COMP801) (0.267 COMP463/COMP774) (0.258 COMP3004) (0.254 COMP3021/COMP971) (0.249 COMP3014) (0.225 COMP2273/COMP732) (0.197 COMP303) (0.170 COMP826) (0.166 COMP875/COMP974) (0.165 COMP2278) (0.152 COMP3026) (0.147 COMP3015) (0.142 COMP3003/COMP512/COMP715) (0.127 COMP1082) (0.123 COMP3024) (0.102 COMP3025) (0.086 COMP910)
Teratogen	0.954	COMP2998	(0.951 COMP2999) (0.949 COMP2997) (0.942 COMP2993/COMP2994/COMP3023) (0.939 COMP3001) (0.934 COMP2995) (0.933 COMP3022) (0.884 COMP2996) (0.881 COMP3006/COMP3007) (0.876 COMP3002/COMP3008) (0.875 COMP3010) (0.871 COMP3009) (0.837 COMP3011) (0.834 COMP463/COMP774) (0.822 COMP2511/COMP716) (0.818 COMP685) (0.805 COMP3012/COMP348) (0.794 COMP1182) (0.701 COMP1) (0.696 COMP875/COMP974) (0.676 COMP3005/COMP3013) (0.674 COMP512/COMP715) (0.670 COMP3021/COMP971) (0.652 COMP2273/COMP732) (0.641 COMP3004) (0.635 COMP487) (0.628 COMP2278) (0.620 COMP1417) (0.541 COMP3003) (0.527 COMP910) (0.504 COMP303) (0.482 COMP801) (0.463 COMP3018) (0.430 COMP1221) (0.410 COMP3016) (0.409 COMP927) (0.349 COMP3019) (0.345 COMP1210) (0.331 COMP3014) (0.327 COMP308) (0.299 COMP19) (0.296 COMP3017) (0.289 COMP3026) (0.255 COMP1522) (0.254 COMP358) (0.248 COMP1082/COMP3024) (0.245 COMP3015) (0.236 COMP3027/COMP924) (0.199 COMP238) (0.193 COMP178) (0.169 COMP826) (0.146 COMP3025)
Toxic. respiratory center	0.579	COMP512/COMP715	(0.576 COMP875/COMP974) (0.235 COMP2278) (0.232 COMP3026) (0.210 COMP801) (0.192 COMP3028) (0.172 COMP2273/COMP3021/COMP732/COMP971) (0.170 COMP303) (0.169 COMP3003) (0.164 COMP3004) (0.161 COMP178/COMP927) (0.160 COMP3014) (0.158 COMP19/COMP3024) (0.156 COMP3005/COMP3013) (0.155 COMP3016) (0.153 COMP910) (0.147 COMP3027/COMP924) (0.141 COMP3015)
Ulceration	0.791	COMP348	(0.762 COMP3012) (0.713 COMP3006/COMP3007) (0.684 COMP3002/COMP3008) (0.672 COMP1221) (0.650 COMP3010) (0.645 COMP1182) (0.635 COMP2511/COMP716) (0.622 COMP308) (0.606 COMP358) (0.603 COMP3011) (0.561 COMP1210) (0.540 COMP3009) (0.513 COMP3014) (0.485 COMP1082) (0.476 COMP3026) (0.461 COMP1522/COMP463/COMP774) (0.449 COMP3003) (0.426 COMP3016) (0.424 COMP2273/COMP732) (0.423 COMP2278/COMP826) (0.418 COMP3021/COMP971) (0.412 COMP3020) (0.407 COMP3004) (0.388 COMP3024) (0.382 COMP3017) (0.370 COMP3019) (0.342 COMP487) (0.337 COMP512/COMP715) (0.325 COMP3028) (0.280 COMP1) (0.279 COMP19) (0.276 COMP875/COMP974) (0.275 COMP3025) (0.273 COMP1417) (0.257 COMP3005/COMP3013) (0.252 COMP3018) (0.250 COMP801) (0.228 COMP1063)
