Name	Activation_Prob	Compound	Another_Probs
Anesthetic	0.376	COMP9	(0.333 COMP616) (0.297 COMP131) (0.283 COMP1312) (0.259 COMP544) (0.254 COMP31/COMP845/COMP904) (0.247 COMP1762) (0.230 COMP492) (0.129 COMP141/COMP547) (0.113 COMP517) (0.109 COMP297/COMP6) (0.104 COMP142)
Anesthetic general	0.682	COMP2821	(0.534 COMP9) (0.502 COMP1312) (0.485 COMP2822) (0.442 COMP2820) (0.432 COMP616) (0.396 COMP1762) (0.391 COMP1184) (0.385 COMP544) (0.347 COMP31/COMP845/COMP904) (0.189 COMP1525) (0.173 COMP297) (0.172 COMP517) (0.169 COMP142) (0.160 COMP141/COMP547) (0.155 COMP302) (0.152 COMP131) (0.145 COMP6) (0.140 COMP492)
Anesthetic inhalation	0.421	COMP1762	(0.356 COMP31/COMP845/COMP904) (0.115 COMP142) (0.113 COMP302) (0.104 COMP492) (0.103 COMP9) (0.101 COMP141/COMP547/COMP6) (0.095 COMP1312/COMP544/COMP616) (0.087 COMP297) (0.086 COMP517) (0.079 COMP131) (0.074 COMP1247)
Anesthetic local	0.258	COMP9	(0.249 COMP131) (0.241 COMP616) (0.196 COMP1762) (0.193 COMP544) (0.186 COMP492) (0.161 COMP1312) (0.160 COMP31/COMP845/COMP904) (0.111 COMP6) (0.107 COMP141/COMP547)
Angiogenesis inhibitor	0.332	COMP1184	(0.324 COMP302) (0.281 COMP2820) (0.263 COMP2822) (0.217 COMP2821)
Angiogenesis stimulant	0.851	COMP2821	(0.843 COMP2822) (0.816 COMP1184) (0.805 COMP2820) (0.615 COMP1312) (0.541 COMP141/COMP547) (0.467 COMP492) (0.446 COMP517) (0.436 COMP131) (0.379 COMP1247) (0.374 COMP297) (0.340 COMP616) (0.330 COMP6) (0.282 COMP1762) (0.272 COMP1525) (0.239 COMP544) (0.229 COMP31/COMP845/COMP904) (0.210 COMP302)
Antiacne	0.637	COMP142	(0.586 COMP492) (0.482 COMP131) (0.467 COMP141/COMP547/COMP6) (0.426 COMP517) (0.421 COMP1247) (0.415 COMP297) (0.347 COMP1312) (0.281 COMP616) (0.265 COMP544) (0.233 COMP302) (0.210 COMP2820) (0.208 COMP1184) (0.207 COMP9) (0.182 COMP2822) (0.164 COMP2821) (0.115 COMP1762)
Antialcoholic	0.569	COMP492	(0.430 COMP141/COMP547) (0.364 COMP517) (0.343 COMP142) (0.325 COMP6) (0.305 COMP131) (0.291 COMP297) (0.252 COMP544) (0.247 COMP616) (0.228 COMP1525) (0.227 COMP2822) (0.216 COMP1312) (0.212 COMP1247) (0.201 COMP1762) (0.192 COMP9) (0.181 COMP2821) (0.166 COMP31/COMP845/COMP904)
Antiallergic	0.630	COMP1312	(0.473 COMP1762) (0.418 COMP2820) (0.393 COMP31/COMP845/COMP904) (0.196 COMP1184)
Antiamyloidogenic	0.541	COMP1184	(0.476 COMP2820) (0.427 COMP2821) (0.342 COMP2822) (0.200 COMP9) (0.198 COMP1312) (0.158 COMP616) (0.153 COMP1762)
Antianemic	0.246	COMP31/COMP845/COMP904	(0.244 COMP1312) (0.213 COMP1762) (0.127 COMP9)
Antianginal	0.256	COMP1762	(0.198 COMP31/COMP845/COMP904) (0.143 COMP2821) (0.129 COMP1312) (0.127 COMP1525)
Antianorexic	0.340	COMP141/COMP547	(0.304 COMP616) (0.268 COMP517) (0.261 COMP9) (0.237 COMP1247) (0.234 COMP6) (0.212 COMP1762) (0.201 COMP544) (0.187 COMP1312) (0.165 COMP31/COMP845/COMP904) (0.120 COMP297)
Antiarrhythmic	0.315	COMP1762	(0.238 COMP31/COMP845/COMP904)
Antiarthritic	0.506	COMP1312	(0.499 COMP2821) (0.474 COMP2822) (0.458 COMP302) (0.453 COMP492) (0.399 COMP2820) (0.394 COMP1762) (0.349 COMP1184) (0.320 COMP31/COMP845/COMP904) (0.305 COMP131) (0.239 COMP297) (0.232 COMP9)
Antiasthmatic	0.315	COMP1312	(0.225 COMP1762)
Antibacterial	0.698	COMP1184	(0.690 COMP2820) (0.657 COMP2822) (0.628 COMP2821) (0.575 COMP1525) (0.535 COMP302) (0.532 COMP297) (0.510 COMP142) (0.452 COMP6) (0.443 COMP492) (0.441 COMP1312) (0.430 COMP31/COMP517/COMP845/COMP904) (0.418 COMP544) (0.409 COMP141/COMP1762/COMP547) (0.391 COMP1247) (0.385 COMP131) (0.357 COMP616) (0.272 COMP9)
Antibiotic	0.242	COMP1184	(0.214 COMP2822) (0.210 COMP2820) (0.184 COMP2821) (0.162 COMP297) (0.133 COMP1525) (0.124 COMP517) (0.119 COMP6) (0.117 COMP31/COMP845/COMP904) (0.114 COMP1762) (0.108 COMP1312) (0.106 COMP141/COMP547) (0.102 COMP1247) (0.101 COMP302) (0.091 COMP544) (0.088 COMP142) (0.075 COMP492) (0.073 COMP616)
Antibiotic Aminoglycoside-like	0.128	COMP2822	(0.111 COMP2821) (0.100 COMP1184) (0.095 COMP2820) (0.055 COMP1525/COMP1762) (0.050 COMP31/COMP845/COMP904)
Antibiotic Anthracycline-like	0.050	COMP2822	(0.044 COMP2821) (0.032 COMP1184) (0.031 COMP2820) (0.029 COMP1762) (0.026 COMP31/COMP845/COMP904) (0.018 COMP297/COMP544/COMP6/COMP9)
Antibiotic Glycopeptide-like	0.201	COMP2822	(0.189 COMP1184) (0.183 COMP2820/COMP2821) (0.094 COMP1525)
Antibiotic Macrolide-like	0.026	COMP2822	(0.018 COMP2821) (0.016 COMP297) (0.015 COMP1184) (0.014 COMP2820)
Antibiotic Quinolone-like	0.020	COMP142	(0.019 COMP1762/COMP492)
Anticataract	0.158	COMP1762	(0.151 COMP1312) (0.127 COMP9) (0.121 COMP31/COMP845/COMP904) (0.116 COMP2822)
Anticholelithogenic	0.166	COMP9	(0.149 COMP1312) (0.137 COMP1762) (0.133 COMP616) (0.123 COMP31/COMP845/COMP904) (0.104 COMP544) (0.085 COMP2822) (0.073 COMP6) (0.068 COMP492/COMP517) (0.066 COMP142/COMP297) (0.065 COMP141/COMP547) (0.064 COMP131)
Anticoagulant	0.225	COMP2821	(0.192 COMP2822) (0.157 COMP1312)
Anticonvulsant	0.290	COMP6	(0.234 COMP1525) (0.191 COMP1312) (0.179 COMP544) (0.154 COMP9) (0.150 COMP616) (0.144 COMP517) (0.142 COMP141/COMP547)
Antidiabetic	0.907	COMP2821	(0.905 COMP2822) (0.838 COMP1184) (0.805 COMP2820) (0.798 COMP31/COMP845/COMP904) (0.790 COMP1762) (0.643 COMP1312) (0.398 COMP1525) (0.308 COMP9) (0.269 COMP517) (0.261 COMP616) (0.246 COMP131)
Antidiabetic (type 1)	0.412	COMP2821	(0.398 COMP2822) (0.380 COMP1312) (0.331 COMP1184) (0.314 COMP2820) (0.202 COMP1525) (0.139 COMP1762)
Antidiabetic (type 2)	0.683	COMP2821	(0.653 COMP2822) (0.521 COMP1312) (0.410 COMP1762) (0.399 COMP31/COMP845/COMP904) (0.386 COMP1184) (0.376 COMP2820) (0.237 COMP9)
Antidiabetic symptomatic	0.535	COMP1312	(0.477 COMP2822) (0.450 COMP31/COMP845/COMP904) (0.435 COMP1762) (0.421 COMP2821) (0.354 COMP1184) (0.337 COMP1525) (0.326 COMP2820) (0.276 COMP517) (0.272 COMP131) (0.239 COMP1247) (0.189 COMP141/COMP547) (0.188 COMP297)
Antidiarrheal	0.383	COMP31/COMP845/COMP904	(0.379 COMP2821) (0.368 COMP2822) (0.312 COMP1762) (0.211 COMP2820) (0.193 COMP1184) (0.124 COMP9) (0.122 COMP297)
Antidote	0.454	COMP31/COMP845/COMP904	(0.406 COMP1762) (0.402 COMP2822) (0.357 COMP2821) (0.307 COMP1312) (0.303 COMP1184) (0.293 COMP2820) (0.177 COMP297) (0.149 COMP1525) (0.141 COMP9) (0.124 COMP6) (0.121 COMP616) (0.119 COMP517)
Antidote. heavy metal	0.288	COMP31/COMP845/COMP904	(0.261 COMP1762) (0.160 COMP1312) (0.104 COMP2822) (0.073 COMP2821)
Antidote. mercury	0.309	COMP1762	(0.290 COMP31/COMP845/COMP904) (0.204 COMP9) (0.189 COMP1312) (0.176 COMP6) (0.163 COMP544/COMP616) (0.142 COMP302) (0.140 COMP131) (0.134 COMP142) (0.123 COMP492) (0.120 COMP1525) (0.109 COMP141/COMP547) (0.107 COMP517) (0.090 COMP1247) (0.089 COMP2822) (0.084 COMP297)
Antidote. organophosphates	0.147	COMP1762	(0.139 COMP31/COMP845/COMP9/COMP904) (0.117 COMP616) (0.114 COMP544) (0.106 COMP6) (0.102 COMP1312) (0.099 COMP131) (0.092 COMP142) (0.089 COMP302) (0.087 COMP492) (0.079 COMP141/COMP547)
Antieczematic	0.477	COMP492	(0.352 COMP1312) (0.330 COMP131) (0.287 COMP1762) (0.225 COMP31/COMP845/COMP904) (0.165 COMP9) (0.160 COMP297) (0.137 COMP616) (0.116 COMP2820) (0.115 COMP1184)
Antieczematic atopic	0.492	COMP31/COMP845/COMP904	(0.368 COMP1762) (0.182 COMP1312) (0.169 COMP492)
Antiemetic	0.114	COMP141/COMP547	(0.098 COMP616)
Antiemphysemic	0.170	COMP9	(0.117 COMP1312) (0.072 COMP616) (0.061 COMP544)
Antiepileptic	0.620	COMP141/COMP547	(0.598 COMP1247) (0.544 COMP517) (0.428 COMP297) (0.361 COMP6) (0.257 COMP544) (0.242 COMP616) (0.231 COMP9) (0.206 COMP1312) (0.204 COMP1525) (0.183 COMP131) (0.181 COMP492)
Antifibrinolytic	0.241	COMP31/COMP845/COMP904	(0.112 COMP1762) (0.092 COMP2822)
Antifungal	0.606	COMP302	(0.577 COMP297) (0.572 COMP2822) (0.554 COMP31/COMP845/COMP904) (0.529 COMP1184/COMP2821) (0.498 COMP2820) (0.483 COMP1762) (0.475 COMP141/COMP547) (0.471 COMP1312) (0.456 COMP1247) (0.436 COMP517) (0.417 COMP6) (0.409 COMP616) (0.395 COMP492) (0.367 COMP131/COMP544) (0.301 COMP9) (0.279 COMP1525)
Antifungal (Aspergillus)	0.142	COMP616/COMP9	(0.137 COMP1762) (0.135 COMP544) (0.129 COMP31/COMP845/COMP904) (0.123 COMP6) (0.118 COMP141/COMP547) (0.102 COMP1247)
Antifungal (Candida)	0.169	COMP1312	(0.158 COMP2821) (0.149 COMP31/COMP845/COMP904) (0.138 COMP1762) (0.135 COMP2822) (0.129 COMP302) (0.125 COMP9) (0.108 COMP616) (0.100 COMP544) (0.089 COMP6)
Antifungal (Cryptococcus)	0.468	COMP1762	(0.447 COMP31/COMP845/COMP904) (0.379 COMP2821) (0.364 COMP2822) (0.319 COMP1184) (0.306 COMP2820) (0.268 COMP1312) (0.207 COMP1525) (0.202 COMP302) (0.176 COMP141/COMP547) (0.171 COMP616) (0.158 COMP544) (0.143 COMP9) (0.129 COMP1247) (0.127 COMP142/COMP297/COMP517) (0.123 COMP6)
Antifungal (Pneumocystis)	0.190	COMP1312	(0.164 COMP1762) (0.160 COMP2822) (0.157 COMP31/COMP845/COMP904) (0.142 COMP2820) (0.139 COMP1184/COMP9) (0.138 COMP2821) (0.131 COMP616) (0.127 COMP6) (0.125 COMP544) (0.118 COMP131) (0.116 COMP142) (0.110 COMP492) (0.107 COMP302)
Antifungal enhancer	0.569	COMP1184	(0.562 COMP2820) (0.487 COMP2822) (0.427 COMP2821) (0.389 COMP492) (0.346 COMP297) (0.299 COMP141/COMP547) (0.277 COMP1312/COMP517) (0.260 COMP616) (0.248 COMP302) (0.246 COMP6) (0.242 COMP142) (0.239 COMP1247/COMP544) (0.231 COMP131) (0.221 COMP9) (0.206 COMP1762) (0.183 COMP31/COMP845/COMP904) (0.142 COMP1525)
Antiglaucomic	0.672	COMP1312	(0.579 COMP1762) (0.577 COMP31/COMP845/COMP904) (0.517 COMP141/COMP547) (0.475 COMP517) (0.408 COMP1247) (0.391 COMP297) (0.370 COMP302) (0.255 COMP6) (0.236 COMP544) (0.235 COMP616) (0.229 COMP131) (0.207 COMP1525) (0.193 COMP2821)
Antihelmintic	0.645	COMP2821	(0.637 COMP297) (0.614 COMP2822) (0.565 COMP1184) (0.561 COMP2820) (0.492 COMP517) (0.479 COMP141/COMP547) (0.460 COMP1247) (0.365 COMP544) (0.350 COMP9) (0.346 COMP616) (0.327 COMP1312) (0.269 COMP31/COMP845/COMP904) (0.266 COMP302) (0.265 COMP6) (0.245 COMP131) (0.244 COMP1762) (0.207 COMP142) (0.155 COMP492) (0.148 COMP1525)
Antihelmintic (Fasciola)	0.171	COMP1762	(0.162 COMP9) (0.158 COMP31/COMP845/COMP904) (0.136 COMP1312) (0.133 COMP6) (0.125 COMP616) (0.121 COMP544) (0.097 COMP302) (0.091 COMP131)
Antihelmintic (Nematodes)	0.468	COMP2822	(0.401 COMP2821) (0.387 COMP1312) (0.344 COMP297) (0.341 COMP9) (0.335 COMP2820) (0.330 COMP1184) (0.312 COMP517) (0.302 COMP544) (0.292 COMP616) (0.283 COMP1247) (0.271 COMP141/COMP547) (0.247 COMP1762) (0.214 COMP31/COMP6/COMP845/COMP904)
Antihelmintic (Trematoda)	0.194	COMP2822	(0.180 COMP9) (0.150 COMP1312) (0.136 COMP2821) (0.126 COMP616) (0.114 COMP131) (0.111 COMP544) (0.109 COMP1184/COMP2820) (0.108 COMP1762)
Antihemophilic	0.123	COMP9	(0.098 COMP616) (0.090 COMP544) (0.078 COMP1762) (0.072 COMP31/COMP845/COMP904) (0.071 COMP2822) (0.063 COMP131)
Antihemorrhagic	0.687	COMP2822	(0.525 COMP2821) (0.478 COMP2820) (0.475 COMP1184) (0.259 COMP302) (0.178 COMP1525) (0.159 COMP1312) (0.139 COMP1247) (0.121 COMP297) (0.120 COMP9) (0.109 COMP1762)
Antihyperaldosteronism	0.037	COMP1762	
Antihypercholesterolemic	0.857	COMP2820	(0.816 COMP1184) (0.795 COMP2822) (0.760 COMP1312) (0.702 COMP2821) (0.469 COMP302) (0.461 COMP9) (0.459 COMP1762) (0.437 COMP616) (0.420 COMP31/COMP544/COMP845/COMP904) (0.334 COMP517) (0.275 COMP297) (0.258 COMP1247) (0.216 COMP131) (0.205 COMP141/COMP547) (0.192 COMP6) (0.180 COMP1525)
Antihyperlipoproteinemic	0.515	COMP1312	(0.290 COMP9) (0.263 COMP1762) (0.239 COMP616) (0.227 COMP31/COMP845/COMP904) (0.174 COMP2821) (0.157 COMP544) (0.133 COMP2822) (0.122 COMP131) (0.120 COMP1247/COMP6) (0.116 COMP297) (0.115 COMP517) (0.109 COMP141/COMP547)
Antihypermotility	0.157	COMP297	(0.126 COMP141/COMP547) (0.115 COMP1247) (0.113 COMP517)
Antihypertensive	0.475	COMP1762	(0.433 COMP31/COMP845/COMP904) (0.416 COMP1312)
Antihypertriglyceridemic	0.624	COMP2821	(0.611 COMP2820) (0.606 COMP1184) (0.594 COMP2822) (0.518 COMP1312) (0.507 COMP1762) (0.491 COMP31/COMP845/COMP904) (0.365 COMP302) (0.229 COMP1247) (0.227 COMP517) (0.207 COMP141/COMP547) (0.199 COMP297) (0.190 COMP9) (0.179 COMP616) (0.151 COMP1525)
Antihypotensive	0.493	COMP2820	(0.490 COMP2822) (0.487 COMP31/COMP845/COMP904) (0.485 COMP1184) (0.457 COMP1762) (0.412 COMP141/COMP547) (0.404 COMP2821) (0.352 COMP517) (0.335 COMP297) (0.326 COMP1247/COMP1312/COMP616) (0.308 COMP131) (0.295 COMP492) (0.284 COMP6) (0.272 COMP9) (0.271 COMP544) (0.244 COMP302) (0.214 COMP142)
Antihypoxic	0.881	COMP2822	(0.841 COMP1184) (0.840 COMP2820) (0.690 COMP2821) (0.572 COMP1312) (0.496 COMP31/COMP845/COMP904) (0.456 COMP1762) (0.412 COMP142) (0.407 COMP9) (0.350 COMP302) (0.341 COMP492) (0.326 COMP616) (0.302 COMP544) (0.286 COMP131) (0.232 COMP6) (0.174 COMP517)
Antiinfertility. female	0.219	COMP1247/COMP302	(0.137 COMP1312) (0.113 COMP9) (0.096 COMP1762) (0.091 COMP141/COMP547)
Antiinflammatory	0.854	COMP302	(0.847 COMP297) (0.846 COMP141/COMP547) (0.840 COMP2822) (0.828 COMP1184) (0.824 COMP492) (0.822 COMP517) (0.811 COMP2821) (0.803 COMP2820) (0.766 COMP1247) (0.750 COMP142) (0.746 COMP616) (0.723 COMP1312) (0.691 COMP544) (0.580 COMP131) (0.564 COMP1762) (0.506 COMP31/COMP845/COMP9/COMP904) (0.426 COMP6)
Antiischemic	0.527	COMP2821	(0.475 COMP2822) (0.379 COMP1312) (0.340 COMP2820) (0.276 COMP1184) (0.256 COMP1525) (0.182 COMP1762)
Antiischemic. cerebral	0.226	COMP1312	
Antileprosy	0.309	COMP1525	(0.182 COMP31/COMP845/COMP904) (0.167 COMP9) (0.159 COMP1762) (0.137 COMP2822) (0.125 COMP1312) (0.120 COMP616) (0.107 COMP544) (0.089 COMP2821)
Antileukemic	0.872	COMP302	(0.754 COMP492) (0.742 COMP517) (0.713 COMP1184) (0.694 COMP141/COMP547) (0.676 COMP142) (0.675 COMP1247) (0.663 COMP2820) (0.633 COMP297) (0.570 COMP1525) (0.540 COMP2822) (0.488 COMP544) (0.439 COMP616) (0.421 COMP6) (0.416 COMP2821) (0.399 COMP131)
Antimetabolite	0.538	COMP1525	(0.193 COMP2822) (0.178 COMP1312) (0.148 COMP2821) (0.063 COMP1762) (0.054 COMP31/COMP845/COMP904) (0.049 COMP302)
Antimitotic	0.499	COMP544	(0.475 COMP6) (0.385 COMP141/COMP547) (0.281 COMP297) (0.248 COMP2820) (0.231 COMP1184) (0.229 COMP1247) (0.215 COMP616)
Antimutagenic	0.877	COMP2820	(0.866 COMP1184) (0.807 COMP1312/COMP2822) (0.679 COMP2821) (0.287 COMP302) (0.266 COMP517) (0.264 COMP1762) (0.243 COMP1247) (0.235 COMP31/COMP845/COMP904) (0.220 COMP297) (0.214 COMP6) (0.204 COMP9) (0.197 COMP544) (0.187 COMP131) (0.173 COMP141/COMP547) (0.171 COMP616) (0.138 COMP142) (0.112 COMP492)
Antimycobacterial	0.849	COMP142	(0.612 COMP302) (0.534 COMP1525) (0.411 COMP2822) (0.395 COMP2821) (0.345 COMP1184) (0.333 COMP492) (0.325 COMP131) (0.316 COMP2820) (0.179 COMP1312)
Antimycoplasmal	0.168	COMP2822	(0.146 COMP2820) (0.141 COMP2821) (0.134 COMP1184) (0.122 COMP1312) (0.118 COMP1762) (0.113 COMP9) (0.109 COMP31/COMP845/COMP904) (0.096 COMP544) (0.092 COMP616) (0.091 COMP297) (0.079 COMP1247) (0.074 COMP302/COMP517) (0.070 COMP131/COMP141/COMP547) (0.068 COMP142) (0.063 COMP6) (0.061 COMP492) (0.056 COMP1525)
Antineoplastic (bladder cancer)	0.308	COMP1525	(0.270 COMP1184) (0.261 COMP2820)
Antineoplastic (bone cancer)	0.231	COMP1762	(0.230 COMP1312) (0.184 COMP297/COMP31/COMP845/COMP904) (0.176 COMP1184/COMP2820)
Antineoplastic (brain cancer)	0.583	COMP1184	(0.571 COMP2820) (0.544 COMP302) (0.443 COMP2822) (0.437 COMP2821) (0.384 COMP297) (0.383 COMP141/COMP547) (0.340 COMP517) (0.305 COMP31/COMP845/COMP904) (0.281 COMP1525) (0.271 COMP616) (0.244 COMP492) (0.216 COMP1247) (0.214 COMP1312) (0.206 COMP544) (0.199 COMP142) (0.188 COMP6)
Antineoplastic (breast cancer)	0.848	COMP302	(0.800 COMP297) (0.728 COMP492) (0.727 COMP517) (0.721 COMP1247) (0.713 COMP141/COMP547) (0.639 COMP142) (0.586 COMP1184) (0.564 COMP2820) (0.463 COMP131) (0.368 COMP2822) (0.351 COMP6) (0.268 COMP2821)
Antineoplastic (carcinoma)	0.782	COMP302	(0.681 COMP142) (0.414 COMP141/COMP547) (0.338 COMP1184) (0.333 COMP297) (0.328 COMP1247) (0.301 COMP2820) (0.276 COMP517) (0.253 COMP492) (0.243 COMP2822) (0.186 COMP1525) (0.127 COMP2821)
Antineoplastic (cervical cancer)	0.570	COMP141/COMP547	(0.507 COMP1184) (0.498 COMP1247) (0.454 COMP517) (0.453 COMP297) (0.442 COMP2820) (0.267 COMP1525/COMP2822) (0.189 COMP492) (0.184 COMP302) (0.162 COMP2821) (0.151 COMP616)
Antineoplastic (colon cancer)	0.623	COMP302	(0.621 COMP1247) (0.612 COMP141/COMP547) (0.584 COMP142) (0.575 COMP517) (0.557 COMP1184) (0.540 COMP297) (0.530 COMP2820) (0.459 COMP492) (0.273 COMP2822) (0.197 COMP2821)
Antineoplastic (colorectal cancer)	0.634	COMP1247	(0.630 COMP302) (0.629 COMP141/COMP547) (0.600 COMP517) (0.585 COMP1184) (0.584 COMP142) (0.558 COMP2820) (0.556 COMP297) (0.468 COMP492) (0.316 COMP2822) (0.228 COMP2821) (0.180 COMP1525)
Antineoplastic (endocrine cancer)	0.638	COMP141/COMP547	(0.636 COMP297) (0.596 COMP517) (0.566 COMP1247) (0.468 COMP2821) (0.359 COMP2822) (0.343 COMP142) (0.336 COMP1525) (0.330 COMP492) (0.325 COMP1762) (0.302 COMP9) (0.300 COMP2820) (0.292 COMP1312) (0.290 COMP1184) (0.273 COMP31/COMP845/COMP904) (0.267 COMP616) (0.231 COMP6)
Antineoplastic (gastric cancer)	0.313	COMP1525	(0.274 COMP2822) (0.231 COMP2820) (0.226 COMP1184) (0.212 COMP2821) (0.188 COMP141/COMP547) (0.178 COMP1247) (0.161 COMP297) (0.136 COMP517)
Antineoplastic (glioblastoma multiforme)	0.818	COMP302	(0.473 COMP142) (0.428 COMP517) (0.406 COMP1184) (0.389 COMP2820) (0.321 COMP492) (0.287 COMP141/COMP547) (0.274 COMP297) (0.261 COMP1247) (0.214 COMP31/COMP845/COMP904) (0.209 COMP1762) (0.193 COMP2821) (0.177 COMP2822) (0.165 COMP1525)
Antineoplastic (glioma)	0.848	COMP302	(0.517 COMP142) (0.476 COMP517) (0.427 COMP1184) (0.412 COMP492) (0.410 COMP2820) (0.405 COMP141/COMP547) (0.401 COMP297) (0.352 COMP1247) (0.209 COMP2822) (0.192 COMP1525) (0.191 COMP2821) (0.183 COMP1762) (0.179 COMP31/COMP845/COMP904) (0.162 COMP6) (0.149 COMP616)
Antineoplastic (liver cancer)	0.492	COMP492	(0.454 COMP517) (0.439 COMP544) (0.426 COMP2820) (0.409 COMP1184) (0.379 COMP142) (0.366 COMP6) (0.363 COMP2822) (0.357 COMP141/COMP547) (0.327 COMP2821) (0.323 COMP1525) (0.322 COMP297) (0.311 COMP302) (0.308 COMP131) (0.274 COMP1312) (0.272 COMP1247) (0.258 COMP616) (0.202 COMP9)
Antineoplastic (lung cancer)	0.846	COMP302	(0.669 COMP141/COMP547) (0.654 COMP1247) (0.644 COMP297) (0.638 COMP517) (0.628 COMP492) (0.608 COMP1184) (0.560 COMP2820) (0.459 COMP142) (0.368 COMP2822) (0.308 COMP131) (0.255 COMP2821) (0.231 COMP6)
Antineoplastic (lymphocytic leukemia)	0.390	COMP517	(0.364 COMP1525) (0.339 COMP1184) (0.334 COMP2820) (0.309 COMP1312) (0.269 COMP141/COMP547) (0.257 COMP2822) (0.255 COMP1247) (0.241 COMP302) (0.209 COMP2821) (0.191 COMP297)
Antineoplastic (lymphoma)	0.587	COMP2822	(0.579 COMP1525) (0.487 COMP2820) (0.480 COMP302) (0.479 COMP1184) (0.476 COMP492) (0.455 COMP2821) (0.237 COMP142) (0.218 COMP1312) (0.214 COMP297) (0.189 COMP517)
Antineoplastic (melanoma)	0.669	COMP302	(0.666 COMP141/COMP547) (0.646 COMP517) (0.639 COMP1247) (0.612 COMP297) (0.519 COMP1184) (0.491 COMP492) (0.442 COMP2820) (0.308 COMP2822) (0.281 COMP6) (0.248 COMP2821) (0.229 COMP31/COMP845/COMP904) (0.195 COMP142/COMP1525) (0.193 COMP1762) (0.162 COMP616)
Antineoplastic (multiple myeloma)	0.560	COMP517	(0.534 COMP302) (0.531 COMP492) (0.373 COMP297) (0.357 COMP141/COMP547) (0.354 COMP142) (0.333 COMP544) (0.325 COMP2820) (0.324 COMP1247) (0.319 COMP1184) (0.310 COMP131) (0.309 COMP6) (0.277 COMP2822) (0.232 COMP1525) (0.227 COMP2821) (0.204 COMP1312) (0.192 COMP616)
Antineoplastic (myeloid leukemia)	0.690	COMP302	(0.509 COMP1525) (0.456 COMP1762) (0.321 COMP297) (0.314 COMP517) (0.287 COMP31/COMP845/COMP904) (0.267 COMP2821) (0.261 COMP141/COMP547) (0.231 COMP2822)
Antineoplastic (non-Hodgkin's lymphoma)	0.424	COMP1525	
