Name	Activation_Prob	Compound	Another_Probs
Antihemophilic	0.069	COMP117	
Antihemorrhagic	0.147	COMP117	
Antihypercholesterolemic	0.653	COMP117	
Antihyperlipoproteinemic	0.438	COMP117	
Antihypermotility	0.109	COMP117	
Antihypertensive	0.479	COMP117	
Antihypertriglyceridemic	0.426	COMP117	
Antihypotensive	0.340	COMP117	
Antihypoxic	0.509	COMP117	
Antiinfertility. female	0.114	COMP117	
Antiinflammatory	0.579	COMP117	
Antiischemic	0.443	COMP117	
Antiischemic. cerebral	0.272	COMP117	
Antileprosy	0.158	COMP117	
Antimetabolite	0.160	COMP117	
Antimutagenic	0.717	COMP117	
Antimycoplasmal	0.118	COMP117	
Antineoplastic (bone cancer)	0.204	COMP117	
Antineoplastic (endocrine cancer)	0.320	COMP117	
Antineoplastic (insulinoma)	0.012	COMP117	
Antineoplastic (liver cancer)	0.196	COMP117	
Antineoplastic (lymphocytic leukemia)	0.312	COMP117	
Antineoplastic (sarcoma)	0.200	COMP117	
Antineoplastic alkaloid	0.112	COMP117	
Antineoplastic antimetabolite	0.390	COMP117	
Antineoplastic. alkylator	0.336	COMP117	
Antineurogenic pain	0.223	COMP117	
Antiobesity	0.245	COMP117	
Antiosteoporotic	0.543	COMP117	
Antioxidant	0.354	COMP117	
Antiparasitic	0.311	COMP117	
Antiparkinsonian. rigidity relieving	0.462	COMP117	
Antiparkinsonian. tremor relieving	0.349	COMP117	
Antiprotozoal (Amoeba)	0.117	COMP117	
Antiprotozoal (Babesia)	0.106	COMP117	
Antiprotozoal (Coccidial)	0.228	COMP117	
Antiprotozoal (Toxoplasma)	0.148	COMP117	
Antiprotozoal (Trichomonas)	0.181	COMP117	
Antiprotozoal activity enhancer	0.093	COMP117	
Antipruritic	0.244	COMP117	
Antipruritic. allergic	0.655	COMP117	
Antipruritic. non-allergic	0.477	COMP117	
Antipsoriatic	0.383	COMP117	
Antipyretic	0.595	COMP117	
Antirickettsial	0.295	COMP117	
Antischistosomal	0.246	COMP117	
Antiseptic	0.654	COMP117	
Antispirochetal	0.529	COMP117	
Antithrombocytopenic	0.087	COMP117	
Antithrombotic	0.611	COMP117	
Antitreponemal	0.102	COMP117	
Antitussive	0.126	COMP117	
Antiulcerative	0.501	COMP117	
Antiviral (CMV)	0.131	COMP117	
Antiviral (HIV)	0.197	COMP117	
Antiviral (Hepatitis A)	0.096	COMP117	
Antiviral (Hepatitis C)	0.205	COMP117	
Antiviral (Hepatitis)	0.218	COMP117	
Antiviral (Herpes)	0.150	COMP117	
Antiviral (Herpesvirus 3. Human)	0.096	COMP117	
Antiviral (Influenza A)	0.163	COMP117	
Antiviral (Influenza B)	0.207	COMP117	
Antiviral (Influenza)	0.213	COMP117	
Antiviral (Papilloma)	0.178	COMP117	
Antiviral (Parainfluenza)	0.288	COMP117	
Antiviral (Poxvirus)	0.284	COMP117	
Antiviral (Rhinovirus)	0.116	COMP117	
Apoptosis agonist	0.414	COMP117	
Apoptosis antagonist	0.610	COMP117	
Atherosclerosis treatment	0.651	COMP117	
Autism spectrum disorders treatment	0.106	COMP117	
Bone diseases treatment	0.590	COMP117	
Bone formation stimulant	0.362	COMP117	
Bronchodilator	0.100	COMP117	
CNS active muscle relaxant	0.411	COMP117	
Cardioprotectant	0.490	COMP117	
Cardiotonic	0.179	COMP117	
Cardiovascular analeptic	0.737	COMP117	
Cell adhesion inhibitor	0.416	COMP117	
Cell adhesion molecule inhibitor	0.322	COMP117	
Cell wall synthesis inhibitor	0.275	COMP117	
Chemopreventive	0.320	COMP117	
Chemoprotective	0.577	COMP117	
Choleretic	0.289	COMP117	
Cholesterol absorption inhibitor	0.050	COMP117	
Cholesterol synthesis inhibitor	0.318	COMP117	
Coagulant	0.377	COMP117	
Constipation treatment	0.120	COMP117	
Contraceptive	0.138	COMP117	
Contraceptive female	0.211	COMP117	
Corneal wound healing stimulator	0.325	COMP117	
Cystic fibrosis treatment	0.176	COMP117	
Cytostatic	0.461	COMP117	
DNA synthesis inhibitor	0.424	COMP117	
Diabetic nephropathy treatment	0.189	COMP117	
Diabetic retinopathy treatment	0.332	COMP117	
Diuretic	0.310	COMP117	
Dyspepsia treatment	0.078	COMP117	
Expectorant	0.277	COMP117	
Gastric antisecretory	0.167	COMP117	
Gastritis treatment	0.127	COMP117	
Gaucher disease treatment	0.123	COMP117	
Gout treatment	0.211	COMP117	
Growth stimulant	0.223	COMP117	
HDL-cholesterol increasing	0.160	COMP117	
Hair growth stimulant	0.429	COMP117	
Heart failure treatment	0.222	COMP117	
Hematopoietic	0.195	COMP117	
Hemostatic	0.232	COMP117	
Hepatic disorders treatment	0.436	COMP117	
Hepatoprotectant	0.309	COMP117	
Hypercalcemia treatment	0.089	COMP117	
Hyperparathyroidism treatment	0.146	COMP117	
Hypolipemic	0.551	COMP117	
Immunomodulator	0.536	COMP117	
Immunostimulant	0.453	COMP117	
Immunosuppressant	0.533	COMP117	
Inflammatory Bowel disease treatment	0.261	COMP117	
Insulin sensitizer	0.381	COMP117	
Keratolytic	0.215	COMP117	
Leukotriene synthesis inhibitor	0.216	COMP117	
Lipoprotein disorders treatment	0.636	COMP117	
Liver fibrosis treatment	0.228	COMP117	
Menstruation disorders treatment	0.155	COMP117	
Mental retardation treatment	0.120	COMP117	
Metabolic disease treatment	0.227	COMP117	
Movement disorders treatment	0.200	COMP117	
Mucolytic	0.250	COMP117	
Muscle relaxant	0.389	COMP117	
Muscular dystrophy treatment	0.300	COMP117	
Myasthenia Gravis treatment	0.224	COMP117	
Myocardial infarction treatment	0.507	COMP117	
Myocardial ischemia treatment	0.189	COMP117	
Narcolepsy treatment	0.056	COMP117	
Narcotic antagonist	0.141	COMP117	
Neuropathy treatment	0.196	COMP117	
Neutropenia treatment	0.103	COMP117	
Non-steroidal antiinflammatory agent	0.393	COMP117	
Paget's disease treatment	0.198	COMP117	
Pancreatic disorders treatment	0.417	COMP117	
Phobic disorders treatment	0.202	COMP117	
Photosensitizer	0.403	COMP117	
Platelet aggregation inhibitor	0.582	COMP117	
Platelet antagonist	0.790	COMP117	
Postcoital contraceptive	0.071	COMP117	
Posttraumatic stress disorder treatment	0.130	COMP117	
Proliferative diseases treatment	0.436	COMP117	
Prostate disorders treatment	0.309	COMP117	
Prostatic (benign) hyperplasia treatment	0.230	COMP117	
Psychosexual dysfunction treatment	0.143	COMP117	
Psychostimulant	0.512	COMP117	
Pulmonary hypertension treatment	0.242	COMP117	
Radioprotector	0.612	COMP117	
Radiosensitizer	0.478	COMP117	
Raynaud's phenomenon treatment	0.291	COMP117	
Renal disease treatment	0.330	COMP117	
Renal failure treatment	0.305	COMP117	
Respiratory analeptic	0.575	COMP117	
Restenosis treatment	0.284	COMP117	
Restless leg syndrome treatment	0.233	COMP117	
Retinoprotector	0.232	COMP117	
Rhinitis treatment	0.191	COMP117	
Sepsis treatment	0.268	COMP117	
Septic shock treatment	0.378	COMP117	
Shock treatment	0.204	COMP117	
Skeletal muscle relaxant	0.396	COMP117	
Skin whitener	0.177	COMP117	
Sleep apnea treatment	0.084	COMP117	
Spasmolytic	0.394	COMP117	
Stroke treatment	0.572	COMP117	
T cell inhibitor	0.080	COMP117	
Thrombolytic	0.421	COMP117	
Tocolytic	0.128	COMP117	
Tourette's syndrome treatment	0.156	COMP117	
Uric acid excretion stimulant	0.161	COMP117	
Urolithiasis treatment	0.193	COMP117	
Uterine relaxant	0.088	COMP117	
Uterine stimulant	0.297	COMP117	
Vascular (periferal) disease treatment	0.389	COMP117	
Vasodilator	0.424	COMP117	
Vasodilator. coronary	0.396	COMP117	
Vasodilator. peripheral	0.671	COMP117	
Wound healing agent	0.444	COMP117	
