Name	Activation_Prob	Compound	Another_Probs
Cardiotonic	0.179	COMP117	
Carnitine palmitoyltransferase 1 inhibitor	0.048	COMP117	
Carnitine palmitoyltransferase 1B inhibitor	0.051	COMP117	
Carnitine palmitoyltransferase inhibitor	0.051	COMP117	
Caspase 2 inhibitor	0.073	COMP117	
Caspase 3 inhibitor	0.215	COMP117	
Caspase 3 stimulant	0.271	COMP117	
Caspase 6 inhibitor	0.039	COMP117	
Caspase 7 inhibitor	0.117	COMP117	
Caspase 8 inhibitor	0.034	COMP117	
Caspase 9 inhibitor	0.141	COMP117	
Caspase 9 stimulant	0.799	COMP117	
Catalase inhibitor	0.445	COMP117	
Catenin beta inhibitor	0.323	COMP117	
Cathepsin E inhibitor	0.060	COMP117	
Cathepsin G inhibitor	0.240	COMP117	
Cathepsin H inhibitor	0.230	COMP117	
Cell adhesion inhibitor	0.416	COMP117	
Cell adhesion molecule inhibitor	0.322	COMP117	
Cell wall synthesis inhibitor	0.275	COMP117	
Ceramide glucosyltransferase inhibitor	0.051	COMP117	
Chelator	0.221	COMP117	
Cholecystokinin A agonist	0.030	COMP117	
Cholecystokinin A antagonist	0.088	COMP117	
Cholecystokinin B agonist	0.141	COMP117	
Cholecystokinin B antagonist	0.060	COMP117	
Cholecystokinin agonist	0.054	COMP117	
Cholecystokinin antagonist	0.099	COMP117	
Cholesterol antagonist	0.727	COMP117	
Cholesterol ester transfer protein antagonist	0.038	COMP117	
Cholesterol esterase inhibitor	0.062	COMP117	
Cholesterol synthesis inhibitor	0.318	COMP117	
Cholinergic antagonist	0.100	COMP117	
Chymotrypsin inhibitor	0.100	COMP117	
Collagenase 3 inhibitor	0.075	COMP117	
Collagenase inhibitor	0.047	COMP117	
Complement C3a chemotactic receptor antagonist	0.059	COMP117	
Complement factor 1s inhibitor	0.024	COMP117	
Corticosteroid-like	0.019	COMP117	
Corticotropin releasing factor 2 receptor antagonist	0.087	COMP117	
Creatine kinase inhibitor	0.303	COMP117	
Cyclic AMP phosphodiesterase inhibitor	0.324	COMP117	
Cyclooxygenase 3 inhibitor	0.225	COMP117	
Cyclophilin D inhibitor	0.649	COMP117	
Cystathionine beta-synthase inhibitor	0.273	COMP117	
Cytokine production stimulant	0.069	COMP117	
D-Ala-D-Ala ligase inhibitor	0.113	COMP117	
DNA damaging	0.334	COMP117	
DNA gyrase subunit B inhibitor	0.037	COMP117	
DNA helicase inhibitor	0.074	COMP117	
DNA methylase inhibitor	0.293	COMP117	
DNA methyltransferase I inhibitor	0.312	COMP117	
DNA polymerase I inhibitor	0.390	COMP117	
DNA repair enzyme inhibitor	0.138	COMP117	
DNA synthesis inhibitor	0.424	COMP117	
DOPA decarboxylase inhibitor	0.184	COMP117	
Delayed rectifier potassium channel blocker	0.038	COMP117	
Diacylglycerol O-acyltransferase 1 inhibitor	0.041	COMP117	
Diacylglycerol O-acyltransferase inhibitor	0.090	COMP117	
Dihydrofolate reductase inhibitor	0.062	COMP117	
Dihydroorotase inhibitor	0.060	COMP117	
Dihydroorotate oxidase inhibitor	0.060	COMP117	
Dihydropteroate synthase inhibitor	0.072	COMP117	
Dipeptidyl peptidase II inhibitor	0.030	COMP117	
Diuretic	0.310	COMP117	
Dopamine D5 agonist	0.069	COMP117	
Dopamine beta hydroxylase inhibitor	0.055	COMP117	
Dual specificity phosphatase 3 inhibitor	0.295	COMP117	
Dual specificity phosphatase inhibitor	0.333	COMP117	
Egl nine homolog 1 inhibitor	0.016	COMP117	
Elastase 1 inhibitor	0.128	COMP117	
Elastase 2 inhibitor	0.030	COMP117	
Elastase 2A inhibitor	0.030	COMP117	
Elastase 2B inhibitor	0.043	COMP117	
Elastase 3A inhibitor	0.043	COMP117	
Elastase 3B inhibitor	0.043	COMP117	
Electrolyte absorption antagonist	0.313	COMP117	
Electron transport complex I inhibitor	0.169	COMP117	
Endothelin A receptor antagonist	0.024	COMP117	
Endothelin B receptor antagonist	0.021	COMP117	
Endothelin receptor antagonist	0.042	COMP117	
Endothelin-converting enzyme inhibitor	0.057	COMP117	
Epithelial sodium channel blocker	0.056	COMP117	
Epoxide hydrolase 1 inhibitor	0.060	COMP117	
Epoxide hydrolase inhibitor	0.108	COMP117	
ErbB-3 antagonist	0.112	COMP117	
Erythropoietin receptor agonist	0.055	COMP117	
Estrogen antagonist	0.119	COMP117	
Estrogen receptor alpha antagonist	0.090	COMP117	
Estrogen receptor beta antagonist	0.091	COMP117	
Estrogen-related receptor gamma agonist	0.022	COMP117	
Estrogen-related receptor gamma antagonist	0.032	COMP117	
Expectorant	0.277	COMP117	
Factor V inhibitor	0.122	COMP117	
Factor XIIIa inhibitor	0.038	COMP117	
Falcipain 3 inhibitor	0.144	COMP117	
Farnesoid X receptor agonist	0.053	COMP117	
Farnesoid X receptor antagonist	0.217	COMP117	
Fatty acid synthase inhibitor	0.075	COMP117	
Ferrochelatase inhibitor	0.574	COMP117	
Folate antagonist	0.278	COMP117	
Free fatty acid receptor 1 agonist	0.119	COMP117	
Free fatty acid receptor 1 antagonist	0.083	COMP117	
Free radical scavenger	0.294	COMP117	
Fructose-1.6-bisphosphatase 1 inhibitor	0.028	COMP117	
Fructose-1.6-bisphosphatase inhibitor	0.064	COMP117	
Fumarate hydratase inhibitor	0.435	COMP117	
G protein-coupled receptor agonist	0.057	COMP117	
G-protein-coupled receptor 120 agonist	0.077	COMP117	
GABA B receptor agonist	0.215	COMP117	
GABA B receptor antagonist	0.102	COMP117	
GABA C receptor agonist	0.733	COMP117	
GABA C receptor antagonist	0.373	COMP117	
GABA C receptor rho-1 antagonist	0.288	COMP117	
GABA C receptor rho-2 antagonist	0.255	COMP117	
GABA C receptor rho-3 antagonist	0.586	COMP117	
GABA aminotransferase inhibitor	0.277	COMP117	
GABA receptor agonist	0.143	COMP117	
GABA receptor antagonist	0.051	COMP117	
GABA uptake inhibitor	0.086	COMP117	
GP IIb/IIIa receptor antagonist	0.197	COMP117	
Gastric antisecretory	0.167	COMP117	
Gastrin inhibitor	0.432	COMP117	
Geranyltranstransferase inhibitor	0.092	COMP117	
Glucagon receptor antagonist	0.108	COMP117	
Glucagon-like peptide 1 agonist	0.111	COMP117	
Glucagon-like peptide 1 receptor antagonist	0.103	COMP117	
Glucose-6-phosphate isomerase inhibitor	0.242	COMP117	
Glucosylceramidase inhibitor	0.082	COMP117	
Glutamate (mGluR group II) antagonist	0.041	COMP117	
Glutamate (mGluR group III) agonist	0.062	COMP117	
Glutamate (mGluR group III) antagonist	0.117	COMP117	
Glutamate (mGluR1) agonist	0.122	COMP117	
Glutamate (mGluR1a) agonist	0.133	COMP117	
Glutamate (mGluR1a) antagonist	0.036	COMP117	
Glutamate (mGluR3) agonist	0.083	COMP117	
Glutamate (mGluR3) antagonist	0.206	COMP117	
Glutamate (mGluR4) agonist	0.042	COMP117	
Glutamate (mGluR4) antagonist	0.126	COMP117	
Glutamate (mGluR6) agonist	0.046	COMP117	
Glutamate (mGluR6) antagonist	0.333	COMP117	
Glutamate (mGluR7) antagonist	0.126	COMP117	
Glutamate (mGluR8) agonist	0.118	COMP117	
Glutamate (mGluR8) antagonist	0.080	COMP117	
Glutamate decarboxylase inhibitor	0.541	COMP117	
Glutamate dehydrogenase inhibitor	0.514	COMP117	
Glutamate receptor agonist	0.091	COMP117	
Glutamate release inhibitor	0.195	COMP117	
Glutathione S-transferase inhibitor	0.202	COMP117	
Glyceraldehyde-3-phosphate dehydrogenase inhibitor	0.349	COMP117	
Glycine receptor agonist	0.262	COMP117	
Glycine receptor antagonist	0.196	COMP117	
Glycine transporter 2 inhibitor	0.182	COMP117	
Granulocyte macrophage colony stimulating factor agonist	0.136	COMP117	
Growth factor receptor-bound protein 2 antagonist	0.034	COMP117	
Growth hormone agonist	0.519	COMP117	
Guanylate cyclase inhibitor	0.071	COMP117	
Guanylate cyclase stimulant	0.049	COMP117	
HCV NS3/NS4A protease inhibitor	0.080	COMP117	
HCV NS5B polymerase inhibitor	0.029	COMP117	
HCV polyprotein inhibitor	0.035	COMP117	
HIV-1 integrase (3'-Processing) inhibitor	0.065	COMP117	
HIV-1 integrase (Overall Integration) inhibitor	0.193	COMP117	
HIV-1 integrase (Strand Transfer) inhibitor	0.068	COMP117	
HIV-1 integrase inhibitor	0.072	COMP117	
HMG CoA reductase inhibitor	0.059	COMP117	
Heat shock protein 70 antagonist	0.187	COMP117	
Hedgehog signaling activator	0.042	COMP117	
Hematopoietic	0.195	COMP117	
Heme oxygenase inhibitor	0.046	COMP117	
Hemostatic	0.232	COMP117	
Heparanase inhibitor	0.078	COMP117	
Hepatoprotectant	0.309	COMP117	
Hexokinase inhibitor	0.181	COMP117	
Histamine H2 receptor agonist	0.041	COMP117	
Histamine N-methyltransferase inhibitor	0.097	COMP117	
Histamine release inhibitor	0.661	COMP117	
Histidine decarboxylase inhibitor	0.252	COMP117	
Histone acetyltransferase inhibitor	0.169	COMP117	
Histone deacetylase 7 inhibitor	0.036	COMP117	
Histone deacetylase 9 inhibitor	0.037	COMP117	
Histone deacetylase SIRT1 inhibitor	0.202	COMP117	
Histone deacetylase class III inhibitor	0.170	COMP117	
Human rhinovirus A protease inhibitor	0.049	COMP117	
Hypoglycemic	0.529	COMP117	
Hypolipemic	0.551	COMP117	
Hypoxanthine phosphoribosyltransferase inhibitor	0.048	COMP117	
ICAM 1 antagonist	0.022	COMP117	
Ileal bile acid transport inhibitor	0.063	COMP117	
Immunoglobulin Fc receptor antagonist	0.059	COMP117	
Immunomodulator	0.536	COMP117	
Immunostimulant	0.453	COMP117	
Immunosuppressant	0.533	COMP117	
Inducible nitric-oxide synthase inhibitor	0.117	COMP117	
Insulin secretagoues	0.450	COMP117	
Insulin sensitizer	0.381	COMP117	
Insulysin inhibitor	0.384	COMP117	
Integrin alpha1beta1 antagonist	0.058	COMP117	
Integrin alpha2 antagonist	0.045	COMP117	
Integrin alpha2beta1 antagonist	0.025	COMP117	
Integrin alpha4 antagonist	0.105	COMP117	
Integrin alpha4beta1 antagonist	0.019	COMP117	
Integrin alpha4beta7 antagonist	0.027	COMP117	
Integrin alpha5beta1 antagonist	0.056	COMP117	
Integrin alpha5beta6 antagonist	0.011	COMP117	
Integrin alphaVbeta1 antagonist	0.044	COMP117	
Integrin alphaVbeta3 antagonist	0.064	COMP117	
Integrin alphaVbeta5 antagonist	0.012	COMP117	
Integrin alphaVbeta6 antagonist	0.017	COMP117	
Integrin antagonist	0.263	COMP117	
Integrin beta3 antagonist	0.067	COMP117	
Integrin beta5 antagonist	0.034	COMP117	
Integrin beta6 antagonist	0.022	COMP117	
Integrin beta7 antagonist	0.020	COMP117	
Interferon agonist	0.254	COMP117	
Interferon gamma antagonist	0.362	COMP117	
Interferon inducer	0.161	COMP117	
Interleukin 1 beta converting enzyme inhibitor	0.187	COMP117	
Interleukin 12 antagonist	0.146	COMP117	
Interleukin 2 agonist	0.537	COMP117	
Interleukin 4 antagonist	0.254	COMP117	
Interleukin 5 antagonist	0.117	COMP117	
Interleukin 6 antagonist	0.257	COMP117	
Interleukin 8 antagonist	0.196	COMP117	
Interleukin agonist	0.520	COMP117	
Interleukin antagonist	0.465	COMP117	
Isoleucine-tRNA ligase inhibitor	0.037	COMP117	
Kainate receptor 1 antagonist	0.087	COMP117	
Kainate receptor 2 antagonist	0.134	COMP117	
Kainate receptor 3 antagonist	0.033	COMP117	
Kainate receptor 4 antagonist	0.059	COMP117	
Kainate receptor 5 antagonist	0.049	COMP117	
Kainate receptor agonist	0.128	COMP117	
Kainate receptor antagonist	0.125	COMP117	
Keratolytic	0.215	COMP117	
Kynurenine 3 monooxygenase inhibitor	0.069	COMP117	
LFA antagonist	0.034	COMP117	
Lanosterol 14 alpha demethylase inhibitor	0.179	COMP117	
Leukocyte elastase inhibitor	0.079	COMP117	
Leukotriene A4 hydrolase inhibitor	0.118	COMP117	
Leukotriene B4 antagonist	0.157	COMP117	
Leukotriene B4 receptor 1 antagonist	0.147	COMP117	
Leukotriene B4 receptor 2 antagonist	0.056	COMP117	
Leukotriene C antagonist	0.123	COMP117	
Leukotriene C4 antagonist	0.096	COMP117	
Leukotriene D4 antagonist	0.159	COMP117	
Leukotriene antagonist	0.198	COMP117	
Leukotriene synthesis inhibitor	0.216	COMP117	
Lipase inhibitor	0.100	COMP117	
Lipid peroxidase inhibitor	0.268	COMP117	
Lipocortins synthesis agonist	0.080	COMP117	
Lipocortins synthesis antagonist	0.393	COMP117	
Lipoxygenase inhibitor	0.359	COMP117	
Liver X receptor alpha agonist	0.039	COMP117	
Liver X receptor antagonist	0.029	COMP117	
Liver X receptor beta agonist	0.031	COMP117	
Lysine carboxypeptidase inhibitor	0.099	COMP117	
Lysophosphatidic acid 1 receptor antagonist	0.071	COMP117	
Lysophosphatidic acid 2 receptor antagonist	0.254	COMP117	
Lysophosphatidic acid 3 receptor antagonist	0.171	COMP117	
Lysophosphatidic acid receptor 3 agonist	0.082	COMP117	
M17 leucyl aminopeptidase inhibitor	0.123	COMP117	
MAP kinase kinase 7 inhibitor	0.084	COMP117	
MAP3K5 inhibitor	0.044	COMP117	
MDM2 inhibitor	0.112	COMP117	
Macrophage elastase inhibitor	0.119	COMP117	
Macrophage migration inhibitory factor inhibitor	0.120	COMP117	
Maillard reaction inhibitor	0.104	COMP117	
Mannitol-1-phosphate 5-dehydrogenase inhibitor	0.121	COMP117	
Mannose-6-phosphate isomerase inhibitor	0.175	COMP117	
Mannosidase inhibitor	0.166	COMP117	
Matrix metalloproteinase (membrane-type) inhibitor	0.078	COMP117	
Matrix metalloproteinase 1 inhibitor	0.044	COMP117	
Matrix metalloproteinase inhibitor	0.088	COMP117	
Mediator release inhibitor	0.231	COMP117	
Melanin inhibitor	0.302	COMP117	
Membrane dipeptidase inhibitor	0.141	COMP117	
Metalloproteinase-2 inhibitor	0.120	COMP117	
Metalloproteinase-3 inhibitor	0.072	COMP117	
Metalloproteinase-9 inhibitor	0.092	COMP117	
Methionyl aminopeptidase 1 inhibitor	0.045	COMP117	
Methylmalonyl-CoA mutase inhibitor	0.029	COMP117	
Microtubule formation inhibitor	0.185	COMP117	
Microtubule stabilization	0.042	COMP117	
Monophenol monooxygenase inhibitor	0.249	COMP117	
Mucolytic	0.250	COMP117	
N-Acetylated alpha-linked acidic dipeptidase inhibitor	0.106	COMP117	
NAD(P)H dehydrogenase (quinone) inhibitor	0.110	COMP117	
NADH dehydrogenase inhibitor	0.225	COMP117	
NADPH oxidase inhibitor	0.135	COMP117	
NMDA 2 receptor antagonist	0.064	COMP117	
NMDA 2A receptor antagonist	0.091	COMP117	
NMDA receptor agonist	0.244	COMP117	
NMDA receptor antagonist	0.113	COMP117	
NMDA receptor glycine site agonist	0.128	COMP117	
NMDA receptor glycine site antagonist	0.021	COMP117	
NMDA receptor subunit 3A antagonist	0.096	COMP117	
NMDA receptor subunit 3B antagonist	0.127	COMP117	
Na+ K+ transporting ATPase inhibitor	0.116	COMP117	
Nav1.2 sodium channel blocker	0.126	COMP117	
Nav1.3 sodium channel blocker	0.116	COMP117	
Nav1.4 sodium channel blocker	0.180	COMP117	
Nav1.6 sodium channel blocker	0.148	COMP117	
Nerve growth factor antagonist	0.046	COMP117	
Neuraminidase (Influenza A) inhibitor	0.066	COMP117	
Neuraminidase (Influenza B) inhibitor	0.036	COMP117	
Neuraminidase (influenza) inhibitor	0.096	COMP117	
Neuraminidase inhibitor	0.097	COMP117	
Neurokinin 2 agonist	0.044	COMP117	
Neuropeptide Y1 antagonist	0.125	COMP117	
Neuropeptide Y2 antagonist	0.258	COMP117	
Neurotensin receptor agonist	0.268	COMP117	
Neurotensin receptor antagonist	0.050	COMP117	
Neurotrophic factor	0.194	COMP117	
Neurotrophic factor enhancer	0.311	COMP117	
Neutral endopeptidase inhibitor	0.039	COMP117	
Neutrophil collagenase inhibitor	0.093	COMP117	
Nicotinic acid receptor 1 antagonist	0.024	COMP117	
Nicotinic acid receptor 2 agonist	0.037	COMP117	
Nicotinic acid receptor 2 antagonist	0.048	COMP117	
Nicotinic acid receptor agonist	0.090	COMP117	
Nicotinic alpha3beta2 receptor antagonist	0.059	COMP117	
Nicotinic alpha4beta2 receptor antagonist	0.073	COMP117	
Nicotinic receptor alpha3 subunit antagonist	0.041	COMP117	
Nitric oxide antagonist	0.184	COMP117	
Nitric oxide donor	0.087	COMP117	
Nitric-oxide synthase inhibitor	0.110	COMP117	
Nitric-oxide synthase stimulant	0.230	COMP117	
Non-steroidal antiinflammatory agent	0.393	COMP117	
Oleamide hydrolase inhibitor	0.067	COMP117	
Ornithine carbamoyltransferase inhibitor	0.295	COMP117	
Ornithine decarboxylase inhibitor	0.251	COMP117	
Oxytocin agonist	0.062	COMP117	
P-glycoprotein inhibitor	0.152	COMP117	
Peptide deformylase inhibitor	0.075	COMP117	
Peptidyltransferase inhibitor	0.259	COMP117	
Peroxidase inhibitor	0.547	COMP117	
Peroxisome proliferator-activated receptor alpha agonist	0.147	COMP117	
Peroxisome proliferator-activated receptor alpha antagonist	0.076	COMP117	
Peroxisome proliferator-activated receptor delta agonist	0.103	COMP117	
Peroxisome proliferator-activated receptor delta antagonist	0.152	COMP117	
Peroxisome proliferator-activated receptor gamma agonist	0.307	COMP117	
Peroxisome proliferator-activated receptor gamma antagonist	0.123	COMP117	
Phenylalanine 4-hydroxylase inhibitor	0.265	COMP117	
Phosphodiesterase 1C inhibitor	0.059	COMP117	
Phosphodiesterase 6D inhibitor	0.111	COMP117	
Phosphofructokinase-1 inhibitor	0.447	COMP117	
Phosphoglycerate kinase inhibitor	0.084	COMP117	
Phospholipase A2 inhibitor	0.385	COMP117	
Phospholipase C inhibitor	0.588	COMP117	
Phospholipase D inhibitor	0.143	COMP117	
Phosphoribosylglycinamide formyltransferase inhibitor	0.012	COMP117	
Phosphorylase inhibitor	0.055	COMP117	
Photosensitizer	0.403	COMP117	
Plasmepsin II inhibitor	0.045	COMP117	
Plasminogen activator inhibitor antagonist	0.259	COMP117	
Platelet adhesion inhibitor	0.375	COMP117	
Platelet aggregation inhibitor	0.582	COMP117	
Platelet antagonist	0.790	COMP117	
Porphobilinogen synthase inhibitor	0.700	COMP117	
Potassium channel (ATP-sensitive) activator	0.049	COMP117	
Potassium channel (Ca-activated) activator	0.130	COMP117	
Potassium channel (Inward rectifier) activator	0.052	COMP117	
Potassium channel Kv1.3 blocker	0.048	COMP117	
Potassium channel intermediate-conductance Ca-activated blocker	0.075	COMP117	
Potassium channel large-conductance Ca-activated activator	0.066	COMP117	
Pregnane X receptor agonist	0.166	COMP117	
Pregnane X receptor antagonist	0.098	COMP117	
Prolactin inhibitor	0.309	COMP117	
Prolyl endopeptidase inhibitor	0.059	COMP117	
Prostacyclin agonist	0.137	COMP117	
Prostacyclin antagonist	0.127	COMP117	
Prostaglandin D2 agonist	0.102	COMP117	
Prostaglandin D2 antagonist	0.147	COMP117	
Prostaglandin E2 agonist	0.144	COMP117	
Prostaglandin E2 antagonist	0.117	COMP117	
Prostaglandin EP1 antagonist	0.035	COMP117	
Prostaglandin EP2 agonist	0.106	COMP117	
Prostaglandin EP2 antagonist	0.398	COMP117	
Prostaglandin EP3 antagonist	0.118	COMP117	
Prostaglandin EP4 agonist	0.128	COMP117	
Prostaglandin EP4 antagonist	0.115	COMP117	
Prostaglandin F2 alpha agonist	0.091	COMP117	
Prostaglandin F2 alpha antagonist	0.240	COMP117	
Prostaglandin H2 antagonist	0.053	COMP117	
Prostaglandin agonist	0.197	COMP117	
Prostaglandin antagonist	0.378	COMP117	
Prostaglandin-E synthase inhibitor	0.100	COMP117	
Protease 3C (Human rhinovirus) inhibitor	0.090	COMP117	
Protease inhibitor	0.108	COMP117	
Proteasome inhibitor	0.154	COMP117	
Protein kinase C gamma inhibitor	0.102	COMP117	
Protein kinase stimulant	0.423	COMP117	
Protein-tyrosine phosphatase 1B inhibitor	0.254	COMP117	
Protein-tyrosine phosphatase inhibitor	0.324	COMP117	
Protocollagen prolyl hydroxylase inhibitor	0.031	COMP117	
Psychostimulant	0.512	COMP117	
Purinergic P2T antagonist	0.099	COMP117	
Purinergic P2X1 antagonist	0.151	COMP117	
