Name	Activation_Prob	Compound	Another_Probs
Equilibrative nucleoside transport protein inhibitor	0.070	COMP1258/COMP758	(0.068 COMP362) (0.065 COMP1272/COMP31/COMP310/COMP858) (0.063 COMP510/COMP787) (0.062 COMP1262/COMP1270/COMP301/COMP56) (0.061 COMP1059)
Excitatory amino acid transporter 1 inhibitor	0.026	COMP16	(0.021 COMP1259/COMP1260/COMP1273) (0.018 COMP943/COMP947/COMP952) (0.015 COMP1236/COMP31/COMP858)
Excitatory amino acid transporter 2 inhibitor	0.066	COMP16	(0.043 COMP1259/COMP1260/COMP1273) (0.029 COMP1236) (0.026 COMP31/COMP858)
Excitatory amino acid transporter 3 inhibitor	0.040	COMP16	(0.031 COMP1259/COMP1260/COMP1273) (0.026 COMP31/COMP858/COMP9) (0.024 COMP1067/COMP1068/COMP1236/COMP1242/COMP1246/COMP499/COMP513/COMP57/COMP624/COMP988) (0.022 COMP1059/COMP1249) (0.021 COMP616) (0.020 COMP1234/COMP1235/COMP1245/COMP144/COMP19)
Excitatory amino acid transporter EAAC1 inhibitor	0.514	COMP1236	(0.403 COMP16) (0.374 COMP31/COMP858) (0.366 COMP729) (0.361 COMP60) (0.354 COMP1235/COMP499/COMP513/COMP57/COMP624) (0.349 COMP1259/COMP1260/COMP1273) (0.329 COMP175) (0.320 COMP1067/COMP1068/COMP1242/COMP1246/COMP988) (0.312 COMP654) (0.296 COMP43) (0.294 COMP1234) (0.279 COMP697) (0.277 COMP608) (0.265 COMP22) (0.262 COMP1248) (0.253 COMP1059) (0.249 COMP389/COMP390) (0.241 COMP1245) (0.205 COMP9) (0.191 COMP616) (0.188 COMP1249/COMP479) (0.168 COMP544/COMP6) (0.163 COMP63) (0.154 COMP1243) (0.150 COMP476) (0.144 COMP1254) (0.135 COMP1116/COMP118/COMP1261) (0.131 COMP887) (0.129 COMP114/COMP1241/COMP131) (0.127 COMP144/COMP19) (0.113 COMP1257) (0.112 COMP1244/COMP155) (0.110 COMP302) (0.109 COMP11/COMP8) (0.104 COMP1256/COMP49) (0.101 COMP123/COMP161) (0.099 COMP1250) (0.098 COMP1196) (0.096 COMP1119/COMP1265) (0.095 COMP943/COMP947/COMP952) (0.094 COMP124) (0.091 COMP1263/COMP931)
Folate transporter 1 inhibitor	0.022	COMP16	(0.010 COMP1067/COMP1068/COMP1235/COMP1242/COMP1246/COMP988) (0.009 COMP1259/COMP1260/COMP1273/COMP729)
GABA transporter 1 inhibitor	0.020	COMP1059	(0.019 COMP697) (0.018 COMP16/COMP175/COMP389/COMP390/COMP60) (0.016 COMP1236/COMP22/COMP31/COMP43/COMP479/COMP654/COMP858) (0.015 COMP1067/COMP1068/COMP1242/COMP1246/COMP144/COMP19/COMP729/COMP988) (0.014 COMP1235)
GABA transporter 2 inhibitor	0.143	COMP1059	(0.060 COMP16) (0.059 COMP389/COMP390) (0.056 COMP697) (0.050 COMP60) (0.046 COMP887) (0.042 COMP729) (0.029 COMP1235)
GABA transporter 3 inhibitor	0.094	COMP1059	(0.088 COMP16) (0.085 COMP887) (0.082 COMP389/COMP390) (0.077 COMP697) (0.072 COMP60) (0.066 COMP729) (0.055 COMP1235) (0.054 COMP1067/COMP1068/COMP1242/COMP1246/COMP988) (0.038 COMP1259/COMP1260/COMP1273/COMP31/COMP858) (0.035 COMP479) (0.032 COMP118/COMP22/COMP43) (0.031 COMP499/COMP513/COMP57/COMP624)
GABA transporter inhibitor	0.035	COMP60/COMP697	(0.034 COMP1059) (0.033 COMP389/COMP390) (0.029 COMP16) (0.027 COMP175) (0.026 COMP729) (0.025 COMP887) (0.024 COMP31/COMP43/COMP858) (0.023 COMP1067/COMP1068/COMP1235/COMP1242/COMP1246/COMP22/COMP479/COMP988) (0.022 COMP1236/COMP144/COMP19/COMP654) (0.019 COMP499/COMP513/COMP57/COMP624)
GABA uptake inhibitor	0.114	COMP1245	(0.113 COMP654) (0.091 COMP1059) (0.088 COMP60) (0.086 COMP144/COMP16/COMP19) (0.083 COMP123/COMP161) (0.082 COMP1249) (0.079 COMP1236) (0.078 COMP479) (0.075 COMP175/COMP729) (0.074 COMP1235) (0.073 COMP608) (0.071 COMP1196) (0.069 COMP31/COMP858) (0.067 COMP697) (0.064 COMP1243) (0.062 COMP1067/COMP1068/COMP114/COMP1242/COMP1246/COMP131/COMP988) (0.061 COMP1193) (0.058 COMP141/COMP264/COMP389/COMP390/COMP547) (0.057 COMP1116/COMP1180/COMP1261) (0.055 COMP124/COMP6) (0.054 COMP155) (0.053 COMP167) (0.052 COMP616) (0.051 COMP499/COMP513/COMP57/COMP624) (0.049 COMP143/COMP149) (0.048 COMP1259/COMP1260/COMP1273) (0.047 COMP1248/COMP43) (0.046 COMP544) (0.045 COMP1241/COMP133/COMP170) (0.044 COMP1181/COMP1244/COMP153/COMP158/COMP172) (0.043 COMP9) (0.042 COMP118) (0.041 COMP22) (0.040 COMP1234) (0.038 COMP1254) (0.037 COMP548/COMP887) (0.035 COMP11/COMP1252/COMP300/COMP8)
Glycine transporter 2 inhibitor	0.182	COMP16	(0.107 COMP1059) (0.100 COMP697) (0.092 COMP1067/COMP1068/COMP1242/COMP1246/COMP9/COMP988) (0.078 COMP1259/COMP1260/COMP1273) (0.073 COMP389/COMP390) (0.062 COMP887) (0.053 COMP22) (0.052 COMP1235) (0.048 COMP729) (0.044 COMP43/COMP525)
Glycine transporter inhibitor	0.045	COMP1067/COMP1068/COMP1242/COMP1246/COMP988	(0.044 COMP9)
Ileal bile acid transport inhibitor	0.063	COMP16	(0.056 COMP31/COMP858) (0.043 COMP1059) (0.040 COMP1067/COMP1068/COMP1242/COMP1246/COMP988) (0.039 COMP1259/COMP1260/COMP1273) (0.027 COMP1235) (0.026 COMP729) (0.018 COMP9) (0.016 COMP525) (0.015 COMP1272/COMP175/COMP310/COMP60)
Monocarboxylic acid transporter 1 inhibitor	0.044	COMP1059	(0.032 COMP63) (0.028 COMP16/COMP697) (0.026 COMP931) (0.025 COMP1255/COMP389/COMP390) (0.024 COMP1235) (0.023 COMP49) (0.022 COMP1067/COMP1068/COMP1242/COMP1246/COMP31/COMP858/COMP887/COMP988) (0.021 COMP1116/COMP1261/COMP175)
Monocarboxylic acid transporter inhibitor	0.044	COMP1059	(0.032 COMP63) (0.028 COMP16/COMP697) (0.026 COMP931) (0.025 COMP1255/COMP389/COMP390) (0.024 COMP1235) (0.023 COMP49) (0.022 COMP1067/COMP1068/COMP1242/COMP1246/COMP31/COMP858/COMP887/COMP988) (0.021 COMP1116/COMP1261/COMP175)
Multidrug resistance-associated protein 1 inhibitor	0.369	COMP49	(0.364 COMP48) (0.356 COMP1256) (0.352 COMP1263) (0.351 COMP780) (0.341 COMP63) (0.325 COMP1257) (0.319 COMP931) (0.304 COMP1255) (0.278 COMP692/COMP785) (0.266 COMP1234) (0.243 COMP1274/COMP508) (0.222 COMP483/COMP510/COMP787) (0.220 COMP1262/COMP1270/COMP301/COMP56) (0.215 COMP1264) (0.214 COMP1253) (0.212 COMP1272/COMP310/COMP46) (0.197 COMP362) (0.185 COMP1238/COMP335) (0.182 COMP696) (0.180 COMP1269/COMP974) (0.174 COMP758) (0.152 COMP1237) (0.150 COMP1070/COMP512/COMP715/COMP721/COMP810/COMP882) (0.143 COMP1250) (0.140 COMP1235) (0.127 COMP244/COMP467) (0.123 COMP60) (0.118 COMP887) (0.113 COMP729) (0.103 COMP1267) (0.093 COMP1258)
Nucleoside transporters inhibitor	0.084	COMP362	(0.076 COMP1272/COMP310) (0.071 COMP510/COMP63/COMP787) (0.068 COMP729) (0.067 COMP1235) (0.065 COMP31/COMP780/COMP858) (0.062 COMP1262/COMP1270/COMP301/COMP56) (0.057 COMP49) (0.055 COMP1059/COMP1256) (0.054 COMP1255) (0.053 COMP48) (0.050 COMP931) (0.048 COMP758) (0.042 COMP1234) (0.039 COMP1257) (0.038 COMP60) (0.035 COMP1237) (0.034 COMP1067/COMP1068/COMP1242/COMP1246/COMP988) (0.033 COMP1250/COMP512/COMP715/COMP721/COMP810/COMP882) (0.032 COMP1258) (0.031 COMP1263) (0.030 COMP887)
P-glycoprotein inhibitor	0.706	COMP1196	(0.666 COMP774/COMP891) (0.663 COMP1267) (0.613 COMP780) (0.612 COMP49) (0.606 COMP48) (0.592 COMP931) (0.587 COMP1263) (0.583 COMP1239/COMP1266) (0.580 COMP63) (0.547 COMP1255/COMP1257) (0.537 COMP1256) (0.525 COMP1265) (0.438 COMP1193) (0.415 COMP1274/COMP508) (0.407 COMP1272/COMP310) (0.396 COMP510/COMP787) (0.390 COMP692/COMP785) (0.388 COMP1262/COMP1270/COMP301/COMP56) (0.383 COMP1268) (0.376 COMP483) (0.375 COMP362) (0.373 COMP1264) (0.370 COMP1234) (0.369 COMP887) (0.352 COMP1258) (0.351 COMP46) (0.335 COMP1180) (0.334 COMP758) (0.333 COMP1253/COMP696) (0.329 COMP1238/COMP335) (0.319 COMP133/COMP170/COMP479) (0.315 COMP300) (0.301 COMP1269/COMP974) (0.293 COMP389/COMP390) (0.288 COMP512/COMP715/COMP721/COMP810/COMP882) (0.279 COMP608) (0.274 COMP525) (0.263 COMP1252) (0.259 COMP1070) (0.256 COMP244/COMP467) (0.254 COMP697) (0.244 COMP31/COMP858) (0.242 COMP654) (0.241 COMP1237) (0.240 COMP1250) (0.237 COMP1259/COMP1260/COMP1273) (0.235 COMP1245) (0.234 COMP1116/COMP1261) (0.232 COMP1275) (0.230 COMP155) (0.227 COMP1236) (0.209 COMP118/COMP1235/COMP150/COMP151/COMP163) (0.207 COMP143/COMP149) (0.200 COMP495) (0.199 COMP60) (0.192 COMP729) (0.189 COMP1181/COMP153) (0.188 COMP1059/COMP685) (0.187 COMP1249) (0.185 COMP1243) (0.173 COMP123/COMP161) (0.164 COMP167) (0.163 COMP165/COMP166/COMP173) (0.162 COMP616) (0.158 COMP124) (0.156 COMP1232) (0.154 COMP1067/COMP1068/COMP1242/COMP1246/COMP988) (0.152 COMP16/COMP476) (0.151 COMP1271/COMP158/COMP172) (0.149 COMP1244) (0.141 COMP119/COMP157/COMP160/COMP162/COMP169)
P2 nucleoside transporter inhibitor	0.011	COMP1067/COMP1068/COMP1242/COMP1246/COMP988	(0.005 COMP499/COMP513/COMP57/COMP624) (0.004 COMP1235)
Phosphate transporter inhibitor	0.044	COMP16	
Proline transporter inhibitor	0.016	COMP1067/COMP1068/COMP1242/COMP1246/COMP988	(0.015 COMP9) (0.014 COMP1235/COMP729)
Sodium-dependent vitamin C transporter 2 inhibitor	0.164	COMP729	(0.161 COMP1235) (0.120 COMP697) (0.112 COMP60) (0.106 COMP389/COMP390) (0.102 COMP31/COMP858) (0.098 COMP16) (0.074 COMP1236) (0.072 COMP654) (0.070 COMP1067/COMP1068/COMP1242/COMP1246/COMP988) (0.067 COMP1234) (0.066 COMP1059) (0.065 COMP1259/COMP1260/COMP1273) (0.059 COMP887) (0.058 COMP1245/COMP63) (0.057 COMP175) (0.050 COMP1257) (0.047 COMP608) (0.045 COMP1249) (0.043 COMP1250) (0.042 COMP9) (0.039 COMP1256/COMP49/COMP499/COMP513/COMP57/COMP624) (0.038 COMP1237/COMP1253) (0.037 COMP479) (0.035 COMP1263/COMP476/COMP931) (0.034 COMP118) (0.033 COMP616) (0.032 COMP6) (0.031 COMP1255/COMP48) (0.030 COMP43)
Sodium/bile acid cotransporter inhibitor	0.450	COMP16	(0.432 COMP1275) (0.411 COMP9) (0.410 COMP126) (0.409 COMP1259/COMP1260/COMP1273) (0.408 COMP1180) (0.402 COMP60) (0.400 COMP123/COMP161) (0.391 COMP1235) (0.387 COMP943/COMP947/COMP952) (0.384 COMP1253) (0.381 COMP1067/COMP1068/COMP1242/COMP1246/COMP988) (0.380 COMP729) (0.377 COMP525) (0.376 COMP1193) (0.372 COMP616) (0.368 COMP1059) (0.365 COMP697) (0.363 COMP300) (0.362 COMP1250/COMP544) (0.353 COMP1241/COMP175/COMP389/COMP390) (0.351 COMP1070) (0.348 COMP31/COMP858) (0.347 COMP887) (0.345 COMP1244) (0.335 COMP1237) (0.325 COMP1249) (0.323 COMP479/COMP548) (0.304 COMP1267) (0.301 COMP133/COMP170) (0.300 COMP774/COMP891) (0.298 COMP158/COMP172) (0.297 COMP608) (0.291 COMP144/COMP19) (0.283 COMP512/COMP715/COMP721/COMP810/COMP882) (0.281 COMP1252) (0.276 COMP654) (0.266 COMP1236/COMP1245) (0.257 COMP1256) (0.255 COMP1269/COMP974) (0.251 COMP1239/COMP1266/COMP43) (0.250 COMP63) (0.246 COMP244/COMP467) (0.244 COMP1257) (0.229 COMP780) (0.222 COMP1255) (0.219 COMP1251) (0.217 COMP1196) (0.212 COMP22) (0.209 COMP165/COMP166/COMP173) (0.208 COMP49) (0.204 COMP48) (0.202 COMP1116/COMP1261)
Sodium/calcium exchanger inhibitor	0.069	COMP1236	
Sodium/glucose cotransporter 1 inhibitor	0.174	COMP1272/COMP310	(0.172 COMP696) (0.156 COMP758) (0.151 COMP362) (0.137 COMP1238/COMP335) (0.135 COMP1262/COMP1270/COMP301/COMP56) (0.116 COMP1258/COMP510/COMP787) (0.084 COMP46/COMP512/COMP715/COMP721/COMP810/COMP882) (0.083 COMP495) (0.081 COMP1269/COMP1274/COMP508/COMP974) (0.053 COMP244/COMP467/COMP483) (0.040 COMP692/COMP785/COMP9) (0.039 COMP1235) (0.038 COMP616) (0.037 COMP1059) (0.036 COMP525) (0.035 COMP729) (0.034 COMP1067/COMP1068/COMP1242/COMP1246/COMP988) (0.033 COMP1236/COMP31/COMP858) (0.031 COMP1237/COMP544) (0.027 COMP1070) (0.026 COMP1250/COMP144/COMP19) (0.025 COMP175/COMP608) (0.024 COMP1243) (0.023 COMP1257/COMP60/COMP63) (0.022 COMP1241/COMP16/COMP697)
Sodium/glucose cotransporter 2 inhibitor	0.181	COMP1238/COMP335	(0.174 COMP1272/COMP310) (0.147 COMP362) (0.145 COMP758) (0.133 COMP1262/COMP1270/COMP301/COMP56/COMP696) (0.129 COMP46) (0.126 COMP1258) (0.125 COMP510/COMP787) (0.105 COMP1274/COMP508) (0.098 COMP512/COMP715/COMP721/COMP810/COMP882) (0.095 COMP495) (0.094 COMP483) (0.089 COMP1269/COMP692/COMP785/COMP974) (0.072 COMP244/COMP467) (0.055 COMP1235) (0.053 COMP31/COMP858) (0.050 COMP1059) (0.047 COMP729) (0.046 COMP9) (0.044 COMP1070) (0.039 COMP175) (0.034 COMP1067/COMP1068/COMP1242/COMP1246/COMP525/COMP988) (0.033 COMP118/COMP1237) (0.031 COMP1250/COMP1255) (0.030 COMP931) (0.028 COMP1243/COMP616/COMP63) (0.027 COMP1234/COMP1236) (0.026 COMP1265/COMP60) (0.025 COMP1257)
Sodium/glucose cotransporter inhibitor	0.242	COMP1238/COMP335	(0.236 COMP1272/COMP310) (0.187 COMP362) (0.178 COMP758) (0.159 COMP696) (0.152 COMP1262/COMP1270/COMP301/COMP56) (0.135 COMP46) (0.134 COMP510/COMP787) (0.133 COMP1258) (0.104 COMP512/COMP715/COMP721/COMP810/COMP882) (0.100 COMP495) (0.098 COMP1269/COMP974) (0.094 COMP1274/COMP508) (0.082 COMP483) (0.080 COMP244/COMP467) (0.076 COMP692/COMP785) (0.045 COMP1235) (0.042 COMP1059/COMP31/COMP858) (0.041 COMP9) (0.039 COMP729) (0.032 COMP1067/COMP1068/COMP1070/COMP1242/COMP1246/COMP988) (0.031 COMP175/COMP525/COMP616) (0.030 COMP1236) (0.029 COMP1237) (0.027 COMP118/COMP1250) (0.026 COMP1243/COMP1255/COMP544/COMP63/COMP931) (0.025 COMP60) (0.024 COMP1234/COMP1257/COMP144/COMP19)
Sodium/hydrogen exchanger 2 inhibitor	0.015	COMP6	
Sodium/hydrogen exchanger 3 inhibitor	0.029	COMP31/COMP858	(0.012 COMP9)
Sodium/hydrogen exchanger 5 inhibitor	0.089	COMP1234	(0.088 COMP114/COMP131)
Tetracycline antiport transporter antagonist	0.002	COMP1237/COMP1250	
Urate transporter 1 inhibitor	0.097	COMP60	(0.086 COMP16) (0.068 COMP9) (0.060 COMP1235) (0.058 COMP729) (0.047 COMP525/COMP697) (0.043 COMP616) (0.041 COMP1237/COMP389/COMP390) (0.040 COMP1067/COMP1068/COMP1242/COMP1246/COMP988) (0.038 COMP1234/COMP654) (0.037 COMP1250) (0.035 COMP608)
Vesicle monoamine transporter inhibitor	0.175	COMP31/COMP858	(0.158 COMP1239/COMP1266) (0.058 COMP118) (0.041 COMP123/COMP161) (0.037 COMP525)
Vesicular acetylcholine transporter inhibitor	0.030	COMP31/COMP729/COMP858	(0.029 COMP1235) (0.020 COMP175) (0.018 COMP1067/COMP1068/COMP1242/COMP1246/COMP988)
Vesicular glutamate transport inhibitor	0.062	COMP60	(0.043 COMP729) (0.040 COMP1235) (0.035 COMP1236/COMP175) (0.034 COMP697) (0.030 COMP389/COMP390) (0.028 COMP1067/COMP1068/COMP1234/COMP1242/COMP1246/COMP988) (0.026 COMP31/COMP858) (0.025 COMP16) (0.020 COMP9) (0.019 COMP1059/COMP608) (0.017 COMP654) (0.016 COMP499/COMP513/COMP57/COMP624/COMP63)
