Name	Activation_Prob	Compound	Another_Probs
Antihelmintic (Fasciola)	0.360	COMP729	(0.355 COMP1235) (0.229 COMP60) (0.209 COMP1067/COMP1068/COMP1242/COMP1246/COMP988) (0.204 COMP697) (0.189 COMP1234/COMP389/COMP390) (0.185 COMP1250) (0.171 COMP1237/COMP16) (0.170 COMP63) (0.162 COMP9) (0.160 COMP1257) (0.158 COMP31/COMP858) (0.155 COMP1236) (0.151 COMP1256/COMP49) (0.149 COMP1255) (0.145 COMP1253) (0.140 COMP1059) (0.138 COMP1263/COMP931) (0.135 COMP499/COMP513/COMP57/COMP624) (0.133 COMP6) (0.132 COMP476) (0.126 COMP48) (0.125 COMP616) (0.122 COMP887) (0.121 COMP544) (0.118 COMP1254) (0.115 COMP43) (0.114 COMP608) (0.113 COMP525) (0.112 COMP175) (0.110 COMP1259/COMP1260/COMP1273) (0.107 COMP1245) (0.104 COMP22) (0.099 COMP118/COMP123/COMP161/COMP654) (0.097 COMP302) (0.093 COMP1241) (0.091 COMP114/COMP131/COMP155)
Antihelmintic (Nematodes)	0.531	COMP1258	(0.423 COMP512/COMP715/COMP721/COMP810/COMP882) (0.409 COMP1269/COMP974) (0.391 COMP696) (0.370 COMP1059) (0.366 COMP697) (0.363 COMP389/COMP390) (0.357 COMP1272/COMP310) (0.353 COMP525) (0.351 COMP16) (0.350 COMP1238/COMP335) (0.349 COMP1235) (0.344 COMP729) (0.341 COMP9) (0.337 COMP1067/COMP1068/COMP1242/COMP1246/COMP988) (0.334 COMP46) (0.323 COMP244/COMP467/COMP887) (0.313 COMP1275) (0.308 COMP1259/COMP1260/COMP1273) (0.306 COMP774/COMP891) (0.302 COMP544) (0.298 COMP479) (0.297 COMP60) (0.292 COMP616) (0.287 COMP362) (0.283 COMP1240/COMP1247/COMP295) (0.280 COMP22) (0.271 COMP1237/COMP141/COMP264/COMP547) (0.267 COMP43) (0.262 COMP1262/COMP1270/COMP301/COMP56) (0.260 COMP758) (0.257 COMP1274/COMP508) (0.251 COMP1250) (0.250 COMP1267/COMP63) (0.248 COMP510/COMP787) (0.235 COMP1241) (0.228 COMP495/COMP499/COMP513/COMP57/COMP624) (0.225 COMP1253) (0.219 COMP1265) (0.214 COMP31/COMP6/COMP858) (0.212 COMP1245) (0.211 COMP1257) (0.203 COMP1070) (0.196 COMP1252) (0.194 COMP1196) (0.183 COMP1249) (0.181 COMP123/COMP161/COMP49) (0.177 COMP144/COMP19) (0.174 COMP1236/COMP1263/COMP155/COMP158/COMP172) (0.166 COMP48/COMP931) (0.165 COMP118) (0.162 COMP1254/COMP175) (0.161 COMP608) (0.158 COMP1256) (0.153 COMP1234) (0.150 COMP943/COMP947/COMP952) (0.149 COMP692/COMP785) (0.145 COMP1244) (0.143 COMP1255) (0.140 COMP548) (0.136 COMP654) (0.134 COMP476) (0.132 COMP1243) (0.131 COMP1119) (0.130 COMP300) (0.126 COMP1181/COMP153/COMP780)
Antihelmintic (Trematoda)	0.794	COMP48	(0.715 COMP780) (0.710 COMP1274/COMP508) (0.696 COMP49) (0.687 COMP1256) (0.660 COMP1262/COMP1270/COMP301/COMP56) (0.636 COMP510/COMP787) (0.615 COMP1263) (0.524 COMP1272/COMP310) (0.511 COMP63) (0.504 COMP1257) (0.476 COMP46) (0.435 COMP483) (0.393 COMP692/COMP785) (0.371 COMP1255) (0.340 COMP931) (0.270 COMP1235) (0.257 COMP696) (0.256 COMP729) (0.254 COMP1234) (0.221 COMP1237) (0.215 COMP362) (0.209 COMP1067/COMP1068/COMP1242/COMP1246/COMP988) (0.196 COMP1253/COMP1269/COMP974) (0.193 COMP758) (0.192 COMP60) (0.189 COMP1264) (0.188 COMP1250) (0.186 COMP1236) (0.185 COMP512/COMP715/COMP721/COMP810/COMP882) (0.180 COMP9) (0.179 COMP1238/COMP335) (0.177 COMP16) (0.169 COMP697) (0.164 COMP1258/COMP389/COMP390) (0.156 COMP1059) (0.145 COMP1070/COMP499/COMP513/COMP57/COMP624) (0.144 COMP887) (0.131 COMP1245/COMP943/COMP947/COMP952) (0.126 COMP616) (0.119 COMP22) (0.118 COMP525) (0.117 COMP1254) (0.116 COMP244/COMP467) (0.114 COMP114/COMP131) (0.113 COMP118/COMP43) (0.112 COMP1268) (0.111 COMP1241/COMP544) (0.110 COMP654)
Antihemophilic	0.123	COMP9	(0.118 COMP1234) (0.108 COMP60) (0.098 COMP1236/COMP616) (0.093 COMP1235) (0.092 COMP943/COMP947/COMP952) (0.090 COMP544) (0.086 COMP1067/COMP1068/COMP1242/COMP1246/COMP988) (0.085 COMP525/COMP729) (0.080 COMP1250) (0.078 COMP175) (0.076 COMP1237/COMP1241) (0.074 COMP1059) (0.072 COMP31/COMP858) (0.071 COMP608) (0.069 COMP1257/COMP16) (0.064 COMP63) (0.063 COMP114/COMP131)
Antihemorrhagic	0.942	COMP46	(0.920 COMP1274/COMP508) (0.899 COMP692/COMP785) (0.892 COMP1262/COMP1270/COMP301/COMP56) (0.884 COMP510/COMP787) (0.849 COMP1238/COMP335) (0.839 COMP483) (0.757 COMP696) (0.728 COMP1272/COMP310) (0.717 COMP1269/COMP974) (0.712 COMP512/COMP715/COMP721/COMP810/COMP882) (0.678 COMP48) (0.669 COMP49) (0.600 COMP362) (0.597 COMP244/COMP467) (0.586 COMP1263) (0.585 COMP1256) (0.584 COMP780) (0.570 COMP63) (0.565 COMP758) (0.528 COMP1257) (0.519 COMP495) (0.517 COMP1255) (0.498 COMP931) (0.496 COMP1258) (0.408 COMP1268) (0.393 COMP1264) (0.357 COMP1235) (0.354 COMP1237) (0.341 COMP1116/COMP1261) (0.326 COMP1119) (0.324 COMP729) (0.314 COMP1250) (0.280 COMP1253) (0.277 COMP1070) (0.275 COMP1252) (0.272 COMP119/COMP157/COMP160/COMP162/COMP169) (0.261 COMP1234) (0.259 COMP302) (0.227 COMP476) (0.225 COMP1248/COMP60) (0.203 COMP389/COMP390) (0.197 COMP1251) (0.195 COMP175) (0.187 COMP774/COMP891) (0.179 COMP1232) (0.178 COMP697) (0.177 COMP11/COMP1254/COMP8) (0.176 COMP887) (0.173 COMP1271) (0.172 COMP1267) (0.160 COMP143/COMP149) (0.153 COMP1245) (0.147 COMP16/COMP654) (0.143 COMP1275) (0.140 COMP118/COMP1243/COMP1249) (0.139 COMP1240/COMP1247/COMP295) (0.129 COMP1067/COMP1068/COMP1242/COMP1246/COMP988) (0.125 COMP1059) (0.120 COMP9) (0.118 COMP1259/COMP1260/COMP1273) (0.115 COMP525) (0.113 COMP608) (0.110 COMP1236/COMP22)
Antihyperaldosteronism	0.068	COMP1234	(0.034 COMP1067/COMP1068/COMP1242/COMP1246/COMP988)
Antihypercholesterolemic	0.965	COMP1238/COMP335	(0.931 COMP1272/COMP310) (0.921 COMP696) (0.919 COMP46) (0.913 COMP692/COMP785) (0.904 COMP1258) (0.896 COMP1262/COMP1270/COMP301/COMP56) (0.884 COMP510/COMP787) (0.856 COMP1274/COMP508) (0.826 COMP483) (0.799 COMP1259/COMP1260/COMP1273) (0.770 COMP119/COMP157/COMP160/COMP162/COMP169) (0.744 COMP362) (0.739 COMP758) (0.700 COMP1245) (0.695 COMP11/COMP8) (0.673 COMP389/COMP390) (0.666 COMP887) (0.663 COMP1116/COMP1261/COMP697) (0.658 COMP512/COMP715/COMP721/COMP810/COMP882) (0.653 COMP16) (0.651 COMP479) (0.640 COMP1257) (0.635 COMP931) (0.610 COMP1119) (0.609 COMP774/COMP891) (0.599 COMP1269/COMP60/COMP974) (0.597 COMP63) (0.594 COMP1059) (0.591 COMP1267) (0.586 COMP1249) (0.578 COMP1263) (0.551 COMP1255) (0.534 COMP1268) (0.517 COMP244/COMP467) (0.508 COMP48) (0.503 COMP476) (0.491 COMP780) (0.485 COMP1254) (0.483 COMP1236/COMP49) (0.478 COMP143/COMP149) (0.473 COMP943/COMP947/COMP952) (0.469 COMP302) (0.466 COMP525) (0.461 COMP9) (0.451 COMP608) (0.447 COMP1235) (0.445 COMP1256) (0.438 COMP1070) (0.437 COMP616) (0.436 COMP1067/COMP1068/COMP1242/COMP1246/COMP729/COMP988) (0.430 COMP1250) (0.427 COMP1252) (0.424 COMP118/COMP1237) (0.421 COMP1241) (0.420 COMP31/COMP544/COMP858) (0.413 COMP1264) (0.411 COMP1234) (0.408 COMP1248) (0.406 COMP1275) (0.378 COMP1253) (0.367 COMP144/COMP19) (0.364 COMP1243) (0.360 COMP654) (0.358 COMP123/COMP161) (0.356 COMP1180/COMP495) (0.354 COMP22) (0.351 COMP175) (0.319 COMP1244) (0.316 COMP43) (0.315 COMP1265) (0.308 COMP158/COMP172) (0.273 COMP685) (0.264 COMP1193) (0.258 COMP1240/COMP1247/COMP295) (0.246 COMP499/COMP513/COMP57/COMP624) (0.228 COMP167) (0.219 COMP126) (0.218 COMP1251) (0.217 COMP1196) (0.216 COMP114/COMP131) (0.214 COMP1232) (0.209 COMP300) (0.205 COMP141/COMP264/COMP547) (0.192 COMP6) (0.172 COMP133/COMP170) (0.161 COMP548) (0.160 COMP155)
Antihyperlipoproteinemic	0.487	COMP1259/COMP1260/COMP1273	(0.438 COMP16) (0.426 COMP60) (0.413 COMP479) (0.335 COMP1245) (0.315 COMP1236) (0.314 COMP1249) (0.300 COMP697) (0.299 COMP1059) (0.290 COMP9) (0.287 COMP608) (0.275 COMP1235) (0.263 COMP1067/COMP1068/COMP1242/COMP1246/COMP988) (0.262 COMP389/COMP390) (0.259 COMP144/COMP19/COMP729) (0.255 COMP175) (0.253 COMP654) (0.249 COMP1116/COMP1261) (0.244 COMP63) (0.239 COMP616) (0.235 COMP123/COMP161) (0.227 COMP31/COMP858/COMP943/COMP947/COMP952) (0.225 COMP1241) (0.219 COMP887) (0.217 COMP1180) (0.210 COMP525) (0.177 COMP22) (0.169 COMP43) (0.166 COMP1237/COMP1252/COMP143/COMP149/COMP931) (0.165 COMP774/COMP891) (0.163 COMP1272/COMP310) (0.157 COMP544) (0.156 COMP49) (0.154 COMP1193) (0.152 COMP1256) (0.150 COMP1244) (0.147 COMP1255) (0.146 COMP1257/COMP476) (0.144 COMP499/COMP513/COMP57/COMP624) (0.142 COMP1267) (0.140 COMP1234/COMP1250) (0.138 COMP48) (0.134 COMP1253) (0.133 COMP1268) (0.128 COMP1243/COMP300) (0.127 COMP158/COMP172) (0.126 COMP1196) (0.125 COMP1248) (0.123 COMP167) (0.122 COMP114/COMP131/COMP155) (0.120 COMP118/COMP1240/COMP1247/COMP295/COMP512/COMP6/COMP715/COMP721/COMP810/COMP882) (0.119 COMP780) (0.117 COMP126/COMP1263) (0.115 COMP1258) (0.112 COMP1070/COMP133/COMP170) (0.109 COMP141/COMP264/COMP547) (0.108 COMP11/COMP8) (0.105 COMP1269/COMP974)
Antihypermotility	0.233	COMP1196	(0.158 COMP1059) (0.134 COMP1193) (0.126 COMP141/COMP264/COMP547) (0.125 COMP512/COMP715/COMP721/COMP810/COMP882) (0.123 COMP1269/COMP974) (0.122 COMP175) (0.117 COMP133/COMP170) (0.115 COMP1240/COMP1247/COMP295/COMP60) (0.113 COMP1067/COMP1068/COMP1242/COMP1246/COMP988) (0.111 COMP1235) (0.110 COMP729) (0.109 COMP16/COMP476) (0.105 COMP165/COMP166/COMP173) (0.100 COMP244/COMP467) (0.099 COMP499/COMP513/COMP57/COMP624)
Antihypertensive	0.572	COMP1249	(0.565 COMP499/COMP513/COMP57/COMP624) (0.562 COMP1259/COMP1260/COMP1273) (0.557 COMP1245) (0.553 COMP1265) (0.510 COMP1067/COMP1068/COMP1242/COMP1246/COMP988) (0.496 COMP608) (0.486 COMP654) (0.479 COMP16) (0.462 COMP1232) (0.433 COMP31/COMP858) (0.413 COMP1059) (0.379 COMP1239/COMP1266) (0.353 COMP1236/COMP479) (0.261 COMP60) (0.258 COMP11/COMP8) (0.206 COMP119/COMP157/COMP160/COMP162/COMP169) (0.196 COMP1116/COMP1261)
Antihypertriglyceridemic	0.809	COMP696	(0.742 COMP1269/COMP974) (0.737 COMP46/COMP692/COMP785) (0.720 COMP483) (0.719 COMP1274/COMP508) (0.718 COMP1262/COMP1270/COMP301/COMP56) (0.716 COMP512/COMP715/COMP721/COMP810/COMP882) (0.712 COMP510/COMP787) (0.663 COMP48) (0.657 COMP49) (0.652 COMP758) (0.649 COMP362) (0.640 COMP1238/COMP335) (0.622 COMP1272/COMP310) (0.620 COMP1258) (0.617 COMP1263) (0.611 COMP774/COMP891) (0.602 COMP780) (0.596 COMP1119/COMP1256) (0.593 COMP244/COMP467) (0.585 COMP389/COMP390) (0.576 COMP697) (0.575 COMP1267) (0.552 COMP1257) (0.530 COMP887) (0.529 COMP60) (0.528 COMP1268) (0.526 COMP143/COMP149) (0.525 COMP63) (0.522 COMP1235) (0.519 COMP931) (0.515 COMP22) (0.511 COMP1255) (0.510 COMP1259/COMP1260/COMP1273/COMP43) (0.509 COMP1254) (0.508 COMP495) (0.491 COMP31/COMP858) (0.481 COMP119/COMP157/COMP160/COMP162/COMP169) (0.479 COMP729) (0.460 COMP1275) (0.453 COMP1237) (0.435 COMP479) (0.434 COMP118) (0.432 COMP1264) (0.428 COMP1252) (0.426 COMP16) (0.423 COMP654) (0.422 COMP1180) (0.394 COMP1250) (0.385 COMP1116/COMP1261) (0.376 COMP11/COMP8) (0.375 COMP175) (0.365 COMP302) (0.361 COMP1249) (0.354 COMP1059) (0.339 COMP1070) (0.337 COMP1253) (0.333 COMP476) (0.330 COMP123/COMP161) (0.328 COMP1193) (0.327 COMP1265) (0.306 COMP1243) (0.286 COMP144/COMP19) (0.278 COMP1248) (0.255 COMP1271) (0.252 COMP1067/COMP1068/COMP1242/COMP1246/COMP988) (0.250 COMP525) (0.229 COMP1240/COMP1247/COMP295) (0.227 COMP1232) (0.222 COMP1251) (0.207 COMP141/COMP264/COMP547) (0.204 COMP1245) (0.199 COMP1234) (0.194 COMP685) (0.193 COMP1241) (0.190 COMP9) (0.179 COMP616) (0.176 COMP608) (0.153 COMP1236)
Antihypotensive	0.876	COMP46	(0.838 COMP1274/COMP508) (0.823 COMP1262/COMP1270/COMP301/COMP56) (0.808 COMP510/COMP787) (0.782 COMP1238/COMP335) (0.770 COMP692/COMP785) (0.754 COMP758) (0.706 COMP696) (0.598 COMP362) (0.593 COMP483) (0.585 COMP1272/COMP310) (0.535 COMP1268) (0.530 COMP1257) (0.520 COMP1263) (0.504 COMP780) (0.496 COMP1239/COMP1266) (0.488 COMP48) (0.487 COMP31/COMP858) (0.461 COMP1258) (0.459 COMP49) (0.456 COMP512/COMP715/COMP721/COMP810/COMP882) (0.453 COMP1256) (0.431 COMP931) (0.428 COMP1264) (0.422 COMP1269/COMP974) (0.412 COMP141/COMP264/COMP547) (0.409 COMP244/COMP467) (0.405 COMP63) (0.404 COMP60) (0.379 COMP1235) (0.375 COMP729) (0.361 COMP1259/COMP1260/COMP1273) (0.357 COMP887) (0.356 COMP1237) (0.354 COMP1255/COMP300) (0.352 COMP1234) (0.349 COMP1059) (0.347 COMP1196) (0.344 COMP389/COMP390) (0.340 COMP16) (0.336 COMP1180/COMP1193) (0.333 COMP1253) (0.331 COMP1070) (0.329 COMP697) (0.328 COMP123/COMP161) (0.326 COMP1240/COMP1247/COMP295/COMP616) (0.325 COMP1067/COMP1068/COMP1242/COMP1246/COMP988) (0.319 COMP118) (0.309 COMP1250/COMP495) (0.308 COMP114/COMP131) (0.306 COMP525) (0.305 COMP943/COMP947/COMP952) (0.304 COMP1275) (0.300 COMP165/COMP166/COMP173) (0.295 COMP1236/COMP124) (0.284 COMP6) (0.277 COMP144/COMP19/COMP548) (0.275 COMP1267) (0.273 COMP175) (0.272 COMP9) (0.271 COMP544) (0.269 COMP1243/COMP143/COMP149) (0.266 COMP774/COMP891) (0.260 COMP608) (0.256 COMP1116/COMP1261) (0.255 COMP1244/COMP1252/COMP1254/COMP133/COMP170) (0.249 COMP11/COMP8) (0.244 COMP302/COMP476) (0.243 COMP499/COMP513/COMP57/COMP624) (0.239 COMP158/COMP172) (0.238 COMP1249) (0.234 COMP22) (0.233 COMP1241) (0.232 COMP1248/COMP43) (0.228 COMP1119/COMP654) (0.227 COMP479) (0.225 COMP1181/COMP153) (0.224 COMP1245) (0.222 COMP126) (0.217 COMP119/COMP157/COMP160/COMP162/COMP169) (0.206 COMP155) (0.205 COMP1265) (0.188 COMP685) (0.186 COMP150/COMP151/COMP163) (0.173 COMP1251)
Antihypoxic	0.941	COMP46	(0.931 COMP1262/COMP1270/COMP301/COMP56) (0.927 COMP510/COMP787) (0.921 COMP1274/COMP508) (0.919 COMP483) (0.914 COMP1258/COMP1272/COMP310) (0.911 COMP1238/COMP335) (0.904 COMP692/COMP785) (0.881 COMP696) (0.815 COMP362) (0.752 COMP389/COMP390) (0.683 COMP697) (0.649 COMP887) (0.646 COMP48) (0.631 COMP63) (0.623 COMP49/COMP758) (0.574 COMP774/COMP891) (0.570 COMP780) (0.523 COMP1256) (0.509 COMP1257/COMP16) (0.505 COMP1255) (0.503 COMP60) (0.501 COMP1059/COMP1263) (0.499 COMP1267) (0.496 COMP31/COMP858) (0.489 COMP931) (0.480 COMP685) (0.470 COMP729) (0.455 COMP1269/COMP974) (0.454 COMP1250) (0.445 COMP167) (0.444 COMP1235) (0.441 COMP1254) (0.427 COMP512/COMP715/COMP721/COMP810/COMP882) (0.420 COMP1253/COMP1275) (0.414 COMP1236/COMP1268) (0.410 COMP1237/COMP479) (0.407 COMP9) (0.399 COMP1070) (0.396 COMP11/COMP8) (0.385 COMP1119) (0.373 COMP1067/COMP1068/COMP1242/COMP1246/COMP988) (0.361 COMP1259/COMP1260/COMP1273) (0.357 COMP144/COMP19) (0.350 COMP1234/COMP302/COMP476) (0.343 COMP1245) (0.341 COMP124) (0.340 COMP143/COMP149) (0.338 COMP525) (0.332 COMP608) (0.330 COMP175) (0.329 COMP118) (0.326 COMP616) (0.323 COMP1243) (0.320 COMP119/COMP157/COMP160/COMP162/COMP169) (0.312 COMP654) (0.302 COMP544) (0.301 COMP1181/COMP153/COMP43) (0.300 COMP1264) (0.298 COMP133/COMP170/COMP22) (0.295 COMP123/COMP126/COMP161) (0.286 COMP114/COMP131) (0.285 COMP1248) (0.283 COMP1196) (0.281 COMP1265) (0.274 COMP244/COMP467) (0.260 COMP158/COMP172) (0.259 COMP1244) (0.258 COMP499/COMP513/COMP57/COMP624) (0.256 COMP1252) (0.251 COMP1249) (0.250 COMP155) (0.239 COMP1241) (0.232 COMP6) (0.210 COMP1116/COMP1261) (0.201 COMP150/COMP151/COMP163) (0.181 COMP548) (0.176 COMP1180)
Antiinfertility. female	0.363	COMP1119	(0.348 COMP1116/COMP1261) (0.343 COMP943/COMP947/COMP952) (0.257 COMP1248) (0.245 COMP119/COMP157/COMP160/COMP162/COMP169) (0.242 COMP1254) (0.238 COMP1059) (0.226 COMP1275) (0.219 COMP1240/COMP1247/COMP295/COMP302) (0.217 COMP1067/COMP1068/COMP1242/COMP1246/COMP988) (0.210 COMP11/COMP8) (0.201 COMP476) (0.187 COMP143/COMP149) (0.154 COMP1241) (0.148 COMP1259/COMP1260/COMP1273) (0.133 COMP1235) (0.130 COMP685) (0.114 COMP16) (0.113 COMP60/COMP9) (0.107 COMP1236) (0.094 COMP144/COMP19) (0.093 COMP729) (0.092 COMP175) (0.091 COMP141/COMP264/COMP547/COMP608/COMP654)
Antiinflammatory	0.937	COMP300/COMP548	(0.933 COMP133/COMP170) (0.932 COMP126) (0.925 COMP1251/COMP150/COMP151/COMP163) (0.918 COMP1181/COMP153) (0.911 COMP696) (0.904 COMP119/COMP157/COMP160/COMP162/COMP169) (0.901 COMP1180) (0.898 COMP1275) (0.896 COMP1119) (0.891 COMP11/COMP8) (0.883 COMP1271) (0.876 COMP483) (0.875 COMP123/COMP161) (0.868 COMP692/COMP785) (0.866 COMP46) (0.861 COMP1274/COMP508) (0.859 COMP1254/COMP1262/COMP1270/COMP165/COMP166/COMP173/COMP301/COMP56) (0.854 COMP1196/COMP302) (0.852 COMP1258/COMP510/COMP787) (0.850 COMP1252) (0.848 COMP143/COMP149) (0.847 COMP1268) (0.846 COMP141/COMP264/COMP547) (0.843 COMP1238/COMP335) (0.841 COMP1272/COMP310) (0.838 COMP155) (0.829 COMP685) (0.824 COMP124) (0.822 COMP1232) (0.820 COMP144/COMP19) (0.807 COMP1193) (0.802 COMP774/COMP891) (0.790 COMP1264) (0.785 COMP476) (0.776 COMP495) (0.774 COMP158/COMP172) (0.766 COMP1240/COMP1247/COMP1269/COMP295/COMP974) (0.763 COMP1244/COMP1267) (0.752 COMP362) (0.751 COMP758) (0.750 COMP943/COMP947/COMP952) (0.746 COMP616) (0.742 COMP48) (0.736 COMP512/COMP715/COMP721/COMP810/COMP882) (0.734 COMP244/COMP467) (0.732 COMP1243) (0.724 COMP49) (0.715 COMP1263) (0.709 COMP1265) (0.691 COMP544) (0.689 COMP1257) (0.687 COMP175) (0.679 COMP780) (0.676 COMP1256) (0.672 COMP1116/COMP1261) (0.662 COMP389/COMP390) (0.660 COMP63) (0.658 COMP1241) (0.645 COMP479) (0.636 COMP1255) (0.622 COMP697) (0.621 COMP931) (0.597 COMP22) (0.595 COMP118) (0.580 COMP114/COMP131) (0.579 COMP16) (0.574 COMP43/COMP887) (0.564 COMP1235) (0.558 COMP729) (0.543 COMP60) (0.514 COMP1259/COMP1260/COMP1273) (0.506 COMP31/COMP858/COMP9) (0.488 COMP1070) (0.465 COMP1059) (0.458 COMP1250) (0.451 COMP1237) (0.430 COMP1067/COMP1068/COMP1242/COMP1246/COMP988) (0.426 COMP6) (0.405 COMP654) (0.404 COMP1253) (0.380 COMP1245) (0.365 COMP525) (0.348 COMP167) (0.335 COMP1249) (0.281 COMP1234)
Antiischemic	0.566	COMP608	(0.546 COMP692/COMP785) (0.520 COMP495) (0.514 COMP1259/COMP1260/COMP1273) (0.502 COMP476) (0.469 COMP1249) (0.468 COMP1262/COMP1270/COMP301/COMP56) (0.467 COMP244/COMP467) (0.463 COMP510/COMP787) (0.446 COMP1269/COMP974) (0.443 COMP16/COMP512/COMP715/COMP721/COMP810/COMP882) (0.431 COMP46) (0.426 COMP1272/COMP310) (0.423 COMP483) (0.420 COMP1258) (0.412 COMP1274/COMP508) (0.396 COMP654) (0.380 COMP1238/COMP335) (0.354 COMP1067/COMP1068/COMP1242/COMP1246/COMP988) (0.339 COMP389/COMP390) (0.326 COMP48) (0.325 COMP49) (0.319 COMP1236) (0.313 COMP1256) (0.303 COMP1245) (0.301 COMP697) (0.300 COMP887) (0.299 COMP1059) (0.295 COMP780) (0.283 COMP696) (0.280 COMP729) (0.270 COMP362) (0.265 COMP60) (0.248 COMP1263) (0.236 COMP758) (0.225 COMP11/COMP8) (0.222 COMP1116/COMP1261) (0.202 COMP479) (0.195 COMP119/COMP157/COMP160/COMP162/COMP169) (0.194 COMP63) (0.190 COMP1235) (0.186 COMP774/COMP891) (0.181 COMP1267)
Antiischemic. cerebral	0.360	COMP476	(0.323 COMP512/COMP715/COMP721/COMP810/COMP882) (0.293 COMP1269/COMP974) (0.275 COMP1259/COMP1260/COMP1273) (0.272 COMP16) (0.269 COMP1067/COMP1068/COMP1242/COMP1246/COMP988) (0.215 COMP63) (0.199 COMP244/COMP467) (0.191 COMP1059) (0.186 COMP697) (0.185 COMP1236) (0.183 COMP1235) (0.176 COMP1255) (0.168 COMP931) (0.149 COMP389/COMP390) (0.146 COMP729) (0.143 COMP1257) (0.118 COMP49)
Antileprosy	0.190	COMP1067/COMP1068/COMP1242/COMP1246/COMP988	(0.182 COMP31/COMP858) (0.167 COMP9) (0.165 COMP1245) (0.158 COMP16) (0.126 COMP1059) (0.121 COMP1249) (0.120 COMP616/COMP943/COMP947/COMP952) (0.110 COMP525) (0.107 COMP544) (0.106 COMP729) (0.100 COMP1235) (0.099 COMP1241/COMP499/COMP513/COMP57/COMP624) (0.088 COMP1244) (0.086 COMP1250) (0.082 COMP1259/COMP1260/COMP1273) (0.081 COMP22) (0.078 COMP155/COMP43/COMP608)
Antileukemic	0.941	COMP150/COMP151/COMP163	(0.888 COMP1181/COMP153) (0.872 COMP126/COMP302) (0.851 COMP548) (0.809 COMP158/COMP172) (0.801 COMP155) (0.778 COMP1244) (0.755 COMP1275) (0.754 COMP124) (0.753 COMP165/COMP166/COMP173) (0.743 COMP1119) (0.736 COMP1263) (0.735 COMP133/COMP170) (0.729 COMP931) (0.725 COMP1254) (0.721 COMP1257/COMP1268) (0.719 COMP1258) (0.708 COMP780) (0.706 COMP1250) (0.704 COMP758) (0.702 COMP1196) (0.701 COMP143/COMP149) (0.696 COMP510/COMP787) (0.694 COMP141/COMP264/COMP483/COMP547) (0.693 COMP1255) (0.689 COMP1262/COMP1270/COMP301/COMP48/COMP56) (0.687 COMP1264) (0.683 COMP49) (0.681 COMP685) (0.678 COMP1274/COMP508) (0.675 COMP1240/COMP1247/COMP295) (0.671 COMP46) (0.667 COMP1253/COMP1256) (0.666 COMP1237) (0.664 COMP1234) (0.648 COMP1272/COMP310) (0.646 COMP362) (0.628 COMP1070) (0.620 COMP1238/COMP335) (0.610 COMP692/COMP785) (0.602 COMP63) (0.594 COMP696) (0.589 COMP300) (0.588 COMP1271/COMP887) (0.567 COMP1180) (0.565 COMP1269/COMP974) (0.548 COMP1267) (0.543 COMP1251) (0.541 COMP389/COMP390) (0.540 COMP512/COMP715/COMP721/COMP810/COMP882) (0.521 COMP1252) (0.518 COMP119/COMP157/COMP160/COMP162/COMP169) (0.506 COMP774/COMP891) (0.493 COMP476) (0.491 COMP495) (0.488 COMP544) (0.484 COMP1265) (0.481 COMP697) (0.480 COMP1241) (0.478 COMP144/COMP19) (0.465 COMP244/COMP467) (0.461 COMP11/COMP8) (0.452 COMP118) (0.441 COMP1232) (0.440 COMP175) (0.439 COMP616) (0.429 COMP1239/COMP1266) (0.427 COMP1193) (0.421 COMP6) (0.413 COMP1235) (0.399 COMP114/COMP131) (0.385 COMP729) (0.371 COMP525) (0.339 COMP123/COMP161) (0.330 COMP1116/COMP1261) (0.329 COMP943/COMP947/COMP952) (0.271 COMP43) (0.267 COMP22) (0.257 COMP60) (0.235 COMP1243)
Antimetabolite	0.160	COMP16	(0.107 COMP1259/COMP1260/COMP1273) (0.106 COMP1258) (0.098 COMP1059) (0.086 COMP1245) (0.076 COMP1067/COMP1068/COMP1242/COMP1246/COMP988) (0.071 COMP1119) (0.064 COMP22) (0.063 COMP1254) (0.062 COMP1249) (0.060 COMP43) (0.059 COMP1116/COMP1261) (0.058 COMP499/COMP513/COMP57/COMP624/COMP654) (0.054 COMP31/COMP858) (0.049 COMP302) (0.048 COMP1236) (0.047 COMP1235/COMP479) (0.046 COMP1248/COMP729) (0.045 COMP389/COMP390/COMP697) (0.044 COMP758) (0.040 COMP476)
Antimigraine	0.136	COMP1239/COMP1266	
