Name	Activation_Prob	Compound	Another_Probs
3-Hydroxyanthranilate 3.4-dioxygenase inhibitor	0.224	COMP60	(0.126 COMP1235) (0.102 COMP729) (0.075 COMP1067/COMP1068/COMP1242/COMP1246/COMP988) (0.070 COMP175) (0.069 COMP16) (0.066 COMP1250) (0.065 COMP1236/COMP389/COMP390/COMP697) (0.062 COMP1059) (0.060 COMP1237/COMP1253) (0.056 COMP9) (0.055 COMP31/COMP858) (0.051 COMP499/COMP513/COMP525/COMP57/COMP608/COMP624/COMP887) (0.050 COMP1234/COMP1257/COMP63) (0.047 COMP479) (0.046 COMP1259/COMP1260/COMP1273/COMP616) (0.045 COMP6) (0.044 COMP1070/COMP49) (0.043 COMP476) (0.042 COMP544) (0.041 COMP118/COMP1263/COMP22/COMP43/COMP931) (0.040 COMP1256)
3-Oxoacyl-[acyl-carrier-protein] synthase inhibitor	0.603	COMP48	(0.524 COMP49) (0.471 COMP1262/COMP1270/COMP1272/COMP301/COMP310/COMP56) (0.443 COMP510/COMP787) (0.429 COMP780) (0.412 COMP692/COMP785) (0.410 COMP1256) (0.383 COMP1263) (0.331 COMP1269/COMP974) (0.323 COMP63) (0.303 COMP512/COMP715/COMP721/COMP810/COMP882) (0.266 COMP696) (0.265 COMP1274/COMP508) (0.257 COMP1257) (0.251 COMP60) (0.248 COMP1255) (0.229 COMP362) (0.228 COMP389/COMP390) (0.225 COMP483) (0.214 COMP931) (0.210 COMP697) (0.206 COMP1237) (0.204 COMP1258) (0.195 COMP46) (0.190 COMP887) (0.177 COMP758) (0.169 COMP1250) (0.166 COMP244/COMP467) (0.156 COMP1119) (0.150 COMP1235) (0.149 COMP729) (0.148 COMP119/COMP157/COMP160/COMP162/COMP169) (0.137 COMP16) (0.128 COMP11/COMP8) (0.126 COMP1234/COMP1254) (0.114 COMP1253/COMP302) (0.112 COMP774/COMP891) (0.103 COMP1264) (0.099 COMP1238/COMP335) (0.094 COMP1067/COMP1068/COMP1242/COMP1246/COMP988) (0.089 COMP9) (0.087 COMP1236) (0.086 COMP1070) (0.085 COMP1259/COMP1260/COMP1273) (0.083 COMP1267) (0.081 COMP495) (0.077 COMP175) (0.075 COMP1268) (0.068 COMP476) (0.066 COMP1059) (0.063 COMP479) (0.062 COMP525) (0.056 COMP118) (0.054 COMP22) (0.053 COMP31/COMP858) (0.052 COMP1116/COMP1261/COMP43/COMP608)
3C-like protease (Human coronavirus) inhibitor	0.410	COMP1236	(0.291 COMP1275) (0.287 COMP608) (0.272 COMP9) (0.269 COMP60) (0.268 COMP1234) (0.246 COMP525) (0.242 COMP729) (0.231 COMP1235) (0.201 COMP943/COMP947/COMP952) (0.200 COMP499/COMP513/COMP57/COMP624) (0.198 COMP1067/COMP1068/COMP1242/COMP1245/COMP1246/COMP988) (0.187 COMP1248) (0.185 COMP118/COMP1256) (0.183 COMP479) (0.182 COMP654) (0.175 COMP141/COMP264/COMP547) (0.174 COMP1240/COMP1247/COMP295/COMP43) (0.172 COMP616/COMP63) (0.164 COMP49) (0.159 COMP31/COMP858) (0.156 COMP1249) (0.153 COMP1250/COMP22) (0.152 COMP544) (0.144 COMP931) (0.143 COMP697) (0.142 COMP48) (0.141 COMP780) (0.137 COMP6) (0.134 COMP1241/COMP476)
4-Hydroxyphenylpyruvate dioxygenase inhibitor	0.034	COMP943/COMP947/COMP952	(0.026 COMP1240/COMP1247/COMP295) (0.025 COMP1252) (0.016 COMP1235) (0.014 COMP1237/COMP1250/COMP729)
5 Hydroxytryptamine 1D agonist	0.031	COMP1067/COMP1068/COMP1242/COMP1246/COMP988	
5 Hydroxytryptamine 1D antagonist	0.057	COMP1067/COMP1068/COMP1242/COMP1246/COMP988	
5 Hydroxytryptamine 1E antagonist	0.343	COMP118	(0.304 COMP1067/COMP1068/COMP1242/COMP1246/COMP988) (0.302 COMP729) (0.286 COMP1235) (0.273 COMP63) (0.259 COMP1234) (0.257 COMP1236) (0.255 COMP9) (0.253 COMP1254) (0.250 COMP1237) (0.249 COMP943/COMP947/COMP952) (0.239 COMP525) (0.235 COMP697) (0.232 COMP1257) (0.224 COMP499/COMP513/COMP57/COMP624) (0.218 COMP389/COMP390) (0.217 COMP141/COMP264/COMP547) (0.216 COMP887) (0.215 COMP931) (0.212 COMP1250) (0.211 COMP1241/COMP616) (0.210 COMP48/COMP60/COMP780) (0.208 COMP302) (0.196 COMP49) (0.192 COMP43) (0.188 COMP1255) (0.185 COMP22/COMP544) (0.181 COMP1256) (0.180 COMP1119) (0.177 COMP1059) (0.176 COMP6) (0.175 COMP1240/COMP1247/COMP295) (0.172 COMP1263) (0.169 COMP16)
5 Hydroxytryptamine 1F antagonist	0.084	COMP1067/COMP1068/COMP1242/COMP1246/COMP988	
5 Hydroxytryptamine 2 agonist	0.054	COMP9	(0.053 COMP525) (0.048 COMP1067/COMP1068/COMP1235/COMP1242/COMP1246/COMP988) (0.045 COMP729)
5 Hydroxytryptamine 2A agonist	0.093	COMP118	(0.088 COMP1235) (0.087 COMP1067/COMP1068/COMP1242/COMP1246/COMP988) (0.081 COMP525/COMP729) (0.067 COMP1234)
5 Hydroxytryptamine 2B agonist	0.055	COMP118	(0.049 COMP9) (0.045 COMP1067/COMP1068/COMP1242/COMP1246/COMP988) (0.043 COMP525) (0.042 COMP1235) (0.041 COMP729) (0.040 COMP616) (0.036 COMP544)
5 Hydroxytryptamine 2B antagonist	0.144	COMP1239/COMP1266	(0.112 COMP525)
5 Hydroxytryptamine 3 agonist	0.100	COMP1235	(0.092 COMP729) (0.081 COMP1067/COMP1068/COMP1242/COMP1246/COMP988) (0.069 COMP1234) (0.060 COMP9) (0.056 COMP118)
5 Hydroxytryptamine 3A agonist	0.239	COMP1235	(0.224 COMP729) (0.209 COMP1234) (0.188 COMP1067/COMP1068/COMP1242/COMP1246/COMP988) (0.143 COMP9) (0.122 COMP1237) (0.116 COMP616) (0.113 COMP544) (0.108 COMP6/COMP63) (0.101 COMP114/COMP131) (0.095 COMP1257) (0.090 COMP1256)
5 Hydroxytryptamine 3A antagonist	0.063	COMP1067/COMP1068/COMP1242/COMP1246/COMP988	
5 Hydroxytryptamine 3E antagonist	0.282	COMP1234	(0.270 COMP729) (0.264 COMP1067/COMP1068/COMP1242/COMP1246/COMP988) (0.249 COMP1235) (0.237 COMP9) (0.225 COMP616) (0.224 COMP6) (0.222 COMP1236) (0.219 COMP544) (0.216 COMP499/COMP513/COMP57/COMP624) (0.210 COMP31/COMP858) (0.209 COMP608) (0.208 COMP118) (0.207 COMP43/COMP476) (0.206 COMP1059) (0.201 COMP654) (0.199 COMP114/COMP1254/COMP131) (0.197 COMP22) (0.195 COMP479) (0.193 COMP1241) (0.189 COMP1245/COMP697) (0.185 COMP155) (0.181 COMP60/COMP685) (0.180 COMP1196/COMP302/COMP389/COMP390/COMP525) (0.176 COMP943/COMP947/COMP952) (0.175 COMP1248/COMP63) (0.174 COMP1252) (0.172 COMP124/COMP16) (0.171 COMP1119/COMP1249) (0.170 COMP1244/COMP141/COMP264/COMP547) (0.169 COMP1256/COMP1257) (0.164 COMP126/COMP167) (0.163 COMP123/COMP144/COMP161/COMP19)
5 Hydroxytryptamine 4 agonist	0.028	COMP1067/COMP1068/COMP1242/COMP1246/COMP988	(0.025 COMP1059)
5 Hydroxytryptamine 4 antagonist	0.083	COMP1236	(0.079 COMP1067/COMP1068/COMP1242/COMP1246/COMP988) (0.062 COMP1059) (0.055 COMP479) (0.053 COMP608) (0.047 COMP1235)
5 Hydroxytryptamine 5 antagonist	0.065	COMP118	(0.056 COMP729) (0.054 COMP1067/COMP1068/COMP1242/COMP1246/COMP988)
5 Hydroxytryptamine 5A antagonist	0.070	COMP118	(0.062 COMP729) (0.061 COMP1067/COMP1068/COMP1242/COMP1246/COMP988)
5 Hydroxytryptamine 6 agonist	0.026	COMP1067/COMP1068/COMP1242/COMP1246/COMP988	
5 Hydroxytryptamine 7 agonist	0.128	COMP525	(0.113 COMP9) (0.075 COMP1067/COMP1068/COMP1242/COMP1246/COMP988) (0.069 COMP616) (0.065 COMP729) (0.064 COMP1235) (0.062 COMP544) (0.058 COMP1237) (0.054 COMP118)
5 Hydroxytryptamine release inhibitor	0.692	COMP931	(0.682 COMP63) (0.678 COMP1234) (0.676 COMP1059) (0.674 COMP692/COMP785) (0.661 COMP1255) (0.653 COMP1257/COMP60) (0.649 COMP1274/COMP508) (0.644 COMP1067/COMP1068/COMP1242/COMP1246/COMP988) (0.641 COMP1263) (0.639 COMP1264) (0.633 COMP31/COMP858) (0.627 COMP1235) (0.626 COMP16) (0.616 COMP1272/COMP310) (0.607 COMP1256) (0.606 COMP49) (0.603 COMP1249) (0.584 COMP729) (0.582 COMP1259/COMP1260/COMP1273) (0.575 COMP510/COMP787) (0.573 COMP48) (0.565 COMP1245) (0.564 COMP654) (0.551 COMP1237) (0.550 COMP780) (0.541 COMP1262/COMP1270/COMP301/COMP56) (0.513 COMP608) (0.509 COMP483) (0.505 COMP1250) (0.488 COMP175) (0.483 COMP1116/COMP1261) (0.480 COMP46) (0.479 COMP499/COMP513/COMP57/COMP624) (0.458 COMP697) (0.455 COMP9) (0.453 COMP525) (0.452 COMP1236) (0.449 COMP696) (0.424 COMP479) (0.422 COMP1253) (0.400 COMP114/COMP131) (0.397 COMP389/COMP390) (0.395 COMP118) (0.386 COMP616) (0.378 COMP1268/COMP887) (0.376 COMP22) (0.372 COMP43) (0.364 COMP6) (0.350 COMP544) (0.333 COMP1243) (0.329 COMP1241) (0.326 COMP943/COMP947/COMP952) (0.323 COMP144/COMP19/COMP476) (0.319 COMP512/COMP715/COMP721/COMP810/COMP882) (0.318 COMP1252) (0.311 COMP1248/COMP155) (0.305 COMP1070) (0.295 COMP124) (0.286 COMP1269/COMP974) (0.285 COMP758) (0.283 COMP1196) (0.282 COMP362) (0.276 COMP1254) (0.274 COMP167) (0.272 COMP1238/COMP335) (0.252 COMP123/COMP161) (0.250 COMP1258) (0.242 COMP1244)
5 Hydroxytryptamine release stimulant	0.795	COMP1067/COMP1068/COMP1242/COMP1246/COMP988	(0.730 COMP1259/COMP1260/COMP1273) (0.694 COMP1235) (0.693 COMP1059) (0.687 COMP729) (0.662 COMP16) (0.660 COMP118) (0.652 COMP654) (0.634 COMP1272/COMP310) (0.622 COMP1234) (0.618 COMP1249) (0.593 COMP499/COMP513/COMP57/COMP624) (0.586 COMP31/COMP858) (0.566 COMP483) (0.550 COMP1254/COMP1262/COMP1270/COMP301/COMP56) (0.537 COMP1116/COMP1261) (0.536 COMP1245) (0.532 COMP476) (0.526 COMP696) (0.518 COMP510/COMP787) (0.495 COMP114/COMP1243/COMP131) (0.482 COMP63) (0.475 COMP22) (0.466 COMP1248) (0.462 COMP43) (0.461 COMP1258) (0.452 COMP9) (0.439 COMP302) (0.436 COMP608) (0.432 COMP1256) (0.421 COMP616) (0.399 COMP943/COMP947/COMP952) (0.396 COMP697) (0.387 COMP512/COMP715/COMP721/COMP810/COMP882) (0.380 COMP124) (0.372 COMP1119) (0.370 COMP1274/COMP508) (0.369 COMP544) (0.355 COMP167) (0.354 COMP6) (0.353 COMP1238/COMP335) (0.349 COMP1236) (0.341 COMP60) (0.338 COMP49) (0.327 COMP362) (0.326 COMP780) (0.324 COMP1257) (0.323 COMP479) (0.322 COMP46) (0.314 COMP1269/COMP525/COMP974) (0.309 COMP126) (0.308 COMP1196) (0.302 COMP11/COMP8) (0.298 COMP48) (0.294 COMP1241/COMP1275) (0.291 COMP141/COMP264/COMP547) (0.290 COMP1252/COMP1265) (0.279 COMP1240/COMP1247/COMP295) (0.278 COMP175) (0.276 COMP931) (0.272 COMP887) (0.271 COMP1244) (0.264 COMP548) (0.263 COMP1181/COMP153) (0.261 COMP1237) (0.252 COMP389/COMP390) (0.239 COMP758) (0.237 COMP155) (0.229 COMP1255) (0.228 COMP692/COMP785) (0.210 COMP144/COMP19) (0.209 COMP119/COMP1263/COMP157/COMP160/COMP162/COMP169) (0.202 COMP244/COMP467) (0.194 COMP1250) (0.185 COMP165/COMP166/COMP173) (0.183 COMP685) (0.174 COMP123/COMP150/COMP151/COMP161/COMP163) (0.167 COMP1253) (0.164 COMP300)
5 Hydroxytryptamine uptake inhibitor	0.175	COMP1251	(0.113 COMP1239/COMP1266)
5 Hydroxytryptamine uptake stimulant	0.607	COMP16	(0.601 COMP60) (0.575 COMP1067/COMP1068/COMP1242/COMP1246/COMP988) (0.565 COMP729) (0.514 COMP1256) (0.507 COMP141/COMP264/COMP547) (0.486 COMP1235/COMP548) (0.484 COMP512/COMP715/COMP721/COMP810/COMP882) (0.478 COMP1240/COMP1247/COMP295) (0.462 COMP1259/COMP1260/COMP1273) (0.460 COMP48) (0.454 COMP118) (0.451 COMP1269/COMP974) (0.450 COMP780) (0.444 COMP1059) (0.442 COMP63) (0.441 COMP49) (0.440 COMP1234) (0.439 COMP499/COMP513/COMP57/COMP624) (0.421 COMP1236) (0.413 COMP389/COMP390) (0.407 COMP1263) (0.406 COMP1257) (0.401 COMP887) (0.387 COMP1196) (0.384 COMP6) (0.382 COMP244/COMP467/COMP9) (0.379 COMP175) (0.369 COMP126) (0.365 COMP616) (0.358 COMP697) (0.355 COMP1254) (0.354 COMP114/COMP131/COMP931) (0.353 COMP22) (0.352 COMP608) (0.351 COMP943/COMP947/COMP952) (0.350 COMP654) (0.346 COMP479) (0.343 COMP525) (0.338 COMP43) (0.335 COMP167) (0.329 COMP544) (0.327 COMP1244) (0.324 COMP1255) (0.320 COMP1237/COMP1250) (0.317 COMP1253) (0.308 COMP1241) (0.307 COMP144/COMP19) (0.298 COMP476) (0.297 COMP302) (0.295 COMP31/COMP858) (0.291 COMP124) (0.289 COMP300) (0.284 COMP362) (0.280 COMP1245/COMP155) (0.272 COMP11/COMP1119/COMP8) (0.270 COMP158/COMP172) (0.269 COMP1243) (0.267 COMP1252) (0.266 COMP1249) (0.261 COMP1181/COMP153) (0.260 COMP165/COMP166/COMP173) (0.259 COMP123/COMP161) (0.258 COMP1070) (0.256 COMP1264) (0.255 COMP1180) (0.253 COMP1193) (0.246 COMP495) (0.238 COMP758) (0.228 COMP119/COMP157/COMP160/COMP162/COMP169) (0.225 COMP1268/COMP1275) (0.217 COMP774/COMP891) (0.216 COMP1265) (0.210 COMP1267) (0.209 COMP1248) (0.203 COMP1116/COMP1261) (0.195 COMP133/COMP170) (0.191 COMP150/COMP151/COMP163/COMP510/COMP787) (0.186 COMP143/COMP149/COMP483)
5-Alpha-reductase 1 inhibitor	0.096	COMP16	(0.077 COMP300) (0.069 COMP548) (0.054 COMP141/COMP264/COMP547) (0.047 COMP1240/COMP1247/COMP165/COMP166/COMP173/COMP295) (0.044 COMP144/COMP19) (0.040 COMP6/COMP60) (0.037 COMP544) (0.034 COMP1241) (0.029 COMP1196) (0.028 COMP1067/COMP1068/COMP1242/COMP1246/COMP988) (0.027 COMP1193) (0.026 COMP1059/COMP126/COMP616) (0.025 COMP943/COMP947/COMP952) (0.024 COMP1252) (0.023 COMP9) (0.021 COMP114/COMP131) (0.019 COMP1180) (0.015 COMP1236/COMP124/COMP1244/COMP608) (0.014 COMP123/COMP158/COMP161/COMP172)
5-Alpha-reductase 2 inhibitor	0.117	COMP16	(0.068 COMP300) (0.057 COMP60) (0.053 COMP165/COMP166/COMP173) (0.047 COMP548) (0.036 COMP126) (0.031 COMP1059) (0.030 COMP1193) (0.029 COMP1067/COMP1068/COMP1242/COMP1246/COMP988) (0.028 COMP943/COMP947/COMP952) (0.027 COMP616) (0.026 COMP697) (0.025 COMP144/COMP19) (0.024 COMP114/COMP124/COMP131/COMP9) (0.023 COMP1180/COMP1196) (0.022 COMP141/COMP264/COMP547) (0.021 COMP1244) (0.020 COMP175/COMP389/COMP390/COMP608) (0.019 COMP123/COMP1236/COMP1240/COMP1247/COMP161/COMP295/COMP544/COMP6) (0.018 COMP1241) (0.017 COMP1235/COMP158/COMP172)
5-Alpha-reductase inhibitor	0.344	COMP548	(0.246 COMP165/COMP166/COMP173) (0.243 COMP1180) (0.211 COMP1240/COMP1247/COMP295) (0.210 COMP141/COMP264/COMP547) (0.186 COMP1275/COMP144/COMP19) (0.175 COMP300) (0.174 COMP1193) (0.171 COMP126) (0.166 COMP1181/COMP153) (0.145 COMP16) (0.144 COMP158/COMP172/COMP544) (0.142 COMP133/COMP170) (0.139 COMP943/COMP947/COMP952) (0.131 COMP124) (0.125 COMP616) (0.121 COMP1244) (0.116 COMP1241/COMP143/COMP149) (0.102 COMP60) (0.101 COMP1196) (0.094 COMP1243) (0.093 COMP114/COMP131) (0.084 COMP6) (0.083 COMP1252) (0.075 COMP150/COMP151/COMP163) (0.073 COMP9) (0.069 COMP123/COMP161) (0.067 COMP1059) (0.065 COMP1067/COMP1068/COMP1242/COMP1246/COMP988) (0.061 COMP1249) (0.057 COMP175) (0.049 COMP1245) (0.046 COMP1259/COMP1260/COMP1273/COMP155/COMP697) (0.045 COMP1235) (0.044 COMP1116/COMP1261) (0.043 COMP118/COMP608/COMP729) (0.042 COMP389/COMP390) (0.040 COMP685) (0.039 COMP1236/COMP525) (0.037 COMP654/COMP774/COMP891) (0.035 COMP1254) (0.034 COMP476)
5-Lipoxygenase inhibitor	0.601	COMP1268	(0.483 COMP1257) (0.479 COMP1251) (0.473 COMP1263) (0.463 COMP1237) (0.454 COMP48) (0.445 COMP729) (0.441 COMP389/COMP390) (0.432 COMP1250) (0.409 COMP49) (0.405 COMP1264) (0.397 COMP63) (0.392 COMP780) (0.385 COMP1256) (0.382 COMP697) (0.379 COMP1235) (0.370 COMP931) (0.367 COMP887) (0.343 COMP1255) (0.334 COMP1253) (0.315 COMP22) (0.311 COMP43) (0.305 COMP1119) (0.303 COMP60) (0.286 COMP1271) (0.282 COMP1070) (0.269 COMP302) (0.254 COMP1234) (0.251 COMP1269/COMP974) (0.245 COMP1252) (0.235 COMP512/COMP715/COMP721/COMP810/COMP882) (0.217 COMP118) (0.209 COMP16) (0.205 COMP1067/COMP1068/COMP1242/COMP1246/COMP988) (0.201 COMP1254) (0.200 COMP479) (0.197 COMP476) (0.171 COMP1059) (0.147 COMP525) (0.140 COMP1116/COMP1261) (0.137 COMP244/COMP467) (0.136 COMP654) (0.127 COMP1236) (0.110 COMP119/COMP157/COMP160/COMP162/COMP169) (0.106 COMP1232) (0.104 COMP362/COMP758/COMP9) (0.100 COMP1245/COMP483) (0.095 COMP1267) (0.093 COMP774/COMP891) (0.087 COMP143/COMP149) (0.085 COMP1248/COMP1274/COMP508) (0.084 COMP510/COMP787)
ABCA1 expression enhancer	0.874	COMP685	(0.538 COMP499/COMP513/COMP57/COMP624) (0.492 COMP167) (0.412 COMP1254) (0.346 COMP697) (0.324 COMP389/COMP390) (0.231 COMP1119) (0.226 COMP1265) (0.225 COMP887) (0.222 COMP1249) (0.186 COMP1259/COMP1260/COMP1273) (0.182 COMP548) (0.180 COMP155) (0.174 COMP9) (0.171 COMP60) (0.169 COMP126) (0.163 COMP16) (0.157 COMP525) (0.152 COMP1253) (0.148 COMP1269/COMP974) (0.146 COMP114/COMP1248/COMP131) (0.145 COMP49) (0.144 COMP124/COMP512/COMP715/COMP721/COMP810/COMP882) (0.141 COMP48) (0.140 COMP1059) (0.139 COMP1245/COMP144/COMP19) (0.136 COMP1268) (0.135 COMP1116/COMP1261) (0.132 COMP1243) (0.126 COMP616) (0.122 COMP158/COMP172) (0.121 COMP1070) (0.120 COMP1244) (0.118 COMP1237/COMP143/COMP149/COMP780) (0.117 COMP1196/COMP1263/COMP43) (0.116 COMP1067/COMP1068/COMP1242/COMP1246/COMP1256/COMP988) (0.115 COMP1250) (0.114 COMP1241) (0.112 COMP22) (0.106 COMP1235/COMP495) (0.104 COMP11/COMP8) (0.102 COMP1251/COMP1255) (0.101 COMP244/COMP467) (0.100 COMP1271/COMP175) (0.099 COMP6/COMP63) (0.098 COMP1181/COMP153) (0.097 COMP1252) (0.095 COMP1275) (0.094 COMP1257/COMP544) (0.093 COMP729) (0.091 COMP608/COMP654/COMP931) (0.090 COMP141/COMP264/COMP547) (0.086 COMP774/COMP891) (0.085 COMP479)
