Name	Activation_Prob	Compound	Another_Probs
Aconitate hydratase inhibitor	0.478	COMP16/COMP18/COMP266/COMP53/COMP54	(0.403 COMP28/COMP40/COMP41) (0.346 COMP1407/COMP1412/COMP20/COMP27) (0.204 COMP1403) (0.173 COMP987/COMP988/COMP990) (0.130 COMP32) (0.112 COMP501) (0.108 COMP1408) (0.106 COMP1402) (0.105 COMP14) (0.095 COMP1394/COMP616) (0.092 COMP1406) (0.086 COMP1415) (0.080 COMP1399/COMP1409) (0.079 COMP670) (0.062 COMP1411) (0.060 COMP612) (0.057 COMP198) (0.056 COMP155) (0.051 COMP1143) (0.050 COMP259) (0.049 COMP1134) (0.048 COMP136/COMP1417/COMP1418/COMP1420) (0.046 COMP191)
Acyl-CoA dehydrogenase inhibitor	0.269	COMP28/COMP40/COMP41	(0.260 COMP1407/COMP1412/COMP27) (0.258 COMP16/COMP18/COMP266/COMP53/COMP54) (0.253 COMP987/COMP988/COMP990) (0.245 COMP20) (0.152 COMP1403) (0.115 COMP32) (0.112 COMP1399) (0.108 COMP501) (0.098 COMP1415) (0.096 COMP1406/COMP1408) (0.088 COMP1401/COMP1411) (0.087 COMP14) (0.086 COMP259) (0.085 COMP1394/COMP905) (0.073 COMP1409) (0.071 COMP1402) (0.070 COMP1397) (0.068 COMP616) (0.062 COMP1400) (0.061 COMP612) (0.060 COMP1374) (0.058 COMP670) (0.051 COMP1377/COMP1385)
Adenosine A1 receptor agonist	0.039	COMP1397	(0.029 COMP1401/COMP1414/COMP462)
Adenosine A2a receptor antagonist	0.116	COMP259	(0.085 COMP1401) (0.065 COMP987/COMP988/COMP990) (0.056 COMP1408)
Adenosine deaminase inhibitor	0.094	COMP1401	(0.092 COMP16/COMP18/COMP266/COMP53/COMP54) (0.088 COMP987/COMP988/COMP990) (0.087 COMP28/COMP40/COMP41) (0.082 COMP1407/COMP1412/COMP27) (0.079 COMP1397) (0.076 COMP462) (0.074 COMP1414/COMP20) (0.066 COMP14) (0.063 COMP1402) (0.060 COMP1394) (0.057 COMP1399/COMP1406) (0.052 COMP198) (0.051 COMP1408) (0.049 COMP1403) (0.047 COMP191/COMP501) (0.043 COMP259) (0.041 COMP1409/COMP32)
Adenylate cyclase inhibitor	0.280	COMP1401	(0.278 COMP1415) (0.271 COMP1400) (0.266 COMP905) (0.261 COMP1414) (0.222 COMP462) (0.215 COMP670) (0.201 COMP16/COMP18/COMP266/COMP53/COMP54) (0.196 COMP1399) (0.186 COMP1405/COMP367) (0.167 COMP987/COMP988/COMP990) (0.166 COMP136) (0.159 COMP1406) (0.158 COMP1394) (0.154 COMP32) (0.152 COMP1404) (0.151 COMP1409) (0.147 COMP28/COMP40/COMP41) (0.138 COMP101/COMP191) (0.136 COMP1397) (0.135 COMP1408) (0.133 COMP1143) (0.131 COMP1411) (0.126 COMP1407/COMP1412/COMP27) (0.120 COMP198) (0.118 COMP1421) (0.113 COMP612) (0.110 COMP20)
Adenylate kinase inhibitor	0.464	COMP28/COMP40/COMP41	(0.450 COMP1407/COMP1412/COMP27) (0.440 COMP16/COMP18/COMP266/COMP53/COMP54) (0.431 COMP20) (0.352 COMP987/COMP988/COMP990) (0.286 COMP1403) (0.258 COMP14) (0.209 COMP32) (0.181 COMP1406) (0.179 COMP1408) (0.172 COMP1399) (0.171 COMP501) (0.155 COMP1394/COMP1397) (0.152 COMP1415) (0.151 COMP1401/COMP259) (0.147 COMP1409) (0.146 COMP905) (0.144 COMP1411) (0.129 COMP1402) (0.125 COMP612) (0.122 COMP670) (0.118 COMP616) (0.114 COMP198) (0.113 COMP1374) (0.106 COMP1143) (0.105 COMP1134) (0.104 COMP101) (0.103 COMP136) (0.102 COMP1377/COMP1385) (0.096 COMP191) (0.094 COMP1400)
Adrenaline uptake inhibitor	0.328	COMP1399	(0.214 COMP1404) (0.093 COMP1409) (0.058 COMP670)
Alcohol dehydrogenase inhibitor	0.408	COMP16/COMP18/COMP266/COMP53/COMP54	(0.315 COMP191) (0.304 COMP198) (0.270 COMP28/COMP40/COMP41) (0.245 COMP1384) (0.229 COMP1407/COMP1412/COMP27) (0.225 COMP987/COMP988/COMP990) (0.224 COMP1409) (0.207 COMP1394) (0.206 COMP462) (0.184 COMP1414) (0.168 COMP20) (0.161 COMP1406) (0.153 COMP14) (0.152 COMP612) (0.150 COMP32) (0.148 COMP1395) (0.141 COMP1380) (0.139 COMP1419) (0.138 COMP360) (0.130 COMP1134/COMP1382) (0.129 COMP1379) (0.124 COMP1402) (0.123 COMP1143) (0.122 COMP1396) (0.116 COMP1403) (0.111 COMP1408) (0.109 COMP1376) (0.107 COMP1415) (0.101 COMP501) (0.098 COMP1397) (0.085 COMP259) (0.082 COMP670)
Aldosterone antagonist	0.150	COMP1420	(0.130 COMP136) (0.126 COMP905) (0.105 COMP1417/COMP1418) (0.098 COMP1421) (0.091 COMP285) (0.087 COMP1413) (0.071 COMP612/COMP670) (0.070 COMP987/COMP988/COMP990) (0.062 COMP1399) (0.057 COMP1408) (0.052 COMP1403) (0.049 COMP1394/COMP16/COMP18/COMP266/COMP53/COMP54) (0.047 COMP501/COMP616) (0.046 COMP1409) (0.043 COMP1134/COMP1402)
Alkaline phosphatase inhibitor	0.383	COMP1419	(0.379 COMP191) (0.341 COMP198) (0.319 COMP360) (0.262 COMP1143) (0.247 COMP101/COMP1409) (0.239 COMP1406) (0.231 COMP1414) (0.219 COMP1134) (0.214 COMP462) (0.198 COMP1408) (0.194 COMP612) (0.192 COMP1394) (0.191 COMP1405/COMP367) (0.162 COMP32) (0.147 COMP1400) (0.128 COMP987/COMP988/COMP990) (0.119 COMP1377/COMP1385/COMP259) (0.118 COMP1415)
Alpha 1a adrenoreceptor agonist	0.032	COMP1404	
Alpha 1a adrenoreceptor antagonist	0.295	COMP1404	(0.119 COMP670) (0.083 COMP1399) (0.073 COMP1408)
Alpha 1b adrenoreceptor antagonist	0.318	COMP1404	(0.090 COMP1399) (0.089 COMP1408) (0.068 COMP670) (0.062 COMP1406)
Alpha 2a adrenoreceptor agonist	0.050	COMP32	(0.040 COMP1409) (0.038 COMP1399) (0.031 COMP612) (0.025 COMP1408) (0.021 COMP1415) (0.020 COMP987/COMP988/COMP990) (0.019 COMP1143/COMP1406) (0.018 COMP1394)
Alpha 2a adrenoreceptor antagonist	0.602	COMP1404	(0.193 COMP1399) (0.180 COMP670) (0.114 COMP101) (0.099 COMP1408) (0.083 COMP1406) (0.076 COMP987/COMP988/COMP990) (0.065 COMP1409)
Alpha 2b adrenoreceptor agonist	0.051	COMP670	(0.033 COMP1399) (0.032 COMP32) (0.026 COMP101) (0.025 COMP987/COMP988/COMP990) (0.024 COMP616) (0.022 COMP14) (0.020 COMP1409) (0.019 COMP1408/COMP612) (0.018 COMP1394) (0.017 COMP1415)
Alpha-mannosidase inhibitor	0.405	COMP1397	(0.142 COMP16/COMP18/COMP266/COMP53/COMP54) (0.133 COMP987/COMP988/COMP990) (0.104 COMP1399) (0.092 COMP28/COMP40/COMP41) (0.090 COMP14) (0.087 COMP1406) (0.084 COMP1407/COMP1412/COMP27/COMP905) (0.078 COMP1408/COMP1415) (0.077 COMP462) (0.074 COMP20) (0.073 COMP1411) (0.071 COMP1394/COMP1403) (0.068 COMP32) (0.067 COMP1414) (0.064 COMP501) (0.062 COMP1409) (0.058 COMP670) (0.056 COMP259) (0.054 COMP1134) (0.050 COMP1143) (0.049 COMP1402/COMP612) (0.048 COMP136)
Aminopeptidase A inhibitor	0.041	COMP16/COMP18/COMP266/COMP53/COMP54	(0.028 COMP28/COMP40/COMP41) (0.025 COMP1407/COMP1412/COMP20/COMP27) (0.021 COMP987/COMP988/COMP990)
Aminopeptidase N inhibitor	0.141	COMP14	(0.048 COMP16/COMP18/COMP266/COMP53/COMP54)
Androgen agonist	0.288	COMP285	(0.212 COMP905) (0.197 COMP1413) (0.190 COMP1420) (0.173 COMP136) (0.131 COMP1421) (0.129 COMP1411) (0.115 COMP501) (0.104 COMP1409) (0.097 COMP1403/COMP987/COMP988/COMP990) (0.096 COMP1415/COMP616) (0.092 COMP1406) (0.089 COMP1399) (0.083 COMP198) (0.082 COMP16/COMP18/COMP266/COMP53/COMP54) (0.079 COMP1394/COMP191) (0.076 COMP670) (0.073 COMP1375/COMP1393) (0.071 COMP1386/COMP1387) (0.070 COMP155) (0.069 COMP1408) (0.067 COMP612) (0.066 COMP1404) (0.063 COMP101) (0.062 COMP28/COMP40/COMP41) (0.058 COMP1397) (0.057 COMP151) (0.056 COMP1376) (0.055 COMP32) (0.054 COMP1380) (0.053 COMP1407/COMP1412/COMP27)
Androgen antagonist	0.687	COMP285	(0.622 COMP1413) (0.264 COMP1420) (0.253 COMP905) (0.228 COMP136) (0.208 COMP191) (0.204 COMP198) (0.201 COMP501) (0.197 COMP1421) (0.186 COMP151) (0.181 COMP616) (0.161 COMP1380) (0.151 COMP1134) (0.149 COMP612) (0.145 COMP1403) (0.141 COMP1409) (0.135 COMP155) (0.132 COMP1375) (0.129 COMP32) (0.125 COMP1386/COMP1387/COMP1411) (0.124 COMP1406) (0.120 COMP1377/COMP1385/COMP1395) (0.119 COMP1394) (0.118 COMP1143/COMP987/COMP988/COMP990) (0.117 COMP1415) (0.115 COMP101) (0.110 COMP1393) (0.101 COMP1381) (0.100 COMP1373/COMP1384/COMP1410/COMP1419) (0.097 COMP1390/COMP16/COMP18/COMP266/COMP53/COMP54) (0.095 COMP1408) (0.092 COMP670) (0.090 COMP360) (0.086 COMP1374) (0.085 COMP1388/COMP1389) (0.083 COMP1399) (0.081 COMP1383) (0.079 COMP1376) (0.078 COMP1372) (0.076 COMP28/COMP40/COMP41)
Arginase inhibitor	0.112	COMP16/COMP18/COMP266/COMP53/COMP54	(0.088 COMP191) (0.082 COMP198/COMP28/COMP40/COMP41) (0.079 COMP1399) (0.077 COMP1414) (0.074 COMP1407/COMP1412/COMP27/COMP462) (0.072 COMP987/COMP988/COMP990) (0.070 COMP20) (0.054 COMP1397) (0.051 COMP1403) (0.049 COMP1394) (0.044 COMP1419/COMP905) (0.039 COMP1409) (0.035 COMP360) (0.033 COMP1406)
Argininosuccinate synthase inhibitor	0.361	COMP16/COMP18/COMP266/COMP53/COMP54	(0.338 COMP1403) (0.279 COMP28/COMP40/COMP41) (0.255 COMP1407/COMP1412/COMP27) (0.252 COMP987/COMP988/COMP990) (0.223 COMP20) (0.200 COMP14) (0.145 COMP1399) (0.136 COMP32) (0.125 COMP501) (0.106 COMP1397) (0.094 COMP1394) (0.089 COMP1411) (0.087 COMP1408) (0.085 COMP1406/COMP259/COMP612) (0.076 COMP616) (0.075 COMP1415) (0.072 COMP1409/COMP905) (0.061 COMP670) (0.059 COMP1402) (0.055 COMP136) (0.054 COMP198) (0.053 COMP1134/COMP1401)
Aryl hydrocarbon receptor agonist	0.783	COMP191	(0.770 COMP198) (0.562 COMP1143) (0.513 COMP1419) (0.496 COMP360) (0.483 COMP32) (0.398 COMP1408) (0.381 COMP1406) (0.378 COMP1134) (0.360 COMP1409) (0.288 COMP612) (0.208 COMP1394) (0.195 COMP670) (0.192 COMP259) (0.178 COMP987/COMP988/COMP990) (0.174 COMP1402)
Beta 1 adrenoreceptor agonist	0.031	COMP1394	(0.026 COMP1409) (0.025 COMP1406) (0.022 COMP1400) (0.020 COMP1405/COMP367)
Beta 1 adrenoreceptor antagonist	0.106	COMP1394	(0.101 COMP1405/COMP367) (0.097 COMP101) (0.093 COMP1406) (0.089 COMP1400) (0.083 COMP1134) (0.082 COMP987/COMP988/COMP990) (0.080 COMP1143) (0.078 COMP1408) (0.075 COMP1409) (0.074 COMP16/COMP18/COMP266/COMP53/COMP54) (0.073 COMP1399) (0.068 COMP612) (0.067 COMP670) (0.057 COMP28/COMP40/COMP41) (0.054 COMP32) (0.053 COMP501) (0.049 COMP14)
Beta 2 adrenoreceptor agonist	0.090	COMP1394	(0.084 COMP1400) (0.078 COMP1405/COMP367) (0.077 COMP1415) (0.076 COMP1406) (0.075 COMP1409) (0.071 COMP987/COMP988/COMP990) (0.069 COMP259) (0.067 COMP1134) (0.066 COMP101/COMP1399/COMP612) (0.065 COMP1380/COMP1408) (0.064 COMP1377/COMP1385/COMP16/COMP18/COMP266/COMP53/COMP54) (0.063 COMP1395) (0.062 COMP670) (0.058 COMP1143/COMP501)
Beta 2 adrenoreceptor antagonist	0.105	COMP1394	(0.090 COMP101) (0.082 COMP1405/COMP367) (0.081 COMP1400) (0.079 COMP1406) (0.071 COMP987/COMP988/COMP990) (0.065 COMP16/COMP18/COMP266/COMP53/COMP54) (0.064 COMP1143/COMP1399) (0.062 COMP1409) (0.060 COMP1408) (0.048 COMP1415/COMP670) (0.047 COMP1134) (0.046 COMP28/COMP32/COMP40/COMP41) (0.045 COMP501)
Bradykinin B2 receptor agonist	0.037	COMP1400	(0.027 COMP1405/COMP367)
Butyrylcholinesterase inhibitor	0.312	COMP191	(0.298 COMP198) (0.240 COMP360) (0.233 COMP1419) (0.205 COMP1405/COMP367) (0.187 COMP1400) (0.172 COMP1396) (0.164 COMP1408) (0.147 COMP616) (0.122 COMP987/COMP988/COMP990) (0.119 COMP1134) (0.117 COMP1402) (0.116 COMP1399) (0.113 COMP1379) (0.106 COMP1377/COMP1385) (0.102 COMP1417/COMP1418) (0.099 COMP101) (0.096 COMP1406)
CYP1A2 inhibitor	0.931	COMP1419	(0.921 COMP360) (0.843 COMP191) (0.796 COMP198) (0.561 COMP1380) (0.532 COMP1395) (0.510 COMP1375) (0.459 COMP1384) (0.416 COMP1134) (0.414 COMP1376) (0.413 COMP101) (0.405 COMP1406) (0.373 COMP1408) (0.364 COMP670) (0.342 COMP1143) (0.330 COMP1377/COMP1385) (0.322 COMP14) (0.309 COMP1383) (0.305 COMP259) (0.303 COMP1409) (0.291 COMP1374) (0.285 COMP1394) (0.272 COMP1414) (0.262 COMP462) (0.255 COMP1396) (0.254 COMP612) (0.252 COMP1373/COMP1410) (0.237 COMP1386/COMP1387) (0.236 COMP1405/COMP367) (0.233 COMP32) (0.232 COMP987/COMP988/COMP990) (0.229 COMP1378) (0.214 COMP1372) (0.207 COMP1415) (0.204 COMP1381) (0.198 COMP1399) (0.193 COMP1392) (0.178 COMP1407/COMP1412/COMP27) (0.174 COMP616)
CYP2C9 inhibitor	0.575	COMP191	(0.564 COMP1376) (0.548 COMP198) (0.539 COMP1392) (0.535 COMP1419) (0.534 COMP1374) (0.528 COMP1375) (0.484 COMP360) (0.465 COMP1377/COMP1385) (0.462 COMP1415) (0.435 COMP1383) (0.409 COMP1381) (0.405 COMP1409) (0.399 COMP1394) (0.396 COMP1134) (0.382 COMP1384/COMP1388/COMP1389) (0.376 COMP1406) (0.371 COMP1414) (0.363 COMP101) (0.362 COMP1386/COMP1387) (0.352 COMP462) (0.340 COMP1380) (0.339 COMP1408/COMP20) (0.324 COMP1395) (0.315 COMP1407/COMP1412/COMP27) (0.314 COMP1378) (0.308 COMP259) (0.295 COMP1393) (0.290 COMP1403) (0.279 COMP28/COMP40/COMP41) (0.271 COMP1396) (0.270 COMP501/COMP987/COMP988/COMP990) (0.267 COMP1399) (0.258 COMP1373/COMP1410) (0.257 COMP1390) (0.256 COMP612) (0.251 COMP1404) (0.235 COMP616) (0.233 COMP1143) (0.232 COMP670) (0.221 COMP16/COMP18/COMP266/COMP53/COMP54) (0.218 COMP1417/COMP1418)
CYP2D6 inhibitor	0.473	COMP1404	(0.425 COMP1399) (0.285 COMP259) (0.261 COMP1415) (0.260 COMP1408) (0.258 COMP1380) (0.250 COMP1134) (0.249 COMP670) (0.236 COMP1394) (0.231 COMP1395) (0.221 COMP1406) (0.218 COMP987/COMP988/COMP990) (0.202 COMP1409) (0.198 COMP501) (0.196 COMP101) (0.187 COMP136) (0.181 COMP1377/COMP1385)
CYP3A4 inhibitor	0.341	COMP1419	(0.329 COMP101) (0.320 COMP1401/COMP360) (0.299 COMP191) (0.298 COMP198) (0.293 COMP1399) (0.290 COMP1404) (0.285 COMP1408) (0.277 COMP1394) (0.273 COMP136) (0.265 COMP1406) (0.251 COMP1415) (0.242 COMP905) (0.238 COMP1409) (0.233 COMP670) (0.228 COMP1382) (0.227 COMP1393) (0.221 COMP1134) (0.215 COMP151) (0.211 COMP1377/COMP1385) (0.208 COMP259) (0.194 COMP1396/COMP987/COMP988/COMP990) (0.191 COMP1383)
Ca2+-transporting ATPase inhibitor	0.238	COMP16/COMP18/COMP266/COMP53/COMP54	(0.230 COMP987/COMP988/COMP990) (0.229 COMP28/COMP40/COMP41) (0.223 COMP1407/COMP1412/COMP27) (0.211 COMP20) (0.206 COMP612) (0.195 COMP501) (0.190 COMP1409) (0.189 COMP1134) (0.187 COMP1406) (0.184 COMP616) (0.182 COMP1403) (0.181 COMP1408/COMP905) (0.178 COMP1411) (0.177 COMP32) (0.176 COMP1394) (0.174 COMP1402) (0.173 COMP1397/COMP1399/COMP1415) (0.171 COMP1383) (0.169 COMP259) (0.168 COMP14) (0.167 COMP1374/COMP1381/COMP1393) (0.166 COMP1377/COMP1385) (0.165 COMP1379) (0.164 COMP1376/COMP1392/COMP1421/COMP670) (0.163 COMP136) (0.161 COMP1386/COMP1387/COMP1388/COMP1389) (0.160 COMP198) (0.159 COMP1417/COMP1418) (0.158 COMP1384/COMP1391) (0.157 COMP1143/COMP155) (0.155 COMP1396) (0.154 COMP1375) (0.153 COMP1395) (0.152 COMP101) (0.151 COMP191) (0.150 COMP151) (0.148 COMP1380) (0.147 COMP1378) (0.145 COMP1373/COMP1390/COMP1410) (0.138 COMP1419/COMP360) (0.133 COMP1382) (0.132 COMP1400) (0.130 COMP1401/COMP462)
Calcium channel L-type blocker	0.104	COMP1408	(0.097 COMP1415) (0.096 COMP987/COMP988/COMP990) (0.075 COMP1399) (0.074 COMP1134) (0.073 COMP101) (0.072 COMP616) (0.071 COMP1406) (0.064 COMP1394/COMP16/COMP18/COMP266/COMP53/COMP54)
Cannabinoid CB1 receptor antagonist	0.594	COMP1375	(0.385 COMP1395) (0.329 COMP1373/COMP1410) (0.309 COMP1386/COMP1387) (0.281 COMP1376) (0.245 COMP1380) (0.228 COMP1388/COMP1389) (0.166 COMP1390) (0.114 COMP987/COMP988/COMP990) (0.111 COMP1392) (0.110 COMP1378) (0.096 COMP1372) (0.094 COMP1409) (0.087 COMP1393) (0.085 COMP1407/COMP1412/COMP27) (0.079 COMP1396) (0.078 COMP20) (0.072 COMP616) (0.069 COMP1391) (0.068 COMP1384) (0.067 COMP28/COMP40/COMP41) (0.065 COMP501) (0.059 COMP1399)
Cannabinoid CB2 receptor antagonist	0.893	COMP1375	(0.691 COMP1373/COMP1410) (0.677 COMP1390) (0.647 COMP1395) (0.645 COMP1386/COMP1387) (0.634 COMP1388/COMP1389) (0.596 COMP1376) (0.507 COMP1380) (0.405 COMP1393) (0.375 COMP1378) (0.371 COMP1392) (0.273 COMP1372) (0.245 COMP1391) (0.222 COMP1396) (0.214 COMP136) (0.166 COMP1384) (0.137 COMP987/COMP988/COMP990) (0.117 COMP905) (0.104 COMP1407/COMP1412/COMP27) (0.102 COMP616) (0.099 COMP501) (0.095 COMP1409) (0.086 COMP20) (0.073 COMP28/COMP40/COMP41) (0.063 COMP670) (0.059 COMP1415)
Carbonic anhydrase I inhibitor	0.052	COMP1400	
Carbonic anhydrase II inhibitor	0.056	COMP1400	(0.049 COMP1406) (0.048 COMP32) (0.047 COMP1394)
Carbonic anhydrase inhibitor	0.069	COMP32	(0.065 COMP198) (0.063 COMP191) (0.062 COMP1400) (0.059 COMP1406) (0.056 COMP1394) (0.054 COMP1408)
Catalase inhibitor	0.445	COMP16/COMP18/COMP266/COMP53/COMP54	(0.402 COMP28/COMP40/COMP41) (0.375 COMP1407/COMP1412/COMP27) (0.335 COMP20) (0.273 COMP987/COMP988/COMP990) (0.255 COMP1403) (0.194 COMP14) (0.179 COMP501) (0.169 COMP1406) (0.161 COMP1408) (0.159 COMP1409) (0.142 COMP1402) (0.132 COMP1394) (0.120 COMP32) (0.111 COMP1415) (0.091 COMP1400) (0.084 COMP1399) (0.079 COMP612) (0.078 COMP259) (0.071 COMP1143) (0.065 COMP1134)
Cyclooxygenase 1 inhibitor	0.560	COMP1415	(0.291 COMP1374) (0.281 COMP191) (0.278 COMP198) (0.275 COMP1380) (0.265 COMP1383) (0.260 COMP1381) (0.253 COMP1384) (0.249 COMP1395) (0.239 COMP1377/COMP1385) (0.238 COMP1379) (0.231 COMP101) (0.219 COMP1396) (0.214 COMP1406) (0.210 COMP1409) (0.208 COMP1419) (0.204 COMP1134) (0.198 COMP360) (0.176 COMP1394) (0.166 COMP20) (0.162 COMP1408) (0.154 COMP1414) (0.150 COMP462) (0.145 COMP1417/COMP1418) (0.141 COMP1372) (0.133 COMP612) (0.130 COMP1407/COMP1412/COMP27) (0.127 COMP670) (0.123 COMP1143) (0.117 COMP28/COMP40/COMP41) (0.103 COMP1382) (0.101 COMP1405/COMP367)
Cyclooxygenase 2 inhibitor	0.268	COMP1415	(0.238 COMP198) (0.236 COMP1380) (0.235 COMP191) (0.233 COMP1395) (0.211 COMP1384) (0.187 COMP1419) (0.179 COMP360) (0.158 COMP1372) (0.146 COMP1379) (0.139 COMP1414) (0.138 COMP1409) (0.135 COMP462) (0.128 COMP1408) (0.127 COMP1406) (0.122 COMP101) (0.121 COMP20) (0.116 COMP1134) (0.115 COMP1383) (0.111 COMP1374) (0.109 COMP1381) (0.107 COMP1396) (0.105 COMP670) (0.103 COMP1143)
Cyclooxygenase inhibitor	0.379	COMP1415	(0.282 COMP198) (0.278 COMP191) (0.258 COMP1380) (0.250 COMP1395) (0.234 COMP1384) (0.217 COMP1419) (0.206 COMP360) (0.203 COMP1379) (0.180 COMP1383) (0.179 COMP1414) (0.178 COMP1374) (0.177 COMP1409) (0.176 COMP1372/COMP1381/COMP462) (0.175 COMP1406) (0.174 COMP20) (0.166 COMP1134) (0.164 COMP101) (0.159 COMP1408) (0.148 COMP1396) (0.132 COMP1377/COMP1385) (0.130 COMP1407/COMP1412/COMP27) (0.127 COMP1143/COMP1394) (0.112 COMP612/COMP670)
