Name	Activation_Prob	Compound	Another_Probs
P-glycoprotein inhibitor	0.651	COMP360	(0.637 COMP1419) (0.636 COMP1386/COMP1387) (0.612 COMP1375) (0.586 COMP198) (0.578 COMP191) (0.571 COMP1393) (0.543 COMP1390) (0.536 COMP1391) (0.524 COMP1392) (0.522 COMP1134) (0.515 COMP1388/COMP1389) (0.482 COMP1376) (0.431 COMP1381) (0.404 COMP1379) (0.400 COMP1414) (0.385 COMP462) (0.384 COMP1394) (0.370 COMP905) (0.366 COMP1383) (0.302 COMP612) (0.301 COMP1408) (0.277 COMP1382) (0.269 COMP1377/COMP1385) (0.265 COMP1396) (0.259 COMP101/COMP1406) (0.258 COMP1373/COMP1410) (0.251 COMP20) (0.230 COMP155) (0.229 COMP1380) (0.220 COMP1395) (0.209 COMP1405/COMP151/COMP367) (0.207 COMP1372/COMP1417/COMP1418) (0.196 COMP28/COMP40/COMP41) (0.190 COMP1378) (0.189 COMP285) (0.187 COMP1411) (0.182 COMP1413) (0.181 COMP1407/COMP1412/COMP27) (0.178 COMP1421) (0.170 COMP1374) (0.162 COMP616) (0.157 COMP1384) (0.154 COMP1143/COMP987/COMP988/COMP990) (0.152 COMP1415/COMP16/COMP18/COMP266/COMP53/COMP54) (0.148 COMP1400/COMP259) (0.147 COMP136)
P2 nucleoside transporter inhibitor	0.011	COMP987/COMP988/COMP990	(0.007 COMP1399)
Phosphate transporter inhibitor	0.057	COMP1394	(0.048 COMP1402/COMP28/COMP40/COMP41) (0.044 COMP16/COMP18/COMP266/COMP53/COMP54) (0.041 COMP1407/COMP1412/COMP27)
Proline transporter inhibitor	0.017	COMP1409	(0.016 COMP987/COMP988/COMP990) (0.014 COMP1399/COMP501)
Sodium-dependent vitamin C transporter 2 inhibitor	0.178	COMP1409	(0.111 COMP1394) (0.098 COMP16/COMP18/COMP266/COMP53/COMP54) (0.090 COMP1406) (0.083 COMP32) (0.081 COMP14) (0.074 COMP1408) (0.070 COMP987/COMP988/COMP990) (0.067 COMP28/COMP40/COMP41) (0.062 COMP1415) (0.059 COMP1407/COMP1412/COMP20/COMP27) (0.057 COMP1399) (0.054 COMP501) (0.053 COMP1403) (0.052 COMP670) (0.050 COMP198/COMP612) (0.046 COMP1143) (0.040 COMP1134) (0.039 COMP191) (0.038 COMP101) (0.033 COMP1402/COMP616) (0.031 COMP1400)
Sodium/bile acid cotransporter inhibitor	0.517	COMP285	(0.515 COMP905) (0.497 COMP1413) (0.450 COMP16/COMP18/COMP266/COMP53/COMP54) (0.437 COMP28/COMP40/COMP41) (0.426 COMP1407/COMP1412/COMP27) (0.425 COMP1411) (0.413 COMP20) (0.412 COMP1421) (0.411 COMP136) (0.382 COMP1406) (0.381 COMP987/COMP988/COMP990) (0.378 COMP1386/COMP1387) (0.377 COMP1420) (0.372 COMP616) (0.371 COMP1393) (0.369 COMP1394) (0.350 COMP1376) (0.345 COMP1384) (0.344 COMP1378) (0.339 COMP612) (0.335 COMP1400) (0.330 COMP1405/COMP367) (0.329 COMP1372/COMP1415) (0.325 COMP1390/COMP1392) (0.324 COMP1375) (0.322 COMP1388/COMP1389) (0.318 COMP1373/COMP1410) (0.316 COMP1134) (0.314 COMP1380) (0.301 COMP1374) (0.300 COMP1408) (0.299 COMP1391) (0.297 COMP1377/COMP1385) (0.291 COMP1395) (0.281 COMP101) (0.277 COMP360) (0.273 COMP1381) (0.268 COMP1143) (0.264 COMP198) (0.259 COMP1383) (0.257 COMP191) (0.247 COMP1382) (0.244 COMP1396) (0.243 COMP1419) (0.242 COMP501) (0.241 COMP1379) (0.237 COMP1409) (0.218 COMP1403) (0.216 COMP1402)
Sodium/calcium exchanger inhibitor	0.066	COMP670	(0.055 COMP1408) (0.051 COMP32) (0.047 COMP1399)
Sodium/glucose cotransporter 1 inhibitor	0.184	COMP462	(0.176 COMP1414) (0.113 COMP1397) (0.046 COMP1394) (0.043 COMP501/COMP670) (0.042 COMP1411) (0.039 COMP1409) (0.038 COMP616) (0.037 COMP1406/COMP1415) (0.034 COMP987/COMP988/COMP990) (0.033 COMP1408) (0.031 COMP612) (0.030 COMP1134) (0.027 COMP1395) (0.026 COMP1380) (0.025 COMP1399) (0.024 COMP1400/COMP198) (0.022 COMP16/COMP18/COMP191/COMP266/COMP53/COMP54)
Sodium/glucose cotransporter 2 inhibitor	0.172	COMP462	(0.157 COMP1414) (0.148 COMP1397) (0.080 COMP670) (0.074 COMP1409) (0.072 COMP1394) (0.058 COMP1406) (0.057 COMP501) (0.042 COMP1408) (0.040 COMP1395) (0.038 COMP1134) (0.036 COMP612) (0.034 COMP1411/COMP987/COMP988/COMP990) (0.033 COMP1380/COMP1415) (0.030 COMP101/COMP198) (0.028 COMP616) (0.027 COMP1391) (0.026 COMP191/COMP259) (0.024 COMP1386/COMP1387)
Sodium/glucose cotransporter inhibitor	0.231	COMP462	(0.212 COMP1414) (0.190 COMP1397) (0.064 COMP670) (0.059 COMP1394) (0.058 COMP1409) (0.052 COMP501) (0.044 COMP1406) (0.042 COMP1411) (0.034 COMP1408/COMP1415) (0.033 COMP1395) (0.032 COMP987/COMP988/COMP990) (0.031 COMP1134/COMP612/COMP616) (0.030 COMP1380) (0.027 COMP198) (0.025 COMP101/COMP191) (0.024 COMP1391/COMP259)
Sodium/hydrogen exchanger 3 inhibitor	0.025	COMP1399	(0.018 COMP1409)
Sodium/hydrogen exchanger 5 inhibitor	0.216	COMP670	(0.119 COMP1399) (0.092 COMP905) (0.086 COMP136)
Urate transporter 1 inhibitor	0.086	COMP16/COMP18/COMP266/COMP53/COMP54	(0.062 COMP1409) (0.055 COMP612) (0.052 COMP28/COMP40/COMP41) (0.047 COMP1394) (0.044 COMP1406) (0.043 COMP616) (0.041 COMP1407/COMP1412/COMP27) (0.040 COMP987/COMP988/COMP990) (0.038 COMP1415) (0.037 COMP1134) (0.036 COMP1408) (0.035 COMP20)
Vesicle monoamine transporter inhibitor	0.199	COMP1394	(0.067 COMP1408) (0.064 COMP1402) (0.056 COMP1406) (0.049 COMP101) (0.038 COMP1399) (0.037 COMP1405/COMP367)
Vesicular acetylcholine transporter inhibitor	0.034	COMP905	(0.030 COMP1399) (0.026 COMP1411) (0.025 COMP1404) (0.022 COMP1394) (0.018 COMP987/COMP988/COMP990) (0.017 COMP1406)
Vesicular glutamate transport inhibitor	0.046	COMP14	(0.043 COMP1394) (0.042 COMP32) (0.028 COMP987/COMP988/COMP990) (0.026 COMP501) (0.025 COMP1408/COMP16/COMP18/COMP266/COMP53/COMP54) (0.020 COMP1402/COMP1409) (0.019 COMP1406) (0.018 COMP1403/COMP28/COMP40/COMP41/COMP670) (0.017 COMP1399) (0.016 COMP1407/COMP1412/COMP1415/COMP20/COMP27)
