Name	Activation_Prob	Compound	Another_Probs
Ca2+-transporting ATPase inhibitor	0.161	COMP759	(0.154 COMP761) (0.150 COMP758) (0.144 COMP153) (0.142 COMP363/COMP64) (0.137 COMP207) (0.130 COMP290)
Cannabinoid CB2 receptor antagonist	0.320	COMP153	
Carbonic anhydrase inhibitor	0.055	COMP759	
Cyclooxygenase 1 inhibitor	0.251	COMP759	(0.235 COMP761) (0.118 COMP363) (0.114 COMP207) (0.109 COMP758/COMP762)
Cyclooxygenase 2 inhibitor	0.188	COMP759	
Cyclooxygenase inhibitor	0.228	COMP759	(0.174 COMP761) (0.114 COMP363)
Cystathionine beta-synthase inhibitor	0.788	COMP759	(0.614 COMP207) (0.496 COMP363) (0.409 COMP758)
DNA polymerase beta inhibitor	0.335	COMP759	
DOPA decarboxylase inhibitor	0.367	COMP759	(0.117 COMP758) (0.097 COMP363)
Electron transport complex I inhibitor	0.172	COMP759	(0.132 COMP363) (0.129 COMP758) (0.103 COMP64) (0.101 COMP207)
Estrogen agonist	0.399	COMP759	(0.336 COMP64) (0.302 COMP77) (0.193 COMP402) (0.137 COMP363) (0.128 COMP290) (0.116 COMP292) (0.105 COMP207) (0.103 COMP758) (0.087 COMP153)
GABA aminotransferase inhibitor	0.084	COMP759	(0.070 COMP153) (0.067 COMP761)
GRP78 expression inhibitor	0.034	COMP761	(0.027 COMP64) (0.025 COMP207) (0.022 COMP365) (0.021 COMP760) (0.020 COMP762)
Glucocorticoid agonist	0.049	COMP77	(0.041 COMP402) (0.018 COMP292) (0.013 COMP290)
Glucocorticoid antagonist	0.106	COMP77	(0.090 COMP402) (0.043 COMP153) (0.033 COMP292) (0.029 COMP64)
Glucose-6-phosphate isomerase inhibitor	0.121	COMP760	(0.113 COMP761) (0.112 COMP762) (0.111 COMP365) (0.090 COMP207) (0.086 COMP758) (0.080 COMP363) (0.053 COMP759)
Glutamate dehydrogenase inhibitor	0.125	COMP758	(0.097 COMP363) (0.087 COMP759)
HMG CoA reductase inhibitor	0.073	COMP77	(0.071 COMP402) (0.049 COMP292) (0.043 COMP290)
Heat shock protein 70 antagonist	0.238	COMP207	(0.235 COMP759) (0.178 COMP758) (0.162 COMP363) (0.133 COMP365/COMP760/COMP761)
Hexokinase inhibitor	0.406	COMP207	(0.194 COMP759) (0.190 COMP761) (0.186 COMP363) (0.166 COMP758) (0.157 COMP760)
MAO A inhibitor	0.677	COMP759	(0.175 COMP207) (0.111 COMP758) (0.110 COMP363)
MAO inhibitor	0.680	COMP759	(0.138 COMP207) (0.104 COMP363) (0.099 COMP758)
Na+ K+ transporting ATPase inhibitor	0.184	COMP77	(0.172 COMP290) (0.167 COMP762) (0.165 COMP761) (0.164 COMP402) (0.163 COMP292) (0.161 COMP365) (0.153 COMP760) (0.150 COMP64) (0.143 COMP207) (0.135 COMP153) (0.123 COMP758) (0.122 COMP363) (0.097 COMP759)
Peroxidase inhibitor	0.791	COMP759	(0.363 COMP758) (0.267 COMP363) (0.145 COMP207)
Phenylalanine 4-hydroxylase inhibitor	0.073	COMP759	
Phosphodiesterase 4D inhibitor	0.125	COMP759	
Phosphofructokinase-1 inhibitor	0.272	COMP761	(0.245 COMP760) (0.239 COMP762) (0.228 COMP365) (0.199 COMP758) (0.187 COMP363) (0.181 COMP207) (0.089 COMP759)
Phosphoglycerate kinase inhibitor	0.040	COMP758	(0.036 COMP363)
Phospholipase A2 inhibitor	0.204	COMP290	(0.162 COMP759) (0.149 COMP292) (0.125 COMP77)
Phospholipase C inhibitor	0.727	COMP292	(0.677 COMP290) (0.590 COMP77) (0.403 COMP402) (0.214 COMP759) (0.209 COMP758) (0.186 COMP363) (0.183 COMP64) (0.153 COMP761)
Phosphorylase inhibitor	0.541	COMP290	(0.513 COMP292) (0.132 COMP363) (0.116 COMP758) (0.107 COMP761) (0.059 COMP207)
Prostaglandin F2 alpha agonist	0.023	COMP64	
Pyruvate kinase inhibitor	0.517	COMP759	(0.155 COMP207)
Retinoic acid alpha receptor agonist	0.051	COMP759	(0.039 COMP153)
Succinate dehydrogenase inhibitor	0.308	COMP759	(0.164 COMP64) (0.160 COMP758) (0.143 COMP153)
Superoxide dismutase inhibitor	0.564	COMP759	
Thyroid hormone agonist	0.031	COMP759	
Topoisomerase I inhibitor	0.510	COMP365	(0.401 COMP758) (0.384 COMP207) (0.357 COMP760) (0.356 COMP363) (0.353 COMP759) (0.333 COMP762) (0.189 COMP761) (0.127 COMP290)
Topoisomerase II alpha inhibitor	0.547	COMP759	(0.372 COMP758) (0.349 COMP207) (0.308 COMP363) (0.105 COMP760) (0.104 COMP290) (0.096 COMP762) (0.088 COMP365)
Triose-phosphate isomerase inhibitor	0.300	COMP761	(0.195 COMP760) (0.190 COMP207) (0.175 COMP363) (0.173 COMP758) (0.158 COMP762) (0.153 COMP365) (0.114 COMP759) (0.079 COMP64)
Tyrosine 3 hydroxylase inhibitor	0.318	COMP759	
UDP-glucose 4-epimerase inhibitor	0.484	COMP758	(0.481 COMP363) (0.417 COMP761) (0.366 COMP207) (0.219 COMP760) (0.176 COMP365) (0.156 COMP762) (0.152 COMP759)
