Name	Activation_Prob	Compound	Another_Probs
Beta amyloid protein antagonist	0.198	COMP758	(0.193 COMP292) (0.181 COMP290) (0.176 COMP363) (0.144 COMP207) (0.143 COMP759)
Beta glucuronidase inhibitor	0.493	COMP207	(0.396 COMP759) (0.327 COMP363) (0.275 COMP758) (0.125 COMP761) (0.110 COMP290) (0.109 COMP365) (0.108 COMP760)
Beta tubulin antagonist	0.233	COMP759	
Bone formation stimulant	0.339	COMP759	(0.303 COMP402) (0.259 COMP77) (0.115 COMP758) (0.109 COMP153)
Botulinum neurotoxin type A inhibitor	0.061	COMP77	(0.057 COMP402)
Breast cancer-resistant protein inhibitor	0.673	COMP759	(0.164 COMP207) (0.109 COMP363) (0.105 COMP758)
Bronchodilator	0.099	COMP759	
Butyrylcholinesterase inhibitor	0.289	COMP759	
CC chemokine 6 receptor antagonist	0.176	COMP290	(0.146 COMP292) (0.126 COMP761)
CD45 antagonist	0.131	COMP759	(0.076 COMP290)
CDC-like kinase 1 inhibitor	0.109	COMP759	
CDC25A inhibitor	0.330	COMP77	(0.297 COMP64) (0.290 COMP402) (0.133 COMP363) (0.113 COMP759) (0.108 COMP153) (0.102 COMP758) (0.099 COMP292) (0.094 COMP290) (0.073 COMP207)
CDC25B inhibitor	0.162	COMP402	(0.160 COMP77) (0.092 COMP290) (0.076 COMP759) (0.063 COMP153) (0.062 COMP363)
CF transmembrane conductance regulator agonist	0.282	COMP759	(0.280 COMP207) (0.192 COMP363) (0.173 COMP758) (0.162 COMP762) (0.146 COMP365) (0.145 COMP64)
CXC chemokine 1 receptor antagonist	0.055	COMP759	
CYP24 inhibitor	0.060	COMP77	(0.056 COMP402) (0.053 COMP153)
CYP2A6 inhibitor	0.111	COMP759	
Ca2+-transporting ATPase inhibitor	0.161	COMP759	(0.154 COMP761) (0.150 COMP758) (0.144 COMP153) (0.142 COMP363/COMP64) (0.137 COMP207) (0.130 COMP290)
Calcineurin inhibitor	0.015	COMP64	
Calcium channel L-type activator	0.429	COMP363	(0.313 COMP759)
Calcium channel activator	0.391	COMP153	(0.305 COMP64) (0.296 COMP402) (0.269 COMP77) (0.216 COMP759) (0.213 COMP363)
Cannabinoid CB2 receptor agonist	0.093	COMP153	
Cannabinoid CB2 receptor antagonist	0.320	COMP153	
Cannabinoid receptor agonist	0.088	COMP153	
Cannabinoid receptor antagonist	0.126	COMP153	
Carbonic anhydrase III inhibitor	0.604	COMP759	(0.556 COMP758) (0.503 COMP363) (0.374 COMP207)
Carbonic anhydrase V inhibitor	0.181	COMP759	(0.122 COMP363) (0.111 COMP758)
Carbonic anhydrase VA inhibitor	0.165	COMP759	(0.117 COMP363) (0.111 COMP758)
Carbonic anhydrase VB inhibitor	0.183	COMP759	(0.065 COMP363/COMP758)
Carbonic anhydrase VI inhibitor	0.489	COMP759	(0.359 COMP758) (0.317 COMP207) (0.316 COMP363)
Carbonic anhydrase VII inhibitor	0.198	COMP759	(0.167 COMP207) (0.102 COMP363) (0.098 COMP758)
Carbonic anhydrase XII inhibitor	0.077	COMP759	(0.072 COMP207)
Carbonic anhydrase XIII inhibitor	0.607	COMP207	(0.474 COMP758) (0.411 COMP759) (0.405 COMP363)
Carbonic anhydrase XIV inhibitor	0.177	COMP207	(0.103 COMP759) (0.073 COMP363/COMP758)
Carbonic anhydrase XV inhibitor	0.468	COMP759	(0.208 COMP758) (0.186 COMP363) (0.103 COMP207)
Carbonic anhydrase inhibitor	0.055	COMP759	
Caspase 3 inhibitor	0.137	COMP292	
Caspase 3 stimulant	0.748	COMP290	(0.741 COMP292) (0.725 COMP207) (0.706 COMP759) (0.520 COMP363) (0.515 COMP758) (0.489 COMP64) (0.388 COMP762) (0.383 COMP365) (0.378 COMP402) (0.371 COMP760) (0.363 COMP77) (0.360 COMP761) (0.336 COMP153)
Caspase 9 stimulant	0.930	COMP290	(0.928 COMP207) (0.891 COMP363/COMP758/COMP759) (0.877 COMP292) (0.754 COMP77) (0.724 COMP761) (0.663 COMP64) (0.624 COMP402) (0.587 COMP153) (0.529 COMP762) (0.494 COMP365) (0.434 COMP760)
Cathepsin G inhibitor	0.081	COMP759	
Cathepsin L2 inhibitor	0.041	COMP759	
Cell adhesion inhibitor	0.165	COMP207	(0.137 COMP363) (0.133 COMP758)
Cell wall synthesis inhibitor	0.266	COMP207	(0.203 COMP363) (0.202 COMP758) (0.174 COMP759) (0.162 COMP761) (0.117 COMP760/COMP762) (0.116 COMP365)
Ceramide glucosyltransferase inhibitor	0.046	COMP77	
Chelator	0.409	COMP759	(0.223 COMP758) (0.197 COMP363) (0.145 COMP207)
Cholesterol antagonist	0.955	COMP77	(0.932 COMP402) (0.909 COMP761) (0.653 COMP762) (0.559 COMP292) (0.554 COMP365) (0.544 COMP290) (0.540 COMP760) (0.514 COMP207) (0.421 COMP363) (0.416 COMP64) (0.362 COMP758) (0.213 COMP153) (0.205 COMP759)
Cholesterol ester transfer protein antagonist	0.129	COMP290	(0.127 COMP292)
Cholesterol esterase inhibitor	0.075	COMP290	(0.070 COMP759) (0.058 COMP292)
Cholesterol synthesis inhibitor	0.806	COMP77	(0.748 COMP402) (0.458 COMP290) (0.413 COMP292) (0.250 COMP759) (0.220 COMP64) (0.219 COMP758) (0.169 COMP363) (0.167 COMP153) (0.110 COMP207) (0.101 COMP761)
Cholinergic	0.374	COMP759	(0.219 COMP153) (0.137 COMP761) (0.133 COMP292) (0.125 COMP290)
Chymotrypsin inhibitor	0.097	COMP292	(0.077 COMP290)
Corticosteroid-like	0.046	COMP77	(0.043 COMP402) (0.037 COMP292) (0.036 COMP290) (0.019 COMP64)
Creatine kinase inhibitor	0.573	COMP759	(0.383 COMP363) (0.254 COMP758) (0.097 COMP207)
Cyclic AMP phosphodiesterase inhibitor	0.440	COMP207	(0.354 COMP363) (0.343 COMP758) (0.335 COMP759) (0.293 COMP760) (0.231 COMP761) (0.168 COMP762) (0.164 COMP365)
Cyclin B inhibitor	0.074	COMP759	
Cyclin B1 inhibitor	0.089	COMP759	
Cyclin B2 inhibitor	0.084	COMP759	
Cyclin B3 inhibitor	0.226	COMP759	
Cyclin D1 inhibitor	0.076	COMP759	
Cyclooxygenase 1 inhibitor	0.251	COMP759	(0.235 COMP761) (0.118 COMP363) (0.114 COMP207) (0.109 COMP758/COMP762)
Cyclooxygenase 2 inhibitor	0.188	COMP759	
Cyclooxygenase 3 inhibitor	0.549	COMP292	(0.493 COMP207) (0.459 COMP290) (0.242 COMP758) (0.235 COMP363) (0.216 COMP759) (0.156 COMP762) (0.150 COMP760) (0.145 COMP761) (0.142 COMP365) (0.140 COMP402) (0.122 COMP77)
Cyclooxygenase inhibitor	0.228	COMP759	(0.174 COMP761) (0.114 COMP363)
Cyclophilin D inhibitor	0.944	COMP758	(0.943 COMP363) (0.920 COMP762) (0.877 COMP761) (0.805 COMP207) (0.753 COMP290) (0.733 COMP292) (0.680 COMP365) (0.670 COMP760) (0.633 COMP77) (0.555 COMP402) (0.406 COMP64) (0.355 COMP759)
Cystathionine beta-synthase inhibitor	0.788	COMP759	(0.614 COMP207) (0.496 COMP363) (0.409 COMP758)
Cytidine deaminase inhibitor	0.134	COMP363	
Cytokine production inhibitor	0.166	COMP759	
Cytokine production stimulant	0.046	COMP207	
D-Ala-D-Ala ligase inhibitor	0.221	COMP759	
DNA damaging	0.746	COMP207	(0.677 COMP758) (0.644 COMP363) (0.466 COMP759) (0.248 COMP153) (0.240 COMP761) (0.223 COMP762) (0.216 COMP365) (0.208 COMP760) (0.194 COMP77) (0.172 COMP402)
DNA directed DNA polymerase inhibitor	0.331	COMP759	
DNA gyrase subunit A inhibitor	0.079	COMP759	(0.044 COMP207)
DNA intercalator	0.250	COMP758	(0.228 COMP207) (0.224 COMP759) (0.186 COMP363)
DNA methylase inhibitor	0.399	COMP207	(0.383 COMP758) (0.329 COMP363) (0.307 COMP759) (0.147 COMP760)
DNA methyltransferase I inhibitor	0.363	COMP207	(0.352 COMP758) (0.323 COMP759) (0.315 COMP363)
DNA polymerase I inhibitor	0.506	COMP77	(0.448 COMP402) (0.308 COMP758) (0.277 COMP363) (0.265 COMP292) (0.258 COMP290) (0.217 COMP207) (0.187 COMP761) (0.169 COMP759) (0.149 COMP365) (0.146 COMP760) (0.142 COMP762)
DNA polymerase beta inhibitor	0.335	COMP759	
DNA repair enzyme inhibitor	0.434	COMP207	(0.321 COMP758) (0.310 COMP363) (0.200 COMP759) (0.154 COMP760) (0.123 COMP365) (0.117 COMP762) (0.109 COMP761)
DNA synthesis inhibitor	0.533	COMP761	(0.513 COMP207) (0.505 COMP363) (0.497 COMP758) (0.407 COMP365) (0.390 COMP762) (0.371 COMP64) (0.362 COMP760) (0.296 COMP153) (0.244 COMP759)
DNA-dependent protein kinase inhibitor	0.079	COMP759	
DOPA decarboxylase inhibitor	0.367	COMP759	(0.117 COMP758) (0.097 COMP363)
Death-associated protein kinase 2 inhibitor	0.190	COMP759	
Delayed rectifier potassium channel blocker	0.036	COMP759	
Diacylglycerol O-acyltransferase inhibitor	0.160	COMP290	(0.140 COMP292)
Dihydroorotate oxidase inhibitor	0.054	COMP759	
Diuretic	0.551	COMP402	(0.531 COMP77) (0.406 COMP290) (0.355 COMP292) (0.172 COMP153) (0.146 COMP759) (0.120 COMP64)
Dopamine D1 agonist	0.033	COMP758	(0.024 COMP363)
Dopamine D1 antagonist	0.073	COMP759	
Dopamine D5 agonist	0.128	COMP759	
Dopamine autoreceptor agonist	0.036	COMP759	
Dual specificity phosphatase 3 inhibitor	0.376	COMP759	(0.288 COMP64) (0.212 COMP363) (0.185 COMP758) (0.141 COMP207)
Dual specificity phosphatase inhibitor	0.413	COMP759	(0.244 COMP363) (0.241 COMP64) (0.201 COMP758) (0.134 COMP207)
Dual specificity tyrosine-phosphorylation regulated kinase 1A inhibitor	0.368	COMP759	
Dyrk kinase inhibitor	0.331	COMP759	
Electron transport complex I inhibitor	0.172	COMP759	(0.132 COMP363) (0.129 COMP758) (0.103 COMP64) (0.101 COMP207)
Enoyl-[acyl-carrier-protein] reductase inhibitor	0.067	COMP759	
EphB2 antagonist	0.243	COMP77	(0.158 COMP402)
Estradiol 17 beta-dehydrogenase 1 inhibitor	0.113	COMP759	
Estrogen agonist	0.399	COMP759	(0.336 COMP64) (0.302 COMP77) (0.193 COMP402) (0.137 COMP363) (0.128 COMP290) (0.116 COMP292) (0.105 COMP207) (0.103 COMP758) (0.087 COMP153)
Estrogen antagonist	0.539	COMP759	(0.267 COMP64) (0.202 COMP77) (0.194 COMP363) (0.159 COMP758) (0.157 COMP402) (0.129 COMP207) (0.127 COMP290) (0.126 COMP292)
Estrogen receptor alpha antagonist	0.520	COMP759	(0.152 COMP64) (0.142 COMP77) (0.126 COMP402) (0.099 COMP363) (0.094 COMP758)
Estrogen receptor beta antagonist	0.555	COMP759	(0.227 COMP64) (0.147 COMP363) (0.142 COMP77) (0.125 COMP758) (0.122 COMP402) (0.100 COMP290) (0.098 COMP207) (0.096 COMP292)
Estrogen-related receptor alpha antagonist	0.043	COMP759	
Estrogen-related receptor beta antagonist	0.110	COMP759	(0.040 COMP363) (0.036 COMP758) (0.031 COMP207)
Estrone sulfatase inhibitor	0.155	COMP292	(0.093 COMP290) (0.057 COMP77) (0.046 COMP759) (0.024 COMP402)
Expectorant	0.498	COMP207	(0.369 COMP758) (0.318 COMP64) (0.316 COMP290) (0.272 COMP363) (0.222 COMP761) (0.204 COMP292) (0.201 COMP762) (0.188 COMP759) (0.186 COMP760) (0.185 COMP365) (0.127 COMP402) (0.122 COMP153) (0.112 COMP77)
Factor III inhibitor	0.052	COMP761	(0.050 COMP207) (0.049 COMP760) (0.047 COMP365) (0.046 COMP762)
Falcipain 2 inhibitor	0.180	COMP365	(0.168 COMP760) (0.157 COMP762) (0.083 COMP207)
Falcipain inhibitor	0.183	COMP365	(0.171 COMP760) (0.159 COMP762) (0.085 COMP207)
Farnesoid X receptor agonist	0.146	COMP402	(0.128 COMP77) (0.068 COMP292) (0.066 COMP290)
Farnesoid X receptor antagonist	0.438	COMP77	(0.393 COMP402) (0.372 COMP153) (0.227 COMP290) (0.223 COMP292) (0.204 COMP64) (0.171 COMP759)
Fatty acid synthase inhibitor	0.210	COMP759	(0.138 COMP363) (0.118 COMP758) (0.086 COMP207)
Ferrochelatase inhibitor	0.088	COMP153	
Free radical scavenger	0.813	COMP207	(0.810 COMP758) (0.799 COMP759) (0.788 COMP363) (0.617 COMP761) (0.611 COMP365) (0.545 COMP760) (0.518 COMP762) (0.305 COMP290) (0.292 COMP64) (0.280 COMP292) (0.230 COMP402) (0.213 COMP77)
Fructose-1.6-bisphosphatase inhibitor	0.045	COMP759	
GABA B receptor agonist	0.073	COMP759	
GABA B receptor antagonist	0.150	COMP759	
GABA C receptor agonist	0.145	COMP759	
GABA C receptor antagonist	0.271	COMP759	(0.124 COMP64) (0.093 COMP153)
GABA C receptor rho-1 antagonist	0.272	COMP759	
GABA C receptor rho-2 antagonist	0.431	COMP759	(0.151 COMP363)
GABA C receptor rho-3 antagonist	0.734	COMP759	(0.435 COMP363)
GABA aminotransferase inhibitor	0.084	COMP759	(0.070 COMP153) (0.067 COMP761)
GABA receptor antagonist	0.050	COMP759	
GABA uptake inhibitor	0.044	COMP153	
Gastrin inhibitor	0.567	COMP292	(0.440 COMP290) (0.226 COMP77) (0.222 COMP759) (0.184 COMP153)
Glucocorticoid agonist	0.049	COMP77	(0.041 COMP402) (0.018 COMP292) (0.013 COMP290)
Glucocorticoid antagonist	0.106	COMP77	(0.090 COMP402) (0.043 COMP153) (0.033 COMP292) (0.029 COMP64)
Glucose-6-phosphate dehydrogenase inhibitor	0.103	COMP77	(0.080 COMP402) (0.063 COMP292) (0.062 COMP290) (0.042 COMP64)
Glucose-6-phosphate dehydrogenase-6-phosphogluconolactonase inhibitor	0.329	COMP759	
Glucose-6-phosphate isomerase inhibitor	0.121	COMP760	(0.113 COMP761) (0.112 COMP762) (0.111 COMP365) (0.090 COMP207) (0.086 COMP758) (0.080 COMP363) (0.053 COMP759)
Glucose-6-phosphate translocase inhibitor	0.085	COMP207	(0.080 COMP365) (0.065 COMP760) (0.058 COMP762) (0.054 COMP758/COMP759) (0.052 COMP761) (0.050 COMP363)
Glucosylceramidase inhibitor	0.054	COMP363	
Glutamate (mGluR1a) agonist	0.028	COMP759	
Glutamate (mGluR3) agonist	0.033	COMP153	(0.031 COMP759)
Glutamate (mGluR6) antagonist	0.092	COMP153	(0.072 COMP759)
Glutamate (mGluR7) antagonist	0.117	COMP759	
Glutamate (mGluR8) agonist	0.038	COMP153/COMP759	
Glutamate decarboxylase inhibitor	0.125	COMP759	
Glutamate dehydrogenase inhibitor	0.125	COMP758	(0.097 COMP363) (0.087 COMP759)
Glutamate release inhibitor	0.114	COMP207	(0.105 COMP761) (0.090 COMP290)
Glutathione S-transferase inhibitor	0.087	COMP759	
Glyceraldehyde-3-phosphate dehydrogenase inhibitor	0.487	COMP363	(0.454 COMP207) (0.419 COMP759) (0.403 COMP758) (0.183 COMP290) (0.168 COMP760) (0.164 COMP292)
