Name	Activation_Prob	Compound	Another_Probs
Antibiotic	0.312	COMP761	(0.258 COMP760) (0.252 COMP207) (0.227 COMP365) (0.226 COMP762) (0.209 COMP758) (0.183 COMP363) (0.136 COMP64) (0.124 COMP153) (0.111 COMP402) (0.089 COMP759) (0.084 COMP77)
Antibiotic Aminoglycoside-like	0.097	COMP207	(0.092 COMP761) (0.088 COMP760) (0.086 COMP365) (0.085 COMP762) (0.069 COMP758) (0.067 COMP363)
Antibiotic Anthracycline-like	0.037	COMP207	(0.024 COMP363/COMP758) (0.021 COMP759)
Antibiotic Glycopeptide-like	0.227	COMP207	(0.153 COMP760) (0.148 COMP365) (0.144 COMP762) (0.142 COMP363) (0.141 COMP761) (0.139 COMP758) (0.104 COMP759)
Antibiotic Macrolide-like	0.018	COMP761	(0.013 COMP760) (0.012 COMP365/COMP762)
Antibiotic Tetracycline-like	0.020	COMP759	(0.015 COMP758)
Anticataract	0.809	COMP77	(0.676 COMP402) (0.285 COMP290) (0.230 COMP292) (0.128 COMP207) (0.099 COMP759)
Anticholelithogenic	0.310	COMP402	(0.293 COMP77) (0.171 COMP363) (0.133 COMP758) (0.095 COMP64) (0.089 COMP290) (0.084 COMP292) (0.080 COMP759) (0.068 COMP761)
Antidiabetic	0.944	COMP758	(0.943 COMP363) (0.920 COMP762) (0.877 COMP761) (0.805 COMP207) (0.753 COMP290) (0.733 COMP292) (0.680 COMP365) (0.670 COMP760) (0.633 COMP77) (0.555 COMP402) (0.406 COMP64) (0.355 COMP759)
Antidiabetic (type 1)	0.573	COMP758	(0.564 COMP363) (0.251 COMP77) (0.172 COMP290) (0.143 COMP761) (0.138 COMP292) (0.133 COMP402) (0.131 COMP207)
Antidiabetic (type 2)	0.760	COMP758	(0.752 COMP363) (0.629 COMP761) (0.552 COMP290) (0.546 COMP292) (0.410 COMP207) (0.364 COMP77) (0.306 COMP365) (0.295 COMP760) (0.265 COMP402) (0.207 COMP762)
Antidiabetic symptomatic	0.510	COMP758	(0.501 COMP363) (0.414 COMP207) (0.316 COMP759) (0.307 COMP64) (0.304 COMP77) (0.274 COMP402) (0.162 COMP761)
Antidiarrheal	0.372	COMP761	(0.350 COMP207) (0.309 COMP402) (0.292 COMP762) (0.239 COMP77) (0.223 COMP365) (0.204 COMP760) (0.189 COMP363) (0.185 COMP758) (0.154 COMP759)
Antidote	0.513	COMP207	(0.469 COMP758) (0.429 COMP363) (0.338 COMP759) (0.120 COMP64)
Antidote. heavy metal	0.199	COMP759	(0.117 COMP758) (0.091 COMP363) (0.084 COMP207)
Antidote. mercury	0.140	COMP759	(0.083 COMP153)
Antidote. organophosphates	0.089	COMP759	
Antieczematic	0.144	COMP77	(0.132 COMP402)
Antiepileptic	0.577	COMP77	(0.398 COMP402) (0.197 COMP153)
Antifungal	0.586	COMP761	(0.564 COMP365) (0.544 COMP77) (0.540 COMP760) (0.530 COMP402) (0.513 COMP153/COMP207) (0.500 COMP758) (0.494 COMP363) (0.466 COMP762) (0.421 COMP64) (0.373 COMP759) (0.356 COMP292) (0.338 COMP290)
Antifungal (Aspergillus)	0.118	COMP759	
Antifungal (Cryptococcus)	0.334	COMP365	(0.328 COMP762) (0.308 COMP760) (0.232 COMP761) (0.198 COMP207) (0.173 COMP153) (0.134 COMP402) (0.133 COMP77) (0.125 COMP759) (0.124 COMP292)
Antifungal (Pneumocystis)	0.142	COMP759	(0.138 COMP207)
Antifungal enhancer	0.515	COMP207	(0.417 COMP761) (0.349 COMP153) (0.340 COMP762) (0.309 COMP365/COMP402) (0.298 COMP77) (0.294 COMP760) (0.282 COMP758) (0.279 COMP759) (0.271 COMP363) (0.265 COMP64) (0.137 COMP292)
Antiglaucomic	0.495	COMP761	(0.421 COMP64) (0.149 COMP153)
Antihelmintic	0.651	COMP758	(0.648 COMP207) (0.639 COMP363) (0.458 COMP290) (0.452 COMP365) (0.408 COMP153) (0.398 COMP762) (0.377 COMP759) (0.368 COMP292) (0.291 COMP760) (0.236 COMP64) (0.231 COMP761) (0.188 COMP402) (0.183 COMP77)
Antihelmintic (Fasciola)	0.158	COMP759	
Antihelmintic (Nematodes)	0.416	COMP290	(0.319 COMP292) (0.304 COMP363) (0.271 COMP207) (0.260 COMP758) (0.256 COMP64) (0.201 COMP759) (0.126 COMP153)
Antihelmintic (Trematoda)	0.441	COMP759	(0.360 COMP207) (0.205 COMP363) (0.193 COMP758) (0.108 COMP290)
Antihemophilic	0.073	COMP759	
Antihemorrhagic	0.622	COMP207	(0.592 COMP363) (0.565 COMP758) (0.477 COMP759) (0.345 COMP761) (0.318 COMP290) (0.313 COMP760) (0.301 COMP365) (0.293 COMP762) (0.282 COMP292) (0.209 COMP402) (0.172 COMP77) (0.129 COMP64)
Antihypercholesterolemic	0.974	COMP77	(0.952 COMP402) (0.882 COMP207) (0.739 COMP363/COMP758) (0.634 COMP759) (0.571 COMP365) (0.550 COMP292) (0.549 COMP761) (0.490 COMP760) (0.489 COMP290) (0.471 COMP762) (0.452 COMP64)
Antihyperlipoproteinemic	0.932	COMP77	(0.883 COMP402) (0.168 COMP759) (0.135 COMP292) (0.127 COMP290) (0.114 COMP363)
Antihypermotility	0.106	COMP64	
Antihypertensive	0.473	COMP77	(0.407 COMP402)
Antihypertriglyceridemic	0.652	COMP363/COMP758	(0.590 COMP207) (0.521 COMP290) (0.516 COMP759) (0.480 COMP292) (0.403 COMP760) (0.373 COMP365) (0.370 COMP761) (0.333 COMP762) (0.270 COMP77) (0.230 COMP64) (0.212 COMP402)
Antihypotensive	0.773	COMP207	(0.754 COMP758) (0.590 COMP363) (0.515 COMP759) (0.329 COMP64) (0.313 COMP761) (0.249 COMP365) (0.239 COMP760) (0.225 COMP153/COMP762) (0.218 COMP402) (0.192 COMP77) (0.167 COMP292)
Antihypoxic	0.902	COMP207	(0.765 COMP363) (0.623 COMP758) (0.607 COMP290) (0.521 COMP762) (0.469 COMP365) (0.459 COMP759) (0.450 COMP760) (0.395 COMP292) (0.366 COMP761) (0.301 COMP153) (0.180 COMP77)
Antiinfertility. female	0.527	COMP77	(0.490 COMP402) (0.402 COMP290) (0.331 COMP292)
Antiinflammatory	0.949	COMP761	(0.938 COMP290) (0.935 COMP292/COMP365) (0.918 COMP153) (0.899 COMP64) (0.848 COMP760/COMP77) (0.843 COMP402) (0.841 COMP762) (0.800 COMP207) (0.751 COMP758) (0.737 COMP363) (0.615 COMP759)
Antiischemic	0.325	COMP207	(0.264 COMP363) (0.236 COMP758) (0.205 COMP761)
Antiischemic. cerebral	0.165	COMP759	
Antileprosy	0.119	COMP292	
Antileukemic	0.888	COMP153	(0.814 COMP290) (0.784 COMP292) (0.707 COMP207) (0.704 COMP758) (0.689 COMP759) (0.629 COMP363) (0.592 COMP64) (0.502 COMP760) (0.444 COMP402) (0.433 COMP365/COMP77) (0.419 COMP762) (0.404 COMP761)
Antimetabolite	0.044	COMP758	
Antimitotic	0.488	COMP64	(0.350 COMP153) (0.173 COMP759) (0.140 COMP207)
Antimutagenic	0.973	COMP207	(0.967 COMP363) (0.965 COMP758) (0.890 COMP759) (0.351 COMP760) (0.336 COMP761) (0.328 COMP365) (0.293 COMP762) (0.144 COMP64) (0.138 COMP153)
Antimycobacterial	0.297	COMP761	(0.295 COMP207) (0.264 COMP759) (0.245 COMP402) (0.221 COMP363) (0.210 COMP758) (0.205 COMP365)
Antimycoplasmal	0.158	COMP761	(0.140 COMP762) (0.137 COMP365) (0.135 COMP760) (0.128 COMP207) (0.114 COMP363) (0.108 COMP758) (0.092 COMP64) (0.068 COMP759) (0.056 COMP153)
Antineoplastic (bladder cancer)	0.466	COMP759	(0.432 COMP292) (0.321 COMP758) (0.313 COMP207) (0.307 COMP363) (0.286 COMP290)
Antineoplastic (bone cancer)	0.242	COMP759	(0.205 COMP758) (0.197 COMP292) (0.188 COMP207) (0.172 COMP77) (0.162 COMP402) (0.160 COMP363)
Antineoplastic (brain cancer)	0.672	COMP761	(0.613 COMP153) (0.589 COMP762) (0.588 COMP760) (0.584 COMP290) (0.580 COMP365) (0.567 COMP758) (0.530 COMP363) (0.529 COMP207) (0.454 COMP759) (0.440 COMP292) (0.381 COMP402) (0.344 COMP77) (0.321 COMP64)
Antineoplastic (breast cancer)	0.880	COMP153	(0.872 COMP290) (0.871 COMP292) (0.739 COMP64) (0.731 COMP759) (0.645 COMP207) (0.613 COMP77) (0.602 COMP402) (0.563 COMP758) (0.559 COMP760) (0.556 COMP363) (0.495 COMP762) (0.482 COMP761) (0.475 COMP365)
Antineoplastic (carcinoma)	0.543	COMP153	(0.413 COMP290) (0.344 COMP207) (0.322 COMP64) (0.265 COMP759) (0.261 COMP292) (0.222 COMP758) (0.210 COMP363) (0.142 COMP760) (0.137 COMP762) (0.136 COMP761) (0.122 COMP365)
Antineoplastic (cervical cancer)	0.763	COMP292	(0.703 COMP290) (0.618 COMP759) (0.567 COMP64) (0.537 COMP758) (0.503 COMP207) (0.499 COMP363) (0.380 COMP153) (0.350 COMP760) (0.327 COMP402) (0.325 COMP761) (0.312 COMP77) (0.271 COMP365) (0.269 COMP762)
Antineoplastic (colon cancer)	0.784	COMP153	(0.753 COMP290) (0.707 COMP292) (0.646 COMP759) (0.622 COMP207) (0.594 COMP64) (0.533 COMP758) (0.433 COMP363) (0.350 COMP760) (0.344 COMP402) (0.311 COMP761) (0.271 COMP762/COMP77) (0.256 COMP365)
Antineoplastic (colorectal cancer)	0.786	COMP153	(0.757 COMP290) (0.713 COMP292) (0.655 COMP759) (0.646 COMP207) (0.606 COMP64) (0.577 COMP758) (0.485 COMP363) (0.415 COMP760) (0.414 COMP761) (0.356 COMP402) (0.329 COMP762) (0.317 COMP365) (0.285 COMP77)
Antineoplastic (endocrine cancer)	0.799	COMP290	(0.724 COMP292) (0.605 COMP64) (0.388 COMP402) (0.359 COMP153) (0.341 COMP77) (0.289 COMP363) (0.286 COMP758) (0.260 COMP207) (0.250 COMP365) (0.249 COMP762) (0.211 COMP760)
Antineoplastic (gastric cancer)	0.423	COMP207	(0.321 COMP363) (0.312 COMP758) (0.299 COMP759) (0.231 COMP153) (0.207 COMP292) (0.200 COMP290)
Antineoplastic (glioblastoma multiforme)	0.607	COMP153	(0.552 COMP290) (0.550 COMP292) (0.497 COMP207) (0.481 COMP759) (0.421 COMP758) (0.324 COMP402) (0.323 COMP77) (0.315 COMP760) (0.310 COMP64) (0.295 COMP363) (0.256 COMP365) (0.239 COMP762) (0.212 COMP761)
Antineoplastic (glioma)	0.668	COMP290	(0.649 COMP153) (0.627 COMP292) (0.565 COMP759) (0.538 COMP207) (0.485 COMP758) (0.442 COMP64) (0.393 COMP402) (0.375 COMP77) (0.368 COMP363) (0.365 COMP760) (0.298 COMP365) (0.288 COMP762) (0.209 COMP761)
Antineoplastic (liver cancer)	0.717	COMP153	(0.536 COMP290) (0.512 COMP77) (0.476 COMP292/COMP402) (0.469 COMP207) (0.463 COMP758) (0.431 COMP759) (0.423 COMP363) (0.406 COMP761) (0.309 COMP365) (0.298 COMP762) (0.279 COMP760) (0.268 COMP64)
Antineoplastic (lung cancer)	0.914	COMP290	(0.893 COMP292) (0.809 COMP153) (0.680 COMP759) (0.669 COMP207) (0.659 COMP64) (0.561 COMP758) (0.525 COMP402) (0.493 COMP363) (0.488 COMP77) (0.475 COMP761) (0.397 COMP760) (0.328 COMP762) (0.322 COMP365)
Antineoplastic (lymphocytic leukemia)	0.401	COMP290	(0.392 COMP292) (0.346 COMP153) (0.311 COMP758) (0.289 COMP207) (0.277 COMP363) (0.238 COMP759) (0.236 COMP64) (0.183 COMP760)
Antineoplastic (lymphoma)	0.517	COMP758	(0.507 COMP207) (0.465 COMP363) (0.388 COMP64) (0.366 COMP760) (0.363 COMP77) (0.326 COMP290) (0.319 COMP365/COMP402) (0.308 COMP153) (0.301 COMP762) (0.258 COMP761) (0.251 COMP759) (0.208 COMP292)
Antineoplastic (melanoma)	0.871	COMP290	(0.856 COMP292) (0.793 COMP153) (0.586 COMP759) (0.560 COMP64) (0.524 COMP207) (0.518 COMP402) (0.507 COMP758) (0.451 COMP77) (0.411 COMP363) (0.309 COMP365/COMP760) (0.271 COMP762) (0.266 COMP761)
Antineoplastic (multiple myeloma)	0.707	COMP292	(0.685 COMP290) (0.634 COMP153) (0.411 COMP207) (0.324 COMP759) (0.312 COMP402) (0.302 COMP77) (0.259 COMP758) (0.218 COMP363) (0.213 COMP64)
Antineoplastic (myeloid leukemia)	0.652	COMP365	(0.448 COMP761) (0.399 COMP760) (0.385 COMP153) (0.277 COMP762) (0.252 COMP758) (0.245 COMP363) (0.228 COMP207)
Antineoplastic (non-Hodgkin's lymphoma)	0.284	COMP207	(0.263 COMP758) (0.238 COMP363)
Antineoplastic (non-small cell lung cancer)	0.568	COMP153	(0.518 COMP759) (0.479 COMP207) (0.415 COMP758) (0.412 COMP292) (0.396 COMP290) (0.280 COMP363) (0.203 COMP402) (0.178 COMP762) (0.176 COMP760) (0.170 COMP365) (0.161 COMP77)
Antineoplastic (osteosarcoma)	0.599	COMP207	(0.578 COMP758) (0.555 COMP363) (0.468 COMP759) (0.363 COMP762) (0.360 COMP761) (0.358 COMP365) (0.349 COMP760) (0.257 COMP290) (0.235 COMP64)
Antineoplastic (ovarian cancer)	0.848	COMP290	(0.803 COMP292) (0.762 COMP153) (0.684 COMP64) (0.509 COMP761) (0.507 COMP207) (0.503 COMP759) (0.479 COMP77) (0.463 COMP402) (0.445 COMP758) (0.425 COMP760) (0.409 COMP365) (0.384 COMP762) (0.358 COMP363)
Antineoplastic (pancreatic cancer)	0.829	COMP292	(0.813 COMP290) (0.755 COMP153) (0.609 COMP64) (0.529 COMP402) (0.527 COMP77) (0.506 COMP207) (0.437 COMP758) (0.418 COMP363) (0.406 COMP760) (0.400 COMP759) (0.370 COMP761) (0.355 COMP365) (0.354 COMP762)
Antineoplastic (renal cancer)	0.515	COMP153	(0.506 COMP292) (0.478 COMP290) (0.418 COMP759) (0.393 COMP207) (0.389 COMP77) (0.387 COMP402) (0.353 COMP758) (0.299 COMP760) (0.283 COMP762) (0.281 COMP64) (0.275 COMP363) (0.272 COMP365/COMP761)
Antineoplastic (sarcoma)	0.504	COMP207	(0.426 COMP64) (0.385 COMP758) (0.371 COMP759) (0.352 COMP363) (0.333 COMP77) (0.328 COMP290) (0.300 COMP402) (0.242 COMP761) (0.221 COMP292) (0.214 COMP762) (0.209 COMP760) (0.192 COMP365)
Antineoplastic (small cell lung cancer)	0.407	COMP207	(0.389 COMP759) (0.359 COMP758) (0.346 COMP363) (0.281 COMP762) (0.280 COMP365) (0.277 COMP760)
Antineoplastic (solid tumors)	0.452	COMP207	(0.401 COMP758) (0.374 COMP363)
Antineoplastic (squamous cell carcinoma)	0.512	COMP153	(0.405 COMP207) (0.376 COMP290) (0.320 COMP759) (0.283 COMP758) (0.278 COMP363) (0.242 COMP292) (0.236 COMP761) (0.219 COMP64) (0.218 COMP760) (0.208 COMP762) (0.186 COMP365)
Antineoplastic (uterine cancer)	0.388	COMP759	(0.194 COMP758) (0.186 COMP207) (0.178 COMP363)
Antineoplastic alkaloid	0.150	COMP77	(0.140 COMP402) (0.096 COMP762) (0.094 COMP153) (0.084 COMP365) (0.082 COMP64)
Antineoplastic antibiotic	0.364	COMP758	(0.335 COMP207) (0.328 COMP363) (0.275 COMP64) (0.239 COMP762) (0.237 COMP760) (0.228 COMP365) (0.226 COMP153) (0.222 COMP761) (0.192 COMP759) (0.189 COMP402) (0.165 COMP77) (0.158 COMP290/COMP292)
Antineoplastic antimetabolite	0.240	COMP758	(0.208 COMP363)
Antineoplastic enhancer	0.607	COMP153	(0.556 COMP759) (0.353 COMP363) (0.345 COMP758) (0.329 COMP207) (0.235 COMP290) (0.215 COMP77) (0.170 COMP402)
Antineoplastic. alkylator	0.269	COMP77	(0.197 COMP758/COMP761) (0.187 COMP207) (0.185 COMP402) (0.173 COMP363) (0.150 COMP365/COMP760) (0.130 COMP762) (0.114 COMP759)
Antinephritic	0.234	COMP290	(0.131 COMP292)
Antineurogenic pain	0.617	COMP760	(0.227 COMP153)
Antiobesity	0.886	COMP762	(0.534 COMP761) (0.380 COMP77) (0.308 COMP402) (0.303 COMP290) (0.287 COMP363) (0.265 COMP758) (0.254 COMP292)
Antiosteoporotic	0.802	COMP77	(0.767 COMP402) (0.699 COMP153) (0.612 COMP64) (0.546 COMP759) (0.465 COMP363) (0.434 COMP292) (0.423 COMP290/COMP758) (0.318 COMP207)
Antioxidant	0.887	COMP758	(0.882 COMP762) (0.869 COMP363) (0.862 COMP207) (0.798 COMP759) (0.761 COMP761) (0.648 COMP760) (0.639 COMP365) (0.604 COMP290) (0.581 COMP292) (0.468 COMP64) (0.442 COMP153) (0.413 COMP77) (0.406 COMP402)
Antiparasitic	0.750	COMP365	(0.712 COMP760) (0.704 COMP762) (0.685 COMP207) (0.678 COMP758) (0.660 COMP363) (0.501 COMP761) (0.451 COMP290) (0.424 COMP153) (0.415 COMP759) (0.365 COMP292) (0.256 COMP64) (0.168 COMP402) (0.167 COMP77)
Antiparkinsonian	0.400	COMP761	(0.319 COMP759) (0.251 COMP365) (0.235 COMP758)
Antiparkinsonian. rigidity relieving	0.490	COMP77	(0.383 COMP402) (0.269 COMP153) (0.207 COMP292) (0.160 COMP290)
Antiprotozoal	0.560	COMP760	(0.557 COMP761) (0.497 COMP365) (0.428 COMP153) (0.340 COMP207) (0.329 COMP759) (0.230 COMP762)
Antiprotozoal (Babesia)	0.102	COMP759	
Antiprotozoal (Coccidial)	0.407	COMP759	(0.343 COMP758) (0.337 COMP363) (0.299 COMP207) (0.120 COMP761)
Antiprotozoal (Leishmania)	0.633	COMP761	(0.614 COMP365) (0.534 COMP759) (0.510 COMP153) (0.484 COMP207) (0.481 COMP363) (0.463 COMP290) (0.451 COMP758) (0.428 COMP292) (0.321 COMP760) (0.314 COMP762) (0.278 COMP64) (0.239 COMP77) (0.167 COMP402)
Antiprotozoal (Plasmodium)	0.518	COMP760	(0.324 COMP153) (0.267 COMP365) (0.257 COMP761) (0.253 COMP759) (0.228 COMP207)
Antiprotozoal (Toxoplasma)	0.248	COMP292	(0.172 COMP290) (0.100 COMP153) (0.099 COMP759) (0.088 COMP64)
Antiprotozoal (Trichomonas)	0.188	COMP759	(0.125 COMP207)
Antiprotozoal (Trypanosoma)	0.312	COMP759	(0.292 COMP363) (0.268 COMP758) (0.200 COMP207) (0.188 COMP153)
Antiprotozoal activity enhancer	0.098	COMP761	
Antipruritic	0.238	COMP402	(0.229 COMP77)
Antipruritic. allergic	0.703	COMP402	(0.699 COMP77) (0.592 COMP207) (0.556 COMP759) (0.537 COMP761) (0.527 COMP758) (0.519 COMP363) (0.473 COMP64) (0.472 COMP153) (0.440 COMP292) (0.336 COMP290) (0.287 COMP760) (0.266 COMP365) (0.238 COMP762)
Antipruritic. non-allergic	0.514	COMP402	(0.509 COMP77) (0.469 COMP761) (0.412 COMP207) (0.368 COMP758) (0.322 COMP64) (0.296 COMP759) (0.276 COMP762) (0.267 COMP153) (0.258 COMP292) (0.254 COMP365) (0.234 COMP363) (0.233 COMP760) (0.206 COMP290)
Antipsoriatic	0.673	COMP153	(0.656 COMP77) (0.604 COMP402) (0.399 COMP292) (0.367 COMP290)
Antipyretic	0.676	COMP758	(0.675 COMP363) (0.646 COMP290) (0.581 COMP207) (0.567 COMP760) (0.549 COMP292) (0.384 COMP759) (0.375 COMP762) (0.349 COMP77) (0.338 COMP365) (0.314 COMP153) (0.234 COMP402) (0.196 COMP761)
Antirickettsial	0.237	COMP759	(0.214 COMP207/COMP761) (0.191 COMP363) (0.188 COMP758) (0.184 COMP290) (0.179 COMP64) (0.175 COMP292) (0.161 COMP153) (0.158 COMP762) (0.144 COMP365/COMP760)
Antischistosomal	0.164	COMP759	
Antiseptic	0.501	COMP759	(0.114 COMP153) (0.101 COMP363)
Antismoking	0.135	COMP153	
Antispirochetal	0.284	COMP761	(0.247 COMP207) (0.200 COMP759) (0.178 COMP762) (0.152 COMP760) (0.150 COMP365) (0.115 COMP363) (0.114 COMP758) (0.097 COMP153) (0.091 COMP64)
Antithrombotic	0.877	COMP761	(0.645 COMP207) (0.613 COMP760) (0.612 COMP365) (0.602 COMP762) (0.481 COMP758) (0.459 COMP290) (0.453 COMP363) (0.410 COMP292) (0.294 COMP759) (0.263 COMP153) (0.261 COMP64)
Antitreponemal	0.100	COMP761	(0.095 COMP207) (0.092 COMP363) (0.091 COMP758) (0.084 COMP759) (0.077 COMP402) (0.076 COMP77) (0.075 COMP762) (0.074 COMP365/COMP760)
Antituberculosic	0.217	COMP759	
Antitussive	0.539	COMP207	(0.378 COMP363) (0.364 COMP290) (0.325 COMP758) (0.174 COMP759) (0.170 COMP292)
Antiulcerative	0.472	COMP292	(0.457 COMP290) (0.423 COMP153) (0.395 COMP64) (0.315 COMP207) (0.311 COMP761) (0.282 COMP77) (0.268 COMP402) (0.211 COMP758) (0.205 COMP759) (0.200 COMP363)
Antiviral (HIV)	0.483	COMP290	(0.472 COMP292) (0.310 COMP64) (0.267 COMP77) (0.245 COMP402) (0.227 COMP758) (0.206 COMP363) (0.168 COMP207)
Antiviral (Hepatitis A)	0.105	COMP759	(0.090 COMP363) (0.088 COMP758)
Antiviral (Hepatitis B)	0.481	COMP290	(0.430 COMP292) (0.311 COMP761) (0.221 COMP758) (0.215 COMP64) (0.212 COMP153) (0.193 COMP363) (0.178 COMP760) (0.161 COMP207) (0.144 COMP365) (0.139 COMP762) (0.134 COMP402) (0.132 COMP77)
Antiviral (Hepatitis C)	0.387	COMP290	(0.309 COMP292) (0.278 COMP363) (0.252 COMP758) (0.215 COMP365) (0.190 COMP761) (0.181 COMP760) (0.162 COMP762) (0.160 COMP207) (0.145 COMP759)
Antiviral (Hepatitis)	0.461	COMP290	(0.376 COMP292) (0.360 COMP363) (0.346 COMP758) (0.319 COMP761) (0.273 COMP365) (0.271 COMP760) (0.223 COMP762) (0.221 COMP207) (0.202 COMP153) (0.168 COMP759) (0.155 COMP64)
Antiviral (Herpes)	0.467	COMP761	(0.452 COMP758) (0.438 COMP363) (0.402 COMP207) (0.379 COMP290) (0.357 COMP760) (0.354 COMP365) (0.334 COMP762) (0.323 COMP292) (0.307 COMP77) (0.286 COMP402) (0.269 COMP64) (0.172 COMP759)
Antiviral (Herpesvirus 3. Human)	0.048	COMP363	(0.047 COMP64)
Antiviral (Influenza A)	0.593	COMP290	(0.591 COMP292) (0.500 COMP64) (0.398 COMP402) (0.395 COMP758) (0.388 COMP363) (0.385 COMP760) (0.382 COMP761) (0.380 COMP77) (0.361 COMP365) (0.346 COMP153) (0.331 COMP762) (0.298 COMP207) (0.254 COMP759)
Antiviral (Influenza B)	0.459	COMP207	(0.450 COMP758) (0.345 COMP363) (0.265 COMP365) (0.250 COMP760) (0.241 COMP759) (0.213 COMP761) (0.208 COMP64) (0.206 COMP762)
Antiviral (Influenza)	0.581	COMP290	(0.574 COMP292) (0.489 COMP64) (0.443 COMP758) (0.438 COMP363) (0.409 COMP761) (0.405 COMP760) (0.385 COMP207) (0.378 COMP365) (0.377 COMP402) (0.376 COMP77) (0.354 COMP762) (0.341 COMP153) (0.299 COMP759)
Antiviral (Papilloma)	0.124	COMP759	
Antiviral (Poxvirus)	0.169	COMP758	(0.158 COMP363)
Antiviral (RSV)	0.080	COMP365	
Antiviral (Rhinovirus)	0.192	COMP292	(0.122 COMP759) (0.119 COMP290) (0.087 COMP64) (0.085 COMP363)
Antiviral (Trachoma)	0.125	COMP207	(0.114 COMP761) (0.111 COMP759) (0.090 COMP762) (0.076 COMP760)
Apoptosis agonist	0.963	COMP290	(0.955 COMP292) (0.894 COMP153) (0.833 COMP64) (0.826 COMP758) (0.821 COMP207) (0.814 COMP77) (0.807 COMP363) (0.806 COMP759) (0.796 COMP402) (0.763 COMP761) (0.683 COMP760) (0.638 COMP365) (0.609 COMP762)
Apoptosis antagonist	0.856	COMP761	(0.692 COMP290) (0.661 COMP758) (0.650 COMP207/COMP363) (0.649 COMP292) (0.622 COMP77) (0.608 COMP365) (0.601 COMP762) (0.595 COMP760) (0.565 COMP402) (0.511 COMP759) (0.505 COMP153) (0.495 COMP64)
