Name	Activation_Prob	Compound	Another_Probs
Antineoplastic antibiotic	0.188	COMP1927/COMP1929	(0.184 COMP1926) (0.142 COMP1928)
Antiobesity	0.204	COMP9	
Antioxidant	0.222	COMP9	
Antipruritic	0.209	COMP9	
Antithrombotic	0.291	COMP9	
Apolipoprotein B inhibitor	0.041	COMP9	
Apolipoprotein B-100 inhibitor	0.044	COMP9	
Apoptosis agonist	0.667	COMP1926	(0.516 COMP1927/COMP1929) (0.482 COMP1928) (0.293 COMP9)
Apoptosis antagonist	0.212	COMP9	
Arachidonic acid antagonist	0.229	COMP9	(0.223 COMP1928) (0.181 COMP1927/COMP1929) (0.149 COMP1926)
Argininosuccinate synthase inhibitor	0.090	COMP9	(0.052 COMP1928)
Aromatase inhibitor	0.079	COMP9	
Aryl hydrocarbon receptor agonist	0.250	COMP9	
Aryl hydrocarbon receptor antagonist	0.080	COMP9	
Bcl-xL inhibitor	0.059	COMP9	
Benzodiazepine agonist	0.065	COMP9	
Benzodiazepine antagonist	0.044	COMP9	
Beta 3 adrenoreceptor antagonist	0.059	COMP9	
Beta amyloid protein antagonist	0.166	COMP9	
Beta glucuronidase inhibitor	0.110	COMP9	
Biliverdin reductase inhibitor	0.145	COMP9	
Bombesin 1 receptor agonist	0.116	COMP9	
Bombesin 1 receptor antagonist	0.054	COMP9	
Bombesin 2 receptor antagonist	0.049	COMP9	
Bombesin antagonist	0.047	COMP9	
Botulinum neurotoxin type A inhibitor	0.076	COMP9	
Bromodomain-containing protein 2 inhibitor	0.104	COMP9	
CC chemokine 2 receptor antagonist	0.052	COMP9	
CC chemokine 5 receptor agonist	0.120	COMP9	(0.080 COMP1928)
CC chemokine 5 receptor antagonist	0.064	COMP9	
CC chemokine 9 receptor antagonist	0.016	COMP9	
CD45 antagonist	0.047	COMP9	
CDC25A inhibitor	0.150	COMP9	
CDC25B inhibitor	0.085	COMP9	
CDK2/cyclin E2 inhibitor	0.064	COMP9	
CF transmembrane conductance regulator agonist	0.180	COMP9	
CXC chemokine 1 receptor antagonist	0.065	COMP9	
CXC chemokine 2 receptor antagonist	0.033	COMP9	
CXC chemokine 5 receptor antagonist	0.026	COMP9	
CYP24 inhibitor	0.032	COMP1926	(0.024 COMP9)
CYP2A6 inhibitor	0.164	COMP9	
Ca2+-transporting ATPase inhibitor	0.187	COMP9	(0.175 COMP1928) (0.141 COMP1927/COMP1929) (0.131 COMP1926)
Calcineurin inhibitor	0.011	COMP1926	
Calcium antagonist	0.150	COMP9	
Calcium channel (voltage-sensitive) blocker	0.113	COMP9	
Calcium channel L-type activator	0.342	COMP9	
Calcium channel L-type blocker	0.091	COMP9	
Calcium channel N-type blocker	0.117	COMP9	
Calcium channel P-type blocker	0.148	COMP9	(0.061 COMP1928)
Calcium channel T-type blocker	0.068	COMP9	
Calcium channel activator	0.455	COMP9	(0.317 COMP1928)
Calcium channel blocker	0.137	COMP9	
Calcium-sensing receptor antagonist	0.119	COMP9	
Calpain 2 inhibitor	0.423	COMP9	
Calpain inhibitor	0.254	COMP9	
Cannabinoid CB1 receptor agonist	0.075	COMP1927/COMP1929	(0.060 COMP9)
Cannabinoid CB1 receptor antagonist	0.068	COMP9	
Cannabinoid CB2 receptor agonist	0.050	COMP9	
Cannabinoid CB2 receptor antagonist	0.091	COMP9	(0.048 COMP1926)
Cannabinoid receptor agonist	0.062	COMP9	
Cannabinoid receptor antagonist	0.080	COMP9	
Carbonic anhydrase III inhibitor	0.098	COMP9	
Carbonic anhydrase IV inhibitor	0.048	COMP9	
Carbonic anhydrase VB inhibitor	0.048	COMP9	
Carbonic anhydrase VI inhibitor	0.071	COMP9	
Carbonic anhydrase XIII inhibitor	0.065	COMP9	
Carbonic anhydrase XV inhibitor	0.128	COMP9	
Carbonic anhydrase stimulant	0.076	COMP9	
Carboxypeptidase B inhibitor	0.033	COMP9	
Caspase 3 inhibitor	0.106	COMP9	
Caspase 3 stimulant	0.241	COMP1926	
Caspase 7 inhibitor	0.075	COMP9	
Caspase 9 stimulant	0.516	COMP9	(0.496 COMP1928) (0.334 COMP1927/COMP1929) (0.298 COMP1926)
Catalase inhibitor	0.080	COMP9	
Cathepsin E inhibitor	0.058	COMP9	
Cathepsin G inhibitor	0.112	COMP9	
Cathepsin H inhibitor	0.170	COMP9	
Cell adhesion inhibitor	0.109	COMP9	
Cell adhesion molecule inhibitor	0.087	COMP9	
Cell wall synthesis inhibitor	0.154	COMP9	
Cholesterol antagonist	0.590	COMP9	(0.310 COMP1928)
Cholesterol ester transfer protein antagonist	0.076	COMP9	
Cholesterol esterase inhibitor	0.102	COMP9	
Cholesterol synthesis inhibitor	0.198	COMP9	(0.115 COMP1928)
Chymotrypsin inhibitor	0.076	COMP9	
Complement C5a chemotactic receptor antagonist	0.172	COMP9	
Complement factor 1s inhibitor	0.028	COMP9	
Corticotropin releasing factor 1 receptor antagonist	0.075	COMP9	
Corticotropin releasing factor 2 receptor antagonist	0.126	COMP9	
Corticotropin releasing factor antagonist	0.041	COMP9	
Creatine kinase inhibitor	0.168	COMP9	
Cyclic AMP phosphodiesterase inhibitor	0.201	COMP9	
Cyclin A1 inhibitor	0.074	COMP9	
Cyclin D1 inhibitor	0.085	COMP9	
Cyclin-dependent kinase 7 inhibitor	0.203	COMP9	
Cyclooxygenase 1 inhibitor	0.266	COMP9	
Cyclooxygenase 2 inhibitor	0.150	COMP9	
Cyclooxygenase 3 inhibitor	0.217	COMP9	(0.136 COMP1928)
Cyclooxygenase inhibitor	0.217	COMP9	
Cyclophilin A inhibitor	0.044	COMP9	
Cyclophilin D inhibitor	0.308	COMP9	
Cystathionine beta-synthase inhibitor	0.156	COMP9	
Cytidine deaminase inhibitor	0.131	COMP9	
Cytokine production stimulant	0.052	COMP9	
D-Ala-D-Ala ligase inhibitor	0.094	COMP9	
DNA damaging	0.229	COMP9	(0.171 COMP1927/COMP1929)
DNA directed DNA polymerase inhibitor	0.217	COMP9	
DNA directed RNA polymerase inhibitor	0.147	COMP9	
DNA methyltransferase I inhibitor	0.138	COMP9	
DNA polymerase I inhibitor	0.109	COMP1927/COMP1929	
DNA polymerase beta inhibitor	0.229	COMP9	
DNA synthesis inhibitor	0.257	COMP1926	(0.244 COMP1927/COMP1929) (0.232 COMP9) (0.179 COMP1928)
DNA topoisomerase III inhibitor	0.008	COMP9	
DOPA decarboxylase inhibitor	0.125	COMP9	
Delayed rectifier potassium channel activator	0.047	COMP9	
Delayed rectifier potassium channel blocker	0.054	COMP9	
Diamine oxidase inhibitor	0.046	COMP9	
Dihydrofolate reductase inhibitor	0.059	COMP9	
Dihydroorotase inhibitor	0.048	COMP9	
Dihydroorotate dehydrogenase inhibitor	0.061	COMP9	
Dihydroorotate oxidase inhibitor	0.089	COMP9	
Dihydropteroate synthase inhibitor	0.036	COMP9	
Dipeptidyl peptidase II inhibitor	0.041	COMP9	
Dipeptidyl peptidase IV inhibitor	0.042	COMP9	
Diuretic	0.135	COMP9	
Dopamine D5 agonist	0.057	COMP9	
Dopamine beta hydroxylase inhibitor	0.065	COMP9	
Dopamine uptake inhibitor	0.056	COMP9	
Elastase inhibitor	0.086	COMP9	
Electrolyte absorption antagonist	0.124	COMP9	
Electron transport complex I inhibitor	0.122	COMP9	
Endothelial nitric-oxide synthase inhibitor	0.063	COMP9	
Endothelin receptor antagonist	0.028	COMP9	
Enoyl-[acyl-carrier-protein] reductase inhibitor	0.058	COMP9	
Epithelial sodium channel blocker	0.061	COMP9	
Epoxide hydrolase 1 inhibitor	0.030	COMP9	
Epoxide hydrolase inhibitor	0.084	COMP9	
Estrogen antagonist	0.113	COMP9	
Estrogen receptor alpha antagonist	0.097	COMP9	
Estrogen receptor beta antagonist	0.096	COMP9	
Estrogen-related receptor alpha antagonist	0.074	COMP9	
Estrogen-related receptor gamma agonist	0.029	COMP9	
Estrogen-related receptor gamma antagonist	0.050	COMP9	
Expectorant	0.182	COMP1926	(0.148 COMP9) (0.104 COMP1928) (0.099 COMP1927/COMP1929)
Factor IXa inhibitor	0.049	COMP9	
Falcipain 3 inhibitor	0.094	COMP9	
Farnesoid X receptor agonist	0.051	COMP9	
Farnesoid X receptor antagonist	0.235	COMP9	(0.149 COMP1928) (0.135 COMP1927/COMP1929)
Ferrochelatase inhibitor	0.339	COMP9	(0.126 COMP1928)
Folate antagonist	0.109	COMP9	
Free fatty acid receptor 1 agonist	0.026	COMP9	
Free fatty acid receptor 1 antagonist	0.076	COMP9	
Free radical scavenger	0.154	COMP9	
Fructose-1.6-bisphosphatase 1 inhibitor	0.027	COMP9	
Fructose-1.6-bisphosphatase inhibitor	0.067	COMP9	
Fumarate hydratase inhibitor	0.040	COMP9	
G protein-coupled receptor agonist	0.041	COMP9	
GABA A receptor agonist	0.126	COMP9	
GABA A receptor antagonist	0.050	COMP9	
GABA B receptor agonist	0.144	COMP9	
GABA B receptor antagonist	0.053	COMP9	
GABA C receptor agonist	0.219	COMP9	(0.148 COMP1928)
GABA C receptor antagonist	0.217	COMP9	(0.158 COMP1928) (0.140 COMP1927/COMP1929) (0.117 COMP1926)
GABA C receptor rho-1 antagonist	0.125	COMP9	
GABA C receptor rho-2 antagonist	0.182	COMP9	
GABA C receptor rho-3 antagonist	0.483	COMP9	(0.286 COMP1928)
GABA aminotransferase inhibitor	0.128	COMP9	
GABA receptor agonist	0.179	COMP9	
GABA receptor antagonist	0.057	COMP9	
GABA uptake inhibitor	0.043	COMP9	
Gastric antisecretory	0.136	COMP9	
Gastrin inhibitor	0.371	COMP9	
Geranyltranstransferase inhibitor	0.087	COMP9	
Glucagon receptor antagonist	0.056	COMP9	
Glucose-6-phosphate dehydrogenase-6-phosphogluconolactonase inhibitor	0.357	COMP9	
Glucose-6-phosphate isomerase inhibitor	0.065	COMP9	(0.051 COMP1928)
Glucose-dependent insulinotropic receptor agonist	0.036	COMP9	
Glucosylceramidase inhibitor	0.051	COMP9	
Glutamate (mGluR group I) agonist	0.043	COMP9	
Glutamate (mGluR group II) antagonist	0.036	COMP9	
Glutamate (mGluR group III) antagonist	0.079	COMP9	
Glutamate (mGluR1) agonist	0.031	COMP9	
Glutamate (mGluR1a) agonist	0.052	COMP9	
Glutamate (mGluR1a) antagonist	0.067	COMP9	
Glutamate (mGluR3) agonist	0.042	COMP9	
Glutamate (mGluR3) antagonist	0.051	COMP9	
Glutamate (mGluR4) antagonist	0.076	COMP9	
Glutamate (mGluR5) agonist	0.043	COMP9	
Glutamate (mGluR6) antagonist	0.098	COMP9	(0.071 COMP1928) (0.067 COMP1926)
Glutamate (mGluR7) antagonist	0.102	COMP9	
Glutamate (mGluR8) agonist	0.045	COMP9	
Glutamate decarboxylase inhibitor	0.088	COMP9	
Glutamate dehydrogenase inhibitor	0.113	COMP9	(0.066 COMP1928)
Glutamate receptor agonist	0.098	COMP9	
Glutamate release inhibitor	0.167	COMP9	
Glutaminyl-peptide cyclotransferase inhibitor	0.020	COMP9	
Glutathione S-transferase inhibitor	0.121	COMP9	
Glyceraldehyde-3-phosphate dehydrogenase inhibitor	0.288	COMP9	
Glycine receptor agonist	0.195	COMP9	(0.097 COMP1928)
Glycine receptor antagonist	0.121	COMP9	(0.103 COMP1926) (0.089 COMP1927/COMP1929) (0.083 COMP1928)
Glycine transporter 2 inhibitor	0.092	COMP9	
Glycine transporter inhibitor	0.044	COMP9	
Granulocyte macrophage colony stimulating factor agonist	0.106	COMP9	
Growth factor agonist	0.169	COMP9	
Guanylate cyclase inhibitor	0.068	COMP9	
HCV NS3/NS4A protease inhibitor	0.049	COMP9	
HIV-1 integrase (Overall Integration) inhibitor	0.195	COMP9	
HIV-1 reverse transcriptase inhibitor	0.093	COMP9	
HMG CoA reductase inhibitor	0.052	COMP9	
Heat shock protein 70 antagonist	0.158	COMP9	
Heat shock protein 90 alpha antagonist	0.268	COMP9	
Heat shock protein 90 antagonist	0.260	COMP9	
Heat shock protein 90 beta antagonist	0.123	COMP9	
Hedgehog signaling activator	0.033	COMP9	(0.028 COMP1928)
Hedgehog signaling inhibitor	0.936	COMP1926	
Heme oxygenase inhibitor	0.044	COMP9	
Heme oxygenase stimulant	0.097	COMP9	
Hemostatic	0.146	COMP9	
Heparanase inhibitor	0.051	COMP9	
Hepatoprotectant	0.176	COMP1926	(0.168 COMP1927/COMP1929) (0.160 COMP9)
Hexokinase inhibitor	0.192	COMP9	
Histamine H1 receptor agonist	0.060	COMP9	
Histamine H2 receptor agonist	0.083	COMP9	
Histamine H2 receptor antagonist	0.084	COMP9	
Histamine N-methyltransferase inhibitor	0.093	COMP9	
Histamine agonist	0.061	COMP9	
Histamine release inhibitor	0.486	COMP9	
Histone acetyltransferase inhibitor	0.255	COMP9	
Histone deacetylase 7 inhibitor	0.032	COMP9	
Human herpes virus 5 capsid protein P40 inhibitor	0.044	COMP9	
Hypoglycemic	0.305	COMP9	
Hypolipemic	0.555	COMP9	(0.274 COMP1928)
I kappa B kinase epsilon inhibitor	0.220	COMP9	
ICAM 1 antagonist	0.042	COMP9	
Ileal bile acid transport inhibitor	0.018	COMP9	
Imidazoline I1 receptor antagonist	0.074	COMP9	
Imidazoline I2 receptor antagonist	0.046	COMP9	
Immunoglobulin Fc receptor antagonist	0.067	COMP9	
Immunostimulant	0.154	COMP9	
Immunosuppressant	0.660	COMP1926	(0.578 COMP1927/COMP1929) (0.546 COMP1928) (0.420 COMP9)
Inducible nitric-oxide synthase inhibitor	0.130	COMP9	
Insulin secretagoues	0.280	COMP9	
Insulin sensitizer	0.201	COMP9	
Insulysin inhibitor	0.289	COMP9	
Integrin alpha5beta6 antagonist	0.010	COMP9	
Integrin alphaLbeta2 antagonist	0.018	COMP9	
Integrin beta2 antagonist	0.012	COMP9	
Integrin beta6 antagonist	0.014	COMP9	
Interferon agonist	0.083	COMP9	
Interferon gamma antagonist	0.274	COMP9	(0.236 COMP1926) (0.172 COMP1928) (0.159 COMP1927/COMP1929)
Interferon inducer	0.071	COMP9	
Interleukin 1 beta converting enzyme inhibitor	0.097	COMP9	
Interleukin 2 agonist	0.253	COMP9	
Interleukin 2 antagonist	0.158	COMP1928	
Interleukin 6 antagonist	0.193	COMP9	(0.136 COMP1928)
Interleukin 8 antagonist	0.166	COMP9	
Interleukin agonist	0.282	COMP9	
Isoleucine-tRNA ligase inhibitor	0.024	COMP9	
Kainate receptor agonist	0.058	COMP1926	(0.051 COMP1927/COMP1929) (0.048 COMP9)
Keratolytic	0.127	COMP9	(0.072 COMP1928)
Kinesin antagonist	0.034	COMP9	
Kinesin-like protein 1 inhibitor	0.034	COMP9	
Kynurenine 3 monooxygenase inhibitor	0.026	COMP9	
LFA antagonist	0.030	COMP9	
LIM domain kinase 1 inhibitor	0.147	COMP9	
Lanosterol 14 alpha demethylase inhibitor	0.153	COMP9	
Leukocyte elastase inhibitor	0.084	COMP9	
Leukotriene synthesis inhibitor	0.064	COMP9	
Lipid peroxidase inhibitor	0.145	COMP9	
Lipocortins synthesis agonist	0.055	COMP1927/COMP1928/COMP1929	
Lipocortins synthesis antagonist	0.332	COMP1927/COMP1929	(0.223 COMP9) (0.218 COMP1928)
Lipoxygenase inhibitor	0.268	COMP9	
Liver X receptor alpha agonist	0.064	COMP9	
Liver X receptor antagonist	0.028	COMP9	
Liver X receptor beta agonist	0.039	COMP9	
Lysine carboxypeptidase inhibitor	0.031	COMP9	
Lysophosphatidic acid 2 receptor antagonist	0.029	COMP9	
Lysophosphatidic acid 3 receptor antagonist	0.052	COMP9	
Lysophosphatidic acid receptor 3 agonist	0.012	COMP9	
M17 leucyl aminopeptidase inhibitor	0.160	COMP9	
MAO A inhibitor	0.080	COMP9	
MAO B inhibitor	0.082	COMP9	
MAO inhibitor	0.106	COMP9	
MAP kinase 3 inhibitor	0.124	COMP9	
MAP kinase kinase 1 inhibitor	0.120	COMP9	
MAP kinase kinase 2 inhibitor	0.212	COMP9	
MAP kinase kinase 7 inhibitor	0.081	COMP9	
MAP3K5 inhibitor	0.046	COMP9	
MDM2 inhibitor	0.090	COMP9	
Macrophage migration inhibitory factor inhibitor	0.098	COMP9	
Mannitol-1-phosphate 5-dehydrogenase inhibitor	0.080	COMP9	
Mannose-6-phosphate isomerase inhibitor	0.286	COMP9	
Mcl-1 antagonist	0.178	COMP9	
Mediator release inhibitor	0.141	COMP9	
Melanin inhibitor	0.234	COMP9	(0.180 COMP1927/COMP1929) (0.163 COMP1926) (0.149 COMP1928)
Membrane dipeptidase inhibitor	0.043	COMP9	
Methionyl aminopeptidase 1 inhibitor	0.032	COMP9	
Methionyl aminopeptidase 2 inhibitor	0.030	COMP9	
Methylmalonyl-CoA mutase inhibitor	0.018	COMP9	
Microsomal triglyceride transfer protein inhibitor	0.021	COMP9	
Microtubule formation inhibitor	0.181	COMP1928	(0.162 COMP9) (0.139 COMP1926) (0.130 COMP1927/COMP1929)
Microtubule stabilization	0.072	COMP1928	(0.050 COMP1927/COMP1929) (0.046 COMP1926)
Monophenol monooxygenase inhibitor	0.193	COMP9	
Mucolytic	0.166	COMP9	(0.122 COMP1926) (0.096 COMP1927/COMP1929)
Myristoyl transferase inhibitor	0.032	COMP9	
NAD(P)H dehydrogenase (quinone) inhibitor	0.136	COMP9	
NADH dehydrogenase inhibitor	0.145	COMP9	(0.080 COMP1928)
NADPH oxidase inhibitor	0.135	COMP9	
NMDA 2 receptor antagonist	0.072	COMP9	
NMDA 2A receptor antagonist	0.075	COMP9	
NMDA receptor agonist	0.064	COMP9	
NMDA receptor subunit 3B antagonist	0.041	COMP9	
NOS3 expression enhancer	0.129	COMP9	
Na+ K+ transporting ATPase inhibitor	0.121	COMP1926	(0.108 COMP1928) (0.102 COMP9) (0.097 COMP1927/COMP1929)
Nav1.1 sodium channel blocker	0.266	COMP9	
Nav1.2 sodium channel blocker	0.345	COMP9	
Nav1.3 sodium channel blocker	0.140	COMP9	
Nav1.4 sodium channel blocker	0.119	COMP9	
Nav1.5 sodium channel blocker	0.108	COMP9	
Nav1.6 sodium channel blocker	0.185	COMP9	(0.117 COMP1928)
Nerve growth factor antagonist	0.041	COMP9	
Neuraminidase (Influenza B) inhibitor	0.024	COMP9	
Neuropeptide Y1 antagonist	0.158	COMP9	
Neuropeptide Y2 antagonist	0.250	COMP9	
Neurotensin receptor agonist	0.195	COMP9	
Neurotrophic factor	0.242	COMP1927/COMP1929	(0.159 COMP1926)
Neurotrophic factor enhancer	0.319	COMP1928	(0.317 COMP9) (0.185 COMP1927/COMP1929)
Nicotinic acid receptor 1 antagonist	0.021	COMP9	
Nicotinic acid receptor 2 antagonist	0.044	COMP9	(0.032 COMP1928)
Nicotinic acid receptor agonist	0.073	COMP9	
Nicotinic alpha3beta2 receptor antagonist	0.066	COMP9	
Nicotinic alpha3beta4 receptor agonist	0.030	COMP9	
Nicotinic alpha4beta2 receptor agonist	0.028	COMP9	
Nicotinic alpha4beta2 receptor antagonist	0.087	COMP9	
Nicotinic receptor alpha3 subunit antagonist	0.039	COMP9	
Nitric oxide antagonist	0.728	COMP1928	(0.640 COMP1926) (0.365 COMP1927/COMP1929) (0.157 COMP9)
Nitric-oxide synthase inhibitor	0.129	COMP9	
Nitric-oxide synthase stimulant	0.257	COMP9	(0.167 COMP1928)
Non-steroidal antiinflammatory agent	0.328	COMP9	
Oleamide hydrolase inhibitor	0.041	COMP9	
Orexin receptor 1 antagonist	0.072	COMP9	
Orexin receptor 2 antagonist	0.032	COMP9	
Orexin receptor antagonist	0.062	COMP9	
Ornithine carbamoyltransferase inhibitor	0.050	COMP9	
Ornithine decarboxylase inhibitor	0.150	COMP9	(0.108 COMP1928)
Oxytocin agonist	0.061	COMP9	
Parathyroid hormone antagonist	0.072	COMP1926	(0.065 COMP9)
Peroxidase inhibitor	0.311	COMP9	
Peroxisome proliferator-activated receptor alpha agonist	0.071	COMP9	
Peroxisome proliferator-activated receptor alpha antagonist	0.027	COMP9	
Peroxisome proliferator-activated receptor delta agonist	0.044	COMP9	
Peroxisome proliferator-activated receptor gamma antagonist	0.097	COMP9	
Phenylalanine 4-hydroxylase inhibitor	0.079	COMP9	
Phosphodiesterase 1A inhibitor	0.068	COMP9	
Phosphodiesterase 1B inhibitor	0.063	COMP9	
Phosphodiesterase 1C inhibitor	0.082	COMP9	
Phosphodiesterase 6D inhibitor	0.098	COMP9	
Phosphodiesterase I inhibitor	0.086	COMP9	
Phosphofructokinase-1 inhibitor	0.107	COMP9	(0.075 COMP1928)
Phospholipase A2 inhibitor	0.157	COMP9	
Phospholipase C inhibitor	0.246	COMP9	(0.176 COMP1928)
Phospholipase D inhibitor	0.095	COMP9	
Photosensitizer	0.163	COMP9	
Plasminogen activator inhibitor	0.070	COMP9	
Porphobilinogen synthase inhibitor	0.190	COMP9	
Potassium channel (ATP-sensitive) activator	0.050	COMP9	
Potassium channel (ATP-sensitive) blocker	0.064	COMP9	
Potassium channel (Ca-activated) activator	0.176	COMP9	
Potassium channel (Inward rectifier) activator	0.053	COMP9	
Potassium channel (Inward rectifier) blocker	0.078	COMP9	
Potassium channel (Voltage-sensitive) activator	0.125	COMP9	
Potassium channel KCNQ activator	0.047	COMP9	
Potassium channel Kv1.1 blocker	0.049	COMP9	
Potassium channel Kv1.3 blocker	0.089	COMP9	
Potassium channel Kv1.5 blocker	0.060	COMP9	
Potassium channel activator	0.106	COMP9	
Potassium channel intermediate-conductance Ca-activated blocker	0.074	COMP9	
Potassium channel large-conductance Ca-activated activator	0.085	COMP9	
Potassium channel small-conductance Ca-activated blocker	0.048	COMP9	
Pregnane X receptor agonist	0.204	COMP9	(0.124 COMP1928)
Pregnane X receptor antagonist	0.077	COMP9	(0.053 COMP1928)
Progesterone antagonist	0.041	COMP9	
Progesterone receptor A antagonist	0.010	COMP9	
Progesterone receptor B antagonist	0.030	COMP1926	
Prolactin inhibitor	0.206	COMP9	(0.153 COMP1928)
Prostaglandin EP3 antagonist	0.041	COMP1928	
Prostaglandin F2 alpha agonist	0.021	COMP9	
Prostaglandin H2 antagonist	0.036	COMP9	
Prostaglandin dehydrogenase inhibitor	0.200	COMP9	
Prostaglandin-E synthase inhibitor	0.093	COMP9	
Protease (Human cytomegalovirus) inhibitor	0.111	COMP9	
Protease 3C (Human rhinovirus) inhibitor	0.076	COMP9	
Proteasome inhibitor	0.163	COMP9	(0.103 COMP1928)
