Name	Activation_Prob	Compound	Another_Probs
Antitreponemal	0.160	COMP1928	(0.087 COMP9) (0.073 COMP1927/COMP1929)
Antituberculosic	0.173	COMP9	
Antitussive	0.147	COMP9	
Antiulcerative	0.271	COMP9	
Antiviral (Bovine viral diarrhea virus)	0.057	COMP9	
Antiviral (HIV)	0.224	COMP9	(0.165 COMP1926)
Antiviral (Hepatitis A)	0.097	COMP9	
Antiviral (Hepatitis C)	0.159	COMP9	
Antiviral (Hepatitis)	0.164	COMP9	
Antiviral (Herpesvirus 3. Human)	0.049	COMP9	
Antiviral (Influenza A)	0.619	COMP1927/COMP1929	(0.307 COMP1926) (0.151 COMP9)
Antiviral (Influenza B)	0.155	COMP9	
Antiviral (Influenza)	0.562	COMP1927/COMP1929	(0.268 COMP1926)
Antiviral (Papilloma)	0.167	COMP9	
Antiviral (Parainfluenza)	0.081	COMP9	(0.059 COMP1928)
Antiviral (Poxvirus)	0.117	COMP9	
Antiviral (Rhinovirus)	0.124	COMP9	
Antiviral (Trachoma)	0.089	COMP1927/COMP1929	
Apoptosis agonist	0.667	COMP1926	(0.516 COMP1927/COMP1929) (0.482 COMP1928) (0.293 COMP9)
Apoptosis antagonist	0.212	COMP9	
Atherosclerosis treatment	0.409	COMP9	
Autism spectrum disorders treatment	0.152	COMP9	
Autoimmune disorders treatment	0.376	COMP1927/COMP1929	
Bone diseases treatment	0.446	COMP1926	(0.266 COMP9)
Bulimia treatment	0.068	COMP9	
CNS active muscle relaxant	0.328	COMP9	
Cardiovascular analeptic	0.536	COMP9	(0.308 COMP1928) (0.267 COMP1927/COMP1929)
Cell adhesion inhibitor	0.109	COMP9	
Cell adhesion molecule inhibitor	0.087	COMP9	
Cell wall synthesis inhibitor	0.154	COMP9	
Chemopreventive	0.318	COMP1926	(0.236 COMP9) (0.214 COMP1927/COMP1929) (0.183 COMP1928)
Chemoprotective	0.378	COMP9	(0.329 COMP1926) (0.222 COMP1927/COMP1928/COMP1929)
Choleretic	0.161	COMP9	
Cholesterol absorption inhibitor	0.042	COMP9	
Cholesterol synthesis inhibitor	0.198	COMP9	(0.115 COMP1928)
Coagulant	0.179	COMP9	
Contraceptive	0.349	COMP1927/COMP1929	(0.122 COMP9)
Contraceptive female	0.162	COMP9	(0.127 COMP1928) (0.108 COMP1927/COMP1929)
Cystic fibrosis treatment	0.198	COMP9	
Cytostatic	0.258	COMP1928	(0.200 COMP9)
DNA synthesis inhibitor	0.257	COMP1926	(0.244 COMP1927/COMP1929) (0.232 COMP9) (0.179 COMP1928)
Dementia treatment	0.128	COMP9	
Diabetic nephropathy treatment	0.135	COMP9	
Diuretic	0.135	COMP9	
Expectorant	0.182	COMP1926	(0.148 COMP9) (0.104 COMP1928) (0.099 COMP1927/COMP1929)
Gastric antisecretory	0.136	COMP9	
Gastritis treatment	0.142	COMP9	
Gaucher disease treatment	0.084	COMP9	
Growth stimulant	0.172	COMP1928	
HDL-cholesterol increasing	0.283	COMP9	(0.271 COMP1928)
Hair growth stimulant	0.209	COMP1926	(0.181 COMP9)
Hemostatic	0.146	COMP9	
Hepatic disorders treatment	0.312	COMP9	
Hepatoprotectant	0.176	COMP1926	(0.168 COMP1927/COMP1929) (0.160 COMP9)
Hypercalcemia treatment	0.141	COMP1926	(0.070 COMP9)
Hyperparathyroidism treatment	0.149	COMP9	
Hypolipemic	0.555	COMP9	(0.274 COMP1928)
Immunostimulant	0.154	COMP9	
Immunosuppressant	0.660	COMP1926	(0.578 COMP1927/COMP1929) (0.546 COMP1928) (0.420 COMP9)
Insulin sensitizer	0.201	COMP9	
Irritable Bowel syndrome treatment	0.146	COMP9	
Keratolytic	0.127	COMP9	(0.072 COMP1928)
Leukotriene synthesis inhibitor	0.064	COMP9	
Lipoprotein disorders treatment	0.593	COMP9	(0.237 COMP1928)
Liver cirrhosis treatment	0.132	COMP9	
Menstruation disorders treatment	0.150	COMP9	
Mental retardation treatment	0.139	COMP9	
Movement disorders treatment	0.229	COMP9	
Mucolytic	0.166	COMP9	(0.122 COMP1926) (0.096 COMP1927/COMP1929)
Multiple sclerosis treatment	0.816	COMP1927/COMP1929	
Muscle relaxant	0.206	COMP9	(0.143 COMP1926)
Muscular dystrophy treatment	0.254	COMP9	
Myasthenia Gravis treatment	0.100	COMP9	
Narcolepsy treatment	0.078	COMP9	
Narcotic antagonist	0.080	COMP9	(0.078 COMP1926)
Neuropathy treatment	0.135	COMP9	
Non-steroidal antiinflammatory agent	0.328	COMP9	
Obsessive-compulsive disorder treatment	0.114	COMP9	
Paget's disease treatment	0.159	COMP9	(0.106 COMP1928)
Phobic disorders treatment	0.214	COMP9	
Photosensitizer	0.163	COMP9	
Postcoital contraceptive	0.071	COMP9	(0.062 COMP1927/COMP1929) (0.061 COMP1926)
Posttraumatic stress disorder treatment	0.141	COMP9	
Proliferative diseases treatment	0.405	COMP1926	(0.283 COMP9) (0.281 COMP1927/COMP1929) (0.249 COMP1928)
Prostate cancer treatment	0.933	COMP1928	(0.185 COMP1926)
Prostate disorders treatment	0.221	COMP9	
Prostatic (benign) hyperplasia treatment	0.138	COMP9	
Psychostimulant	0.190	COMP9	
Pulmonary hypertension treatment	0.143	COMP9	
Radioprotector	0.334	COMP9	
Radiosensitizer	0.234	COMP9	
Raynaud's phenomenon treatment	0.291	COMP9	
Renal disease treatment	0.304	COMP9	
Respiratory analeptic	0.488	COMP9	(0.289 COMP1928) (0.281 COMP1926) (0.183 COMP1927/COMP1929)
Restless leg syndrome treatment	0.086	COMP9	
Retinoprotector	0.235	COMP9	(0.143 COMP1928)
Shock treatment	0.143	COMP9	
Skeletal muscle relaxant	0.206	COMP9	
Skin whitener	0.151	COMP9	
Sleep apnea treatment	0.096	COMP9	
Spasmolytic	0.310	COMP9	
T cell inhibitor	0.386	COMP1928	(0.188 COMP1927/COMP1929) (0.141 COMP1926) (0.081 COMP9)
Tocolytic	0.129	COMP9	
Tourette's syndrome treatment	0.146	COMP9	
Urinary incontinence treatment	0.133	COMP9	
Urologic disorders treatment	0.166	COMP9	
Uterine relaxant	0.096	COMP9	
Uterine stimulant	0.218	COMP9	(0.200 COMP1928) (0.146 COMP1926)
Vascular (periferal) disease treatment	0.192	COMP9	
Vascular dementia treatment	0.123	COMP9	
Vasculitis treatment	0.144	COMP1928	
Vasodilator. coronary	0.361	COMP9	
Vasodilator. peripheral	0.410	COMP9	
Wound healing agent	0.324	COMP9	
