Name	Activation_Prob	Compound	Another_Probs
Amyotrophic lateral sclerosis treatment	0.190	COMP9	
Anabolic	0.140	COMP1926/COMP1927/COMP1929	(0.138 COMP9) (0.118 COMP1928)
Analeptic	0.419	COMP9	(0.279 COMP1928) (0.235 COMP1927/COMP1929) (0.234 COMP1926)
Analgesic	0.556	COMP1927/COMP1929	(0.242 COMP9)
Analgesic. non-opioid	0.224	COMP9	
Androgen agonist	0.092	COMP9	(0.056 COMP1928)
Androgen antagonist	0.110	COMP9	
Anesthetic	0.376	COMP9	
Anesthetic general	0.534	COMP9	(0.185 COMP1928)
Anesthetic inhalation	0.103	COMP9	(0.080 COMP1928) (0.074 COMP1926) (0.059 COMP1927/COMP1929)
Anesthetic local	0.258	COMP9	
Angiogenesis stimulant	0.385	COMP1926	(0.315 COMP1927/COMP1929)
Angiotensin AT1 receptor antagonist	0.046	COMP9	
Angiotensin II receptor antagonist	0.036	COMP9	
Antiacne	0.325	COMP1926	(0.247 COMP1927/COMP1929) (0.207 COMP9)
Antialcoholic	0.218	COMP1926	(0.192 COMP9)
Antiamyloidogenic	0.200	COMP9	
Antianemic	0.127	COMP9	
Antianorexic	0.261	COMP9	
Antiarthritic	0.232	COMP9	
Antibacterial	0.351	COMP1927/COMP1929	(0.340 COMP1928) (0.302 COMP1926) (0.272 COMP9)
Antibacterial (Helicobacter pylori)	0.157	COMP9	
Antibiotic	0.069	COMP1928	(0.065 COMP1926)
Antibiotic Anthracycline-like	0.018	COMP9	
Antibiotic Macrolide-like	0.012	COMP1928	
Anticataract	0.127	COMP9	
Anticholelithogenic	0.166	COMP9	(0.101 COMP1928)
Anticonvulsant	0.154	COMP9	
Antidiabetic	0.308	COMP9	
Antidiabetic (type 2)	0.237	COMP9	
Antidiarrheal	0.124	COMP9	
Antidote	0.141	COMP9	
Antidote. mercury	0.204	COMP9	(0.140 COMP1928)
Antidote. organophosphates	0.139	COMP9	(0.096 COMP1928)
Antieczematic	0.165	COMP9	
Antiemphysemic	0.170	COMP9	
Antiepileptic	0.346	COMP1926	(0.231 COMP9) (0.222 COMP1927/COMP1929)
Antifungal	0.383	COMP1926	(0.378 COMP1927/COMP1929) (0.301 COMP9)
Antifungal (Aspergillus)	0.142	COMP9	
Antifungal (Candida)	0.125	COMP9	
Antifungal (Cryptococcus)	0.264	COMP1928	(0.247 COMP1927/COMP1929) (0.188 COMP1926) (0.143 COMP9)
Antifungal (Pneumocystis)	0.139	COMP9	(0.118 COMP1928)
Antifungal enhancer	0.241	COMP1926	(0.221 COMP9) (0.173 COMP1927/COMP1929) (0.142 COMP1928)
Antiglaucomic	0.609	COMP1926	(0.314 COMP1927/COMP1929)
Antihelmintic	0.693	COMP1928	(0.350 COMP9) (0.233 COMP1927/COMP1929) (0.177 COMP1926)
Antihelmintic (Fasciola)	0.162	COMP9	
Antihelmintic (Nematodes)	0.341	COMP9	(0.142 COMP1928)
Antihelmintic (Trematoda)	0.180	COMP9	
Antihemophilic	0.123	COMP9	
Antihemorrhagic	0.120	COMP9	
Antihypercholesterolemic	0.461	COMP9	(0.177 COMP1928)
Antihyperlipoproteinemic	0.290	COMP9	
Antihypertriglyceridemic	0.467	COMP1928	(0.190 COMP9)
Antihypotensive	0.272	COMP9	(0.238 COMP1927/COMP1929) (0.236 COMP1926) (0.214 COMP1928)
Antihypoxic	0.407	COMP9	
Antiinfertility. female	0.113	COMP9	
Antiinflammatory	0.906	COMP1927/COMP1929	(0.752 COMP1926) (0.723 COMP1928) (0.506 COMP9)
Antileprosy	0.167	COMP9	
Antileukemic	0.953	COMP1928	(0.915 COMP1926) (0.891 COMP1927/COMP1929)
Antimutagenic	0.204	COMP9	
Antimycoplasmal	0.113	COMP9	(0.108 COMP1928) (0.060 COMP1927/COMP1929)
Antineoplastic (brain cancer)	0.959	COMP1928	
Antineoplastic (breast cancer)	0.912	COMP1928	(0.597 COMP1926) (0.209 COMP1927/COMP1929)
Antineoplastic (carcinoma)	0.341	COMP1926	(0.118 COMP1927/COMP1929)
Antineoplastic (cervical cancer)	0.224	COMP1926	(0.215 COMP1928) (0.192 COMP1927/COMP1929)
Antineoplastic (colon cancer)	0.926	COMP1928	(0.247 COMP1927/COMP1929) (0.207 COMP1926)
Antineoplastic (colorectal cancer)	0.927	COMP1928	(0.251 COMP1927/COMP1929) (0.219 COMP1926)
Antineoplastic (endocrine cancer)	0.566	COMP1926	(0.528 COMP1927/COMP1929) (0.302 COMP9)
Antineoplastic (gastric cancer)	0.961	COMP1928	
Antineoplastic (glioblastoma multiforme)	0.951	COMP1928	(0.155 COMP1926)
Antineoplastic (glioma)	0.970	COMP1928	(0.181 COMP1926)
Antineoplastic (liver cancer)	0.464	COMP1928	(0.249 COMP1926) (0.202 COMP9)
Antineoplastic (lung cancer)	0.911	COMP1928	(0.890 COMP1927/COMP1929) (0.817 COMP1926)
Antineoplastic (lymphoma)	0.266	COMP1928	
Antineoplastic (melanoma)	0.385	COMP1926	(0.262 COMP1928)
Antineoplastic (multiple myeloma)	0.504	COMP1928	(0.190 COMP1926)
Antineoplastic (non-small cell lung cancer)	0.965	COMP1928	
Antineoplastic (ovarian cancer)	0.957	COMP1928	(0.376 COMP1926)
Antineoplastic (pancreatic cancer)	0.849	COMP1926	(0.499 COMP1927/COMP1929) (0.483 COMP1928) (0.180 COMP9)
Antineoplastic (renal cancer)	0.970	COMP1928	
Antineoplastic (sarcoma)	0.192	COMP9	
Antineoplastic (solid tumors)	0.311	COMP1928	
Antineoplastic (squamous cell carcinoma)	0.205	COMP1926	
Antineoplastic antibiotic	0.188	COMP1927/COMP1929	(0.184 COMP1926) (0.142 COMP1928)
Antineoplastic antimetabolite	0.144	COMP9	
Antineoplastic. alkylator	0.198	COMP9	(0.118 COMP1927/COMP1929) (0.108 COMP1928) (0.087 COMP1926)
Antineurogenic pain	0.181	COMP9	
Antiobesity	0.204	COMP9	
Antiosteoporotic	0.315	COMP1926	(0.219 COMP9)
Antioxidant	0.222	COMP9	
Antiparasitic	0.703	COMP1928	(0.366 COMP9) (0.244 COMP1927/COMP1929) (0.178 COMP1926)
Antiparkinsonian. rigidity relieving	0.438	COMP9	(0.271 COMP1928)
Antiparkinsonian. tremor relieving	0.323	COMP9	(0.136 COMP1928)
Antiprotozoal	0.931	COMP1928	(0.845 COMP1926) (0.669 COMP1927/COMP1929)
Antiprotozoal (Amoeba)	0.214	COMP9	
Antiprotozoal (Babesia)	0.184	COMP9	
Antiprotozoal (Coccidial)	0.231	COMP1928	(0.206 COMP9)
Antiprotozoal (Histomonas)	0.042	COMP9	
Antiprotozoal (Leishmania)	0.370	COMP1926	(0.335 COMP1927/COMP1929)
Antiprotozoal (Plasmodium)	0.922	COMP1928	(0.835 COMP1926) (0.667 COMP1927/COMP1929)
Antiprotozoal (Toxoplasma)	0.157	COMP9	(0.118 COMP1927/COMP1929) (0.095 COMP1926)
Antiprotozoal (Trichomonas)	0.165	COMP9	
Antiprotozoal (Trypanosoma)	0.217	COMP9	
Antiprotozoal activity enhancer	0.161	COMP1927/COMP1929	(0.109 COMP1926) (0.106 COMP1928)
Antipruritic	0.209	COMP9	
Antipruritic. allergic	0.557	COMP9	(0.335 COMP1926) (0.299 COMP1928) (0.238 COMP1927/COMP1929)
Antipruritic. non-allergic	0.390	COMP9	(0.279 COMP1926) (0.230 COMP1928) (0.187 COMP1927/COMP1929)
Antipsoriatic	0.202	COMP9	(0.193 COMP1926)
Antipyretic	0.502	COMP9	
Antirickettsial	0.219	COMP9	(0.180 COMP1928)
Antischistosomal	0.087	COMP1928	
Antiseptic	0.438	COMP9	(0.129 COMP1928)
Antismoking	0.129	COMP9	
Antispirochetal	0.111	COMP9	(0.079 COMP1926) (0.075 COMP1928)
Antithrombotic	0.291	COMP9	
Antitreponemal	0.160	COMP1928	(0.087 COMP9) (0.073 COMP1927/COMP1929)
Antituberculosic	0.173	COMP9	
Antitussive	0.147	COMP9	
Antiulcerative	0.271	COMP9	
Antiviral (Bovine viral diarrhea virus)	0.057	COMP9	
Antiviral (Coronavirus)	0.147	COMP9	
Antiviral (Ebola)	0.179	COMP9	
Antiviral (Enterovirus)	0.067	COMP9	
Antiviral (HIV)	0.224	COMP9	(0.165 COMP1926)
Antiviral (Hepatitis A)	0.097	COMP9	
Antiviral (Hepatitis C)	0.159	COMP9	
Antiviral (Hepatitis)	0.164	COMP9	
Antiviral (Herpesvirus 3. Human)	0.049	COMP9	
Antiviral (Influenza A)	0.619	COMP1927/COMP1929	(0.307 COMP1926) (0.151 COMP9)
Antiviral (Influenza B)	0.155	COMP9	
Antiviral (Influenza)	0.562	COMP1927/COMP1929	(0.268 COMP1926)
Antiviral (Papilloma)	0.167	COMP9	
Antiviral (Parainfluenza)	0.081	COMP9	(0.059 COMP1928)
Antiviral (Poxvirus)	0.117	COMP9	
Antiviral (Rhinovirus)	0.124	COMP9	
Antiviral (SARS coronavirus)	0.147	COMP9	
Antiviral (Trachoma)	0.089	COMP1927/COMP1929	
Antiviral (West Nile virus)	0.236	COMP9	
Apolipoprotein B inhibitor	0.041	COMP9	
Apolipoprotein B-100 inhibitor	0.044	COMP9	
Apoptosis agonist	0.667	COMP1926	(0.516 COMP1927/COMP1929) (0.482 COMP1928) (0.293 COMP9)
Apoptosis antagonist	0.212	COMP9	
Arachidonic acid antagonist	0.229	COMP9	(0.223 COMP1928) (0.181 COMP1927/COMP1929) (0.149 COMP1926)
Argininosuccinate synthase inhibitor	0.090	COMP9	(0.052 COMP1928)
Aromatase inhibitor	0.079	COMP9	
Aryl hydrocarbon receptor agonist	0.250	COMP9	
Aryl hydrocarbon receptor antagonist	0.080	COMP9	
Arylamine N-Acetyltransferase substrate	0.094	COMP9	
Atherosclerosis treatment	0.409	COMP9	
Autism spectrum disorders treatment	0.152	COMP9	
Autoimmune disorders treatment	0.376	COMP1927/COMP1929	
Bcl-xL inhibitor	0.059	COMP9	
Benzodiazepine agonist	0.065	COMP9	
Benzodiazepine antagonist	0.044	COMP9	
Beta 3 adrenoreceptor antagonist	0.059	COMP9	
Beta amyloid protein antagonist	0.166	COMP9	
Beta glucuronidase inhibitor	0.110	COMP9	
Bile acid receptor antagonist	0.133	COMP9	
Biliverdin reductase inhibitor	0.145	COMP9	
Bombesin 1 receptor agonist	0.116	COMP9	
Bombesin 1 receptor antagonist	0.054	COMP9	
Bombesin 2 receptor antagonist	0.049	COMP9	
Bombesin antagonist	0.047	COMP9	
Bone diseases treatment	0.446	COMP1926	(0.266 COMP9)
Botulinum neurotoxin type A inhibitor	0.076	COMP9	
Bromodomain-containing protein 2 inhibitor	0.104	COMP9	
Bulimia treatment	0.068	COMP9	
CC chemokine 2 receptor antagonist	0.052	COMP9	
CC chemokine 5 receptor agonist	0.120	COMP9	(0.080 COMP1928)
CC chemokine 5 receptor antagonist	0.064	COMP9	
CC chemokine 9 receptor antagonist	0.016	COMP9	
CD45 antagonist	0.047	COMP9	
CDC25A inhibitor	0.150	COMP9	
CDC25B inhibitor	0.085	COMP9	
CDK2/cyclin E2 inhibitor	0.064	COMP9	
CF transmembrane conductance regulator agonist	0.180	COMP9	
CNS active muscle relaxant	0.328	COMP9	
CTGF expression inhibitor	0.436	COMP9	(0.343 COMP1927/COMP1929) (0.316 COMP1928) (0.214 COMP1926)
CXC chemokine 1 receptor antagonist	0.065	COMP9	
CXC chemokine 2 receptor antagonist	0.033	COMP9	
CXC chemokine 5 receptor antagonist	0.026	COMP9	
CYP1A2 inhibitor	0.173	COMP9	
CYP1A2 substrate	0.389	COMP9	
CYP24 inhibitor	0.032	COMP1926	(0.024 COMP9)
CYP2A6 inhibitor	0.164	COMP9	
CYP2B6 inhibitor	0.260	COMP9	(0.218 COMP1926) (0.183 COMP1927/COMP1929) (0.156 COMP1928)
CYP2C19 inhibitor	0.328	COMP9	
CYP2C19 substrate	0.440	COMP9	(0.319 COMP1926) (0.265 COMP1927/COMP1929)
CYP2C9 inhibitor	0.286	COMP9	
CYP2C9 substrate	0.523	COMP9	(0.349 COMP1926) (0.307 COMP1927/COMP1929)
CYP2D6 inhibitor	0.209	COMP9	
CYP2D6 substrate	0.308	COMP9	
CYP3A4 inhibitor	0.191	COMP9	
CYP3A4 substrate	0.419	COMP1928	(0.373 COMP9) (0.300 COMP1927/COMP1929)
Ca(v)3.1 blocker	0.188	COMP1926	(0.155 COMP1927/COMP1929)
Ca(v)3.2 blocker	0.062	COMP9	
Ca2+-transporting ATPase inhibitor	0.187	COMP9	(0.175 COMP1928) (0.141 COMP1927/COMP1929) (0.131 COMP1926)
Ca2+/calmodulin-dependent protein kinase kinase A inhibitor	0.516	COMP9	(0.323 COMP1928)
Ca2+/calmodulin-dependent protein kinase kinase B inhibitor	0.193	COMP9	
Calcineurin inhibitor	0.011	COMP1926	
Calcium antagonist	0.150	COMP9	
Calcium channel (voltage-sensitive) blocker	0.113	COMP9	
Calcium channel L-type activator	0.342	COMP9	
Calcium channel L-type blocker	0.091	COMP9	
Calcium channel N-type blocker	0.117	COMP9	
Calcium channel P-type blocker	0.148	COMP9	(0.061 COMP1928)
Calcium channel T-type blocker	0.068	COMP9	
Calcium channel activator	0.455	COMP9	(0.317 COMP1928)
Calcium channel blocker	0.137	COMP9	
Calcium-sensing receptor antagonist	0.119	COMP9	
Calpain 2 inhibitor	0.423	COMP9	
Calpain inhibitor	0.254	COMP9	
Cannabinoid CB1 receptor agonist	0.075	COMP1927/COMP1929	(0.060 COMP9)
Cannabinoid CB1 receptor antagonist	0.068	COMP9	
Cannabinoid CB2 receptor agonist	0.050	COMP9	
Cannabinoid CB2 receptor antagonist	0.091	COMP9	(0.048 COMP1926)
Cannabinoid receptor agonist	0.062	COMP9	
Cannabinoid receptor antagonist	0.080	COMP9	
Carbamoyl phosphate synthetase inhibitor	0.079	COMP9	(0.062 COMP1928)
Carbonic anhydrase III inhibitor	0.098	COMP9	
Carbonic anhydrase IV inhibitor	0.048	COMP9	
Carbonic anhydrase VB inhibitor	0.048	COMP9	
Carbonic anhydrase VI inhibitor	0.071	COMP9	
Carbonic anhydrase XIII inhibitor	0.065	COMP9	
Carbonic anhydrase XV inhibitor	0.128	COMP9	
Carbonic anhydrase stimulant	0.076	COMP9	
Carboxypeptidase B inhibitor	0.033	COMP9	
Carcinogenic	0.494	COMP1926	(0.472 COMP1927/COMP1929) (0.283 COMP9) (0.130 COMP1928)
Carcinogenic. group 1	0.291	COMP9	(0.173 COMP1928)
Carcinogenic. group 2A	0.187	COMP9	(0.073 COMP1928)
Carcinogenic. group 2B	0.183	COMP9	
Carcinogenic. group 3	0.448	COMP1927/COMP1929	(0.387 COMP1926) (0.322 COMP9)
Cardiodepressant	0.277	COMP9	
Cardiovascular analeptic	0.536	COMP9	(0.308 COMP1928) (0.267 COMP1927/COMP1929)
Caspase 3 inhibitor	0.106	COMP9	
Caspase 3 stimulant	0.241	COMP1926	
Caspase 7 inhibitor	0.075	COMP9	
Caspase 9 stimulant	0.516	COMP9	(0.496 COMP1928) (0.334 COMP1927/COMP1929) (0.298 COMP1926)
Catalase inhibitor	0.080	COMP9	
Cathepsin E inhibitor	0.058	COMP9	
Cathepsin G inhibitor	0.112	COMP9	
Cathepsin H inhibitor	0.170	COMP9	
Cell adhesion inhibitor	0.109	COMP9	
Cell adhesion molecule inhibitor	0.087	COMP9	
Cell wall synthesis inhibitor	0.154	COMP9	
Chemopreventive	0.318	COMP1926	(0.236 COMP9) (0.214 COMP1927/COMP1929) (0.183 COMP1928)
Chemoprotective	0.378	COMP9	(0.329 COMP1926) (0.222 COMP1927/COMP1928/COMP1929)
Choleretic	0.161	COMP9	
Cholesterol absorption inhibitor	0.042	COMP9	
Cholesterol antagonist	0.590	COMP9	(0.310 COMP1928)
Cholesterol ester transfer protein antagonist	0.076	COMP9	
Cholesterol esterase inhibitor	0.102	COMP9	
Cholesterol synthesis inhibitor	0.198	COMP9	(0.115 COMP1928)
Chronic obstructive bronchitis treatment	0.104	COMP9	
Chymotrypsin inhibitor	0.076	COMP9	
Coagulant	0.179	COMP9	
Cocaine dependence treatment	0.160	COMP9	
Complement C5a chemotactic receptor antagonist	0.172	COMP9	
Complement factor 1s inhibitor	0.028	COMP9	
Contraceptive	0.349	COMP1927/COMP1929	(0.122 COMP9)
Contraceptive female	0.162	COMP9	(0.127 COMP1928) (0.108 COMP1927/COMP1929)
Corticotropin releasing factor 1 receptor antagonist	0.075	COMP9	
Corticotropin releasing factor 2 receptor antagonist	0.126	COMP9	
Corticotropin releasing factor antagonist	0.041	COMP9	
Creatine kinase inhibitor	0.168	COMP9	
Cyclic AMP phosphodiesterase inhibitor	0.201	COMP9	
Cyclin A1 inhibitor	0.074	COMP9	
Cyclin D1 inhibitor	0.085	COMP9	
Cyclin-dependent kinase 7 inhibitor	0.203	COMP9	
Cyclooxygenase 1 inhibitor	0.266	COMP9	
Cyclooxygenase 2 inhibitor	0.150	COMP9	
Cyclooxygenase 3 inhibitor	0.217	COMP9	(0.136 COMP1928)
Cyclooxygenase inhibitor	0.217	COMP9	
Cyclophilin A inhibitor	0.044	COMP9	
Cyclophilin D inhibitor	0.308	COMP9	
Cystathionine beta-synthase inhibitor	0.156	COMP9	
Cystic fibrosis treatment	0.198	COMP9	
Cytidine deaminase inhibitor	0.131	COMP9	
Cytokine production stimulant	0.052	COMP9	
Cytostatic	0.258	COMP1928	(0.200 COMP9)
Cytotoxic	0.410	COMP1926	(0.354 COMP1927/COMP1929) (0.214 COMP9) (0.160 COMP1928)
D-Ala-D-Ala ligase inhibitor	0.094	COMP9	
DNA damaging	0.229	COMP9	(0.171 COMP1927/COMP1929)
DNA directed DNA polymerase inhibitor	0.217	COMP9	
DNA directed RNA polymerase inhibitor	0.147	COMP9	
DNA methyltransferase I inhibitor	0.138	COMP9	
DNA polymerase I inhibitor	0.109	COMP1927/COMP1929	
DNA polymerase beta inhibitor	0.229	COMP9	
DNA synthesis inhibitor	0.257	COMP1926	(0.244 COMP1927/COMP1929) (0.232 COMP9) (0.179 COMP1928)
DNA topoisomerase III inhibitor	0.008	COMP9	
DOPA decarboxylase inhibitor	0.125	COMP9	
Delayed rectifier potassium channel activator	0.047	COMP9	
Delayed rectifier potassium channel blocker	0.054	COMP9	
Dementia treatment	0.128	COMP9	
Diabetic nephropathy treatment	0.135	COMP9	
Diamine oxidase inhibitor	0.046	COMP9	
Dihydrofolate reductase inhibitor	0.059	COMP9	
Dihydroorotase inhibitor	0.048	COMP9	
Dihydroorotate dehydrogenase inhibitor	0.061	COMP9	
Dihydroorotate oxidase inhibitor	0.089	COMP9	
Dihydropteroate synthase inhibitor	0.036	COMP9	
Dipeptidyl peptidase II inhibitor	0.041	COMP9	
Dipeptidyl peptidase IV inhibitor	0.042	COMP9	
Diuretic	0.135	COMP9	
Dopamine D5 agonist	0.057	COMP9	
Dopamine beta hydroxylase inhibitor	0.065	COMP9	
Dopamine uptake inhibitor	0.056	COMP9	
Elastase inhibitor	0.086	COMP9	
Electrolyte absorption antagonist	0.124	COMP9	
Electron transport complex I inhibitor	0.122	COMP9	
Embryotoxic	0.693	COMP1927/COMP1929	(0.654 COMP1926) (0.249 COMP9)
Endocannabinoid uptake inhibitor	0.070	COMP9	
Endothelial nitric-oxide synthase inhibitor	0.063	COMP9	
Endothelin receptor antagonist	0.028	COMP9	
Enoyl-[acyl-carrier-protein] reductase inhibitor	0.058	COMP9	
Epithelial sodium channel blocker	0.061	COMP9	
Epoxide hydrolase 1 inhibitor	0.030	COMP9	
Epoxide hydrolase inhibitor	0.084	COMP9	
Estradiol 17 beta-dehydrogenase 3 inhibitor	0.031	COMP9	
Estrogen antagonist	0.113	COMP9	
Estrogen receptor alpha antagonist	0.097	COMP9	
Estrogen receptor beta antagonist	0.096	COMP9	
Estrogen-related receptor alpha antagonist	0.074	COMP9	
Estrogen-related receptor beta agonist	0.177	COMP9	(0.087 COMP1928)
Estrogen-related receptor gamma agonist	0.029	COMP9	
Estrogen-related receptor gamma antagonist	0.050	COMP9	
Excitatory amino acid transporter 3 inhibitor	0.026	COMP9	
Excitatory amino acid transporter EAAC1 inhibitor	0.205	COMP9	(0.109 COMP1928)
Expectorant	0.182	COMP1926	(0.148 COMP9) (0.104 COMP1928) (0.099 COMP1927/COMP1929)
Exportin-1 inhibitor	0.084	COMP9	
Eye irritation. high	0.412	COMP9	(0.332 COMP1927/COMP1929) (0.277 COMP1926) (0.148 COMP1928)
FMO1 substrate	0.619	COMP9	(0.334 COMP1928) (0.267 COMP1927/COMP1929) (0.241 COMP1926)
FMO3 substrate	0.402	COMP9	(0.192 COMP1928)
Factor IXa inhibitor	0.049	COMP9	
Falcipain 3 inhibitor	0.094	COMP9	
Farnesoid X receptor agonist	0.051	COMP9	
Farnesoid X receptor antagonist	0.235	COMP9	(0.149 COMP1928) (0.135 COMP1927/COMP1929)
Ferrochelatase inhibitor	0.339	COMP9	(0.126 COMP1928)
Flavin-containing monooxygenase substrate	0.379	COMP9	
Folate antagonist	0.109	COMP9	
Free fatty acid receptor 1 agonist	0.026	COMP9	
Free fatty acid receptor 1 antagonist	0.076	COMP9	
Free fatty acid receptor 2 antagonist	0.011	COMP9	
Free radical scavenger	0.154	COMP9	
Fructose-1.6-bisphosphatase 1 inhibitor	0.027	COMP9	
Fructose-1.6-bisphosphatase inhibitor	0.067	COMP9	
Fumarate hydratase inhibitor	0.040	COMP9	
G protein-coupled receptor agonist	0.041	COMP9	
GABA A receptor agonist	0.126	COMP9	
GABA A receptor antagonist	0.050	COMP9	
GABA B receptor agonist	0.144	COMP9	
GABA B receptor antagonist	0.053	COMP9	
GABA C receptor agonist	0.219	COMP9	(0.148 COMP1928)
GABA C receptor antagonist	0.217	COMP9	(0.158 COMP1928) (0.140 COMP1927/COMP1929) (0.117 COMP1926)
GABA C receptor rho-1 antagonist	0.125	COMP9	
GABA C receptor rho-2 antagonist	0.182	COMP9	
GABA C receptor rho-3 antagonist	0.483	COMP9	(0.286 COMP1928)
GABA aminotransferase inhibitor	0.128	COMP9	
GABA receptor agonist	0.179	COMP9	
GABA receptor antagonist	0.057	COMP9	
GABA uptake inhibitor	0.043	COMP9	
GRP78 expression inhibitor	0.022	COMP9	
GST A substrate	0.575	COMP9	(0.424 COMP1928) (0.289 COMP1926) (0.283 COMP1927/COMP1929)
