Name	Activation_Prob	Compound	Another_Probs
Analeptic	0.915	COMP1940	(0.762 COMP77) (0.611 COMP829/COMP830) (0.585 COMP804/COMP813/COMP833) (0.576 COMP187) (0.573 COMP815/COMP838) (0.569 COMP683) (0.565 COMP189) (0.562 COMP643) (0.545 COMP305) (0.536 COMP817/COMP842) (0.535 COMP822) (0.531 COMP301/COMP56) (0.501 COMP824) (0.482 COMP864/COMP878) (0.474 COMP1525) (0.471 COMP356/COMP805/COMP827) (0.460 COMP821/COMP835) (0.459 COMP640) (0.450 COMP170) (0.408 COMP567) (0.407 COMP46/COMP631) (0.396 COMP55) (0.390 COMP1506/COMP994) (0.381 COMP879) (0.377 COMP1214) (0.369 COMP322) (0.358 COMP389/COMP390) (0.353 COMP1945) (0.327 COMP728) (0.324 COMP466/COMP887) (0.323 COMP774) (0.315 COMP185/COMP1943/COMP1946) (0.303 COMP1938) (0.297 COMP49) (0.290 COMP48) (0.277 COMP1942/COMP1944) (0.237 COMP1936) (0.234 COMP807) (0.204 COMP1104) (0.181 COMP1941) (0.178 COMP1084)
Analgesic	0.577	COMP356/COMP805/COMP827	(0.443 COMP567) (0.299 COMP1942/COMP1944) (0.280 COMP1941) (0.263 COMP170) (0.232 COMP804/COMP813/COMP833)
Analgesic. non-opioid	0.397	COMP356/COMP805/COMP827	
Analgesic. opioid	0.136	COMP804/COMP813/COMP833	(0.118 COMP821/COMP835) (0.105 COMP817/COMP842) (0.101 COMP829/COMP830) (0.097 COMP356/COMP805/COMP827) (0.096 COMP824) (0.094 COMP815/COMP838) (0.068 COMP1938)
Andropause treatment	0.080	COMP77	(0.075 COMP356/COMP805/COMP827) (0.074 COMP55) (0.073 COMP1525) (0.068 COMP643) (0.067 COMP1940) (0.065 COMP1506/COMP994) (0.064 COMP322)
Anesthetic	0.828	COMP77	(0.541 COMP640) (0.383 COMP187) (0.346 COMP643) (0.281 COMP1214) (0.278 COMP322) (0.257 COMP879) (0.236 COMP55) (0.227 COMP804/COMP813/COMP833) (0.221 COMP170) (0.220 COMP1506/COMP994) (0.210 COMP189) (0.209 COMP389/COMP390) (0.207 COMP774) (0.197 COMP817/COMP842) (0.194 COMP466/COMP887) (0.191 COMP1945/COMP631) (0.189 COMP185/COMP1943/COMP1946) (0.171 COMP683) (0.168 COMP728) (0.166 COMP824) (0.146 COMP822) (0.140 COMP829/COMP830) (0.135 COMP356/COMP805/COMP827) (0.130 COMP821/COMP835) (0.127 COMP864/COMP878) (0.123 COMP815/COMP838)
Anesthetic general	0.807	COMP77	(0.659 COMP640) (0.569 COMP879) (0.514 COMP187) (0.512 COMP189) (0.504 COMP824) (0.502 COMP55) (0.478 COMP389/COMP390) (0.470 COMP643) (0.469 COMP631) (0.468 COMP466/COMP887) (0.467 COMP1506/COMP994) (0.451 COMP728) (0.449 COMP1945) (0.434 COMP817/COMP842) (0.423 COMP1214) (0.388 COMP322) (0.384 COMP683) (0.369 COMP821/COMP835) (0.367 COMP829/COMP830) (0.355 COMP1940) (0.353 COMP864/COMP878) (0.351 COMP804/COMP813/COMP833) (0.336 COMP1938) (0.327 COMP815/COMP838) (0.325 COMP774) (0.322 COMP822) (0.303 COMP807) (0.265 COMP185/COMP1943/COMP1946) (0.211 COMP356/COMP805/COMP827) (0.203 COMP305) (0.189 COMP1525) (0.172 COMP301/COMP56) (0.145 COMP46)
Anesthetic inhalation	0.229	COMP643	(0.156 COMP189) (0.126 COMP864/COMP878) (0.125 COMP1506/COMP994) (0.119 COMP822) (0.114 COMP640) (0.108 COMP804/COMP813/COMP833) (0.102 COMP55) (0.098 COMP322) (0.094 COMP631) (0.091 COMP815/COMP838) (0.090 COMP879) (0.085 COMP821/COMP835) (0.084 COMP829/COMP830) (0.080 COMP824) (0.078 COMP817/COMP842) (0.076 COMP807) (0.071 COMP683) (0.066 COMP187) (0.065 COMP77) (0.062 COMP356/COMP805/COMP827) (0.058 COMP1084) (0.057 COMP1214/COMP170) (0.054 COMP1940) (0.052 COMP1938) (0.051 COMP728) (0.046 COMP1945/COMP389/COMP390)
Anesthetic local	0.492	COMP640	(0.348 COMP643) (0.290 COMP187) (0.214 COMP322) (0.197 COMP804/COMP813/COMP833) (0.187 COMP1214/COMP817/COMP842) (0.171 COMP879) (0.164 COMP356/COMP805/COMP827) (0.147 COMP683) (0.142 COMP631) (0.136 COMP77) (0.128 COMP822) (0.115 COMP824) (0.113 COMP1945/COMP389/COMP390) (0.112 COMP189) (0.111 COMP821/COMP835) (0.106 COMP466/COMP887) (0.099 COMP1506/COMP994) (0.095 COMP55) (0.094 COMP815/COMP838) (0.092 COMP864/COMP878)
Angiogenesis inhibitor	0.881	COMP807	(0.570 COMP1936) (0.499 COMP567) (0.438 COMP1084) (0.411 COMP1940) (0.277 COMP46) (0.259 COMP728) (0.242 COMP466/COMP887) (0.228 COMP48) (0.227 COMP301/COMP56) (0.206 COMP1945) (0.205 COMP305) (0.191 COMP49/COMP643)
Angiogenesis stimulant	0.831	COMP567	(0.821 COMP1940) (0.773 COMP305) (0.764 COMP301/COMP56) (0.763 COMP46) (0.631 COMP821/COMP835) (0.585 COMP829/COMP830) (0.559 COMP824) (0.547 COMP815/COMP838) (0.525 COMP189) (0.481 COMP322) (0.453 COMP804/COMP813/COMP833) (0.442 COMP817/COMP842) (0.402 COMP1938) (0.398 COMP48) (0.394 COMP49) (0.392 COMP822) (0.370 COMP1945) (0.369 COMP643) (0.364 COMP683) (0.362 COMP55) (0.361 COMP77) (0.354 COMP389/COMP390) (0.348 COMP864/COMP878) (0.345 COMP728) (0.331 COMP774) (0.329 COMP1214) (0.327 COMP466/COMP887) (0.312 COMP185/COMP1943/COMP1946) (0.308 COMP1104) (0.303 COMP187) (0.299 COMP1506/COMP879/COMP994) (0.278 COMP356/COMP805/COMP827) (0.274 COMP170) (0.272 COMP1525) (0.248 COMP640) (0.198 COMP807) (0.192 COMP631) (0.175 COMP1936)
Antiacne	0.560	COMP77	(0.496 COMP170) (0.418 COMP1506/COMP994) (0.346 COMP631) (0.342 COMP189) (0.338 COMP389/COMP390) (0.334 COMP1936) (0.329 COMP185/COMP1943/COMP1946) (0.327 COMP1945) (0.315 COMP683) (0.306 COMP643) (0.298 COMP774) (0.290 COMP640) (0.286 COMP187) (0.276 COMP322) (0.263 COMP728) (0.256 COMP55) (0.252 COMP466/COMP887) (0.247 COMP879) (0.226 COMP567) (0.222 COMP1214) (0.217 COMP829/COMP830) (0.192 COMP1940) (0.189 COMP817/COMP842) (0.181 COMP815/COMP838) (0.168 COMP824) (0.166 COMP864/COMP878) (0.164 COMP821/COMP835) (0.153 COMP46) (0.127 COMP305) (0.117 COMP301/COMP56) (0.113 COMP804/COMP813/COMP833)
Antialcoholic	0.434	COMP170	(0.422 COMP1104) (0.360 COMP829/COMP830) (0.345 COMP815/COMP838) (0.311 COMP817/COMP842) (0.303 COMP189) (0.295 COMP1506/COMP994) (0.285 COMP77) (0.280 COMP322) (0.265 COMP804/COMP813/COMP833) (0.254 COMP301/COMP56) (0.251 COMP305) (0.248 COMP640) (0.244 COMP821/COMP835) (0.242 COMP683) (0.228 COMP1525) (0.225 COMP48) (0.222 COMP49) (0.217 COMP356/COMP643/COMP805/COMP827) (0.211 COMP824) (0.208 COMP822) (0.202 COMP631) (0.200 COMP1938) (0.192 COMP55) (0.176 COMP879) (0.165 COMP389/COMP390) (0.162 COMP864/COMP878)
Antiallergic	0.712	COMP1084	(0.679 COMP189) (0.629 COMP1506/COMP994) (0.589 COMP879) (0.480 COMP728) (0.464 COMP466/COMP887) (0.462 COMP643) (0.454 COMP389/COMP390) (0.385 COMP815/COMP838) (0.379 COMP1945) (0.357 COMP829/COMP830) (0.351 COMP187) (0.349 COMP1214) (0.325 COMP804/COMP813/COMP833) (0.311 COMP822) (0.236 COMP48) (0.224 COMP631) (0.217 COMP640) (0.196 COMP49) (0.195 COMP683)
Antiamyloidogenic	0.753	COMP46	(0.670 COMP301/COMP56) (0.615 COMP305) (0.560 COMP185/COMP1943/COMP1946) (0.552 COMP774) (0.548 COMP466/COMP887) (0.537 COMP728) (0.536 COMP1214) (0.519 COMP48) (0.467 COMP1945) (0.466 COMP389/COMP390) (0.449 COMP49) (0.419 COMP683) (0.416 COMP187) (0.285 COMP817/COMP842) (0.257 COMP824) (0.225 COMP322) (0.219 COMP821/COMP835) (0.210 COMP189) (0.209 COMP829/COMP830) (0.208 COMP815/COMP838) (0.184 COMP631/COMP804/COMP813/COMP833) (0.166 COMP643) (0.158 COMP822) (0.150 COMP356/COMP805/COMP827)
Antianemic	0.318	COMP189	(0.316 COMP55) (0.308 COMP829/COMP830) (0.294 COMP683) (0.275 COMP815/COMP838) (0.273 COMP389/COMP390) (0.264 COMP821/COMP835) (0.262 COMP1506/COMP994) (0.256 COMP631) (0.255 COMP824) (0.244 COMP322) (0.239 COMP1945) (0.235 COMP804/COMP813/COMP833) (0.211 COMP466/COMP887) (0.206 COMP817/COMP842) (0.172 COMP822) (0.170 COMP1214) (0.164 COMP728) (0.160 COMP864/COMP878) (0.149 COMP879) (0.144 COMP187) (0.137 COMP1938) (0.135 COMP1084/COMP48) (0.129 COMP49) (0.117 COMP356/COMP805/COMP827)
Antianginal	0.663	COMP1938	(0.384 COMP815/COMP838) (0.329 COMP829/COMP830) (0.316 COMP1104) (0.306 COMP817/COMP842) (0.270 COMP822) (0.240 COMP640) (0.238 COMP189) (0.220 COMP824) (0.207 COMP821/COMP835) (0.195 COMP864/COMP878) (0.194 COMP804/COMP813/COMP833) (0.153 COMP466/COMP887) (0.150 COMP187) (0.143 COMP728) (0.137 COMP1214) (0.129 COMP389/COMP390) (0.127 COMP1525)
Antianorexic	0.326	COMP817/COMP842	(0.317 COMP804/COMP813/COMP833) (0.311 COMP824) (0.302 COMP829/COMP830) (0.300 COMP822) (0.287 COMP821/COMP835) (0.280 COMP815/COMP838) (0.263 COMP356/COMP805/COMP827) (0.257 COMP1938) (0.250 COMP189) (0.221 COMP643) (0.218 COMP864/COMP878) (0.207 COMP322) (0.195 COMP631) (0.159 COMP55) (0.147 COMP683/COMP879) (0.135 COMP640) (0.126 COMP1506/COMP994) (0.117 COMP807)
Antiarrhythmic	0.427	COMP1938	(0.289 COMP1104) (0.134 COMP640)
Antiarthritic	0.699	COMP817/COMP842	(0.684 COMP815/COMP838) (0.640 COMP821/COMP835) (0.638 COMP189) (0.628 COMP829/COMP830) (0.594 COMP804/COMP813/COMP833) (0.529 COMP1506/COMP994) (0.520 COMP824) (0.492 COMP879) (0.455 COMP46) (0.404 COMP305) (0.400 COMP301/COMP56) (0.368 COMP1945) (0.360 COMP864/COMP878) (0.346 COMP631) (0.342 COMP683) (0.341 COMP185/COMP1943/COMP1946) (0.337 COMP822) (0.333 COMP774) (0.312 COMP389/COMP390) (0.311 COMP356/COMP805/COMP827) (0.283 COMP322) (0.275 COMP466/COMP887) (0.257 COMP728) (0.247 COMP643) (0.237 COMP55) (0.236 COMP567)
Antiasthmatic	0.605	COMP1084	(0.528 COMP189) (0.479 COMP804/COMP813/COMP833) (0.374 COMP1506/COMP994) (0.286 COMP815/COMP838) (0.270 COMP829/COMP830)
Antibacterial	0.791	COMP46	(0.747 COMP301/COMP56) (0.746 COMP1936) (0.744 COMP305) (0.740 COMP1940) (0.708 COMP567) (0.644 COMP185/COMP1943/COMP1946) (0.639 COMP774) (0.575 COMP1525) (0.532 COMP807) (0.521 COMP170) (0.512 COMP48) (0.506 COMP683) (0.505 COMP49) (0.491 COMP1941) (0.482 COMP822/COMP879) (0.478 COMP55) (0.465 COMP77) (0.454 COMP1104) (0.453 COMP1942/COMP1944) (0.448 COMP356/COMP631/COMP805/COMP827) (0.447 COMP1938) (0.441 COMP1945) (0.431 COMP389/COMP390) (0.429 COMP643) (0.425 COMP804/COMP813/COMP833) (0.423 COMP817/COMP842) (0.422 COMP1506/COMP994) (0.420 COMP824) (0.416 COMP864/COMP878) (0.405 COMP1214) (0.402 COMP829/COMP830) (0.395 COMP728/COMP821/COMP835) (0.384 COMP322) (0.383 COMP187) (0.382 COMP466/COMP887) (0.381 COMP815/COMP838) (0.360 COMP189) (0.314 COMP640)
Antibiotic	0.300	COMP567	(0.292 COMP1936) (0.279 COMP46) (0.277 COMP1940) (0.229 COMP301/COMP305/COMP56) (0.208 COMP185/COMP1943/COMP1946) (0.203 COMP774) (0.164 COMP1942/COMP1944) (0.149 COMP1941) (0.140 COMP807) (0.137 COMP822) (0.133 COMP1525) (0.130 COMP683) (0.129 COMP356/COMP805/COMP827) (0.126 COMP1506/COMP994) (0.125 COMP170) (0.124 COMP804/COMP813/COMP817/COMP833/COMP842) (0.121 COMP879) (0.120 COMP55/COMP864/COMP878) (0.114 COMP821/COMP835) (0.112 COMP824) (0.111 COMP631) (0.110 COMP1938) (0.106 COMP815/COMP838) (0.104 COMP189) (0.103 COMP829/COMP830) (0.099 COMP389/COMP390) (0.094 COMP1945) (0.089 COMP322) (0.088 COMP643) (0.086 COMP728) (0.085 COMP1214) (0.084 COMP48/COMP77) (0.083 COMP49) (0.080 COMP466/COMP887) (0.072 COMP1104) (0.068 COMP187)
Antibiotic Aminoglycoside-like	0.139	COMP1940	(0.106 COMP567) (0.099 COMP305) (0.094 COMP301/COMP56) (0.087 COMP46) (0.062 COMP1104) (0.055 COMP1525) (0.044 COMP774) (0.040 COMP185/COMP1943/COMP1946) (0.038 COMP822) (0.037 COMP1938) (0.033 COMP864/COMP878)
Antibiotic Anthracycline-like	0.034	COMP1940	(0.031 COMP46) (0.030 COMP305) (0.026 COMP189/COMP301/COMP56/COMP567) (0.023 COMP774/COMP804/COMP813/COMP833) (0.022 COMP1506/COMP322/COMP631/COMP994) (0.021 COMP55/COMP683/COMP817/COMP822/COMP842/COMP864/COMP878) (0.020 COMP185/COMP1943/COMP1946/COMP829/COMP830) (0.019 COMP49/COMP815/COMP821/COMP835/COMP838) (0.018 COMP1945/COMP728)
Antibiotic Carbapenem-like	0.006	COMP356/COMP805/COMP827	(0.004 COMP631)
Antibiotic Glycopeptide-like	0.225	COMP1940	(0.219 COMP305) (0.216 COMP301/COMP56) (0.208 COMP46) (0.140 COMP567) (0.113 COMP807) (0.094 COMP1525) (0.085 COMP817/COMP842) (0.070 COMP824) (0.069 COMP48/COMP49) (0.066 COMP821/COMP835) (0.064 COMP356/COMP805/COMP827) (0.057 COMP1104/COMP804/COMP813/COMP833) (0.055 COMP879) (0.051 COMP815/COMP822/COMP829/COMP830/COMP838)
Antibiotic Macrolide-like	0.035	COMP1940	(0.023 COMP46) (0.018 COMP567) (0.013 COMP185/COMP1943/COMP1946)
Antibiotic Naphthyridine-like	0.053	COMP631	(0.039 COMP683) (0.036 COMP804/COMP813/COMP833) (0.033 COMP815/COMP829/COMP830/COMP838) (0.032 COMP817/COMP842) (0.031 COMP356/COMP805/COMP821/COMP827/COMP835) (0.029 COMP189) (0.028 COMP824) (0.027 COMP822)
Antibiotic Quinolone-like	0.046	COMP356/COMP805/COMP827	(0.037 COMP631) (0.030 COMP322/COMP683) (0.025 COMP1506/COMP189/COMP994) (0.022 COMP804/COMP813/COMP833) (0.021 COMP55) (0.019 COMP815/COMP838)
Antibiotic Tetracycline-like	0.016	COMP49/COMP567	(0.015 COMP48)
Antibiotic Trimethoprim-like	0.021	COMP466/COMP887	(0.020 COMP728) (0.017 COMP1945)
Antibiotic beta Lactam-like	0.009	COMP356/COMP805/COMP827	
Anticataract	0.809	COMP77	(0.308 COMP185/COMP1943/COMP1946) (0.302 COMP817/COMP842) (0.298 COMP774) (0.251 COMP829/COMP830) (0.223 COMP815/COMP838) (0.213 COMP305) (0.205 COMP821/COMP835) (0.200 COMP301/COMP56) (0.197 COMP189) (0.187 COMP824) (0.183 COMP1506/COMP994) (0.154 COMP683) (0.148 COMP804/COMP813/COMP833) (0.146 COMP631) (0.143 COMP822) (0.142 COMP55) (0.136 COMP49) (0.129 COMP864/COMP878) (0.124 COMP48) (0.122 COMP879) (0.121 COMP389/COMP390) (0.118 COMP1214) (0.105 COMP322) (0.102 COMP187) (0.097 COMP1945/COMP807) (0.095 COMP46) (0.083 COMP728)
Anticholelithogenic	0.293	COMP77	(0.199 COMP189) (0.182 COMP683) (0.180 COMP774) (0.161 COMP185/COMP1943/COMP1946) (0.160 COMP389/COMP390) (0.153 COMP55) (0.148 COMP187) (0.145 COMP1214/COMP466/COMP887) (0.144 COMP1945/COMP631) (0.135 COMP864/COMP878) (0.127 COMP829/COMP830) (0.126 COMP728) (0.123 COMP322) (0.120 COMP1506/COMP879/COMP994) (0.114 COMP822) (0.107 COMP815/COMP838) (0.103 COMP356/COMP805/COMP827) (0.098 COMP804/COMP813/COMP833) (0.092 COMP640/COMP821/COMP835) (0.087 COMP817/COMP842) (0.084 COMP824) (0.077 COMP49) (0.075 COMP1938) (0.074 COMP48) (0.071 COMP170) (0.066 COMP643)
Anticoagulant	0.660	COMP1938	(0.526 COMP815/COMP838) (0.477 COMP829/COMP830) (0.408 COMP55) (0.399 COMP821/COMP835) (0.387 COMP804/COMP813/COMP824/COMP833) (0.358 COMP189) (0.329 COMP822) (0.308 COMP817/COMP842) (0.288 COMP356/COMP805/COMP827) (0.232 COMP879) (0.231 COMP1940) (0.162 COMP864/COMP878) (0.130 COMP1506/COMP994) (0.121 COMP631)
Anticonvulsant	0.370	COMP356/COMP805/COMP827	(0.315 COMP1104) (0.274 COMP829/COMP830) (0.273 COMP804/COMP813/COMP833) (0.254 COMP817/COMP822/COMP842) (0.234 COMP1525) (0.232 COMP189) (0.231 COMP864/COMP878) (0.217 COMP879) (0.213 COMP815/COMP838) (0.200 COMP640) (0.163 COMP643)
Antidepressant	0.238	COMP1942/COMP1944	
Antidiabetic	0.975	COMP1940	(0.900 COMP55/COMP567) (0.872 COMP305) (0.864 COMP301/COMP56) (0.836 COMP864/COMP878) (0.825 COMP46) (0.765 COMP189) (0.720 COMP774) (0.711 COMP1506/COMP994) (0.669 COMP185/COMP1943/COMP1946) (0.633 COMP77) (0.595 COMP1938) (0.589 COMP822) (0.576 COMP389/COMP390) (0.573 COMP631) (0.570 COMP1945/COMP815/COMP838) (0.559 COMP683) (0.551 COMP804/COMP813/COMP833) (0.548 COMP829/COMP830) (0.465 COMP48) (0.461 COMP49) (0.456 COMP821/COMP835) (0.453 COMP322) (0.433 COMP824) (0.431 COMP879) (0.426 COMP466/COMP887) (0.419 COMP728) (0.402 COMP187) (0.398 COMP1525) (0.370 COMP356/COMP805/COMP827) (0.351 COMP1214) (0.348 COMP817/COMP842) (0.322 COMP1104) (0.285 COMP170)
Antidiabetic (type 1)	0.610	COMP807	(0.491 COMP1104) (0.460 COMP189) (0.446 COMP1940) (0.424 COMP822) (0.392 COMP815/COMP838) (0.374 COMP829/COMP830) (0.325 COMP356/COMP805/COMP827) (0.293 COMP631) (0.283 COMP817/COMP842) (0.251 COMP77) (0.242 COMP55) (0.233 COMP821/COMP835) (0.216 COMP804/COMP813/COMP833) (0.203 COMP824) (0.202 COMP1525) (0.194 COMP864/COMP878) (0.177 COMP305) (0.164 COMP301/COMP56) (0.145 COMP683) (0.135 COMP389/COMP390) (0.126 COMP1506/COMP994)
Antidiabetic (type 2)	0.874	COMP1940	(0.732 COMP864/COMP878) (0.633 COMP189) (0.609 COMP55) (0.507 COMP631) (0.500 COMP822) (0.495 COMP1506/COMP994) (0.481 COMP567) (0.460 COMP815/COMP838) (0.445 COMP305) (0.433 COMP829/COMP830) (0.431 COMP301/COMP56) (0.370 COMP683) (0.364 COMP77) (0.360 COMP1945) (0.352 COMP46) (0.351 COMP774) (0.350 COMP389/COMP390) (0.342 COMP821/COMP835) (0.329 COMP824) (0.304 COMP322) (0.299 COMP185/COMP1943/COMP1946) (0.287 COMP356/COMP805/COMP827) (0.279 COMP804/COMP813/COMP833) (0.259 COMP817/COMP842) (0.242 COMP466/COMP887) (0.224 COMP728) (0.198 COMP807) (0.191 COMP879) (0.182 COMP187)
Antidiabetic symptomatic	0.789	COMP1940	(0.582 COMP189) (0.551 COMP1506/COMP994) (0.511 COMP55) (0.483 COMP864/COMP878) (0.461 COMP46) (0.459 COMP301/COMP56) (0.457 COMP305) (0.439 COMP1945) (0.433 COMP389/COMP390) (0.425 COMP829/COMP830) (0.407 COMP683) (0.393 COMP728) (0.380 COMP815/COMP838) (0.370 COMP466/COMP887) (0.359 COMP1214) (0.355 COMP1938) (0.344 COMP187) (0.337 COMP1525) (0.304 COMP77) (0.290 COMP48) (0.288 COMP817/COMP842) (0.279 COMP631) (0.266 COMP49) (0.257 COMP774) (0.254 COMP821/COMP835) (0.246 COMP822) (0.234 COMP804/COMP813/COMP833) (0.209 COMP879) (0.204 COMP185/COMP1943/COMP1946) (0.198 COMP567) (0.190 COMP824)
Antidiarrheal	0.353	COMP567	(0.310 COMP815/COMP838) (0.297 COMP829/COMP830) (0.262 COMP301/COMP56) (0.261 COMP46) (0.258 COMP305) (0.253 COMP683) (0.239 COMP77) (0.225 COMP822) (0.224 COMP389/COMP390) (0.222 COMP804/COMP813/COMP833) (0.221 COMP1945) (0.219 COMP1506/COMP817/COMP842/COMP994) (0.204 COMP774) (0.201 COMP189) (0.190 COMP1940/COMP631) (0.188 COMP466/COMP887) (0.181 COMP821/COMP835) (0.176 COMP185/COMP1943/COMP1946) (0.166 COMP48) (0.160 COMP824) (0.153 COMP1214) (0.152 COMP49) (0.147 COMP187) (0.146 COMP728) (0.143 COMP1938) (0.128 COMP356/COMP805/COMP827)
