Name	Activation_Prob	Compound	Another_Probs
5 Hydroxytryptamine 6 antagonist	0.119	COMP2761	
5 Hydroxytryptamine 7 agonist	0.069	COMP2761	
5 Hydroxytryptamine 7 antagonist	0.284	COMP2761	
5 Hydroxytryptamine agonist	0.085	COMP2761	
5 Hydroxytryptamine antagonist	0.255	COMP2761	
5 Hydroxytryptamine release inhibitor	0.676	COMP2917	(0.586 COMP2918)
5 Hydroxytryptamine release stimulant	0.693	COMP2917	(0.559 COMP2918) (0.537 COMP2761)
5 Hydroxytryptamine uptake stimulant	0.573	COMP2918	(0.444 COMP2917) (0.366 COMP2761)
5-Alpha-reductase 1 inhibitor	0.087	COMP2918	(0.026 COMP2917)
5-Alpha-reductase 2 inhibitor	0.106	COMP2918	(0.031 COMP2917)
5-Alpha-reductase inhibitor	0.143	COMP452	(0.132 COMP2918) (0.067 COMP2917)
5-Lipoxygenase inhibitor	0.189	COMP2918	(0.171 COMP2917)
ABCA1 expression enhancer	0.167	COMP2918	(0.140 COMP2917) (0.091 COMP452)
AICAR transformylase inhibitor	0.129	COMP2918	
AMP-activated protein kinase stimulant	0.161	COMP2918	(0.154 COMP2917) (0.115 COMP452)
AMPA 1 receptor antagonist	0.082	COMP2918	
AMPA 2 receptor antagonist	0.085	COMP2918	
AMPA 3 receptor antagonist	0.075	COMP2918	(0.027 COMP2917)
AMPA 4 receptor antagonist	0.131	COMP2918	(0.055 COMP2917)
AMPA receptor agonist	0.033	COMP2918	
AMPA receptor antagonist	0.069	COMP2918	
ATP citrate lysase inhibitor	0.148	COMP2918	(0.043 COMP2917)
ATPase (Vacuolar H+) inhibitor	0.099	COMP2918	(0.094 COMP2917)
ATPase inhibitor	0.241	COMP452	(0.235 COMP2917) (0.218 COMP2918)
Acetyl-CoA transferase 1 inhibitor	0.063	COMP2917	
Acetyl-CoA transferase 2 inhibitor	0.083	COMP2917	(0.071 COMP452) (0.058 COMP2918)
Acetyl-CoA transferase inhibitor	0.140	COMP2917	
Acetylcholine M1 receptor agonist	0.276	COMP2761	(0.048 COMP2917)
Acetylcholine M1 receptor antagonist	0.382	COMP2761	(0.213 COMP2917) (0.149 COMP2918)
Acetylcholine M2 receptor agonist	0.057	COMP2761	
Acetylcholine M2 receptor antagonist	0.202	COMP2761	(0.063 COMP2917)
Acetylcholine M3 receptor agonist	0.095	COMP2761	
Acetylcholine M3 receptor antagonist	0.118	COMP2761	(0.060 COMP2917)
Acetylcholine M4 receptor agonist	0.084	COMP2761	(0.052 COMP2917)
Acetylcholine M4 receptor antagonist	0.329	COMP2761	(0.097 COMP2917)
Acetylcholine M5 receptor agonist	0.146	COMP2761	(0.099 COMP2917)
Acetylcholine M5 receptor antagonist	0.187	COMP2761	(0.080 COMP2917)
Acetylcholine agonist	0.535	COMP2761	(0.075 COMP2917)
Acetylcholine antagonist	0.557	COMP2761	(0.135 COMP2917) (0.098 COMP2918)
Acetylcholine muscarinic agonist	0.315	COMP2761	(0.065 COMP2917)
Acetylcholine muscarinic antagonist	0.253	COMP2761	(0.142 COMP2917) (0.105 COMP2918)
Acetylcholine nicotinic agonist	0.572	COMP2761	
Acetylcholine nicotinic antagonist	0.731	COMP2761	(0.107 COMP2917) (0.082 COMP2918)
Acetylcholine release stimulant	0.226	COMP2761	(0.192 COMP2917) (0.145 COMP2918)
Acid ceramidase inhibitor	0.042	COMP2917	(0.026 COMP2918) (0.025 COMP2761)
Aconitate hydratase inhibitor	0.784	COMP2918	(0.149 COMP2917)
Activin receptor-like kinase 2 inhibitor	0.260	COMP2761	
Activin receptor-like kinase 4 inhibitor	0.120	COMP2761	
Acyl-CoA dehydrogenase inhibitor	0.245	COMP2918	(0.243 COMP2917)
Adenine nucleotide translocase inhibitor	0.085	COMP2918	(0.072 COMP2917)
Adenosine A1 receptor antagonist	0.061	COMP2917	
Adenosine A2 receptor agonist	0.018	COMP2917	
Adenosine A2a receptor agonist	0.016	COMP2917	(0.014 COMP2918)
Adenosine A3 receptor antagonist	0.075	COMP2917	(0.067 COMP2918)
Adenosine deaminase inhibitor	0.111	COMP2917	(0.085 COMP2918)
Adenosine uptake inhibitor	0.047	COMP2917	(0.033 COMP2918)
Adenylate cyclase inhibitor	0.235	COMP2918	(0.199 COMP452) (0.189 COMP2917)
Adenylate cyclase stimulant	0.273	COMP2918	(0.232 COMP2917) (0.153 COMP452)
Adenylate kinase inhibitor	0.432	COMP2918	(0.358 COMP2917)
Adrenaline agonist	0.119	COMP2917	(0.087 COMP2918)
Adrenaline antagonist	0.075	COMP2761	
Adrenaline uptake inhibitor	0.060	COMP2761	
Aggrecanase 1 inhibitor	0.049	COMP2918	
Alcohol dehydrogenase inhibitor	0.372	COMP2918	(0.345 COMP2917)
Alcohol oxidase inhibitor	0.821	COMP2918	(0.732 COMP2917)
Aldehyde dehydrogenase inhibitor	0.589	COMP2917	(0.449 COMP2918)
Aldehyde oxidase inhibitor	0.759	COMP2917	(0.690 COMP2918) (0.183 COMP2761)
Aldose reductase inhibitor	0.189	COMP2918	
Aldosterone antagonist	0.085	COMP452	(0.064 COMP2917) (0.057 COMP2918)
Alkaline phosphatase inhibitor	0.129	COMP2917	(0.113 COMP2918)
Alkylator	0.253	COMP2918	(0.230 COMP2917)
Alpha 1 adrenoreceptor agonist	0.092	COMP2761	
Alpha 1 adrenoreceptor antagonist	0.073	COMP2761	
Alpha 1a adrenoreceptor antagonist	0.067	COMP2761	
Alpha 1b adrenoreceptor antagonist	0.074	COMP2761	
Alpha 1d adrenoreceptor agonist	0.058	COMP2761	
Alpha 1d adrenoreceptor antagonist	0.051	COMP2761	
Alpha 2 adrenoreceptor agonist	0.118	COMP2761	
Alpha 2 adrenoreceptor antagonist	0.164	COMP2761	
Alpha 2a adrenoreceptor antagonist	0.166	COMP2761	
Alpha 2b adrenoreceptor antagonist	0.242	COMP2761	
Alpha 2c adrenoreceptor antagonist	0.195	COMP2761	
Alpha 2d adrenoreceptor antagonist	0.102	COMP2761	
Alpha adrenoreceptor agonist	0.134	COMP2761	
Alpha adrenoreceptor antagonist	0.107	COMP2761	
Alpha-N-acetylglucosaminidase inhibitor	0.782	COMP2918	(0.686 COMP2917) (0.113 COMP2761)
Alpha-mannosidase inhibitor	0.223	COMP2917	(0.137 COMP2918)
Amidase inhibitor	0.097	COMP2917	(0.088 COMP2918)
Aminoacyl-tRNA synthetase inhibitor	0.125	COMP2917	(0.121 COMP2918)
Aminopeptidase A inhibitor	0.047	COMP2918	(0.015 COMP2917)
Aminopeptidase B inhibitor	0.291	COMP2918	(0.253 COMP2917)
Aminopeptidase I inhibitor	0.234	COMP2918	(0.159 COMP2917)
Aminopeptidase N inhibitor	0.059	COMP2918	
Aminopeptidase microsomal inhibitor	0.079	COMP2918	
Amylase inhibitor	0.358	COMP2918	(0.293 COMP2917)
Amyloid beta aggregation inhibitor	0.231	COMP2917	(0.195 COMP2918)
Amyloid beta precursor protein antagonist	0.171	COMP2917	
Anabolic	0.225	COMP452	(0.176 COMP2918) (0.167 COMP2917)
Analgesic	0.659	COMP2761	
Analgesic. opioid	0.142	COMP2761	
Androgen agonist	0.258	COMP452	(0.084 COMP2917) (0.080 COMP2918)
Androgen antagonist	0.508	COMP452	(0.116 COMP2917) (0.094 COMP2918)
Anesthetic general	0.594	COMP452	(0.554 COMP2917) (0.513 COMP2918) (0.287 COMP2761)
Anesthetic local	0.313	COMP2917	(0.122 COMP2761/COMP2918)
Angiogenesis stimulant	0.562	COMP2918	(0.494 COMP2917) (0.316 COMP452)
Angiotensin AT1 receptor antagonist	0.061	COMP2917	(0.057 COMP2918)
Angiotensin AT1A receptor antagonist	0.024	COMP2917	
Angiotensin AT1B receptor antagonist	0.019	COMP2918	(0.018 COMP2917)
Angiotensin AT2 receptor agonist	0.015	COMP2917	(0.009 COMP2918)
Angiotensin AT2 receptor antagonist	0.035	COMP2917	
Angiotensin II receptor antagonist	0.053	COMP2917	(0.047 COMP2918)
Angiotensin-converting enzyme 2 inhibitor	0.017	COMP2918	
Angiotensin-converting enzyme inhibitor	0.089	COMP2918	
Antiadrenergic	0.081	COMP2761	
Antiamyloidogenic	0.228	COMP2918	(0.223 COMP2917)
Antibacterial	0.385	COMP452	(0.382 COMP2917) (0.376 COMP2918)
Antibiotic Anthracycline-like	0.026	COMP2918	(0.024 COMP2917)
Anticoagulant	0.340	COMP2918	
Anticonvulsant	0.244	COMP2761	(0.221 COMP2918) (0.154 COMP2917)
Antihistaminic	0.220	COMP2761	
Antiinflammatory	0.849	COMP452	(0.616 COMP2918) (0.465 COMP2917)
Antimetabolite	0.152	COMP2918	(0.098 COMP2917)
Antineoplastic alkaloid	0.177	COMP452	(0.161 COMP2761) (0.113 COMP2918)
Antineoplastic antibiotic	0.197	COMP452	
Antiobesity	0.253	COMP2918	
Antioxidant	0.404	COMP2918	(0.397 COMP452) (0.299 COMP2917)
Antipruritic	0.242	COMP452	(0.229 COMP2917/COMP2918) (0.183 COMP2761)
Antithrombotic	0.570	COMP2918	(0.477 COMP2917) (0.221 COMP2761)
Apoptosis agonist	0.922	COMP452	(0.416 COMP2918) (0.380 COMP2917) (0.245 COMP2761)
Apoptosis antagonist	0.653	COMP2918	(0.484 COMP452) (0.331 COMP2917)
Arachidonic acid antagonist	0.260	COMP2918	(0.258 COMP2917) (0.243 COMP452)
Arginase inhibitor	0.127	COMP2918	(0.087 COMP2917)
Argininosuccinate synthase inhibitor	0.329	COMP2918	(0.203 COMP2917)
Aromatase inhibitor	0.329	COMP452	
Autotaxin inhibitor	0.073	COMP2918	(0.062 COMP2917)
Baculoviral IAP repeat-containing protein 4 inhibitor	0.027	COMP2918	(0.026 COMP2917)
Baculoviral IAP repeat-containing protein inhibitor	0.053	COMP2761	
Benzodiazepine agonist	0.068	COMP2761	
Benzodiazepine antagonist	0.048	COMP2917	(0.044 COMP2918)
Beta 1 adrenoreceptor agonist	0.023	COMP2917	
Beta 1 adrenoreceptor antagonist	0.100	COMP2917	(0.069 COMP2918)
Beta 2 adrenoreceptor agonist	0.078	COMP2917	(0.066 COMP2918)
Beta 2 adrenoreceptor antagonist	0.082	COMP2917	(0.061 COMP2918)
Beta 3 adrenoreceptor antagonist	0.133	COMP2917	(0.076 COMP2918)
Beta adrenoreceptor agonist	0.052	COMP2917	(0.046 COMP2918)
Beta adrenoreceptor antagonist	0.115	COMP2917	(0.077 COMP2918)
Beta amyloid protein antagonist	0.152	COMP2918	(0.106 COMP2917)
Beta glucuronidase inhibitor	0.097	COMP2918	(0.090 COMP2917)
Biliverdin reductase inhibitor	0.348	COMP2918	(0.154 COMP2917)
Bombesin 2 receptor antagonist	0.077	COMP2918	(0.060 COMP2917)
Bone formation stimulant	0.415	COMP2918	(0.408 COMP2917) (0.144 COMP452)
Botulinum neurotoxin type A inhibitor	0.073	COMP2918	
Bromodomain-containing protein 2 inhibitor	0.108	COMP2761	
Bronchodilator	0.213	COMP2917	(0.094 COMP2918)
Bruton tyrosine kinase inhibitor	0.055	COMP2761	
CC chemokine 4 receptor antagonist	0.045	COMP2918	(0.042 COMP2917)
CC chemokine 5 receptor agonist	0.094	COMP2918	(0.084 COMP2761) (0.082 COMP2917)
CC chemokine 6 receptor antagonist	0.127	COMP452	
CD45 antagonist	0.181	COMP2918	
CDC-like kinase 1 inhibitor	0.127	COMP2761	
CDC-like kinase 3 inhibitor	0.134	COMP2917	
CDC25A inhibitor	0.206	COMP2918	(0.137 COMP2917) (0.083 COMP452)
CDC25B inhibitor	0.140	COMP2917	(0.131 COMP2918)
CDC7 inhibitor	0.072	COMP2761	
CDK4/cyclin D inhibitor	0.078	COMP2761	
CDK4/cyclin D1 inhibitor	0.089	COMP2761	
CDK4/cyclin D3 inhibitor	0.036	COMP2761	
CDK6/cyclin D3 inhibitor	0.033	COMP2761	
CF transmembrane conductance regulator agonist	0.181	COMP2917	(0.180 COMP2918)
CXC chemokine 1 receptor antagonist	0.054	COMP2918	
CXC chemokine 2 receptor antagonist	0.025	COMP2917	
CXC chemokine 3 receptor antagonist	0.031	COMP2761	
CXC chemokine 5 receptor antagonist	0.019	COMP2918	
CXC chemokine receptor antagonist	0.065	COMP2761	
CYP2A6 inhibitor	0.303	COMP2761	(0.081 COMP2918)
Ca2+-transporting ATPase inhibitor	0.226	COMP2917	(0.225 COMP2918) (0.142 COMP2761)
Ca2+/calmodulin-dependent kinase II alpha inhibitor	0.298	COMP2761	
Ca2+/calmodulin-dependent kinase IV inhibitor	0.244	COMP2761	
Calcineurin inhibitor	0.012	COMP2918	
Calcitonin gene-related peptide 1 receptor antagonist	0.016	COMP2761	
Calcitonin gene-related peptide antagonist	0.027	COMP2761	
Calcitonin receptor agonist	0.073	COMP2918	(0.050 COMP2917)
Calcium antagonist	0.183	COMP2917	(0.111 COMP2918)
Calcium channel (voltage-sensitive) blocker	0.104	COMP2761	
Calcium channel L-type activator	0.349	COMP2918	(0.266 COMP2917)
Calcium channel L-type blocker	0.082	COMP2917	
Calcium channel N-type blocker	0.107	COMP2761	
Calcium channel P-type blocker	0.079	COMP2917	(0.067 COMP2918)
Calcium channel T-type blocker	0.056	COMP2761	
Calcium channel activator	0.404	COMP2918	(0.381 COMP2917) (0.370 COMP2761)
Calcium-dependent phospholipase A2 inhibitor	0.063	COMP2918	(0.040 COMP2917)
Calcium-independent phospholipase A2 inhibitor	0.057	COMP2917	(0.054 COMP2918)
Calcium-sensing receptor agonist	0.036	COMP2918	
Calpain 2 inhibitor	0.359	COMP2917	(0.236 COMP2918)
Calpain inhibitor	0.240	COMP2917	(0.229 COMP2918)
Cannabinoid CB1 receptor agonist	0.167	COMP2917	
Cannabinoid CB1 receptor antagonist	0.092	COMP2917	
Cannabinoid CB2 receptor agonist	0.088	COMP2917	
Cannabinoid CB2 receptor antagonist	0.133	COMP2917	
Cannabinoid receptor agonist	0.121	COMP2917	
Cannabinoid receptor antagonist	0.113	COMP2917	
Carbonic anhydrase I stimulant	0.036	COMP2918	
Carbonic anhydrase II stimulant	0.060	COMP2918	
Carbonic anhydrase III inhibitor	0.292	COMP2918	(0.232 COMP2917)
Carbonic anhydrase IV inhibitor	0.067	COMP2918	
Carbonic anhydrase V inhibitor	0.150	COMP2918	(0.093 COMP2917)
Carbonic anhydrase VA inhibitor	0.139	COMP2918	(0.091 COMP2917)
Carbonic anhydrase VB inhibitor	0.146	COMP2918	(0.114 COMP2917)
Carbonic anhydrase VI inhibitor	0.240	COMP2918	(0.158 COMP2917)
Carbonic anhydrase VII inhibitor	0.042	COMP2918	
Carbonic anhydrase VIII inhibitor	0.099	COMP2918	(0.065 COMP2917)
Carbonic anhydrase X inhibitor	0.099	COMP2918	(0.065 COMP2917)
Carbonic anhydrase XI inhibitor	0.040	COMP2918	(0.021 COMP2917)
Carbonic anhydrase XIII inhibitor	0.211	COMP2918	(0.155 COMP2917)
Carbonic anhydrase XIV inhibitor	0.091	COMP2918	(0.073 COMP2917)
Carbonic anhydrase XV inhibitor	0.198	COMP2917	(0.152 COMP2918)
Carbonic anhydrase stimulant	0.140	COMP2918	(0.078 COMP2917)
Carboxypeptidase B inhibitor	0.053	COMP2918	(0.038 COMP2917)
Cardiotonic	0.918	COMP452	(0.236 COMP2917) (0.165 COMP2761)
Carnitine palmitoyltransferase 1 inhibitor	0.050	COMP2918	(0.044 COMP2917)
Carnitine palmitoyltransferase 1B inhibitor	0.065	COMP2918	
Carnitine palmitoyltransferase inhibitor	0.053	COMP2918	(0.046 COMP2917)
Caspase 2 inhibitor	0.124	COMP2918	
Caspase 3 inhibitor	0.215	COMP2918	(0.151 COMP2917)
Caspase 3 stimulant	0.546	COMP452	(0.308 COMP2918)
Caspase 6 inhibitor	0.050	COMP2918	
Caspase 7 inhibitor	0.123	COMP2918	(0.098 COMP2761) (0.094 COMP2917)
Caspase 8 inhibitor	0.033	COMP2918	(0.019 COMP2917)
Caspase 9 inhibitor	0.201	COMP2918	
Caspase 9 stimulant	0.761	COMP2918	(0.750 COMP2917) (0.511 COMP452) (0.361 COMP2761)
Catalase inhibitor	0.419	COMP2918	(0.357 COMP2917)
Catenin beta inhibitor	0.393	COMP2918	
Cathepsin E inhibitor	0.056	COMP2918	
Cathepsin G inhibitor	0.209	COMP2918	(0.099 COMP2917)
Cathepsin H inhibitor	0.207	COMP2918	(0.193 COMP2917)
Cathepsin L inhibitor	0.058	COMP2917	
Cathepsin L1 inhibitor	0.034	COMP2917	
Cell adhesion inhibitor	0.505	COMP2918	(0.159 COMP452) (0.098 COMP2917)
Cell adhesion molecule inhibitor	0.486	COMP2918	
Cell wall synthesis inhibitor	0.276	COMP2918	(0.230 COMP2917)
Ceramide glucosyltransferase inhibitor	0.067	COMP2917	(0.050 COMP2918) (0.042 COMP2761)
Chelator	0.313	COMP2918	(0.181 COMP2917)
Cholecystokinin A agonist	0.050	COMP2918	
Cholecystokinin A antagonist	0.121	COMP2918	
Cholecystokinin B agonist	0.184	COMP2918	
Cholecystokinin B antagonist	0.093	COMP2918	
Cholecystokinin agonist	0.068	COMP2918	
Cholecystokinin antagonist	0.154	COMP2918	
Cholesterol antagonist	0.689	COMP2918	(0.662 COMP2917) (0.660 COMP452)
Cholesterol ester transfer protein antagonist	0.043	COMP2917	(0.039 COMP2918)
Cholesterol esterase inhibitor	0.071	COMP2917	(0.052 COMP2918)
Cholesterol synthesis inhibitor	0.343	COMP452	(0.308 COMP2918) (0.272 COMP2917)
Cholinergic	0.354	COMP2761	
Cholinergic antagonist	0.559	COMP2761	(0.141 COMP2917) (0.102 COMP2918)
Chymotrypsin inhibitor	0.101	COMP2918	
Collagenase 3 inhibitor	0.080	COMP2918	(0.056 COMP2917)
Collagenase inhibitor	0.050	COMP2918	
Complement C3a chemotactic receptor antagonist	0.087	COMP2918	
Complement factor 1s inhibitor	0.028	COMP2918	
Corticosteroid-like	0.052	COMP452	(0.020 COMP2918)
Corticotropin releasing factor 2 receptor antagonist	0.076	COMP2918	(0.073 COMP2917) (0.069 COMP2761)
Corticotropin releasing factor antagonist	0.009	COMP2917	
Creatine kinase inhibitor	0.320	COMP2917	(0.270 COMP2918) (0.097 COMP2761)
Cyclic AMP phosphodiesterase inhibitor	0.355	COMP2917	(0.303 COMP2918) (0.300 COMP2761) (0.158 COMP452)
Cyclin A1 inhibitor	0.060	COMP2761	
Cyclin A2 inhibitor	0.055	COMP2761	
Cyclin B inhibitor	0.050	COMP2917	
Cyclin B1 inhibitor	0.062	COMP2917	
Cyclin B2 inhibitor	0.058	COMP2917	
Cyclin D1 inhibitor	0.074	COMP2917	(0.072 COMP2761)
Cyclin D2 inhibitor	0.020	COMP2761	(0.017 COMP2917)
Cyclin D3 inhibitor	0.038	COMP2761	
Cyclin E2 inhibitor	0.034	COMP2917	
Cyclin-dependent kinase 4 inhibitor	0.105	COMP2761	
Cyclin-dependent kinase 6 inhibitor	0.125	COMP2761	
Cyclin-dependent kinase 8 inhibitor	0.259	COMP2761	
Cyclin-dependent kinase inhibitor	0.112	COMP2761	
Cyclooxygenase 1 inhibitor	0.118	COMP2918	
Cyclooxygenase 3 inhibitor	0.218	COMP2918	(0.211 COMP2917)
Cyclophilin D inhibitor	0.741	COMP2918	(0.432 COMP2917) (0.266 COMP452)
Cystathionine beta-synthase inhibitor	0.365	COMP2918	(0.189 COMP2917) (0.098 COMP2761)
Cytidine deaminase inhibitor	0.204	COMP2917	(0.159 COMP2761) (0.116 COMP2918)
Cytokine production inhibitor	0.111	COMP2917	
Cytokine production stimulant	0.130	COMP2917	(0.057 COMP2918)
D-Ala-D-Ala ligase inhibitor	0.119	COMP2918	(0.094 COMP2917)
DNA damaging	0.376	COMP452	(0.354 COMP2918) (0.318 COMP2917) (0.180 COMP2761)
DNA directed DNA polymerase inhibitor	0.218	COMP2917	
DNA gyrase subunit B inhibitor	0.042	COMP2918	
DNA helicase inhibitor	0.100	COMP2918	
DNA methylase inhibitor	0.340	COMP2918	(0.176 COMP2917)
DNA methyltransferase I inhibitor	0.346	COMP2918	(0.187 COMP2917)
DNA polymerase I inhibitor	0.351	COMP2918	(0.285 COMP2917) (0.127 COMP452)
DNA polymerase III inhibitor	0.045	COMP2917	(0.027 COMP2918)
DNA polymerase III polC-type inhibitor	0.018	COMP2917	
DNA polymerase III subunit alpha inhibitor	0.010	COMP2917	(0.008 COMP2918)
DNA repair enzyme inhibitor	0.160	COMP2918	(0.125 COMP2917) (0.109 COMP2761)
DNA synthesis inhibitor	0.437	COMP2918	(0.408 COMP2917) (0.202 COMP452) (0.198 COMP2761)
DNA topoisomerase IV inhibitor	0.037	COMP2761	
DOPA decarboxylase inhibitor	0.222	COMP2918	(0.154 COMP2917)
Death-associated protein kinase 1 inhibitor	0.134	COMP2761	
Delayed rectifier potassium channel blocker	0.071	COMP2917	
Diacylglycerol O-acyltransferase 1 inhibitor	0.096	COMP2918	
Diacylglycerol O-acyltransferase inhibitor	0.097	COMP2918	(0.055 COMP2917)
Diamine oxidase inhibitor	0.049	COMP2917	
Dihydrofolate reductase inhibitor	0.067	COMP2918	(0.045 COMP2917)
Dihydroorotase inhibitor	0.068	COMP2917	(0.055 COMP2918)
Dihydroorotate oxidase inhibitor	0.074	COMP2918	(0.058 COMP2917)
Dihydropteroate synthase inhibitor	0.093	COMP2918	(0.054 COMP2917)
Dipeptidyl peptidase I inhibitor	0.027	COMP2761	
Dipeptidyl peptidase II inhibitor	0.033	COMP2918	
Dipeptidyl peptidase IV inhibitor	0.041	COMP2761	
Dipeptidyl peptidase inhibitor	0.053	COMP2761	
Diuretic	0.778	COMP452	(0.304 COMP2918) (0.221 COMP2917) (0.150 COMP2761)
Dopamine D1 agonist	0.053	COMP2761	
Dopamine D1 antagonist	0.161	COMP2761	(0.062 COMP2917)
Dopamine D2 agonist	0.232	COMP2761	(0.054 COMP2917)
Dopamine D2 antagonist	0.144	COMP2761	
Dopamine D3 antagonist	0.139	COMP2761	
Dopamine D4 antagonist	0.138	COMP2761	
Dopamine D5 agonist	0.075	COMP2918	(0.062 COMP2917)
Dopamine D5 antagonist	0.204	COMP2761	
Dopamine agonist	0.387	COMP2761	
Dopamine antagonist	0.164	COMP2761	
Dopamine autoreceptor agonist	0.026	COMP2917	(0.023 COMP2761)
Dopamine beta hydroxylase inhibitor	0.065	COMP2918	(0.052 COMP2761) (0.051 COMP2917)
Dopamine transporter inhibitor	0.083	COMP2761	
Dopamine uptake inhibitor	0.094	COMP2761	
Dual specificity phosphatase 3 inhibitor	0.282	COMP2918	(0.143 COMP2917)
Dual specificity phosphatase inhibitor	0.325	COMP2918	(0.161 COMP2917)
Egl nine homolog 1 inhibitor	0.024	COMP2918	
Egl nine homolog 3 inhibitor	0.015	COMP2918	
Elastase 1 inhibitor	0.112	COMP2918	
Elastase 2 inhibitor	0.020	COMP2918	
Elastase 2A inhibitor	0.020	COMP2918	
Elastase 2B inhibitor	0.038	COMP2918	
Elastase 3A inhibitor	0.038	COMP2918	
Elastase 3B inhibitor	0.038	COMP2918	
Electrolyte absorption antagonist	0.281	COMP2918	(0.196 COMP2917) (0.096 COMP2761)
Electron transport complex I inhibitor	0.317	COMP2917	(0.108 COMP2918)
Endothelin A receptor antagonist	0.025	COMP2918	
Endothelin B receptor antagonist	0.023	COMP2918	
Endothelin receptor antagonist	0.045	COMP2918	
Endothelin-converting enzyme inhibitor	0.070	COMP2918	
Enoyl-[acyl-carrier-protein] reductase inhibitor	0.059	COMP2917	
Epithelial sodium channel blocker	0.074	COMP2917	(0.064 COMP2918)
Epoxide hydrolase 1 inhibitor	0.054	COMP2918	(0.032 COMP2917)
Epoxide hydrolase inhibitor	0.100	COMP2918	(0.094 COMP2917)
ErbB-3 antagonist	0.182	COMP2918	
Erythropoietin receptor agonist	0.078	COMP2918	
Estrogen agonist	0.230	COMP452	
Estrogen antagonist	0.189	COMP452	(0.139 COMP2917) (0.114 COMP2918)
Estrogen receptor alpha antagonist	0.149	COMP452	(0.107 COMP2917) (0.086 COMP2918)
Estrogen receptor beta antagonist	0.139	COMP452	(0.107 COMP2917)
Estrogen-related receptor beta antagonist	0.139	COMP2917	
Estrogen-related receptor gamma agonist	0.037	COMP2917	(0.022 COMP2918)
Estrogen-related receptor gamma antagonist	0.067	COMP2917	(0.035 COMP2918)
Expectorant	0.292	COMP2918	(0.216 COMP2917) (0.109 COMP452)
Factor III inhibitor	0.048	COMP2917	
Factor V inhibitor	0.141	COMP2918	
Factor XIIIa inhibitor	0.042	COMP2918	(0.040 COMP2917)
Falcipain 3 inhibitor	0.187	COMP2917	(0.139 COMP2918) (0.106 COMP2761)
Farnesoid X receptor agonist	0.109	COMP452	(0.062 COMP2918) (0.039 COMP2917)
Farnesoid X receptor antagonist	0.301	COMP2917	(0.242 COMP2918) (0.211 COMP452)
