Name	Activation_Prob	Compound	Another_Probs
Carbonic anhydrase XV inhibitor	0.116	COMP135	
Caspase 3 inhibitor	0.112	COMP135	
Caspase 3 stimulant	0.535	COMP135	(0.392 COMP3015)
Caspase 9 stimulant	0.531	COMP135	(0.329 COMP3015)
Catenin beta inhibitor	0.176	COMP3015	(0.149 COMP135)
Cell wall synthesis inhibitor	0.171	COMP3015	
Chelator	0.098	COMP135	
Cholesterol antagonist	0.451	COMP135	(0.380 COMP3015)
Cholesterol synthesis inhibitor	0.221	COMP135	(0.126 COMP3015)
Cholinergic	0.124	COMP135	
Chymotrypsin inhibitor	0.084	COMP3015	
Creatine kinase inhibitor	0.133	COMP135	(0.102 COMP3015)
Cyclic AMP phosphodiesterase inhibitor	0.394	COMP135	(0.192 COMP3015)
Cyclooxygenase 1 inhibitor	0.376	COMP3015	(0.304 COMP135)
Cyclooxygenase 2 inhibitor	0.154	COMP135	
Cyclooxygenase 3 inhibitor	0.128	COMP135	
Cyclooxygenase inhibitor	0.228	COMP135	(0.223 COMP3015)
Cyclophilin D inhibitor	0.365	COMP3015	(0.299 COMP135)
Cystathionine beta-synthase inhibitor	0.377	COMP135	(0.238 COMP3015)
D-Ala-D-Ala ligase inhibitor	0.101	COMP135	
DNA damaging	0.167	COMP135	
DNA directed DNA polymerase inhibitor	0.292	COMP135	
DNA directed RNA polymerase inhibitor	0.175	COMP3015	
DNA gyrase subunit A inhibitor	0.041	COMP135	
DNA methylase inhibitor	0.221	COMP135	
DNA methyltransferase I inhibitor	0.255	COMP135	
DNA polymerase I inhibitor	0.162	COMP135	(0.116 COMP3015)
DNA polymerase beta inhibitor	0.231	COMP135	
DNA synthesis inhibitor	0.286	COMP135	(0.266 COMP3015)
DOPA decarboxylase inhibitor	0.127	COMP135	
Death-associated protein kinase 1 inhibitor	0.185	COMP135	(0.138 COMP3015)
Dopamine D1 antagonist	0.071	COMP135	
Dual specificity phosphatase 3 inhibitor	0.385	COMP135	(0.190 COMP3015)
Dual specificity phosphatase inhibitor	0.371	COMP135	(0.175 COMP3015)
Electron transport complex I inhibitor	0.185	COMP135	(0.129 COMP3015)
Enoyl-[acyl-carrier-protein] reductase inhibitor	0.066	COMP135	
Estradiol 17 beta-dehydrogenase 1 inhibitor	0.026	COMP135	
Estrogen antagonist	0.141	COMP135	(0.126 COMP3015)
Estrogen receptor alpha antagonist	0.121	COMP135	(0.100 COMP3015)
Estrogen receptor beta antagonist	0.122	COMP135	(0.108 COMP3015)
Expectorant	0.208	COMP135	
Falcipain 3 inhibitor	0.092	COMP135	
Farnesoid X receptor antagonist	0.195	COMP135	
Fatty acid synthase inhibitor	0.231	COMP3015	(0.129 COMP135)
Free radical scavenger	0.666	COMP3015	(0.553 COMP135)
GABA B receptor agonist	0.092	COMP135	
GABA C receptor antagonist	0.106	COMP135	
GABA C receptor rho-1 antagonist	0.093	COMP135	
GABA C receptor rho-2 antagonist	0.160	COMP135	
GABA C receptor rho-3 antagonist	0.367	COMP135	(0.328 COMP3015)
GABA aminotransferase inhibitor	0.075	COMP135	
Gastric antisecretory	0.138	COMP135	
Gastrin inhibitor	0.237	COMP135	
Glucose-6-phosphate dehydrogenase-6-phosphogluconolactonase inhibitor	0.210	COMP135	
Glucose-6-phosphate isomerase inhibitor	0.046	COMP135	
Glucose-6-phosphate translocase inhibitor	0.082	COMP135	
Glutamate (mGluR group II) agonist	0.163	COMP135	(0.141 COMP3015)
Glutamate (mGluR group II) antagonist	0.035	COMP135	
Glutamate (mGluR) agonist	0.098	COMP135	(0.068 COMP3015)
Glutamate (mGluR2) agonist	0.156	COMP135	(0.133 COMP3015)
Glutamate (mGluR3) agonist	0.069	COMP135	(0.043 COMP3015)
Glutamate (mGluR6) antagonist	0.062	COMP135	
Glutamate (mGluR7) antagonist	0.072	COMP135	
Glutamate decarboxylase inhibitor	0.068	COMP135	
Glutamate release inhibitor	0.087	COMP135	
Glutathione S-transferase inhibitor	0.122	COMP135	
Glyceraldehyde-3-phosphate dehydrogenase inhibitor	0.244	COMP135	
Glycine receptor agonist	0.165	COMP135	(0.078 COMP3015)
Glycine receptor antagonist	0.077	COMP135	
Granulocyte macrophage colony stimulating factor agonist	0.109	COMP135	
H+/K+-transporting ATPase inhibitor	0.114	COMP135	(0.054 COMP3015)
HIV-1 integrase (3'-Processing) inhibitor	0.174	COMP135	(0.112 COMP3015)
HIV-1 integrase (Overall Integration) inhibitor	0.143	COMP135	
HIV-1 integrase (Strand Transfer) inhibitor	0.182	COMP135	(0.126 COMP3015)
HIV-1 integrase inhibitor	0.132	COMP3015	(0.121 COMP135)
Heat shock protein 70 antagonist	0.134	COMP135	
Heat shock protein 90 alpha antagonist	0.178	COMP135	
Heat shock protein 90 antagonist	0.166	COMP135	
Heat shock protein 90 beta antagonist	0.054	COMP135	
Hedgehog signaling activator	0.028	COMP135	
Heme oxygenase stimulant	0.133	COMP3015	
Hepatoprotectant	0.222	COMP135	(0.192 COMP3015)
Histamine release inhibitor	0.657	COMP135	(0.499 COMP3015)
Hypoglycemic	0.429	COMP135	(0.372 COMP3015)
Hypolipemic	0.206	COMP135	(0.144 COMP3015)
Immunostimulant	0.192	COMP135	
Immunosuppressant	0.338	COMP135	
Inducible nitric-oxide synthase inhibitor	0.097	COMP135	
Insulin sensitizer	0.205	COMP135	(0.147 COMP3015)
Interferon agonist	0.104	COMP135	(0.095 COMP3015)
Interferon gamma antagonist	0.200	COMP135	(0.193 COMP3015)
Interleukin 1 antagonist	0.275	COMP135	(0.111 COMP3015)
Interleukin 1b antagonist	0.316	COMP135	(0.138 COMP3015)
Interleukin 2 agonist	0.210	COMP135	
Interleukin 4 antagonist	0.160	COMP135	
Interleukin 5 antagonist	0.123	COMP135	(0.097 COMP3015)
Interleukin 6 antagonist	0.165	COMP135	(0.156 COMP3015)
Interleukin agonist	0.178	COMP135	
Interleukin antagonist	0.290	COMP135	
Kallikrein 7 inhibitor	0.065	COMP135	
Keratolytic	0.109	COMP135	
Leukocyte elastase inhibitor	0.056	COMP135	(0.042 COMP3015)
Leukotriene B4 antagonist	0.108	COMP135	(0.104 COMP3015)
Leukotriene B4 receptor 1 antagonist	0.056	COMP3015	(0.040 COMP135)
Leukotriene C antagonist	0.063	COMP135	
Leukotriene C4 antagonist	0.041	COMP135	
Leukotriene D4 antagonist	0.106	COMP3015	(0.057 COMP135)
Leukotriene antagonist	0.222	COMP3015	(0.200 COMP135)
Leukotriene synthesis inhibitor	0.138	COMP135	(0.114 COMP3015)
Lipase inhibitor	0.342	COMP3015	(0.116 COMP135)
Lipid peroxidase inhibitor	0.660	COMP3015	(0.507 COMP135)
Lipocortins synthesis agonist	0.059	COMP3015	
Lipocortins synthesis antagonist	0.158	COMP3015	(0.142 COMP135)
Lipoxygenase inhibitor	0.814	COMP3015	(0.666 COMP135)
Lysophosphatidic acid 2 receptor antagonist	0.073	COMP135	
MAO A inhibitor	0.145	COMP135	(0.081 COMP3015)
MAO B inhibitor	0.131	COMP135	
MAO inhibitor	0.199	COMP135	(0.098 COMP3015)
Macrophage migration inhibitory factor inhibitor	0.096	COMP135	
Maillard reaction inhibitor	0.083	COMP135	
Mediator release inhibitor	0.150	COMP135	
Melanin inhibitor	0.580	COMP135	(0.545 COMP3015)
Microtubule formation inhibitor	0.116	COMP135	(0.105 COMP3015)
Monophenol monooxygenase inhibitor	0.517	COMP135	(0.455 COMP3015)
Mucolytic	0.205	COMP135	
NAD(P)H dehydrogenase (quinone) inhibitor	0.135	COMP135	(0.075 COMP3015)
NADPH oxidase inhibitor	0.153	COMP135	
Na+ K+ transporting ATPase inhibitor	0.070	COMP3015	(0.068 COMP135)
Neuraminidase (Influenza A) inhibitor	0.179	COMP3015	(0.063 COMP135)
Neuraminidase (influenza) inhibitor	0.242	COMP3015	(0.103 COMP135)
Neuraminidase inhibitor	0.251	COMP3015	(0.097 COMP135)
Neurotensin receptor agonist	0.144	COMP135	
Neurotrophic factor enhancer	0.368	COMP135	(0.291 COMP3015)
Nitric oxide antagonist	0.657	COMP3015	(0.349 COMP135)
Nitric-oxide synthase inhibitor	0.098	COMP135	
Nitric-oxide synthase stimulant	0.229	COMP135	
Non-steroidal antiinflammatory agent	0.319	COMP135	(0.139 COMP3015)
Ornithine decarboxylase inhibitor	0.112	COMP135	(0.090 COMP3015)
P-glycoprotein inhibitor	0.377	COMP135	(0.257 COMP3015)
Peroxidase inhibitor	0.330	COMP135	
Peroxisome proliferator-activated receptor alpha agonist	0.048	COMP135	
Peroxisome proliferator-activated receptor gamma agonist	0.096	COMP135	(0.061 COMP3015)
Peroxisome proliferator-activated receptor gamma antagonist	0.074	COMP135	
Phosphofructokinase-1 inhibitor	0.069	COMP135	
Phospholipase A2 inhibitor	0.394	COMP135	(0.361 COMP3015)
Phospholipase C inhibitor	0.189	COMP135	(0.187 COMP3015)
Photosensitizer	0.183	COMP135	
Plasminogen activator inhibitor antagonist	0.057	COMP3015	(0.050 COMP135)
Platelet adhesion inhibitor	0.136	COMP135	
Platelet antagonist	0.165	COMP135	
Porphobilinogen synthase inhibitor	0.071	COMP135	
Potassium channel (ATP-sensitive) blocker	0.120	COMP135	
Potassium channel (Ca-activated) activator	0.178	COMP135	(0.098 COMP3015)
Potassium channel Kv1.3 blocker	0.113	COMP135	
Potassium channel large-conductance Ca-activated activator	0.141	COMP135	(0.100 COMP3015)
Pregnane X receptor antagonist	0.078	COMP3015	(0.072 COMP135)
Prolactin inhibitor	0.115	COMP135	
Prostaglandin dehydrogenase inhibitor	0.240	COMP135	
Prostaglandin-E synthase inhibitor	0.354	COMP3015	(0.154 COMP135)
Protein kinase stimulant	0.239	COMP135	(0.202 COMP3015)
Protein-tyrosine phosphatase 1B inhibitor	0.227	COMP135	(0.203 COMP3015)
Protein-tyrosine phosphatase inhibitor	0.272	COMP135	(0.222 COMP3015)
Purinergic P2X1 antagonist	0.065	COMP135	
Purinergic P2X2 antagonist	0.056	COMP135	
Purinergic P2Y12 antagonist	0.021	COMP135	
Pyruvate kinase inhibitor	0.199	COMP135	
Retinoid X alpha receptor antagonist	0.047	COMP3015	(0.043 COMP135)
Retinoid X receptor antagonist	0.055	COMP3015	(0.050 COMP135)
Ryanodine receptor antagonist	0.070	COMP135	
Sodium/bile acid cotransporter inhibitor	0.356	COMP135	(0.339 COMP3015)
Sodium/glucose cotransporter 2 inhibitor	0.037	COMP135	(0.026 COMP3015)
Sodium/glucose cotransporter inhibitor	0.032	COMP135	(0.025 COMP3015)
Spasmolytic	0.479	COMP135	(0.160 COMP3015)
Sphingomyelinase inhibitor	0.092	COMP135	
Sphingosine 1-phosphate receptor 2 antagonist	0.167	COMP135	
Sphingosine 1-phosphate receptor 4 antagonist	0.122	COMP135	
Sphingosine 1-phosphate receptor 5 antagonist	0.151	COMP135	
Streptokinase A inhibitor	0.348	COMP135	
Succinate dehydrogenase inhibitor	0.383	COMP135	(0.287 COMP3015)
Superoxide dismutase inhibitor	0.579	COMP135	(0.263 COMP3015)
TRPA1 agonist	0.168	COMP135	
Thiazolidinedione	0.028	COMP135	
Thioredoxin glutathione reductase inhibitor	0.203	COMP135	
Thioredoxin inhibitor	0.101	COMP135	
Thioredoxin reductase inhibitor	0.081	COMP135	
Thrombolytic	0.120	COMP3015	
Thromboxane A2 antagonist	0.066	COMP3015	(0.047 COMP135)
Thromboxane antagonist	0.066	COMP3015	(0.051 COMP135)
Thyroid hormone alpha antagonist	0.028	COMP135	(0.015 COMP3015)
Thyroid hormone antagonist	0.385	COMP135	
Thyroid hormone beta antagonist	0.358	COMP135	
Toll-Like receptor 2 antagonist	0.150	COMP135	(0.103 COMP3015)
Toll-Like receptor 4 antagonist	0.093	COMP135	
Topoisomerase II inhibitor	0.095	COMP3015	
Transcription factor AP-1 inhibitor	0.072	COMP135	
Transcription factor NF kappa B inhibitor	0.633	COMP135	(0.583 COMP3015)
Transcription factor NF kappa B stimulant	0.122	COMP3015	
Transcription factor RelA inhibitor	0.085	COMP135	
Transcription factor STAT inhibitor	0.287	COMP135	
Transcription factor STAT3 inhibitor	0.330	COMP135	(0.199 COMP3015)
Transcription factor inhibitor	0.280	COMP135	
Tubulin antagonist	0.130	COMP135	
Tumour necrosis factor alpha release inhibitor	0.203	COMP135	
Tumour necrosis factor antagonist	0.197	COMP135	
Tyrosine 3 hydroxylase inhibitor	0.324	COMP135	(0.228 COMP3015)
UDP-glucose 4-epimerase inhibitor	0.104	COMP135	
Urease inhibitor	0.103	COMP135	
Vanilloid 1 agonist	0.200	COMP135	(0.148 COMP3015)
Vanilloid 2 antagonist	0.057	COMP135	
Vanilloid agonist	0.089	COMP135	
Vasodilator	0.375	COMP135	(0.156 COMP3015)
Vasodilator. coronary	0.441	COMP135	(0.270 COMP3015)
Vasodilator. peripheral	0.553	COMP135	(0.266 COMP3015)
Xanthine dehydrogenase inhibitor	0.054	COMP135	
Xanthine oxidase inhibitor	0.156	COMP135	
