Name	Activation_Prob	Compound	Another_Probs
Creatine kinase inhibitor	0.160	COMP524	
Cyclooxygenase 1 inhibitor	0.113	COMP524	
Cyclooxygenase 3 inhibitor	0.256	COMP524	
Cyclophilin D inhibitor	0.478	COMP524	
Cystathionine beta-synthase inhibitor	0.147	COMP524	
Cytokine production stimulant	0.060	COMP524	
DNA damaging	0.217	COMP524	
DNA methylase inhibitor	0.230	COMP524	
DNA methyltransferase I inhibitor	0.264	COMP524	
DNA polymerase I inhibitor	0.318	COMP524	
DNA synthesis inhibitor	0.277	COMP524	
DOPA decarboxylase inhibitor	0.116	COMP524	
Dihydroorotase inhibitor	0.044	COMP524	
Dihydroorotate dehydrogenase inhibitor	0.054	COMP524	
Dihydroorotate oxidase inhibitor	0.061	COMP524	
Diuretic	0.117	COMP524	
Dual specificity phosphatase inhibitor	0.362	COMP524	
Electrolyte absorption antagonist	0.099	COMP524	
Electron transport complex I inhibitor	0.419	COMP524	
Estrogen antagonist	0.112	COMP524	
Estrogen receptor alpha antagonist	0.084	COMP524	
Estrogen receptor beta antagonist	0.093	COMP524	
Estrogen-related receptor gamma antagonist	0.035	COMP524	
Expectorant	0.117	COMP524	
Factor III inhibitor	0.062	COMP524	
Farnesoid X receptor agonist	0.071	COMP524	
Farnesoid X receptor antagonist	0.297	COMP524	
Farnesyltransferase inhibitor	0.329	COMP524	
Ferrochelatase inhibitor	0.191	COMP524	
Folate antagonist	0.124	COMP524	
Free radical scavenger	0.412	COMP524	
Fumarate hydratase inhibitor	0.069	COMP524	
GABA C receptor agonist	0.243	COMP524	
GABA C receptor antagonist	0.152	COMP524	
GABA C receptor rho-1 antagonist	0.126	COMP524	
GABA C receptor rho-2 antagonist	0.167	COMP524	
GABA C receptor rho-3 antagonist	0.408	COMP524	
GABA aminotransferase inhibitor	0.071	COMP524	
GABA uptake inhibitor	0.045	COMP524	
Gastric antisecretory	0.327	COMP524	
Gastrin inhibitor	0.385	COMP524	
Geranylgeranyltransferase I inhibitor	0.187	COMP524	
Geranylgeranyltransferase inhibitor	0.090	COMP524	
Geranyltranstransferase inhibitor	0.135	COMP524	
Glucose-6-phosphate isomerase inhibitor	0.098	COMP524	
Glucose-6-phosphate translocase inhibitor	0.081	COMP524	
Glucosylceramidase inhibitor	0.077	COMP524	
Glutamate (mGluR6) antagonist	0.080	COMP524	
Glutamate (mGluR8) agonist	0.040	COMP524	
Glutamate decarboxylase inhibitor	0.122	COMP524	
Glutamate dehydrogenase inhibitor	0.112	COMP524	
Glutamate release inhibitor	0.098	COMP524	
Glutathione S-transferase inhibitor	0.098	COMP524	
Glyceraldehyde-3-phosphate dehydrogenase inhibitor	0.191	COMP524	
Glycine receptor agonist	0.243	COMP524	
Glycine receptor antagonist	0.156	COMP524	
Granulocyte macrophage colony stimulating factor agonist	0.093	COMP524	
Growth factor agonist	0.255	COMP524	
H+/K+-transporting ATPase inhibitor	0.087	COMP524	
HIV-1 integrase (3'-Processing) inhibitor	0.056	COMP524	
HIV-1 integrase (Overall Integration) inhibitor	0.090	COMP524	
HIV-1 integrase (Strand Transfer) inhibitor	0.089	COMP524	
HMG CoA reductase inhibitor	0.060	COMP524	
Hemostatic	0.164	COMP524	
Hepatoprotectant	0.404	COMP524	
Histamine release inhibitor	0.554	COMP524	
Histone deacetylase SIRT1 inhibitor	0.146	COMP524	
Histone deacetylase SIRT1 stimulant	0.288	COMP524	
Histone deacetylase stimulant	0.288	COMP524	
Hypoglycemic	0.456	COMP524	
Hypolipemic	0.701	COMP524	
ICAM 1 antagonist	0.025	COMP524	
Immunostimulant	0.457	COMP524	
Immunosuppressant	0.610	COMP524	
Inducible nitric-oxide synthase inhibitor	0.084	COMP524	
Inosine monophosphate dehydrogenase 1 inhibitor	0.037	COMP524	
Insulin sensitizer	0.258	COMP524	
Interferon agonist	0.085	COMP524	
Interferon gamma antagonist	0.213	COMP524	
Interferon inducer	0.069	COMP524	
Interleukin 2 agonist	0.218	COMP524	
Interleukin 6 antagonist	0.178	COMP524	
Interleukin agonist	0.190	COMP524	
Isoleucine-tRNA ligase inhibitor	0.025	COMP524	
Kainate receptor agonist	0.072	COMP524	
Keratolytic	0.136	COMP524	
LFA antagonist	0.048	COMP524	
Leukotriene B4 antagonist	0.085	COMP524	
Leukotriene C antagonist	0.055	COMP524	
Leukotriene antagonist	0.080	COMP524	
Lipase inhibitor	0.234	COMP524	
Lipid peroxidase inhibitor	0.622	COMP524	
Lipocortins synthesis agonist	0.075	COMP524	
Lipoxygenase inhibitor	0.508	COMP524	
Liver X receptor alpha agonist	0.039	COMP524	
Lysophosphatidic acid 2 receptor antagonist	0.035	COMP524	
Lysophosphatidic acid 3 receptor antagonist	0.069	COMP524	
Lysophosphatidic acid receptor 3 agonist	0.031	COMP524	
MAO B inhibitor	0.096	COMP524	
MAO inhibitor	0.104	COMP524	
MAP kinase kinase 4 inhibitor	0.156	COMP524	
MAP kinase kinase 7 inhibitor	0.073	COMP524	
Mannitol-1-phosphate 5-dehydrogenase inhibitor	0.086	COMP524	
Mannosidase inhibitor	0.049	COMP524	
Mediator release inhibitor	0.235	COMP524	
Melanin inhibitor	0.354	COMP524	
Membrane dipeptidase inhibitor	0.065	COMP524	
Methionyl aminopeptidase 1 inhibitor	0.035	COMP524	
Methionyl aminopeptidase 2 inhibitor	0.029	COMP524	
Methylmalonyl-CoA mutase inhibitor	0.018	COMP524	
Microtubule formation inhibitor	0.205	COMP524	
Microtubule stabilization	0.042	COMP524	
Monophenol monooxygenase inhibitor	0.265	COMP524	
Mucolytic	0.145	COMP524	
Myeloperoxidase inhibitor	0.087	COMP524	
NADH dehydrogenase inhibitor	0.130	COMP524	
Na+ K+ transporting ATPase inhibitor	0.130	COMP524	
Neuraminidase (Influenza B) inhibitor	0.030	COMP524	
Neuraminidase (influenza) inhibitor	0.090	COMP524	
Neuraminidase inhibitor	0.103	COMP524	
Neurotrophic factor	0.273	COMP524	
Neurotrophic factor enhancer	0.463	COMP524	
Nicotinic acid receptor agonist	0.254	COMP524	
Nitric oxide antagonist	0.627	COMP524	
Nitric oxide donor	0.061	COMP524	
Nitric-oxide synthase inhibitor	0.091	COMP524	
Nitric-oxide synthase stimulant	0.177	COMP524	
Non-steroidal antiinflammatory agent	0.231	COMP524	
Ornithine carbamoyltransferase inhibitor	0.084	COMP524	
Ornithine decarboxylase inhibitor	0.166	COMP524	
P-glycoprotein inhibitor	0.237	COMP524	
Peptidyltransferase inhibitor	0.266	COMP524	
Peroxidase inhibitor	0.260	COMP524	
Peroxisome proliferator-activated receptor alpha agonist	0.101	COMP524	
Peroxisome proliferator-activated receptor alpha antagonist	0.090	COMP524	
Peroxisome proliferator-activated receptor gamma agonist	0.168	COMP524	
Peroxisome proliferator-activated receptor gamma antagonist	0.102	COMP524	
Phenylalanine 4-hydroxylase inhibitor	0.099	COMP524	
Phosphodiesterase 6D inhibitor	0.231	COMP524	
Phosphodiesterase VI inhibitor	0.163	COMP524	
Phosphofructokinase-1 inhibitor	0.173	COMP524	
Phospholipase A2 inhibitor	0.296	COMP524	
Phospholipase C inhibitor	0.192	COMP524	
Phospholipase D inhibitor	0.123	COMP524	
Photosensitizer	0.174	COMP524	
Platelet adhesion inhibitor	0.400	COMP524	
Platelet antagonist	0.315	COMP524	
Porphobilinogen synthase inhibitor	0.107	COMP524	
Pregnane X receptor agonist	0.160	COMP524	
Pregnane X receptor antagonist	0.103	COMP524	
Prolactin inhibitor	0.122	COMP524	
Prostaglandin D2 agonist	0.031	COMP524	
Prostaglandin E2 agonist	0.029	COMP524	
Prostaglandin EP2 agonist	0.045	COMP524	
Prostaglandin EP4 agonist	0.032	COMP524	
Prostaglandin F2 alpha agonist	0.028	COMP524	
Prostaglandin F2 alpha antagonist	0.064	COMP524	
Prostaglandin agonist	0.052	COMP524	
Prostaglandin-E synthase inhibitor	0.131	COMP524	
Protease 3C (Human rhinovirus) inhibitor	0.061	COMP524	
Protein kinase stimulant	0.309	COMP524	
Protein-tyrosine phosphatase 1B inhibitor	0.385	COMP524	
Protein-tyrosine phosphatase inhibitor	0.418	COMP524	
Retinoic acid alpha receptor agonist	0.043	COMP524	
Retinoic acid gamma receptor agonist	0.022	COMP524	
Retinoic acid receptor agonist	0.076	COMP524	
Retinoid X alpha receptor agonist	0.088	COMP524	
Retinoid X alpha receptor antagonist	0.061	COMP524	
Retinoid X beta receptor agonist	0.021	COMP524	
Retinoid X beta receptor antagonist	0.031	COMP524	
Retinoid X gamma receptor agonist	0.025	COMP524	
Retinoid X gamma receptor antagonist	0.036	COMP524	
Retinoid X receptor agonist	0.073	COMP524	
Retinoid X receptor antagonist	0.069	COMP524	
Ribonucleotide reductase inhibitor	0.075	COMP524	
Secretase beta inhibitor	0.090	COMP524	
Sirtuin 1 inhibitor	0.089	COMP524	
Sodium/glucose cotransporter 2 inhibitor	0.026	COMP524	
Spasmolytic	0.622	COMP524	
Sphingomyelinase inhibitor	0.176	COMP524	
Sphingosine 1-phosphate receptor 2 antagonist	0.148	COMP524	
Sphingosine 1-phosphate receptor 4 agonist	0.064	COMP524	
Sphingosine 1-phosphate receptor 4 antagonist	0.107	COMP524	
Sphingosine 1-phosphate receptor 5 antagonist	0.172	COMP524	
Sphingosine kinase 1 inhibitor	0.047	COMP524	
Sphingosine kinase 2 inhibitor	0.063	COMP524	
Sphingosine kinase inhibitor	0.071	COMP524	
Squalene epoxidase inhibitor	0.232	COMP524	
Squalene synthetase inhibitor	0.262	COMP524	
Succinate dehydrogenase inhibitor	0.312	COMP524	
Superoxide dismutase inhibitor	0.476	COMP524	
TRPA1 agonist	0.233	COMP524	
TRPA1 antagonist	0.207	COMP524	
TRPM8 blocker	0.136	COMP524	
Telomerase stimulant	0.016	COMP524	
Thiol protease inhibitor	0.124	COMP524	
Thioredoxin reductase inhibitor	0.132	COMP524	
Thrombolytic	0.285	COMP524	
Thromboxane synthase inhibitor	0.068	COMP524	
Toll-Like receptor 2 agonist	0.040	COMP524	
Toll-Like receptor 2 antagonist	0.143	COMP524	
Toll-Like receptor 4 antagonist	0.123	COMP524	
Topoisomerase II inhibitor	0.112	COMP524	
Transcription factor AP-1 inhibitor	0.068	COMP524	
Transcription factor NF kappa B inhibitor	0.585	COMP524	
Transcription factor NF kappa B stimulant	0.139	COMP524	
Transcription factor STAT inhibitor	0.262	COMP524	
Transcription factor STAT3 inhibitor	0.300	COMP524	
Triose-phosphate isomerase inhibitor	0.193	COMP524	
Tumour necrosis factor alpha release inhibitor	0.202	COMP524	
Tyrosine 3 hydroxylase inhibitor	0.311	COMP524	
UDP-N-acetylglucosamine 1-carboxyvinyltransferase inhibitor	0.116	COMP524	
UDP-glucose 4-epimerase inhibitor	0.177	COMP524	
Uridine phosphorylase inhibitor	0.033	COMP524	
Vanilloid 1 agonist	0.180	COMP524	
Vanilloid 2 antagonist	0.097	COMP524	
Vanilloid 3 antagonist	0.036	COMP524	
Vanilloid 4 agonist	0.079	COMP524	
Vanilloid agonist	0.169	COMP524	
Vasodilator	0.461	COMP524	
Vasodilator. coronary	0.242	COMP524	
Vasodilator. peripheral	0.470	COMP524	
Vitamin D receptor agonist	0.016	COMP524	
Xanthine oxidase inhibitor	0.110	COMP524	
