Name	Activation_Prob	Compound	Another_Probs
GABA C receptor rho-2 antagonist	0.147	COMP3177	
GABA C receptor rho-3 antagonist	0.423	COMP3177	
GABA aminotransferase inhibitor	0.076	COMP3177	
GABA receptor agonist	0.099	COMP3177	
Glutamate decarboxylase inhibitor	0.087	COMP3177	
Glutamate dehydrogenase inhibitor	0.070	COMP3177	
Glutamate receptor antagonist	0.116	COMP3177	
Glyceraldehyde-3-phosphate dehydrogenase inhibitor	0.197	COMP3177	
Guanylate cyclase stimulant	0.167	COMP3177	
HIV-1 integrase inhibitor	0.126	COMP3177	
Heat shock protein 70 antagonist	0.130	COMP3177	
Heat shock protein 90 alpha antagonist	0.137	COMP3177	
Heat shock protein 90 antagonist	0.193	COMP3177	
Heat shock protein 90 beta antagonist	0.105	COMP3177	
Hemostatic	0.311	COMP3177	
Histamine release inhibitor	0.439	COMP3177	
Histidine decarboxylase inhibitor	0.082	COMP3177	
Insulin sensitizer	0.189	COMP3177	
Insulysin inhibitor	0.240	COMP3177	
Interferon gamma antagonist	0.155	COMP3177	
Lanosterol 14 alpha demethylase inhibitor	0.097	COMP3177	
Leukotriene C antagonist	0.058	COMP3177	
Leukotriene C4 antagonist	0.036	COMP3177	
Leukotriene antagonist	0.060	COMP3177	
Lipase inhibitor	0.068	COMP3177	
M18 aspartyl aminopeptidase inhibitor	0.210	COMP3177	
MAP kinase kinase 7 inhibitor	0.092	COMP3177	
MAP-kinase-activated kinase 5 inhibitor	0.286	COMP3177	
MDM2 inhibitor	0.075	COMP3177	
Macrophage migration inhibitory factor inhibitor	0.077	COMP3177	
Myc inhibitor	0.073	COMP3177	
Myeloperoxidase inhibitor	0.105	COMP3177	
NADH dehydrogenase inhibitor	0.113	COMP3177	
NMDA receptor antagonist	0.084	COMP3177	
NMDA receptor subunit 3A antagonist	0.036	COMP3177	
Neuraminidase (influenza) inhibitor	0.063	COMP3177	
Nicotinic acid receptor 1 agonist	0.051	COMP3177	
Nicotinic acid receptor 1 antagonist	0.028	COMP3177	
Nicotinic acid receptor 2 agonist	0.046	COMP3177	
Nicotinic acid receptor agonist	0.086	COMP3177	
Nootropic	0.312	COMP3177	
Peroxidase inhibitor	0.158	COMP3177	
Phenylalanine 4-hydroxylase inhibitor	0.061	COMP3177	
Phosphodiesterase 10A inhibitor	0.204	COMP3177	
Phosphodiesterase 1A inhibitor	0.064	COMP3177	
Phosphodiesterase 1B inhibitor	0.121	COMP3177	
Phosphodiesterase 1C inhibitor	0.081	COMP3177	
Phosphodiesterase 2A inhibitor	0.262	COMP3177	
Phosphodiesterase 5A inhibitor	0.146	COMP3177	
Phosphodiesterase 6B inhibitor	0.027	COMP3177	
Phosphodiesterase 6C inhibitor	0.052	COMP3177	
Phosphodiesterase 7B inhibitor	0.104	COMP3177	
Phosphodiesterase I inhibitor	0.179	COMP3177	
Phosphodiesterase II inhibitor	0.274	COMP3177	
Phosphodiesterase IV inhibitor	0.079	COMP3177	
Phosphodiesterase V inhibitor	0.138	COMP3177	
Phosphodiesterase X inhibitor	0.204	COMP3177	
Phosphodiesterase inhibitor	0.591	COMP3177	
Phosphofructokinase-1 inhibitor	0.059	COMP3177	
Phospholipase C inhibitor	0.160	COMP3177	
Plasminogen activator inhibitor	0.063	COMP3177	
Plasminogen activator inhibitor antagonist	0.091	COMP3177	
Porphobilinogen synthase inhibitor	0.125	COMP3177	
Potassium channel (Ca-activated) activator	0.097	COMP3177	
Protein kinase (CK2) alpha inhibitor	0.103	COMP3177	
Protein kinase (CK2) inhibitor	0.091	COMP3177	
Protein kinase stimulant	0.129	COMP3177	
Protein-tyrosine phosphatase inhibitor	0.120	COMP3177	
Protocollagen prolyl hydroxylase inhibitor	0.034	COMP3177	
Purinergic P2X1 antagonist	0.112	COMP3177	
Purinergic P2X2 antagonist	0.098	COMP3177	
Pyruvate kinase inhibitor	0.138	COMP3177	
RNA-directed RNA polymerase inhibitor	0.031	COMP3177	
Sodium/bile acid cotransporter inhibitor	0.263	COMP3177	
Succinate dehydrogenase inhibitor	0.164	COMP3177	
Superoxide dismutase inhibitor	0.180	COMP3177	
TRPA1 agonist	0.098	COMP3177	
Thrombolytic	0.132	COMP3177	
Thromboxane synthase inhibitor	0.052	COMP3177	
Topoisomerase II beta inhibitor	0.047	COMP3177	
Triose-phosphate isomerase inhibitor	0.096	COMP3177	
Tyrosine 3 hydroxylase inhibitor	0.209	COMP3177	
UDP-N-acetylglucosamine 1-carboxyvinyltransferase inhibitor	0.087	COMP3177	
UDP-glucose 4-epimerase inhibitor	0.084	COMP3177	
Urate transporter 1 inhibitor	0.047	COMP3177	
Uric acid excretion stimulant	0.201	COMP3177	
Vasodilator. coronary	0.237	COMP3177	
Xanthine dehydrogenase inhibitor	0.088	COMP3177	
Xanthine oxidase inhibitor	0.218	COMP3177	
