Name	Activation_Prob	Compound	Another_Probs
Eye irritation. high	0.711	COMP2451	(0.565 COMP1136) (0.347 COMP887) (0.236 COMP2449) (0.161 COMP49) (0.142 COMP48) (0.135 COMP2448/COMP462) (0.134 COMP301) (0.131 COMP2468) (0.129 COMP2464) (0.121 COMP2466)
Genotoxic	0.963	COMP301	(0.960 COMP1838) (0.945 COMP1414) (0.934 COMP462) (0.895 COMP48) (0.827 COMP49) (0.771 COMP779) (0.734 COMP2463) (0.724 COMP2461) (0.699 COMP2460) (0.692 COMP2464/COMP2466) (0.689 COMP1419) (0.688 COMP2458) (0.684 COMP2469) (0.683 COMP2457/COMP2465) (0.647 COMP2456) (0.646 COMP2454) (0.643 COMP2462) (0.642 COMP2452/COMP2467) (0.638 COMP2453) (0.593 COMP2468) (0.584 COMP2459) (0.572 COMP2455) (0.398 COMP887) (0.232 COMP2451) (0.212 COMP1136) (0.151 COMP2448) (0.133 COMP2449)
Hypoglycemic	0.854	COMP462	(0.849 COMP1414) (0.805 COMP301) (0.757 COMP1838) (0.745 COMP2018) (0.622 COMP238) (0.583 COMP49) (0.582 COMP48) (0.580 COMP2451) (0.508 COMP2463) (0.506 COMP779) (0.479 COMP1136) (0.475 COMP2464) (0.466 COMP887) (0.463 COMP2461) (0.462 COMP2466) (0.446 COMP2460) (0.425 COMP1419) (0.420 COMP2454) (0.411 COMP2458) (0.406 COMP2456) (0.405 COMP2469) (0.399 COMP2453) (0.392 COMP2457/COMP2462/COMP2465/COMP2468) (0.385 COMP2459) (0.379 COMP2452/COMP2467) (0.378 COMP2455) (0.179 COMP2449)
Mutagenic	0.957	COMP301	(0.936 COMP1414/COMP462) (0.928 COMP1838) (0.712 COMP48) (0.691 COMP49) (0.595 COMP2463/COMP779) (0.577 COMP2461) (0.552 COMP2464) (0.540 COMP2460) (0.512 COMP2466) (0.510 COMP2456/COMP2469) (0.502 COMP1419) (0.480 COMP2468) (0.479 COMP2462) (0.477 COMP2457/COMP2465) (0.473 COMP2453) (0.469 COMP2458) (0.465 COMP2454) (0.444 COMP2452/COMP2467) (0.440 COMP2459) (0.439 COMP2455/COMP887) (0.411 COMP1136) (0.366 COMP2451) (0.256 COMP396) (0.136 COMP2448)
Pneumotoxic	0.633	COMP2448	(0.544 COMP2452/COMP2466/COMP2467) (0.533 COMP2462/COMP2464) (0.530 COMP2459) (0.526 COMP2468) (0.519 COMP779) (0.512 COMP2460) (0.510 COMP2458) (0.508 COMP2457/COMP2465) (0.498 COMP1419/COMP2461) (0.497 COMP2463/COMP2469) (0.495 COMP2454) (0.494 COMP2453) (0.490 COMP2456) (0.476 COMP48) (0.472 COMP2455) (0.468 COMP887) (0.447 COMP49) (0.344 COMP1136) (0.312 COMP2451) (0.226 COMP2449) (0.207 COMP396) (0.156 COMP1414) (0.154 COMP2450) (0.153 COMP462)
Sedative	0.265	COMP2451	(0.218 COMP2448) (0.185 COMP1136) (0.161 COMP1838) (0.159 COMP301) (0.157 COMP396)
Sensitization	0.778	COMP887	(0.674 COMP301) (0.633 COMP1838) (0.569 COMP238) (0.555 COMP2018) (0.537 COMP462) (0.465 COMP49) (0.464 COMP2451) (0.463 COMP1414) (0.439 COMP48) (0.406 COMP1136) (0.404 COMP779) (0.391 COMP2468) (0.390 COMP2464) (0.382 COMP2466) (0.373 COMP2460) (0.357 COMP2456) (0.356 COMP2463) (0.353 COMP2462) (0.352 COMP2459) (0.347 COMP2452/COMP2467) (0.342 COMP1419) (0.340 COMP2454) (0.335 COMP2458) (0.324 COMP2455) (0.321 COMP2469) (0.319 COMP2453) (0.313 COMP2457/COMP2465) (0.306 COMP2461) (0.194 COMP2450) (0.188 COMP2449)
Skin irritative effect	0.626	COMP2451	(0.610 COMP1136) (0.401 COMP887)
Teratogen	0.807	COMP301	(0.753 COMP1838) (0.614 COMP2451) (0.580 COMP1414) (0.572 COMP462) (0.528 COMP2018) (0.512 COMP48) (0.486 COMP49) (0.463 COMP1136) (0.430 COMP887) (0.343 COMP2463) (0.316 COMP2469) (0.312 COMP2453) (0.311 COMP779) (0.309 COMP2456/COMP2464) (0.306 COMP2462) (0.302 COMP2459) (0.300 COMP2455/COMP2461/COMP2468) (0.297 COMP2460) (0.292 COMP1419/COMP2457/COMP2465) (0.288 COMP2454) (0.287 COMP2466) (0.284 COMP2452/COMP2467) (0.272 COMP2458) (0.261 COMP2449) (0.199 COMP238)
Toxic. respiratory center	0.167	COMP2468	(0.165 COMP1136) (0.164 COMP2452/COMP2466/COMP2467) (0.163 COMP2455/COMP2459) (0.160 COMP2462/COMP2464) (0.157 COMP2456) (0.156 COMP48) (0.155 COMP2457/COMP2465/COMP49) (0.153 COMP2453) (0.150 COMP2463/COMP2469/COMP779) (0.147 COMP2458) (0.145 COMP2454) (0.144 COMP2451) (0.142 COMP1419/COMP2461)
Ulceration	0.699	COMP1838	(0.676 COMP301) (0.672 COMP887) (0.653 COMP2451) (0.641 COMP779) (0.638 COMP2466) (0.633 COMP2464) (0.621 COMP48) (0.616 COMP2458) (0.611 COMP1419) (0.610 COMP2454) (0.603 COMP2452/COMP2467) (0.602 COMP1136) (0.598 COMP2462) (0.596 COMP2459/COMP2463) (0.588 COMP2460) (0.587 COMP49) (0.576 COMP2461) (0.564 COMP2457/COMP2465) (0.558 COMP2469) (0.557 COMP2453/COMP2468) (0.539 COMP2455) (0.517 COMP2456) (0.460 COMP2448) (0.348 COMP2449) (0.293 COMP1414) (0.247 COMP462) (0.217 COMP396)
