Name	Activation_Prob	Compound	Another_Probs
3-Oxoacyl-[acyl-carrier-protein] synthase inhibitor	0.603	COMP48	(0.524 COMP49) (0.471 COMP301) (0.313 COMP1838) (0.293 COMP779) (0.259 COMP2463) (0.247 COMP1414) (0.239 COMP462) (0.229 COMP2464) (0.222 COMP2466) (0.214 COMP2461) (0.198 COMP2460) (0.190 COMP887) (0.189 COMP1419) (0.183 COMP2458/COMP2469) (0.178 COMP2456) (0.177 COMP2457/COMP2465) (0.175 COMP2454) (0.170 COMP2453) (0.168 COMP2462) (0.163 COMP2452/COMP2467/COMP2468) (0.158 COMP2455) (0.156 COMP2459) (0.130 COMP2451) (0.103 COMP1136)
3C-Like protease (MERS coronavirus) inhibitor	0.012	COMP2450	
3C-Like protease (SARS coronavirus) inhibitor	0.111	COMP49	(0.110 COMP2450) (0.109 COMP48) (0.108 COMP238) (0.099 COMP2463) (0.088 COMP2449) (0.083 COMP2464) (0.082 COMP2461) (0.081 COMP2469) (0.080 COMP2456/COMP779) (0.078 COMP2453/COMP2455/COMP2466)
3C-like protease (Human coronavirus) inhibitor	0.289	COMP2448	(0.174 COMP396) (0.170 COMP1136) (0.169 COMP2468) (0.164 COMP1419/COMP2454/COMP2458/COMP49) (0.161 COMP2460) (0.158 COMP2449) (0.152 COMP2452/COMP2455/COMP2459/COMP2462/COMP2467) (0.150 COMP2451) (0.149 COMP2456) (0.146 COMP2461) (0.142 COMP48) (0.141 COMP779) (0.137 COMP2450) (0.136 COMP2464/COMP2466) (0.135 COMP2453/COMP2457/COMP2465/COMP2469)
5 Hydroxytryptamine 1 agonist	0.464	COMP2448	
5 Hydroxytryptamine 1 antagonist	0.117	COMP2448	
5 Hydroxytryptamine 1A agonist	0.097	COMP2448	
5 Hydroxytryptamine 1A antagonist	0.088	COMP2448	
5 Hydroxytryptamine 1B agonist	0.288	COMP2448	
5 Hydroxytryptamine 1B antagonist	0.188	COMP2448	
5 Hydroxytryptamine 1D agonist	0.086	COMP2448	
5 Hydroxytryptamine 1D antagonist	0.212	COMP2448	
5 Hydroxytryptamine 1E antagonist	0.382	COMP2448	(0.233 COMP2464) (0.228 COMP2466) (0.216 COMP887) (0.215 COMP779) (0.210 COMP48) (0.208 COMP2463) (0.200 COMP2462) (0.196 COMP49) (0.194 COMP2452/COMP2467/COMP2468) (0.189 COMP2459) (0.187 COMP2449) (0.186 COMP1136) (0.179 COMP2451) (0.170 COMP1419/COMP2461/COMP2469)
5 Hydroxytryptamine 1F antagonist	0.233	COMP2448	
5 Hydroxytryptamine 2 agonist	0.106	COMP2448	
5 Hydroxytryptamine 2 antagonist	0.135	COMP2448	
5 Hydroxytryptamine 2A agonist	0.153	COMP2448	
5 Hydroxytryptamine 2A antagonist	0.104	COMP2448	
5 Hydroxytryptamine 2B agonist	0.067	COMP2448	
5 Hydroxytryptamine 2B antagonist	0.180	COMP2448	
5 Hydroxytryptamine 2C agonist	0.039	COMP2449	
5 Hydroxytryptamine 2C antagonist	0.159	COMP2448	
5 Hydroxytryptamine 3 agonist	0.141	COMP2448	(0.060 COMP2449)
5 Hydroxytryptamine 3 antagonist	0.123	COMP2448	
5 Hydroxytryptamine 3A agonist	0.288	COMP2448	(0.126 COMP1136) (0.107 COMP2451) (0.090 COMP2449)
5 Hydroxytryptamine 3A antagonist	0.126	COMP2448	
5 Hydroxytryptamine 3B antagonist	0.078	COMP2448	
5 Hydroxytryptamine 3E antagonist	0.386	COMP2448	(0.204 COMP1136) (0.194 COMP2449/COMP2451) (0.179 COMP396)
5 Hydroxytryptamine 4 antagonist	0.054	COMP2448	
5 Hydroxytryptamine 5 antagonist	0.206	COMP2448	
5 Hydroxytryptamine 5A antagonist	0.212	COMP2448	
5 Hydroxytryptamine 6 agonist	0.064	COMP2448	
5 Hydroxytryptamine 6 antagonist	0.130	COMP2448	
5 Hydroxytryptamine 7 agonist	0.140	COMP2448	
5 Hydroxytryptamine 7 antagonist	0.068	COMP2448	
5 Hydroxytryptamine agonist	0.385	COMP2448	
5 Hydroxytryptamine antagonist	0.190	COMP2448	
5 Hydroxytryptamine release inhibitor	0.606	COMP49	(0.586 COMP2451) (0.583 COMP1136) (0.573 COMP48) (0.554 COMP779) (0.542 COMP2449) (0.541 COMP301) (0.525 COMP2468) (0.519 COMP2464) (0.518 COMP1838) (0.516 COMP2460) (0.514 COMP2466) (0.507 COMP1419/COMP2461) (0.502 COMP2458) (0.501 COMP2454) (0.490 COMP2456) (0.483 COMP2463) (0.481 COMP2462) (0.476 COMP2452/COMP2467) (0.475 COMP2455/COMP2459) (0.452 COMP2448) (0.444 COMP2469) (0.440 COMP2457/COMP2465) (0.439 COMP2453) (0.420 COMP396) (0.407 COMP2450) (0.384 COMP462) (0.378 COMP887) (0.341 COMP1414)
5 Hydroxytryptamine release stimulant	0.846	COMP2018	(0.802 COMP2448) (0.736 COMP238) (0.628 COMP2449) (0.573 COMP1838) (0.559 COMP2451) (0.550 COMP301) (0.547 COMP1136) (0.505 COMP2468) (0.482 COMP2452/COMP2467) (0.479 COMP2455/COMP2459) (0.453 COMP2462) (0.449 COMP2456) (0.433 COMP2458) (0.429 COMP2454) (0.423 COMP2457/COMP2465) (0.419 COMP2453) (0.400 COMP1419/COMP2461) (0.395 COMP2460) (0.389 COMP2469) (0.361 COMP2466) (0.338 COMP49) (0.326 COMP2464) (0.323 COMP462) (0.298 COMP48) (0.294 COMP779) (0.272 COMP887) (0.268 COMP1414) (0.267 COMP2463)
5 Hydroxytryptamine uptake inhibitor	0.110	COMP2448	
5 Hydroxytryptamine uptake stimulant	0.573	COMP2451	(0.515 COMP1136) (0.478 COMP2458) (0.474 COMP1419/COMP2461) (0.472 COMP2454) (0.460 COMP48) (0.445 COMP2460/COMP779) (0.441 COMP49) (0.436 COMP2452/COMP2466/COMP2467) (0.432 COMP2462/COMP2464) (0.431 COMP2449/COMP2459) (0.407 COMP2457/COMP2465) (0.402 COMP2463/COMP2469) (0.401 COMP2453/COMP887) (0.381 COMP2468) (0.380 COMP2455) (0.350 COMP2456) (0.305 COMP2448) (0.220 COMP1414) (0.192 COMP462) (0.187 COMP396)
5-Alpha-reductase 1 inhibitor	0.087	COMP2451	(0.037 COMP1136)
5-Alpha-reductase 2 inhibitor	0.106	COMP2451	(0.047 COMP1136) (0.023 COMP238) (0.017 COMP2449)
5-Alpha-reductase inhibitor	0.132	COMP2451	(0.126 COMP238) (0.086 COMP1136)
5-Lipoxygenase inhibitor	0.454	COMP48	(0.425 COMP2463) (0.409 COMP49) (0.407 COMP2464) (0.399 COMP779) (0.398 COMP2466) (0.395 COMP2453) (0.394 COMP2461) (0.390 COMP2469) (0.383 COMP2457/COMP2465) (0.380 COMP2459) (0.379 COMP2454) (0.377 COMP2462) (0.375 COMP1419) (0.369 COMP2452/COMP2458/COMP2460/COMP2467) (0.367 COMP887) (0.354 COMP2455) (0.344 COMP2456) (0.330 COMP2468) (0.189 COMP2451) (0.116 COMP1414) (0.097 COMP1136) (0.090 COMP462)
ABCA1 expression enhancer	0.225	COMP887	(0.167 COMP2451) (0.165 COMP1136) (0.145 COMP49) (0.141 COMP48) (0.136 COMP238) (0.109 COMP2463) (0.098 COMP779) (0.091 COMP2464) (0.086 COMP2461/COMP2466)
ADAM10 endopeptidase inhibitor	0.036	COMP2449	
AICAR transformylase inhibitor	0.129	COMP2451	(0.107 COMP1136) (0.046 COMP2449)
AMP-activated protein kinase stimulant	0.847	COMP2018	(0.721 COMP238) (0.567 COMP301) (0.547 COMP1414) (0.544 COMP462) (0.533 COMP1838) (0.305 COMP2463) (0.304 COMP48) (0.302 COMP49) (0.282 COMP779) (0.271 COMP2464/COMP2466) (0.255 COMP2461) (0.233 COMP2460) (0.227 COMP1419/COMP2458) (0.222 COMP2454) (0.220 COMP2452/COMP2462/COMP2467) (0.219 COMP2468) (0.218 COMP2457/COMP2465/COMP2469) (0.216 COMP2456/COMP2459) (0.213 COMP2453) (0.207 COMP2455) (0.179 COMP887) (0.161 COMP2451) (0.139 COMP1136) (0.129 COMP2448)
AMPA 1 receptor antagonist	0.169	COMP2449	(0.082 COMP2451) (0.054 COMP1136)
AMPA 2 receptor antagonist	0.285	COMP2449	(0.101 COMP2450) (0.085 COMP2451) (0.061 COMP1136)
AMPA 3 receptor antagonist	0.158	COMP2449	(0.075 COMP2451) (0.060 COMP1136)
AMPA 4 receptor antagonist	0.263	COMP2449	(0.131 COMP2451) (0.105 COMP1136) (0.042 COMP2450) (0.039 COMP2448)
AMPA receptor agonist	0.053	COMP2449	(0.035 COMP1136) (0.033 COMP2451)
AMPA receptor antagonist	0.135	COMP2449	(0.069 COMP2451) (0.060 COMP1136) (0.042 COMP2448)
AR expression inhibitor	0.937	COMP48/COMP49	(0.911 COMP2463) (0.902 COMP1414/COMP462) (0.895 COMP2461) (0.884 COMP2460) (0.883 COMP2453) (0.881 COMP2454/COMP779) (0.877 COMP2456/COMP2469) (0.875 COMP1419) (0.873 COMP2455) (0.868 COMP2459) (0.866 COMP2457/COMP2465) (0.865 COMP2458) (0.862 COMP2464) (0.861 COMP2462/COMP2468) (0.851 COMP2466) (0.850 COMP2452/COMP2467) (0.771 COMP301) (0.726 COMP1838) (0.666 COMP238) (0.587 COMP887) (0.581 COMP2018) (0.504 COMP2451) (0.444 COMP1136) (0.358 COMP2450) (0.195 COMP396)
ATP citrate lysase inhibitor	0.148	COMP2451	(0.144 COMP1136) (0.068 COMP48) (0.066 COMP49) (0.050 COMP779) (0.044 COMP887) (0.043 COMP2464) (0.038 COMP2463/COMP2466) (0.035 COMP462) (0.034 COMP1414) (0.032 COMP2460) (0.031 COMP1419/COMP2461) (0.030 COMP2468) (0.029 COMP2454/COMP2462)
ATPase (Vacuolar H+) inhibitor	0.128	COMP1838	(0.127 COMP887) (0.125 COMP301) (0.099 COMP2451/COMP2453) (0.097 COMP2457/COMP2465) (0.095 COMP2469) (0.091 COMP1136/COMP2455/COMP2466) (0.089 COMP2461/COMP2464) (0.083 COMP1414/COMP2463)
ATPase inhibitor	0.256	COMP887	(0.252 COMP1838) (0.248 COMP301) (0.218 COMP2451) (0.203 COMP1136) (0.183 COMP2448) (0.156 COMP2464) (0.152 COMP2466) (0.147 COMP1414/COMP462) (0.146 COMP2453) (0.143 COMP2456/COMP779) (0.142 COMP2469) (0.140 COMP2455) (0.139 COMP2457/COMP2465) (0.138 COMP2461) (0.135 COMP2463/COMP48/COMP49)
ATR kinase inhibitor	0.043	COMP2448	
Abortion inducer	0.485	COMP2451	(0.453 COMP238) (0.442 COMP1136) (0.375 COMP887) (0.330 COMP2449) (0.279 COMP2448) (0.227 COMP2468) (0.225 COMP2018) (0.210 COMP49) (0.207 COMP2462) (0.204 COMP2455/COMP2459) (0.203 COMP2456) (0.202 COMP2464) (0.201 COMP48) (0.198 COMP2452/COMP2467) (0.194 COMP2466/COMP779) (0.191 COMP1419) (0.189 COMP2454) (0.188 COMP2460) (0.187 COMP2469) (0.185 COMP2453) (0.183 COMP2458/COMP2463) (0.180 COMP2457/COMP2465) (0.169 COMP2461) (0.148 COMP2450)
Acaricide	0.373	COMP2451	(0.355 COMP1136) (0.222 COMP887) (0.180 COMP49) (0.172 COMP2448) (0.152 COMP2449) (0.132 COMP2468) (0.123 COMP48) (0.110 COMP1419/COMP2456/COMP2460/COMP2461/COMP2462/COMP2464)
Acetyl-CoA transferase 2 inhibitor	0.079	COMP238	(0.058 COMP2451) (0.055 COMP2018)
Acetyl-CoA transferase inhibitor	0.072	COMP238	
Acetylcholine M1 receptor agonist	0.038	COMP2449	
Acetylcholine M1 receptor antagonist	0.219	COMP2449	(0.149 COMP2451) (0.132 COMP1136) (0.121 COMP2448)
Acetylcholine M2 receptor agonist	0.048	COMP2449	
Acetylcholine M3 receptor agonist	0.162	COMP2449	
Acetylcholine M4 receptor antagonist	0.086	COMP2448	
Acetylcholine M5 receptor agonist	0.066	COMP2448	(0.062 COMP1136)
Acetylcholine M5 receptor antagonist	0.061	COMP2448	
Acetylcholine agonist	0.131	COMP2449	
Acetylcholine antagonist	0.211	COMP2449	(0.098 COMP2451)
Acetylcholine muscarinic agonist	0.062	COMP2449	
Acetylcholine muscarinic antagonist	0.134	COMP2449	(0.105 COMP2451)
Acetylcholine nicotinic agonist	0.141	COMP2449	(0.083 COMP2448)
Acetylcholine nicotinic antagonist	0.247	COMP2449	(0.096 COMP2448) (0.082 COMP2451)
Acetylcholine release stimulant	0.153	COMP2448	(0.145 COMP2451) (0.127 COMP1136) (0.109 COMP887) (0.107 COMP396) (0.102 COMP2468) (0.097 COMP2452/COMP2467)
Acetylcholinesterase inhibitor	0.457	COMP48	(0.448 COMP2454) (0.443 COMP49) (0.435 COMP2458) (0.418 COMP1419) (0.414 COMP779) (0.412 COMP2461) (0.398 COMP2460) (0.361 COMP2459) (0.356 COMP2453) (0.355 COMP2466) (0.352 COMP2452/COMP2467) (0.351 COMP2455) (0.348 COMP2457/COMP2465) (0.345 COMP2463) (0.334 COMP2464) (0.330 COMP2462) (0.327 COMP2469) (0.304 COMP2468) (0.303 COMP2456) (0.250 COMP1838) (0.231 COMP301) (0.161 COMP1414) (0.145 COMP462) (0.139 COMP396) (0.137 COMP887) (0.113 COMP238)
Acid ceramidase inhibitor	0.026	COMP2448/COMP2451	
Aconitate hydratase inhibitor	0.784	COMP2451	(0.540 COMP1136) (0.110 COMP2449) (0.101 COMP887) (0.061 COMP2450) (0.059 COMP2448) (0.046 COMP49)
Actinic keratosis treatment	0.236	COMP2451	(0.202 COMP1136) (0.177 COMP462) (0.173 COMP1414) (0.163 COMP887) (0.148 COMP49) (0.143 COMP238/COMP48) (0.111 COMP301) (0.103 COMP779) (0.100 COMP2464) (0.093 COMP2461) (0.089 COMP2463/COMP2466) (0.087 COMP2448) (0.085 COMP2449) (0.082 COMP2456/COMP2460) (0.081 COMP2469)
Activin receptor-like kinase 2 inhibitor	0.140	COMP2448	
Acute neurologic disorders treatment	0.816	COMP2450	(0.759 COMP2449) (0.461 COMP2451) (0.304 COMP1136) (0.200 COMP2448)
Acute respiratory distress syndrome (ARDS) treatment	0.486	COMP2018	(0.392 COMP238) (0.298 COMP301) (0.260 COMP1838) (0.231 COMP2451) (0.134 COMP1136) (0.133 COMP462) (0.129 COMP1414)
Acyl-CoA dehydrogenase inhibitor	0.245	COMP2451	(0.239 COMP1136) (0.112 COMP2449) (0.048 COMP887)
Adenine nucleotide translocase inhibitor	0.085	COMP2451	(0.081 COMP1136) (0.078 COMP2449) (0.062 COMP887) (0.060 COMP301) (0.056 COMP1838)
Adenosine A1 receptor agonist	0.029	COMP1414/COMP462	(0.024 COMP301) (0.021 COMP1838)
Adenosine A1 receptor antagonist	0.058	COMP462	
Adenosine A2a receptor agonist	0.014	COMP2451	
Adenosine A2b receptor agonist	0.013	COMP1414/COMP462	
Adenosine A3 receptor antagonist	0.092	COMP49	(0.088 COMP462) (0.086 COMP2463) (0.085 COMP2468) (0.081 COMP2464) (0.077 COMP1414/COMP48) (0.074 COMP2456/COMP779) (0.073 COMP2460/COMP2462/COMP2466) (0.070 COMP1419) (0.068 COMP2459) (0.067 COMP2451) (0.066 COMP2452/COMP2467)
Adenosine deaminase inhibitor	0.085	COMP2451	(0.076 COMP1136/COMP462) (0.074 COMP1414/COMP301) (0.067 COMP49) (0.064 COMP48) (0.060 COMP1838) (0.058 COMP2449) (0.052 COMP2463) (0.046 COMP2464)
Adenosine uptake inhibitor	0.033	COMP2451	
Adenylate cyclase 1 inhibitor	0.089	COMP2448	(0.079 COMP1136) (0.075 COMP2451) (0.056 COMP887)
Adenylate cyclase inhibitor	0.261	COMP1414	(0.235 COMP2451) (0.222 COMP462) (0.218 COMP1136) (0.156 COMP887) (0.137 COMP2448) (0.136 COMP301) (0.106 COMP2449)
Adenylate cyclase stimulant	0.273	COMP2451	(0.246 COMP1136) (0.226 COMP887) (0.191 COMP2449) (0.185 COMP238/COMP2459) (0.181 COMP2448) (0.179 COMP2452/COMP2462/COMP2467) (0.176 COMP2453) (0.171 COMP2454) (0.170 COMP2469) (0.169 COMP1414/COMP2457/COMP2465/COMP2468) (0.168 COMP2455/COMP48) (0.166 COMP1419/COMP2464) (0.165 COMP2458/COMP2466/COMP301) (0.163 COMP2460) (0.160 COMP2456) (0.159 COMP462/COMP49) (0.157 COMP2463) (0.152 COMP2461/COMP779) (0.151 COMP2018) (0.148 COMP1838)
Adenylate kinase inhibitor	0.432	COMP2451	(0.398 COMP1136) (0.196 COMP2448) (0.188 COMP2449) (0.127 COMP2450) (0.120 COMP887) (0.096 COMP49)
Adrenaline agonist	0.091	COMP2449	(0.087 COMP2451) (0.086 COMP2448) (0.076 COMP1136)
Age-related macular degeneration treatment	0.261	COMP2451	(0.241 COMP1136) (0.219 COMP2448) (0.198 COMP887) (0.196 COMP2449)
Aggrecanase 1 inhibitor	0.049	COMP2451	(0.047 COMP1136)
Alcohol dehydrogenase inhibitor	0.491	COMP301	(0.435 COMP48) (0.425 COMP49) (0.372 COMP2451) (0.370 COMP1838) (0.289 COMP1136) (0.244 COMP779) (0.216 COMP2463) (0.206 COMP462) (0.184 COMP1414/COMP2464) (0.179 COMP2466) (0.158 COMP2461) (0.148 COMP2460) (0.139 COMP1419) (0.137 COMP2456/COMP2458) (0.134 COMP2468) (0.133 COMP2454) (0.128 COMP2469) (0.126 COMP2457/COMP2465) (0.125 COMP2455/COMP2462) (0.124 COMP887) (0.123 COMP2452/COMP2453/COMP2467) (0.120 COMP2459) (0.106 COMP2448) (0.089 COMP2449)
Alcohol dehydrogenase substrate	0.327	COMP2451	(0.311 COMP2450) (0.288 COMP1136) (0.254 COMP887) (0.122 COMP238)
Alcohol oxidase inhibitor	0.862	COMP1136	(0.821 COMP2451) (0.214 COMP2449) (0.135 COMP887) (0.131 COMP2468) (0.128 COMP49) (0.126 COMP2450) (0.106 COMP2456) (0.083 COMP48) (0.073 COMP2448/COMP2462/COMP2464) (0.069 COMP2460) (0.065 COMP2455/COMP2459) (0.060 COMP2452/COMP2463/COMP2466/COMP2467/COMP2469) (0.057 COMP779) (0.054 COMP2453) (0.050 COMP1419/COMP2457/COMP2461/COMP2465)
Aldehyde dehydrogenase inhibitor	0.543	COMP462	(0.449 COMP2451) (0.448 COMP301) (0.391 COMP1414) (0.332 COMP1136/COMP49) (0.331 COMP1838) (0.283 COMP48) (0.233 COMP779) (0.168 COMP887) (0.166 COMP2460) (0.154 COMP2464) (0.151 COMP2468) (0.147 COMP2448) (0.144 COMP1419/COMP2461) (0.136 COMP2466) (0.131 COMP2463) (0.128 COMP2456) (0.127 COMP2458) (0.123 COMP2454) (0.111 COMP2462)
Aldehyde dehydrogenase substrate	0.344	COMP2450	(0.289 COMP2451) (0.251 COMP1136) (0.206 COMP887) (0.118 COMP2448) (0.098 COMP1838)
Aldehyde oxidase inhibitor	0.858	COMP779	(0.837 COMP48) (0.791 COMP49) (0.784 COMP2466) (0.777 COMP2464) (0.762 COMP2460) (0.753 COMP2458) (0.745 COMP1419) (0.739 COMP2454) (0.734 COMP2463) (0.730 COMP1136) (0.714 COMP2452/COMP2467) (0.707 COMP2462) (0.701 COMP2459) (0.700 COMP2468) (0.694 COMP2461) (0.690 COMP2451) (0.684 COMP887) (0.675 COMP2457/COMP2465) (0.668 COMP2469) (0.661 COMP2453) (0.660 COMP2456) (0.637 COMP2455) (0.433 COMP1414) (0.416 COMP462) (0.415 COMP2448) (0.392 COMP2449) (0.198 COMP1838) (0.190 COMP396) (0.173 COMP301)
Aldehyde oxidase substrate	0.302	COMP1136/COMP2451	(0.274 COMP2448) (0.205 COMP887) (0.169 COMP2449) (0.168 COMP2459) (0.164 COMP2452/COMP2466/COMP2467) (0.159 COMP2462/COMP2464) (0.151 COMP2453) (0.150 COMP2454) (0.148 COMP2457/COMP2465) (0.147 COMP2458) (0.143 COMP2463/COMP2469) (0.142 COMP1419/COMP2461) (0.140 COMP2455) (0.139 COMP2450/COMP48) (0.134 COMP2468)
Aldose reductase inhibitor	0.440	COMP48	(0.439 COMP49) (0.437 COMP2461) (0.417 COMP2460) (0.413 COMP2453) (0.412 COMP2454) (0.400 COMP2456) (0.397 COMP1419/COMP2469) (0.396 COMP2455/COMP779) (0.386 COMP2463) (0.382 COMP2458) (0.381 COMP2457/COMP2465) (0.380 COMP2459) (0.368 COMP2468) (0.366 COMP2462) (0.358 COMP2464) (0.352 COMP301) (0.350 COMP2452/COMP2467) (0.344 COMP2466) (0.315 COMP1838) (0.271 COMP1414) (0.270 COMP462) (0.189 COMP2451) (0.183 COMP887) (0.177 COMP1136)
Aldose reductase substrate	0.442	COMP301	(0.411 COMP2450) (0.402 COMP1838) (0.358 COMP1136) (0.319 COMP2451) (0.300 COMP462) (0.290 COMP1414) (0.254 COMP2018) (0.180 COMP887)
Aldosterone antagonist	0.167	COMP238	(0.090 COMP2448) (0.062 COMP1136) (0.057 COMP2451)
Alkaline phosphatase inhibitor	0.562	COMP779	(0.495 COMP1838) (0.479 COMP2464) (0.470 COMP301) (0.462 COMP2461) (0.454 COMP2466) (0.411 COMP2463) (0.405 COMP2460) (0.403 COMP48) (0.383 COMP1419) (0.367 COMP49) (0.363 COMP2458) (0.338 COMP2454) (0.330 COMP2469) (0.319 COMP2462) (0.317 COMP2457/COMP2465) (0.311 COMP2456) (0.307 COMP2452/COMP2467) (0.302 COMP2453) (0.301 COMP2468) (0.293 COMP2459) (0.274 COMP2455) (0.231 COMP1414) (0.214 COMP462) (0.187 COMP887) (0.113 COMP2451) (0.112 COMP1136)
Alkylator	0.532	COMP1838	(0.516 COMP301) (0.449 COMP1414) (0.446 COMP462) (0.261 COMP2455) (0.253 COMP2451/COMP2453) (0.235 COMP2457/COMP2465) (0.228 COMP2459) (0.227 COMP2454/COMP2469) (0.225 COMP2456) (0.220 COMP2461) (0.215 COMP2452/COMP2467) (0.214 COMP2458/COMP2466) (0.208 COMP2462/COMP779) (0.207 COMP1419/COMP2464/COMP2468) (0.206 COMP48) (0.204 COMP49) (0.200 COMP2460) (0.189 COMP1136) (0.180 COMP2463) (0.175 COMP887) (0.119 COMP2448) (0.105 COMP2449)
Allergic rhinitis treatment	0.450	COMP2451	(0.275 COMP1136)
Alpha 1 adrenoreceptor agonist	0.062	COMP2448	
Alpha 1 adrenoreceptor antagonist	0.066	COMP2448	
Alpha 1b adrenoreceptor antagonist	0.117	COMP2448	
Alpha 1d adrenoreceptor agonist	0.073	COMP2448	(0.041 COMP1136) (0.035 COMP396)
Alpha 1d adrenoreceptor antagonist	0.081	COMP2448	
Alpha 2 adrenoreceptor agonist	0.123	COMP2448	
Alpha 2 adrenoreceptor antagonist	0.103	COMP2448	(0.088 COMP2458) (0.083 COMP2454) (0.082 COMP1419) (0.079 COMP2452/COMP2467) (0.075 COMP2459/COMP2460) (0.074 COMP2462)
Alpha 2a adrenoreceptor agonist	0.026	COMP2448	
Alpha 2a adrenoreceptor antagonist	0.111	COMP2448	(0.066 COMP2458)
Alpha 2b adrenoreceptor agonist	0.021	COMP2448	
Alpha 2b adrenoreceptor antagonist	0.259	COMP2448	
Alpha 2c adrenoreceptor agonist	0.021	COMP2448	
Alpha 2c adrenoreceptor antagonist	0.177	COMP2448	(0.115 COMP2458) (0.110 COMP2454) (0.107 COMP1419) (0.099 COMP2460) (0.092 COMP2452/COMP2467) (0.090 COMP2461) (0.089 COMP779) (0.088 COMP2459) (0.084 COMP2462)
Alpha 2d adrenoreceptor antagonist	0.123	COMP2448	
Alpha adrenoreceptor agonist	0.134	COMP2448	
Alpha adrenoreceptor antagonist	0.078	COMP2448	
Alpha tubulin antagonist	0.569	COMP2453	(0.532 COMP2457/COMP2465) (0.490 COMP2455) (0.488 COMP2459) (0.468 COMP2469) (0.460 COMP2454) (0.453 COMP2452/COMP2467) (0.426 COMP2458) (0.391 COMP2466) (0.372 COMP2462) (0.350 COMP1419) (0.336 COMP2456) (0.321 COMP2464) (0.318 COMP2460) (0.303 COMP779) (0.277 COMP2461) (0.273 COMP2468) (0.272 COMP2463) (0.226 COMP48) (0.192 COMP887) (0.162 COMP49) (0.073 COMP1838) (0.054 COMP1414) (0.048 COMP301)
Alpha-N-acetylglucosaminidase inhibitor	0.809	COMP1136	(0.782 COMP2451) (0.673 COMP2449) (0.442 COMP2450) (0.332 COMP301) (0.268 COMP462) (0.256 COMP887) (0.237 COMP1414) (0.183 COMP2448) (0.178 COMP1838) (0.175 COMP49) (0.135 COMP2455/COMP2459/COMP2468/COMP48) (0.118 COMP2453/COMP2456/COMP2462/COMP2464) (0.108 COMP238) (0.104 COMP2452/COMP2454/COMP2463/COMP2466/COMP2467/COMP2469)
