Name	Activation_Prob	Compound	Another_Probs
Antineoplastic (carcinoma)	0.274	COMP101	(0.109 COMP1740/COMP1741)
Antineoplastic (cervical cancer)	0.406	COMP101	
Antineoplastic (colon cancer)	0.446	COMP101	
Antineoplastic (colorectal cancer)	0.455	COMP101	
Antineoplastic (endocrine cancer)	0.364	COMP101	
Antineoplastic (gastric cancer)	0.230	COMP101	
Antineoplastic (glioblastoma multiforme)	0.415	COMP101	
Antineoplastic (glioma)	0.433	COMP101	
Antineoplastic (liver cancer)	0.328	COMP101	(0.295 COMP1740/COMP1741)
Antineoplastic (lung cancer)	0.608	COMP101	(0.350 COMP1740/COMP1741)
Antineoplastic (lymphocytic leukemia)	0.276	COMP101	
Antineoplastic (lymphoma)	0.403	COMP101	
Antineoplastic (melanoma)	0.531	COMP101	
Antineoplastic (multiple myeloma)	0.435	COMP101	
Antineoplastic (myeloid leukemia)	0.824	COMP1740/COMP1741	
Antineoplastic (non-small cell lung cancer)	0.573	COMP101	
Antineoplastic (osteosarcoma)	0.357	COMP101	
Antineoplastic (ovarian cancer)	0.426	COMP101	
Antineoplastic (pancreatic cancer)	0.386	COMP101	
Antineoplastic (renal cancer)	0.365	COMP101	
Antineoplastic (sarcoma)	0.309	COMP101	
Antineoplastic (small cell lung cancer)	0.283	COMP101	
Antineoplastic (solid tumors)	0.313	COMP101	
Antineoplastic (squamous cell carcinoma)	0.254	COMP101	(0.122 COMP1740/COMP1741)
Antineoplastic (uterine cancer)	0.144	COMP101	
Antineoplastic alkaloid	0.187	COMP1740/COMP1741	(0.085 COMP101)
Antineoplastic antibiotic	0.082	COMP1740/COMP1741	(0.075 COMP101)
Antineoplastic enhancer	0.197	COMP101	
Antiosteoporotic	0.268	COMP101	
Antioxidant	0.628	COMP101	(0.225 COMP1740/COMP1741)
Antiparasitic	0.307	COMP101	
Antiparkinsonian	0.397	COMP1740/COMP1741	(0.291 COMP101)
Antiprotozoal	0.480	COMP1740/COMP1741	(0.314 COMP101)
Antiprotozoal (Amoeba)	0.137	COMP101	
Antiprotozoal (Leishmania)	0.426	COMP101	
Antiprotozoal (Plasmodium)	0.525	COMP1740/COMP1741	(0.224 COMP101)
Antiprotozoal (Toxoplasma)	0.119	COMP101	
Antiprotozoal (Trypanosoma)	0.310	COMP101	
Antiprotozoal activity enhancer	0.155	COMP1740/COMP1741	(0.087 COMP101)
Antipruritic. allergic	0.427	COMP101	
Antipruritic. non-allergic	0.273	COMP101	
Antipsychotic	0.272	COMP1740/COMP1741	
Antipyretic	0.530	COMP101	
Antirickettsial	0.185	COMP101	
Antiseptic	0.640	COMP101	
Antispirochetal	0.174	COMP101	
Antithrombotic	0.397	COMP101	
Antitreponemal	0.078	COMP101	
Antitussive	0.111	COMP101	
Antiulcerative	0.325	COMP101	
Antiviral (HIV)	0.187	COMP101	
Antiviral (Hepatitis B)	0.148	COMP1740/COMP1741	
Antiviral (Herpes)	0.155	COMP101	
Antiviral (Influenza A)	0.145	COMP101	
Antiviral (Influenza B)	0.116	COMP101	
Antiviral (Influenza)	0.178	COMP101	
Antiviral (Papilloma)	0.109	COMP101	
Antiviral (Trachoma)	0.086	COMP1740/COMP1741	
Apoptosis agonist	0.716	COMP101	(0.555 COMP1740/COMP1741)
Apoptosis antagonist	0.356	COMP101	(0.319 COMP1740/COMP1741)
Bone diseases treatment	0.313	COMP101	
Bone formation stimulant	0.143	COMP101	
Bronchodilator	0.148	COMP101	
Cardioprotectant	0.550	COMP1740/COMP1741	(0.473 COMP101)
Cardiotonic	0.341	COMP1740/COMP1741	
Cardiovascular analeptic	0.720	COMP101	
Cell adhesion inhibitor	0.103	COMP101	
Chemopreventive	0.511	COMP101	(0.358 COMP1740/COMP1741)
Chemoprotective	0.567	COMP101	
Choleretic	0.233	COMP101	
Cholesterol synthesis inhibitor	0.260	COMP101	
Coagulant	0.198	COMP101	
Cognition disorders treatment	0.289	COMP1740/COMP1741	
Contraceptive	0.102	COMP101	
Contraceptive female	0.172	COMP101	
Cytostatic	0.431	COMP101	
Dementia treatment	0.134	COMP101	
Expectorant	0.292	COMP101	
Gastric antisecretory	0.088	COMP101	
Gastritis treatment	0.177	COMP101	
Gout treatment	0.097	COMP101	
Hair growth stimulant	0.157	COMP101	
Hemostatic	0.161	COMP101	
Hepatoprotectant	0.273	COMP101	(0.213 COMP1740/COMP1741)
Huntington's disease treatment	0.382	COMP1740/COMP1741	
Hyperparathyroidism treatment	0.057	COMP101	
Hypogonadism treatment	0.040	COMP1740/COMP1741	
Hypolipemic	0.227	COMP101	
Immunostimulant	0.216	COMP101	
Immunosuppressant	0.456	COMP101	(0.199 COMP1740/COMP1741)
Insulin sensitizer	0.260	COMP101	
Keratolytic	0.154	COMP101	
Leukotriene synthesis inhibitor	0.123	COMP101	
Lipoprotein disorders treatment	0.264	COMP101	
Movement disorders treatment	0.148	COMP101	
Mucolytic	0.260	COMP101	
Muscle relaxant	0.347	COMP101	
Myasthenia Gravis treatment	0.100	COMP101	
Myocardial infarction treatment	0.161	COMP1740/COMP1741	
Narcotic antagonist	0.130	COMP101	(0.080 COMP1740/COMP1741)
Non-steroidal antiinflammatory agent	0.305	COMP101	
Phobic disorders treatment	0.159	COMP101	
Photosensitizer	0.145	COMP101	
Platelet antagonist	0.189	COMP1740/COMP1741	
Postcoital contraceptive	0.097	COMP101	
Postmenopausal disorders treatment	0.074	COMP101	
Proliferative diseases treatment	0.440	COMP101	
Prostate cancer treatment	0.461	COMP101	
Prostate disorders treatment	0.165	COMP1740/COMP1741	
Psychostimulant	0.395	COMP1740/COMP1741	(0.292 COMP101)
Radioprotector	0.605	COMP101	
Radiosensitizer	0.325	COMP101	
Respiratory analeptic	0.688	COMP101	(0.242 COMP1740/COMP1741)
Septic shock treatment	0.189	COMP101	
Shock treatment	0.119	COMP101	
Skeletal muscle relaxant	0.311	COMP101	
Skin whitener	0.481	COMP101	
Spasmolytic	0.444	COMP101	(0.416 COMP1740/COMP1741)
Stroke treatment	0.309	COMP1740/COMP1741	
Thrombolytic	0.119	COMP101	
Tocolytic	0.106	COMP101	
Tumour necrosis factor alpha release inhibitor	0.410	COMP101	
Uterine stimulant	0.206	COMP101	
Vascular (periferal) disease treatment	0.508	COMP1740/COMP1741	(0.198 COMP101)
Vascular dementia treatment	0.128	COMP101	
Vasodilator	0.623	COMP1740/COMP1741	(0.343 COMP101)
Vasodilator. coronary	0.389	COMP101	
Vasodilator. peripheral	0.675	COMP1740/COMP1741	(0.400 COMP101)
