Name	Activation_Prob	Compound	Another_Probs
Dopamine D1 agonist	0.029	COMP101	
Dopamine D1 antagonist	0.105	COMP101	
Dopamine D5 agonist	0.086	COMP101	
Dopamine beta hydroxylase inhibitor	0.082	COMP101	
Dopamine transporter inhibitor	0.050	COMP1740/COMP1741	
Dual specificity phosphatase inhibitor	0.157	COMP101	
Elastase 1 inhibitor	0.069	COMP101	
Electron transport complex I inhibitor	0.193	COMP101	
Embryotoxic	0.384	COMP101	
Endocannabinoid uptake inhibitor	0.141	COMP101	
Epidermal growth factor antagonist	0.093	COMP101	
Epidermal growth factor receptor kinase inhibitor	0.157	COMP101	
ErbB-1 antagonist	0.258	COMP101	
ErbB-3 antagonist	0.079	COMP101	
Estradiol 17 beta-dehydrogenase 1 inhibitor	0.040	COMP101	
Estradiol 17 beta-dehydrogenase 3 inhibitor	0.056	COMP101	
Estradiol 17 beta-dehydrogenase inhibitor	0.095	COMP101	
Estrogen agonist	0.082	COMP101	
Estrogen antagonist	0.165	COMP101	
Estrogen receptor alpha agonist	0.057	COMP101	
Estrogen receptor alpha antagonist	0.136	COMP101	
Estrogen receptor beta agonist	0.070	COMP101	
Estrogen receptor beta antagonist	0.145	COMP101	
Estrogen-related receptor beta agonist	0.121	COMP101	
Estrogen-related receptor beta antagonist	0.030	COMP101	
Excitatory amino acid transporter EAAC1 inhibitor	0.092	COMP101	
Expectorant	0.292	COMP101	
Exportin-1 inhibitor	0.101	COMP101	
Eye irritation. high	0.287	COMP101	
FMO1 substrate	0.621	COMP101	
FMO3 substrate	0.507	COMP101	
Factor III inhibitor	0.079	COMP101	
Falcipain 3 inhibitor	0.098	COMP101	
Farnesoid X receptor antagonist	0.133	COMP101	
Fatty acid synthase inhibitor	0.077	COMP101	
Fibroblast growth factor 4 antagonist	0.068	COMP101	
Flavin-containing monooxygenase substrate	0.423	COMP101	
Free radical scavenger	0.610	COMP101	
GABA B receptor agonist	0.095	COMP101	
GABA C receptor agonist	0.127	COMP101	
GABA C receptor antagonist	0.150	COMP101	
GABA C receptor rho-1 antagonist	0.148	COMP101	
GABA C receptor rho-2 antagonist	0.241	COMP101	
GABA C receptor rho-3 antagonist	0.454	COMP101	
GABA aminotransferase inhibitor	0.161	COMP101	
GABA transporter 3 inhibitor	0.037	COMP101	
GST A substrate	0.638	COMP101	
GST M1-1 substrate	0.364	COMP101	
GST P1-1 substrate	0.509	COMP101	
GST T1-1 substrate	0.105	COMP101	
Gastric antisecretory	0.088	COMP101	
Gastritis treatment	0.177	COMP101	
Genotoxic	0.841	COMP101	
Glucose-6-phosphate dehydrogenase-6-phosphogluconolactonase inhibitor	0.514	COMP101	
Glucose-6-phosphate isomerase inhibitor	0.044	COMP101	
Glucose-6-phosphate translocase inhibitor	0.098	COMP101	
Glutamate (mGluR3) agonist	0.030	COMP101	
Glutamate (mGluR7) antagonist	0.064	COMP101	
Glutamate (mGluR8) agonist	0.040	COMP101	
Glutamate decarboxylase inhibitor	0.166	COMP101	
Glutamate dehydrogenase inhibitor	0.069	COMP101	
Glutathione S-transferase inhibitor	0.135	COMP101	
Glutathione S-transferase substrate	0.273	COMP101	
Glyceraldehyde-3-phosphate dehydrogenase inhibitor	0.231	COMP101	
Glycine receptor agonist	0.127	COMP1740/COMP1741	(0.092 COMP101)
Glycine receptor antagonist	0.171	COMP1740/COMP1741	(0.095 COMP101)
Gout treatment	0.097	COMP101	
Granulocyte macrophage colony stimulating factor agonist	0.125	COMP101	
Growth hormone agonist	0.157	COMP101	
HIV-1 integrase (3'-Processing) inhibitor	0.127	COMP101	
HIV-1 integrase (Overall Integration) inhibitor	0.212	COMP101	
HIV-1 integrase (Strand Transfer) inhibitor	0.114	COMP101	
HIV-1 integrase inhibitor	0.097	COMP101	
Hair growth stimulant	0.157	COMP101	
Heat shock protein 70 antagonist	0.190	COMP101	
Heat shock protein 90 alpha antagonist	0.167	COMP101	
Heat shock protein 90 antagonist	0.173	COMP101	
Heme oxygenase inhibitor	0.043	COMP101	
Hemostatic	0.161	COMP101	
Hepatoprotectant	0.273	COMP101	(0.213 COMP1740/COMP1741)
Histamine release inhibitor	0.452	COMP101	
Histidine decarboxylase inhibitor	0.142	COMP101	
Histone acetyltransferase inhibitor	0.189	COMP101	
Huntington's disease treatment	0.382	COMP1740/COMP1741	
Hyperparathyroidism treatment	0.057	COMP101	
Hypoglycemic	0.333	COMP101	
Hypogonadism treatment	0.040	COMP1740/COMP1741	
Hypolipemic	0.227	COMP101	
Hypoxia-inducible factor 1 alpha inhibitor	0.434	COMP1740/COMP1741	(0.416 COMP101)
I kappa B kinase epsilon inhibitor	0.235	COMP101	
ICAM1 expression inhibitor	0.376	COMP101	(0.192 COMP1740/COMP1741)
Imidazoline I1 receptor antagonist	0.020	COMP101	
Immunostimulant	0.216	COMP101	
Immunosuppressant	0.456	COMP101	(0.199 COMP1740/COMP1741)
Inducible nitric-oxide synthase inhibitor	0.142	COMP101	
Inosine monophosphate dehydrogenase 2 inhibitor	0.025	COMP101	
Inosine monophosphate dehydrogenase inhibitor	0.054	COMP101	
Insulin secretagoues	0.156	COMP101	
Insulin sensitizer	0.260	COMP101	
Insulysin inhibitor	0.321	COMP101	
Interferon gamma antagonist	0.302	COMP101	
Interleukin 1 antagonist	0.112	COMP101	
Interleukin 1b antagonist	0.139	COMP101	
Interleukin 4 antagonist	0.210	COMP101	
Interleukin agonist	0.234	COMP101	
Kainate receptor agonist	0.054	COMP101	
Keratolytic	0.154	COMP101	
LDLR expression enhancer	0.301	COMP101	
Leukotriene B4 antagonist	0.141	COMP101	
Leukotriene B4 receptor 1 antagonist	0.049	COMP101	
Leukotriene C antagonist	0.061	COMP101	
Leukotriene C4 antagonist	0.038	COMP101	
Leukotriene antagonist	0.127	COMP101	
Leukotriene synthesis inhibitor	0.123	COMP101	
Lipase inhibitor	0.098	COMP101	
Lipid peroxidase inhibitor	0.325	COMP101	
Lipoprotein disorders treatment	0.264	COMP101	
Lipoxygenase inhibitor	0.600	COMP101	
Liver X receptor alpha agonist	0.040	COMP101	
Lysophosphatidic acid 2 receptor antagonist	0.053	COMP101	
Lysophosphatidic acid 3 receptor antagonist	0.072	COMP101	
M18 aspartyl aminopeptidase inhibitor	0.214	COMP101	
MAO A inhibitor	0.252	COMP101	
MAO B inhibitor	0.130	COMP101	
MAO inhibitor	0.220	COMP101	
MAP kinase 1 inhibitor	0.251	COMP101	
MAP kinase kinase 7 inhibitor	0.088	COMP101	
Macrophage migration inhibitory factor inhibitor	0.168	COMP101	
Mannose-6-phosphate isomerase inhibitor	0.137	COMP101	
Mcl-1 antagonist	0.158	COMP101	
Mediator release inhibitor	0.160	COMP101	
Melanin inhibitor	0.526	COMP101	
Melatonin 1 agonist	0.059	COMP101	
Melatonin 2 agonist	0.104	COMP101	
Melatonin agonist	0.079	COMP101	
Melatonin receptor 1A agonist	0.048	COMP101	
Microtubule formation inhibitor	0.265	COMP1740/COMP1741	(0.226 COMP101)
Monophenol monooxygenase inhibitor	0.450	COMP101	
Movement disorders treatment	0.148	COMP101	
Mucolytic	0.260	COMP101	
Multidrug resistance-associated protein 1 inhibitor	0.105	COMP101	
Muscle relaxant	0.347	COMP101	
Mutagenic	0.407	COMP101	
Myasthenia Gravis treatment	0.100	COMP101	
Myeloperoxidase inhibitor	0.093	COMP101	
Myocardial infarction treatment	0.161	COMP1740/COMP1741	
NAD(P)H dehydrogenase (quinone) inhibitor	0.112	COMP101	
NADH dehydrogenase inhibitor	0.084	COMP101	
NADPH oxidase inhibitor	0.238	COMP101	
NOS2 expression inhibitor	0.694	COMP101	
NOS3 expression enhancer	0.409	COMP101	
NOS3 expression inhibitor	0.376	COMP101	
Na+ K+ transporting ATPase inhibitor	0.096	COMP101	
Narcotic antagonist	0.130	COMP101	(0.080 COMP1740/COMP1741)
Neuraminidase (Influenza B) inhibitor	0.028	COMP101	
Neuraminidase (influenza) inhibitor	0.079	COMP101	
Neuraminidase inhibitor	0.089	COMP101	
Neurotensin receptor agonist	0.206	COMP101	
Neurotrophic factor	0.260	COMP101	
Neurotrophic factor enhancer	0.350	COMP101	
Nicotinic acid receptor 2 antagonist	0.025	COMP101	
Nicotinic alpha3beta2 receptor antagonist	0.051	COMP101	
Nicotinic alpha4beta2 receptor antagonist	0.086	COMP101	
Nitric oxide antagonist	0.441	COMP101	(0.231 COMP1740/COMP1741)
Nitric-oxide synthase inhibitor	0.109	COMP101	
Nitric-oxide synthase stimulant	0.260	COMP101	
Non-steroidal antiinflammatory agent	0.305	COMP101	
Nucleoside transporters inhibitor	0.029	COMP101	
Opioid kappa receptor agonist	0.042	COMP1740/COMP1741	
Opioid kappa receptor antagonist	0.077	COMP1740/COMP1741	
Ornithine decarboxylase inhibitor	0.134	COMP101	
Oxytocin antagonist	0.040	COMP1740/COMP1741	
P-glycoprotein inhibitor	0.259	COMP101	
Papain-like protease (SARS coronavirus) inhibitor	0.222	COMP101	
Peptidyltransferase inhibitor	0.236	COMP101	
Peroxidase inhibitor	0.355	COMP101	
Peroxisome proliferator-activated receptor delta agonist	0.035	COMP101	
Peroxisome proliferator-activated receptor gamma agonist	0.060	COMP101	
Peroxisome proliferator-activated receptor gamma antagonist	0.066	COMP101	
Phenylalanine 4-hydroxylase inhibitor	0.160	COMP101	
Phobic disorders treatment	0.159	COMP101	
Phosphodiesterase 4B inhibitor	0.085	COMP101	
Phosphodiesterase 4D inhibitor	0.231	COMP101	
Phosphodiesterase 6D inhibitor	0.106	COMP101	
Phosphodiesterase IV inhibitor	0.152	COMP101	
Phosphodiesterase VI inhibitor	0.077	COMP101	
Phosphofructokinase-1 inhibitor	0.096	COMP101	
Phosphoglycerate kinase inhibitor	0.042	COMP101	
Phospholipase A2 inhibitor	0.180	COMP101	
Phospholipase C inhibitor	0.229	COMP101	
Photosensitizer	0.145	COMP101	
Platelet adhesion inhibitor	0.283	COMP101	(0.149 COMP1740/COMP1741)
Platelet antagonist	0.189	COMP1740/COMP1741	
Pneumotoxic	0.523	COMP101	
Polo-like kinase-4 inhibitor	0.100	COMP1740/COMP1741	
Porphobilinogen synthase inhibitor	0.081	COMP101	
Postcoital contraceptive	0.097	COMP101	
Postmenopausal disorders treatment	0.074	COMP101	
Potassium channel Kv1.3 blocker	0.116	COMP101	
Pregnane X receptor antagonist	0.074	COMP101	
Progesterone antagonist	0.030	COMP101	
Prolactin inhibitor	0.174	COMP101	
Proliferative diseases treatment	0.440	COMP101	
Prostaglandin EP2 antagonist	0.155	COMP101	
Prostaglandin F2 alpha agonist	0.023	COMP101	
Prostaglandin dehydrogenase inhibitor	0.318	COMP101	
Prostate cancer treatment	0.461	COMP101	
Prostate disorders treatment	0.165	COMP1740/COMP1741	
Protease activated receptor 1 antagonist	0.038	COMP1740/COMP1741	
Proteasome inhibitor	0.132	COMP101	
Protein kinase stimulant	0.251	COMP101	
Protein-tyrosine phosphatase 1B inhibitor	0.270	COMP101	
Protein-tyrosine phosphatase inhibitor	0.304	COMP101	
Psychostimulant	0.395	COMP1740/COMP1741	(0.292 COMP101)
Purinergic P2X1 antagonist	0.059	COMP101	
Pyruvate kinase inhibitor	0.361	COMP101	
RNA-directed DNA polymerase inhibitor	0.226	COMP101	
Radioprotector	0.605	COMP101	
Radiosensitizer	0.325	COMP101	
Respiratory analeptic	0.688	COMP101	(0.242 COMP1740/COMP1741)
Retinoid X alpha receptor agonist	0.056	COMP101	
Retinoid X receptor agonist	0.063	COMP101	
Ryanodine receptor antagonist	0.090	COMP101	
SULT1A1 substrate	0.248	COMP101	
SULT1A2 substrate	0.122	COMP101	
SULT1A3 substrate	0.284	COMP101	
SULT1E1 substrate	0.089	COMP101	
SULT2A1 substrate	0.087	COMP101	
Sedative	0.545	COMP1740/COMP1741	(0.384 COMP101)
Sensitization	0.614	COMP101	
Septic shock treatment	0.189	COMP101	
Shock treatment	0.119	COMP101	
Sigma receptor agonist	0.344	COMP101	
Skeletal muscle relaxant	0.311	COMP101	
Skin irritative effect	0.452	COMP101	
Skin whitener	0.481	COMP101	
Sodium-dependent vitamin C transporter 2 inhibitor	0.038	COMP101	
Sodium/bile acid cotransporter inhibitor	0.281	COMP101	
Sodium/glucose cotransporter 2 inhibitor	0.030	COMP101	
Sodium/glucose cotransporter inhibitor	0.025	COMP101	
Spasmolytic	0.444	COMP101	(0.416 COMP1740/COMP1741)
Sphingomyelinase inhibitor	0.158	COMP101	
Sphingosine 1-phosphate receptor 2 antagonist	0.138	COMP101	
Sphingosine kinase 2 inhibitor	0.100	COMP101	
Sphingosine kinase inhibitor	0.078	COMP101	
Squalene epoxidase inhibitor	0.049	COMP101	
