Name	Activation_Prob	Compound	Another_Probs
Acetylcholine M3 receptor agonist	0.211	COMP1789	(0.199 COMP1801) (0.160 COMP1802) (0.157 COMP1794) (0.150 COMP1795) (0.132 COMP853) (0.128 COMP1817) (0.122 COMP1745/COMP1748/COMP1783/COMP1786) (0.106 COMP1816) (0.105 COMP1757/COMP1765/COMP1815/COMP1819) (0.102 COMP1800) (0.092 COMP1804) (0.088 COMP1781) (0.081 COMP1747/COMP1799/COMP1823)
Acetylcholine M3 receptor antagonist	0.123	COMP1132	(0.107 COMP1078) (0.090 COMP853) (0.080 COMP1763/COMP1780) (0.079 COMP1789) (0.075 COMP212) (0.072 COMP1772) (0.065 COMP1756/COMP1761/COMP1764/COMP1776/COMP1778) (0.063 COMP1753/COMP1774/COMP1817/COMP1824) (0.062 COMP991) (0.061 COMP993) (0.059 COMP1785/COMP1788/COMP1792/COMP1801) (0.054 COMP1770/COMP1813/COMP322)
Acetylcholinesterase inhibitor	0.455	COMP1755	(0.401 COMP1759) (0.341 COMP1772) (0.337 COMP1078) (0.331 COMP1763/COMP1780) (0.328 COMP1773/COMP1814) (0.326 COMP1132) (0.322 COMP1795) (0.291 COMP993) (0.278 COMP1798) (0.275 COMP1823) (0.272 COMP1765/COMP1819) (0.260 COMP1747/COMP1799) (0.259 COMP1749) (0.254 COMP1745/COMP1748/COMP1783/COMP1786) (0.251 COMP1813) (0.247 COMP1753/COMP1774/COMP1824) (0.237 COMP1794) (0.231 COMP1757/COMP1815) (0.226 COMP1756/COMP1761/COMP1764/COMP1776/COMP1778/COMP1817) (0.224 COMP1754/COMP1782/COMP1797/COMP1806/COMP1807) (0.213 COMP1801) (0.207 COMP1803) (0.204 COMP1816) (0.201 COMP1802) (0.192 COMP793) (0.191 COMP1793) (0.189 COMP1784/COMP1787/COMP1809) (0.187 COMP1775) (0.169 COMP1789) (0.163 COMP1785/COMP1788/COMP1792) (0.161 COMP1811) (0.160 COMP1800) (0.155 COMP446) (0.152 COMP1770/COMP1804) (0.142 COMP1796/COMP1808) (0.121 COMP1777) (0.114 COMP1760/COMP1769) (0.112 COMP1768) (0.108 COMP1805)
Aconitate hydratase inhibitor	0.862	COMP55	(0.718 COMP994) (0.648 COMP631) (0.447 COMP1820) (0.306 COMP322) (0.241 COMP1762/COMP1771) (0.215 COMP697) (0.189 COMP389/COMP390) (0.186 COMP1758) (0.172 COMP271) (0.168 COMP991) (0.127 COMP1810) (0.119 COMP1812) (0.099 COMP212) (0.082 COMP1818) (0.069 COMP1781) (0.050 COMP853) (0.049 COMP1749) (0.048 COMP1759) (0.047 COMP1767)
Acyl-CoA dehydrogenase inhibitor	0.252	COMP1820	(0.249 COMP991) (0.242 COMP1762/COMP1771) (0.237 COMP994) (0.233 COMP631) (0.201 COMP322) (0.189 COMP55) (0.126 COMP271) (0.115 COMP1812/COMP697) (0.107 COMP1818) (0.100 COMP389/COMP390) (0.099 COMP1810) (0.089 COMP1781) (0.088 COMP212) (0.086 COMP1758) (0.082 COMP1770) (0.053 COMP853)
Adenosine A1 receptor agonist	0.044	COMP991	(0.025 COMP1779) (0.021 COMP1743)
Adenosine A2a receptor antagonist	0.070	COMP991	
Adenosine deaminase inhibitor	0.100	COMP1762/COMP1771	(0.089 COMP1820/COMP991) (0.086 COMP631) (0.076 COMP322) (0.068 COMP994) (0.063 COMP55) (0.059 COMP271) (0.044 COMP1810) (0.042 COMP1818) (0.041 COMP1759/COMP1770)
Adenylate cyclase inhibitor	0.281	COMP1818	(0.277 COMP991) (0.248 COMP389/COMP390) (0.213 COMP697) (0.210 COMP1758) (0.205 COMP1820) (0.196 COMP1789) (0.191 COMP1078) (0.183 COMP1762/COMP1771) (0.176 COMP212) (0.173 COMP631) (0.165 COMP994) (0.162 COMP1801) (0.159 COMP271) (0.154 COMP322) (0.147 COMP1805/COMP55) (0.141 COMP1132) (0.140 COMP1802) (0.135 COMP1759) (0.133 COMP1810) (0.128 COMP62) (0.123 COMP446) (0.121 COMP853) (0.120 COMP1779) (0.118 COMP1796) (0.116 COMP1763/COMP1780) (0.102 COMP1812) (0.098 COMP1781/COMP1817)
Adenylate kinase inhibitor	0.393	COMP1820	(0.388 COMP991) (0.379 COMP994) (0.362 COMP631) (0.354 COMP1762/COMP1771) (0.324 COMP55) (0.314 COMP322) (0.250 COMP1810) (0.218 COMP271/COMP697) (0.216 COMP1812) (0.196 COMP1818) (0.194 COMP389/COMP390) (0.185 COMP212) (0.181 COMP1758) (0.150 COMP1781) (0.108 COMP853) (0.102 COMP1770) (0.100 COMP1759)
Adrenaline uptake inhibitor	0.426	COMP853	(0.154 COMP1789) (0.145 COMP1801) (0.112 COMP1785/COMP1788/COMP1792) (0.101 COMP1817) (0.090 COMP1784/COMP1787/COMP1809) (0.089 COMP1078) (0.077 COMP1763/COMP1780) (0.074 COMP1757/COMP1765/COMP1815/COMP1819) (0.073 COMP1132) (0.069 COMP993) (0.064 COMP1794) (0.060 COMP1753/COMP1774/COMP1795/COMP1824) (0.059 COMP1802) (0.056 COMP1772)
Alcohol dehydrogenase inhibitor	0.281	COMP1759	(0.275 COMP631) (0.259 COMP271) (0.247 COMP697) (0.246 COMP212) (0.229 COMP1762/COMP1771) (0.221 COMP322) (0.215 COMP1758) (0.209 COMP1820) (0.195 COMP389/COMP390) (0.190 COMP994) (0.182 COMP991) (0.154 COMP55) (0.151 COMP1810) (0.146 COMP1767) (0.136 COMP1755) (0.127 COMP1818) (0.110 COMP1770) (0.093 COMP1812) (0.090 COMP1760/COMP1769)
Aldosterone antagonist	0.130	COMP1781	(0.105 COMP1754) (0.069 COMP991) (0.065 COMP1820) (0.064 COMP322) (0.063 COMP1762/COMP1771) (0.060 COMP631) (0.050 COMP55) (0.049 COMP853) (0.047 COMP994) (0.046 COMP1749) (0.045 COMP1810)
Alkaline phosphatase inhibitor	0.356	COMP1759	(0.296 COMP1755) (0.282 COMP271) (0.208 COMP212) (0.179 COMP389/COMP390) (0.172 COMP322) (0.166 COMP1749/COMP1818) (0.161 COMP631) (0.159 COMP1758) (0.146 COMP697) (0.142 COMP991) (0.129 COMP1810) (0.122 COMP1770) (0.121 COMP994) (0.120 COMP1760/COMP1769) (0.113 COMP1779)
Alpha 1a adrenoreceptor antagonist	0.473	COMP1757/COMP1815	(0.451 COMP1765/COMP1819) (0.392 COMP1817) (0.374 COMP1773/COMP1814) (0.324 COMP1813) (0.223 COMP1772) (0.203 COMP1753/COMP1774/COMP1824) (0.202 COMP1763/COMP1780) (0.187 COMP1789) (0.174 COMP1801) (0.159 COMP1795) (0.141 COMP1745/COMP1748/COMP1783/COMP1786) (0.140 COMP1756/COMP1761/COMP1764/COMP1776/COMP1778/COMP993) (0.137 COMP1132) (0.118 COMP1823) (0.116 COMP1794) (0.115 COMP1747/COMP1799) (0.104 COMP793) (0.091 COMP1816) (0.084 COMP1078) (0.074 COMP1785/COMP1788/COMP1792) (0.069 COMP1793)
Alpha 1b adrenoreceptor antagonist	0.338	COMP1757/COMP1815	(0.307 COMP1765/COMP1819) (0.248 COMP1817) (0.242 COMP1813) (0.240 COMP1773/COMP1814) (0.182 COMP1753/COMP1774/COMP1824) (0.171 COMP1763/COMP1780) (0.164 COMP1789) (0.142 COMP1756/COMP1761/COMP1764/COMP1776/COMP1778) (0.135 COMP1785/COMP1788/COMP1792) (0.119 COMP1801) (0.083 COMP1772) (0.076 COMP1760/COMP1769) (0.064 COMP793)
Alpha 2a adrenoreceptor agonist	0.037	COMP212	(0.021 COMP991)
Alpha 2a adrenoreceptor antagonist	0.815	COMP1796	(0.698 COMP1757/COMP1815/COMP446) (0.689 COMP1805) (0.669 COMP1813) (0.612 COMP1773/COMP1814) (0.610 COMP1793) (0.608 COMP1765/COMP1819) (0.600 COMP1808) (0.585 COMP1817) (0.552 COMP1802) (0.543 COMP1801) (0.526 COMP1816) (0.486 COMP1794) (0.460 COMP1800) (0.442 COMP1789) (0.429 COMP993) (0.424 COMP1823) (0.407 COMP1772) (0.383 COMP1756/COMP1761/COMP1764/COMP1776/COMP1778) (0.355 COMP1753/COMP1774/COMP1824) (0.351 COMP1795) (0.318 COMP1132) (0.287 COMP1763/COMP1780) (0.256 COMP1078) (0.247 COMP1803) (0.200 COMP1747/COMP1799) (0.168 COMP1785/COMP1788/COMP1792) (0.164 COMP1804/COMP793) (0.160 COMP1745/COMP1748/COMP1783/COMP1786) (0.104 COMP1782/COMP1784/COMP1787/COMP1797/COMP1806/COMP1807/COMP1809) (0.076 COMP1818) (0.075 COMP1755)
Alpha 2b adrenoreceptor agonist	0.023	COMP212	(0.021 COMP1760/COMP1769) (0.019 COMP1818) (0.018 COMP991)
Alpha-mannosidase inhibitor	0.333	COMP1762/COMP1771	(0.284 COMP991) (0.240 COMP1779) (0.231 COMP1820) (0.150 COMP1743) (0.105 COMP994) (0.092 COMP55) (0.084 COMP322/COMP631) (0.080 COMP853) (0.067 COMP212) (0.066 COMP1781) (0.064 COMP62) (0.063 COMP271) (0.062 COMP697) (0.057 COMP1758) (0.056 COMP1818/COMP389/COMP390) (0.053 COMP1812)
Aminopeptidase A inhibitor	0.026	COMP1820	(0.025 COMP631) (0.023 COMP55/COMP994) (0.018 COMP322) (0.015 COMP991)
Aminopeptidase P inhibitor	0.031	COMP1820	(0.025 COMP1762/COMP1771)
Androgen agonist	0.178	COMP62	(0.153 COMP1810) (0.131 COMP1818) (0.130 COMP991) (0.125 COMP853) (0.122 COMP1781) (0.104 COMP1775) (0.091 COMP1789) (0.090 COMP1821) (0.084 COMP1749/COMP631) (0.080 COMP322) (0.075 COMP1759) (0.073 COMP1801) (0.072 COMP212) (0.071 COMP1754) (0.068 COMP55/COMP994) (0.067 COMP1762/COMP1771) (0.062 COMP1820) (0.056 COMP1755/COMP1784/COMP1787/COMP1809) (0.054 COMP1805) (0.053 COMP697)
Androgen antagonist	0.196	COMP62	(0.192 COMP1810) (0.175 COMP1818) (0.170 COMP1759) (0.165 COMP212) (0.146 COMP1762/COMP1771) (0.141 COMP1755) (0.138 COMP853) (0.137 COMP991) (0.122 COMP1781) (0.120 COMP1789) (0.110 COMP322/COMP55) (0.104 COMP1775) (0.102 COMP631) (0.100 COMP1802) (0.098 COMP1821) (0.097 COMP697) (0.094 COMP1758) (0.092 COMP389/COMP390) (0.089 COMP1766) (0.086 COMP1820) (0.082 COMP1749) (0.078 COMP1777) (0.077 COMP1754/COMP994) (0.074 COMP1785/COMP1788/COMP1792)
Arginase inhibitor	0.157	COMP55	(0.083 COMP1820) (0.080 COMP991) (0.076 COMP994) (0.072 COMP631) (0.064 COMP1759) (0.060 COMP1762/COMP1771) (0.054 COMP322) (0.050 COMP697) (0.049 COMP1789) (0.047 COMP389/COMP390) (0.043 COMP1755) (0.042 COMP853) (0.041 COMP1758) (0.039 COMP271) (0.037 COMP1812)
Argininosuccinate synthase inhibitor	0.383	COMP55	(0.282 COMP991) (0.280 COMP631) (0.266 COMP994) (0.246 COMP1820) (0.222 COMP322) (0.186 COMP1810) (0.149 COMP1762/COMP1771) (0.144 COMP1812) (0.126 COMP271) (0.120 COMP697) (0.118 COMP212) (0.103 COMP389/COMP390) (0.095 COMP1758) (0.089 COMP853) (0.084 COMP1781) (0.069 COMP1818)
Aryl hydrocarbon receptor agonist	0.633	COMP1759	(0.620 COMP1755) (0.479 COMP212) (0.393 COMP1767) (0.332 COMP271) (0.272 COMP322) (0.265 COMP1810) (0.253 COMP1760/COMP1769) (0.219 COMP631) (0.192 COMP991) (0.163 COMP1818) (0.153 COMP1758) (0.148 COMP389/COMP390)
Beta 1 adrenoreceptor agonist	0.034	COMP271	(0.031 COMP631) (0.026 COMP1810) (0.025 COMP1762/COMP1771) (0.023 COMP1820) (0.022 COMP1756/COMP1761/COMP1764/COMP1776/COMP1778) (0.021 COMP322)
Beta 1 adrenoreceptor antagonist	0.097	COMP1762/COMP1771	(0.086 COMP1770) (0.082 COMP1820) (0.077 COMP271) (0.075 COMP212) (0.074 COMP1817) (0.071 COMP1757/COMP1815) (0.069 COMP1765/COMP1819) (0.068 COMP991) (0.065 COMP1756/COMP1761/COMP1764/COMP1776/COMP1778) (0.064 COMP1813) (0.063 COMP322) (0.057 COMP389/COMP390) (0.054 COMP1758/COMP1818) (0.051 COMP631/COMP697)
Beta 2 adrenoreceptor agonist	0.075	COMP991	(0.072 COMP1762/COMP1771) (0.069 COMP1810/COMP271) (0.067 COMP1770/COMP631) (0.065 COMP322) (0.064 COMP212) (0.062 COMP1758/COMP1818/COMP1820/COMP389/COMP390) (0.061 COMP1756/COMP1761/COMP1764/COMP1776/COMP1778/COMP697) (0.060 COMP994)
Beta 2 adrenoreceptor antagonist	0.080	COMP1762/COMP1771	(0.070 COMP1770) (0.067 COMP1756/COMP1761/COMP1764/COMP1776/COMP1778/COMP212) (0.064 COMP1820) (0.062 COMP991) (0.061 COMP271) (0.059 COMP1817) (0.057 COMP1757/COMP1765/COMP1815/COMP1819) (0.052 COMP1818) (0.051 COMP1759/COMP631) (0.050 COMP1813/COMP322/COMP389/COMP390) (0.048 COMP1753/COMP1758/COMP1774/COMP1824) (0.047 COMP1810/COMP697) (0.045 COMP994)
Butyrylcholinesterase inhibitor	0.368	COMP1763/COMP1780	(0.312 COMP1078) (0.264 COMP1755) (0.254 COMP1132) (0.245 COMP1772) (0.222 COMP1765/COMP1819) (0.207 COMP1759) (0.205 COMP993) (0.182 COMP1753/COMP1774/COMP1824) (0.170 COMP1754) (0.168 COMP1773/COMP1814) (0.164 COMP1745/COMP1748/COMP1783/COMP1786) (0.155 COMP1817) (0.154 COMP1756/COMP1757/COMP1761/COMP1764/COMP1776/COMP1778/COMP1815) (0.136 COMP1775) (0.133 COMP1749) (0.108 COMP1784/COMP1787/COMP1809) (0.104 COMP1785/COMP1788/COMP1792) (0.099 COMP1811) (0.098 COMP1813) (0.097 COMP1747/COMP1799) (0.095 COMP1770) (0.082 COMP1816)
CYP1A2 inhibitor	0.836	COMP1755	(0.757 COMP1759) (0.482 COMP993) (0.430 COMP1767) (0.429 COMP1760/COMP1769) (0.407 COMP1772) (0.388 COMP1770) (0.379 COMP1758) (0.362 COMP389/COMP390) (0.352 COMP697) (0.312 COMP1132) (0.276 COMP1078/COMP1818) (0.268 COMP212) (0.260 COMP271) (0.223 COMP1763/COMP1780) (0.213 COMP1749) (0.185 COMP1811) (0.178 COMP322) (0.175 COMP631) (0.173 COMP991)
CYP2C9 inhibitor	0.548	COMP1759	(0.522 COMP1755) (0.502 COMP1760/COMP1769) (0.366 COMP1770) (0.357 COMP271) (0.350 COMP389/COMP390) (0.349 COMP1758) (0.348 COMP993) (0.346 COMP1767) (0.338 COMP697) (0.334 COMP631) (0.329 COMP1078) (0.310 COMP1132) (0.303 COMP1798) (0.299 COMP1772) (0.289 COMP1818) (0.275 COMP1810) (0.253 COMP1763/COMP1780) (0.238 COMP1745/COMP1748/COMP1783/COMP1786) (0.236 COMP322) (0.233 COMP991) (0.230 COMP212) (0.226 COMP1756/COMP1761/COMP1764/COMP1776/COMP1778) (0.214 COMP994)
CYP2D6 inhibitor	0.780	COMP1747/COMP1799	(0.778 COMP1803) (0.730 COMP1805) (0.720 COMP1808) (0.697 COMP1816) (0.696 COMP446) (0.686 COMP1793) (0.676 COMP1789) (0.663 COMP993) (0.645 COMP1795) (0.643 COMP1132) (0.641 COMP1796) (0.627 COMP1763/COMP1780) (0.623 COMP1798) (0.598 COMP1078) (0.597 COMP1800/COMP1804) (0.582 COMP1772/COMP1801) (0.571 COMP1782/COMP1797/COMP1806/COMP1807) (0.525 COMP1823) (0.518 COMP1802) (0.507 COMP1794) (0.494 COMP1785/COMP1788/COMP1792) (0.475 COMP1773/COMP1814) (0.458 COMP1813) (0.447 COMP1753/COMP1774/COMP1824) (0.405 COMP1756/COMP1761/COMP1764/COMP1776/COMP1778) (0.403 COMP1757/COMP1815) (0.402 COMP1784/COMP1787/COMP1809) (0.399 COMP1765/COMP1819) (0.382 COMP1760/COMP1769/COMP1817) (0.280 COMP793) (0.273 COMP1745/COMP1748/COMP1783/COMP1786) (0.236 COMP853) (0.206 COMP991) (0.185 COMP1820) (0.184 COMP1762/COMP1771) (0.179 COMP1781)
CYP3A4 inhibitor	0.539	COMP1798	(0.531 COMP1745/COMP1748/COMP1783/COMP1786) (0.530 COMP1782/COMP1797/COMP1806/COMP1807) (0.446 COMP1760/COMP1769/COMP993) (0.434 COMP1763/COMP1780) (0.393 COMP1132) (0.389 COMP1772) (0.378 COMP1754) (0.361 COMP1078) (0.344 COMP1753/COMP1774/COMP1824) (0.342 COMP1781) (0.334 COMP1793) (0.324 COMP1801) (0.323 COMP1796) (0.321 COMP1775) (0.319 COMP1756/COMP1761/COMP1764/COMP1776/COMP1778) (0.317 COMP1795) (0.316 COMP1743) (0.304 COMP446) (0.302 COMP1773/COMP1814) (0.292 COMP1755) (0.290 COMP1808) (0.287 COMP1813) (0.270 COMP1749) (0.268 COMP1759) (0.260 COMP1789/COMP1805) (0.237 COMP1816) (0.225 COMP1765/COMP1819) (0.223 COMP1757/COMP1815) (0.222 COMP1817) (0.221 COMP853) (0.219 COMP1794) (0.216 COMP991) (0.212 COMP1747/COMP1799) (0.211 COMP1767) (0.208 COMP1800) (0.196 COMP1818) (0.195 COMP1803) (0.194 COMP1823) (0.193 COMP1802) (0.191 COMP1804) (0.190 COMP1762/COMP1771)
Ca2+-transporting ATPase inhibitor	0.222	COMP991	(0.217 COMP631) (0.209 COMP994) (0.205 COMP322) (0.198 COMP1762/COMP1771/COMP271) (0.195 COMP55) (0.193 COMP1820) (0.192 COMP1781) (0.183 COMP1812) (0.182 COMP697) (0.177 COMP389/COMP390) (0.176 COMP212) (0.175 COMP1758) (0.173 COMP853) (0.172 COMP1810) (0.171 COMP1818) (0.163 COMP1770) (0.161 COMP1759) (0.152 COMP1749/COMP1777) (0.149 COMP1804) (0.147 COMP1078) (0.146 COMP1743/COMP1755) (0.144 COMP1800/COMP1817) (0.143 COMP1813) (0.142 COMP1802/COMP446) (0.138 COMP1766) (0.137 COMP1773/COMP1779/COMP1814) (0.136 COMP1132/COMP1763/COMP1780) (0.135 COMP1757/COMP1765/COMP1784/COMP1787/COMP1805/COMP1809/COMP1815/COMP1819) (0.133 COMP1756/COMP1761/COMP1764/COMP1776/COMP1778/COMP1793/COMP1794/COMP1803) (0.132 COMP1789/COMP1798) (0.130 COMP1753/COMP1774/COMP1824)
Calcium channel L-type blocker	0.100	COMP1801	(0.097 COMP631) (0.087 COMP1753/COMP1774/COMP1824) (0.082 COMP271) (0.080 COMP1773/COMP1814) (0.074 COMP322) (0.071 COMP1785/COMP1788/COMP1792) (0.067 COMP1818) (0.063 COMP1749)
Cannabinoid CB2 receptor antagonist	0.113	COMP1770	
Carbonic anhydrase I inhibitor	0.088	COMP322	(0.064 COMP994) (0.063 COMP631) (0.057 COMP991) (0.056 COMP1810) (0.049 COMP697)
Carbonic anhydrase II inhibitor	0.085	COMP322	(0.062 COMP994) (0.059 COMP991) (0.058 COMP697) (0.056 COMP631) (0.055 COMP389/COMP390) (0.054 COMP1758) (0.048 COMP212) (0.047 COMP271)
Carbonic anhydrase inhibitor	0.109	COMP322	(0.086 COMP994) (0.078 COMP697) (0.075 COMP212) (0.073 COMP631) (0.071 COMP389/COMP390) (0.070 COMP1758) (0.068 COMP991) (0.060 COMP271) (0.054 COMP1810) (0.053 COMP1781)
Catalase inhibitor	0.457	COMP1820	(0.409 COMP994) (0.298 COMP697) (0.288 COMP1758) (0.284 COMP1762/COMP1771) (0.273 COMP389/COMP390) (0.265 COMP55) (0.250 COMP631) (0.206 COMP322) (0.205 COMP271) (0.186 COMP991) (0.165 COMP1810) (0.113 COMP212) (0.112 COMP1770) (0.108 COMP1818) (0.103 COMP1781) (0.081 COMP1812) (0.062 COMP1749)
Cyclooxygenase 1 inhibitor	0.288	COMP1818	(0.272 COMP389/COMP390) (0.269 COMP697) (0.266 COMP1749) (0.256 COMP1758) (0.234 COMP1759) (0.220 COMP1755) (0.181 COMP271) (0.137 COMP994) (0.134 COMP322) (0.133 COMP1767) (0.130 COMP631) (0.119 COMP1743) (0.108 COMP212)
Cyclooxygenase 2 inhibitor	0.215	COMP1749	(0.198 COMP1755) (0.179 COMP1777) (0.177 COMP1759) (0.159 COMP389/COMP390) (0.157 COMP697) (0.149 COMP1758) (0.140 COMP1818) (0.134 COMP1767) (0.103 COMP271)
Cyclooxygenase inhibitor	0.256	COMP1749	(0.233 COMP1755) (0.225 COMP389/COMP390) (0.223 COMP697) (0.216 COMP1759) (0.213 COMP1758) (0.187 COMP1818) (0.170 COMP1767) (0.165 COMP1777) (0.146 COMP994) (0.136 COMP271) (0.121 COMP212) (0.117 COMP322)
