Name	Activation_Prob	Compound	Another_Probs
Andropause treatment	0.084	COMP984	(0.079 COMP1731/COMP2306/COMP2307) (0.067 COMP1100) (0.066 COMP1530) (0.065 COMP994) (0.064 COMP322)
Anesthetic	0.301	COMP1014/COMP16/COMP18/COMP53	(0.294 COMP12) (0.283 COMP2300/COMP2301/COMP40) (0.278 COMP322) (0.264 COMP984) (0.237 COMP2299) (0.235 COMP27) (0.232 COMP1100) (0.220 COMP994) (0.217 COMP1909) (0.207 COMP463/COMP774/COMP891) (0.202 COMP697) (0.197 COMP725) (0.194 COMP887) (0.185 COMP1155) (0.183 COMP110) (0.174 COMP1911/COMP20) (0.167 COMP122/COMP1910) (0.129 COMP141) (0.117 COMP2310/COMP2311) (0.107 COMP1731/COMP2306/COMP2307)
Anesthetic general	0.651	COMP1731/COMP2306/COMP2307	(0.604 COMP984) (0.590 COMP1014/COMP16/COMP18/COMP53) (0.540 COMP1530) (0.509 COMP12) (0.502 COMP40) (0.494 COMP1909) (0.492 COMP697) (0.490 COMP2310/COMP2311) (0.468 COMP887) (0.467 COMP994) (0.463 COMP1100) (0.456 COMP27) (0.441 COMP2304) (0.439 COMP725) (0.395 COMP122) (0.388 COMP322) (0.384 COMP1911/COMP20) (0.383 COMP1910) (0.334 COMP2299) (0.325 COMP463/COMP774/COMP891) (0.280 COMP2309) (0.279 COMP1155) (0.234 COMP2298) (0.224 COMP2300/COMP2301) (0.191 COMP110) (0.180 COMP265) (0.179 COMP2297) (0.178 COMP337) (0.174 COMP2308) (0.160 COMP141) (0.157 COMP2302) (0.145 COMP340) (0.141 COMP2305)
Anesthetic inhalation	0.185	COMP12	(0.142 COMP1014/COMP16/COMP18/COMP53) (0.137 COMP1155) (0.132 COMP2299) (0.125 COMP110/COMP994) (0.109 COMP2310/COMP2311) (0.101 COMP141) (0.100 COMP2300/COMP2301) (0.098 COMP322) (0.096 COMP984) (0.095 COMP1910/COMP40) (0.087 COMP1911/COMP20/COMP27) (0.083 COMP1731/COMP2306/COMP2307) (0.072 COMP122) (0.067 COMP1909/COMP2297) (0.065 COMP1100/COMP725) (0.062 COMP2298) (0.052 COMP2302) (0.050 COMP697) (0.049 COMP2303)
Anesthetic local	0.214	COMP322	(0.206 COMP1100) (0.205 COMP12) (0.194 COMP110) (0.181 COMP1014/COMP16/COMP18/COMP53) (0.179 COMP725) (0.175 COMP2299) (0.161 COMP40) (0.158 COMP984) (0.151 COMP2300/COMP2301) (0.139 COMP122) (0.132 COMP27) (0.120 COMP1909) (0.107 COMP141) (0.106 COMP887) (0.101 COMP697) (0.099 COMP994) (0.092 COMP1155/COMP1911/COMP20)
Angiogenesis inhibitor	0.350	COMP337	(0.345 COMP1530) (0.324 COMP2310/COMP2311) (0.263 COMP340) (0.261 COMP1731/COMP2306/COMP2307) (0.251 COMP191) (0.248 COMP2309) (0.242 COMP887) (0.219 COMP265) (0.214 COMP2308) (0.200 COMP2304) (0.195 COMP2303)
Angiogenesis stimulant	0.935	COMP340	(0.868 COMP1731/COMP2306/COMP2307) (0.849 COMP2310/COMP2311) (0.837 COMP2304) (0.777 COMP337) (0.773 COMP1530) (0.739 COMP2309) (0.736 COMP27) (0.690 COMP1911/COMP20) (0.676 COMP1910) (0.615 COMP40) (0.541 COMP141) (0.501 COMP1014/COMP16/COMP18/COMP2302/COMP53) (0.492 COMP2298) (0.481 COMP322) (0.424 COMP2300/COMP2301) (0.410 COMP2297) (0.406 COMP2299) (0.391 COMP2305) (0.379 COMP238) (0.374 COMP12) (0.361 COMP191) (0.359 COMP2303) (0.349 COMP725) (0.343 COMP697) (0.331 COMP463/COMP774/COMP891/COMP984) (0.327 COMP887) (0.321 COMP2308) (0.319 COMP265) (0.318 COMP1909) (0.313 COMP122) (0.311 COMP1100) (0.299 COMP994) (0.223 COMP1155)
Antiacne	0.467	COMP141	(0.418 COMP994) (0.392 COMP1909) (0.354 COMP697) (0.352 COMP238) (0.347 COMP40) (0.344 COMP1014/COMP16/COMP18/COMP53) (0.342 COMP27) (0.330 COMP725) (0.325 COMP1100) (0.302 COMP1911/COMP20) (0.300 COMP2302) (0.298 COMP463/COMP774/COMP891) (0.291 COMP12/COMP1910) (0.285 COMP340) (0.278 COMP2300/COMP2301) (0.276 COMP322) (0.270 COMP1530) (0.267 COMP2310/COMP2311) (0.252 COMP887) (0.249 COMP2298) (0.239 COMP1731/COMP2306/COMP2307) (0.230 COMP2304) (0.226 COMP122) (0.215 COMP2299) (0.149 COMP2297) (0.140 COMP337) (0.115 COMP2309) (0.114 COMP110) (0.111 COMP1155/COMP984)
Antialcoholic	0.430	COMP141	(0.302 COMP1014/COMP16/COMP18/COMP53) (0.295 COMP994) (0.280 COMP322) (0.263 COMP12) (0.244 COMP337) (0.240 COMP984) (0.238 COMP2303) (0.234 COMP1731/COMP2306/COMP2307) (0.231 COMP191) (0.221 COMP2305) (0.216 COMP40) (0.213 COMP1100) (0.212 COMP725) (0.207 COMP2308) (0.192 COMP2304) (0.190 COMP265) (0.184 COMP122) (0.180 COMP27) (0.179 COMP697) (0.170 COMP110) (0.167 COMP1909) (0.165 COMP2309) (0.156 COMP1910)
Antiallergic	0.733	COMP2299	(0.706 COMP2300/COMP2301) (0.640 COMP12) (0.633 COMP27) (0.630 COMP40) (0.629 COMP994) (0.618 COMP1014/COMP16/COMP18/COMP53) (0.614 COMP1911/COMP20) (0.612 COMP1910/COMP2298) (0.606 COMP1155) (0.592 COMP2297) (0.504 COMP1909) (0.464 COMP887) (0.459 COMP2302) (0.430 COMP697) (0.341 COMP2309) (0.275 COMP122) (0.266 COMP2308) (0.263 COMP2303) (0.244 COMP110) (0.243 COMP984) (0.233 COMP265)
Antiamyloidogenic	0.697	COMP1530	(0.635 COMP337) (0.604 COMP2309) (0.578 COMP2308) (0.572 COMP191/COMP265) (0.567 COMP2303) (0.552 COMP463/COMP774/COMP891) (0.548 COMP887) (0.448 COMP122) (0.436 COMP2305) (0.401 COMP725) (0.398 COMP697) (0.348 COMP1100) (0.346 COMP2310/COMP2311) (0.336 COMP1731/COMP2306/COMP2307) (0.318 COMP1909) (0.251 COMP984) (0.225 COMP322) (0.224 COMP27) (0.214 COMP1014/COMP16/COMP18/COMP53) (0.198 COMP40) (0.176 COMP2302) (0.170 COMP12) (0.169 COMP1911/COMP20) (0.158 COMP2298) (0.156 COMP1910)
Antianemic	0.358	COMP1155	(0.331 COMP1100) (0.305 COMP725) (0.287 COMP12) (0.284 COMP1014/COMP16/COMP18/COMP53) (0.279 COMP1910) (0.274 COMP1911/COMP20) (0.262 COMP994) (0.253 COMP27/COMP697) (0.244 COMP322/COMP40) (0.229 COMP1909) (0.221 COMP122) (0.211 COMP887) (0.200 COMP2299) (0.197 COMP984) (0.140 COMP2298) (0.131 COMP2305) (0.129 COMP2303) (0.123 COMP191)
Antianginal	0.229	COMP1014/COMP16/COMP18/COMP53	(0.191 COMP12) (0.153 COMP887) (0.129 COMP40) (0.128 COMP122) (0.127 COMP984)
Antianorexic	0.340	COMP141	(0.282 COMP1014/COMP16/COMP18/COMP53) (0.239 COMP12) (0.207 COMP322) (0.187 COMP40) (0.173 COMP984) (0.164 COMP122) (0.147 COMP110) (0.140 COMP27) (0.128 COMP1100) (0.126 COMP994) (0.111 COMP725)
Antiarrhythmic	0.264	COMP2300/COMP2301	(0.153 COMP2298) (0.150 COMP1910) (0.144 COMP1911/COMP20) (0.135 COMP27)
Antiarthritic	0.636	COMP2310/COMP2311	(0.583 COMP340) (0.559 COMP1014/COMP16/COMP18/COMP53) (0.535 COMP1910) (0.532 COMP1911/COMP20) (0.529 COMP994) (0.528 COMP27) (0.524 COMP1731/COMP2306/COMP2307) (0.506 COMP40) (0.475 COMP12) (0.469 COMP1155) (0.440 COMP2300/COMP2301) (0.431 COMP1530) (0.421 COMP2299) (0.389 COMP2298) (0.382 COMP1100) (0.379 COMP725) (0.376 COMP2309) (0.351 COMP337) (0.345 COMP1909) (0.340 COMP238) (0.335 COMP984) (0.333 COMP463/COMP774/COMP891) (0.330 COMP2302) (0.303 COMP697) (0.287 COMP122) (0.283 COMP322) (0.275 COMP887)
Antiasthmatic	0.588	COMP2299	(0.378 COMP1910) (0.375 COMP1014/COMP16/COMP18/COMP53) (0.374 COMP994) (0.372 COMP12) (0.367 COMP1911/COMP20) (0.350 COMP27) (0.345 COMP2300/COMP2301) (0.315 COMP40) (0.271 COMP2302) (0.250 COMP2297) (0.229 COMP2298) (0.204 COMP110)
Antibacterial	0.782	COMP1530	(0.722 COMP337) (0.710 COMP340) (0.702 COMP2309) (0.670 COMP2304) (0.663 COMP1731/COMP2306/COMP2307) (0.639 COMP463/COMP774/COMP891) (0.585 COMP2310/COMP2311) (0.509 COMP725) (0.504 COMP2305) (0.492 COMP1100) (0.487 COMP191) (0.479 COMP265) (0.477 COMP2303) (0.469 COMP2308) (0.454 COMP1155/COMP2300/COMP2301) (0.451 COMP2297) (0.449 COMP122) (0.448 COMP1911/COMP20) (0.443 COMP27) (0.441 COMP40) (0.433 COMP1910) (0.429 COMP2302) (0.422 COMP994) (0.419 COMP697) (0.418 COMP110) (0.410 COMP2298) (0.409 COMP141) (0.402 COMP12) (0.400 COMP1014/COMP16/COMP18/COMP53) (0.385 COMP238) (0.384 COMP322) (0.382 COMP887) (0.379 COMP1909) (0.345 COMP2299) (0.306 COMP984)
Antibiotic	0.326	COMP1530	(0.277 COMP340) (0.239 COMP1731/COMP2306/COMP2307) (0.225 COMP337) (0.220 COMP2304) (0.203 COMP463/COMP774/COMP891) (0.199 COMP2309) (0.179 COMP2310/COMP2311) (0.139 COMP1155) (0.126 COMP2300/COMP2301/COMP994) (0.124 COMP725) (0.118 COMP12) (0.114 COMP1910) (0.113 COMP1100/COMP1911/COMP20) (0.111 COMP2302) (0.108 COMP40) (0.107 COMP27) (0.106 COMP122/COMP141) (0.101 COMP1014/COMP16/COMP18/COMP2299/COMP53) (0.097 COMP2297) (0.095 COMP697) (0.094 COMP110) (0.089 COMP322) (0.088 COMP1909) (0.086 COMP2298) (0.085 COMP191) (0.083 COMP2305) (0.082 COMP2303) (0.080 COMP887) (0.077 COMP265) (0.075 COMP984) (0.074 COMP2308)
Antibiotic Aminoglycoside-like	0.157	COMP1731/COMP2306/COMP2307	(0.151 COMP2310/COMP2311) (0.107 COMP340) (0.101 COMP337) (0.096 COMP1530) (0.093 COMP2304/COMP2309) (0.044 COMP463/COMP774/COMP891) (0.036 COMP1155)
Antibiotic Anthracycline-like	0.048	COMP2310/COMP2311	(0.045 COMP1731/COMP2306/COMP2307) (0.036 COMP1530) (0.031 COMP2309/COMP984) (0.028 COMP337) (0.024 COMP1100/COMP122/COMP725) (0.023 COMP12/COMP463/COMP774/COMP891) (0.022 COMP1014/COMP16/COMP18/COMP322/COMP53/COMP994) (0.021 COMP1155) (0.020 COMP2308/COMP265) (0.019 COMP191) (0.018 COMP2305/COMP697)
Antibiotic Glycopeptide-like	0.231	COMP1731/COMP2306/COMP2307	(0.220 COMP337) (0.197 COMP2309) (0.167 COMP1530) (0.165 COMP2310/COMP2311) (0.158 COMP340) (0.116 COMP2304) (0.084 COMP191) (0.065 COMP2305) (0.043 COMP725)
Antibiotic Macrolide-like	0.027	COMP1530	(0.025 COMP1731/COMP2306/COMP2307/COMP340) (0.018 COMP2310/COMP2311) (0.014 COMP2304)
Antibiotic Naphthyridine-like	0.038	COMP1100	(0.036 COMP725) (0.031 COMP122) (0.027 COMP12)
Antibiotic Quinolone-like	0.030	COMP322	(0.029 COMP1100/COMP725) (0.025 COMP122/COMP994) (0.021 COMP12) (0.018 COMP1014/COMP110/COMP16/COMP18/COMP53)
Antibiotic Tetracycline-like	0.016	COMP191/COMP2305	(0.015 COMP2304)
Antibiotic Trimethoprim-like	0.021	COMP887	(0.018 COMP122)
Anticataract	0.298	COMP463/COMP774/COMP891	(0.272 COMP2310/COMP2311) (0.253 COMP238) (0.232 COMP1731/COMP2306/COMP2307) (0.214 COMP337) (0.195 COMP1014/COMP16/COMP18/COMP53) (0.183 COMP994) (0.177 COMP2303) (0.151 COMP40) (0.150 COMP191) (0.147 COMP2309) (0.143 COMP12/COMP2305) (0.139 COMP1909) (0.135 COMP265) (0.130 COMP1100) (0.129 COMP697) (0.126 COMP1155) (0.124 COMP725) (0.118 COMP2308) (0.116 COMP27) (0.105 COMP322) (0.093 COMP1911/COMP20) (0.089 COMP122/COMP2304) (0.086 COMP1910/COMP984)
Anticholelithogenic	0.308	COMP110	(0.196 COMP1014/COMP16/COMP18/COMP53) (0.180 COMP463/COMP774/COMP891) (0.175 COMP725) (0.163 COMP12) (0.159 COMP122) (0.157 COMP1100) (0.153 COMP697) (0.149 COMP40) (0.145 COMP887) (0.137 COMP1909) (0.134 COMP27) (0.124 COMP1910) (0.123 COMP322) (0.122 COMP1911/COMP20) (0.121 COMP1155) (0.120 COMP994) (0.108 COMP984) (0.104 COMP238) (0.102 COMP191) (0.092 COMP2310/COMP2311) (0.085 COMP2298) (0.084 COMP2303) (0.083 COMP1731/COMP2306/COMP2307) (0.078 COMP265) (0.077 COMP2297) (0.075 COMP2305) (0.072 COMP2308) (0.070 COMP2299) (0.069 COMP2302) (0.065 COMP141) (0.064 COMP2300/COMP2301)
Anticoagulant	0.245	COMP1014/COMP16/COMP18/COMP53	(0.236 COMP12) (0.185 COMP1530) (0.170 COMP1731/COMP2306/COMP2307) (0.157 COMP40) (0.150 COMP2310/COMP2311) (0.146 COMP1155) (0.142 COMP2302) (0.140 COMP27) (0.130 COMP994) (0.120 COMP1910/COMP1911/COMP20)
Anticonvulsant	0.274	COMP1014/COMP16/COMP18/COMP53	(0.239 COMP2299) (0.221 COMP1910) (0.211 COMP1911/COMP20) (0.191 COMP40) (0.186 COMP27) (0.179 COMP12) (0.176 COMP2300/COMP2301) (0.142 COMP141)
Antidiabetic	0.935	COMP1731/COMP2306/COMP2307	(0.917 COMP340) (0.883 COMP2310/COMP2311) (0.870 COMP1155) (0.860 COMP337) (0.849 COMP1910) (0.837 COMP1911/COMP20) (0.828 COMP2300/COMP2301) (0.816 COMP1530) (0.795 COMP2299) (0.794 COMP2309) (0.781 COMP238) (0.753 COMP2297) (0.733 COMP27) (0.729 COMP2298) (0.720 COMP463/COMP774/COMP891) (0.711 COMP994) (0.703 COMP2304) (0.700 COMP2302) (0.671 COMP12) (0.649 COMP1014/COMP16/COMP18/COMP53) (0.643 COMP40) (0.578 COMP1909) (0.564 COMP725) (0.548 COMP697) (0.532 COMP1100) (0.487 COMP984) (0.453 COMP322) (0.440 COMP2305) (0.430 COMP191) (0.427 COMP2303) (0.426 COMP887) (0.354 COMP122) (0.338 COMP265) (0.337 COMP2308)
Antidiabetic (type 1)	0.476	COMP1731/COMP2306/COMP2307	(0.406 COMP27) (0.380 COMP40) (0.372 COMP1014/COMP16/COMP18/COMP53) (0.360 COMP1910) (0.352 COMP1911/COMP20) (0.288 COMP12) (0.217 COMP1530) (0.200 COMP1100) (0.188 COMP725) (0.187 COMP337) (0.184 COMP1909) (0.161 COMP238) (0.159 COMP2297) (0.139 COMP2298) (0.138 COMP697) (0.134 COMP2300/COMP2301) (0.126 COMP994) (0.125 COMP2309/COMP2310/COMP2311)
Antidiabetic (type 2)	0.861	COMP1910	(0.846 COMP1911/COMP20) (0.799 COMP2300/COMP2301) (0.730 COMP2297) (0.728 COMP2302) (0.714 COMP2298) (0.707 COMP340) (0.698 COMP2299) (0.680 COMP27) (0.676 COMP1731/COMP2306/COMP2307) (0.638 COMP1155) (0.615 COMP238) (0.540 COMP2310/COMP2311) (0.522 COMP12) (0.521 COMP40) (0.495 COMP994) (0.491 COMP337) (0.488 COMP1014/COMP16/COMP18/COMP53) (0.479 COMP1530) (0.444 COMP725) (0.429 COMP1100) (0.379 COMP1909) (0.376 COMP2309) (0.351 COMP463/COMP774/COMP891) (0.337 COMP2304) (0.323 COMP697) (0.304 COMP322) (0.242 COMP887) (0.238 COMP984) (0.237 COMP122)
Antidiabetic symptomatic	0.649	COMP1910	(0.644 COMP1911/COMP20) (0.615 COMP2299) (0.590 COMP2298) (0.584 COMP27) (0.570 COMP2300/COMP2301) (0.551 COMP994) (0.546 COMP2297) (0.535 COMP40) (0.527 COMP1014/COMP12/COMP16/COMP18/COMP53) (0.501 COMP2302) (0.474 COMP337) (0.450 COMP1909) (0.449 COMP1155) (0.439 COMP2309) (0.432 COMP2310/COMP2311) (0.413 COMP697) (0.393 COMP2303) (0.376 COMP1731/COMP2306/COMP2307) (0.370 COMP887) (0.368 COMP191) (0.350 COMP1530) (0.330 COMP725) (0.318 COMP2308) (0.317 COMP265) (0.312 COMP122) (0.307 COMP1100) (0.258 COMP2305) (0.257 COMP463/COMP774/COMP891) (0.227 COMP340) (0.225 COMP984) (0.189 COMP141)
Antidiarrheal	0.437	COMP1731/COMP2306/COMP2307/COMP340	(0.371 COMP1530) (0.370 COMP2310/COMP2311) (0.368 COMP2304) (0.364 COMP725) (0.358 COMP1100) (0.324 COMP984) (0.272 COMP337) (0.257 COMP2309) (0.219 COMP994) (0.218 COMP1155) (0.216 COMP697) (0.204 COMP463/COMP774/COMP891) (0.188 COMP887) (0.186 COMP122) (0.184 COMP191) (0.173 COMP1909) (0.172 COMP265) (0.167 COMP1014/COMP16/COMP18/COMP53) (0.165 COMP2303) (0.151 COMP12/COMP2305) (0.147 COMP2308) (0.122 COMP238)
Antidote	0.687	COMP1530	(0.539 COMP337) (0.473 COMP697) (0.434 COMP1155) (0.416 COMP887) (0.399 COMP1909) (0.398 COMP2305) (0.393 COMP463/COMP774/COMP891) (0.390 COMP1014/COMP16/COMP18/COMP53) (0.376 COMP191) (0.373 COMP12) (0.365 COMP725) (0.359 COMP1100) (0.348 COMP2303) (0.341 COMP2309) (0.309 COMP2298) (0.307 COMP40) (0.305 COMP994) (0.302 COMP1731/COMP2306/COMP2307) (0.300 COMP122) (0.292 COMP2308) (0.290 COMP265) (0.278 COMP2297) (0.273 COMP984) (0.267 COMP27) (0.242 COMP2299) (0.235 COMP2302) (0.229 COMP1911/COMP20) (0.220 COMP322) (0.216 COMP1910) (0.185 COMP2300/COMP2301) (0.154 COMP2310/COMP2311)
Antidote. heavy metal	0.288	COMP1155	(0.243 COMP1100) (0.235 COMP725) (0.223 COMP1014/COMP16/COMP18/COMP53) (0.219 COMP12) (0.181 COMP191) (0.170 COMP2305) (0.160 COMP40) (0.156 COMP122) (0.150 COMP2299) (0.146 COMP994) (0.143 COMP984) (0.141 COMP2303) (0.134 COMP2308) (0.133 COMP27) (0.124 COMP322) (0.109 COMP1911/COMP20) (0.106 COMP265) (0.105 COMP337) (0.100 COMP1731/COMP1910/COMP2306/COMP2307) (0.099 COMP697) (0.097 COMP2300/COMP2301) (0.078 COMP887) (0.075 COMP1909) (0.067 COMP2298) (0.059 COMP2309) (0.057 COMP2297) (0.053 COMP2310/COMP2311)
Antidote. mercury	0.340	COMP994	(0.278 COMP322) (0.271 COMP12) (0.237 COMP1014/COMP16/COMP18/COMP53) (0.229 COMP1909) (0.214 COMP1100/COMP725) (0.206 COMP1155) (0.189 COMP1910/COMP40) (0.187 COMP984) (0.175 COMP1911/COMP20/COMP27) (0.172 COMP2297/COMP2310/COMP2311/COMP697) (0.160 COMP2298) (0.159 COMP122) (0.157 COMP110) (0.143 COMP1731/COMP2306/COMP2307) (0.140 COMP2303) (0.136 COMP2302) (0.129 COMP191/COMP2305) (0.128 COMP2299) (0.118 COMP2300/COMP2301) (0.109 COMP141) (0.097 COMP887) (0.091 COMP265) (0.083 COMP2308)
Antidote. organophosphates	0.147	COMP322	(0.146 COMP994) (0.133 COMP12) (0.123 COMP1909) (0.119 COMP1014/COMP16/COMP18/COMP53) (0.118 COMP984) (0.116 COMP1155) (0.115 COMP1100) (0.106 COMP725) (0.102 COMP1910/COMP40) (0.097 COMP110/COMP1911/COMP20/COMP27/COMP697) (0.096 COMP2310/COMP2311) (0.090 COMP2299) (0.089 COMP2303) (0.088 COMP122) (0.085 COMP2300/COMP2301) (0.084 COMP191) (0.081 COMP2305) (0.080 COMP1731/COMP2306/COMP2307) (0.079 COMP141) (0.078 COMP2297) (0.073 COMP2298)
Antieczematic	0.475	COMP1910	(0.467 COMP1911/COMP20) (0.465 COMP2299) (0.442 COMP2300/COMP2301) (0.432 COMP12) (0.423 COMP27) (0.414 COMP2298) (0.391 COMP2302) (0.388 COMP994) (0.352 COMP40) (0.331 COMP1014/COMP16/COMP18/COMP53) (0.324 COMP2297) (0.285 COMP725) (0.276 COMP1909) (0.270 COMP1100) (0.255 COMP697) (0.227 COMP887) (0.216 COMP463/COMP774/COMP891) (0.211 COMP1155) (0.209 COMP122) (0.161 COMP322) (0.147 COMP984)
Antieczematic atopic	0.360	COMP1155	(0.324 COMP994) (0.319 COMP12) (0.210 COMP1909) (0.198 COMP1014/COMP16/COMP18/COMP53) (0.189 COMP697) (0.187 COMP27) (0.182 COMP40) (0.158 COMP887) (0.147 COMP725)
Antiemetic	0.161	COMP2310/COMP2311	(0.114 COMP141)
Antiemphysemic	0.128	COMP12	(0.117 COMP40) (0.113 COMP1014/COMP16/COMP18/COMP53) (0.097 COMP27) (0.075 COMP1911/COMP20) (0.074 COMP1910) (0.071 COMP2297) (0.062 COMP1909) (0.061 COMP2298) (0.057 COMP2300/COMP2301)
Antiepileptic	0.620	COMP141	(0.294 COMP2300/COMP2301) (0.282 COMP1910) (0.270 COMP1911/COMP20) (0.260 COMP1014/COMP16/COMP18/COMP53) (0.259 COMP2299) (0.226 COMP12) (0.224 COMP27) (0.206 COMP40) (0.187 COMP994)
Antifibrinolytic	0.375	COMP1155	(0.151 COMP1731/COMP2306/COMP2307) (0.098 COMP2310/COMP2311)
