Name	Activation_Prob	Compound	Another_Probs
Eye irritation. high	0.971	COMP2300/COMP2301	(0.920 COMP40) (0.915 COMP2299) (0.890 COMP1911/COMP20) (0.888 COMP27) (0.866 COMP2298) (0.860 COMP1910) (0.856 COMP1014/COMP16/COMP18/COMP53) (0.838 COMP2302) (0.799 COMP12) (0.745 COMP2297) (0.720 COMP994) (0.679 COMP1155) (0.675 COMP984) (0.561 COMP697) (0.525 COMP725) (0.512 COMP1909) (0.495 COMP1100) (0.347 COMP887) (0.333 COMP141) (0.312 COMP1731/COMP2306/COMP2307) (0.277 COMP1530) (0.254 COMP322) (0.228 COMP122) (0.193 COMP191) (0.187 COMP463/COMP774/COMP891) (0.179 COMP2310/COMP2311) (0.167 COMP110) (0.161 COMP2305) (0.151 COMP337) (0.142 COMP2303) (0.130 COMP2309) (0.127 COMP2308) (0.124 COMP265)
Genotoxic	0.944	COMP337	(0.893 COMP2309) (0.828 COMP2305) (0.816 COMP191) (0.759 COMP2303) (0.681 COMP265) (0.661 COMP2310/COMP2311) (0.657 COMP2308) (0.584 COMP1731/COMP2306/COMP2307) (0.542 COMP122) (0.513 COMP725) (0.443 COMP1100) (0.400 COMP984) (0.398 COMP887) (0.390 COMP697) (0.351 COMP1530) (0.350 COMP40) (0.331 COMP1911/COMP20) (0.329 COMP1910) (0.297 COMP322) (0.296 COMP27) (0.279 COMP463/COMP774/COMP891) (0.261 COMP1909) (0.248 COMP1014/COMP16/COMP18/COMP53) (0.225 COMP994) (0.224 COMP2300/COMP2301) (0.218 COMP12) (0.217 COMP340) (0.200 COMP1155) (0.189 COMP2299) (0.188 COMP2298) (0.182 COMP2297) (0.179 COMP2302) (0.136 COMP141) (0.135 COMP2304)
Hypoglycemic	0.912	COMP340	(0.812 COMP1155) (0.799 COMP1731/COMP2306/COMP2307) (0.784 COMP337) (0.730 COMP1530) (0.717 COMP2309) (0.691 COMP2310/COMP2311) (0.649 COMP2304) (0.640 COMP1910/COMP2300/COMP2301) (0.630 COMP1911/COMP20) (0.622 COMP238) (0.599 COMP12) (0.588 COMP2299) (0.569 COMP2305) (0.564 COMP27) (0.553 COMP994) (0.551 COMP191) (0.533 COMP697) (0.529 COMP1014/COMP16/COMP18/COMP53) (0.508 COMP1909) (0.506 COMP40) (0.500 COMP2303) (0.494 COMP2298) (0.488 COMP265) (0.481 COMP2308) (0.466 COMP887) (0.452 COMP2297) (0.439 COMP725) (0.435 COMP2302) (0.422 COMP322) (0.421 COMP984) (0.381 COMP122/COMP463/COMP774/COMP891) (0.375 COMP1100) (0.180 COMP141)
Mutagenic	0.912	COMP337	(0.870 COMP340) (0.850 COMP1530) (0.827 COMP2309) (0.758 COMP1731/COMP2306/COMP2307) (0.740 COMP463/COMP774/COMP891) (0.735 COMP1155) (0.706 COMP2305) (0.704 COMP2300/COMP2301) (0.676 COMP2310/COMP2311) (0.635 COMP191) (0.613 COMP2303) (0.605 COMP1911/COMP20) (0.603 COMP2304) (0.601 COMP1910) (0.577 COMP265) (0.572 COMP2299) (0.570 COMP2308) (0.569 COMP27) (0.558 COMP697) (0.549 COMP40) (0.543 COMP2302) (0.487 COMP1909) (0.478 COMP994) (0.474 COMP2298) (0.457 COMP725) (0.451 COMP141) (0.442 COMP1014/COMP16/COMP18/COMP53) (0.439 COMP1100/COMP887) (0.434 COMP12) (0.420 COMP984) (0.372 COMP2297) (0.363 COMP110) (0.351 COMP322) (0.330 COMP122)
Pneumotoxic	0.562	COMP984	(0.525 COMP725) (0.521 COMP141) (0.515 COMP1100) (0.500 COMP2308/COMP322) (0.497 COMP265) (0.485 COMP697) (0.484 COMP191) (0.472 COMP122) (0.468 COMP887) (0.463 COMP2303) (0.453 COMP2305) (0.403 COMP1909) (0.356 COMP12) (0.344 COMP994) (0.325 COMP1014/COMP16/COMP18/COMP53) (0.260 COMP463/COMP774/COMP891) (0.253 COMP40) (0.248 COMP1155) (0.232 COMP27) (0.230 COMP110/COMP1910) (0.229 COMP2310/COMP2311) (0.211 COMP1911/COMP20) (0.193 COMP2299) (0.177 COMP2300/COMP2301) (0.154 COMP1731/COMP2306/COMP2307) (0.148 COMP2297)
Sedative	0.641	COMP110	(0.598 COMP141) (0.426 COMP40) (0.351 COMP1014/COMP16/COMP18/COMP53) (0.326 COMP27) (0.319 COMP1911/COMP20) (0.313 COMP12/COMP1910) (0.276 COMP1155) (0.266 COMP2309) (0.260 COMP2299) (0.256 COMP2304) (0.250 COMP337) (0.221 COMP1731/COMP2306/COMP2307) (0.205 COMP322) (0.189 COMP2300/COMP2301) (0.157 COMP2310/COMP2311) (0.148 COMP2303/COMP984) (0.137 COMP122) (0.135 COMP1100)
Sensitization	0.868	COMP463/COMP774/COMP891	(0.864 COMP1530) (0.812 COMP697) (0.778 COMP887) (0.736 COMP1909) (0.728 COMP725) (0.697 COMP1731/COMP2306/COMP2307) (0.681 COMP984) (0.666 COMP1100) (0.647 COMP1155) (0.626 COMP994) (0.624 COMP2304) (0.623 COMP337) (0.608 COMP141) (0.581 COMP122) (0.569 COMP2309/COMP238) (0.568 COMP12) (0.566 COMP1014/COMP16/COMP18/COMP53) (0.494 COMP2299) (0.491 COMP40) (0.455 COMP2305) (0.452 COMP191) (0.440 COMP2300/COMP2301) (0.435 COMP322) (0.426 COMP27) (0.378 COMP340) (0.377 COMP2308) (0.373 COMP265) (0.368 COMP2310/COMP2311) (0.363 COMP1911/COMP20) (0.347 COMP1910) (0.337 COMP2303) (0.281 COMP2297) (0.275 COMP2298) (0.210 COMP110) (0.178 COMP2302)
Skin irritative effect	0.936	COMP2300/COMP2301	(0.887 COMP1911/COMP20) (0.885 COMP27) (0.870 COMP40) (0.861 COMP2298) (0.853 COMP1910) (0.843 COMP2302) (0.827 COMP2299) (0.765 COMP1014/COMP16/COMP18/COMP53) (0.759 COMP2297) (0.734 COMP141) (0.691 COMP12) (0.671 COMP1155) (0.640 COMP994) (0.596 COMP697) (0.558 COMP1909) (0.538 COMP984) (0.404 COMP725) (0.401 COMP887) (0.388 COMP1100) (0.267 COMP463/COMP774/COMP891) (0.246 COMP122) (0.245 COMP322) (0.204 COMP1530) (0.186 COMP2310/COMP2311) (0.136 COMP1731/COMP2306/COMP2307) (0.108 COMP191) (0.094 COMP2303)
Teratogen	0.864	COMP1530	(0.840 COMP1731/COMP2306/COMP2307) (0.834 COMP463/COMP774/COMP891) (0.803 COMP337) (0.769 COMP2309) (0.715 COMP40) (0.712 COMP2310/COMP2311) (0.693 COMP1014/COMP16/COMP18/COMP53) (0.689 COMP2299/COMP2300/COMP2301) (0.687 COMP1155) (0.669 COMP12) (0.668 COMP141) (0.663 COMP27) (0.647 COMP1911/COMP20) (0.627 COMP1910) (0.591 COMP994) (0.587 COMP725) (0.554 COMP697) (0.544 COMP1100/COMP984) (0.526 COMP2298) (0.496 COMP1909) (0.493 COMP2305) (0.446 COMP2302) (0.439 COMP191) (0.430 COMP887) (0.425 COMP2303) (0.420 COMP2304) (0.399 COMP122) (0.391 COMP2297) (0.328 COMP340) (0.295 COMP2308) (0.285 COMP265) (0.281 COMP322) (0.205 COMP110) (0.199 COMP238)
Toxic. respiratory center	0.659	COMP12	(0.236 COMP984) (0.194 COMP1014/COMP16/COMP18/COMP53) (0.182 COMP322) (0.172 COMP1100) (0.160 COMP2305) (0.155 COMP725) (0.152 COMP1910/COMP40) (0.149 COMP110) (0.146 COMP122) (0.143 COMP2299/COMP697) (0.141 COMP1911/COMP20/COMP27) (0.140 COMP2304)
Ulceration	0.691	COMP1100	(0.679 COMP1014/COMP16/COMP18/COMP53) (0.672 COMP887) (0.671 COMP725) (0.669 COMP122) (0.627 COMP1909) (0.625 COMP697) (0.619 COMP40) (0.618 COMP12) (0.608 COMP2308) (0.596 COMP191) (0.588 COMP2305) (0.587 COMP322) (0.585 COMP994) (0.581 COMP27) (0.577 COMP265) (0.573 COMP984) (0.565 COMP1155) (0.547 COMP337) (0.535 COMP1910) (0.528 COMP1911/COMP20) (0.527 COMP2303) (0.502 COMP2299) (0.491 COMP2309) (0.461 COMP463/COMP774/COMP891) (0.429 COMP1731/COMP2306/COMP2307) (0.420 COMP2300/COMP2301) (0.400 COMP1530) (0.399 COMP110) (0.377 COMP2310/COMP2311) (0.334 COMP2298) (0.265 COMP2297) (0.239 COMP2302) (0.227 COMP141)
