Name	Activation_Prob	Compound	Another_Probs
Adenosine deaminase inhibitor	0.092	COMP18	(0.088 COMP988) (0.061 COMP1165) (0.053 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.051 COMP3155) (0.049 COMP3167) (0.040 COMP3165)
Adenylate cyclase inhibitor	0.277	COMP1578/COMP1887	(0.273 COMP2800/COMP3156/COMP3157/COMP387) (0.256 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.201 COMP18) (0.193 COMP3161/COMP3164) (0.167 COMP988) (0.162 COMP3165) (0.141 COMP3155) (0.134 COMP3160/COMP3162) (0.131 COMP3167) (0.130 COMP1165) (0.098 COMP3158) (0.094 COMP3159)
Adenylate kinase inhibitor	0.440	COMP18	(0.352 COMP988) (0.275 COMP1165) (0.248 COMP3159) (0.247 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.223 COMP3155) (0.190 COMP3160/COMP3162) (0.163 COMP3161/COMP3164) (0.148 COMP3165) (0.135 COMP2800/COMP3156/COMP3157/COMP387) (0.128 COMP1578/COMP1887) (0.118 COMP3167) (0.112 COMP3158) (0.093 COMP144/COMP3153)
Adrenaline uptake inhibitor	0.212	COMP3160/COMP3162	(0.211 COMP1578/COMP1887) (0.158 COMP2800/COMP3156/COMP3157/COMP387) (0.143 COMP3155) (0.107 COMP3161/COMP3164) (0.084 COMP3154/COMP3165/COMP3167) (0.060 COMP1552)
Alcohol dehydrogenase inhibitor	0.408	COMP18	(0.248 COMP3153) (0.225 COMP988) (0.140 COMP1165) (0.135 COMP3159) (0.118 COMP3165) (0.116 COMP3160/COMP3162) (0.099 COMP3166) (0.097 COMP3155) (0.096 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.090 COMP3167)
Aldosterone antagonist	0.072	COMP1165	(0.070 COMP988) (0.064 COMP3159) (0.049 COMP18)
Alkaline phosphatase inhibitor	0.416	COMP3166	(0.282 COMP3153) (0.137 COMP1165) (0.128 COMP3159/COMP988) (0.119 COMP3160/COMP3162) (0.109 COMP3165)
Alpha 1a adrenoreceptor agonist	0.147	COMP2796/COMP2802/COMP2804/COMP2811/COMP2813	(0.077 COMP1578/COMP1887) (0.028 COMP2800/COMP3156/COMP3157/COMP387) (0.022 COMP3161/COMP3164)
Alpha 1a adrenoreceptor antagonist	0.067	COMP1552	
Alpha 1b adrenoreceptor antagonist	0.086	COMP1578/COMP1887	(0.074 COMP1552)
Alpha 2a adrenoreceptor agonist	0.208	COMP1578/COMP1887	(0.028 COMP1165) (0.027 COMP3165) (0.025 COMP2800/COMP3156/COMP3157/COMP387) (0.022 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.020 COMP988)
Alpha 2a adrenoreceptor antagonist	0.166	COMP1552	(0.141 COMP1578/COMP1887) (0.095 COMP3155) (0.091 COMP2800/COMP3156/COMP3157/COMP387) (0.086 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.084 COMP3161/COMP3164) (0.076 COMP988)
Alpha 2b adrenoreceptor agonist	0.025	COMP988	(0.024 COMP1165) (0.021 COMP1578/COMP1887) (0.018 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813)
Alpha-mannosidase inhibitor	0.142	COMP18	(0.133 COMP988) (0.107 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.086 COMP1578/COMP1887) (0.082 COMP2800/COMP3156/COMP3157/COMP387) (0.079 COMP3161/COMP3164) (0.073 COMP3155) (0.068 COMP1165) (0.067 COMP3154) (0.066 COMP3160/COMP3162) (0.057 COMP3159) (0.053 COMP144) (0.050 COMP3158) (0.048 COMP3153)
Aminopeptidase A inhibitor	0.041	COMP18	(0.021 COMP988) (0.020 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.018 COMP3160/COMP3162) (0.017 COMP2800/COMP3155/COMP3156/COMP3157/COMP387)
Aminopeptidase N inhibitor	0.068	COMP2796/COMP2802/COMP2804/COMP2811/COMP2813	(0.048 COMP18) (0.042 COMP3160/COMP3162)
Aminopeptidase P inhibitor	0.034	COMP2796/COMP2802/COMP2804/COMP2811/COMP2813	(0.032 COMP3160/COMP3162) (0.023 COMP3155)
Androgen agonist	0.117	COMP144	(0.097 COMP988) (0.090 COMP3155) (0.082 COMP18) (0.079 COMP3161/COMP3164) (0.073 COMP3158) (0.071 COMP1165/COMP3153) (0.059 COMP1578/COMP1887) (0.058 COMP3166) (0.057 COMP3159) (0.054 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.053 COMP2800/COMP3156/COMP3157/COMP387)
Androgen antagonist	0.238	COMP3153	(0.172 COMP144) (0.159 COMP3166) (0.138 COMP3158) (0.118 COMP988) (0.103 COMP1165) (0.097 COMP18) (0.091 COMP3154/COMP3155)
Arginase inhibitor	0.112	COMP18	(0.107 COMP3153) (0.072 COMP988) (0.058 COMP3155) (0.053 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.047 COMP3160/COMP3162) (0.036 COMP1165)
Argininosuccinate synthase inhibitor	0.361	COMP18	(0.276 COMP3160/COMP3162) (0.252 COMP988) (0.249 COMP3159) (0.210 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.141 COMP1165) (0.137 COMP3155) (0.079 COMP2800/COMP3156/COMP3157/COMP387) (0.076 COMP3161/COMP3164) (0.075 COMP3158) (0.061 COMP144) (0.057 COMP3165)
Aryl hydrocarbon receptor agonist	0.468	COMP3166	(0.332 COMP3165) (0.306 COMP1165) (0.252 COMP3163) (0.178 COMP988) (0.174 COMP3159)
Beta 1 adrenoreceptor agonist	0.094	COMP1578/COMP1887	(0.057 COMP2800/COMP3156/COMP3157/COMP387) (0.049 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.028 COMP3161/COMP3164)
Beta 1 adrenoreceptor antagonist	0.239	COMP1578/COMP1887	(0.173 COMP2800/COMP3156/COMP3157/COMP387) (0.121 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.115 COMP3161/COMP3164) (0.082 COMP988) (0.074 COMP18) (0.067 COMP3155) (0.057 COMP1165) (0.052 COMP3165)
Beta 2 adrenoreceptor agonist	0.171	COMP1578/COMP1887	(0.130 COMP2800/COMP3156/COMP3157/COMP387) (0.106 COMP3161/COMP3164) (0.098 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.071 COMP988) (0.069 COMP3155) (0.066 COMP3167) (0.064 COMP18) (0.060 COMP1165/COMP3165) (0.059 COMP3153/COMP3160/COMP3162)
Beta 2 adrenoreceptor antagonist	0.263	COMP1578/COMP1887	(0.173 COMP2800/COMP3156/COMP3157/COMP387) (0.118 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.105 COMP3161/COMP3164) (0.071 COMP988) (0.065 COMP18) (0.058 COMP3155) (0.052 COMP3165)
Bradykinin B2 receptor agonist	0.028	COMP3165	
Butyrylcholinesterase inhibitor	0.170	COMP3166	(0.122 COMP988)
CYP1A2 inhibitor	0.919	COMP3166	(0.339 COMP1165) (0.271 COMP3165) (0.265 COMP3153) (0.237 COMP1578/COMP1887) (0.232 COMP988) (0.227 COMP3167) (0.226 COMP3159) (0.195 COMP3155)
CYP2C9 inhibitor	0.445	COMP3166	(0.367 COMP1165) (0.353 COMP1552) (0.348 COMP3153) (0.308 COMP2800/COMP3156/COMP3157/COMP387) (0.291 COMP3165) (0.270 COMP988) (0.244 COMP1578/COMP1887) (0.236 COMP3161/COMP3164) (0.221 COMP18)
CYP2D6 inhibitor	0.549	COMP2800/COMP3156/COMP3157/COMP387	(0.521 COMP1552) (0.447 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813/COMP3161/COMP3164) (0.437 COMP1578/COMP1887) (0.375 COMP3155) (0.282 COMP3165) (0.231 COMP3160/COMP3162) (0.226 COMP1165) (0.218 COMP988) (0.190 COMP3167)
CYP3A4 inhibitor	0.417	COMP1552	(0.347 COMP3155) (0.339 COMP2800/COMP3156/COMP3157/COMP387) (0.312 COMP1165) (0.293 COMP3161/COMP3164) (0.292 COMP1578/COMP1887) (0.264 COMP3153) (0.228 COMP3166) (0.217 COMP3165) (0.194 COMP988)
Ca2+-transporting ATPase inhibitor	0.238	COMP18	(0.230 COMP988) (0.188 COMP3158) (0.186 COMP1165) (0.179 COMP3159/COMP3165) (0.175 COMP3155) (0.174 COMP144) (0.169 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.167 COMP3161/COMP3164) (0.164 COMP3153) (0.163 COMP3160/COMP3162) (0.160 COMP3154/COMP3167) (0.157 COMP2800/COMP3156/COMP3157/COMP387) (0.154 COMP1578/COMP1887) (0.142 COMP1552) (0.139 COMP3166)
Calcium channel L-type blocker	0.128	COMP3155	(0.109 COMP1165) (0.096 COMP988) (0.064 COMP18)
Cannabinoid CB1 receptor antagonist	0.114	COMP988	(0.068 COMP144) (0.060 COMP1165)
Cannabinoid CB2 receptor antagonist	0.137	COMP988	(0.089 COMP144)
Carbonic anhydrase I inhibitor	0.050	COMP3165	
Carbonic anhydrase II inhibitor	0.066	COMP3165	
Carbonic anhydrase inhibitor	0.085	COMP3165	
Catalase inhibitor	0.445	COMP18	(0.273 COMP988) (0.260 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.248 COMP3160/COMP3162) (0.229 COMP3159) (0.167 COMP3155) (0.164 COMP2800/COMP3156/COMP3157/COMP387) (0.151 COMP3161/COMP3164) (0.116 COMP1165) (0.068 COMP1578/COMP1887)
Cyclooxygenase 1 inhibitor	0.239	COMP3153	(0.222 COMP3166) (0.106 COMP3165)
Cyclooxygenase 2 inhibitor	0.298	COMP3166	(0.125 COMP3153) (0.117 COMP3163)
Cyclooxygenase inhibitor	0.332	COMP3166	(0.174 COMP3153) (0.134 COMP3165) (0.120 COMP3163)
Cystathionine beta-synthase inhibitor	0.761	COMP3166	(0.536 COMP3153) (0.273 COMP18) (0.231 COMP988) (0.204 COMP1165) (0.201 COMP3160/COMP3162) (0.174 COMP3159) (0.171 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.152 COMP3155) (0.146 COMP3154) (0.144 COMP1578/COMP1887) (0.111 COMP3165) (0.110 COMP3161/COMP3164) (0.098 COMP1552)
DNA polymerase beta inhibitor	0.371	COMP3165	(0.306 COMP3166) (0.220 COMP1165) (0.216 COMP3163)
DOPA decarboxylase inhibitor	0.189	COMP3159	(0.184 COMP18) (0.182 COMP3160/COMP3162) (0.175 COMP3153/COMP3166) (0.168 COMP988) (0.167 COMP1165) (0.158 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.156 COMP3165) (0.131 COMP3155) (0.119 COMP1578/COMP1887) (0.113 COMP3167) (0.099 COMP144) (0.096 COMP3158/COMP3161/COMP3164) (0.095 COMP3163)
Diamine oxidase inhibitor	0.150	COMP2796/COMP2802/COMP2804/COMP2811/COMP2813	(0.132 COMP1578/COMP1887) (0.128 COMP3161/COMP3164) (0.119 COMP2800/COMP3156/COMP3157/COMP387) (0.064 COMP3155) (0.056 COMP1165) (0.053 COMP988) (0.050 COMP3160/COMP3162) (0.040 COMP3159)
Dihydrofolate reductase inhibitor	0.062	COMP18	(0.052 COMP988) (0.049 COMP1165)
Dipeptidyl peptidase IV inhibitor	0.047	COMP3160/COMP3162	(0.046 COMP1165/COMP3155) (0.043 COMP988) (0.041 COMP1552)
Dopamine D2 agonist	0.232	COMP1552	(0.062 COMP988) (0.047 COMP1578/COMP1887)
Dopamine D2 antagonist	0.144	COMP1552	
Dopamine uptake inhibitor	0.141	COMP2800/COMP3156/COMP3157/COMP387	(0.123 COMP3161/COMP3164) (0.095 COMP3155) (0.094 COMP1552) (0.088 COMP3165) (0.087 COMP1578/COMP1887) (0.076 COMP3167) (0.073 COMP3154/COMP3160/COMP3162) (0.067 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.058 COMP988)
Electron transport complex I inhibitor	0.535	COMP988	(0.173 COMP3166) (0.169 COMP18) (0.152 COMP3159) (0.149 COMP3161/COMP3164) (0.148 COMP3153) (0.140 COMP1578/COMP1887) (0.133 COMP2800/COMP3156/COMP3157/COMP387) (0.126 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813)
Endothelin A receptor antagonist	0.024	COMP18	
Estrogen agonist	0.437	COMP3153	(0.243 COMP3166) (0.068 COMP144) (0.054 COMP1578/COMP1887)
Excitatory amino acid transporter 2 inhibitor	0.066	COMP18	(0.054 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.048 COMP3160/COMP3162) (0.023 COMP3167)
Fumarate hydratase inhibitor	0.435	COMP18	(0.101 COMP988) (0.077 COMP3159) (0.072 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.065 COMP1165) (0.056 COMP3160/COMP3162) (0.053 COMP3155) (0.034 COMP3158/COMP3161/COMP3164) (0.033 COMP3165)
GABA A receptor agonist	0.104	COMP3165	(0.091 COMP1165) (0.085 COMP1552) (0.084 COMP988) (0.083 COMP144)
GABA A receptor antagonist	0.056	COMP1165	(0.055 COMP988)
GABA aminotransferase inhibitor	0.277	COMP18	(0.176 COMP3160/COMP3162) (0.135 COMP988) (0.134 COMP144) (0.119 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.117 COMP3159) (0.097 COMP3155) (0.094 COMP1165) (0.083 COMP1578/COMP1887) (0.071 COMP3161/COMP3164)
GABA transporter 1 inhibitor	0.020	COMP3165	(0.018 COMP18) (0.016 COMP3167) (0.015 COMP144/COMP988)
GRP78 expression inhibitor	0.033	COMP18/COMP988	(0.031 COMP1165) (0.028 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.025 COMP144/COMP3160/COMP3162) (0.024 COMP3155)
Glucocorticoid antagonist	0.055	COMP144	(0.054 COMP2800/COMP3156/COMP3157/COMP387)
Glucose-6-phosphate isomerase inhibitor	0.242	COMP18	(0.143 COMP988) (0.091 COMP1165) (0.077 COMP3159) (0.068 COMP3155) (0.067 COMP3167) (0.066 COMP3165) (0.064 COMP3158) (0.055 COMP3153) (0.054 COMP144) (0.053 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.048 COMP3161/COMP3164) (0.047 COMP3160/COMP3162) (0.045 COMP1578/COMP1887)
Glutamate dehydrogenase inhibitor	0.514	COMP18	(0.217 COMP988) (0.212 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.180 COMP3160/COMP3162) (0.171 COMP2800/COMP3156/COMP3157/COMP387) (0.169 COMP3159) (0.168 COMP1165/COMP3155) (0.116 COMP3161/COMP3164) (0.111 COMP1578/COMP1887) (0.095 COMP3165) (0.083 COMP3158) (0.075 COMP144) (0.073 COMP3153) (0.072 COMP3167)
Growth hormone secretagogue receptor agonist	0.098	COMP3165	(0.092 COMP3155)
HERG channel blocker	0.476	COMP1552	(0.156 COMP1165)
HMG CoA reductase inhibitor	0.059	COMP18	(0.033 COMP1165/COMP988) (0.032 COMP3158)
Heat shock protein 70 antagonist	0.211	COMP3166	(0.187 COMP18) (0.174 COMP988) (0.164 COMP3163/COMP3165) (0.162 COMP1165) (0.159 COMP3155) (0.147 COMP3160/COMP3162) (0.144 COMP3153) (0.142 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.140 COMP1552) (0.139 COMP3158) (0.137 COMP1578/COMP1887/COMP3167) (0.134 COMP3159) (0.133 COMP3161/COMP3164)
Hexokinase inhibitor	0.232	COMP3165	(0.201 COMP1165) (0.188 COMP3167) (0.181 COMP18) (0.179 COMP988) (0.177 COMP144) (0.161 COMP3159)
Histamine H1 receptor agonist	0.071	COMP988	(0.064 COMP3155/COMP3160/COMP3162) (0.059 COMP1552) (0.058 COMP1165) (0.054 COMP3165) (0.048 COMP3159) (0.046 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.044 COMP2800/COMP3156/COMP3157/COMP387)
Histamine H1 receptor antagonist	0.176	COMP1552	(0.108 COMP3161/COMP3164) (0.087 COMP3155) (0.077 COMP988) (0.069 COMP1165)
Histamine H2 receptor agonist	0.096	COMP1165	(0.093 COMP988) (0.067 COMP3155) (0.058 COMP3160/COMP3162) (0.056 COMP3165) (0.053 COMP1578/COMP1887) (0.049 COMP2800/COMP3156/COMP3157/COMP387) (0.047 COMP3158) (0.044 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.041 COMP18) (0.039 COMP3159)
Histamine H2 receptor antagonist	0.125	COMP3155	(0.120 COMP988) (0.108 COMP1578/COMP1887) (0.104 COMP1165) (0.101 COMP3165) (0.096 COMP2800/COMP3156/COMP3157/COMP387) (0.090 COMP1552) (0.086 COMP3161/COMP3164) (0.078 COMP3160/COMP3162)
Hypoxanthine phosphoribosyltransferase inhibitor	0.048	COMP18/COMP988	(0.046 COMP1165) (0.028 COMP3155)
Lysine carboxypeptidase inhibitor	0.099	COMP18	(0.039 COMP988) (0.030 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.026 COMP1165/COMP3160/COMP3162)
MAO A inhibitor	0.405	COMP3166	(0.224 COMP3165) (0.122 COMP1578/COMP1887) (0.088 COMP3160/COMP3162) (0.085 COMP988)
MAO inhibitor	0.388	COMP3166	(0.195 COMP3165) (0.144 COMP1578/COMP1887) (0.132 COMP3153) (0.127 COMP3167) (0.121 COMP3160/COMP3162) (0.109 COMP3159)
NMDA receptor agonist	0.244	COMP18	(0.162 COMP3165) (0.137 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.134 COMP3167) (0.120 COMP2800/COMP3156/COMP3157/COMP387) (0.117 COMP988) (0.102 COMP3160/COMP3162) (0.091 COMP1578/COMP1887) (0.083 COMP3155) (0.072 COMP1165) (0.071 COMP3161/COMP3164)
Na+ K+ transporting ATPase inhibitor	0.125	COMP144	(0.118 COMP3158) (0.116 COMP18/COMP988) (0.110 COMP3155) (0.109 COMP1165/COMP3153) (0.103 COMP3166) (0.102 COMP3161/COMP3164) (0.095 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.091 COMP1578/COMP1887) (0.079 COMP3159) (0.076 COMP3165) (0.073 COMP2800/COMP3156/COMP3157/COMP387) (0.071 COMP3160/COMP3162)
Nav1.5 sodium channel blocker	0.145	COMP3165	(0.126 COMP1165) (0.112 COMP1552/COMP3153) (0.110 COMP988) (0.098 COMP1578/COMP1887)
Neuropeptide Y1 antagonist	0.196	COMP1165	(0.159 COMP988) (0.155 COMP3160/COMP3162) (0.147 COMP3155) (0.125 COMP18)
Neutral endopeptidase inhibitor	0.039	COMP18	
Nicotinic alpha4 receptor agonist	0.239	COMP1552	(0.027 COMP3155) (0.020 COMP988) (0.019 COMP1165)
Opioid delta receptor agonist	0.088	COMP3155	(0.035 COMP3153) (0.034 COMP1552)
Opioid delta receptor antagonist	0.196	COMP3155	(0.143 COMP3153) (0.106 COMP1552) (0.069 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.065 COMP3160/COMP3162)
Opioid kappa receptor agonist	0.116	COMP3153	(0.077 COMP1552) (0.056 COMP3155)
Opioid mu receptor agonist	0.088	COMP3155	(0.083 COMP3153) (0.070 COMP1552) (0.042 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813)
Ornithine carbamoyltransferase inhibitor	0.295	COMP18	(0.203 COMP988) (0.171 COMP3160/COMP3162) (0.145 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.101 COMP3155) (0.086 COMP1165) (0.073 COMP3159) (0.063 COMP2800/COMP3156/COMP3157/COMP387) (0.059 COMP3161/COMP3164) (0.047 COMP3165)
Peroxidase inhibitor	0.625	COMP2796/COMP2802/COMP2804/COMP2811/COMP2813	(0.589 COMP3166) (0.547 COMP18) (0.542 COMP988) (0.539 COMP1578/COMP1887) (0.490 COMP3160/COMP3162) (0.466 COMP3153) (0.461 COMP1165) (0.375 COMP3161/COMP3164) (0.374 COMP2800/COMP3156/COMP3157/COMP387) (0.359 COMP3159) (0.341 COMP3155) (0.211 COMP3165) (0.129 COMP3158) (0.118 COMP144)
Phenylalanine 4-hydroxylase inhibitor	0.678	COMP1578/COMP1887	(0.537 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.303 COMP2800/COMP3156/COMP3157/COMP387) (0.265 COMP18) (0.251 COMP3161/COMP3164) (0.208 COMP3160/COMP3162) (0.167 COMP1165) (0.142 COMP988) (0.120 COMP3155) (0.105 COMP3159) (0.081 COMP3165)
Phosphodiesterase 3A inhibitor	0.108	COMP1165	(0.094 COMP3165)
Phosphodiesterase 4D inhibitor	0.154	COMP3166	(0.101 COMP3163)
Phosphodiesterase inhibitor	0.223	COMP1165	
Phosphofructokinase-1 inhibitor	0.447	COMP18	(0.273 COMP988) (0.193 COMP1165) (0.141 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.135 COMP3155) (0.129 COMP3159) (0.113 COMP3160/COMP3162) (0.112 COMP3158) (0.103 COMP3153) (0.102 COMP3165) (0.100 COMP3167) (0.082 COMP144) (0.078 COMP1578/COMP1887/COMP3161/COMP3164) (0.066 COMP2800/COMP3156/COMP3157/COMP387)
Phosphoglycerate kinase inhibitor	0.084	COMP18	(0.072 COMP988) (0.054 COMP1165) (0.043 COMP1578/COMP1887) (0.040 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.037 COMP3167) (0.033 COMP3165) (0.032 COMP3155)
Phospholipase A2 inhibitor	0.385	COMP18	(0.246 COMP988) (0.245 COMP3166) (0.194 COMP3154) (0.172 COMP3159) (0.160 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.150 COMP3160/COMP3162) (0.142 COMP1165) (0.123 COMP1578/COMP1887) (0.119 COMP3153)
Phospholipase C inhibitor	0.588	COMP18	(0.423 COMP988) (0.276 COMP3158) (0.215 COMP3160/COMP3162) (0.213 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.197 COMP3155) (0.183 COMP1165) (0.175 COMP3159) (0.173 COMP1578/COMP1887) (0.162 COMP3161/COMP3164) (0.160 COMP3166) (0.159 COMP3153) (0.150 COMP2800/COMP3156/COMP3157/COMP387)
Phosphorylase inhibitor	0.055	COMP18	(0.040 COMP1578/COMP1887) (0.039 COMP2800/COMP3156/COMP3157/COMP387)
Prostaglandin F2 alpha agonist	0.091	COMP18	(0.057 COMP988) (0.031 COMP144) (0.024 COMP3153) (0.022 COMP3159) (0.020 COMP1165)
Pyruvate kinase inhibitor	0.404	COMP3166	(0.323 COMP3165) (0.309 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.290 COMP3159) (0.209 COMP3160/COMP3162) (0.200 COMP2800/COMP3156/COMP3157/COMP387) (0.186 COMP1165) (0.177 COMP18) (0.176 COMP3167) (0.148 COMP988)
Retinoic acid alpha receptor agonist	0.053	COMP18	(0.046 COMP144)
Sodium channel blocker	0.146	COMP3165	(0.116 COMP3155)
