Name	Activation_Prob	Compound	Another_Probs
Sodium/bile acid cotransporter inhibitor	0.450	COMP18	(0.381 COMP988) (0.359 COMP3158) (0.346 COMP1578/COMP1887) (0.303 COMP2800/COMP3156/COMP3157/COMP387) (0.291 COMP144) (0.289 COMP3153) (0.284 COMP3161/COMP3164) (0.272 COMP3166) (0.266 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813)
Sodium/calcium exchanger inhibitor	0.048	COMP3153	
Sodium/glucose cotransporter 1 inhibitor	0.091	COMP3153	(0.036 COMP3167) (0.034 COMP988) (0.026 COMP144) (0.022 COMP18)
Sodium/glucose cotransporter 2 inhibitor	0.108	COMP3153	(0.104 COMP3167) (0.049 COMP3165) (0.034 COMP988) (0.026 COMP3158) (0.025 COMP1165)
Sodium/glucose cotransporter inhibitor	0.115	COMP3153	(0.079 COMP3167) (0.033 COMP3165) (0.032 COMP988) (0.025 COMP3158) (0.024 COMP144)
Sodium/hydrogen exchanger 3 inhibitor	0.017	COMP1165	
Sodium/hydrogen exchanger 5 inhibitor	0.120	COMP3160/COMP3162	(0.109 COMP3155) (0.104 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813)
Urate transporter 1 inhibitor	0.086	COMP18	(0.064 COMP3165) (0.059 COMP1165) (0.056 COMP3167) (0.040 COMP988)
Vesicle monoamine transporter inhibitor	0.049	COMP2800/COMP3156/COMP3157/COMP387	(0.039 COMP3161/COMP3164)
Vesicular acetylcholine transporter inhibitor	0.024	COMP3161/COMP3164	(0.018 COMP988) (0.017 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813)
Vesicular glutamate transport inhibitor	0.036	COMP1165	(0.028 COMP988) (0.025 COMP18/COMP3159) (0.018 COMP3165)
