Name	Activation_Prob	Compound	Another_Probs
Angiogenesis stimulant	0.501	COMP18	(0.486 COMP3154) (0.384 COMP3153/COMP988) (0.308 COMP144) (0.292 COMP3155) (0.263 COMP3160/COMP3162) (0.257 COMP3166) (0.256 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.184 COMP3161/COMP3164)
Antiacne	0.416	COMP144	(0.344 COMP18) (0.276 COMP988) (0.253 COMP3155) (0.162 COMP3158)
Antialcoholic	0.499	COMP3153	(0.448 COMP1552) (0.302 COMP18) (0.290 COMP144) (0.287 COMP988) (0.276 COMP1165) (0.239 COMP3165) (0.237 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.225 COMP3155) (0.215 COMP3160/COMP3162) (0.213 COMP1578/COMP1887) (0.200 COMP3154) (0.183 COMP3166) (0.181 COMP3161/COMP3164) (0.169 COMP3159) (0.163 COMP3158)
Antiallergic	0.618	COMP18	(0.591 COMP3154) (0.450 COMP3161/COMP3164) (0.416 COMP144) (0.318 COMP988) (0.237 COMP1578/COMP1887) (0.231 COMP3155)
Antiamyloidogenic	0.504	COMP3153	(0.386 COMP3166) (0.236 COMP1578/COMP1887) (0.218 COMP3160/COMP3162) (0.214 COMP18/COMP988) (0.205 COMP1165) (0.178 COMP3155) (0.152 COMP144)
Antianemic	0.284	COMP18	(0.243 COMP1165) (0.154 COMP988) (0.147 COMP3165) (0.141 COMP3159) (0.135 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.122 COMP1578/COMP1887) (0.118 COMP3155)
Antianginal	0.411	COMP3161/COMP3164	(0.373 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.372 COMP3155) (0.229 COMP18) (0.195 COMP988) (0.140 COMP1165)
Antianorexic	0.543	COMP2796/COMP2802/COMP2804/COMP2811/COMP2813	(0.499 COMP3160/COMP3162) (0.450 COMP2800/COMP3156/COMP3157/COMP387) (0.431 COMP3161/COMP3164) (0.336 COMP3155) (0.306 COMP1578/COMP1887) (0.305 COMP988) (0.282 COMP18) (0.239 COMP3154) (0.235 COMP3159) (0.184 COMP1165) (0.130 COMP1552) (0.114 COMP3153)
Antiarrhythmic	0.622	COMP3155	(0.607 COMP3161/COMP3164) (0.499 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.429 COMP2800/COMP3156/COMP3157/COMP387) (0.325 COMP3153) (0.313 COMP1578/COMP1887) (0.231 COMP988)
Antiarthritic	0.559	COMP18	(0.529 COMP3167) (0.476 COMP3159) (0.289 COMP988) (0.276 COMP3160/COMP3162) (0.271 COMP3158) (0.267 COMP2800/COMP3156/COMP3157/COMP387) (0.260 COMP3163)
Antiasthmatic	0.725	COMP1578/COMP1887	(0.642 COMP144) (0.524 COMP3161/COMP3164) (0.483 COMP2800/COMP3156/COMP3157/COMP387) (0.403 COMP3154) (0.375 COMP18) (0.249 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813)
Antibacterial	0.493	COMP3166	(0.479 COMP3153) (0.439 COMP2800/COMP3156/COMP3157/COMP387) (0.437 COMP3154) (0.411 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.400 COMP18) (0.398 COMP144) (0.371 COMP988) (0.366 COMP3161/COMP3164) (0.345 COMP3167) (0.313 COMP1578/COMP1887) (0.312 COMP1165/COMP3165) (0.273 COMP3155) (0.249 COMP3160/COMP3162) (0.215 COMP3158)
Antibiotic	0.128	COMP144	(0.122 COMP3154) (0.113 COMP2796/COMP2800/COMP2802/COMP2804/COMP2811/COMP2813/COMP3156/COMP3157/COMP387) (0.110 COMP3161/COMP3164) (0.103 COMP3153) (0.101 COMP18) (0.085 COMP1578/COMP1887) (0.084 COMP3158/COMP988) (0.081 COMP3167) (0.080 COMP3155) (0.071 COMP3166) (0.067 COMP3165) (0.064 COMP1165)
Antibiotic Aminoglycoside-like	0.037	COMP3153	(0.033 COMP1578/COMP1887)
Antibiotic Anthracycline-like	0.024	COMP3155	(0.023 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813/COMP3159/COMP988) (0.022 COMP18/COMP3161/COMP3164) (0.021 COMP3153/COMP3160/COMP3162) (0.020 COMP1165/COMP1578/COMP1887/COMP2800/COMP3156/COMP3157/COMP387) (0.018 COMP3158)
Antibiotic Glycopeptide-like	0.078	COMP2800/COMP3156/COMP3157/COMP387	(0.071 COMP3153) (0.051 COMP1578/COMP1887) (0.046 COMP3155) (0.045 COMP3166/COMP988) (0.042 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813)
Antibiotic Penem-like	0.006	COMP3167	
Antibiotic Quinolone-like	0.024	COMP1165	(0.023 COMP1552) (0.019 COMP3155/COMP988) (0.018 COMP18)
Anticataract	0.195	COMP18	(0.179 COMP988) (0.109 COMP1578/COMP1887) (0.094 COMP1165) (0.091 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813)
Anticholelithogenic	0.196	COMP18	(0.161 COMP3158) (0.122 COMP144) (0.117 COMP988) (0.109 COMP3159) (0.087 COMP3153) (0.085 COMP1165) (0.075 COMP1578/COMP1887) (0.074 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.071 COMP3160/COMP3162) (0.065 COMP3165) (0.063 COMP3161/COMP3164)
Anticoagulant	0.247	COMP3154	(0.245 COMP18) (0.123 COMP3160/COMP3162)
Anticonvulsant	0.361	COMP144	(0.276 COMP3155) (0.274 COMP18) (0.244 COMP1552) (0.239 COMP988) (0.173 COMP2800/COMP3156/COMP3157/COMP387) (0.160 COMP3161/COMP3164) (0.154 COMP1165) (0.142 COMP3165)
Antidepressant	0.491	COMP1552	(0.448 COMP3154) (0.374 COMP3155) (0.316 COMP3161/COMP3164) (0.311 COMP1578/COMP1887) (0.230 COMP2800/COMP3156/COMP3157/COMP387)
Antidiabetic	0.803	COMP3153	(0.672 COMP3154) (0.649 COMP18) (0.606 COMP1578/COMP1887) (0.460 COMP144) (0.439 COMP3161/COMP3164) (0.415 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.379 COMP2800/COMP3156/COMP3157/COMP387) (0.312 COMP3166) (0.275 COMP3167)
Antidiabetic (type 1)	0.372	COMP18	(0.169 COMP3153) (0.130 COMP988)
Antidiabetic (type 2)	0.488	COMP18	(0.411 COMP3153) (0.303 COMP3154) (0.248 COMP1578/COMP1887) (0.228 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.203 COMP144)
Antidiabetic symptomatic	0.527	COMP18	(0.499 COMP3154) (0.456 COMP3153) (0.286 COMP1578/COMP1887) (0.214 COMP988)
Antidiarrheal	0.433	COMP1578/COMP1887	(0.356 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.288 COMP3161/COMP3164) (0.257 COMP2800/COMP3156/COMP3157/COMP387) (0.229 COMP3153) (0.167 COMP18) (0.157 COMP3155) (0.153 COMP1552)
Antidote	0.516	COMP3166	(0.390 COMP18) (0.388 COMP3153) (0.246 COMP988) (0.230 COMP1165) (0.189 COMP3165) (0.178 COMP3167) (0.176 COMP3155) (0.172 COMP1578/COMP1887) (0.171 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.149 COMP1552) (0.143 COMP3159) (0.142 COMP3160/COMP3162) (0.138 COMP144) (0.132 COMP3161/COMP3164) (0.131 COMP2800/COMP3156/COMP3157/COMP387)
Antidote. heavy metal	0.223	COMP18	(0.137 COMP988) (0.120 COMP1165) (0.093 COMP3166) (0.086 COMP1578/COMP1887) (0.080 COMP3155) (0.062 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.059 COMP3153) (0.057 COMP3160/COMP3162)
Antidote. mercury	0.294	COMP1165/COMP988	(0.237 COMP18) (0.234 COMP3165) (0.227 COMP3155) (0.202 COMP3159) (0.161 COMP3167) (0.160 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.157 COMP3158) (0.149 COMP3160/COMP3162) (0.137 COMP144/COMP3161/COMP3164) (0.136 COMP2800/COMP3156/COMP3157/COMP387) (0.126 COMP1578/COMP1887) (0.087 COMP1552) (0.084 COMP3153) (0.082 COMP3154)
Antidote. organophosphates	0.143	COMP1552/COMP988	(0.138 COMP1165) (0.131 COMP3155) (0.119 COMP18) (0.115 COMP3159) (0.112 COMP3160/COMP3162) (0.111 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813/COMP3154) (0.110 COMP2800/COMP3156/COMP3157/COMP387) (0.108 COMP3165) (0.106 COMP3158/COMP3161/COMP3164) (0.102 COMP1578/COMP1887) (0.084 COMP144) (0.076 COMP3167) (0.075 COMP3153)
Antieczematic	0.449	COMP2800/COMP3156/COMP3157/COMP387	(0.331 COMP18) (0.195 COMP988) (0.132 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.114 COMP3161/COMP3164)
Antieczematic atopic	0.255	COMP144	(0.198 COMP18) (0.140 COMP1165)
Antiemetic	0.236	COMP1552	(0.196 COMP3155) (0.151 COMP3161/COMP3164) (0.088 COMP1578/COMP1887) (0.086 COMP3154)
Antiemphysemic	0.113	COMP18	(0.104 COMP988) (0.087 COMP1578/COMP1887) (0.062 COMP3159) (0.061 COMP3155)
Antiepileptic	0.346	COMP144	(0.268 COMP988) (0.260 COMP18) (0.226 COMP1165) (0.208 COMP3155)
Antifibrinolytic	0.333	COMP1165	
Antifungal	0.528	COMP144	(0.485 COMP988) (0.473 COMP3153) (0.396 COMP3167) (0.384 COMP18) (0.293 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.289 COMP2800/COMP3156/COMP3157/COMP387) (0.284 COMP3161/COMP3164) (0.280 COMP3166) (0.251 COMP1578/COMP1887) (0.228 COMP3160/COMP3162) (0.178 COMP3165)
Antifungal (Aspergillus)	0.199	COMP144	(0.133 COMP3165) (0.128 COMP1165) (0.115 COMP988) (0.114 COMP3167) (0.109 COMP3159) (0.102 COMP18) (0.098 COMP3153/COMP3166) (0.097 COMP3163)
Antifungal (Candida)	0.151	COMP18	(0.143 COMP988) (0.118 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.110 COMP1165) (0.098 COMP3165) (0.095 COMP144) (0.091 COMP3161/COMP3164)
Antifungal (Cryptococcus)	0.266	COMP18	(0.229 COMP988) (0.221 COMP144) (0.183 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.140 COMP3160/COMP3161/COMP3162/COMP3164) (0.132 COMP2800/COMP3156/COMP3157/COMP387) (0.131 COMP3165) (0.123 COMP1578/COMP1887/COMP3153)
Antifungal (Pneumocystis)	0.215	COMP18	(0.175 COMP988) (0.159 COMP1165) (0.139 COMP3159) (0.135 COMP3160/COMP3162/COMP3166) (0.131 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813/COMP3158) (0.129 COMP3165) (0.127 COMP3155) (0.116 COMP144/COMP1578/COMP1887) (0.112 COMP3153) (0.111 COMP3167) (0.108 COMP3161/COMP3164)
Antifungal enhancer	0.321	COMP144	(0.294 COMP3166) (0.275 COMP18) (0.255 COMP988) (0.197 COMP3153) (0.196 COMP3160/COMP3162) (0.188 COMP3158) (0.180 COMP3159) (0.176 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.159 COMP3155) (0.150 COMP1165) (0.126 COMP1578/COMP1887/COMP3161/COMP3164) (0.118 COMP3154) (0.117 COMP2800/COMP3156/COMP3157/COMP387) (0.115 COMP3165)
Antiglaucomic	0.667	COMP2796/COMP2802/COMP2804/COMP2811/COMP2813	(0.513 COMP18) (0.508 COMP988) (0.376 COMP3167) (0.332 COMP1578/COMP1887) (0.305 COMP3161/COMP3164) (0.302 COMP2800/COMP3156/COMP3157/COMP387) (0.293 COMP144) (0.180 COMP3155)
Antihelmintic	0.504	COMP3153	(0.410 COMP3158) (0.395 COMP144) (0.379 COMP3165) (0.316 COMP988) (0.281 COMP18) (0.275 COMP3167) (0.267 COMP3166) (0.232 COMP1165) (0.192 COMP3155) (0.175 COMP3159) (0.155 COMP3154) (0.144 COMP1578/COMP1887) (0.142 COMP3160/COMP3162) (0.134 COMP3161/COMP3164)
Antihelmintic (Fasciola)	0.219	COMP1165	(0.209 COMP988) (0.194 COMP3165) (0.184 COMP3159) (0.177 COMP3163) (0.171 COMP18) (0.151 COMP3155) (0.142 COMP3160/COMP3162) (0.118 COMP1578/COMP1887) (0.117 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.107 COMP3167) (0.103 COMP3158) (0.097 COMP3153)
Antihelmintic (Nematodes)	0.435	COMP3153	(0.351 COMP18) (0.337 COMP988) (0.235 COMP3165) (0.207 COMP3159) (0.204 COMP3160/COMP3162) (0.198 COMP1165) (0.193 COMP3155) (0.189 COMP3158) (0.177 COMP144) (0.174 COMP1578/COMP1887) (0.158 COMP3167) (0.147 COMP3154) (0.144 COMP3166) (0.133 COMP2800/COMP3156/COMP3157/COMP387) (0.126 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813)
Antihelmintic (Trematoda)	0.209	COMP988	(0.198 COMP3165) (0.194 COMP3155/COMP3160/COMP3162) (0.179 COMP3166) (0.177 COMP18) (0.169 COMP1165) (0.162 COMP3153) (0.156 COMP3159) (0.148 COMP1578/COMP1887) (0.138 COMP3167) (0.125 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.116 COMP3161/COMP3164) (0.115 COMP2800/COMP3156/COMP3157/COMP387)
Antihemophilic	0.098	COMP3165	(0.095 COMP1552) (0.093 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.089 COMP3160/COMP3162) (0.088 COMP1165) (0.086 COMP988) (0.085 COMP3155) (0.072 COMP2800/COMP3156/COMP3157/COMP3161/COMP3164/COMP387) (0.069 COMP18/COMP3158) (0.067 COMP3159) (0.062 COMP3167)
Antihemorrhagic	0.706	COMP3153	(0.267 COMP3166) (0.147 COMP18/COMP3159) (0.135 COMP3154) (0.129 COMP1578/COMP1887/COMP988) (0.118 COMP3160/COMP3162)
Antihyperaldosteronism	0.094	COMP1552	(0.055 COMP1165) (0.042 COMP3155) (0.034 COMP988)
Antihypercholesterolemic	0.653	COMP18	(0.631 COMP3153) (0.489 COMP3166) (0.436 COMP988) (0.367 COMP144) (0.349 COMP1578/COMP1887) (0.310 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.260 COMP3161/COMP3164) (0.252 COMP1165) (0.249 COMP3159) (0.240 COMP3158) (0.229 COMP2800/COMP3156/COMP3157/COMP387) (0.221 COMP3160/COMP3162) (0.196 COMP3155) (0.159 COMP3167) (0.153 COMP3165)
Antihyperlipoproteinemic	0.438	COMP18	(0.312 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.296 COMP2800/COMP3156/COMP3157/COMP387) (0.263 COMP988) (0.259 COMP144) (0.207 COMP3161/COMP3164) (0.200 COMP1165) (0.199 COMP1578/COMP1887) (0.141 COMP3160/COMP3162) (0.136 COMP3153/COMP3155) (0.129 COMP3158/COMP3165) (0.117 COMP3159)
Antihypermotility	0.507	COMP2796/COMP2802/COMP2804/COMP2811/COMP2813	(0.163 COMP2800/COMP3156/COMP3157/COMP387) (0.144 COMP3161/COMP3164) (0.139 COMP3153) (0.129 COMP1578/COMP1887) (0.113 COMP988) (0.109 COMP18)
Antihypertensive	0.510	COMP988	(0.479 COMP18) (0.437 COMP1165) (0.432 COMP3161/COMP3164) (0.427 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.372 COMP2800/COMP3156/COMP3157/COMP387) (0.361 COMP3155) (0.318 COMP3158) (0.275 COMP1578/COMP1887) (0.251 COMP3154)
Antihypertriglyceridemic	0.827	COMP3158	(0.715 COMP3153) (0.579 COMP3154) (0.533 COMP1165) (0.426 COMP18) (0.333 COMP3166) (0.286 COMP144) (0.252 COMP988) (0.200 COMP1578/COMP1887)
Antihypotensive	0.694	COMP1578/COMP1887	(0.600 COMP2800/COMP3156/COMP3157/COMP387) (0.584 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.427 COMP3153) (0.415 COMP3161/COMP3164) (0.360 COMP3166) (0.340 COMP18) (0.325 COMP988) (0.306 COMP3160/COMP3162) (0.281 COMP3155) (0.277 COMP144) (0.246 COMP3158) (0.243 COMP3154) (0.231 COMP1165) (0.219 COMP3159) (0.190 COMP3165) (0.171 COMP1552)
Antihypoxic	0.509	COMP18	(0.410 COMP3153) (0.387 COMP3155) (0.384 COMP1165) (0.373 COMP988) (0.369 COMP3166) (0.364 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.357 COMP144) (0.315 COMP3161/COMP3164) (0.304 COMP3160/COMP3162) (0.279 COMP1578/COMP1887) (0.277 COMP2800/COMP3156/COMP3157/COMP387) (0.276 COMP1552) (0.235 COMP3159) (0.207 COMP3154) (0.204 COMP3158)
Antiinfertility. female	0.217	COMP988	(0.123 COMP3155) (0.120 COMP1578/COMP1887) (0.114 COMP18) (0.099 COMP3165) (0.095 COMP3163) (0.094 COMP144)
Antiinflammatory	0.820	COMP144	(0.720 COMP3153) (0.579 COMP18) (0.511 COMP3154) (0.509 COMP3158) (0.492 COMP3166) (0.430 COMP988) (0.358 COMP3160/COMP3162) (0.330 COMP1165)
Antiischemic	0.678	COMP3154	(0.615 COMP1165) (0.534 COMP3161/COMP3164) (0.524 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.449 COMP3153) (0.443 COMP18) (0.365 COMP3155) (0.354 COMP988) (0.174 COMP2800/COMP3156/COMP3157/COMP387)
Antiischemic. cerebral	0.365	COMP3153	(0.272 COMP18) (0.269 COMP988) (0.166 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.161 COMP3161/COMP3164) (0.144 COMP1578/COMP1887)
Antileprosy	0.207	COMP3165	(0.190 COMP988) (0.161 COMP1165) (0.158 COMP18) (0.126 COMP3155) (0.116 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.108 COMP3160/COMP3162) (0.098 COMP3167) (0.090 COMP1552) (0.088 COMP3163) (0.086 COMP3158)
Antileukemic	0.615	COMP3166	(0.597 COMP3159) (0.521 COMP3153) (0.478 COMP144) (0.461 COMP3158) (0.236 COMP3167) (0.189 COMP3165)
Antimetabolite	0.160	COMP18	(0.076 COMP988) (0.051 COMP3155) (0.042 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813)
Antimigraine	0.379	COMP1552	(0.345 COMP3154)
Antimitotic	0.227	COMP3155	(0.214 COMP3166) (0.192 COMP2800/COMP3156/COMP3157/COMP387) (0.169 COMP3153) (0.142 COMP3163)
Antimutagenic	0.937	COMP3153	(0.809 COMP3166) (0.717 COMP18) (0.518 COMP988) (0.334 COMP1165/COMP3159) (0.282 COMP3155) (0.272 COMP1578/COMP1887) (0.223 COMP3160/COMP3162/COMP3165) (0.218 COMP3161/COMP3164) (0.212 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.177 COMP144) (0.163 COMP3167) (0.159 COMP2800/COMP3156/COMP3157/COMP387) (0.128 COMP3154) (0.104 COMP3158)
Antimycobacterial	0.486	COMP1165	(0.371 COMP3166) (0.229 COMP988)
Antimycoplasmal	0.118	COMP18/COMP988	(0.111 COMP3158) (0.109 COMP3155) (0.101 COMP3159) (0.089 COMP1578/COMP1887) (0.088 COMP3161/COMP3164) (0.086 COMP3160/COMP3162) (0.081 COMP1165/COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.078 COMP3153) (0.077 COMP2800/COMP3156/COMP3157/COMP387) (0.072 COMP144) (0.062 COMP3154) (0.058 COMP1552)
Antineoplastic (bladder cancer)	0.332	COMP3166	(0.216 COMP3165)
Antineoplastic (bone cancer)	0.251	COMP988	(0.204 COMP18) (0.196 COMP3155) (0.173 COMP3166) (0.167 COMP3161/COMP3164) (0.140 COMP3153)
Antineoplastic (brain cancer)	0.491	COMP3158	(0.407 COMP3153) (0.274 COMP3166) (0.270 COMP144) (0.252 COMP3163) (0.187 COMP1165)
Antineoplastic (breast cancer)	0.720	COMP3166	(0.694 COMP3158) (0.611 COMP3153) (0.313 COMP144) (0.283 COMP3165) (0.219 COMP3167)
Antineoplastic (carcinoma)	0.221	COMP3166	(0.184 COMP3153)
Antineoplastic (cervical cancer)	0.582	COMP3166	(0.493 COMP3153) (0.200 COMP3158) (0.178 COMP3165)
Antineoplastic (colon cancer)	0.589	COMP3166	(0.410 COMP3158) (0.330 COMP3153)
Antineoplastic (colorectal cancer)	0.602	COMP3166	(0.420 COMP3158) (0.364 COMP3153)
Antineoplastic (endocrine cancer)	0.320	COMP18	(0.314 COMP2796/COMP2802/COMP2804/COMP2811/COMP2813) (0.303 COMP988) (0.297 COMP2800/COMP3156/COMP3157/COMP387) (0.295 COMP1578/COMP1887) (0.288 COMP3155) (0.251 COMP3161/COMP3164)
Antineoplastic (gastric cancer)	0.284	COMP3153	(0.170 COMP3166) (0.162 COMP1165) (0.143 COMP3155) (0.135 COMP988)
Antineoplastic (glioblastoma multiforme)	0.429	COMP3153	(0.371 COMP3166) (0.275 COMP3158) (0.189 COMP3165) (0.151 COMP144) (0.145 COMP1165)
Antineoplastic (glioma)	0.683	COMP3158	(0.462 COMP3166) (0.443 COMP3153) (0.218 COMP144) (0.175 COMP3165)
Antineoplastic (insulinoma)	0.061	COMP988	(0.020 COMP1165) (0.018 COMP3155) (0.017 COMP3160/COMP3162) (0.014 COMP3163) (0.013 COMP3159) (0.012 COMP18)
Antineoplastic (liver cancer)	0.448	COMP3153	(0.332 COMP3158) (0.304 COMP3166) (0.196 COMP18) (0.194 COMP144) (0.186 COMP988)
Antineoplastic (lung cancer)	0.681	COMP3166	(0.524 COMP3158) (0.376 COMP1165) (0.330 COMP3153)
Antineoplastic (lymphocytic leukemia)	0.312	COMP18	(0.296 COMP3165) (0.290 COMP3166) (0.283 COMP3155) (0.272 COMP3158) (0.195 COMP3167)
Antineoplastic (lymphoma)	0.392	COMP3155	(0.390 COMP144) (0.314 COMP3163) (0.260 COMP1165)
