Name	Activation_Prob	Compound	Another_Probs
5 Hydroxytryptamine release stimulant	0.651	COMP382	(0.543 COMP381) (0.487 COMP222) (0.475 COMP1464) (0.462 COMP218) (0.346 COMP1466) (0.263 COMP153) (0.224 COMP1463/COMP1465) (0.204 COMP378/COMP380/COMP384) (0.188 COMP383) (0.170 COMP1467) (0.168 COMP385)
5 Hydroxytryptamine uptake inhibitor	0.645	COMP381	(0.245 COMP385) (0.206 COMP378/COMP380/COMP384) (0.065 COMP1467) (0.055 COMP1463/COMP1465)
5 Hydroxytryptamine uptake stimulant	0.709	COMP218	(0.678 COMP222) (0.650 COMP381) (0.470 COMP378/COMP380/COMP384) (0.362 COMP385) (0.344 COMP383) (0.329 COMP1464) (0.324 COMP1466) (0.270 COMP172) (0.261 COMP153) (0.232 COMP1467)
5-Alpha-reductase 1 inhibitor	0.180	COMP1467	(0.018 COMP381) (0.017 COMP222) (0.014 COMP172)
5-Alpha-reductase 2 inhibitor	0.198	COMP1467	(0.027 COMP381) (0.020 COMP378/COMP380/COMP384) (0.017 COMP172)
5-Alpha-reductase inhibitor	0.351	COMP1467	(0.166 COMP153) (0.144 COMP172) (0.086 COMP378/COMP380/COMP381/COMP384) (0.046 COMP222) (0.041 COMP383) (0.037 COMP385)
5-Lipoxygenase inhibitor	0.325	COMP218	(0.319 COMP222)
ABCA1 expression enhancer	0.179	COMP1467	(0.122 COMP172) (0.098 COMP153)
AICAR transformylase inhibitor	0.046	COMP381	
AMP-activated protein kinase stimulant	0.149	COMP222	(0.135 COMP218) (0.130 COMP1467)
AMPA receptor antagonist	0.050	COMP382	
ATP citrate lysase inhibitor	0.094	COMP222	(0.057 COMP218) (0.051 COMP172) (0.038 COMP153)
ATPase (Vacuolar H+) inhibitor	0.167	COMP172	(0.135 COMP218) (0.126 COMP153/COMP381) (0.122 COMP383) (0.121 COMP385) (0.120 COMP378/COMP380/COMP384) (0.118 COMP222) (0.095 COMP382)
ATPase inhibitor	0.388	COMP1463/COMP1465	(0.264 COMP218) (0.253 COMP222) (0.251 COMP381) (0.233 COMP172) (0.199 COMP153) (0.198 COMP378/COMP380/COMP384) (0.189 COMP383) (0.183 COMP385) (0.165 COMP382)
Acetyl-CoA transferase 2 inhibitor	0.064	COMP222	(0.059 COMP218)
Acetylcholine M1 receptor agonist	0.231	COMP381	(0.063 COMP378/COMP380/COMP384) (0.060 COMP385)
Acetylcholine M1 receptor antagonist	0.716	COMP383	(0.708 COMP378/COMP380/COMP384) (0.655 COMP385) (0.439 COMP381) (0.238 COMP1463/COMP1465) (0.117 COMP1466)
Acetylcholine M2 receptor agonist	0.079	COMP1467	(0.072 COMP1463/COMP1465) (0.066 COMP381)
Acetylcholine M2 receptor antagonist	0.464	COMP383	(0.449 COMP378/COMP380/COMP384) (0.368 COMP385) (0.217 COMP381) (0.102 COMP1463/COMP1465)
Acetylcholine M3 receptor agonist	0.199	COMP1466	(0.154 COMP1463/COMP1465) (0.151 COMP381) (0.142 COMP1467/COMP378/COMP380/COMP384) (0.118 COMP383) (0.094 COMP385)
Acetylcholine M3 receptor antagonist	0.460	COMP383	(0.421 COMP378/COMP380/COMP384) (0.389 COMP385) (0.247 COMP381)
Acetylcholine M4 receptor agonist	0.098	COMP381	(0.030 COMP1467)
Acetylcholine M4 receptor antagonist	0.455	COMP383	(0.364 COMP378/COMP380/COMP384) (0.295 COMP385) (0.155 COMP381) (0.119 COMP1463/COMP1465)
Acetylcholine M5 receptor agonist	0.218	COMP378/COMP380/COMP384	(0.168 COMP381) (0.164 COMP385) (0.160 COMP383)
Acetylcholine M5 receptor antagonist	0.283	COMP383	(0.245 COMP378/COMP380/COMP384) (0.160 COMP385) (0.138 COMP381)
Acetylcholine agonist	0.259	COMP381	(0.234 COMP378/COMP380/COMP384) (0.206 COMP385) (0.138 COMP383) (0.089 COMP1463/COMP1465)
Acetylcholine antagonist	0.780	COMP383	(0.766 COMP385) (0.750 COMP378/COMP380/COMP384) (0.421 COMP381) (0.252 COMP1467) (0.151 COMP1463/COMP1465)
Acetylcholine muscarinic agonist	0.274	COMP378/COMP380/COMP384	(0.269 COMP381) (0.264 COMP385) (0.095 COMP383) (0.062 COMP1463/COMP1465)
Acetylcholine muscarinic antagonist	0.723	COMP383	(0.686 COMP378/COMP380/COMP384) (0.659 COMP385) (0.361 COMP381) (0.139 COMP1463/COMP1465) (0.126 COMP1467)
Acetylcholine nicotinic agonist	0.154	COMP381	
Acetylcholine nicotinic antagonist	0.619	COMP385	(0.602 COMP378/COMP380/COMP384) (0.597 COMP383) (0.324 COMP381) (0.215 COMP1467) (0.152 COMP172) (0.096 COMP153)
Acetylcholine release stimulant	0.184	COMP381	(0.175 COMP378/COMP380/COMP384) (0.129 COMP385) (0.117 COMP1467) (0.114 COMP383)
Acetylcholinesterase inhibitor	0.519	COMP218	(0.502 COMP222) (0.399 COMP1467) (0.181 COMP153) (0.156 COMP382) (0.117 COMP172)
Acid-sensing ion channel blocker	0.064	COMP382	
Aconitate hydratase inhibitor	0.077	COMP222	(0.052 COMP381) (0.047 COMP172/COMP218)
Activin receptor-like kinase 4 inhibitor	0.129	COMP382	
Acyl-CoA dehydrogenase inhibitor	0.114	COMP381	(0.080 COMP1464) (0.062 COMP222) (0.060 COMP1466)
Adenosine A1 receptor agonist	0.025	COMP1464	(0.022 COMP1466) (0.021 COMP381)
Adenosine A1 receptor antagonist	0.061	COMP381	
Adenosine A3 receptor agonist	0.021	COMP1464	(0.019 COMP1466)
Adenosine A3 receptor antagonist	0.077	COMP381	
Adenosine deaminase inhibitor	0.061	COMP1464	(0.060 COMP381) (0.049 COMP1466)
Adenosine kinase inhibitor	0.020	COMP381	
Adenosine uptake inhibitor	0.037	COMP381	(0.033 COMP172)
Adenylate cyclase inhibitor	0.241	COMP381	(0.166 COMP378/COMP380/COMP384) (0.147 COMP385) (0.114 COMP383) (0.098 COMP222)
Adenylate cyclase stimulant	0.186	COMP1464	(0.181 COMP222/COMP381) (0.178 COMP153) (0.176 COMP218) (0.173 COMP1466) (0.126 COMP378/COMP380/COMP384) (0.125 COMP382/COMP385)
Adenylate kinase inhibitor	0.172	COMP381	(0.153 COMP1464) (0.136 COMP222) (0.125 COMP1466) (0.091 COMP218)
Adrenaline antagonist	0.224	COMP1463/COMP1465	
Adrenaline uptake inhibitor	0.553	COMP381	(0.194 COMP378/COMP380/COMP384) (0.156 COMP385) (0.082 COMP383) (0.057 COMP1464)
Alcohol dehydrogenase inhibitor	0.228	COMP222	(0.135 COMP218)
Alcohol oxidase inhibitor	0.241	COMP222	(0.187 COMP381) (0.123 COMP1464) (0.080 COMP1466) (0.073 COMP218)
Aldehyde dehydrogenase inhibitor	0.577	COMP222	(0.319 COMP218)
Aldehyde oxidase inhibitor	0.853	COMP218	(0.829 COMP222) (0.468 COMP381) (0.247 COMP1464) (0.187 COMP378/COMP380/COMP384) (0.160 COMP385) (0.159 COMP1466) (0.152 COMP383)
Aldose reductase inhibitor	0.217	COMP222	(0.179 COMP218)
Aldosterone antagonist	0.153	COMP1467	(0.058 COMP153) (0.048 COMP381) (0.046 COMP222)
Alkaline phosphatase inhibitor	0.329	COMP218	(0.310 COMP222)
Alkylator	0.232	COMP381	(0.201 COMP218) (0.185 COMP222) (0.152 COMP1464) (0.146 COMP378/COMP380/COMP384) (0.141 COMP1463/COMP1465) (0.131 COMP383) (0.129 COMP1466) (0.114 COMP172) (0.112 COMP385) (0.111 COMP153)
Alpha 1 adrenoreceptor antagonist	0.081	COMP1463/COMP1465	
Alpha 1L adrenoreceptor agonist	0.043	COMP172	(0.041 COMP153)
Alpha 1a adrenoreceptor antagonist	0.075	COMP1463/COMP1465	
Alpha 2 adrenoreceptor agonist	0.058	COMP382	
Alpha 2 adrenoreceptor antagonist	0.687	COMP1463/COMP1465	(0.142 COMP382) (0.082 COMP381)
Alpha 2a adrenoreceptor antagonist	0.664	COMP1463/COMP1465	(0.067 COMP381)
Alpha 2b adrenoreceptor antagonist	0.695	COMP1463/COMP1465	(0.130 COMP381) (0.126 COMP382)
Alpha 2c adrenoreceptor antagonist	0.765	COMP1463/COMP1465	(0.156 COMP382) (0.132 COMP381)
Alpha 2d adrenoreceptor antagonist	0.097	COMP1463/COMP1465	
Alpha adrenoreceptor antagonist	0.598	COMP1463/COMP1465	(0.077 COMP382)
Alpha tubulin antagonist	0.200	COMP382	(0.178 COMP218) (0.054 COMP222)
Alpha-N-acetylglucosaminidase inhibitor	0.767	COMP1464	(0.623 COMP381) (0.603 COMP1466) (0.414 COMP385) (0.316 COMP378/COMP380/COMP384) (0.314 COMP222) (0.247 COMP383) (0.168 COMP218) (0.102 COMP172)
Alpha-mannosidase inhibitor	0.690	COMP1466	(0.642 COMP1464) (0.200 COMP381) (0.094 COMP385) (0.079 COMP378/COMP380/COMP384) (0.071 COMP383) (0.053 COMP222)
Aminopeptidase B inhibitor	0.132	COMP222	(0.088 COMP381)
Aminopeptidase I inhibitor	0.088	COMP381	(0.082 COMP222) (0.080 COMP1464) (0.066 COMP1466)
Amylase inhibitor	0.585	COMP218	(0.550 COMP222) (0.222 COMP1464) (0.175 COMP1467) (0.158 COMP1466) (0.149 COMP381)
Amyloid beta aggregation inhibitor	0.737	COMP218	(0.687 COMP222) (0.159 COMP382)
Amyloid beta precursor protein antagonist	0.258	COMP222	(0.251 COMP218)
Anabolic	0.198	COMP1467	(0.183 COMP153) (0.155 COMP172) (0.154 COMP381) (0.142 COMP222) (0.119 COMP1464) (0.108 COMP218) (0.107 COMP1466) (0.104 COMP378/COMP380/COMP384) (0.103 COMP385)
Analgesic	0.650	COMP385	(0.582 COMP381) (0.550 COMP378/COMP380/COMP384) (0.549 COMP383)
Analgesic. opioid	0.170	COMP381	(0.161 COMP385) (0.116 COMP378/COMP380/COMP384) (0.096 COMP383)
Androgen agonist	0.210	COMP1467	(0.162 COMP381) (0.138 COMP222) (0.097 COMP218) (0.091 COMP153) (0.083 COMP385) (0.076 COMP1464/COMP172) (0.073 COMP378/COMP380/COMP384) (0.059 COMP383)
Androgen antagonist	0.336	COMP1467	(0.227 COMP222) (0.197 COMP172) (0.174 COMP218) (0.140 COMP381) (0.138 COMP153)
Anesthetic general	0.690	COMP1463/COMP1465	(0.618 COMP381) (0.517 COMP1467) (0.499 COMP385) (0.449 COMP378/COMP380/COMP384) (0.297 COMP383) (0.287 COMP222) (0.262 COMP218) (0.261 COMP172) (0.252 COMP1464) (0.135 COMP1466)
Anesthetic local	0.365	COMP385	(0.317 COMP378/COMP380/COMP384) (0.308 COMP381) (0.252 COMP1467) (0.160 COMP383) (0.130 COMP172)
Angiogenesis inhibitor	0.353	COMP382	(0.199 COMP218)
Angiogenesis stimulant	0.358	COMP153	(0.302 COMP378/COMP380/COMP384) (0.297 COMP381) (0.292 COMP385) (0.290 COMP172) (0.274 COMP383) (0.270 COMP1464) (0.245 COMP1466) (0.216 COMP1467) (0.204 COMP1463/COMP1465) (0.196 COMP218) (0.188 COMP222)
Antiadrenergic	0.331	COMP1463/COMP1465	
Antiamyloidogenic	0.543	COMP218	(0.422 COMP222) (0.153 COMP382)
Antibacterial	0.534	COMP172	(0.495 COMP153) (0.467 COMP222) (0.437 COMP218) (0.393 COMP1464) (0.362 COMP1466) (0.361 COMP1463/COMP1465) (0.351 COMP381) (0.284 COMP378/COMP380/COMP384) (0.278 COMP383) (0.236 COMP385) (0.216 COMP1467)
Antibiotic Aminoglycoside-like	0.049	COMP1464	(0.045 COMP1466) (0.039 COMP381)
Antibiotic Anthracycline-like	0.025	COMP1464/COMP381	(0.019 COMP222/COMP385) (0.018 COMP1466)
Antibiotic Macrolide-like	0.021	COMP172	
Anticonvulsant	0.386	COMP383	(0.311 COMP378/COMP380/COMP384) (0.168 COMP381) (0.150 COMP385)
Antihistaminic	0.138	COMP378/COMP380/COMP384	(0.092 COMP381)
Antiinflammatory	0.918	COMP153	(0.774 COMP172) (0.629 COMP383) (0.624 COMP1467) (0.578 COMP378/COMP380/COMP384) (0.576 COMP222) (0.556 COMP218) (0.486 COMP385) (0.299 COMP381) (0.278 COMP1463/COMP1465)
Antimetabolite	0.051	COMP1464	
Antimitotic	0.500	COMP1466	(0.484 COMP1464) (0.461 COMP218) (0.391 COMP172) (0.350 COMP153) (0.199 COMP222) (0.161 COMP382) (0.138 COMP1463/COMP1465)
Antineoplastic alkaloid	0.263	COMP1467	(0.235 COMP381) (0.206 COMP1464) (0.204 COMP1463/COMP1465) (0.192 COMP385) (0.139 COMP378/COMP380/COMP384) (0.132 COMP382) (0.129 COMP218) (0.122 COMP383) (0.105 COMP222) (0.094 COMP153) (0.080 COMP1466) (0.076 COMP172)
Antineoplastic antibiotic	0.360	COMP1466	(0.336 COMP1464) (0.226 COMP153) (0.210 COMP172) (0.158 COMP222) (0.143 COMP218) (0.139 COMP381) (0.109 COMP1467) (0.108 COMP383) (0.101 COMP385) (0.078 COMP1463/COMP1465) (0.077 COMP378/COMP380/COMP384)
Antiobesity	0.362	COMP1467	(0.290 COMP381)
Antioxidant	0.701	COMP218	(0.700 COMP222) (0.442 COMP153) (0.288 COMP172) (0.273 COMP1463/COMP1465) (0.226 COMP383) (0.193 COMP385) (0.190 COMP378/COMP380/COMP384) (0.184 COMP1467)
Antipruritic	0.204	COMP381	(0.171 COMP1467)
Antithrombotic	0.319	COMP383	(0.310 COMP385) (0.306 COMP222) (0.298 COMP172) (0.296 COMP218) (0.295 COMP1464) (0.289 COMP378/COMP380/COMP384) (0.264 COMP381) (0.263 COMP153) (0.229 COMP1463/COMP1465) (0.195 COMP1466)
Apoptosis agonist	0.894	COMP153	(0.835 COMP172) (0.735 COMP218) (0.696 COMP222) (0.620 COMP1467) (0.514 COMP1463/COMP1465) (0.341 COMP382) (0.335 COMP1464) (0.291 COMP381) (0.288 COMP378/COMP380/COMP384) (0.286 COMP1466/COMP383) (0.253 COMP385)
Apoptosis antagonist	0.505	COMP153	(0.493 COMP222) (0.478 COMP218) (0.378 COMP1467) (0.326 COMP1463/COMP1465) (0.286 COMP172)
Arachidonic acid antagonist	0.236	COMP1467	(0.212 COMP222) (0.207 COMP218) (0.205 COMP381) (0.188 COMP383) (0.184 COMP1464) (0.181 COMP378/COMP380/COMP384) (0.180 COMP385) (0.174 COMP153) (0.168 COMP1466) (0.164 COMP172)
Arginase inhibitor	0.059	COMP381	(0.047 COMP222) (0.036 COMP1464)
Argininosuccinate synthase inhibitor	0.119	COMP1464	(0.110 COMP381) (0.087 COMP1466) (0.063 COMP222)
Aromatase inhibitor	0.224	COMP222	(0.207 COMP1467) (0.184 COMP218) (0.172 COMP153) (0.167 COMP172)
Aryl hydrocarbon receptor agonist	0.673	COMP218	(0.608 COMP222) (0.311 COMP382)
Aryl hydrocarbon receptor antagonist	0.123	COMP222	(0.104 COMP218)
Bcl2 antagonist	0.092	COMP172	
Beta 2 adrenoreceptor agonist	0.062	COMP383	(0.061 COMP378/COMP380/COMP384)
Beta 3 adrenoreceptor antagonist	0.065	COMP222	(0.061 COMP218)
Beta amyloid protein antagonist	0.131	COMP218	
Beta glucuronidase inhibitor	0.450	COMP218	(0.439 COMP222) (0.091 COMP1464)
Beta tubulin antagonist	0.183	COMP218	(0.155 COMP382)
Biliverdin reductase inhibitor	0.090	COMP381	(0.088 COMP1464) (0.077 COMP222) (0.065 COMP1466)
Bombesin 3 receptor agonist	0.046	COMP382	
Bombesin agonist	0.051	COMP382	
Bone formation stimulant	0.211	COMP222	(0.161 COMP218) (0.139 COMP172) (0.109 COMP153) (0.104 COMP382)
Breast cancer-resistant protein inhibitor	0.228	COMP218	(0.132 COMP222) (0.129 COMP382)
Bromodomain-containing protein 2 inhibitor	0.094	COMP381	
Bronchodilator	0.603	COMP383	(0.468 COMP378/COMP380/COMP384) (0.413 COMP385) (0.290 COMP381) (0.100 COMP218)
Butyrylcholinesterase inhibitor	0.436	COMP1467	(0.350 COMP218) (0.343 COMP222) (0.122 COMP1463/COMP1465) (0.100 COMP382)
CC chemokine 5 receptor agonist	0.095	COMP381	
CC chemokine 6 receptor antagonist	0.135	COMP222	(0.125 COMP218)
CD45 antagonist	0.096	COMP222	(0.066 COMP218)
CDC-like kinase 1 inhibitor	0.361	COMP382	
CDC-like kinase 2 inhibitor	0.123	COMP382	
CDC-like kinase 3 inhibitor	0.268	COMP382	
CDC-like kinase 4 inhibitor	0.261	COMP382	
CDC25A inhibitor	0.172	COMP222	(0.157 COMP218) (0.108 COMP153) (0.087 COMP1467) (0.085 COMP172)
CDC25B inhibitor	0.074	COMP172	(0.063 COMP153) (0.061 COMP222)
CF transmembrane conductance regulator agonist	0.197	COMP222	(0.188 COMP1464) (0.159 COMP1466) (0.151 COMP218) (0.146 COMP381)
CF transmembrane conductance regulator antagonist	0.038	COMP222	(0.037 COMP381)
CXC chemokine 1 receptor antagonist	0.048	COMP222	
CYP24 inhibitor	0.070	COMP172	(0.053 COMP153)
CYP2A6 inhibitor	0.284	COMP222	(0.186 COMP218) (0.067 COMP172)
Ca2+-transporting ATPase inhibitor	0.198	COMP381	(0.179 COMP378/COMP380/COMP383/COMP384) (0.178 COMP385) (0.174 COMP222) (0.173 COMP1464) (0.163 COMP1466) (0.158 COMP218) (0.144 COMP153) (0.142 COMP172)
Ca2+/calmodulin-dependent kinase II alpha inhibitor	0.183	COMP381	
Ca2+/calmodulin-dependent kinase IV inhibitor	0.223	COMP1463/COMP1465	
Calcineurin inhibitor	0.012	COMP172/COMP381	
Calcium antagonist	0.136	COMP218	(0.131 COMP382) (0.102 COMP222)
Calcium channel L-type activator	0.513	COMP1463/COMP1465	(0.424 COMP382) (0.416 COMP222) (0.244 COMP218)
Calcium channel L-type blocker	0.153	COMP1463/COMP1465	
Calcium channel activator	0.391	COMP153	(0.351 COMP1463/COMP1465) (0.349 COMP172) (0.332 COMP381) (0.318 COMP218) (0.316 COMP382) (0.311 COMP1464) (0.308 COMP222) (0.278 COMP1466) (0.276 COMP1467) (0.273 COMP378/COMP380/COMP384) (0.226 COMP385) (0.215 COMP383)
Calcium channel blocker	0.142	COMP1463/COMP1465	
Calpain 2 inhibitor	0.266	COMP222	
Calpain inhibitor	0.169	COMP222	
Cannabinoid CB2 receptor agonist	0.093	COMP153	
Cannabinoid CB2 receptor antagonist	0.320	COMP153	
Cannabinoid receptor agonist	0.088	COMP153	
Cannabinoid receptor antagonist	0.126	COMP153	
Carbonic anhydrase I inhibitor	0.090	COMP222	(0.061 COMP218)
Carbonic anhydrase II inhibitor	0.071	COMP222	(0.049 COMP218)
Carbonic anhydrase III inhibitor	0.664	COMP222	(0.627 COMP218)
Carbonic anhydrase IV inhibitor	0.079	COMP222	(0.054 COMP218)
Carbonic anhydrase IX inhibitor	0.210	COMP222	(0.148 COMP218)
Carbonic anhydrase V inhibitor	0.306	COMP222	(0.276 COMP218)
Carbonic anhydrase VA inhibitor	0.258	COMP222	(0.234 COMP218)
Carbonic anhydrase VB inhibitor	0.320	COMP222	(0.254 COMP218)
Carbonic anhydrase VI inhibitor	0.586	COMP218	(0.585 COMP222) (0.080 COMP1464)
Carbonic anhydrase VII inhibitor	0.254	COMP218/COMP222	
Carbonic anhydrase XII inhibitor	0.251	COMP222	(0.180 COMP218)
Carbonic anhydrase XIII inhibitor	0.730	COMP218	(0.619 COMP222)
Carbonic anhydrase XIV inhibitor	0.356	COMP218	(0.301 COMP222)
Carbonic anhydrase XV inhibitor	0.653	COMP222	(0.622 COMP218)
Carbonic anhydrase inhibitor	0.200	COMP222	(0.159 COMP218)
Cardiotonic	0.521	COMP383	(0.506 COMP385) (0.502 COMP378/COMP380/COMP384) (0.308 COMP381) (0.302 COMP1467) (0.224 COMP1463/COMP1465)
Carnitine palmitoyltransferase 1B inhibitor	0.050	COMP382	
Caspase 3 inhibitor	0.102	COMP222	
Caspase 3 stimulant	0.723	COMP218	(0.678 COMP222) (0.441 COMP382) (0.336 COMP153) (0.239 COMP172) (0.212 COMP1467)
Caspase 7 inhibitor	0.138	COMP222	(0.123 COMP218) (0.110 COMP382)
Caspase 9 stimulant	0.847	COMP218	(0.802 COMP222) (0.637 COMP382) (0.587 COMP153) (0.579 COMP381) (0.447 COMP1467) (0.439 COMP172) (0.416 COMP1464) (0.377 COMP378/COMP380/COMP384) (0.376 COMP1466) (0.323 COMP383/COMP385)
Catalase inhibitor	0.088	COMP222	(0.063 COMP378/COMP380/COMP384)
Catenin beta inhibitor	0.247	COMP222	(0.185 COMP218) (0.175 COMP172) (0.161 COMP382)
Cathepsin E inhibitor	0.077	COMP1466	
Cathepsin G inhibitor	0.082	COMP222	
Cell adhesion inhibitor	0.106	COMP172	(0.102 COMP382)
Cell wall synthesis inhibitor	0.218	COMP381	(0.211 COMP1464) (0.164 COMP222) (0.161 COMP378/COMP380/COMP384) (0.152 COMP385) (0.150 COMP172) (0.149 COMP1466)
Ceramide glucosyltransferase inhibitor	0.067	COMP381	(0.037 COMP1464) (0.034 COMP378/COMP380/COMP384) (0.032 COMP385)
Chelator	0.315	COMP222	(0.283 COMP218)
Cholesterol antagonist	0.868	COMP1467	(0.429 COMP383) (0.382 COMP381) (0.367 COMP378/COMP380/COMP384) (0.365 COMP385) (0.339 COMP222) (0.303 COMP218) (0.293 COMP172) (0.254 COMP1464) (0.213 COMP153)
Cholesterol esterase inhibitor	0.068	COMP222	(0.050 COMP218) (0.047 COMP172)
Cholesterol synthesis inhibitor	0.402	COMP1467	(0.279 COMP218) (0.261 COMP222) (0.216 COMP172) (0.167 COMP153) (0.150 COMP378/COMP380/COMP384) (0.143 COMP381) (0.141 COMP385) (0.137 COMP383)
Cholinergic	0.491	COMP1467	(0.434 COMP218) (0.417 COMP222) (0.219 COMP153) (0.204 COMP381) (0.191 COMP1463/COMP1465) (0.153 COMP378/COMP380/COMP384) (0.137 COMP385) (0.129 COMP383) (0.128 COMP172) (0.127 COMP382)
Cholinergic antagonist	0.800	COMP383	(0.785 COMP385) (0.771 COMP378/COMP380/COMP384) (0.428 COMP381) (0.253 COMP1467) (0.153 COMP1463/COMP1465) (0.101 COMP172)
Chymotrypsin inhibitor	0.168	COMP222	(0.103 COMP218)
Clk dual-specificity kinase inhibitor	0.352	COMP382	
Corticosteroid-like	0.042	COMP1467	
Creatine kinase inhibitor	0.412	COMP222	(0.245 COMP218) (0.239 COMP381) (0.140 COMP1464) (0.132 COMP1466) (0.103 COMP378/COMP380/COMP384) (0.085 COMP385)
Cyclic AMP phosphodiesterase inhibitor	0.295	COMP218	(0.276 COMP1463/COMP1465) (0.246 COMP381) (0.244 COMP382) (0.217 COMP222) (0.182 COMP1464)
Cyclin B3 inhibitor	0.060	COMP222	
Cyclin D1 inhibitor	0.070	COMP381	
Cyclin D2 inhibitor	0.014	COMP381	
Cyclin T1 inhibitor	0.017	COMP381	
Cyclin-dependent kinase 6 inhibitor	0.099	COMP381	(0.054 COMP1464)
Cyclin-dependent kinase 8 inhibitor	0.194	COMP1467	(0.158 COMP381)
Cyclooxygenase 1 inhibitor	0.209	COMP222	(0.203 COMP218) (0.132 COMP378/COMP380/COMP384) (0.111 COMP383) (0.103 COMP385)
Cyclooxygenase 2 inhibitor	0.205	COMP222	(0.194 COMP218)
Cyclooxygenase 3 inhibitor	0.231	COMP378/COMP380/COMP384	(0.221 COMP385) (0.220 COMP383) (0.189 COMP218) (0.184 COMP222) (0.127 COMP1464) (0.115 COMP381) (0.104 COMP172) (0.103 COMP382)
Cyclooxygenase inhibitor	0.242	COMP222	(0.226 COMP218)
Cyclophilin D inhibitor	0.425	COMP1466	(0.419 COMP378/COMP380/COMP384) (0.399 COMP383) (0.382 COMP385) (0.334 COMP1467) (0.290 COMP381)
Cystathionine beta-synthase inhibitor	0.636	COMP222	(0.601 COMP218) (0.192 COMP381) (0.116 COMP1464) (0.101 COMP378/COMP380/COMP384) (0.097 COMP383) (0.094 COMP385)
Cytidine deaminase inhibitor	0.260	COMP378/COMP380/COMP384	(0.206 COMP385) (0.198 COMP381) (0.172 COMP383) (0.144 COMP218) (0.136 COMP222)
Cytokine production inhibitor	0.150	COMP218	(0.125 COMP222)
Cytokine production stimulant	0.061	COMP222	(0.045 COMP218)
D-Ala-D-Ala ligase inhibitor	0.150	COMP222	(0.134 COMP218)
DNA damaging	0.505	COMP218	(0.427 COMP222) (0.421 COMP1463/COMP1465) (0.339 COMP172) (0.267 COMP381) (0.248 COMP153) (0.189 COMP382) (0.185 COMP1464) (0.162 COMP383)
DNA directed DNA polymerase inhibitor	0.429	COMP218	(0.370 COMP222)
DNA gyrase subunit A inhibitor	0.091	COMP222	(0.079 COMP218)
DNA intercalator	0.201	COMP382	(0.194 COMP218) (0.192 COMP222)
DNA methylase inhibitor	0.374	COMP218	(0.274 COMP222) (0.210 COMP381)
DNA methyltransferase I inhibitor	0.405	COMP218	(0.296 COMP222) (0.211 COMP381)
