Name	Activation_Prob	Compound	Another_Probs
SULT1A2 substrate	0.158	COMP222	(0.084 COMP381) (0.079 COMP172) (0.071 COMP385) (0.070 COMP218)
SULT1A3 substrate	0.479	COMP222	(0.276 COMP218) (0.188 COMP381) (0.182 COMP1464) (0.166 COMP172) (0.155 COMP1466) (0.125 COMP385) (0.123 COMP378/COMP380/COMP384) (0.118 COMP383)
SULT1E1 substrate	0.200	COMP222	(0.142 COMP381) (0.124 COMP1467) (0.109 COMP218) (0.092 COMP1464)
SULT2A1 substrate	0.119	COMP222	(0.117 COMP381) (0.100 COMP1464) (0.093 COMP1467) (0.090 COMP1466) (0.083 COMP218) (0.072 COMP153) (0.067 COMP385) (0.066 COMP378/COMP380/COMP384)
Sulfotransferase substrate	0.813	COMP383	(0.706 COMP222) (0.627 COMP385) (0.620 COMP378/COMP380/COMP384) (0.610 COMP218) (0.551 COMP1467) (0.273 COMP381) (0.119 COMP172) (0.092 COMP1464)
UDP-glucuronosyltransferase substrate	0.696	COMP222	(0.597 COMP218) (0.452 COMP1467) (0.323 COMP381) (0.218 COMP172) (0.215 COMP153/COMP385) (0.200 COMP383) (0.198 COMP378/COMP380/COMP384) (0.181 COMP1464) (0.144 COMP1466)
UGT1A1 substrate	0.740	COMP222	(0.734 COMP218) (0.288 COMP381) (0.270 COMP1467) (0.241 COMP172) (0.226 COMP153) (0.201 COMP385) (0.200 COMP1464/COMP378/COMP380/COMP384) (0.188 COMP383) (0.172 COMP1466)
UGT1A3 substrate	0.770	COMP218	(0.759 COMP222) (0.244 COMP381) (0.206 COMP385) (0.202 COMP378/COMP380/COMP384) (0.195 COMP383) (0.192 COMP1467) (0.142 COMP1464)
UGT1A4 substrate	0.731	COMP1467	(0.583 COMP222) (0.538 COMP218) (0.465 COMP381) (0.414 COMP172) (0.323 COMP153) (0.294 COMP378/COMP380/COMP384) (0.284 COMP385) (0.230 COMP383) (0.133 COMP1464)
UGT1A6 substrate	0.889	COMP218	(0.887 COMP222) (0.322 COMP381) (0.259 COMP1467) (0.216 COMP378/COMP380/COMP384) (0.205 COMP385) (0.202 COMP1464) (0.181 COMP383) (0.177 COMP1466)
UGT1A9 substrate	0.740	COMP218	(0.735 COMP222) (0.372 COMP381) (0.306 COMP1467) (0.250 COMP1464) (0.239 COMP378/COMP380/COMP384) (0.225 COMP385) (0.220 COMP1466) (0.202 COMP383)
UGT2B1 substrate	0.348	COMP222	(0.303 COMP218) (0.177 COMP381) (0.152 COMP1467) (0.142 COMP385) (0.137 COMP378/COMP380/COMP384) (0.134 COMP383) (0.112 COMP1464) (0.097 COMP172) (0.093 COMP1466)
UGT2B10 substrate	0.325	COMP1467	(0.280 COMP218) (0.277 COMP381) (0.222 COMP222) (0.205 COMP1464) (0.199 COMP385) (0.196 COMP153) (0.194 COMP378/COMP380/COMP384) (0.184 COMP1466) (0.176 COMP172) (0.173 COMP383)
UGT2B11 substrate	0.202	COMP1467	(0.173 COMP381) (0.157 COMP218) (0.143 COMP1464) (0.141 COMP222) (0.128 COMP1466) (0.121 COMP153) (0.109 COMP385) (0.108 COMP172) (0.104 COMP378/COMP380/COMP384) (0.091 COMP383)
UGT2B15 substrate	0.686	COMP218	(0.673 COMP222) (0.271 COMP1467) (0.259 COMP381) (0.168 COMP153) (0.150 COMP1464) (0.149 COMP385) (0.141 COMP172) (0.139 COMP378/COMP380/COMP384) (0.126 COMP383) (0.116 COMP1466)
UGT2B4 substrate	0.633	COMP218	(0.602 COMP1467) (0.599 COMP222) (0.442 COMP381) (0.361 COMP385) (0.345 COMP378/COMP380/COMP384) (0.343 COMP1464) (0.291 COMP383) (0.290 COMP172) (0.289 COMP1466) (0.260 COMP153)
UGT2B7 substrate	0.455	COMP1467	(0.443 COMP218) (0.440 COMP222) (0.369 COMP172) (0.361 COMP381) (0.315 COMP153) (0.269 COMP385) (0.259 COMP378/COMP380/COMP384) (0.254 COMP383) (0.193 COMP1464) (0.146 COMP1466)
UGT2B9 substrate	0.484	COMP222	(0.482 COMP218) (0.344 COMP381) (0.289 COMP385) (0.279 COMP378/COMP380/COMP384) (0.276 COMP383) (0.266 COMP172) (0.259 COMP1467) (0.226 COMP1464) (0.209 COMP153) (0.191 COMP1466)
