Name	Activation_Prob	Compound	Another_Probs
Androgen agonist	0.185	COMP1193	(0.166 COMP326) (0.165 COMP1892) (0.093 COMP3128/COMP3129) (0.086 COMP110) (0.076 COMP3131) (0.070 COMP1139) (0.062 COMP264) (0.059 COMP3126) (0.056 COMP1654) (0.053 COMP338)
Androgen antagonist	0.349	COMP1193	(0.292 COMP338) (0.236 COMP326) (0.235 COMP1892) (0.211 COMP3132) (0.194 COMP3128/COMP3129) (0.155 COMP3131) (0.148 COMP3134) (0.134 COMP3136) (0.132 COMP3124/COMP3125) (0.131 COMP264/COMP3133) (0.128 COMP110) (0.113 COMP1654) (0.107 COMP1139) (0.091 COMP3126)
Anesthetic general	0.689	COMP1654	(0.517 COMP3134) (0.470 COMP3133) (0.429 COMP1139) (0.388 COMP3128/COMP3129) (0.316 COMP3127) (0.297 COMP3135) (0.295 COMP1892) (0.280 COMP3131) (0.213 COMP3126) (0.195 COMP3124/COMP3125) (0.191 COMP110) (0.177 COMP1193) (0.173 COMP3130) (0.160 COMP264) (0.158 COMP3136) (0.152 COMP326)
Anesthetic local	0.194	COMP110	(0.171 COMP1139) (0.115 COMP1654) (0.113 COMP3135) (0.107 COMP264) (0.094 COMP326)
Angiogenesis inhibitor	0.279	COMP1139	(0.252 COMP3136) (0.246 COMP338)
Angiogenesis stimulant	0.541	COMP264	(0.415 COMP326) (0.395 COMP1892) (0.317 COMP3136) (0.286 COMP1193) (0.285 COMP1139) (0.283 COMP338) (0.243 COMP3135) (0.221 COMP3130) (0.153 COMP3131)
Angiotensin AT1 receptor antagonist	0.047	COMP1654	
Angiotensin II receptor antagonist	0.036	COMP1654	
Antiadrenergic	0.129	COMP1139	
Antiamyloidogenic	0.652	COMP338	(0.595 COMP3136) (0.389 COMP1139) (0.295 COMP3135) (0.193 COMP1654) (0.152 COMP3134) (0.150 COMP3133)
Antibacterial	0.623	COMP3124/COMP3125	(0.614 COMP3130) (0.584 COMP3127/COMP3132) (0.578 COMP3131) (0.556 COMP1193) (0.541 COMP326) (0.537 COMP3128/COMP3129) (0.526 COMP3126/COMP3133) (0.525 COMP338) (0.507 COMP3134) (0.505 COMP1892) (0.495 COMP3135) (0.471 COMP3136) (0.418 COMP110) (0.409 COMP264) (0.343 COMP1654) (0.339 COMP1139)
Antibiotic Aminoglycoside-like	0.035	COMP1892	
Antibiotic Anthracycline-like	0.032	COMP1139	(0.024 COMP1892) (0.018 COMP3135/COMP3136)
Antibiotic Macrolide-like	0.013	COMP1892	
Antibiotic Tetracycline-like	0.017	COMP3134	(0.016 COMP1193/COMP3133) (0.015 COMP1892/COMP3132)
Anticonvulsant	0.142	COMP264	
Antiinflammatory	0.933	COMP326	(0.874 COMP1892) (0.846 COMP264) (0.837 COMP3131) (0.835 COMP3128/COMP3129) (0.807 COMP1193) (0.770 COMP338) (0.676 COMP3136) (0.644 COMP3132) (0.624 COMP3130) (0.552 COMP110) (0.537 COMP3124/COMP3125) (0.514 COMP3135) (0.407 COMP3126) (0.401 COMP1139) (0.361 COMP3127) (0.327 COMP3133) (0.305 COMP3134) (0.267 COMP1654)
Antimitotic	0.525	COMP1139	(0.408 COMP3136) (0.385 COMP264) (0.348 COMP338) (0.328 COMP326) (0.278 COMP3135) (0.197 COMP110) (0.145 COMP1892)
Antineoplastic alkaloid	0.242	COMP1193	(0.227 COMP1892) (0.177 COMP326) (0.172 COMP1139) (0.129 COMP1654) (0.103 COMP3128/COMP3129) (0.098 COMP3131) (0.092 COMP3126) (0.076 COMP3124/COMP3125)
Antineoplastic antibiotic	0.282	COMP1892	(0.280 COMP326) (0.264 COMP3127) (0.237 COMP1193) (0.217 COMP264) (0.202 COMP338) (0.200 COMP3133) (0.198 COMP110) (0.196 COMP3128/COMP3129) (0.172 COMP3124/COMP3125) (0.171 COMP3132) (0.156 COMP3134) (0.155 COMP3131) (0.154 COMP3136) (0.137 COMP3130) (0.121 COMP3126) (0.115 COMP3135) (0.089 COMP1654) (0.085 COMP1139)
Antiobesity	0.792	COMP3126	(0.597 COMP3124/COMP3125) (0.596 COMP3128/COMP3129) (0.521 COMP3130) (0.435 COMP3131) (0.332 COMP3127)
Antioxidant	0.856	COMP338	(0.849 COMP3136) (0.621 COMP3134) (0.618 COMP1139) (0.609 COMP3135) (0.605 COMP3133) (0.526 COMP3132) (0.499 COMP3130) (0.458 COMP3124/COMP3125) (0.444 COMP326) (0.401 COMP3131) (0.389 COMP1892) (0.384 COMP3127) (0.377 COMP264) (0.370 COMP3126) (0.363 COMP3128/COMP3129) (0.350 COMP1654) (0.290 COMP1193) (0.191 COMP110)
Antipruritic	0.177	COMP338	(0.133 COMP3128/COMP3129) (0.132 COMP3131)
Antithrombotic	0.539	COMP3135	(0.409 COMP326) (0.327 COMP338) (0.312 COMP1139) (0.284 COMP3136) (0.263 COMP1892) (0.220 COMP1193) (0.210 COMP264)
Apoptosis agonist	0.955	COMP326	(0.861 COMP3136) (0.824 COMP264/COMP338) (0.792 COMP110) (0.787 COMP1193) (0.768 COMP1892) (0.744 COMP3132) (0.731 COMP3131) (0.712 COMP3135) (0.698 COMP3130) (0.645 COMP3128/COMP3129/COMP3133) (0.636 COMP1139) (0.625 COMP3134) (0.615 COMP3124/COMP3125) (0.537 COMP3126) (0.527 COMP1654) (0.362 COMP3127)
Apoptosis antagonist	0.655	COMP3134	(0.637 COMP3133) (0.598 COMP326) (0.593 COMP338) (0.539 COMP3136) (0.523 COMP3132) (0.515 COMP3128/COMP3129) (0.513 COMP3130) (0.456 COMP3131) (0.396 COMP1654) (0.394 COMP3126) (0.389 COMP1139) (0.388 COMP3135) (0.384 COMP3124/COMP3125) (0.366 COMP110) (0.341 COMP3127) (0.327 COMP1892) (0.303 COMP264) (0.268 COMP1193)
Arachidonic acid antagonist	0.245	COMP1892	(0.243 COMP1193) (0.237 COMP110/COMP326) (0.233 COMP1139) (0.216 COMP3134) (0.212 COMP3135) (0.208 COMP3128/COMP3129) (0.207 COMP1654) (0.206 COMP3133) (0.199 COMP264) (0.197 COMP338) (0.186 COMP3136) (0.182 COMP3124/COMP3125) (0.176 COMP3127) (0.174 COMP3132) (0.172 COMP3131) (0.152 COMP3126)
Arginase inhibitor	0.070	COMP338	(0.058 COMP3136) (0.031 COMP1139)
Argininosuccinate synthase inhibitor	0.140	COMP3134	(0.098 COMP3133) (0.086 COMP1654) (0.079 COMP1139) (0.061 COMP110) (0.051 COMP1892)
Aromatase inhibitor	0.519	COMP338	(0.357 COMP326) (0.238 COMP1193) (0.200 COMP3136) (0.134 COMP1654) (0.089 COMP3135) (0.088 COMP3131) (0.084 COMP1892) (0.077 COMP1139) (0.073 COMP110) (0.063 COMP3127) (0.062 COMP3130) (0.055 COMP264)
Aryl hydrocarbon receptor agonist	0.775	COMP3136	(0.394 COMP1139) (0.345 COMP1654) (0.164 COMP338)
Aryl hydrocarbon receptor antagonist	0.114	COMP3136	(0.086 COMP1139)
Bcl-xL inhibitor	0.080	COMP3135	(0.061 COMP1139) (0.057 COMP1654)
Bcl2 antagonist	0.080	COMP264	(0.060 COMP3135)
Benzodiazepine agonist	0.073	COMP1654	
Benzodiazepine antagonist	0.047	COMP1139	
Beta 1 adrenoreceptor agonist	0.023	COMP1139	
Beta 1 adrenoreceptor antagonist	0.095	COMP1139	(0.064 COMP3135)
Beta 2 adrenoreceptor agonist	0.074	COMP1139	(0.061 COMP3135)
Beta 2 adrenoreceptor antagonist	0.079	COMP1139	(0.060 COMP3135)
Beta 3 adrenoreceptor antagonist	0.120	COMP1139	(0.069 COMP3136) (0.066 COMP3135)
Beta adrenoreceptor agonist	0.049	COMP1139	
Beta adrenoreceptor antagonist	0.114	COMP1139	(0.074 COMP3135)
Beta amyloid protein antagonist	0.178	COMP110	(0.175 COMP1139) (0.162 COMP338) (0.159 COMP3136) (0.126 COMP264) (0.110 COMP1892)
Beta glucuronidase inhibitor	0.635	COMP338	(0.513 COMP3136) (0.218 COMP1139) (0.136 COMP1654) (0.118 COMP3134) (0.115 COMP1892) (0.110 COMP3135) (0.108 COMP3133) (0.092 COMP264)
Beta tubulin antagonist	0.466	COMP1139	(0.295 COMP3136) (0.146 COMP3135) (0.119 COMP338)
Biliverdin reductase inhibitor	0.087	COMP1139	(0.082 COMP1654) (0.073 COMP264) (0.070 COMP1892)
Bombesin 1 receptor agonist	0.088	COMP1654	
Bombesin 1 receptor antagonist	0.035	COMP1654	
Bombesin 2 receptor antagonist	0.048	COMP1139	
Bone formation stimulant	0.420	COMP3134	(0.346 COMP3133) (0.255 COMP3131) (0.231 COMP3136) (0.227 COMP3135) (0.205 COMP3132) (0.156 COMP338) (0.154 COMP3128/COMP3129) (0.144 COMP1139) (0.142 COMP1892) (0.117 COMP264) (0.112 COMP326)
Botulinum neurotoxin type A inhibitor	0.116	COMP1654	(0.069 COMP3134) (0.065 COMP326) (0.063 COMP1139) (0.061 COMP3133)
Breast cancer-resistant protein inhibitor	0.741	COMP3136	(0.548 COMP338) (0.321 COMP1139) (0.132 COMP3135)
Bromodomain-containing protein 2 inhibitor	0.090	COMP1139	
Bronchodilator	0.249	COMP1139	(0.143 COMP338) (0.141 COMP3135) (0.118 COMP3136)
Butyrylcholinesterase inhibitor	0.284	COMP3136	(0.208 COMP338) (0.115 COMP1139)
CC chemokine 4 receptor antagonist	0.057	COMP1139	
CC chemokine 5 receptor agonist	0.096	COMP1139	(0.084 COMP1654) (0.083 COMP264) (0.081 COMP1892)
CC chemokine 6 receptor antagonist	0.131	COMP1139	
CD45 antagonist	0.069	COMP3136	(0.063 COMP1139) (0.061 COMP1654) (0.047 COMP3134/COMP3135)
CDC-like kinase 3 inhibitor	0.124	COMP1654	
CDC25A inhibitor	0.286	COMP3135	(0.187 COMP3136) (0.122 COMP1139) (0.119 COMP264) (0.106 COMP3134) (0.094 COMP3133/COMP326) (0.090 COMP3131/COMP338) (0.087 COMP3126) (0.077 COMP1654)
CDC25B inhibitor	0.282	COMP3135	(0.104 COMP3136) (0.098 COMP3134) (0.087 COMP1654) (0.085 COMP1139) (0.083 COMP3133)
CF transmembrane conductance regulator agonist	0.236	COMP1139	(0.224 COMP110) (0.206 COMP3136) (0.200 COMP338) (0.190 COMP3135) (0.159 COMP1892) (0.143 COMP264) (0.131 COMP1193)
CF transmembrane conductance regulator antagonist	0.046	COMP1139	
CXC chemokine 1 receptor antagonist	0.055	COMP1139	(0.049 COMP1654) (0.047 COMP3136)
CYP24 inhibitor	0.048	COMP3131	(0.026 COMP326) (0.025 COMP264)
CYP2A6 inhibitor	0.258	COMP1654	(0.252 COMP264) (0.114 COMP1892) (0.080 COMP1139) (0.075 COMP3136)
Ca2+-transporting ATPase inhibitor	0.190	COMP110	(0.185 COMP1139/COMP1892) (0.177 COMP1193) (0.171 COMP3135) (0.163 COMP1654) (0.162 COMP3134) (0.161 COMP3133) (0.156 COMP264) (0.151 COMP338) (0.138 COMP3136) (0.134 COMP326) (0.133 COMP3124/COMP3125)
Ca2+/calmodulin-dependent kinase I alpha inhibitor	0.318	COMP1654	(0.294 COMP3133) (0.197 COMP3134)
Ca2+/calmodulin-dependent kinase II alpha inhibitor	0.279	COMP1139	
Calcineurin inhibitor	0.015	COMP264	
Calcium antagonist	0.143	COMP1139	(0.095 COMP3136) (0.094 COMP3135) (0.086 COMP1654) (0.075 COMP110)
Calcium channel L-type activator	0.464	COMP1139	(0.416 COMP3136) (0.358 COMP3135) (0.271 COMP338)
Calcium channel L-type blocker	0.074	COMP1139	
Calcium channel P-type blocker	0.117	COMP1139	(0.076 COMP1654) (0.075 COMP264) (0.069 COMP1892) (0.066 COMP110) (0.061 COMP3135)
Calcium channel T-type blocker	0.060	COMP1892	
Calcium channel activator	0.470	COMP1139	(0.447 COMP110) (0.394 COMP1892) (0.358 COMP1193) (0.343 COMP1654/COMP3135) (0.340 COMP326) (0.310 COMP264) (0.253 COMP3136)
Calcium release-activated channel blocker	0.030	COMP264	
Calcium-dependent phospholipase A2 inhibitor	0.112	COMP3133	(0.045 COMP3134) (0.015 COMP3135)
Calcium-independent phospholipase A2 inhibitor	0.044	COMP3135	(0.036 COMP3127)
Calcium-sensing receptor antagonist	0.102	COMP1654	
Calpain 1 inhibitor	0.039	COMP3134	(0.035 COMP3133)
Calpain 2 inhibitor	0.451	COMP3133	(0.435 COMP3134) (0.424 COMP1654) (0.225 COMP1139) (0.195 COMP3135)
Calpain inhibitor	0.338	COMP3134	(0.331 COMP3133) (0.284 COMP1654) (0.214 COMP1139) (0.193 COMP3135)
Cannabinoid CB1 receptor agonist	0.078	COMP264	
Cannabinoid CB1 receptor antagonist	0.087	COMP264	
Cannabinoid CB2 receptor antagonist	0.139	COMP264	(0.067 COMP1892)
Cannabinoid receptor agonist	0.075	COMP264	
Cannabinoid receptor antagonist	0.097	COMP264	
Carbonic anhydrase III inhibitor	0.468	COMP338	(0.443 COMP3136) (0.314 COMP1139) (0.128 COMP3135) (0.087 COMP110)
Carbonic anhydrase IV inhibitor	0.055	COMP338	
Carbonic anhydrase V inhibitor	0.160	COMP1139	(0.156 COMP3136) (0.125 COMP338)
Carbonic anhydrase VA inhibitor	0.143	COMP1139	(0.142 COMP3136) (0.119 COMP338)
Carbonic anhydrase VB inhibitor	0.128	COMP1139	(0.112 COMP338) (0.086 COMP3136)
Carbonic anhydrase VI inhibitor	0.395	COMP3136	(0.349 COMP338) (0.290 COMP1139) (0.081 COMP3135)
Carbonic anhydrase VII inhibitor	0.318	COMP338	(0.265 COMP3136) (0.077 COMP1139)
Carbonic anhydrase VIII inhibitor	0.015	COMP1139	
Carbonic anhydrase X inhibitor	0.015	COMP1139	
Carbonic anhydrase XII inhibitor	0.076	COMP3136	(0.049 COMP338)
Carbonic anhydrase XIII inhibitor	0.495	COMP3136	(0.268 COMP1139) (0.249 COMP338) (0.095 COMP3135) (0.066 COMP1654)
Carbonic anhydrase XIV inhibitor	0.111	COMP1139	(0.102 COMP3136) (0.046 COMP338)
Carbonic anhydrase XV inhibitor	0.376	COMP3136	(0.369 COMP338) (0.318 COMP1139) (0.119 COMP3135)
Carbonic anhydrase inhibitor	0.053	COMP1139	
Carbonic anhydrase stimulant	0.066	COMP1139	
Carboxypeptidase B inhibitor	0.031	COMP1193	
Cardiotonic	0.358	COMP3130	(0.318 COMP3124/COMP3125) (0.279 COMP110) (0.210 COMP3126)
Carnitine palmitoyltransferase 1 inhibitor	0.035	COMP1139	
Carnitine palmitoyltransferase inhibitor	0.034	COMP1139	
Caspase 3 inhibitor	0.153	COMP3134	(0.132 COMP1139) (0.131 COMP3135) (0.129 COMP3133) (0.117 COMP1654)
Caspase 3 stimulant	0.780	COMP3136	(0.779 COMP338) (0.684 COMP326) (0.581 COMP1139) (0.460 COMP3135) (0.409 COMP3133) (0.377 COMP3134) (0.291 COMP264) (0.275 COMP1892) (0.273 COMP3126) (0.192 COMP1654/COMP3131)
Caspase 7 inhibitor	0.100	COMP1139	
Caspase 9 stimulant	0.923	COMP3136	(0.868 COMP326) (0.854 COMP338) (0.816 COMP1139) (0.799 COMP3135) (0.709 COMP1654) (0.524 COMP1892) (0.487 COMP110) (0.484 COMP1193) (0.479 COMP3134) (0.423 COMP3133) (0.417 COMP264) (0.294 COMP3130) (0.290 COMP3124/COMP3125)
Catalase inhibitor	0.165	COMP1139	(0.108 COMP3134) (0.070 COMP1654) (0.063 COMP3135)
