Name	Activation_Prob	Compound	Another_Probs
Anesthetic	0.467	COMP1654	(0.323 COMP1892) (0.307 COMP326) (0.293 COMP1193) (0.273 COMP3128/COMP3129) (0.245 COMP3134) (0.219 COMP3124/COMP3125) (0.209 COMP3133) (0.189 COMP1139) (0.183 COMP110) (0.169 COMP3132) (0.135 COMP3131) (0.129 COMP264/COMP3130) (0.120 COMP3135)
Anesthetic general	0.689	COMP1654	(0.517 COMP3134) (0.470 COMP3133) (0.429 COMP1139) (0.388 COMP3128/COMP3129) (0.316 COMP3127) (0.297 COMP3135) (0.295 COMP1892) (0.280 COMP3131) (0.213 COMP3126) (0.195 COMP3124/COMP3125) (0.191 COMP110) (0.177 COMP1193) (0.173 COMP3130) (0.160 COMP264) (0.158 COMP3136) (0.152 COMP326)
Anesthetic inhalation	0.125	COMP110	(0.122 COMP1139) (0.111 COMP1892) (0.101 COMP264) (0.091 COMP1654) (0.072 COMP3134) (0.066 COMP1193) (0.059 COMP3133) (0.058 COMP326) (0.057 COMP3135)
Anesthetic local	0.194	COMP110	(0.171 COMP1139) (0.115 COMP1654) (0.113 COMP3135) (0.107 COMP264) (0.094 COMP326)
Angiogenesis inhibitor	0.279	COMP1139	(0.252 COMP3136) (0.246 COMP338)
Angiogenesis stimulant	0.541	COMP264	(0.415 COMP326) (0.395 COMP1892) (0.317 COMP3136) (0.286 COMP1193) (0.285 COMP1139) (0.283 COMP338) (0.243 COMP3135) (0.221 COMP3130) (0.153 COMP3131)
Antiacne	0.562	COMP1193	(0.486 COMP326) (0.467 COMP264) (0.408 COMP3131) (0.394 COMP1892) (0.334 COMP3128/COMP3129) (0.325 COMP3130) (0.302 COMP3132) (0.264 COMP3126) (0.235 COMP3124/COMP3125) (0.203 COMP3134) (0.198 COMP3127) (0.173 COMP3133) (0.156 COMP1654) (0.114 COMP110)
Antialcoholic	0.430	COMP264	(0.337 COMP1892) (0.326 COMP3130) (0.274 COMP3131) (0.252 COMP338) (0.229 COMP1139) (0.226 COMP1654) (0.217 COMP3134) (0.211 COMP1193) (0.190 COMP3136) (0.171 COMP3133) (0.170 COMP110) (0.161 COMP326)
Antiallergic	0.289	COMP3136	(0.264 COMP1139) (0.255 COMP3135) (0.244 COMP110) (0.221 COMP3128/COMP3129) (0.200 COMP338)
Antiamyloidogenic	0.652	COMP338	(0.595 COMP3136) (0.389 COMP1139) (0.295 COMP3135) (0.193 COMP1654) (0.152 COMP3134) (0.150 COMP3133)
Antianemic	0.196	COMP1139	(0.168 COMP1892) (0.166 COMP1193) (0.147 COMP3134) (0.137 COMP3135) (0.118 COMP1654) (0.116 COMP3133)
Antianginal	0.166	COMP1139	
Antianorexic	0.362	COMP1654	(0.340 COMP264) (0.222 COMP1892) (0.179 COMP1139) (0.158 COMP3134) (0.147 COMP110) (0.130 COMP3135) (0.120 COMP3133)
Antiarrhythmic	0.163	COMP338	(0.145 COMP1139)
Antiarthritic	0.548	COMP3134	(0.468 COMP3133) (0.411 COMP3132) (0.271 COMP1193) (0.269 COMP3135)
Antiasthmatic	0.249	COMP3128/COMP3129	(0.204 COMP110)
Antibacterial	0.623	COMP3124/COMP3125	(0.614 COMP3130) (0.584 COMP3127/COMP3132) (0.578 COMP3131) (0.556 COMP1193) (0.541 COMP326) (0.537 COMP3128/COMP3129) (0.526 COMP3126/COMP3133) (0.525 COMP338) (0.507 COMP3134) (0.505 COMP1892) (0.495 COMP3135) (0.471 COMP3136) (0.418 COMP110) (0.409 COMP264) (0.343 COMP1654) (0.339 COMP1139)
Antibiotic	0.148	COMP1892	(0.136 COMP1193) (0.134 COMP326) (0.119 COMP3133) (0.110 COMP3134) (0.106 COMP264) (0.094 COMP110) (0.090 COMP338) (0.085 COMP3132/COMP3135) (0.083 COMP3131) (0.079 COMP1654) (0.076 COMP1139) (0.074 COMP3128/COMP3129/COMP3136) (0.072 COMP3124/COMP3125)
Antibiotic Aminoglycoside-like	0.035	COMP1892	
Antibiotic Anthracycline-like	0.032	COMP1139	(0.024 COMP1892) (0.018 COMP3135/COMP3136)
Antibiotic Glycopeptide-like	0.055	COMP338	(0.046 COMP3136)
Antibiotic Macrolide-like	0.013	COMP1892	
Antibiotic Quinolone-like	0.021	COMP1892	(0.018 COMP110)
Antibiotic Tetracycline-like	0.017	COMP3134	(0.016 COMP1193/COMP3133) (0.015 COMP1892/COMP3132)
Antibiotic Trimethoprim-like	0.027	COMP1139	
Anticataract	0.184	COMP1654	(0.120 COMP326) (0.115 COMP3134/COMP3136) (0.098 COMP1139)
Anticholelithogenic	0.308	COMP110	(0.124 COMP1193) (0.115 COMP1139) (0.103 COMP1892) (0.102 COMP326) (0.101 COMP1654) (0.080 COMP3128/COMP3129) (0.078 COMP338) (0.077 COMP3134) (0.074 COMP3136) (0.070 COMP3133) (0.065 COMP264) (0.064 COMP3135)
Anticonvulsant	0.142	COMP264	
Antidepressant	0.222	COMP1892	
Antidiabetic	0.686	COMP3126	(0.643 COMP338) (0.602 COMP3128/COMP3129) (0.545 COMP3131) (0.530 COMP3124/COMP3125) (0.462 COMP326) (0.458 COMP3130) (0.382 COMP1892) (0.346 COMP3136) (0.315 COMP3132) (0.291 COMP3127) (0.258 COMP3134) (0.247 COMP3133) (0.244 COMP3135)
Antidiabetic (type 1)	0.186	COMP326	
Antidiabetic (type 2)	0.722	COMP3126	(0.644 COMP3130) (0.592 COMP3124/COMP3125) (0.391 COMP3131) (0.374 COMP3128/COMP3129) (0.369 COMP3127) (0.279 COMP338) (0.274 COMP326) (0.198 COMP3134) (0.196 COMP3132) (0.175 COMP3133)
Antidiabetic symptomatic	0.445	COMP338	(0.356 COMP3132) (0.320 COMP1892) (0.316 COMP3136) (0.232 COMP1193) (0.196 COMP1139) (0.189 COMP264) (0.184 COMP3135)
Antidiarrheal	0.305	COMP338	(0.212 COMP1139) (0.195 COMP3135) (0.171 COMP3136)
Antidote	0.334	COMP338	(0.294 COMP3135) (0.292 COMP3136) (0.256 COMP1139)
Antidote. heavy metal	0.167	COMP3135	(0.158 COMP1139) (0.103 COMP3136/COMP338)
Antidote. mercury	0.221	COMP1139	(0.175 COMP1654) (0.157 COMP110) (0.115 COMP1892) (0.109 COMP264) (0.105 COMP3134) (0.088 COMP1193) (0.083 COMP3136) (0.080 COMP3133)
Antidote. organophosphates	0.119	COMP1654	(0.117 COMP1139) (0.097 COMP110) (0.079 COMP264) (0.074 COMP1892)
Antieczematic	0.305	COMP1654	(0.175 COMP1892) (0.165 COMP3131) (0.142 COMP1139) (0.141 COMP1193) (0.131 COMP3130) (0.118 COMP3128/COMP3129)
Antieczematic atopic	0.445	COMP1193	(0.155 COMP338) (0.147 COMP3132)
Antiemetic	0.114	COMP264	
Antiemphysemic	0.086	COMP1654	
Antiepileptic	0.754	COMP1892	(0.620 COMP264) (0.361 COMP1193)
Antifungal	0.612	COMP3124/COMP3125	(0.611 COMP3130) (0.557 COMP3128/COMP3129) (0.553 COMP3131) (0.535 COMP3133/COMP3134) (0.523 COMP1193) (0.520 COMP3126) (0.497 COMP3127/COMP3132) (0.475 COMP1654/COMP264) (0.456 COMP1892) (0.443 COMP338) (0.428 COMP326) (0.372 COMP3135) (0.345 COMP3136) (0.230 COMP1139)
Antifungal (Aspergillus)	0.152	COMP1139	(0.118 COMP264) (0.107 COMP3136) (0.097 COMP1654)
Antifungal (Candida)	0.105	COMP1139	(0.094 COMP1654)
Antifungal (Cryptococcus)	0.365	COMP1193	(0.251 COMP3126) (0.176 COMP264) (0.164 COMP1892) (0.157 COMP3134) (0.152 COMP3133) (0.150 COMP110) (0.128 COMP3135)
Antifungal (Pneumocystis)	0.223	COMP1139	(0.178 COMP3135) (0.146 COMP110) (0.136 COMP3136) (0.119 COMP1654) (0.113 COMP1892) (0.110 COMP1193)
Antifungal enhancer	0.637	COMP3131	(0.606 COMP3132) (0.567 COMP3128/COMP3129) (0.554 COMP3124/COMP3125) (0.532 COMP1193) (0.493 COMP3134) (0.488 COMP3130) (0.467 COMP3133) (0.338 COMP1892) (0.300 COMP326) (0.299 COMP264) (0.284 COMP1139) (0.262 COMP1654) (0.255 COMP3126/COMP3136) (0.245 COMP338) (0.219 COMP3135) (0.188 COMP110) (0.146 COMP3127)
Antiglaucomic	0.523	COMP110	(0.517 COMP264) (0.332 COMP3135) (0.298 COMP1892)
Antihelmintic	0.624	COMP110	(0.514 COMP326) (0.479 COMP264) (0.468 COMP1193) (0.438 COMP1892) (0.398 COMP338) (0.397 COMP3132) (0.362 COMP1654) (0.347 COMP3136) (0.328 COMP3133) (0.319 COMP3135) (0.281 COMP3134) (0.269 COMP1139) (0.205 COMP3124/COMP3125) (0.134 COMP3128/COMP3129)
Antihelmintic (Fasciola)	0.247	COMP1139	(0.133 COMP1654) (0.104 COMP3134) (0.094 COMP110/COMP3136)
Antihelmintic (Nematodes)	0.299	COMP1139	(0.271 COMP264) (0.245 COMP1654) (0.236 COMP326) (0.231 COMP338) (0.218 COMP3135) (0.194 COMP1892) (0.175 COMP3136) (0.170 COMP3134) (0.142 COMP3133) (0.125 COMP110)
Antihelmintic (Trematoda)	0.479	COMP3136	(0.234 COMP338) (0.233 COMP1139) (0.151 COMP3135) (0.120 COMP1654) (0.111 COMP3134)
Antihemophilic	0.093	COMP1654	(0.068 COMP1139) (0.063 COMP110)
Antihemorrhagic	0.639	COMP338	(0.516 COMP3136) (0.225 COMP1139) (0.192 COMP326) (0.150 COMP3135) (0.132 COMP3133) (0.127 COMP3134)
Antihyperaldosteronism	0.040	COMP1892	
Antihypercholesterolemic	0.805	COMP338	(0.613 COMP3128/COMP3129) (0.554 COMP3134) (0.531 COMP3136) (0.495 COMP3133) (0.475 COMP1654) (0.456 COMP3135) (0.448 COMP3131) (0.445 COMP326) (0.430 COMP1139) (0.407 COMP3126) (0.381 COMP1892) (0.353 COMP3132) (0.283 COMP3124/COMP3125) (0.264 COMP1193) (0.229 COMP110) (0.228 COMP3127) (0.205 COMP264) (0.160 COMP3130)
Antihyperlipoproteinemic	0.304	COMP3128/COMP3129	(0.281 COMP1654) (0.232 COMP3134) (0.217 COMP1139) (0.210 COMP3135) (0.199 COMP3133) (0.181 COMP3126) (0.177 COMP3131) (0.163 COMP3124/COMP3125) (0.154 COMP1193) (0.153 COMP1892) (0.132 COMP3136) (0.124 COMP338) (0.123 COMP326) (0.121 COMP110) (0.109 COMP264) (0.106 COMP3132)
Antihypermotility	0.158	COMP1892	(0.134 COMP1193) (0.126 COMP264)
Antihypertensive	0.462	COMP110	(0.292 COMP3124/COMP3125) (0.273 COMP3126) (0.226 COMP3130) (0.209 COMP3135)
Antihypertriglyceridemic	0.604	COMP338	(0.517 COMP3134) (0.514 COMP3136) (0.501 COMP3133) (0.465 COMP3132) (0.411 COMP3124/COMP3125) (0.366 COMP1139) (0.328 COMP1193/COMP3128/COMP3129) (0.298 COMP3135) (0.275 COMP326) (0.240 COMP1654) (0.207 COMP264) (0.203 COMP3126) (0.194 COMP3131) (0.183 COMP1892)
Antihypotensive	0.446	COMP338	(0.425 COMP3136) (0.416 COMP1892) (0.412 COMP264) (0.390 COMP1139) (0.375 COMP3135) (0.336 COMP1193) (0.269 COMP3134) (0.253 COMP3133) (0.249 COMP110) (0.211 COMP1654) (0.187 COMP3132) (0.165 COMP3124/COMP3125)
Antihypoxic	0.695	COMP3136	(0.668 COMP326) (0.589 COMP338) (0.517 COMP1654) (0.412 COMP1139) (0.380 COMP3134) (0.341 COMP3133) (0.319 COMP3131) (0.284 COMP3128/COMP3129) (0.265 COMP110) (0.257 COMP3135) (0.253 COMP3130) (0.237 COMP1892) (0.233 COMP3124/COMP3125) (0.214 COMP3126) (0.203 COMP3132)
Antiinfertility. female	0.144	COMP326	(0.097 COMP1139) (0.091 COMP264)
Antiinflammatory	0.933	COMP326	(0.874 COMP1892) (0.846 COMP264) (0.837 COMP3131) (0.835 COMP3128/COMP3129) (0.807 COMP1193) (0.770 COMP338) (0.676 COMP3136) (0.644 COMP3132) (0.624 COMP3130) (0.552 COMP110) (0.537 COMP3124/COMP3125) (0.514 COMP3135) (0.407 COMP3126) (0.401 COMP1139) (0.361 COMP3127) (0.327 COMP3133) (0.305 COMP3134) (0.267 COMP1654)
Antiischemic	0.277	COMP338	(0.233 COMP1139) (0.219 COMP3135) (0.217 COMP3134) (0.204 COMP3136)
Antiischemic. cerebral	0.146	COMP3134	(0.142 COMP338) (0.116 COMP3135)
Antileprosy	0.109	COMP1654	(0.079 COMP1139)
Antileukemic	0.869	COMP326	(0.781 COMP110) (0.736 COMP3136) (0.694 COMP264) (0.543 COMP1892) (0.538 COMP338) (0.532 COMP1139) (0.465 COMP3135) (0.440 COMP3131) (0.427 COMP1193) (0.411 COMP3130) (0.384 COMP3132) (0.300 COMP3133) (0.274 COMP3134) (0.256 COMP3126) (0.214 COMP1654)
Antimitotic	0.525	COMP1139	(0.408 COMP3136) (0.385 COMP264) (0.348 COMP338) (0.328 COMP326) (0.278 COMP3135) (0.197 COMP110) (0.145 COMP1892)
Antimutagenic	0.959	COMP3136	(0.856 COMP338) (0.692 COMP1139) (0.645 COMP3135) (0.200 COMP1892) (0.173 COMP264) (0.144 COMP1654) (0.128 COMP3134) (0.115 COMP110) (0.108 COMP1193)
Antimycobacterial	0.367	COMP1654	(0.261 COMP338) (0.244 COMP3136) (0.196 COMP1139) (0.182 COMP3135) (0.180 COMP1193)
Antimycoplasmal	0.130	COMP1654	(0.126 COMP3135) (0.112 COMP1139) (0.111 COMP3134) (0.103 COMP3133) (0.100 COMP1892) (0.090 COMP1193) (0.089 COMP110) (0.070 COMP264) (0.063 COMP3136) (0.056 COMP3132/COMP326/COMP338)
Antineoplastic (bladder cancer)	0.365	COMP3136	(0.353 COMP3135) (0.269 COMP1139) (0.251 COMP338) (0.183 COMP326)
Antineoplastic (bone cancer)	0.292	COMP1139	(0.213 COMP3136) (0.200 COMP326) (0.198 COMP3134) (0.188 COMP3135) (0.172 COMP3133/COMP338)
Antineoplastic (brain cancer)	0.708	COMP110	(0.671 COMP326) (0.562 COMP338) (0.531 COMP3136) (0.454 COMP3135) (0.430 COMP1139) (0.383 COMP264) (0.260 COMP1892)
Antineoplastic (breast cancer)	0.919	COMP326	(0.787 COMP3136) (0.713 COMP264) (0.701 COMP338) (0.693 COMP1892) (0.671 COMP1193) (0.639 COMP3131) (0.622 COMP1139) (0.582 COMP110) (0.548 COMP3135) (0.541 COMP3128/COMP3129) (0.512 COMP3130) (0.447 COMP3132) (0.429 COMP3124/COMP3125) (0.366 COMP3133) (0.313 COMP3127) (0.302 COMP3134) (0.208 COMP3126) (0.205 COMP1654)
Antineoplastic (carcinoma)	0.537	COMP326	(0.419 COMP3136) (0.414 COMP264) (0.405 COMP3130) (0.308 COMP1892) (0.292 COMP3135) (0.263 COMP1139) (0.233 COMP3131) (0.232 COMP338) (0.146 COMP3124/COMP3125) (0.142 COMP3133)
Antineoplastic (cervical cancer)	0.768	COMP326	(0.659 COMP3136) (0.639 COMP1892) (0.570 COMP264) (0.510 COMP1139) (0.507 COMP338) (0.493 COMP3135) (0.414 COMP110) (0.256 COMP3132) (0.253 COMP3133) (0.217 COMP1193) (0.213 COMP3131) (0.201 COMP3134) (0.188 COMP3128/COMP3129) (0.166 COMP3127) (0.164 COMP1654)
Antineoplastic (colon cancer)	0.878	COMP326	(0.708 COMP110) (0.630 COMP3136) (0.612 COMP264) (0.560 COMP1139) (0.550 COMP1892) (0.524 COMP338) (0.512 COMP3135) (0.471 COMP3132) (0.261 COMP3133) (0.199 COMP1193) (0.178 COMP3134) (0.176 COMP3130)
Antineoplastic (colorectal cancer)	0.878	COMP326	(0.705 COMP110) (0.643 COMP3136) (0.629 COMP264) (0.570 COMP1139) (0.566 COMP1892) (0.544 COMP338) (0.519 COMP3135) (0.464 COMP3132) (0.262 COMP3133) (0.201 COMP1193) (0.179 COMP3130) (0.178 COMP3134)
Antineoplastic (endocrine cancer)	0.764	COMP326	(0.686 COMP1892) (0.638 COMP264) (0.318 COMP1139) (0.288 COMP1193) (0.279 COMP3135) (0.218 COMP3136)
Antineoplastic (gastric cancer)	0.359	COMP3136	(0.324 COMP326) (0.282 COMP1139) (0.278 COMP3135) (0.240 COMP110) (0.195 COMP338) (0.188 COMP264)
Antineoplastic (glioblastoma multiforme)	0.660	COMP326	(0.507 COMP3136) (0.454 COMP1139) (0.453 COMP110) (0.441 COMP338) (0.401 COMP3135) (0.287 COMP264) (0.273 COMP1892) (0.136 COMP3131)
Antineoplastic (glioma)	0.838	COMP110	(0.775 COMP326) (0.564 COMP3136) (0.514 COMP338) (0.462 COMP1139) (0.418 COMP3135) (0.405 COMP264) (0.304 COMP1892) (0.175 COMP3131)
Antineoplastic (liver cancer)	0.566	COMP326	(0.465 COMP3136) (0.450 COMP3130) (0.432 COMP3131) (0.357 COMP264/COMP338) (0.336 COMP1654) (0.322 COMP3135) (0.308 COMP1892) (0.302 COMP110) (0.298 COMP1139) (0.291 COMP3127) (0.275 COMP3128/COMP3129) (0.270 COMP3124/COMP3125) (0.244 COMP3134) (0.219 COMP3126) (0.218 COMP1193) (0.188 COMP3133) (0.170 COMP3132)
Antineoplastic (lung cancer)	0.929	COMP326	(0.833 COMP110) (0.814 COMP3132) (0.750 COMP3136) (0.670 COMP1892) (0.669 COMP264) (0.638 COMP3135) (0.592 COMP1139) (0.524 COMP3131) (0.515 COMP338) (0.448 COMP3130) (0.415 COMP3128/COMP3129) (0.377 COMP1193) (0.361 COMP3126) (0.334 COMP3124/COMP3125) (0.324 COMP3133) (0.237 COMP3134)
Antineoplastic (lymphocytic leukemia)	0.601	COMP326	(0.304 COMP1139) (0.269 COMP264) (0.258 COMP3135) (0.249 COMP110/COMP3136) (0.158 COMP338)
Antineoplastic (lymphoma)	0.574	COMP326	(0.331 COMP3133) (0.328 COMP3131) (0.315 COMP3136) (0.302 COMP1139) (0.236 COMP3135) (0.228 COMP3134) (0.203 COMP3132) (0.179 COMP338) (0.153 COMP3126)
Antineoplastic (melanoma)	0.889	COMP326	(0.666 COMP264) (0.590 COMP3136) (0.585 COMP1892) (0.500 COMP1139) (0.465 COMP1193) (0.449 COMP3131) (0.430 COMP338) (0.382 COMP3135) (0.323 COMP3130) (0.303 COMP3128/COMP3129) (0.292 COMP110) (0.241 COMP3132) (0.171 COMP3124/COMP3125)
Antineoplastic (multiple myeloma)	0.720	COMP326	(0.676 COMP110) (0.357 COMP264) (0.356 COMP1139/COMP3135) (0.316 COMP3136) (0.281 COMP3133) (0.260 COMP1892) (0.211 COMP3134) (0.205 COMP3131) (0.184 COMP1654)
Antineoplastic (myeloid leukemia)	0.261	COMP264	(0.238 COMP1193)
Antineoplastic (non-small cell lung cancer)	0.578	COMP326	(0.542 COMP3136) (0.538 COMP1139) (0.485 COMP3133) (0.476 COMP3134) (0.389 COMP338) (0.369 COMP3135) (0.250 COMP3131) (0.171 COMP3132) (0.154 COMP1654/COMP264)
Antineoplastic (osteosarcoma)	0.463	COMP3136	(0.451 COMP3135) (0.402 COMP1139) (0.396 COMP326) (0.383 COMP338) (0.366 COMP1892) (0.299 COMP264)
Antineoplastic (ovarian cancer)	0.869	COMP326	(0.660 COMP264) (0.601 COMP1892) (0.511 COMP3136) (0.471 COMP110) (0.463 COMP1139) (0.409 COMP3131) (0.399 COMP338) (0.382 COMP3135) (0.356 COMP1193) (0.320 COMP3128/COMP3129) (0.255 COMP3130)
Antineoplastic (pancreatic cancer)	0.758	COMP326	(0.667 COMP264) (0.640 COMP3133) (0.632 COMP3134) (0.600 COMP1892) (0.577 COMP3130) (0.567 COMP3132) (0.551 COMP3131) (0.544 COMP3127) (0.490 COMP3135) (0.467 COMP3136) (0.424 COMP110) (0.404 COMP338) (0.364 COMP1193) (0.358 COMP3124/COMP3125) (0.348 COMP1139) (0.337 COMP3128/COMP3129) (0.235 COMP3126) (0.168 COMP1654)
Antineoplastic (renal cancer)	0.603	COMP326	(0.533 COMP3133) (0.489 COMP3134) (0.405 COMP3135) (0.385 COMP1139) (0.365 COMP3136) (0.302 COMP264) (0.281 COMP110) (0.265 COMP338) (0.228 COMP3132) (0.192 COMP1892) (0.185 COMP3131) (0.158 COMP3130)
Antineoplastic (sarcoma)	0.410	COMP1139	(0.392 COMP3135) (0.380 COMP338) (0.376 COMP3136) (0.357 COMP1193) (0.256 COMP1892) (0.225 COMP326) (0.177 COMP264)
Antineoplastic (small cell lung cancer)	0.396	COMP1139	(0.395 COMP3136) (0.285 COMP3135) (0.272 COMP338)
Antineoplastic (solid tumors)	0.481	COMP3135	(0.356 COMP1139) (0.312 COMP1654)
Antineoplastic (squamous cell carcinoma)	0.502	COMP3130	(0.462 COMP3136) (0.398 COMP3135) (0.346 COMP3131) (0.343 COMP326) (0.339 COMP1139) (0.338 COMP338) (0.273 COMP3133) (0.253 COMP3124/COMP3125) (0.211 COMP3126) (0.190 COMP3128/COMP3129) (0.178 COMP3134) (0.171 COMP264) (0.167 COMP1892) (0.160 COMP3127) (0.146 COMP3132) (0.108 COMP1193)
Antineoplastic (uterine cancer)	0.252	COMP338	(0.231 COMP1139) (0.227 COMP3136) (0.129 COMP3135)
Antineoplastic alkaloid	0.242	COMP1193	(0.227 COMP1892) (0.177 COMP326) (0.172 COMP1139) (0.129 COMP1654) (0.103 COMP3128/COMP3129) (0.098 COMP3131) (0.092 COMP3126) (0.076 COMP3124/COMP3125)
Antineoplastic antibiotic	0.282	COMP1892	(0.280 COMP326) (0.264 COMP3127) (0.237 COMP1193) (0.217 COMP264) (0.202 COMP338) (0.200 COMP3133) (0.198 COMP110) (0.196 COMP3128/COMP3129) (0.172 COMP3124/COMP3125) (0.171 COMP3132) (0.156 COMP3134) (0.155 COMP3131) (0.154 COMP3136) (0.137 COMP3130) (0.121 COMP3126) (0.115 COMP3135) (0.089 COMP1654) (0.085 COMP1139)
Antineoplastic antimetabolite	0.152	COMP1139	(0.114 COMP1892) (0.101 COMP1654)
Antineoplastic enhancer	0.486	COMP338	(0.485 COMP3136) (0.332 COMP326) (0.242 COMP1193) (0.230 COMP1139) (0.211 COMP3131) (0.209 COMP3135)
Antineoplastic. alkylator	0.153	COMP1139	(0.143 COMP1654) (0.134 COMP1892) (0.117 COMP110) (0.090 COMP1193)
Antineurogenic pain	0.339	COMP1892	(0.322 COMP264) (0.284 COMP338)
Antiobesity	0.792	COMP3126	(0.597 COMP3124/COMP3125) (0.596 COMP3128/COMP3129) (0.521 COMP3130) (0.435 COMP3131) (0.332 COMP3127)
Antiosteoporotic	0.743	COMP3131	(0.578 COMP3128/COMP3129) (0.574 COMP338) (0.572 COMP1193) (0.534 COMP326) (0.504 COMP264) (0.466 COMP1892) (0.407 COMP3136) (0.402 COMP3130) (0.335 COMP1654) (0.284 COMP3135) (0.280 COMP3134) (0.243 COMP3133) (0.236 COMP3132) (0.194 COMP3124/COMP3125) (0.188 COMP1139) (0.177 COMP3126)
Antioxidant	0.856	COMP338	(0.849 COMP3136) (0.621 COMP3134) (0.618 COMP1139) (0.609 COMP3135) (0.605 COMP3133) (0.526 COMP3132) (0.499 COMP3130) (0.458 COMP3124/COMP3125) (0.444 COMP326) (0.401 COMP3131) (0.389 COMP1892) (0.384 COMP3127) (0.377 COMP264) (0.370 COMP3126) (0.363 COMP3128/COMP3129) (0.350 COMP1654) (0.290 COMP1193) (0.191 COMP110)
Antiparasitic	0.630	COMP110	(0.508 COMP1193) (0.490 COMP264) (0.469 COMP1892/COMP326) (0.425 COMP338) (0.403 COMP3132) (0.401 COMP3135) (0.359 COMP3136) (0.356 COMP1654) (0.321 COMP3133) (0.291 COMP1139) (0.279 COMP3134) (0.204 COMP3124/COMP3125)
Antiparkinsonian	0.446	COMP338	(0.370 COMP1892) (0.322 COMP1139) (0.313 COMP3136) (0.310 COMP264) (0.242 COMP3135)
Antiparkinsonian. rigidity relieving	0.311	COMP110	(0.287 COMP1139) (0.280 COMP1654) (0.252 COMP1193) (0.250 COMP264) (0.247 COMP3134) (0.219 COMP326) (0.211 COMP1892) (0.198 COMP3133)
Antiparkinsonian. tremor relieving	0.262	COMP1139	(0.210 COMP1654) (0.162 COMP1193) (0.159 COMP1892) (0.158 COMP3135) (0.145 COMP110) (0.117 COMP3134)
Antiprotozoal	0.854	COMP110	(0.589 COMP1193) (0.499 COMP3134) (0.476 COMP3133) (0.423 COMP1892) (0.412 COMP3136) (0.384 COMP3135) (0.381 COMP3132) (0.373 COMP264) (0.331 COMP3130/COMP3131) (0.321 COMP3126) (0.296 COMP326) (0.280 COMP1139) (0.257 COMP338) (0.246 COMP3128/COMP3129)
Antiprotozoal (Amoeba)	0.169	COMP1139	(0.107 COMP1654)
Antiprotozoal (Babesia)	0.173	COMP1139	(0.155 COMP1654) (0.103 COMP110)
Antiprotozoal (Coccidial)	0.264	COMP3136	(0.261 COMP338) (0.243 COMP1139) (0.208 COMP110) (0.169 COMP3135) (0.166 COMP1892) (0.160 COMP1193)
Antiprotozoal (Leishmania)	0.818	COMP3134	(0.789 COMP3133) (0.686 COMP3132) (0.577 COMP3136) (0.560 COMP3130) (0.544 COMP326) (0.529 COMP264) (0.439 COMP3124/COMP3125) (0.416 COMP1654) (0.403 COMP338) (0.401 COMP3131) (0.379 COMP3127) (0.378 COMP1892) (0.372 COMP110) (0.350 COMP1139) (0.347 COMP3135) (0.319 COMP3126) (0.308 COMP3128/COMP3129) (0.295 COMP1193)
