Name	Activation_Prob	Compound	Another_Probs
Aminopeptidase A inhibitor	0.019	COMP60/COMP683	
Aminopeptidase B inhibitor	0.229	COMP60	(0.223 COMP683) (0.127 COMP868)
Aminopeptidase I inhibitor	0.172	COMP60	(0.168 COMP683) (0.088 COMP868)
Amylase inhibitor	0.468	COMP683	(0.425 COMP60) (0.415 COMP868)
Amyloid beta aggregation inhibitor	0.553	COMP868	(0.547 COMP683) (0.439 COMP60)
Amyloid beta precursor protein antagonist	0.358	COMP683	(0.327 COMP868) (0.293 COMP60)
Anabolic	0.164	COMP60	(0.163 COMP683) (0.147 COMP868)
Analeptic	0.569	COMP683	(0.542 COMP60) (0.506 COMP868)
Androgen agonist	0.068	COMP60	(0.062 COMP683) (0.060 COMP868)
Androgen antagonist	0.101	COMP60	(0.098 COMP683) (0.095 COMP868)
Andropause treatment	0.066	COMP60/COMP868	
Anesthetic	0.302	COMP868	(0.207 COMP60) (0.171 COMP683)
Anesthetic general	0.478	COMP868	(0.421 COMP60) (0.384 COMP683)
Anesthetic inhalation	0.087	COMP868	(0.071 COMP683) (0.065 COMP60)
Anesthetic local	0.249	COMP868	(0.190 COMP60) (0.147 COMP683)
Angiogenesis stimulant	0.364	COMP683	(0.346 COMP868) (0.319 COMP60)
Angiotensin AT1 receptor antagonist	0.052	COMP60	(0.049 COMP683) (0.038 COMP868)
Angiotensin AT1B receptor antagonist	0.014	COMP60	(0.012 COMP683)
Angiotensin II receptor antagonist	0.040	COMP60	(0.037 COMP683)
Antiacne	0.317	COMP60	(0.315 COMP683) (0.193 COMP868)
Antialcoholic	0.242	COMP683	(0.231 COMP868) (0.230 COMP60)
Antiallergic	0.198	COMP60	(0.195 COMP683)
Antiamyloidogenic	0.419	COMP683	(0.380 COMP60) (0.354 COMP868)
Antianemic	0.342	COMP60	(0.294 COMP683) (0.161 COMP868)
Antianginal	0.213	COMP868	
Antianorexic	0.191	COMP60	(0.147 COMP683) (0.141 COMP868)
Antiarthritic	0.361	COMP60	(0.342 COMP683)
Antibacterial	0.506	COMP683	(0.481 COMP60) (0.404 COMP868)
Antibacterial (Helicobacter pylori)	0.175	COMP683	(0.162 COMP868) (0.156 COMP60)
Antibiotic	0.130	COMP683	(0.118 COMP60) (0.100 COMP868)
Antibiotic Anthracycline-like	0.022	COMP60/COMP868	(0.021 COMP683)
Antibiotic Naphthyridine-like	0.039	COMP683	(0.037 COMP60)
Antibiotic Quinolone-like	0.030	COMP683	(0.027 COMP60) (0.019 COMP868)
Anticataract	0.154	COMP683	(0.130 COMP60) (0.100 COMP868)
Anticholelithogenic	0.203	COMP60	(0.182 COMP683) (0.126 COMP868)
Antidiabetic	0.559	COMP683	(0.538 COMP60) (0.264 COMP868)
Antidiabetic (type 1)	0.190	COMP60	(0.145 COMP683)
Antidiabetic (type 2)	0.392	COMP60	(0.370 COMP683)
Antidiabetic symptomatic	0.407	COMP683	(0.348 COMP60) (0.279 COMP868)
Antidiarrheal	0.296	COMP60	(0.253 COMP683) (0.128 COMP868)
Antidote	0.386	COMP683	(0.369 COMP60) (0.252 COMP868)
Antidote. heavy metal	0.211	COMP60	(0.193 COMP683) (0.133 COMP868)
Antidote. mercury	0.229	COMP683	(0.214 COMP60) (0.164 COMP868)
Antidote. organophosphates	0.108	COMP60/COMP683	(0.094 COMP868)
Antieczematic	0.247	COMP60	(0.222 COMP683) (0.163 COMP868)
Antiemphysemic	0.063	COMP60	
Antifungal	0.263	COMP868	(0.261 COMP683) (0.235 COMP60)
Antifungal (Aspergillus)	0.139	COMP60	(0.129 COMP683) (0.126 COMP868)
Antifungal (Pneumocystis)	0.242	COMP60	(0.227 COMP683) (0.194 COMP868)
Antifungal enhancer	0.391	COMP868	(0.271 COMP683) (0.249 COMP60)
Antiglaucomic	0.244	COMP60	(0.209 COMP683) (0.194 COMP868)
Antihelmintic	0.265	COMP868	(0.244 COMP683) (0.218 COMP60)
Antihelmintic (Fasciola)	0.229	COMP60	(0.226 COMP683) (0.191 COMP868)
Antihelmintic (Nematodes)	0.297	COMP60	(0.289 COMP868) (0.260 COMP683)
Antihelmintic (Trematoda)	0.206	COMP683	(0.192 COMP60/COMP868)
Antihemophilic	0.108	COMP60	(0.104 COMP683) (0.067 COMP868)
Antihemorrhagic	0.225	COMP60	(0.216 COMP683) (0.177 COMP868)
Antihypercholesterolemic	0.599	COMP60	(0.529 COMP683) (0.468 COMP868)
Antihyperlipoproteinemic	0.426	COMP60	(0.375 COMP683) (0.261 COMP868)
Antihypermotility	0.115	COMP60	(0.106 COMP683)
Antihypertensive	0.294	COMP868	(0.261 COMP60) (0.246 COMP683)
Antihypertriglyceridemic	0.553	COMP683	(0.529 COMP60) (0.379 COMP868)
Antihypotensive	0.404	COMP60	(0.369 COMP683/COMP868)
Antihypoxic	0.540	COMP683	(0.529 COMP868) (0.503 COMP60)
Antiinfertility. female	0.113	COMP60	(0.094 COMP683)
Antiinflammatory	0.627	COMP683	(0.543 COMP60) (0.503 COMP868)
Antiischemic	0.385	COMP868	(0.265 COMP60) (0.256 COMP683)
Antileukemic	0.389	COMP868	(0.297 COMP683) (0.257 COMP60)
Antimitotic	0.394	COMP868	(0.277 COMP683) (0.181 COMP60)
Antimutagenic	0.764	COMP683	(0.749 COMP60) (0.612 COMP868)
Antimycobacterial	0.203	COMP60	(0.188 COMP683)
Antimycoplasmal	0.118	COMP60	(0.110 COMP683) (0.103 COMP868)
Antineoplastic (bladder cancer)	0.180	COMP868	
Antineoplastic (bone cancer)	0.186	COMP683	(0.173 COMP868) (0.147 COMP60)
Antineoplastic (brain cancer)	0.320	COMP683	(0.309 COMP868) (0.275 COMP60)
Antineoplastic (breast cancer)	0.414	COMP868	(0.261 COMP683) (0.225 COMP60)
Antineoplastic (carcinoma)	0.185	COMP868	(0.109 COMP683)
Antineoplastic (cervical cancer)	0.344	COMP868	(0.181 COMP683)
Antineoplastic (colon cancer)	0.269	COMP868	
Antineoplastic (colorectal cancer)	0.284	COMP868	
Antineoplastic (endocrine cancer)	0.344	COMP868	(0.323 COMP683) (0.309 COMP60)
Antineoplastic (gastric cancer)	0.163	COMP868	
Antineoplastic (glioblastoma multiforme)	0.255	COMP868	(0.173 COMP683)
Antineoplastic (glioma)	0.271	COMP868	(0.186 COMP683)
Antineoplastic (liver cancer)	0.320	COMP868	(0.258 COMP683) (0.248 COMP60)
Antineoplastic (lung cancer)	0.410	COMP868	(0.192 COMP683)
Antineoplastic (lymphocytic leukemia)	0.325	COMP868	(0.249 COMP683)
Antineoplastic (lymphoma)	0.188	COMP868	(0.184 COMP683)
Antineoplastic (melanoma)	0.323	COMP868	(0.213 COMP683)
Antineoplastic (multiple myeloma)	0.218	COMP868	
Antineoplastic (non-small cell lung cancer)	0.282	COMP868	(0.187 COMP683)
Antineoplastic (osteosarcoma)	0.343	COMP868	(0.336 COMP683) (0.317 COMP60)
Antineoplastic (ovarian cancer)	0.285	COMP868	(0.202 COMP683)
Antineoplastic (pancreatic cancer)	0.291	COMP868	(0.258 COMP683) (0.209 COMP60)
Antineoplastic (renal cancer)	0.246	COMP868	(0.186 COMP683)
Antineoplastic (sarcoma)	0.243	COMP868	(0.229 COMP683) (0.203 COMP60)
Antineoplastic (small cell lung cancer)	0.329	COMP868	(0.316 COMP683) (0.263 COMP60)
Antineoplastic (squamous cell carcinoma)	0.294	COMP868	(0.199 COMP683) (0.123 COMP60)
Antineoplastic (uterine cancer)	0.155	COMP60	(0.152 COMP868) (0.140 COMP683)
Antineoplastic alkaloid	0.166	COMP868	(0.077 COMP60)
Antineoplastic antibiotic	0.094	COMP868	(0.085 COMP683)
Antineoplastic antimetabolite	0.190	COMP60	(0.188 COMP683) (0.158 COMP868)
Antineoplastic enhancer	0.192	COMP868	
Antineoplastic. alkylator	0.206	COMP683	(0.201 COMP60) (0.150 COMP868)
Antineurogenic pain	0.184	COMP60	
Antiosteoporotic	0.232	COMP60	(0.217 COMP683)
Antioxidant	0.688	COMP683	(0.651 COMP868) (0.574 COMP60)
Antiparasitic	0.292	COMP868	(0.280 COMP683) (0.253 COMP60)
Antiparkinsonian	0.248	COMP868	(0.246 COMP683)
Antiparkinsonian. rigidity relieving	0.375	COMP60	(0.362 COMP683) (0.263 COMP868)
Antiparkinsonian. tremor relieving	0.378	COMP683	(0.352 COMP60) (0.270 COMP868)
Antiprotozoal (Amoeba)	0.125	COMP868	(0.123 COMP60) (0.111 COMP683)
Antiprotozoal (Babesia)	0.156	COMP60	(0.136 COMP683) (0.111 COMP868)
Antiprotozoal (Coccidial)	0.200	COMP868	(0.177 COMP60) (0.163 COMP683)
Antiprotozoal (Leishmania)	0.205	COMP868	(0.163 COMP60) (0.149 COMP683)
Antiprotozoal (Toxoplasma)	0.143	COMP683	(0.135 COMP60) (0.118 COMP868)
Antiprotozoal (Trichomonas)	0.136	COMP60	(0.133 COMP868) (0.125 COMP683)
Antiprotozoal (Trypanosoma)	0.165	COMP868	
Antiprotozoal activity enhancer	0.090	COMP868	
Antipruritic	0.162	COMP60	(0.152 COMP683) (0.134 COMP868)
Antipruritic. allergic	0.546	COMP683	(0.534 COMP60) (0.495 COMP868)
Antipruritic. non-allergic	0.398	COMP60	(0.368 COMP683) (0.354 COMP868)
Antipsoriatic	0.351	COMP683	(0.340 COMP60)
Antipyretic	0.613	COMP60	(0.576 COMP683) (0.492 COMP868)
Antirickettsial	0.293	COMP60	(0.287 COMP683) (0.241 COMP868)
Antischistosomal	0.159	COMP60	(0.142 COMP683)
Antiseptic	0.816	COMP683	(0.792 COMP60) (0.683 COMP868)
Antispirochetal	0.377	COMP60	(0.348 COMP683) (0.147 COMP868)
Antithrombocytopenic	0.252	COMP60	(0.239 COMP683) (0.085 COMP868)
Antithrombotic	0.467	COMP683	(0.448 COMP60) (0.408 COMP868)
Antitreponemal	0.103	COMP60	(0.100 COMP683) (0.087 COMP868)
Antituberculosic	0.197	COMP60	(0.189 COMP683)
Antitussive	0.184	COMP60	(0.167 COMP683) (0.165 COMP868)
Antiulcerative	0.354	COMP683	(0.304 COMP868) (0.293 COMP60)
Antiviral (Coronavirus)	0.147	COMP868	(0.123 COMP683) (0.103 COMP60)
Antiviral (Dengue virus)	0.080	COMP60	(0.077 COMP868)
Antiviral (Ebola)	0.178	COMP60	(0.176 COMP868) (0.162 COMP683)
Antiviral (HIV)	0.337	COMP683	(0.260 COMP868) (0.256 COMP60)
Antiviral (Hepatitis A)	0.089	COMP868	
Antiviral (Hepatitis B)	0.127	COMP683	(0.126 COMP868) (0.120 COMP60)
Antiviral (Hepatitis C)	0.213	COMP683	(0.202 COMP60) (0.183 COMP868)
Antiviral (Hepatitis)	0.232	COMP683	(0.221 COMP60) (0.212 COMP868)
Antiviral (Herpes)	0.212	COMP683	(0.167 COMP868) (0.158 COMP60)
Antiviral (Influenza A)	0.343	COMP683	(0.261 COMP60) (0.255 COMP868)
Antiviral (Influenza B)	0.257	COMP683	(0.227 COMP60) (0.218 COMP868)
Antiviral (Influenza)	0.451	COMP683	(0.376 COMP60) (0.365 COMP868)
Antiviral (Papilloma)	0.131	COMP868	(0.126 COMP683) (0.122 COMP60)
Antiviral (Parainfluenza)	0.197	COMP683	(0.194 COMP60) (0.125 COMP868)
Antiviral (Poxvirus)	0.111	COMP683	(0.110 COMP60)
Antiviral (Rhinovirus)	0.114	COMP60	(0.101 COMP683) (0.097 COMP868)
Antiviral (SARS coronavirus)	0.147	COMP868	(0.123 COMP683) (0.103 COMP60)
Antiviral (Trachoma)	0.165	COMP868	(0.115 COMP60) (0.110 COMP683)
Antiviral (West Nile virus)	0.257	COMP60	(0.243 COMP683) (0.215 COMP868)
Apoptosis agonist	0.615	COMP868	(0.614 COMP683) (0.499 COMP60)
Apoptosis antagonist	0.519	COMP683	(0.490 COMP868) (0.424 COMP60)
Arachidonic acid antagonist	0.239	COMP60	(0.233 COMP683) (0.232 COMP868)
Arginase inhibitor	0.083	COMP683	(0.070 COMP60) (0.044 COMP868)
Argininosuccinate synthase inhibitor	0.252	COMP683	(0.243 COMP60) (0.096 COMP868)
Aromatase inhibitor	0.052	COMP60	(0.049 COMP683)
Aryl hydrocarbon receptor agonist	0.434	COMP868	(0.324 COMP683) (0.285 COMP60)
Arylamine N-Acetyltransferase substrate	0.350	COMP60	(0.332 COMP683) (0.167 COMP868)
Atherosclerosis treatment	0.520	COMP683	(0.452 COMP60) (0.253 COMP868)
Autotaxin inhibitor	0.094	COMP60	(0.079 COMP683)
Bcl-xL inhibitor	0.083	COMP683	(0.070 COMP60) (0.067 COMP868)
Bcl2 antagonist	0.064	COMP683	
Bcr-Abl kinase inhibitor	0.090	COMP868	(0.085 COMP683) (0.083 COMP60)
Beta 1 adrenoreceptor agonist	0.043	COMP60	(0.034 COMP683)
Beta 1 adrenoreceptor antagonist	0.076	COMP60/COMP868	(0.064 COMP683)
Beta 2 adrenoreceptor agonist	0.078	COMP60	(0.075 COMP683) (0.065 COMP868)
Beta 2 adrenoreceptor antagonist	0.066	COMP60	(0.056 COMP868) (0.055 COMP683)
Beta 3 adrenoreceptor agonist	0.014	COMP60	(0.010 COMP683)
Beta 3 adrenoreceptor antagonist	0.102	COMP60	(0.082 COMP683) (0.070 COMP868)
Beta adrenoreceptor agonist	0.065	COMP60	(0.059 COMP683) (0.048 COMP868)
Beta adrenoreceptor antagonist	0.096	COMP868	(0.093 COMP60) (0.081 COMP683)
Beta amyloid protein antagonist	0.129	COMP868	(0.124 COMP683) (0.103 COMP60)
Beta glucuronidase inhibitor	0.215	COMP60	(0.201 COMP868) (0.174 COMP683)
Beta tubulin antagonist	0.215	COMP868	(0.141 COMP683) (0.099 COMP60)
Bile acid receptor antagonist	0.178	COMP60	(0.153 COMP683) (0.123 COMP868)
Biliverdin reductase inhibitor	0.324	COMP60	(0.323 COMP683) (0.131 COMP868)
Bombesin 2 receptor antagonist	0.048	COMP60	(0.045 COMP683)
Bone diseases treatment	0.250	COMP60	(0.246 COMP683)
Bone formation stimulant	0.166	COMP683	(0.148 COMP868) (0.143 COMP60)
Botulinum neurotoxin type A inhibitor	0.063	COMP60/COMP868	(0.057 COMP683)
Breast cancer-resistant protein inhibitor	0.175	COMP868	(0.121 COMP60) (0.087 COMP683)
Bromodomain-containing protein 2 inhibitor	0.086	COMP868	
Bronchodilator	0.094	COMP60	(0.092 COMP868)
CC chemokine 5 receptor agonist	0.078	COMP60	
CC chemokine 6 receptor antagonist	0.151	COMP60	(0.148 COMP683)
CD45 antagonist	0.187	COMP60	(0.140 COMP683) (0.090 COMP868)
CDC25A inhibitor	0.168	COMP60	(0.158 COMP683) (0.105 COMP868)
CDC25B inhibitor	0.153	COMP60	(0.141 COMP683) (0.104 COMP868)
CF transmembrane conductance regulator agonist	0.193	COMP868	(0.186 COMP60) (0.172 COMP683)
CF transmembrane conductance regulator antagonist	0.061	COMP60	(0.056 COMP683) (0.041 COMP868)
CNS active muscle relaxant	0.136	COMP60	(0.119 COMP683)
CTGF expression inhibitor	0.704	COMP60	(0.686 COMP868) (0.652 COMP683)
CXC chemokine 2 receptor antagonist	0.024	COMP60	
CYP1A2 inhibitor	0.217	COMP60	(0.216 COMP868) (0.205 COMP683)
CYP1A2 substrate	0.445	COMP868	(0.397 COMP683) (0.359 COMP60)
CYP2B6 inhibitor	0.238	COMP60	(0.232 COMP868) (0.210 COMP683)
CYP2C19 inhibitor	0.399	COMP868	(0.319 COMP60) (0.294 COMP683)
CYP2C19 substrate	0.526	COMP868	(0.495 COMP683) (0.459 COMP60)
CYP2C9 inhibitor	0.432	COMP868	(0.370 COMP683) (0.367 COMP60)
CYP2C9 substrate	0.624	COMP868	(0.607 COMP683) (0.574 COMP60)
CYP2D6 substrate	0.347	COMP868	(0.311 COMP60) (0.307 COMP683)
CYP3A4 inhibitor	0.274	COMP868	
CYP3A4 substrate	0.465	COMP868	(0.391 COMP683) (0.359 COMP60)
Ca2+-transporting ATPase inhibitor	0.216	COMP60	(0.214 COMP683) (0.183 COMP868)
Ca2+/calmodulin-dependent protein kinase kinase A inhibitor	0.479	COMP60	(0.460 COMP683) (0.320 COMP868)
Ca2+/calmodulin-dependent protein kinase kinase B inhibitor	0.243	COMP60	(0.229 COMP683) (0.179 COMP868)
Calcium antagonist	0.165	COMP868	(0.084 COMP60)
Calcium channel L-type activator	0.645	COMP868	(0.492 COMP60) (0.467 COMP683)
Calcium channel L-type blocker	0.096	COMP868	(0.071 COMP60)
Calcium channel P-type blocker	0.067	COMP60	(0.064 COMP868) (0.060 COMP683)
Calcium channel activator	0.496	COMP868	(0.404 COMP60) (0.376 COMP683)
Calcium channel blocker	0.121	COMP868	
Calcium-independent phospholipase A2 inhibitor	0.043	COMP60	(0.041 COMP683)
Calcium-sensing receptor agonist	0.042	COMP60	(0.034 COMP683/COMP868)
Calpain 2 inhibitor	0.222	COMP60	
Calpain inhibitor	0.199	COMP60	(0.168 COMP683)
Carbamoyl phosphate synthetase inhibitor	0.138	COMP683	(0.125 COMP60) (0.089 COMP868)
Carbonic anhydrase I inhibitor	0.072	COMP683	(0.068 COMP60) (0.054 COMP868)
Carbonic anhydrase II inhibitor	0.067	COMP60	(0.065 COMP683) (0.051 COMP868)
Carbonic anhydrase III inhibitor	0.508	COMP683	(0.468 COMP60) (0.317 COMP868)
Carbonic anhydrase IV inhibitor	0.051	COMP60	(0.050 COMP683)
Carbonic anhydrase IX inhibitor	0.065	COMP60	(0.062 COMP683) (0.046 COMP868)
Carbonic anhydrase V inhibitor	0.208	COMP683	(0.198 COMP60) (0.162 COMP868)
Carbonic anhydrase VA inhibitor	0.181	COMP683	(0.173 COMP60) (0.127 COMP868)
Carbonic anhydrase VB inhibitor	0.215	COMP683	(0.201 COMP60) (0.165 COMP868)
Carbonic anhydrase VI inhibitor	0.448	COMP683	(0.411 COMP60) (0.375 COMP868)
Carbonic anhydrase VII inhibitor	0.142	COMP868	(0.130 COMP683) (0.115 COMP60)
Carbonic anhydrase VIII inhibitor	0.028	COMP683	(0.027 COMP60) (0.022 COMP868)
Carbonic anhydrase X inhibitor	0.028	COMP683	(0.027 COMP60) (0.022 COMP868)
Carbonic anhydrase XI inhibitor	0.012	COMP683	(0.011 COMP60)
Carbonic anhydrase XII inhibitor	0.077	COMP60	(0.076 COMP683) (0.061 COMP868)
Carbonic anhydrase XIII inhibitor	0.358	COMP683	(0.328 COMP60/COMP868)
Carbonic anhydrase XIV inhibitor	0.260	COMP868	(0.194 COMP683) (0.174 COMP60)
Carbonic anhydrase XV inhibitor	0.457	COMP60	(0.399 COMP683) (0.354 COMP868)
Carbonic anhydrase inhibitor	0.090	COMP683	(0.088 COMP60) (0.072 COMP868)
Carbonic anhydrase stimulant	0.061	COMP60	(0.057 COMP683)
Carcinogenic	0.522	COMP683	(0.445 COMP60) (0.396 COMP868)
Carcinogenic. group 1	0.343	COMP868	(0.315 COMP683) (0.266 COMP60)
Carcinogenic. group 2A	0.193	COMP868	(0.176 COMP683) (0.147 COMP60)
Carcinogenic. group 2B	0.234	COMP60	(0.205 COMP683) (0.143 COMP868)
Carcinogenic. group 3	0.432	COMP60	(0.379 COMP683) (0.312 COMP868)
Cardiodepressant	0.465	COMP60	(0.409 COMP868) (0.393 COMP683)
Cardioprotectant	0.571	COMP683	(0.518 COMP868) (0.486 COMP60)
Cardiovascular analeptic	0.692	COMP60	(0.636 COMP683) (0.546 COMP868)
Carnitine palmitoyltransferase 1 inhibitor	0.044	COMP60	(0.037 COMP683)
Carnitine palmitoyltransferase 1A inhibitor	0.028	COMP60	
Carnitine palmitoyltransferase 1B inhibitor	0.068	COMP60	(0.060 COMP683)
Carnitine palmitoyltransferase inhibitor	0.045	COMP60	(0.036 COMP683)
Caspase 3 inhibitor	0.153	COMP60	(0.145 COMP683) (0.134 COMP868)
Caspase 3 stimulant	0.462	COMP868	(0.403 COMP683) (0.345 COMP60)
Caspase 7 inhibitor	0.089	COMP868	(0.076 COMP60)
Caspase 9 stimulant	0.611	COMP868	(0.549 COMP60) (0.500 COMP683)
Catalase inhibitor	0.227	COMP60	(0.226 COMP683) (0.179 COMP868)
Catechol O-methyltransferase inhibitor	0.180	COMP683	(0.159 COMP60) (0.157 COMP868)
Catenin beta inhibitor	0.217	COMP60	(0.191 COMP683) (0.184 COMP868)
Cathepsin G inhibitor	0.124	COMP60	(0.111 COMP868) (0.102 COMP683)
Cathepsin H inhibitor	0.170	COMP60	(0.158 COMP683) (0.110 COMP868)
Cell adhesion inhibitor	0.117	COMP683	(0.116 COMP60)
Cell wall synthesis inhibitor	0.284	COMP683	(0.268 COMP60) (0.187 COMP868)
Chelator	0.496	COMP683	(0.393 COMP60) (0.338 COMP868)
Chemopreventive	0.440	COMP868	(0.415 COMP683) (0.390 COMP60)
Chemoprotective	0.548	COMP683	(0.493 COMP60) (0.401 COMP868)
Choleretic	0.322	COMP60	(0.279 COMP683) (0.237 COMP868)
Cholesterol absorption inhibitor	0.050	COMP60	(0.047 COMP683) (0.041 COMP868)
Cholesterol antagonist	0.697	COMP60	(0.666 COMP683) (0.653 COMP868)
Cholesterol ester transfer protein antagonist	0.047	COMP60	(0.038 COMP683/COMP868)
Cholesterol esterase inhibitor	0.060	COMP868	(0.053 COMP683) (0.051 COMP60)
Cholesterol synthesis inhibitor	0.310	COMP60	(0.288 COMP683) (0.258 COMP868)
Chronic obstructive bronchitis treatment	0.190	COMP60	(0.165 COMP683) (0.123 COMP868)
Coagulant	0.187	COMP60	(0.183 COMP683) (0.169 COMP868)
Cocaine dependence treatment	0.224	COMP868	(0.191 COMP60) (0.157 COMP683)
Collagenase 3 inhibitor	0.059	COMP60	
Contraceptive female	0.160	COMP60	(0.150 COMP683) (0.126 COMP868)
Corneal wound healing stimulator	0.117	COMP60	
Creatine kinase inhibitor	0.496	COMP60	(0.457 COMP683) (0.232 COMP868)
Cyclic AMP phosphodiesterase inhibitor	0.377	COMP60	(0.339 COMP683) (0.337 COMP868)
Cyclooxygenase 1 inhibitor	0.202	COMP683	(0.192 COMP60) (0.146 COMP868)
