Name	Activation_Prob	Compound	Another_Probs
Angiotensin II receptor antagonist	0.040	COMP60	(0.037 COMP683)
Antiamyloidogenic	0.419	COMP683	(0.380 COMP60) (0.354 COMP868)
Antibacterial	0.506	COMP683	(0.481 COMP60) (0.404 COMP868)
Antibiotic Anthracycline-like	0.022	COMP60/COMP868	(0.021 COMP683)
Antiinflammatory	0.627	COMP683	(0.543 COMP60) (0.503 COMP868)
Antimitotic	0.394	COMP868	(0.277 COMP683) (0.181 COMP60)
Antineoplastic alkaloid	0.166	COMP868	(0.077 COMP60)
Antineoplastic antibiotic	0.094	COMP868	(0.085 COMP683)
Antioxidant	0.688	COMP683	(0.651 COMP868) (0.574 COMP60)
Antipruritic	0.162	COMP60	(0.152 COMP683) (0.134 COMP868)
Antithrombotic	0.467	COMP683	(0.448 COMP60) (0.408 COMP868)
Apoptosis agonist	0.615	COMP868	(0.614 COMP683) (0.499 COMP60)
Apoptosis antagonist	0.519	COMP683	(0.490 COMP868) (0.424 COMP60)
Arachidonic acid antagonist	0.239	COMP60	(0.233 COMP683) (0.232 COMP868)
Arginase inhibitor	0.083	COMP683	(0.070 COMP60) (0.044 COMP868)
Argininosuccinate synthase inhibitor	0.252	COMP683	(0.243 COMP60) (0.096 COMP868)
Aromatase inhibitor	0.052	COMP60	(0.049 COMP683)
Aryl hydrocarbon receptor agonist	0.434	COMP868	(0.324 COMP683) (0.285 COMP60)
Autotaxin inhibitor	0.094	COMP60	(0.079 COMP683)
Bcl-xL inhibitor	0.083	COMP683	(0.070 COMP60) (0.067 COMP868)
Bcl2 antagonist	0.064	COMP683	
Bcr-Abl kinase inhibitor	0.090	COMP868	(0.085 COMP683) (0.083 COMP60)
Beta 1 adrenoreceptor agonist	0.043	COMP60	(0.034 COMP683)
Beta 1 adrenoreceptor antagonist	0.076	COMP60/COMP868	(0.064 COMP683)
Beta 2 adrenoreceptor agonist	0.078	COMP60	(0.075 COMP683) (0.065 COMP868)
Beta 2 adrenoreceptor antagonist	0.066	COMP60	(0.056 COMP868) (0.055 COMP683)
Beta 3 adrenoreceptor agonist	0.014	COMP60	(0.010 COMP683)
Beta 3 adrenoreceptor antagonist	0.102	COMP60	(0.082 COMP683) (0.070 COMP868)
Beta adrenoreceptor agonist	0.065	COMP60	(0.059 COMP683) (0.048 COMP868)
Beta adrenoreceptor antagonist	0.096	COMP868	(0.093 COMP60) (0.081 COMP683)
Beta amyloid protein antagonist	0.129	COMP868	(0.124 COMP683) (0.103 COMP60)
Beta glucuronidase inhibitor	0.215	COMP60	(0.201 COMP868) (0.174 COMP683)
Beta tubulin antagonist	0.215	COMP868	(0.141 COMP683) (0.099 COMP60)
Biliverdin reductase inhibitor	0.324	COMP60	(0.323 COMP683) (0.131 COMP868)
Bombesin 2 receptor antagonist	0.048	COMP60	(0.045 COMP683)
Bone formation stimulant	0.166	COMP683	(0.148 COMP868) (0.143 COMP60)
Botulinum neurotoxin type A inhibitor	0.063	COMP60/COMP868	(0.057 COMP683)
Breast cancer-resistant protein inhibitor	0.175	COMP868	(0.121 COMP60) (0.087 COMP683)
Bromodomain-containing protein 2 inhibitor	0.086	COMP868	
Bronchodilator	0.094	COMP60	(0.092 COMP868)
CC chemokine 5 receptor agonist	0.078	COMP60	
CC chemokine 6 receptor antagonist	0.151	COMP60	(0.148 COMP683)
CD45 antagonist	0.187	COMP60	(0.140 COMP683) (0.090 COMP868)
CDC25A inhibitor	0.168	COMP60	(0.158 COMP683) (0.105 COMP868)
CDC25B inhibitor	0.153	COMP60	(0.141 COMP683) (0.104 COMP868)
CF transmembrane conductance regulator agonist	0.193	COMP868	(0.186 COMP60) (0.172 COMP683)
CF transmembrane conductance regulator antagonist	0.061	COMP60	(0.056 COMP683) (0.041 COMP868)
CXC chemokine 2 receptor antagonist	0.024	COMP60	
Ca2+-transporting ATPase inhibitor	0.216	COMP60	(0.214 COMP683) (0.183 COMP868)
Calcium antagonist	0.165	COMP868	(0.084 COMP60)
Calcium channel L-type activator	0.645	COMP868	(0.492 COMP60) (0.467 COMP683)
Calcium channel L-type blocker	0.096	COMP868	(0.071 COMP60)
Calcium channel P-type blocker	0.067	COMP60	(0.064 COMP868) (0.060 COMP683)
Calcium channel activator	0.496	COMP868	(0.404 COMP60) (0.376 COMP683)
Calcium channel blocker	0.121	COMP868	
Calcium-independent phospholipase A2 inhibitor	0.043	COMP60	(0.041 COMP683)
Calcium-sensing receptor agonist	0.042	COMP60	(0.034 COMP683/COMP868)
Calpain 2 inhibitor	0.222	COMP60	
Calpain inhibitor	0.199	COMP60	(0.168 COMP683)
Carbonic anhydrase I inhibitor	0.072	COMP683	(0.068 COMP60) (0.054 COMP868)
Carbonic anhydrase II inhibitor	0.067	COMP60	(0.065 COMP683) (0.051 COMP868)
Carbonic anhydrase III inhibitor	0.508	COMP683	(0.468 COMP60) (0.317 COMP868)
Carbonic anhydrase IV inhibitor	0.051	COMP60	(0.050 COMP683)
Carbonic anhydrase IX inhibitor	0.065	COMP60	(0.062 COMP683) (0.046 COMP868)
Carbonic anhydrase V inhibitor	0.208	COMP683	(0.198 COMP60) (0.162 COMP868)
Carbonic anhydrase VA inhibitor	0.181	COMP683	(0.173 COMP60) (0.127 COMP868)
Carbonic anhydrase VB inhibitor	0.215	COMP683	(0.201 COMP60) (0.165 COMP868)
Carbonic anhydrase VI inhibitor	0.448	COMP683	(0.411 COMP60) (0.375 COMP868)
Carbonic anhydrase VII inhibitor	0.142	COMP868	(0.130 COMP683) (0.115 COMP60)
Carbonic anhydrase VIII inhibitor	0.028	COMP683	(0.027 COMP60) (0.022 COMP868)
Carbonic anhydrase X inhibitor	0.028	COMP683	(0.027 COMP60) (0.022 COMP868)
Carbonic anhydrase XI inhibitor	0.012	COMP683	(0.011 COMP60)
Carbonic anhydrase XII inhibitor	0.077	COMP60	(0.076 COMP683) (0.061 COMP868)
Carbonic anhydrase XIII inhibitor	0.358	COMP683	(0.328 COMP60/COMP868)
Carbonic anhydrase XIV inhibitor	0.260	COMP868	(0.194 COMP683) (0.174 COMP60)
Carbonic anhydrase XV inhibitor	0.457	COMP60	(0.399 COMP683) (0.354 COMP868)
Carbonic anhydrase inhibitor	0.090	COMP683	(0.088 COMP60) (0.072 COMP868)
Carbonic anhydrase stimulant	0.061	COMP60	(0.057 COMP683)
Carnitine palmitoyltransferase 1 inhibitor	0.044	COMP60	(0.037 COMP683)
Carnitine palmitoyltransferase 1A inhibitor	0.028	COMP60	
Carnitine palmitoyltransferase 1B inhibitor	0.068	COMP60	(0.060 COMP683)
Carnitine palmitoyltransferase inhibitor	0.045	COMP60	(0.036 COMP683)
Caspase 3 inhibitor	0.153	COMP60	(0.145 COMP683) (0.134 COMP868)
Caspase 3 stimulant	0.462	COMP868	(0.403 COMP683) (0.345 COMP60)
Caspase 7 inhibitor	0.089	COMP868	(0.076 COMP60)
Caspase 9 stimulant	0.611	COMP868	(0.549 COMP60) (0.500 COMP683)
Catalase inhibitor	0.227	COMP60	(0.226 COMP683) (0.179 COMP868)
Catenin beta inhibitor	0.217	COMP60	(0.191 COMP683) (0.184 COMP868)
Cathepsin G inhibitor	0.124	COMP60	(0.111 COMP868) (0.102 COMP683)
Cathepsin H inhibitor	0.170	COMP60	(0.158 COMP683) (0.110 COMP868)
Cell adhesion inhibitor	0.117	COMP683	(0.116 COMP60)
Cell wall synthesis inhibitor	0.284	COMP683	(0.268 COMP60) (0.187 COMP868)
Chelator	0.496	COMP683	(0.393 COMP60) (0.338 COMP868)
Cholesterol antagonist	0.697	COMP60	(0.666 COMP683) (0.653 COMP868)
Cholesterol ester transfer protein antagonist	0.047	COMP60	(0.038 COMP683/COMP868)
Cholesterol esterase inhibitor	0.060	COMP868	(0.053 COMP683) (0.051 COMP60)
Cholesterol synthesis inhibitor	0.310	COMP60	(0.288 COMP683) (0.258 COMP868)
Collagenase 3 inhibitor	0.059	COMP60	
Creatine kinase inhibitor	0.496	COMP60	(0.457 COMP683) (0.232 COMP868)
Cyclic AMP phosphodiesterase inhibitor	0.377	COMP60	(0.339 COMP683) (0.337 COMP868)
Cyclooxygenase 1 inhibitor	0.202	COMP683	(0.192 COMP60) (0.146 COMP868)
Cyclooxygenase 2 inhibitor	0.113	COMP683	
Cyclooxygenase 3 inhibitor	0.266	COMP60	(0.235 COMP868) (0.229 COMP683)
Cyclooxygenase inhibitor	0.154	COMP683	(0.140 COMP60) (0.122 COMP868)
Cyclophilin D inhibitor	0.559	COMP683	(0.538 COMP60) (0.264 COMP868)
Cystathionine beta-synthase inhibitor	0.675	COMP683	(0.628 COMP60) (0.535 COMP868)
Cytidine deaminase inhibitor	0.290	COMP868	(0.235 COMP683) (0.212 COMP60)
Cytokine production inhibitor	0.106	COMP60	
D-Ala-D-Ala ligase inhibitor	0.230	COMP60	(0.194 COMP683) (0.132 COMP868)
DNA damaging	0.354	COMP868	(0.294 COMP683) (0.242 COMP60)
DNA directed DNA polymerase inhibitor	0.505	COMP868	(0.442 COMP683) (0.397 COMP60)
DNA gyrase inhibitor	0.098	COMP683	(0.074 COMP60)
DNA gyrase subunit A inhibitor	0.054	COMP868	(0.048 COMP683) (0.047 COMP60)
DNA helicase inhibitor	0.106	COMP683	(0.084 COMP868) (0.074 COMP60)
DNA methylase inhibitor	0.395	COMP683	(0.366 COMP868) (0.365 COMP60)
DNA methyltransferase I inhibitor	0.425	COMP683	(0.399 COMP868) (0.390 COMP60)
DNA polymerase I inhibitor	0.431	COMP683	(0.413 COMP868) (0.291 COMP60)
DNA polymerase beta inhibitor	0.509	COMP868	(0.430 COMP683) (0.394 COMP60)
DNA repair enzyme inhibitor	0.160	COMP868	(0.156 COMP683) (0.145 COMP60)
DNA synthesis inhibitor	0.371	COMP683	(0.370 COMP60) (0.294 COMP868)
DOPA decarboxylase inhibitor	0.360	COMP868	(0.347 COMP683) (0.335 COMP60)
Diacylglycerol O-acyltransferase inhibitor	0.047	COMP60	
Dihydrofolate reductase inhibitor	0.043	COMP60/COMP683	
Dihydroorotase inhibitor	0.150	COMP60	(0.127 COMP683) (0.080 COMP868)
Dihydroorotate dehydrogenase inhibitor	0.120	COMP60	(0.104 COMP683) (0.072 COMP868)
Dihydroorotate oxidase inhibitor	0.142	COMP60	(0.133 COMP683) (0.090 COMP868)
Dihydropteroate synthase inhibitor	0.092	COMP60	(0.078 COMP683) (0.053 COMP868)
Diuretic	0.229	COMP60	(0.196 COMP683) (0.146 COMP868)
Dopamine D1 agonist	0.034	COMP60	(0.029 COMP683) (0.026 COMP868)
Dopamine D5 agonist	0.117	COMP60	(0.104 COMP683) (0.080 COMP868)
Dopamine beta hydroxylase inhibitor	0.096	COMP683	(0.087 COMP60) (0.070 COMP868)
Dopamine transporter inhibitor	0.053	COMP868	
Dopamine uptake inhibitor	0.054	COMP868	
Dual specificity phosphatase 3 inhibitor	0.479	COMP683	(0.429 COMP60) (0.378 COMP868)
Dual specificity phosphatase inhibitor	0.468	COMP683	(0.439 COMP60) (0.365 COMP868)
Dual specificity tyrosine-phosphorylation regulated kinase 1A inhibitor	0.218	COMP60	(0.210 COMP683) (0.160 COMP868)
Dyrk kinase inhibitor	0.196	COMP60	(0.184 COMP683)
Egl nine homolog 1 inhibitor	0.037	COMP60	(0.029 COMP683)
Egl nine homolog 3 inhibitor	0.027	COMP60	(0.024 COMP683)
Elastase 1 inhibitor	0.100	COMP868	(0.070 COMP60)
Electrolyte absorption antagonist	0.267	COMP60	(0.251 COMP683) (0.148 COMP868)
Electron transport complex I inhibitor	0.116	COMP868	(0.111 COMP60)
Enoyl-[acyl-carrier-protein] reductase inhibitor	0.084	COMP868	(0.082 COMP60) (0.079 COMP683)
Epithelial sodium channel blocker	0.054	COMP60	
Epoxide hydrolase 1 inhibitor	0.030	COMP60/COMP868	(0.028 COMP683)
Epoxide hydrolase inhibitor	0.064	COMP60	
Estradiol 17 beta-dehydrogenase 1 inhibitor	0.033	COMP60	(0.022 COMP683)
Estrogen agonist	0.090	COMP60	(0.072 COMP683) (0.053 COMP868)
Estrogen antagonist	0.166	COMP60	(0.156 COMP683) (0.140 COMP868)
Estrogen receptor alpha antagonist	0.111	COMP60	(0.093 COMP683) (0.088 COMP868)
Estrogen receptor beta antagonist	0.149	COMP60	(0.142 COMP683) (0.132 COMP868)
Estrogen-related receptor alpha antagonist	0.043	COMP868	
Estrogen-related receptor beta antagonist	0.032	COMP60	
Estrogen-related receptor gamma agonist	0.025	COMP60	(0.021 COMP683) (0.019 COMP868)
Estrogen-related receptor gamma antagonist	0.039	COMP60	(0.034 COMP683) (0.026 COMP868)
Expectorant	0.318	COMP683	(0.307 COMP60) (0.278 COMP868)
Factor III inhibitor	0.095	COMP60	(0.089 COMP683) (0.049 COMP868)
Factor IXa inhibitor	0.059	COMP60	(0.046 COMP683)
Factor V inhibitor	0.105	COMP60	(0.102 COMP683)
Falcipain 3 inhibitor	0.162	COMP60	(0.144 COMP683) (0.098 COMP868)
Farnesoid X receptor agonist	0.088	COMP60	(0.075 COMP683) (0.053 COMP868)
Farnesoid X receptor antagonist	0.266	COMP60	(0.245 COMP683) (0.188 COMP868)
Fatty acid synthase inhibitor	0.118	COMP683	(0.100 COMP868) (0.093 COMP60)
Ferrochelatase inhibitor	0.458	COMP683	(0.451 COMP60) (0.217 COMP868)
Folate antagonist	0.090	COMP60	
Free fatty acid receptor 1 antagonist	0.053	COMP60	(0.042 COMP683)
Free radical scavenger	0.736	COMP683	(0.690 COMP868) (0.593 COMP60)
Fructose-1.6-bisphosphatase 1 inhibitor	0.022	COMP60	
Fructose-1.6-bisphosphatase inhibitor	0.051	COMP60	(0.047 COMP683) (0.041 COMP868)
Fumarate hydratase inhibitor	0.128	COMP683	(0.113 COMP60) (0.067 COMP868)
GABA A receptor agonist	0.079	COMP868	
GABA B receptor agonist	0.225	COMP60	(0.187 COMP683) (0.134 COMP868)
GABA B receptor antagonist	0.064	COMP868	(0.057 COMP683) (0.049 COMP60)
GABA C receptor agonist	0.660	COMP683	(0.623 COMP60) (0.304 COMP868)
GABA C receptor antagonist	0.246	COMP683	(0.234 COMP60) (0.226 COMP868)
GABA C receptor rho-1 antagonist	0.222	COMP683	(0.220 COMP868) (0.214 COMP60)
GABA C receptor rho-2 antagonist	0.326	COMP868	(0.226 COMP683) (0.222 COMP60)
GABA C receptor rho-3 antagonist	0.531	COMP60	(0.526 COMP683) (0.515 COMP868)
GABA aminotransferase inhibitor	0.442	COMP60	(0.350 COMP683) (0.282 COMP868)
GABA receptor agonist	0.123	COMP868	
GABA uptake inhibitor	0.088	COMP60	(0.081 COMP683)
Gastric antisecretory	0.118	COMP868	(0.111 COMP683) (0.110 COMP60)
Gastrin inhibitor	0.307	COMP60	(0.294 COMP683) (0.259 COMP868)
Geranyltranstransferase inhibitor	0.060	COMP60	(0.058 COMP683) (0.040 COMP868)
Glucose-6-phosphate dehydrogenase inhibitor	0.042	COMP683	(0.038 COMP868)
Glucose-6-phosphate dehydrogenase-6-phosphogluconolactonase inhibitor	0.508	COMP683	(0.504 COMP868) (0.468 COMP60)
Glucose-6-phosphate isomerase inhibitor	0.092	COMP683	(0.086 COMP60) (0.070 COMP868)
Glucose-6-phosphate translocase inhibitor	0.109	COMP683	(0.105 COMP60) (0.086 COMP868)
Glutamate (mGluR group II) agonist	0.043	COMP60	
Glutamate (mGluR group II) antagonist	0.037	COMP60	
Glutamate (mGluR group III) agonist	0.113	COMP683	(0.090 COMP60) (0.045 COMP868)
Glutamate (mGluR group III) antagonist	0.106	COMP60	(0.085 COMP683) (0.056 COMP868)
Glutamate (mGluR1) agonist	0.048	COMP683	(0.045 COMP60)
Glutamate (mGluR1a) agonist	0.040	COMP60	(0.039 COMP683)
Glutamate (mGluR2) agonist	0.035	COMP60	
Glutamate (mGluR3) agonist	0.096	COMP60	(0.086 COMP683) (0.047 COMP868)
Glutamate (mGluR3) antagonist	0.118	COMP60	(0.095 COMP683) (0.043 COMP868)
Glutamate (mGluR4) agonist	0.040	COMP60	(0.036 COMP683)
Glutamate (mGluR4) antagonist	0.109	COMP60	(0.089 COMP683) (0.047 COMP868)
Glutamate (mGluR6) agonist	0.075	COMP683	(0.049 COMP60) (0.021 COMP868)
Glutamate (mGluR6) antagonist	0.146	COMP60/COMP683	(0.127 COMP868)
Glutamate (mGluR7) antagonist	0.109	COMP60	(0.103 COMP683) (0.084 COMP868)
Glutamate (mGluR8) agonist	0.110	COMP60	(0.109 COMP683) (0.078 COMP868)
Glutamate (mGluR8) antagonist	0.055	COMP60	(0.054 COMP683)
Glutamate decarboxylase inhibitor	0.882	COMP683	(0.820 COMP60) (0.308 COMP868)
Glutamate dehydrogenase inhibitor	0.374	COMP683	(0.370 COMP60) (0.137 COMP868)
Glutamate receptor agonist	0.098	COMP60	(0.085 COMP683)
Glutamate release inhibitor	0.161	COMP868	(0.133 COMP60) (0.120 COMP683)
Glutathione S-transferase inhibitor	0.180	COMP683	(0.172 COMP868) (0.170 COMP60)
Glyceraldehyde-3-phosphate dehydrogenase inhibitor	0.431	COMP683	(0.416 COMP868) (0.412 COMP60)
Glycine receptor agonist	0.189	COMP683	(0.182 COMP60) (0.121 COMP868)
Glycine receptor antagonist	0.115	COMP683	(0.109 COMP60) (0.108 COMP868)
Glycogen synthase kinase-3 alpha inhibitor	0.109	COMP60	(0.104 COMP683)
Granulocyte macrophage colony stimulating factor agonist	0.198	COMP868	(0.160 COMP60) (0.150 COMP683)
Guanylate cyclase inhibitor	0.073	COMP60	(0.070 COMP683) (0.064 COMP868)
Guanylate cyclase stimulant	0.046	COMP60	(0.041 COMP683)
HCV NS3/NS4A protease inhibitor	0.046	COMP683	
HCV NS5B polymerase inhibitor	0.087	COMP60	(0.067 COMP683) (0.029 COMP868)
HIV-1 integrase (3'-Processing) inhibitor	0.594	COMP683	(0.423 COMP60) (0.422 COMP868)
HIV-1 integrase (Overall Integration) inhibitor	0.310	COMP683	(0.301 COMP60) (0.221 COMP868)
HIV-1 integrase (Strand Transfer) inhibitor	0.472	COMP683	(0.364 COMP868) (0.360 COMP60)
HIV-1 integrase inhibitor	0.267	COMP683	(0.202 COMP60) (0.188 COMP868)
HIV-1 reverse transcriptase inhibitor	0.111	COMP683	(0.105 COMP868)
Heat shock protein 70 antagonist	0.252	COMP60	(0.242 COMP868) (0.224 COMP683)
Heat shock protein 90 alpha antagonist	0.219	COMP60	(0.215 COMP868) (0.194 COMP683)
Heat shock protein 90 antagonist	0.183	COMP868	(0.167 COMP60) (0.150 COMP683)
Heat shock protein 90 beta antagonist	0.085	COMP868	(0.077 COMP60) (0.068 COMP683)
Hedgehog signaling activator	0.027	COMP60	(0.026 COMP868)
Hematopoietic	0.079	COMP60	
Heme oxygenase inhibitor	0.041	COMP60	
Heme oxygenase stimulant	0.078	COMP60	(0.076 COMP868) (0.074 COMP683)
Hemostatic	0.275	COMP683	(0.236 COMP60) (0.177 COMP868)
Heparanase inhibitor	0.078	COMP60	(0.072 COMP683) (0.057 COMP868)
Hepatoprotectant	0.347	COMP683	(0.344 COMP868) (0.295 COMP60)
Hexokinase inhibitor	0.342	COMP683	(0.332 COMP60) (0.282 COMP868)
Histamine N-methyltransferase inhibitor	0.129	COMP60	(0.119 COMP683) (0.097 COMP868)
Histamine release inhibitor	0.712	COMP60	(0.677 COMP683) (0.508 COMP868)
Histidine decarboxylase inhibitor	0.542	COMP60	(0.512 COMP683) (0.464 COMP868)
Histone acetyltransferase inhibitor	0.287	COMP683	(0.267 COMP60) (0.263 COMP868)
Histone deacetylase SIRT1 inhibitor	0.158	COMP683	(0.141 COMP60) (0.122 COMP868)
Histone deacetylase SIRT1 stimulant	0.079	COMP683	(0.073 COMP868) (0.072 COMP60)
Histone deacetylase class III inhibitor	0.098	COMP60	
Histone deacetylase stimulant	0.079	COMP683	(0.073 COMP868) (0.072 COMP60)
Human herpes virus 5 capsid protein P40 inhibitor	0.012	COMP60	
Hypoglycemic	0.492	COMP683	(0.471 COMP60) (0.345 COMP868)
Hypolipemic	0.278	COMP60	(0.269 COMP683) (0.167 COMP868)
Hypoxanthine phosphoribosyltransferase inhibitor	0.026	COMP683	
I kappa B kinase epsilon inhibitor	0.243	COMP60	(0.227 COMP683)
ICAM 1 antagonist	0.025	COMP60	(0.022 COMP683)
Ileal bile acid transport inhibitor	0.019	COMP868	(0.016 COMP683) (0.015 COMP60)
Immunoglobulin Fc receptor antagonist	0.057	COMP60	(0.054 COMP683/COMP868)
Immunostimulant	0.313	COMP683	(0.289 COMP60) (0.277 COMP868)
Immunosuppressant	0.348	COMP683	(0.316 COMP60) (0.307 COMP868)
Inducible nitric-oxide synthase inhibitor	0.085	COMP683	(0.084 COMP868)
Insulin like growth factor 3 antagonist	0.016	COMP60	(0.015 COMP683) (0.008 COMP868)
Insulin secretagoues	0.263	COMP60	(0.262 COMP683) (0.132 COMP868)
Insulin sensitizer	0.302	COMP60	(0.270 COMP683) (0.245 COMP868)
Insulysin inhibitor	0.387	COMP60	(0.373 COMP683) (0.344 COMP868)
Integrin alpha2 antagonist	0.040	COMP60	(0.038 COMP683)
Integrin alpha2beta1 antagonist	0.027	COMP60/COMP683	
Interferon agonist	0.084	COMP868	(0.078 COMP60) (0.075 COMP683)
Interferon gamma antagonist	0.336	COMP60	(0.330 COMP868) (0.317 COMP683)
Interferon inducer	0.070	COMP868	(0.063 COMP60) (0.061 COMP683)
Interleukin 1 antagonist	0.136	COMP868	(0.127 COMP60)
Interleukin 1 beta converting enzyme inhibitor	0.109	COMP60/COMP868	(0.094 COMP683)
Interleukin 12 antagonist	0.092	COMP868	
Interleukin 1b antagonist	0.125	COMP868	(0.100 COMP60)
Interleukin 2 agonist	0.316	COMP60	(0.309 COMP683)
Interleukin 4 antagonist	0.310	COMP60	(0.279 COMP683) (0.271 COMP868)
Interleukin 5 antagonist	0.108	COMP60	(0.091 COMP683/COMP868)
Interleukin 6 antagonist	0.145	COMP868	
Interleukin 8 antagonist	0.168	COMP60	(0.151 COMP683) (0.127 COMP868)
Interleukin agonist	0.446	COMP60	(0.415 COMP683) (0.374 COMP868)
