Name	Activation_Prob	Compound	Another_Probs
Glucose-6-phosphate isomerase inhibitor	0.092	COMP683	(0.086 COMP60) (0.070 COMP868)
Glutamate dehydrogenase inhibitor	0.374	COMP683	(0.370 COMP60) (0.137 COMP868)
Heat shock protein 70 antagonist	0.252	COMP60	(0.242 COMP868) (0.224 COMP683)
Hexokinase inhibitor	0.342	COMP683	(0.332 COMP60) (0.282 COMP868)
Hypoxanthine phosphoribosyltransferase inhibitor	0.026	COMP683	
Lysine carboxypeptidase inhibitor	0.028	COMP60	(0.027 COMP683)
MAO A inhibitor	0.088	COMP868	
MAO inhibitor	0.108	COMP868	(0.096 COMP60)
NMDA receptor agonist	0.145	COMP60	(0.140 COMP683) (0.067 COMP868)
Na+ K+ transporting ATPase inhibitor	0.105	COMP683/COMP868	(0.099 COMP60)
Neuropeptide Y1 antagonist	0.159	COMP868	(0.128 COMP60)
Ornithine carbamoyltransferase inhibitor	0.138	COMP683	(0.130 COMP60) (0.055 COMP868)
Peroxidase inhibitor	0.727	COMP683	(0.708 COMP868) (0.698 COMP60)
Phenylalanine 4-hydroxylase inhibitor	0.604	COMP60	(0.538 COMP683) (0.214 COMP868)
Phosphofructokinase-1 inhibitor	0.264	COMP683	(0.257 COMP60) (0.140 COMP868)
Phosphoglycerate kinase inhibitor	0.088	COMP683	(0.072 COMP60) (0.052 COMP868)
Phospholipase A2 inhibitor	0.306	COMP60	(0.270 COMP683) (0.216 COMP868)
Phospholipase C inhibitor	0.468	COMP60	(0.416 COMP683) (0.276 COMP868)
Phosphorylase inhibitor	0.121	COMP683	(0.120 COMP60) (0.066 COMP868)
Prostaglandin F2 alpha agonist	0.030	COMP60	(0.027 COMP683) (0.022 COMP868)
Pyruvate kinase inhibitor	0.417	COMP683	(0.406 COMP60) (0.391 COMP868)
Retinoic acid alpha receptor agonist	0.137	COMP60	(0.133 COMP683) (0.061 COMP868)
Succinate dehydrogenase inhibitor	0.645	COMP60	(0.615 COMP683) (0.376 COMP868)
Superoxide dismutase inhibitor	0.762	COMP60	(0.728 COMP683) (0.513 COMP868)
Thyroid hormone agonist	0.044	COMP60	(0.036 COMP683) (0.024 COMP868)
Thyroid hormone alpha agonist	0.015	COMP60	
Thyroid hormone beta agonist	0.012	COMP60	(0.009 COMP683)
Topoisomerase I inhibitor	0.264	COMP683	(0.225 COMP868) (0.137 COMP60)
Topoisomerase II alpha inhibitor	0.280	COMP683	(0.234 COMP868) (0.120 COMP60)
Triose-phosphate isomerase inhibitor	0.485	COMP60	(0.455 COMP683) (0.189 COMP868)
Tyrosine 3 hydroxylase inhibitor	0.515	COMP60	(0.472 COMP683) (0.402 COMP868)
UDP-glucose 4-epimerase inhibitor	0.449	COMP60	(0.445 COMP683) (0.263 COMP868)
