Name	Activation_Prob	Compound	Another_Probs
Toll-Like receptor 4 agonist	0.030	COMP1434/COMP2338	(0.029 COMP2340) (0.027 COMP2339)
Toll-Like receptor 4 antagonist	0.192	COMP2339	(0.191 COMP2338) (0.187 COMP1434) (0.183 COMP2340)
Topoisomerase I inhibitor	0.305	COMP1434	(0.299 COMP2338) (0.281 COMP2340) (0.229 COMP2339)
Topoisomerase II alpha inhibitor	0.077	COMP2338	
Topoisomerase II inhibitor	0.186	COMP1434	(0.179 COMP2338) (0.162 COMP2340) (0.133 COMP2339)
Transcortin receptor antagonist	0.009	COMP178	
Transcription factor AP-1 inhibitor	0.091	COMP178	
Transcription factor NF kappa B inhibitor	0.971	COMP2339	(0.948 COMP2340) (0.944 COMP1434) (0.938 COMP2338) (0.934 COMP178)
Transcription factor NF kappa B stimulant	0.317	COMP178	(0.213 COMP1434) (0.211 COMP2338/COMP2340) (0.156 COMP2339)
Transcription factor STAT inhibitor	0.310	COMP178	(0.247 COMP1434) (0.217 COMP2338)
Transcription factor STAT3 inhibitor	0.404	COMP178	
Triose-phosphate isomerase inhibitor	0.170	COMP2338	(0.135 COMP1434/COMP2340)
Tryptophan 5 hydroxylase inhibitor	0.041	COMP178	
Tubulin agonist	0.069	COMP178	(0.036 COMP1434) (0.032 COMP2338)
Tumour necrosis factor alpha release inhibitor	0.759	COMP2340	(0.734 COMP1434) (0.706 COMP2338) (0.686 COMP2339) (0.344 COMP178)
UDP-N-acetylglucosamine 1-carboxyvinyltransferase inhibitor	0.514	COMP2340	(0.488 COMP2339) (0.463 COMP2338) (0.454 COMP1434)
UDP-glucose 4-epimerase inhibitor	0.297	COMP2338	(0.226 COMP1434/COMP2340) (0.128 COMP2339)
Uric acid excretion stimulant	0.083	COMP178	
Vanilloid 1 agonist	0.161	COMP2339	(0.156 COMP1434) (0.146 COMP2338) (0.128 COMP2340)
Vanilloid 1 antagonist	0.089	COMP1434	(0.071 COMP2340) (0.068 COMP2338)
Vanilloid agonist	0.083	COMP2339	
Vasodilator	0.288	COMP178	(0.248 COMP1434) (0.237 COMP2339) (0.227 COMP2340) (0.212 COMP2338)
Vasodilator. coronary	0.528	COMP2338	(0.476 COMP2339) (0.472 COMP1434) (0.453 COMP2340)
Vasodilator. peripheral	0.370	COMP178	(0.242 COMP2338) (0.219 COMP2340) (0.194 COMP1434)
Vitamin D receptor antagonist	0.068	COMP2338	(0.065 COMP2340) (0.040 COMP2339) (0.037 COMP1434) (0.021 COMP178)
Vitamin D-like	0.003	COMP2338	
