Name	Activation_Prob	Compound	Another_Probs
Beta amyloid protein antagonist	0.206	COMP178	
Beta glucuronidase inhibitor	0.103	COMP2340	(0.092 COMP178/COMP2339)
Bile acid receptor antagonist	0.149	COMP178	
Bone diseases treatment	0.557	COMP2340	(0.539 COMP2338) (0.537 COMP2339) (0.490 COMP178) (0.449 COMP1434)
Bone formation stimulant	0.151	COMP2339	(0.145 COMP2340) (0.134 COMP2338)
CC chemokine 6 receptor antagonist	0.147	COMP178	
CD45 antagonist	0.054	COMP178	
CDC25A inhibitor	0.095	COMP178	(0.078 COMP2340) (0.071 COMP1434) (0.067 COMP2338/COMP2339)
CDC25B inhibitor	0.067	COMP178	
CTGF expression inhibitor	0.227	COMP178	
CYP24 inhibitor	0.021	COMP2338	
CYP2C19 substrate	0.298	COMP1434	(0.282 COMP2339) (0.256 COMP2338) (0.235 COMP2340)
CYP2C9 substrate	0.435	COMP2339	(0.409 COMP1434) (0.364 COMP2338) (0.320 COMP2340)
CYP3A4 substrate	0.612	COMP2339	(0.542 COMP2340) (0.483 COMP1434) (0.433 COMP2338) (0.261 COMP178)
Ca2+-transporting ATPase inhibitor	0.163	COMP2338	(0.154 COMP1434/COMP2340) (0.133 COMP2339)
Carcinogenic	0.530	COMP1434	(0.517 COMP2339) (0.485 COMP2340) (0.456 COMP2338) (0.416 COMP178)
Carcinogenic. group 1	0.229	COMP2338	(0.190 COMP1434/COMP2340) (0.146 COMP2339)
Carcinogenic. group 2A	0.188	COMP2338	(0.151 COMP1434/COMP2340)
Carcinogenic. group 2B	0.102	COMP2338	
Carcinogenic. group 3	0.096	COMP2340	
Cardiodepressant	0.299	COMP178	
Cardioprotectant	0.745	COMP2338	(0.738 COMP1434) (0.694 COMP2340) (0.628 COMP2339) (0.384 COMP178)
Cardiovascular analeptic	0.257	COMP178	
Caspase 3 inhibitor	0.181	COMP178	
Caspase 3 stimulant	0.705	COMP178	(0.616 COMP2338) (0.602 COMP1434) (0.597 COMP2340) (0.483 COMP2339)
Caspase 9 stimulant	0.871	COMP178	(0.800 COMP2338) (0.792 COMP2340) (0.768 COMP1434) (0.674 COMP2339)
Cell wall synthesis inhibitor	0.305	COMP2340	(0.303 COMP2338) (0.273 COMP1434) (0.224 COMP2339)
Chemopreventive	0.901	COMP178	(0.841 COMP2339) (0.761 COMP2338) (0.755 COMP2340) (0.753 COMP1434)
Chemoprotective	0.781	COMP178	(0.566 COMP2338) (0.537 COMP2340) (0.509 COMP1434) (0.461 COMP2339)
Choleretic	0.207	COMP178	(0.148 COMP1434) (0.124 COMP2338) (0.122 COMP2340)
Cholesterol absorption inhibitor	0.127	COMP2339	(0.107 COMP2338) (0.101 COMP2340) (0.100 COMP1434) (0.043 COMP178)
Cholesterol antagonist	0.660	COMP2338	(0.657 COMP2340) (0.648 COMP1434) (0.613 COMP178) (0.588 COMP2339)
Cholesterol ester transfer protein antagonist	0.190	COMP178	
Cholesterol esterase inhibitor	0.052	COMP178	
Cholesterol synthesis inhibitor	0.421	COMP178	
Chymotrypsin inhibitor	0.079	COMP178	
Contraceptive	0.453	COMP178	(0.261 COMP2340) (0.256 COMP2339) (0.221 COMP1434) (0.167 COMP2338)
Contraceptive female	0.510	COMP178	
Contraceptive male	0.108	COMP178	
Corticosteroid-like	0.031	COMP178	(0.021 COMP2340)
Cyclooxygenase 2 inhibitor	0.123	COMP2339	
Cyclooxygenase 3 inhibitor	0.616	COMP178	(0.188 COMP2339) (0.138 COMP2338) (0.117 COMP1434) (0.105 COMP2340)
Cyclooxygenase inhibitor	0.140	COMP2339	
Cyclophilin D inhibitor	0.764	COMP178	(0.612 COMP1434) (0.610 COMP2338) (0.607 COMP2340) (0.545 COMP2339)
Cytostatic	0.922	COMP2339	(0.908 COMP2340) (0.849 COMP1434) (0.837 COMP2338)
Cytotoxic	0.804	COMP2339	(0.782 COMP2340) (0.750 COMP1434) (0.740 COMP2338) (0.543 COMP178)
DNA damaging	0.565	COMP2340	(0.523 COMP2338) (0.521 COMP1434) (0.483 COMP2339)
DNA polymerase I inhibitor	0.254	COMP178	(0.161 COMP2338) (0.154 COMP1434) (0.143 COMP2340) (0.133 COMP2339)
DNA repair enzyme inhibitor	0.110	COMP2338	
DNA synthesis inhibitor	0.737	COMP2340	(0.644 COMP2338) (0.634 COMP1434) (0.620 COMP2339)
Dementia treatment	0.084	COMP178	
Diabetic nephropathy treatment	0.415	COMP2338	(0.411 COMP1434) (0.290 COMP2340) (0.228 COMP2339) (0.220 COMP178)
Diacylglycerol O-acyltransferase inhibitor	0.262	COMP178	
Diuretic	0.504	COMP178	
Dual specificity phosphatase 3 inhibitor	0.129	COMP178	
Embryotoxic	0.570	COMP2338	(0.564 COMP2340) (0.527 COMP1434) (0.509 COMP2339) (0.154 COMP178)
Equilibrative nucleoside transport protein inhibitor	0.054	COMP2338	(0.051 COMP1434/COMP2340)
Estradiol 17 beta-dehydrogenase 3 inhibitor	0.028	COMP178	
Estrogen agonist	0.066	COMP178	(0.059 COMP1434) (0.045 COMP2339)
Estrogen antagonist	0.107	COMP178	
Estrogen receptor alpha agonist	0.045	COMP178	
Estrogen receptor beta agonist	0.037	COMP178	
Estrone sulfatase inhibitor	0.144	COMP178	
Expectorant	0.492	COMP2338	(0.487 COMP2339) (0.463 COMP2340) (0.412 COMP1434) (0.234 COMP178)
Eye irritation. high	0.128	COMP2338	(0.121 COMP2340) (0.120 COMP1434)
Farnesoid X receptor agonist	0.082	COMP178	
Farnesoid X receptor antagonist	0.186	COMP1434	(0.183 COMP2340) (0.181 COMP178) (0.159 COMP2339) (0.154 COMP2338)
Fibrosis treatment	0.210	COMP178	
Free radical scavenger	0.491	COMP1434	(0.489 COMP2338) (0.477 COMP2340) (0.473 COMP2339) (0.290 COMP178)
GRP78 expression inhibitor	0.027	COMP2338/COMP2340	(0.022 COMP1434)
Gastrin inhibitor	0.613	COMP178	
Genotoxic	0.359	COMP2338	(0.301 COMP1434) (0.255 COMP2340) (0.238 COMP2339)
Glucose-6-phosphate dehydrogenase inhibitor	0.056	COMP178	
Glucose-6-phosphate isomerase inhibitor	0.113	COMP2338	(0.097 COMP1434/COMP2340) (0.050 COMP2339)
Glucose-6-phosphate translocase inhibitor	0.060	COMP178	
Glyceraldehyde-3-phosphate dehydrogenase inhibitor	0.156	COMP178	
Glycine receptor agonist	0.128	COMP178	(0.086 COMP2338) (0.081 COMP1434) (0.070 COMP2340)
Glycine receptor antagonist	0.185	COMP178	(0.170 COMP2338) (0.166 COMP2340) (0.161 COMP1434) (0.082 COMP2339)
Growth stimulant	0.174	COMP2339	(0.158 COMP1434) (0.154 COMP178) (0.152 COMP2340) (0.149 COMP2338)
HDL-cholesterol increasing	0.273	COMP178	
HMG CoA reductase inhibitor	0.045	COMP178	(0.040 COMP2339)
Hair growth stimulant	0.272	COMP178	(0.251 COMP1434) (0.236 COMP2340) (0.186 COMP2338) (0.122 COMP2339)
Hedgehog signaling activator	0.032	COMP178	
Heme oxygenase stimulant	0.155	COMP178	
Hemostatic	0.122	COMP2338	
Heparanase inhibitor	0.078	COMP1434	(0.076 COMP2338) (0.066 COMP2339/COMP2340)
Hepatic disorders treatment	0.792	COMP178	(0.700 COMP1434) (0.671 COMP2338) (0.668 COMP2340) (0.578 COMP2339)
Hepatoprotectant	0.767	COMP178	(0.627 COMP1434) (0.603 COMP2340) (0.585 COMP2338) (0.495 COMP2339)
Hexokinase inhibitor	0.124	COMP2338	
Histamine release inhibitor	0.273	COMP2338	(0.209 COMP1434)
Histone deacetylase SIRT1 stimulant	0.141	COMP2338	(0.131 COMP1434) (0.094 COMP2340)
Histone deacetylase stimulant	0.141	COMP2338	(0.131 COMP1434) (0.094 COMP2340)
Hypercalcemia treatment	0.261	COMP2338	(0.260 COMP2340) (0.198 COMP1434) (0.189 COMP2339)
Hypoglycemic	0.605	COMP178	(0.523 COMP2340) (0.497 COMP2338) (0.481 COMP1434) (0.474 COMP2339)
Hypolipemic	0.422	COMP178	(0.285 COMP2339) (0.196 COMP2340) (0.177 COMP1434) (0.162 COMP2338)
Hypoxia-inducible factor 1 alpha inhibitor	0.746	COMP178	
ICAM1 expression inhibitor	0.679	COMP178	(0.599 COMP2338) (0.597 COMP1434) (0.557 COMP2340) (0.547 COMP2339)
Immunomodulator	0.552	COMP2338	(0.503 COMP2340) (0.443 COMP1434) (0.402 COMP2339)
Immunostimulant	0.539	COMP1434	(0.533 COMP2338) (0.509 COMP2340) (0.491 COMP2339) (0.454 COMP178)
Immunosuppressant	0.630	COMP2340	(0.619 COMP2338) (0.605 COMP1434) (0.573 COMP2339) (0.466 COMP178)
Inducible nitric-oxide synthase inhibitor	0.423	COMP178	
Insulin secretagoues	0.587	COMP178	(0.165 COMP1434) (0.158 COMP2338) (0.139 COMP2339) (0.120 COMP2340)
Insulin sensitizer	0.345	COMP178	
Interferon gamma antagonist	0.688	COMP178	(0.506 COMP2338) (0.504 COMP2340) (0.501 COMP1434) (0.473 COMP2339)
Interleukin 2 agonist	0.446	COMP2338	(0.439 COMP1434) (0.429 COMP2340) (0.421 COMP2339) (0.355 COMP178)
Interleukin 4 antagonist	0.129	COMP2339	(0.112 COMP1434) (0.111 COMP2338)
Interleukin 6 antagonist	0.252	COMP1434	(0.240 COMP2338) (0.230 COMP2340) (0.226 COMP2339) (0.204 COMP178)
Interleukin agonist	0.520	COMP2338	(0.486 COMP1434) (0.455 COMP2340) (0.428 COMP2339) (0.163 COMP178)
Lanosterol 14 alpha demethylase inhibitor	0.164	COMP178	
Lipid peroxidase inhibitor	0.503	COMP178	(0.170 COMP2339) (0.135 COMP2340) (0.125 COMP2338) (0.121 COMP1434)
Lipocortins synthesis agonist	0.090	COMP178	(0.076 COMP2340) (0.065 COMP1434) (0.062 COMP2338) (0.057 COMP2339)
Lipocortins synthesis antagonist	0.336	COMP178	(0.220 COMP2340)
Lipoprotein disorders treatment	0.505	COMP178	(0.404 COMP2339) (0.310 COMP2340) (0.260 COMP1434) (0.252 COMP2338)
Liver cirrhosis treatment	0.172	COMP178	
Liver fibrosis treatment	0.394	COMP1434	(0.312 COMP2338) (0.266 COMP2340) (0.241 COMP178) (0.178 COMP2339)
Mannitol-1-phosphate 5-dehydrogenase inhibitor	0.089	COMP2338	(0.071 COMP1434/COMP2340)
Mannosidase inhibitor	0.159	COMP2338	(0.154 COMP2340) (0.119 COMP1434) (0.051 COMP2339)
Melanin inhibitor	0.591	COMP178	(0.498 COMP2338) (0.431 COMP1434) (0.403 COMP2339) (0.348 COMP2340)
Metabolic disease treatment	0.537	COMP178	
Microtubule formation inhibitor	0.249	COMP2338	(0.244 COMP2340) (0.236 COMP1434) (0.212 COMP2339) (0.197 COMP178)
Microtubule stabilization	0.062	COMP2338/COMP2340	(0.061 COMP1434) (0.060 COMP2339) (0.059 COMP178)
Monophenol monooxygenase inhibitor	0.494	COMP2338	(0.474 COMP1434) (0.462 COMP2339) (0.377 COMP2340) (0.154 COMP178)
Mucolytic	0.302	COMP2338	(0.255 COMP2339) (0.242 COMP2340) (0.241 COMP1434)
Mutagenic	0.686	COMP2340	(0.664 COMP1434) (0.627 COMP2338) (0.592 COMP2339)
Myocardial infarction treatment	0.206	COMP178	
NADH dehydrogenase inhibitor	0.173	COMP2338	(0.141 COMP1434/COMP2340)
NOS2 expression inhibitor	0.739	COMP1434	(0.705 COMP2338) (0.697 COMP2340) (0.689 COMP2339) (0.479 COMP178)
NOS3 expression enhancer	0.236	COMP2338	(0.232 COMP2339) (0.218 COMP1434) (0.198 COMP2340)
NOS3 expression inhibitor	0.597	COMP2340	(0.583 COMP2338) (0.577 COMP1434) (0.530 COMP2339) (0.498 COMP178)
Na+ K+ transporting ATPase inhibitor	0.216	COMP1434	(0.198 COMP2340) (0.182 COMP2338) (0.163 COMP2339) (0.151 COMP178)
Narcotic antagonist	0.074	COMP1434	
Neuraminidase (Influenza A) inhibitor	0.045	COMP178	
Neurotrophic factor	0.119	COMP2338	(0.114 COMP2340)
Neurotrophic factor enhancer	0.311	COMP2339	(0.280 COMP2338) (0.266 COMP1434) (0.241 COMP2340) (0.231 COMP178)
Nitric oxide antagonist	0.886	COMP2340	(0.881 COMP1434) (0.862 COMP2338) (0.820 COMP178) (0.818 COMP2339)
Nitric oxide donor	0.091	COMP178	(0.059 COMP2339)
Nitric-oxide synthase inhibitor	0.166	COMP178	
Nitric-oxide synthase stimulant	0.180	COMP2338	
Non-steroidal antiinflammatory agent	0.418	COMP2339	(0.258 COMP2340) (0.255 COMP1434) (0.250 COMP2338)
Ornithine decarboxylase inhibitor	0.088	COMP178	
P-glycoprotein inhibitor	0.244	COMP178	(0.195 COMP2339) (0.160 COMP2338) (0.149 COMP1434) (0.145 COMP2340)
Paget's disease treatment	0.100	COMP2338	(0.094 COMP2340) (0.093 COMP1434) (0.080 COMP178)
Parathyroid hormone antagonist	0.067	COMP2338	(0.061 COMP2340) (0.048 COMP1434/COMP2339) (0.045 COMP178)
Peptidyltransferase inhibitor	0.358	COMP2338	(0.346 COMP1434/COMP2340) (0.310 COMP2339)
