Name	Activation_Prob	Compound	Another_Probs
Antimutagenic	0.238	COMP2338	(0.231 COMP2339) (0.207 COMP1434) (0.182 COMP2340)
Antimycobacterial	0.331	COMP1434	(0.307 COMP2338) (0.271 COMP2340) (0.251 COMP2339)
Antimycoplasmal	0.115	COMP2338	(0.109 COMP1434) (0.097 COMP2340) (0.075 COMP2339)
Antineoplastic (bladder cancer)	0.335	COMP178	
Antineoplastic (bone cancer)	0.181	COMP2338	(0.173 COMP2340) (0.166 COMP178) (0.157 COMP2339) (0.149 COMP1434)
Antineoplastic (brain cancer)	0.571	COMP2338	(0.554 COMP1434) (0.450 COMP2340) (0.435 COMP178) (0.355 COMP2339)
Antineoplastic (breast cancer)	0.836	COMP1434	(0.831 COMP178/COMP2338) (0.818 COMP2340) (0.750 COMP2339)
Antineoplastic (carcinoma)	0.713	COMP2340	(0.634 COMP1434) (0.587 COMP2339) (0.580 COMP2338) (0.218 COMP178)
Antineoplastic (cervical cancer)	0.698	COMP178	(0.524 COMP2340) (0.517 COMP1434) (0.489 COMP2338) (0.456 COMP2339)
Antineoplastic (colon cancer)	0.794	COMP1434	(0.793 COMP2338) (0.790 COMP2340) (0.706 COMP2339) (0.663 COMP178)
Antineoplastic (colorectal cancer)	0.805	COMP1434	(0.803 COMP2338) (0.801 COMP2340) (0.725 COMP2339) (0.671 COMP178)
Antineoplastic (endocrine cancer)	0.704	COMP178	(0.317 COMP1434) (0.316 COMP2339) (0.313 COMP2338) (0.285 COMP2340)
Antineoplastic (gastric cancer)	0.253	COMP1434	(0.251 COMP2340) (0.228 COMP2338) (0.197 COMP178) (0.193 COMP2339)
Antineoplastic (glioblastoma multiforme)	0.706	COMP2338	(0.701 COMP1434) (0.557 COMP2340) (0.536 COMP178) (0.482 COMP2339)
Antineoplastic (glioma)	0.760	COMP2338	(0.738 COMP1434) (0.600 COMP2340) (0.565 COMP178) (0.505 COMP2339)
Antineoplastic (liver cancer)	0.733	COMP1434	(0.704 COMP2340) (0.700 COMP2338) (0.593 COMP2339) (0.409 COMP178)
Antineoplastic (lung cancer)	0.858	COMP1434	(0.857 COMP178) (0.854 COMP2340) (0.850 COMP2338) (0.798 COMP2339)
Antineoplastic (lymphocytic leukemia)	0.434	COMP2338	(0.430 COMP1434) (0.399 COMP178) (0.350 COMP2340) (0.262 COMP2339)
Antineoplastic (lymphoma)	0.638	COMP2340	(0.618 COMP2338) (0.617 COMP1434) (0.565 COMP2339)
Antineoplastic (melanoma)	0.819	COMP178	(0.768 COMP1434) (0.750 COMP2340) (0.747 COMP2338) (0.684 COMP2339)
Antineoplastic (multiple myeloma)	0.695	COMP178	(0.658 COMP2338) (0.654 COMP1434) (0.479 COMP2340) (0.371 COMP2339)
Antineoplastic (myeloid leukemia)	0.420	COMP2338	(0.365 COMP1434) (0.360 COMP2340) (0.307 COMP2339)
Antineoplastic (non-small cell lung cancer)	0.623	COMP2338	(0.592 COMP1434) (0.403 COMP2340) (0.366 COMP178) (0.290 COMP2339)
Antineoplastic (osteosarcoma)	0.385	COMP2338	(0.380 COMP1434) (0.352 COMP2340) (0.341 COMP2339)
Antineoplastic (ovarian cancer)	0.782	COMP2340	(0.779 COMP1434/COMP2338) (0.733 COMP178) (0.706 COMP2339)
Antineoplastic (pancreatic cancer)	0.783	COMP178	(0.748 COMP1434) (0.732 COMP2338) (0.714 COMP2340) (0.647 COMP2339)
Antineoplastic (renal cancer)	0.514	COMP1434	(0.507 COMP2338) (0.481 COMP178) (0.379 COMP2340) (0.331 COMP2339)
Antineoplastic (sarcoma)	0.663	COMP2340	(0.641 COMP1434) (0.623 COMP2338) (0.560 COMP2339) (0.194 COMP178)
Antineoplastic (small cell lung cancer)	0.304	COMP2338	(0.303 COMP1434) (0.215 COMP2339/COMP2340)
Antineoplastic (solid tumors)	0.278	COMP2338	
Antineoplastic (squamous cell carcinoma)	0.615	COMP2340	(0.549 COMP1434) (0.536 COMP2339) (0.490 COMP2338) (0.216 COMP178)
Antineoplastic alkaloid	0.079	COMP2340	
Antineoplastic antibiotic	0.416	COMP2338	(0.410 COMP2340) (0.401 COMP1434) (0.304 COMP2339) (0.131 COMP178)
Antineoplastic enhancer	0.398	COMP2340	(0.389 COMP1434) (0.359 COMP2338) (0.280 COMP2339)
Antineoplastic. alkylator	0.214	COMP2338	(0.210 COMP2340) (0.193 COMP1434) (0.089 COMP2339)
Antinephritic	0.159	COMP178	
Antiobesity	0.282	COMP178	
Antiosteoporotic	0.449	COMP178	(0.402 COMP2340) (0.394 COMP2339) (0.370 COMP2338) (0.296 COMP1434)
Antioxidant	0.684	COMP2340	(0.659 COMP1434) (0.656 COMP2339) (0.645 COMP2338) (0.566 COMP178)
Antiparasitic	0.696	COMP2339	(0.692 COMP2338) (0.677 COMP2340) (0.652 COMP1434) (0.289 COMP178)
Antiparkinsonian. rigidity relieving	0.192	COMP178	
Antiprotozoal	0.589	COMP2340	(0.568 COMP2339) (0.542 COMP1434) (0.501 COMP2338)
Antiprotozoal (Leishmania)	0.470	COMP2340	(0.463 COMP1434) (0.449 COMP2338) (0.399 COMP178) (0.392 COMP2339)
Antiprotozoal (Plasmodium)	0.257	COMP2339	
Antiprotozoal (Toxoplasma)	0.292	COMP178	
Antiprotozoal (Trypanosoma)	0.562	COMP2340	(0.550 COMP2339) (0.425 COMP1434/COMP2338)
Antiprotozoal activity enhancer	0.075	COMP1434	
Antipruritic. allergic	0.559	COMP2338	(0.558 COMP2340) (0.541 COMP1434) (0.506 COMP178) (0.493 COMP2339)
Antipruritic. non-allergic	0.441	COMP2338	(0.440 COMP2340) (0.433 COMP1434) (0.330 COMP2339) (0.256 COMP178)
Antipsoriatic	0.374	COMP178	(0.371 COMP2338) (0.315 COMP2340) (0.199 COMP2339)
Antipyretic	0.676	COMP178	(0.413 COMP2339) (0.290 COMP1434) (0.241 COMP2338) (0.153 COMP2340)
Antirickettsial	0.178	COMP178	(0.177 COMP2338) (0.170 COMP1434) (0.157 COMP2340)
Antispirochetal	0.298	COMP2338	(0.270 COMP1434) (0.230 COMP2340) (0.224 COMP2339) (0.092 COMP178)
Antithrombotic	0.840	COMP2340	(0.796 COMP2338) (0.789 COMP1434/COMP2339) (0.374 COMP178)
Antitreponemal	0.090	COMP2338	(0.086 COMP1434/COMP2340) (0.083 COMP2339)
Antitussive	0.257	COMP2339	(0.204 COMP2340) (0.144 COMP1434) (0.136 COMP2338) (0.119 COMP178)
Antiulcerative	0.476	COMP1434	(0.451 COMP2340) (0.440 COMP178) (0.438 COMP2338) (0.429 COMP2339)
Antiviral (HIV)	0.465	COMP178	
Antiviral (Hepatitis B)	0.420	COMP178	(0.245 COMP2340) (0.241 COMP1434) (0.232 COMP2338) (0.174 COMP2339)
Antiviral (Hepatitis C)	0.324	COMP178	
Antiviral (Hepatitis)	0.414	COMP178	(0.207 COMP1434) (0.197 COMP2338) (0.157 COMP2340)
Antiviral (Herpes)	0.339	COMP2338	(0.336 COMP178) (0.318 COMP1434) (0.297 COMP2340) (0.261 COMP2339)
Antiviral (Influenza A)	0.575	COMP178	(0.380 COMP2340) (0.355 COMP1434) (0.354 COMP2338) (0.332 COMP2339)
Antiviral (Influenza B)	0.171	COMP2338	(0.155 COMP1434) (0.144 COMP2340)
Antiviral (Influenza)	0.569	COMP178	(0.385 COMP2340) (0.369 COMP1434) (0.367 COMP2338) (0.341 COMP2339)
Antiviral (Rhinovirus)	0.234	COMP178	
Antiviral (Trachoma)	0.092	COMP2338	(0.085 COMP1434/COMP2339/COMP2340)
Apoptosis agonist	0.950	COMP2340	(0.943 COMP1434) (0.942 COMP178) (0.939 COMP2338) (0.917 COMP2339)
Apoptosis antagonist	0.777	COMP2340	(0.759 COMP1434) (0.741 COMP2338) (0.726 COMP2339) (0.656 COMP178)
Atherosclerosis treatment	0.503	COMP178	
Bone diseases treatment	0.557	COMP2340	(0.539 COMP2338) (0.537 COMP2339) (0.490 COMP178) (0.449 COMP1434)
Bone formation stimulant	0.151	COMP2339	(0.145 COMP2340) (0.134 COMP2338)
Cardioprotectant	0.745	COMP2338	(0.738 COMP1434) (0.694 COMP2340) (0.628 COMP2339) (0.384 COMP178)
Cardiovascular analeptic	0.257	COMP178	
Cell wall synthesis inhibitor	0.305	COMP2340	(0.303 COMP2338) (0.273 COMP1434) (0.224 COMP2339)
Chemopreventive	0.901	COMP178	(0.841 COMP2339) (0.761 COMP2338) (0.755 COMP2340) (0.753 COMP1434)
Chemoprotective	0.781	COMP178	(0.566 COMP2338) (0.537 COMP2340) (0.509 COMP1434) (0.461 COMP2339)
Choleretic	0.207	COMP178	(0.148 COMP1434) (0.124 COMP2338) (0.122 COMP2340)
Cholesterol absorption inhibitor	0.127	COMP2339	(0.107 COMP2338) (0.101 COMP2340) (0.100 COMP1434) (0.043 COMP178)
Cholesterol synthesis inhibitor	0.421	COMP178	
Contraceptive	0.453	COMP178	(0.261 COMP2340) (0.256 COMP2339) (0.221 COMP1434) (0.167 COMP2338)
Contraceptive female	0.510	COMP178	
Contraceptive male	0.108	COMP178	
Cytostatic	0.922	COMP2339	(0.908 COMP2340) (0.849 COMP1434) (0.837 COMP2338)
DNA synthesis inhibitor	0.737	COMP2340	(0.644 COMP2338) (0.634 COMP1434) (0.620 COMP2339)
Dementia treatment	0.084	COMP178	
Diabetic nephropathy treatment	0.415	COMP2338	(0.411 COMP1434) (0.290 COMP2340) (0.228 COMP2339) (0.220 COMP178)
Diuretic	0.504	COMP178	
Expectorant	0.492	COMP2338	(0.487 COMP2339) (0.463 COMP2340) (0.412 COMP1434) (0.234 COMP178)
Fibrosis treatment	0.210	COMP178	
Growth stimulant	0.174	COMP2339	(0.158 COMP1434) (0.154 COMP178) (0.152 COMP2340) (0.149 COMP2338)
HDL-cholesterol increasing	0.273	COMP178	
Hair growth stimulant	0.272	COMP178	(0.251 COMP1434) (0.236 COMP2340) (0.186 COMP2338) (0.122 COMP2339)
Hemostatic	0.122	COMP2338	
Hepatic disorders treatment	0.792	COMP178	(0.700 COMP1434) (0.671 COMP2338) (0.668 COMP2340) (0.578 COMP2339)
Hepatoprotectant	0.767	COMP178	(0.627 COMP1434) (0.603 COMP2340) (0.585 COMP2338) (0.495 COMP2339)
Hypercalcemia treatment	0.261	COMP2338	(0.260 COMP2340) (0.198 COMP1434) (0.189 COMP2339)
Hypolipemic	0.422	COMP178	(0.285 COMP2339) (0.196 COMP2340) (0.177 COMP1434) (0.162 COMP2338)
Immunomodulator	0.552	COMP2338	(0.503 COMP2340) (0.443 COMP1434) (0.402 COMP2339)
Immunostimulant	0.539	COMP1434	(0.533 COMP2338) (0.509 COMP2340) (0.491 COMP2339) (0.454 COMP178)
Immunosuppressant	0.630	COMP2340	(0.619 COMP2338) (0.605 COMP1434) (0.573 COMP2339) (0.466 COMP178)
Insulin sensitizer	0.345	COMP178	
Lipoprotein disorders treatment	0.505	COMP178	(0.404 COMP2339) (0.310 COMP2340) (0.260 COMP1434) (0.252 COMP2338)
Liver cirrhosis treatment	0.172	COMP178	
Liver fibrosis treatment	0.394	COMP1434	(0.312 COMP2338) (0.266 COMP2340) (0.241 COMP178) (0.178 COMP2339)
Metabolic disease treatment	0.537	COMP178	
Mucolytic	0.302	COMP2338	(0.255 COMP2339) (0.242 COMP2340) (0.241 COMP1434)
Myocardial infarction treatment	0.206	COMP178	
Narcotic antagonist	0.074	COMP1434	
Non-steroidal antiinflammatory agent	0.418	COMP2339	(0.258 COMP2340) (0.255 COMP1434) (0.250 COMP2338)
Paget's disease treatment	0.100	COMP2338	(0.094 COMP2340) (0.093 COMP1434) (0.080 COMP178)
Photosensitizer	0.125	COMP2338	(0.113 COMP1434) (0.103 COMP2339) (0.102 COMP2340)
Platelet antagonist	0.262	COMP2339	(0.251 COMP2340) (0.218 COMP1434) (0.187 COMP2338)
Postcoital contraceptive	0.064	COMP178	
Postmenopausal disorders treatment	0.053	COMP178	
Proliferative diseases treatment	0.619	COMP2339	(0.585 COMP2338) (0.576 COMP2340) (0.566 COMP1434) (0.326 COMP178)
Prostate cancer treatment	0.782	COMP178	(0.687 COMP1434) (0.683 COMP2338) (0.609 COMP2340) (0.525 COMP2339)
Prostate disorders treatment	0.386	COMP178	(0.191 COMP1434) (0.153 COMP2340) (0.151 COMP2339)
Prostatic (benign) hyperplasia treatment	0.355	COMP178	
Radioprotector	0.527	COMP2340	(0.489 COMP1434) (0.447 COMP2338) (0.442 COMP2339)
Renal disease treatment	0.224	COMP178	
Respiratory analeptic	0.761	COMP2338	(0.729 COMP2340) (0.678 COMP1434) (0.589 COMP2339) (0.176 COMP178)
Sepsis treatment	0.546	COMP1434	(0.505 COMP2340) (0.460 COMP2338) (0.399 COMP2339) (0.167 COMP178)
Septic shock treatment	0.568	COMP1434	(0.538 COMP2338) (0.521 COMP2340) (0.391 COMP2339)
Shock treatment	0.139	COMP178	
Skin whitener	0.355	COMP178	(0.264 COMP1434) (0.260 COMP2338) (0.248 COMP2339) (0.246 COMP2340)
Spasmolytic	0.302	COMP2339	(0.265 COMP2340) (0.202 COMP1434)
T cell inhibitor	0.343	COMP2338	(0.322 COMP2340) (0.271 COMP1434) (0.259 COMP2339)
Thrombolytic	0.161	COMP2338	(0.144 COMP2340) (0.141 COMP1434) (0.128 COMP2339) (0.119 COMP178)
Tumour necrosis factor alpha release inhibitor	0.759	COMP2340	(0.734 COMP1434) (0.706 COMP2338) (0.686 COMP2339) (0.344 COMP178)
Uric acid excretion stimulant	0.083	COMP178	
Uterine stimulant	0.131	COMP2338	(0.130 COMP2340)
Vascular (periferal) disease treatment	0.556	COMP178	(0.306 COMP2340) (0.280 COMP1434) (0.268 COMP2339) (0.193 COMP2338)
Vascular dementia treatment	0.082	COMP178	
Vasodilator	0.288	COMP178	(0.248 COMP1434) (0.237 COMP2339) (0.227 COMP2340) (0.212 COMP2338)
Vasodilator. coronary	0.528	COMP2338	(0.476 COMP2339) (0.472 COMP1434) (0.453 COMP2340)
Vasodilator. peripheral	0.370	COMP178	(0.242 COMP2338) (0.219 COMP2340) (0.194 COMP1434)
Wound healing agent	0.575	COMP178	(0.161 COMP2339) (0.146 COMP2338)
