Name	Activation_Prob	Compound	Another_Probs
Antineoplastic (bladder cancer)	0.205	COMP238	
Antineoplastic (bone cancer)	0.177	COMP1364	
Antineoplastic (brain cancer)	0.564	COMP238	(0.399 COMP1364)
Antineoplastic (breast cancer)	0.830	COMP238	(0.638 COMP1364)
Antineoplastic (carcinoma)	0.324	COMP238	
Antineoplastic (cervical cancer)	0.628	COMP238	(0.308 COMP1364)
Antineoplastic (colon cancer)	0.714	COMP238	(0.340 COMP1364)
Antineoplastic (colorectal cancer)	0.720	COMP238	(0.358 COMP1364)
Antineoplastic (endocrine cancer)	0.759	COMP238	(0.400 COMP1364)
Antineoplastic (gastric cancer)	0.190	COMP238	
Antineoplastic (glioblastoma multiforme)	0.537	COMP238	(0.477 COMP1364)
Antineoplastic (glioma)	0.601	COMP238	(0.494 COMP1364)
Antineoplastic (liver cancer)	0.475	COMP1364	(0.468 COMP238)
Antineoplastic (lung cancer)	0.874	COMP238	(0.559 COMP1364)
Antineoplastic (lymphocytic leukemia)	0.407	COMP238	
Antineoplastic (lymphoma)	0.393	COMP1364	(0.212 COMP238)
Antineoplastic (melanoma)	0.837	COMP238	(0.491 COMP1364)
Antineoplastic (multiple myeloma)	0.669	COMP238	(0.329 COMP1364)
Antineoplastic (non-small cell lung cancer)	0.349	COMP238	(0.241 COMP1364)
Antineoplastic (osteosarcoma)	0.222	COMP238	
Antineoplastic (ovarian cancer)	0.792	COMP238	(0.479 COMP1364)
Antineoplastic (pancreatic cancer)	0.762	COMP238	(0.480 COMP1364)
Antineoplastic (renal cancer)	0.475	COMP1364	(0.457 COMP238)
Antineoplastic (sarcoma)	0.330	COMP1364	(0.289 COMP238)
Antineoplastic (squamous cell carcinoma)	0.331	COMP238	
Antineoplastic alkaloid	0.205	COMP1364	
Antineoplastic antibiotic	0.180	COMP1364	(0.130 COMP238)
Antineoplastic enhancer	0.202	COMP1364	(0.194 COMP238)
Antineoplastic. alkylator	0.274	COMP1364	
Antinephritic	0.245	COMP238	
Antiobesity	0.458	COMP1364	(0.327 COMP238)
Antiosteoporotic	0.827	COMP1364	(0.442 COMP238)
Antioxidant	0.585	COMP238	(0.398 COMP1364)
Antiparasitic	0.373	COMP238	(0.177 COMP1364)
Antiparkinsonian. rigidity relieving	0.485	COMP1364	(0.145 COMP238)
Antiprotozoal (Leishmania)	0.426	COMP238	(0.244 COMP1364)
Antiprotozoal (Toxoplasma)	0.202	COMP238	
Antiprotozoal activity enhancer	0.077	COMP1364	
Antipruritic	0.266	COMP1364	
Antipruritic. allergic	0.716	COMP1364	(0.410 COMP238)
Antipruritic. non-allergic	0.508	COMP1364	(0.205 COMP238)
Antipsoriatic	0.656	COMP1364	(0.340 COMP238)
Antipyretic	0.740	COMP238	(0.232 COMP1364)
Antirickettsial	0.187	COMP238	
Antithrombotic	0.425	COMP238	(0.263 COMP1364)
Antitreponemal	0.079	COMP1364	
Antituberculosic	0.212	COMP1364	
Antitussive	0.282	COMP238	
Antiulcerative	0.425	COMP238	(0.238 COMP1364)
Antiviral (HIV)	0.473	COMP238	(0.268 COMP1364)
Antiviral (Hepatitis B)	0.466	COMP238	(0.135 COMP1364)
Antiviral (Hepatitis C)	0.401	COMP238	
Antiviral (Hepatitis)	0.498	COMP238	(0.165 COMP1364)
Antiviral (Herpes)	0.381	COMP238	(0.365 COMP1364)
Antiviral (Influenza A)	0.576	COMP238	(0.408 COMP1364)
Antiviral (Influenza)	0.576	COMP238	(0.395 COMP1364)
Antiviral (Rhinovirus)	0.147	COMP238	
Apoptosis agonist	0.952	COMP238	(0.802 COMP1364)
Apoptosis antagonist	0.696	COMP238	(0.619 COMP1364)
Atherosclerosis treatment	0.670	COMP1364	(0.476 COMP238)
Autism spectrum disorders treatment	0.630	COMP1364	
Bone diseases treatment	0.843	COMP1364	(0.498 COMP238)
Bone formation stimulant	0.257	COMP1364	
Cardioprotectant	0.561	COMP238	(0.209 COMP1364)
Cardiotonic	0.285	COMP1364	
Cardiovascular analeptic	0.438	COMP1364	(0.174 COMP238)
Chemopreventive	0.918	COMP238	(0.810 COMP1364)
Chemoprotective	0.711	COMP1364	(0.681 COMP238)
Choleretic	0.590	COMP1364	(0.187 COMP238)
Cholesterol absorption inhibitor	0.347	COMP1364	(0.039 COMP238)
Cholesterol synthesis inhibitor	0.790	COMP1364	(0.465 COMP238)
Contraceptive	0.527	COMP1364	(0.460 COMP238)
Contraceptive female	0.609	COMP238	(0.403 COMP1364)
Contraceptive male	0.177	COMP1364	(0.122 COMP238)
Cytostatic	0.304	COMP1364	
DNA synthesis inhibitor	0.200	COMP1364	
Diabetic nephropathy treatment	0.338	COMP238	(0.256 COMP1364)
Diabetic retinopathy treatment	0.257	COMP1364	
Diuretic	0.538	COMP238	(0.505 COMP1364)
Endometrios treatment	0.200	COMP1364	
Expectorant	0.355	COMP238	(0.192 COMP1364)
Fibrosis treatment	0.273	COMP238	
Gout treatment	0.142	COMP238	
Growth stimulant	0.205	COMP1364	(0.145 COMP238)
HDL-cholesterol increasing	0.283	COMP238	(0.094 COMP1364)
Hair growth stimulant	0.801	COMP1364	(0.335 COMP238)
Heart failure treatment	0.322	COMP1364	
Hepatic disorders treatment	0.833	COMP1364	(0.809 COMP238)
Hepatoprotectant	0.788	COMP238	(0.591 COMP1364)
Hypercalcemia treatment	0.272	COMP1364	
Hyperparathyroidism treatment	0.323	COMP1364	
Hypogonadism treatment	0.053	COMP1364	
Hypolipemic	0.705	COMP1364	(0.381 COMP238)
Immunomodulator	0.555	COMP1364	
Immunostimulant	0.579	COMP238	(0.560 COMP1364)
Immunosuppressant	0.583	COMP1364	(0.414 COMP238)
Inflammatory Bowel disease treatment	0.617	COMP1364	
Insulin sensitizer	0.604	COMP238	(0.190 COMP1364)
Keratolytic	0.090	COMP1364	(0.080 COMP238)
Lipoprotein disorders treatment	0.821	COMP1364	(0.485 COMP238)
Liver cirrhosis treatment	0.493	COMP1364	(0.133 COMP238)
Liver fibrosis treatment	0.478	COMP1364	(0.381 COMP238)
Male reproductive disfunction treatment	0.352	COMP1364	
Menstruation disorders treatment	0.106	COMP1364	
Metabolic disease treatment	0.655	COMP1364	(0.496 COMP238)
Mucolytic	0.187	COMP1364	
Muscle relaxant	0.559	COMP1364	(0.123 COMP238)
Muscular dystrophy treatment	0.136	COMP1364	
Myocardial infarction treatment	0.282	COMP238	(0.252 COMP1364)
Non-steroidal antiinflammatory agent	0.273	COMP238	
Paget's disease treatment	0.244	COMP1364	
Platelet antagonist	0.170	COMP1364	
Postcoital contraceptive	0.090	COMP1364	(0.072 COMP238)
Postmenopausal disorders treatment	0.191	COMP1364	(0.070 COMP238)
Posttraumatic stress disorder treatment	0.114	COMP1364	
Premenstrual syndrome treatment	0.073	COMP1364	
Proliferative diseases treatment	0.730	COMP1364	(0.345 COMP238)
Prostate cancer treatment	0.767	COMP238	(0.505 COMP1364)
Prostate disorders treatment	0.547	COMP1364	(0.384 COMP238)
Prostatic (benign) hyperplasia treatment	0.693	COMP1364	(0.329 COMP238)
Psychosexual dysfunction treatment	0.269	COMP1364	(0.123 COMP238)
Radioprotector	0.381	COMP1364	
Renal disease treatment	0.595	COMP1364	(0.330 COMP238)
Respiratory analeptic	0.893	COMP1364	(0.196 COMP238)
Retinoprotector	0.626	COMP1364	
Skeletal muscle relaxant	0.302	COMP1364	(0.138 COMP238)
Skin whitener	0.365	COMP238	(0.177 COMP1364)
Sleep apnea treatment	0.153	COMP1364	
Sleep disorders treatment	0.197	COMP1364	
Spasmolytic	0.241	COMP1364	
Stroke treatment	0.284	COMP1364	
Thrombolytic	0.169	COMP238	
Tourette's syndrome treatment	0.112	COMP1364	
Tumour necrosis factor alpha release inhibitor	0.366	COMP238	(0.219 COMP1364)
Uric acid excretion stimulant	0.145	COMP238	
Uterine stimulant	0.163	COMP1364	
Vascular (periferal) disease treatment	0.580	COMP238	(0.258 COMP1364)
Vasodilator	0.332	COMP238	
Vasodilator. coronary	0.311	COMP238	
Vasodilator. peripheral	0.601	COMP238	(0.199 COMP1364)
Wound healing agent	0.536	COMP238	(0.348 COMP1364)
