Name	Activation_Prob	Compound	Another_Probs
Antidiabetic symptomatic	0.245	COMP1364	
Antidiarrheal	0.417	COMP1364	(0.122 COMP238)
Antiepileptic	0.760	COMP1364	
Antifungal	0.565	COMP1364	(0.350 COMP238)
Antifungal (Cryptococcus)	0.142	COMP1364	
Antifungal enhancer	0.357	COMP1364	
Antihelmintic	0.375	COMP238	(0.189 COMP1364)
Antihelmintic (Nematodes)	0.338	COMP238	
Antihemorrhagic	0.256	COMP238	(0.143 COMP1364)
Antihypercholesterolemic	0.960	COMP1364	(0.552 COMP238)
Antihyperlipoproteinemic	0.896	COMP1364	(0.154 COMP238)
Antihypertensive	0.536	COMP1364	
Antihypertriglyceridemic	0.593	COMP238	(0.268 COMP1364)
Antihypotensive	0.196	COMP1364	
Antihypoxic	0.596	COMP238	(0.205 COMP1364)
Antiinfertility. female	0.547	COMP1364	(0.341 COMP238)
Antiinflammatory	0.924	COMP238	(0.820 COMP1364)
Antileukemic	0.786	COMP238	(0.449 COMP1364)
Antimycobacterial	0.218	COMP1364	
Antineoplastic (bladder cancer)	0.205	COMP238	
Antineoplastic (bone cancer)	0.177	COMP1364	
Antineoplastic (brain cancer)	0.564	COMP238	(0.399 COMP1364)
Antineoplastic (breast cancer)	0.830	COMP238	(0.638 COMP1364)
Antineoplastic (carcinoma)	0.324	COMP238	
Antineoplastic (cervical cancer)	0.628	COMP238	(0.308 COMP1364)
Antineoplastic (colon cancer)	0.714	COMP238	(0.340 COMP1364)
Antineoplastic (colorectal cancer)	0.720	COMP238	(0.358 COMP1364)
Antineoplastic (endocrine cancer)	0.759	COMP238	(0.400 COMP1364)
Antineoplastic (gastric cancer)	0.190	COMP238	
Antineoplastic (glioblastoma multiforme)	0.537	COMP238	(0.477 COMP1364)
Antineoplastic (glioma)	0.601	COMP238	(0.494 COMP1364)
Antineoplastic (liver cancer)	0.475	COMP1364	(0.468 COMP238)
Antineoplastic (lung cancer)	0.874	COMP238	(0.559 COMP1364)
Antineoplastic (lymphocytic leukemia)	0.407	COMP238	
Antineoplastic (lymphoma)	0.393	COMP1364	(0.212 COMP238)
Antineoplastic (melanoma)	0.837	COMP238	(0.491 COMP1364)
Antineoplastic (multiple myeloma)	0.669	COMP238	(0.329 COMP1364)
Antineoplastic (non-small cell lung cancer)	0.349	COMP238	(0.241 COMP1364)
Antineoplastic (osteosarcoma)	0.222	COMP238	
Antineoplastic (ovarian cancer)	0.792	COMP238	(0.479 COMP1364)
Antineoplastic (pancreatic cancer)	0.762	COMP238	(0.480 COMP1364)
Antineoplastic (renal cancer)	0.475	COMP1364	(0.457 COMP238)
Antineoplastic (sarcoma)	0.330	COMP1364	(0.289 COMP238)
Antineoplastic (squamous cell carcinoma)	0.331	COMP238	
Antineoplastic alkaloid	0.205	COMP1364	
Antineoplastic antibiotic	0.180	COMP1364	(0.130 COMP238)
Antineoplastic enhancer	0.202	COMP1364	(0.194 COMP238)
Antineoplastic. alkylator	0.274	COMP1364	
Antinephritic	0.245	COMP238	
Antiobesity	0.458	COMP1364	(0.327 COMP238)
Antiosteoporotic	0.827	COMP1364	(0.442 COMP238)
Antioxidant	0.585	COMP238	(0.398 COMP1364)
Antiparasitic	0.373	COMP238	(0.177 COMP1364)
Antiparkinsonian. rigidity relieving	0.485	COMP1364	(0.145 COMP238)
Antiprotozoal (Leishmania)	0.426	COMP238	(0.244 COMP1364)
Antiprotozoal (Toxoplasma)	0.202	COMP238	
Antiprotozoal activity enhancer	0.077	COMP1364	
Antipruritic	0.266	COMP1364	
Antipruritic. allergic	0.716	COMP1364	(0.410 COMP238)
Antipruritic. non-allergic	0.508	COMP1364	(0.205 COMP238)
Antipsoriatic	0.656	COMP1364	(0.340 COMP238)
Antipyretic	0.740	COMP238	(0.232 COMP1364)
Antirickettsial	0.187	COMP238	
Antithrombotic	0.425	COMP238	(0.263 COMP1364)
Antitreponemal	0.079	COMP1364	
Antituberculosic	0.212	COMP1364	
Antitussive	0.282	COMP238	
Antiulcerative	0.425	COMP238	(0.238 COMP1364)
Antiviral (Coronavirus)	0.126	COMP238	
Antiviral (HIV)	0.473	COMP238	(0.268 COMP1364)
Antiviral (Hepatitis B)	0.466	COMP238	(0.135 COMP1364)
Antiviral (Hepatitis C)	0.401	COMP238	
Antiviral (Hepatitis)	0.498	COMP238	(0.165 COMP1364)
Antiviral (Herpes)	0.381	COMP238	(0.365 COMP1364)
Antiviral (Influenza A)	0.576	COMP238	(0.408 COMP1364)
Antiviral (Influenza)	0.576	COMP238	(0.395 COMP1364)
Antiviral (Rhinovirus)	0.147	COMP238	
Antiviral (SARS coronavirus)	0.126	COMP238	
Apical sodium codependent bile acid transporter inhibitor	0.095	COMP1364	
Apoptosis agonist	0.952	COMP238	(0.802 COMP1364)
Apoptosis antagonist	0.696	COMP238	(0.619 COMP1364)
Arachidonic acid antagonist	0.311	COMP1364	(0.206 COMP238)
Aromatase inhibitor	0.125	COMP1364	(0.079 COMP238)
Atherosclerosis treatment	0.670	COMP1364	(0.476 COMP238)
Autism spectrum disorders treatment	0.630	COMP1364	
Beta amyloid protein antagonist	0.194	COMP238	
Beta glucuronidase inhibitor	0.151	COMP238	
Bile acid receptor antagonist	0.564	COMP1364	(0.141 COMP238)
Bone diseases treatment	0.843	COMP1364	(0.498 COMP238)
Bone formation stimulant	0.257	COMP1364	
Botulinum neurotoxin type A inhibitor	0.145	COMP1364	
CC chemokine 6 receptor antagonist	0.173	COMP238	
CD45 antagonist	0.283	COMP238	
CDC25A inhibitor	0.422	COMP1364	(0.090 COMP238)
CDC25B inhibitor	0.156	COMP1364	(0.113 COMP238)
CTGF expression inhibitor	0.509	COMP1364	(0.191 COMP238)
CYP1A2 substrate	0.218	COMP1364	
CYP24 inhibitor	0.065	COMP1364	
CYP2B6 inhibitor	0.178	COMP1364	
CYP2C19 inhibitor	0.216	COMP1364	
CYP2C19 substrate	0.850	COMP1364	(0.236 COMP238)
CYP2C9 substrate	0.735	COMP1364	
CYP2D6 substrate	0.391	COMP1364	
CYP3A4 substrate	0.869	COMP1364	(0.230 COMP238)
Ca2+-transporting ATPase inhibitor	0.132	COMP238	
Calcium channel activator	0.279	COMP1364	
Carbonic anhydrase IV inhibitor	0.101	COMP1364	
Carboxypeptidase B inhibitor	0.033	COMP1364	
Carcinogenic	0.871	COMP1364	(0.386 COMP238)
Carcinogenic. group 3	0.103	COMP1364	
Cardiodepressant	0.503	COMP238	(0.405 COMP1364)
Cardioprotectant	0.561	COMP238	(0.209 COMP1364)
Cardiotonic	0.285	COMP1364	
Cardiovascular analeptic	0.438	COMP1364	(0.174 COMP238)
Caspase 3 inhibitor	0.117	COMP238	
Caspase 3 stimulant	0.714	COMP238	(0.391 COMP1364)
Caspase 9 inhibitor	0.071	COMP1364	
Caspase 9 stimulant	0.926	COMP238	(0.804 COMP1364)
Cathepsin D inhibitor	0.047	COMP1364	
Ceramide glucosyltransferase inhibitor	0.044	COMP1364	
Chemopreventive	0.918	COMP238	(0.810 COMP1364)
Chemoprotective	0.711	COMP1364	(0.681 COMP238)
Choleretic	0.590	COMP1364	(0.187 COMP238)
Cholesterol absorption inhibitor	0.347	COMP1364	(0.039 COMP238)
Cholesterol antagonist	0.948	COMP1364	(0.601 COMP238)
Cholesterol ester transfer protein antagonist	0.194	COMP238	
Cholesterol esterase inhibitor	0.068	COMP238	
Cholesterol synthesis inhibitor	0.790	COMP1364	(0.465 COMP238)
Chronic obstructive bronchitis treatment	0.125	COMP238	
Contraceptive	0.527	COMP1364	(0.460 COMP238)
Contraceptive female	0.609	COMP238	(0.403 COMP1364)
Contraceptive male	0.177	COMP1364	(0.122 COMP238)
Corticosteroid-like	0.034	COMP1364	(0.030 COMP238)
Cyclooxygenase 3 inhibitor	0.548	COMP238	(0.109 COMP1364)
Cyclophilin D inhibitor	0.781	COMP238	(0.654 COMP1364)
Cytostatic	0.304	COMP1364	
Cytotoxic	0.604	COMP1364	(0.595 COMP238)
DNA damaging	0.259	COMP1364	
DNA polymerase I inhibitor	0.469	COMP1364	(0.247 COMP238)
DNA synthesis inhibitor	0.200	COMP1364	
Diabetic nephropathy treatment	0.338	COMP238	(0.256 COMP1364)
Diabetic retinopathy treatment	0.257	COMP1364	
Diacylglycerol O-acyltransferase inhibitor	0.299	COMP238	
Diuretic	0.538	COMP238	(0.505 COMP1364)
Dual specificity phosphatase 3 inhibitor	0.188	COMP238	
Dual specificity phosphatase inhibitor	0.166	COMP238	
Embryotoxic	0.873	COMP1364	(0.163 COMP238)
Endometrios treatment	0.200	COMP1364	
EphB2 antagonist	0.252	COMP1364	
Estradiol 17 beta-dehydrogenase 3 inhibitor	0.069	COMP1364	(0.048 COMP238)
Estradiol 17 beta-dehydrogenase inhibitor	0.047	COMP238	
Estrogen agonist	0.265	COMP1364	(0.071 COMP238)
Estrogen antagonist	0.174	COMP1364	(0.107 COMP238)
Estrogen receptor alpha agonist	0.086	COMP1364	
Estrogen receptor alpha antagonist	0.139	COMP1364	
Estrogen receptor beta agonist	0.068	COMP1364	
Estrogen receptor beta antagonist	0.124	COMP1364	
Estrogen-related receptor beta agonist	0.098	COMP1364	
Estrone sulfatase inhibitor	0.072	COMP238	(0.039 COMP1364)
Expectorant	0.355	COMP238	(0.192 COMP1364)
Eye irritation. high	0.197	COMP1364	
Farnesoid X receptor agonist	0.286	COMP1364	(0.080 COMP238)
Farnesoid X receptor antagonist	0.490	COMP1364	(0.182 COMP238)
Fibrosis treatment	0.273	COMP238	
Free radical scavenger	0.311	COMP238	(0.171 COMP1364)
GABA A receptor agonist	0.082	COMP1364	
GABA receptor agonist	0.131	COMP1364	
GABA receptor antagonist	0.051	COMP1364	
GABA uptake inhibitor	0.044	COMP1364	
Gastrin inhibitor	0.504	COMP238	(0.222 COMP1364)
Geranyltranstransferase inhibitor	0.053	COMP1364	
Glucocorticoid agonist	0.021	COMP1364	
Glucocorticoid antagonist	0.093	COMP1364	
Glucose-6-phosphate dehydrogenase inhibitor	0.139	COMP1364	(0.055 COMP238)
Glucose-6-phosphate translocase inhibitor	0.059	COMP238	
Glutamate release inhibitor	0.090	COMP238	
Glyceraldehyde-3-phosphate dehydrogenase inhibitor	0.174	COMP238	
Glycine receptor agonist	0.266	COMP1364	(0.100 COMP238)
Glycine receptor antagonist	0.198	COMP1364	(0.160 COMP238)
Gout treatment	0.142	COMP238	
Growth factor agonist	0.547	COMP1364	
Growth hormone agonist	0.123	COMP238	
Growth stimulant	0.205	COMP1364	(0.145 COMP238)
HDL-cholesterol increasing	0.283	COMP238	(0.094 COMP1364)
HIV-1 integrase (Strand Transfer) inhibitor	0.071	COMP1364	
HIV-1 protease inhibitor	0.040	COMP1364	
HMG CoA reductase inhibitor	0.077	COMP1364	(0.040 COMP238)
Hair growth stimulant	0.801	COMP1364	(0.335 COMP238)
Heart failure treatment	0.322	COMP1364	
Hedgehog signaling activator	0.217	COMP1364	(0.029 COMP238)
Hedgehog signaling inhibitor	0.337	COMP1364	
Heme oxygenase inhibitor	0.044	COMP238	
Heme oxygenase stimulant	0.212	COMP238	(0.071 COMP1364)
Heparanase inhibitor	0.095	COMP1364	
Hepatic disorders treatment	0.833	COMP1364	(0.809 COMP238)
Hepatoprotectant	0.788	COMP238	(0.591 COMP1364)
Histamine release inhibitor	0.429	COMP238	
Hypercalcemia treatment	0.272	COMP1364	
Hyperparathyroidism treatment	0.323	COMP1364	
Hypoglycemic	0.622	COMP238	(0.382 COMP1364)
Hypogonadism treatment	0.053	COMP1364	
Hypolipemic	0.705	COMP1364	(0.381 COMP238)
Hypoxia-inducible factor 1 alpha inhibitor	0.659	COMP238	(0.206 COMP1364)
ICAM1 expression inhibitor	0.688	COMP238	(0.375 COMP1364)
Ileal bile acid transport inhibitor	0.144	COMP1364	
Immunomodulator	0.555	COMP1364	
Immunostimulant	0.579	COMP238	(0.560 COMP1364)
Immunosuppressant	0.583	COMP1364	(0.414 COMP238)
Inducible nitric-oxide synthase inhibitor	0.431	COMP238	(0.089 COMP1364)
Inflammatory Bowel disease treatment	0.617	COMP1364	
Insulin secretagoues	0.688	COMP238	(0.164 COMP1364)
Insulin sensitizer	0.604	COMP238	(0.190 COMP1364)
Interferon gamma antagonist	0.683	COMP238	(0.502 COMP1364)
Interferon inducer	0.063	COMP1364	
Interleukin 1b antagonist	0.142	COMP238	
Interleukin 2 agonist	0.407	COMP1364	(0.337 COMP238)
Interleukin 6 antagonist	0.298	COMP238	(0.219 COMP1364)
Interleukin agonist	0.428	COMP1364	
Keratolytic	0.090	COMP1364	(0.080 COMP238)
LDLR expression enhancer	0.373	COMP1364	(0.158 COMP238)
Lanosterol 14 alpha demethylase inhibitor	0.278	COMP1364	(0.184 COMP238)
Lipase inhibitor	0.111	COMP238	
Lipid peroxidase inhibitor	0.377	COMP238	(0.119 COMP1364)
Lipocortins synthesis agonist	0.115	COMP1364	(0.080 COMP238)
Lipocortins synthesis antagonist	0.548	COMP1364	(0.338 COMP238)
Lipoprotein disorders treatment	0.821	COMP1364	(0.485 COMP238)
Liver X receptor agonist	0.184	COMP1364	(0.039 COMP238)
Liver X receptor alpha agonist	0.393	COMP1364	(0.054 COMP238)
Liver X receptor beta agonist	0.071	COMP1364	
Liver cirrhosis treatment	0.493	COMP1364	(0.133 COMP238)
Liver fibrosis treatment	0.478	COMP1364	(0.381 COMP238)
Male reproductive disfunction treatment	0.352	COMP1364	
Melanin inhibitor	0.338	COMP238	(0.168 COMP1364)
Menstruation disorders treatment	0.106	COMP1364	
Metabolic disease treatment	0.655	COMP1364	(0.496 COMP238)
Microtubule formation inhibitor	0.235	COMP1364	(0.129 COMP238)
Microtubule stabilization	0.058	COMP238	(0.057 COMP1364)
Mineralocorticoid receptor antagonist	0.075	COMP1364	
Monophenol monooxygenase inhibitor	0.152	COMP238	
Mucolytic	0.187	COMP1364	
Muscle relaxant	0.559	COMP1364	(0.123 COMP238)
Muscular dystrophy treatment	0.136	COMP1364	
Mutagenic	0.187	COMP1364	
Myocardial infarction treatment	0.282	COMP238	(0.252 COMP1364)
NOS2 expression inhibitor	0.714	COMP1364	(0.596 COMP238)
NOS3 expression enhancer	0.168	COMP1364	
NOS3 expression inhibitor	0.871	COMP1364	(0.470 COMP238)
Na+ K+ transporting ATPase inhibitor	0.203	COMP1364	(0.158 COMP238)
Neuraminidase (Influenza A) inhibitor	0.055	COMP238	
Neuraminidase (influenza) inhibitor	0.066	COMP238	
Neurotrophic factor	0.337	COMP1364	
Neurotrophic factor enhancer	0.364	COMP1364	(0.256 COMP238)
Nitric oxide antagonist	0.849	COMP238	(0.483 COMP1364)
Nitric oxide donor	0.103	COMP238	(0.075 COMP1364)
Nitric-oxide synthase inhibitor	0.175	COMP238	
Non-steroidal antiinflammatory agent	0.273	COMP238	
Opioid kappa receptor agonist	0.045	COMP1364	
Opioid kappa receptor antagonist	0.077	COMP1364	
Ornithine decarboxylase inhibitor	0.121	COMP238	
P-glycoprotein inhibitor	0.271	COMP1364	(0.218 COMP238)
Paget's disease treatment	0.244	COMP1364	
Parathyroid hormone antagonist	0.109	COMP1364	(0.043 COMP238)
Phospholipase A2 inhibitor	0.330	COMP238	(0.120 COMP1364)
Phospholipase C inhibitor	0.812	COMP238	(0.745 COMP1364)
Phospholipase D inhibitor	0.095	COMP1364	
Phosphorylase inhibitor	0.870	COMP238	
Platelet adhesion inhibitor	0.377	COMP1364	(0.374 COMP238)
Platelet antagonist	0.170	COMP1364	
Postcoital contraceptive	0.090	COMP1364	(0.072 COMP238)
Postmenopausal disorders treatment	0.191	COMP1364	(0.070 COMP238)
Posttraumatic stress disorder treatment	0.114	COMP1364	
Potassium channel (Ca-activated) activator	0.189	COMP238	
Potassium channel Kv1.3 blocker	0.059	COMP1364	
Potassium channel large-conductance Ca-activated activator	0.114	COMP238	
Pregnane X receptor agonist	0.920	COMP1364	
Premenstrual syndrome treatment	0.073	COMP1364	
Progesterone agonist	0.032	COMP1364	
Progesterone antagonist	0.102	COMP1364	
Prolactin inhibitor	0.174	COMP1364	
Proliferative diseases treatment	0.730	COMP1364	(0.345 COMP238)
Prostaglandin F2 alpha antagonist	0.064	COMP238	
Prostate cancer treatment	0.767	COMP238	(0.505 COMP1364)
Prostate disorders treatment	0.547	COMP1364	(0.384 COMP238)
Prostatic (benign) hyperplasia treatment	0.693	COMP1364	(0.329 COMP238)
Protease inhibitor	0.182	COMP238	(0.108 COMP1364)
Proteasome inhibitor	0.165	COMP1364	
Protein 50S ribosomal subunit inhibitor	0.051	COMP1364	
Protein kinase stimulant	0.399	COMP1364	(0.333 COMP238)
Protein-tyrosine phosphatase 1B inhibitor	0.749	COMP238	(0.229 COMP1364)
Protein-tyrosine phosphatase inhibitor	0.728	COMP238	(0.208 COMP1364)
Psychosexual dysfunction treatment	0.269	COMP1364	(0.123 COMP238)
RNA-directed DNA polymerase inhibitor	0.272	COMP1364	
RNA-directed RNA polymerase stimulant	0.272	COMP1364	(0.112 COMP238)
Radioprotector	0.381	COMP1364	
Renal disease treatment	0.595	COMP1364	(0.330 COMP238)
Renin inhibitor	0.031	COMP1364	
Respiratory analeptic	0.893	COMP1364	(0.196 COMP238)
Retinoic acid alpha receptor agonist	0.043	COMP238	
Retinoic acid alpha receptor antagonist	0.022	COMP238	
Retinoic acid beta receptor agonist	0.020	COMP238	
Retinoic acid gamma receptor agonist	0.025	COMP238	
Retinoic acid receptor agonist	0.022	COMP238	
Retinoic acid receptor antagonist	0.019	COMP238	
Retinoid X beta receptor agonist	0.022	COMP238	
Retinoid X gamma receptor agonist	0.028	COMP238	
Retinoid X gamma receptor antagonist	0.028	COMP238	
Retinoprotector	0.626	COMP1364	
SULT1A1 substrate	0.190	COMP1364	
SULT1A2 substrate	0.128	COMP1364	
SULT1E1 substrate	0.138	COMP1364	(0.096 COMP238)
SULT2A1 substrate	0.093	COMP1364	(0.082 COMP238)
Sedative	0.676	COMP1364	
Sensitization	0.648	COMP1364	(0.569 COMP238)
Skeletal muscle relaxant	0.302	COMP1364	(0.138 COMP238)
Skin irritative effect	0.152	COMP1364	
Skin whitener	0.365	COMP238	(0.177 COMP1364)
Sleep apnea treatment	0.153	COMP1364	
Sleep disorders treatment	0.197	COMP1364	
Sodium/bile acid cotransporter inhibitor	0.670	COMP1364	(0.402 COMP238)
Spasmolytic	0.241	COMP1364	
Steroid 17-alpha-hydroxylase/17.20 lyase inhibitor	0.478	COMP1364	(0.018 COMP238)
Stroke treatment	0.284	COMP1364	
Sulfotransferase substrate	0.697	COMP1364	(0.100 COMP238)
TNF expression inhibitor	0.944	COMP1364	(0.809 COMP238)
Telomerase stimulant	0.035	COMP238	(0.025 COMP1364)
Teratogen	0.884	COMP1364	(0.199 COMP238)
Thioredoxin reductase inhibitor	0.080	COMP238	
Thrombolytic	0.169	COMP238	
Toll-Like receptor 4 antagonist	0.097	COMP1364	
Topoisomerase I inhibitor	0.133	COMP238	
Topoisomerase II alpha inhibitor	0.102	COMP238	
Topoisomerase II inhibitor	0.123	COMP238	
Tourette's syndrome treatment	0.112	COMP1364	
Toxic. respiratory center	0.228	COMP1364	
Transcortin receptor antagonist	0.015	COMP1364	(0.005 COMP238)
Transcription factor AP-1 inhibitor	0.089	COMP238	
Transcription factor NF kappa B inhibitor	0.926	COMP238	(0.682 COMP1364)
Transcription factor NF kappa B stimulant	0.375	COMP238	(0.095 COMP1364)
Transcription factor STAT inhibitor	0.305	COMP238	
Transcription factor STAT3 inhibitor	0.395	COMP238	
Tubulin agonist	0.054	COMP238	(0.033 COMP1364)
Tumour necrosis factor alpha release inhibitor	0.366	COMP238	(0.219 COMP1364)
UDP-glucuronosyltransferase substrate	0.789	COMP1364	(0.357 COMP238)
UGT1A1 substrate	0.761	COMP1364	(0.292 COMP238)
UGT1A3 substrate	0.802	COMP1364	(0.154 COMP238)
UGT1A4 substrate	0.872	COMP1364	(0.429 COMP238)
UGT1A6 substrate	0.846	COMP1364	(0.251 COMP238)
UGT1A9 substrate	0.447	COMP1364	(0.211 COMP238)
UGT2B1 substrate	0.920	COMP1364	(0.117 COMP238)
UGT2B10 substrate	0.359	COMP1364	(0.216 COMP238)
UGT2B11 substrate	0.257	COMP1364	(0.141 COMP238)
UGT2B15 substrate	0.405	COMP1364	(0.229 COMP238)
UGT2B4 substrate	0.716	COMP1364	(0.450 COMP238)
UGT2B7 substrate	0.698	COMP1364	(0.353 COMP238)
UGT2B9 substrate	0.583	COMP1364	(0.250 COMP238)
Uric acid excretion stimulant	0.145	COMP238	
Uterine stimulant	0.163	COMP1364	
VCAM1 expression inhibitor	0.186	COMP1364	
VEGF expression inhibitor	0.214	COMP1364	
Vanilloid 1 agonist	0.117	COMP1364	
Vascular (periferal) disease treatment	0.580	COMP238	(0.258 COMP1364)
Vasodilator	0.332	COMP238	
Vasodilator. coronary	0.311	COMP238	
Vasodilator. peripheral	0.601	COMP238	(0.199 COMP1364)
Vitamin D receptor agonist	0.309	COMP1364	(0.015 COMP238)
Vitamin D receptor antagonist	0.202	COMP1364	
Vitamin D-like	0.011	COMP1364	
Wound healing agent	0.536	COMP238	(0.348 COMP1364)
Xanthine oxidase inhibitor	0.116	COMP238	
p53 inhibitor	0.034	COMP238	
