Name	Activation_Prob	Compound	Another_Probs
CYP2A6 inhibitor	0.095	COMP1004	(0.078 COMP700)
Ca2+-transporting ATPase inhibitor	0.171	COMP700	(0.138 COMP1005)
Ca2+/calmodulin-dependent kinase II alpha inhibitor	0.325	COMP700	
Calcium channel L-type activator	0.400	COMP700	(0.301 COMP1004)
Calcium channel activator	0.417	COMP700	(0.244 COMP1005)
Calpain 2 inhibitor	0.211	COMP700	
Calpain inhibitor	0.242	COMP700	
Carbonic anhydrase III inhibitor	0.480	COMP700	(0.418 COMP1005) (0.171 COMP1004)
Carbonic anhydrase V inhibitor	0.214	COMP700	(0.066 COMP1005) (0.063 COMP1004)
Carbonic anhydrase VA inhibitor	0.188	COMP700	(0.074 COMP1005) (0.061 COMP1004)
Carbonic anhydrase VB inhibitor	0.222	COMP700	(0.053 COMP1004)
Carbonic anhydrase VI inhibitor	0.437	COMP700	(0.388 COMP1005) (0.090 COMP1004)
Carbonic anhydrase VII inhibitor	0.122	COMP700	(0.105 COMP1005) (0.046 COMP1004)
Carbonic anhydrase XII inhibitor	0.062	COMP1005	(0.045 COMP700)
Carbonic anhydrase XIII inhibitor	0.679	COMP1005	(0.361 COMP1004) (0.333 COMP700)
Carbonic anhydrase XIV inhibitor	0.419	COMP1005	(0.130 COMP700) (0.046 COMP1004)
Carbonic anhydrase XV inhibitor	0.413	COMP700	(0.252 COMP1004) (0.110 COMP1005)
Caspase 3 inhibitor	0.130	COMP700	
Caspase 3 stimulant	0.628	COMP1005	(0.575 COMP700) (0.519 COMP1004)
Caspase 9 stimulant	0.910	COMP1005	(0.827 COMP700) (0.800 COMP1004)
Catalase inhibitor	0.138	COMP700	
Catenin beta inhibitor	0.189	COMP700	
Cathepsin G inhibitor	0.070	COMP700	
Cathepsin H inhibitor	0.165	COMP700	
Cell adhesion inhibitor	0.227	COMP1005	
Cell adhesion molecule inhibitor	0.084	COMP1005	
Cell wall synthesis inhibitor	0.296	COMP1005	(0.224 COMP700)
Ceramide glucosyltransferase inhibitor	0.045	COMP1005	(0.035 COMP700)
Chelator	0.519	COMP700	(0.173 COMP1005)
Cholesterol antagonist	0.762	COMP1005	(0.492 COMP700) (0.245 COMP1004)
Cholesterol ester transfer protein antagonist	0.028	COMP1004	
Cholesterol synthesis inhibitor	0.299	COMP700	(0.269 COMP1004) (0.209 COMP1005)
Chymotrypsin inhibitor	0.083	COMP1004	
Creatine kinase inhibitor	0.385	COMP700	
Cyclic AMP phosphodiesterase inhibitor	0.564	COMP1005	(0.367 COMP700)
Cyclin D1 inhibitor	0.062	COMP700	
Cyclooxygenase 1 inhibitor	0.394	COMP700	(0.180 COMP1005)
Cyclooxygenase 2 inhibitor	0.201	COMP700	(0.102 COMP1005)
Cyclooxygenase 3 inhibitor	0.541	COMP1005	(0.226 COMP700) (0.120 COMP1004)
Cyclooxygenase inhibitor	0.276	COMP700	(0.134 COMP1005)
Cyclophilin D inhibitor	0.818	COMP1005	(0.352 COMP700) (0.270 COMP1004)
Cystathionine beta-synthase inhibitor	0.578	COMP700	(0.377 COMP1005) (0.090 COMP1004)
Cytidine deaminase inhibitor	0.213	COMP700	(0.116 COMP1005)
Cytokine production inhibitor	0.113	COMP700	
D-Ala-D-Ala ligase inhibitor	0.157	COMP700	
DNA damaging	0.664	COMP1005	(0.363 COMP700) (0.215 COMP1004)
DNA directed DNA polymerase inhibitor	0.329	COMP700	
DNA gyrase subunit A inhibitor	0.054	COMP1004	
DNA intercalator	0.185	COMP1005	
DNA methylase inhibitor	0.481	COMP1005	(0.298 COMP700)
DNA methyltransferase I inhibitor	0.455	COMP1005	(0.315 COMP700) (0.138 COMP1004)
DNA polymerase I inhibitor	0.329	COMP700	(0.306 COMP1005)
DNA polymerase beta inhibitor	0.332	COMP700	
DNA repair enzyme inhibitor	0.355	COMP1005	(0.149 COMP700)
DNA synthesis inhibitor	0.468	COMP1005	(0.253 COMP700)
DOPA decarboxylase inhibitor	0.280	COMP700	
Death-associated protein kinase 1 inhibitor	0.139	COMP700	
Death-associated protein kinase 2 inhibitor	0.176	COMP700	
Dihydrofolate reductase inhibitor	0.044	COMP700	
Dihydroorotase inhibitor	0.066	COMP700	
Dihydroorotate oxidase inhibitor	0.111	COMP700	
Dihydropteroate synthase inhibitor	0.046	COMP700	
Dopamine D1 agonist	0.043	COMP700	(0.027 COMP1005)
Dopamine D1 antagonist	0.103	COMP700	
Dopamine D2 agonist	0.042	COMP700	
Dopamine D5 agonist	0.159	COMP700	
Dopamine agonist	0.088	COMP700	
Dopamine beta hydroxylase inhibitor	0.083	COMP700	
Dual specificity phosphatase 3 inhibitor	0.325	COMP700	
Dual specificity phosphatase inhibitor	0.336	COMP700	
Dual specificity tyrosine-phosphorylation regulated kinase 1A inhibitor	0.304	COMP700	
Dual specificity tyrosine-phosphorylation-regulated kinase 4 inhibitor	0.157	COMP700	
Dyrk kinase inhibitor	0.276	COMP700	
Elastase 1 inhibitor	0.173	COMP700	
Electrolyte absorption antagonist	0.101	COMP700	
Electron transport complex I inhibitor	0.194	COMP1004	(0.102 COMP700)
Enoyl-[acyl-carrier-protein] reductase inhibitor	0.113	COMP700	
Epithelial sodium channel blocker	0.054	COMP700	
ErbB-1 antagonist	0.188	COMP700	
Estradiol 17 beta-dehydrogenase 1 inhibitor	0.070	COMP700	
Estrogen agonist	0.385	COMP700	(0.119 COMP1005)
Estrogen antagonist	0.491	COMP700	(0.135 COMP1005)
Estrogen receptor alpha antagonist	0.268	COMP700	
Estrogen receptor beta antagonist	0.459	COMP700	(0.093 COMP1005)
Estrogen-related receptor alpha antagonist	0.071	COMP700	
Estrogen-related receptor beta antagonist	0.064	COMP700	
Estrogen-related receptor gamma agonist	0.028	COMP700	
Estrogen-related receptor gamma antagonist	0.045	COMP700	
Expectorant	0.581	COMP1005	(0.194 COMP700) (0.137 COMP1004)
Factor III inhibitor	0.075	COMP1005	(0.072 COMP700)
Falcipain 2 inhibitor	0.101	COMP1005	
Falcipain 3 inhibitor	0.130	COMP700	
Falcipain inhibitor	0.103	COMP1005	
Farnesoid X receptor agonist	0.048	COMP700	
Farnesoid X receptor antagonist	0.265	COMP700	
Fatty acid synthase inhibitor	0.100	COMP700	
Ferrochelatase inhibitor	0.214	COMP700	
Free radical scavenger	0.831	COMP700	(0.795 COMP1005) (0.489 COMP1004)
Fructose-1.6-bisphosphatase 1 inhibitor	0.024	COMP700	
Fructose-1.6-bisphosphatase inhibitor	0.048	COMP700	
Fumarate hydratase inhibitor	0.038	COMP700	
GABA B receptor agonist	0.137	COMP700	
GABA C receptor agonist	0.269	COMP700	
GABA C receptor antagonist	0.183	COMP700	
GABA C receptor rho-1 antagonist	0.160	COMP700	
GABA C receptor rho-2 antagonist	0.227	COMP700	(0.124 COMP1004)
GABA C receptor rho-3 antagonist	0.589	COMP700	
GABA aminotransferase inhibitor	0.163	COMP700	(0.115 COMP1005)
GABA uptake inhibitor	0.048	COMP700	
Gastric antisecretory	0.115	COMP700	
Gastrin inhibitor	0.205	COMP700	
Geranyltranstransferase inhibitor	0.040	COMP700	
Glucose-6-phosphate dehydrogenase-6-phosphogluconolactonase inhibitor	0.438	COMP700	
Glucose-6-phosphate isomerase inhibitor	0.103	COMP1005	(0.070 COMP700) (0.046 COMP1004)
Glucose-6-phosphate translocase inhibitor	0.135	COMP700	(0.126 COMP1005)
Glucosylceramidase inhibitor	0.059	COMP1005	
Glutamate (mGluR group III) agonist	0.097	COMP700	
Glutamate (mGluR1a) agonist	0.025	COMP700	
Glutamate (mGluR3) agonist	0.039	COMP700	
Glutamate (mGluR3) antagonist	0.033	COMP700	
Glutamate (mGluR4) agonist	0.046	COMP700	
Glutamate (mGluR6) agonist	0.014	COMP700	
Glutamate (mGluR6) antagonist	0.073	COMP700	
Glutamate (mGluR7) antagonist	0.081	COMP700	
Glutamate (mGluR8) agonist	0.051	COMP700	
Glutamate decarboxylase inhibitor	0.281	COMP700	
Glutamate dehydrogenase inhibitor	0.106	COMP700	
Glutamate release inhibitor	0.122	COMP1005	(0.101 COMP700)
Glutathione S-transferase inhibitor	0.126	COMP700	
Glyceraldehyde-3-phosphate dehydrogenase inhibitor	0.420	COMP1005	(0.348 COMP700) (0.150 COMP1004)
Glycine receptor agonist	0.111	COMP700	
Glycine receptor antagonist	0.092	COMP1005	(0.073 COMP700)
Glycine transporter 2 inhibitor	0.041	COMP700	
Granulocyte macrophage colony stimulating factor agonist	0.127	COMP700	
Guanylate cyclase inhibitor	0.061	COMP1005	(0.058 COMP700)
HCV NS5B polymerase inhibitor	0.028	COMP700	
HIV-1 integrase (3'-Processing) inhibitor	0.516	COMP700	(0.177 COMP1005)
HIV-1 integrase (Overall Integration) inhibitor	0.237	COMP700	
HIV-1 integrase (Strand Transfer) inhibitor	0.411	COMP700	(0.148 COMP1005)
HIV-1 integrase inhibitor	0.212	COMP700	(0.073 COMP1005)
HIV-1 reverse transcriptase inhibitor	0.073	COMP700	
HMG CoA reductase inhibitor	0.032	COMP700	(0.031 COMP1004)
Heat shock protein 70 antagonist	0.229	COMP1005	(0.214 COMP700)
Heat shock protein 90 alpha antagonist	0.289	COMP700	
Heat shock protein 90 antagonist	0.253	COMP700	
Heat shock protein 90 beta antagonist	0.090	COMP700	
Hedgehog signaling activator	0.027	COMP700	
Heme oxygenase inhibitor	0.045	COMP700	
Heme oxygenase stimulant	0.130	COMP700	(0.065 COMP1005)
Hemostatic	0.391	COMP1005	(0.155 COMP700)
Heparanase inhibitor	0.172	COMP1005	(0.059 COMP700)
Hepatoprotectant	0.556	COMP1005	(0.329 COMP1004) (0.321 COMP700)
Hexokinase inhibitor	0.476	COMP1005	(0.235 COMP700)
Histamine N-methyltransferase inhibitor	0.083	COMP700	
Histamine release inhibitor	0.549	COMP1004	(0.542 COMP700) (0.465 COMP1005)
Histidine decarboxylase inhibitor	0.377	COMP700	
Histone acetyltransferase inhibitor	0.244	COMP700	
Histone deacetylase 8 inhibitor	0.041	COMP700	
Histone deacetylase 9 inhibitor	0.036	COMP700	
Histone deacetylase SIRT1 inhibitor	0.149	COMP700	
Histone deacetylase SIRT1 stimulant	0.413	COMP700	(0.330 COMP1005)
Histone deacetylase stimulant	0.413	COMP700	(0.330 COMP1005)
Hypoglycemic	0.737	COMP1005	(0.475 COMP700) (0.415 COMP1004)
Hypolipemic	0.381	COMP1004	(0.269 COMP1005) (0.209 COMP700)
I kappa B kinase epsilon inhibitor	0.208	COMP700	
ICAM 1 antagonist	0.025	COMP700	
Ileal bile acid transport inhibitor	0.036	COMP1005	
Immunoglobulin Fc receptor antagonist	0.053	COMP700	
Immunomodulator	0.389	COMP1005	
Immunostimulant	0.534	COMP1005	(0.265 COMP1004) (0.248 COMP700)
Immunosuppressant	0.509	COMP1005	(0.336 COMP1004) (0.263 COMP700)
Inducible nitric-oxide synthase inhibitor	0.142	COMP700	
Insulin like growth factor 3 antagonist	0.008	COMP700	
Insulin secretagoues	0.279	COMP1005	(0.158 COMP700)
Insulin sensitizer	0.270	COMP700	(0.255 COMP1005) (0.243 COMP1004)
Insulysin inhibitor	0.348	COMP700	
Interferon agonist	0.095	COMP1005	
Interferon gamma antagonist	0.556	COMP1005	(0.359 COMP700) (0.138 COMP1004)
Interferon inducer	0.075	COMP1005	
Interleukin 1 antagonist	0.329	COMP1004	(0.238 COMP700) (0.151 COMP1005)
Interleukin 12 antagonist	0.185	COMP1005	(0.145 COMP700)
Interleukin 1b antagonist	0.399	COMP1004	(0.219 COMP700) (0.181 COMP1005)
Interleukin 2 agonist	0.482	COMP1005	(0.234 COMP700)
Interleukin 4 antagonist	0.324	COMP700	(0.253 COMP1005) (0.135 COMP1004)
Interleukin 5 antagonist	0.100	COMP1005	(0.078 COMP700)
Interleukin 6 antagonist	0.302	COMP1005	(0.194 COMP1004) (0.154 COMP700)
Interleukin 8 antagonist	0.132	COMP700	
Interleukin agonist	0.620	COMP1005	(0.386 COMP700)
Interleukin antagonist	0.430	COMP1004	(0.339 COMP700) (0.199 COMP1005)
Kainate receptor 2 antagonist	0.033	COMP700	
Kainate receptor agonist	0.059	COMP700	
Kainate receptor antagonist	0.041	COMP700	
Keratolytic	0.417	COMP700	(0.090 COMP1005) (0.084 COMP1004)
Lanosterol 14 alpha demethylase inhibitor	0.125	COMP700	
Leukotriene B4 antagonist	0.090	COMP700	(0.079 COMP1005) (0.053 COMP1004)
Leukotriene B4 receptor 1 antagonist	0.039	COMP700	
Leukotriene B4 receptor 2 antagonist	0.033	COMP700	
Leukotriene C antagonist	0.086	COMP700	
Leukotriene C4 antagonist	0.057	COMP700	
Leukotriene D4 antagonist	0.089	COMP700	
Leukotriene antagonist	0.135	COMP700	(0.066 COMP1005)
Leukotriene synthesis inhibitor	0.120	COMP700	
Lipase inhibitor	0.104	COMP700	(0.084 COMP1005)
Lipid peroxidase inhibitor	0.520	COMP700	(0.482 COMP1005) (0.121 COMP1004)
Lipocortins synthesis agonist	0.056	COMP1005	
Lipoxygenase inhibitor	0.555	COMP700	(0.314 COMP1004) (0.188 COMP1005)
Liver X receptor alpha agonist	0.063	COMP700	
Liver X receptor antagonist	0.037	COMP700	
Liver X receptor beta agonist	0.035	COMP700	
Lysophosphatidic acid 2 receptor antagonist	0.027	COMP700	
Lysophosphatidic acid 3 receptor antagonist	0.051	COMP700	
M18 aspartyl aminopeptidase inhibitor	0.466	COMP700	(0.111 COMP1005)
MAO A inhibitor	0.316	COMP700	(0.189 COMP1004)
MAO B inhibitor	0.292	COMP700	(0.149 COMP1004)
MAO inhibitor	0.351	COMP700	(0.202 COMP1004)
MAP kinase kinase 1 inhibitor	0.090	COMP700	
MAP kinase kinase 2 inhibitor	0.156	COMP700	
MAP kinase kinase 4 inhibitor	0.132	COMP700	
MAP kinase kinase 7 inhibitor	0.106	COMP700	
MAP-kinase-activated kinase 5 inhibitor	0.213	COMP700	
MDM2 inhibitor	0.071	COMP700	
Macrophage migration inhibitory factor inhibitor	0.318	COMP700	(0.071 COMP1005)
Maillard reaction inhibitor	0.119	COMP700	(0.055 COMP1005)
Mannitol-1-phosphate 5-dehydrogenase inhibitor	0.103	COMP1005	(0.074 COMP700)
Mannose-6-phosphate isomerase inhibitor	0.290	COMP1005	(0.226 COMP700)
Mannosidase inhibitor	0.221	COMP1005	(0.047 COMP700)
Mcl-1 antagonist	0.333	COMP700	
Mediator release inhibitor	0.728	COMP1005	(0.185 COMP700)
Melanin inhibitor	0.875	COMP1005	(0.633 COMP1004) (0.480 COMP700)
Melatonin 2 agonist	0.036	COMP1005	
Metalloproteinase-2 inhibitor	0.072	COMP700	
Metalloproteinase-9 inhibitor	0.073	COMP700	
Microtubule formation inhibitor	0.210	COMP1005	(0.202 COMP700) (0.191 COMP1004)
Microtubule stabilization	0.042	COMP1004	(0.041 COMP1005)
Monophenol monooxygenase inhibitor	0.937	COMP1005	(0.546 COMP700) (0.329 COMP1004)
Mucolytic	0.280	COMP1005	(0.182 COMP700) (0.139 COMP1004)
Multidrug resistance-associated protein 1 inhibitor	0.132	COMP700	
Myeloperoxidase inhibitor	0.191	COMP700	
NAD(P)H dehydrogenase (quinone) inhibitor	0.285	COMP700	(0.105 COMP1005) (0.097 COMP1004)
NADH dehydrogenase inhibitor	0.320	COMP1005	(0.162 COMP700)
NADPH oxidase inhibitor	0.233	COMP700	(0.119 COMP1005)
NMDA 2 receptor antagonist	0.146	COMP700	
NMDA 2A receptor antagonist	0.060	COMP700	
NMDA 2B receptor antagonist	0.086	COMP700	
NMDA receptor agonist	0.068	COMP700	
NMDA receptor antagonist	0.134	COMP700	
NMDA receptor glycine site agonist	0.073	COMP700	
NMDA receptor subunit 3A antagonist	0.045	COMP700	
NMDA receptor subunit 3B antagonist	0.051	COMP700	
NOS3 expression enhancer	0.637	COMP700	(0.622 COMP1005)
Na+ K+ transporting ATPase inhibitor	0.139	COMP1005	(0.106 COMP700) (0.102 COMP1004)
Nav1.5 sodium channel blocker	0.115	COMP700	
Nav1.6 sodium channel blocker	0.133	COMP700	
Neuraminidase (Influenza A) inhibitor	0.048	COMP1004	
Neuraminidase (Influenza B) inhibitor	0.021	COMP700	
Neuraminidase (influenza) inhibitor	0.123	COMP700	(0.105 COMP1005) (0.081 COMP1004)
Neuraminidase inhibitor	0.098	COMP700	(0.087 COMP1004) (0.086 COMP1005)
Neuronal nicotinic receptor antagonist	0.061	COMP700	
Neuropeptide Y1 antagonist	0.127	COMP700	
Neuropeptide Y2 antagonist	0.250	COMP700	
Neurotensin receptor agonist	0.217	COMP700	
Neurotrophic factor	0.184	COMP700	(0.160 COMP1005)
Neurotrophic factor enhancer	0.577	COMP1005	(0.349 COMP700) (0.178 COMP1004)
Nicotinic acid receptor 1 antagonist	0.021	COMP700	
Nicotinic acid receptor 2 antagonist	0.029	COMP700	
Nicotinic acid receptor agonist	0.032	COMP700	
Nicotinic alpha4beta2 receptor antagonist	0.095	COMP700	
Nitric oxide antagonist	0.634	COMP1005	(0.514 COMP1004) (0.476 COMP700)
Nitric oxide donor	0.078	COMP1005	
Nitric-oxide synthase inhibitor	0.118	COMP700	
Nitric-oxide synthase stimulant	0.403	COMP1005	(0.342 COMP700) (0.208 COMP1004)
Non-steroidal antiinflammatory agent	0.487	COMP1005	(0.257 COMP700) (0.228 COMP1004)
Opioid antagonist	0.091	COMP700	
Opioid delta receptor antagonist	0.079	COMP700	
Opioid kappa receptor antagonist	0.078	COMP700	
Opioid mu receptor agonist	0.041	COMP700	
Opioid mu receptor antagonist	0.064	COMP700	
Ornithine decarboxylase inhibitor	0.164	COMP700	(0.116 COMP1004) (0.100 COMP1005)
Oxytocin agonist	0.054	COMP700	
P-glycoprotein inhibitor	0.386	COMP1004	(0.304 COMP700) (0.283 COMP1005)
Peptidyltransferase inhibitor	0.368	COMP1005	(0.268 COMP700) (0.213 COMP1004)
Peroxidase inhibitor	0.687	COMP700	(0.194 COMP1004)
Peroxisome proliferator-activated receptor alpha agonist	0.050	COMP700	
Peroxisome proliferator-activated receptor gamma agonist	0.074	COMP700	
Peroxisome proliferator-activated receptor gamma antagonist	0.076	COMP700	
Phenylalanine 4-hydroxylase inhibitor	0.422	COMP700	
Phosphodiesterase 6D inhibitor	0.280	COMP1005	(0.129 COMP700) (0.096 COMP1004)
Phosphodiesterase VI inhibitor	0.157	COMP1005	(0.073 COMP700)
Phosphofructokinase-1 inhibitor	0.199	COMP1005	(0.131 COMP700) (0.074 COMP1004)
Phosphoglycerate kinase inhibitor	0.051	COMP1005	(0.037 COMP700)
Phospholipase A2 inhibitor	0.200	COMP700	(0.136 COMP1004)
Phospholipase C inhibitor	0.351	COMP700	(0.218 COMP1005)
Phospholipase D inhibitor	0.070	COMP700	
Phosphorylase inhibitor	0.189	COMP1005	(0.039 COMP700)
Photosensitizer	0.307	COMP1005	(0.277 COMP1004) (0.165 COMP700)
Plasminogen activator inhibitor antagonist	0.067	COMP700	
Platelet adhesion inhibitor	0.467	COMP1005	(0.296 COMP700) (0.199 COMP1004)
Platelet antagonist	0.216	COMP1005	
Polo-like kinase-4 inhibitor	0.121	COMP700	
Porphobilinogen synthase inhibitor	0.250	COMP700	
Potassium channel (ATP-sensitive) blocker	0.103	COMP700	
Potassium channel (Ca-activated) activator	0.165	COMP700	
Potassium channel Kv1.3 blocker	0.084	COMP1004	(0.045 COMP700)
Potassium channel large-conductance Ca-activated activator	0.069	COMP700	
Pregnane X receptor agonist	0.149	COMP700	
Pregnane X receptor antagonist	0.070	COMP700	
Prolactin inhibitor	0.221	COMP700	
Prolyl endopeptidase inhibitor	0.059	COMP700	
Prostaglandin E2 agonist	0.023	COMP700	
Prostaglandin EP2 agonist	0.025	COMP700	
Prostaglandin EP2 antagonist	0.055	COMP1005	(0.054 COMP700)
Prostaglandin F2 alpha agonist	0.031	COMP700	
Prostaglandin H2 antagonist	0.027	COMP700	
Prostaglandin agonist	0.034	COMP700	
Prostaglandin dehydrogenase inhibitor	0.359	COMP700	
Protease 3C (Human rhinovirus) inhibitor	0.076	COMP700	
Proteasome inhibitor	0.135	COMP700	
Protein 30S ribosomal subunit inhibitor	0.077	COMP1005	
Protein 50S ribosomal subunit inhibitor	0.111	COMP1005	
Protein kinase (CK2) beta inhibitor	0.033	COMP700	
Protein kinase C beta inhibitor	0.084	COMP700	
Protein kinase C delta inhibitor	0.131	COMP700	
Protein kinase C eta inhibitor	0.054	COMP700	
Protein kinase C gamma inhibitor	0.153	COMP700	
Protein kinase C zeta inhibitor	0.130	COMP700	
Protein kinase stimulant	0.666	COMP1005	(0.407 COMP700) (0.344 COMP1004)
Protein-tyrosine phosphatase 1B inhibitor	0.265	COMP700	(0.145 COMP1005) (0.138 COMP1004)
