Name	Activation_Prob	Compound	Another_Probs
Antipruritic. non-allergic	0.406	COMP1005	(0.336 COMP700)
Antipsoriatic	0.237	COMP700	
Antipyretic	0.669	COMP1005	(0.441 COMP700) (0.254 COMP1004)
Antirickettsial	0.242	COMP700	(0.211 COMP1005) (0.176 COMP1004)
Antiseptic	0.693	COMP700	(0.128 COMP1004) (0.096 COMP1005)
Antispirochetal	0.255	COMP1005	(0.236 COMP700)
Antithrombocytopenic	0.086	COMP700	
Antithrombotic	0.697	COMP1005	(0.354 COMP700) (0.282 COMP1004)
Antitreponemal	0.096	COMP1005	(0.086 COMP700) (0.083 COMP1004)
Antituberculosic	0.272	COMP700	(0.212 COMP1005)
Antitussive	0.412	COMP1005	(0.125 COMP700)
Antiulcerative	0.367	COMP700	(0.347 COMP1005) (0.222 COMP1004)
Antiviral (Bovine viral diarrhea virus)	0.035	COMP700	
Antiviral (HIV)	0.218	COMP700	(0.212 COMP1005) (0.189 COMP1004)
Antiviral (Hepatitis A)	0.100	COMP1004	
Antiviral (Hepatitis B)	0.141	COMP1005	
Antiviral (Hepatitis C)	0.158	COMP700	
Antiviral (Hepatitis)	0.172	COMP1005	(0.160 COMP700)
Antiviral (Herpes)	0.416	COMP1005	(0.247 COMP1004) (0.185 COMP700)
Antiviral (Herpesvirus 3. Human)	0.051	COMP1005	(0.045 COMP700)
Antiviral (Influenza A)	0.260	COMP1005	(0.246 COMP1004) (0.185 COMP700)
Antiviral (Influenza B)	0.347	COMP1005	(0.196 COMP700) (0.107 COMP1004)
Antiviral (Influenza)	0.378	COMP1005	(0.291 COMP700) (0.239 COMP1004)
Antiviral (Papilloma)	0.120	COMP700	
Antiviral (Parainfluenza)	0.142	COMP700	
Antiviral (Poxvirus)	0.098	COMP700	
Antiviral (Rhinovirus)	0.137	COMP700	(0.106 COMP1005)
Antiviral (Trachoma)	0.096	COMP1005	
Apoptosis agonist	0.789	COMP1005	(0.762 COMP700) (0.659 COMP1004)
Apoptosis antagonist	0.645	COMP1005	(0.516 COMP700) (0.355 COMP1004)
Atherosclerosis treatment	0.275	COMP1004	
Bone diseases treatment	0.532	COMP700	(0.345 COMP1005) (0.187 COMP1004)
Bone formation stimulant	0.158	COMP700	
Bronchodilator	0.137	COMP700	(0.092 COMP1004) (0.084 COMP1005)
CNS active muscle relaxant	0.272	COMP700	(0.157 COMP1004)
Cardioprotectant	0.799	COMP1005	(0.601 COMP700) (0.207 COMP1004)
Cardiovascular analeptic	0.715	COMP700	(0.537 COMP1004)
Cell adhesion inhibitor	0.227	COMP1005	
Cell adhesion molecule inhibitor	0.084	COMP1005	
Cell wall synthesis inhibitor	0.296	COMP1005	(0.224 COMP700)
Chemopreventive	0.896	COMP1005	(0.486 COMP700) (0.480 COMP1004)
Chemoprotective	0.960	COMP1005	(0.658 COMP700) (0.442 COMP1004)
Choleretic	0.416	COMP1005	(0.272 COMP700) (0.267 COMP1004)
Cholesterol absorption inhibitor	0.113	COMP1005	(0.050 COMP700)
Cholesterol synthesis inhibitor	0.299	COMP700	(0.269 COMP1004) (0.209 COMP1005)
Coagulant	0.191	COMP700	
Constipation treatment	0.113	COMP1005	
Contraceptive	0.116	COMP700	
Contraceptive female	0.160	COMP700	(0.114 COMP1004)
Corneal wound healing stimulator	0.115	COMP700	
Cytostatic	0.617	COMP1005	(0.460 COMP1004) (0.305 COMP700)
DNA intercalator	0.185	COMP1005	
DNA synthesis inhibitor	0.468	COMP1005	(0.253 COMP700)
Dementia treatment	0.378	COMP1005	(0.373 COMP700)
Diabetic nephropathy treatment	0.245	COMP1005	
Diabetic retinopathy treatment	0.186	COMP1005	
Expectorant	0.581	COMP1005	(0.194 COMP700) (0.137 COMP1004)
Gastric antisecretory	0.115	COMP700	
Gastritis treatment	0.214	COMP700	(0.177 COMP1004) (0.127 COMP1005)
Gaucher disease treatment	0.078	COMP1005	
Gout treatment	0.182	COMP700	(0.104 COMP1005) (0.097 COMP1004)
Growth stimulant	0.170	COMP1005	(0.149 COMP700) (0.127 COMP1004)
HDL-cholesterol increasing	0.186	COMP1004	(0.127 COMP1005) (0.104 COMP700)
Hair growth stimulant	0.213	COMP1005	(0.197 COMP700)
Hemostatic	0.391	COMP1005	(0.155 COMP700)
Hepatic disorders treatment	0.603	COMP1005	(0.317 COMP700) (0.240 COMP1004)
Hepatoprotectant	0.556	COMP1005	(0.329 COMP1004) (0.321 COMP700)
Huntington's disease treatment	0.273	COMP1005	(0.196 COMP700)
Hypercalcemia treatment	0.087	COMP700	(0.080 COMP1005)
Hyperparathyroidism treatment	0.086	COMP700	
Hypolipemic	0.381	COMP1004	(0.269 COMP1005) (0.209 COMP700)
Immunomodulator	0.389	COMP1005	
Immunostimulant	0.534	COMP1005	(0.265 COMP1004) (0.248 COMP700)
Immunosuppressant	0.509	COMP1005	(0.336 COMP1004) (0.263 COMP700)
Insulin sensitizer	0.270	COMP700	(0.255 COMP1005) (0.243 COMP1004)
Keratolytic	0.417	COMP700	(0.090 COMP1005) (0.084 COMP1004)
Leukotriene synthesis inhibitor	0.120	COMP700	
Lipoprotein disorders treatment	0.452	COMP1004	(0.361 COMP1005) (0.273 COMP700)
Liver fibrosis treatment	0.300	COMP1005	(0.193 COMP700)
Metabolic disease treatment	0.198	COMP1005	
Movement disorders treatment	0.204	COMP700	
Mucolytic	0.280	COMP1005	(0.182 COMP700) (0.139 COMP1004)
Muscle relaxant	0.224	COMP700	(0.157 COMP1005) (0.121 COMP1004)
Muscular dystrophy treatment	0.280	COMP1005	(0.162 COMP700)
Myasthenia Gravis treatment	0.134	COMP700	
Myocardial infarction treatment	0.441	COMP1005	(0.288 COMP700)
Myocardial ischemia treatment	0.205	COMP1005	
Narcotic antagonist	0.111	COMP700	(0.095 COMP1005)
Neuropathy treatment	0.272	COMP1005	(0.141 COMP700)
Neutropenia treatment	0.123	COMP1005	
Non-steroidal antiinflammatory agent	0.487	COMP1005	(0.257 COMP700) (0.228 COMP1004)
Paget's disease treatment	0.175	COMP700	(0.100 COMP1005)
Phobic disorders treatment	0.196	COMP700	(0.152 COMP1004)
Photosensitizer	0.307	COMP1005	(0.277 COMP1004) (0.165 COMP700)
Platelet antagonist	0.216	COMP1005	
Postcoital contraceptive	0.093	COMP700	(0.081 COMP1004)
Postmenopausal disorders treatment	0.166	COMP700	(0.068 COMP1005)
Prokinetic	0.069	COMP1005	
Proliferative diseases treatment	0.820	COMP1005	(0.487 COMP700) (0.367 COMP1004)
Prostate cancer treatment	0.590	COMP700	(0.532 COMP1005) (0.324 COMP1004)
Psychosexual dysfunction treatment	0.297	COMP1005	(0.114 COMP700)
Psychostimulant	0.231	COMP700	
Radioprotector	0.830	COMP1005	(0.547 COMP700) (0.453 COMP1004)
Radiosensitizer	0.492	COMP1005	(0.439 COMP700) (0.372 COMP1004)
Raynaud's phenomenon treatment	0.163	COMP700	
Renal failure treatment	0.109	COMP1005	
Respiratory analeptic	0.706	COMP1005	(0.634 COMP1004) (0.496 COMP700)
Restenosis treatment	0.270	COMP1005	
Restless leg syndrome treatment	0.098	COMP700	(0.089 COMP1005)
Retinoprotector	0.214	COMP1005	(0.154 COMP700)
Sepsis treatment	0.218	COMP1005	
Septic shock treatment	0.490	COMP1005	
Shock treatment	0.111	COMP700	
Skeletal muscle relaxant	0.221	COMP700	(0.130 COMP1005)
Skin whitener	0.738	COMP700	(0.687 COMP1005) (0.467 COMP1004)
Spasmolytic	0.589	COMP1004	(0.449 COMP1005) (0.349 COMP700)
Stroke treatment	0.441	COMP1005	(0.298 COMP700)
T cell inhibitor	0.101	COMP1005	
Thrombolytic	0.287	COMP1005	(0.137 COMP700)
Tocolytic	0.105	COMP700	
Tumour necrosis factor alpha release inhibitor	0.592	COMP1005	(0.508 COMP1004) (0.329 COMP700)
Uric acid excretion stimulant	0.152	COMP700	(0.118 COMP1005)
Uterine relaxant	0.086	COMP700	
Uterine stimulant	0.226	COMP700	(0.198 COMP1005)
Vascular (periferal) disease treatment	0.575	COMP1005	(0.326 COMP700) (0.267 COMP1004)
Vascular dementia treatment	0.374	COMP1005	(0.368 COMP700)
Vasodilator	0.421	COMP1005	(0.368 COMP1004) (0.320 COMP700)
Vasodilator. coronary	0.794	COMP1005	(0.410 COMP700) (0.383 COMP1004)
Vasodilator. peripheral	0.634	COMP1005	(0.459 COMP700)
Wound healing agent	0.262	COMP1005	(0.188 COMP700)
