Name	Activation_Prob	Compound	Another_Probs
Antiamyloidogenic	0.756	COMP3078	(0.755 COMP3072) (0.697 COMP1530) (0.673 COMP361) (0.637 COMP2159) (0.635 COMP337) (0.621 COMP462) (0.597 COMP2171) (0.595 COMP310) (0.572 COMP191) (0.511 COMP198/COMP3073) (0.507 COMP3075) (0.407 COMP3074) (0.214 COMP987)
Antianemic	0.154	COMP987	(0.123 COMP191) (0.117 COMP198)
Antianginal	0.195	COMP987	
Antianorexic	0.305	COMP987	
Antiarrhythmic	0.231	COMP987	(0.163 COMP2171)
Antiarthritic	0.556	COMP3073	(0.537 COMP3075) (0.492 COMP3072) (0.480 COMP2833) (0.461 COMP361) (0.431 COMP1530) (0.407 COMP3076) (0.356 COMP3077) (0.351 COMP337) (0.345 COMP310) (0.290 COMP3078) (0.289 COMP987)
Antiasthmatic	0.770	COMP2833	
Antibacterial	0.834	COMP3073	(0.823 COMP3075) (0.785 COMP3072) (0.782 COMP1530) (0.727 COMP361) (0.723 COMP3078) (0.722 COMP337) (0.720 COMP310) (0.646 COMP2159) (0.644 COMP462) (0.547 COMP2833) (0.518 COMP2171) (0.517 COMP3077) (0.503 COMP3074) (0.487 COMP191) (0.483 COMP3076) (0.479 COMP198) (0.371 COMP987)
Antibiotic	0.433	COMP3073	(0.405 COMP3075) (0.327 COMP3072) (0.326 COMP1530) (0.254 COMP361) (0.225 COMP337) (0.224 COMP310) (0.200 COMP3078) (0.177 COMP2159) (0.175 COMP462) (0.162 COMP2833) (0.099 COMP3074) (0.090 COMP2171) (0.085 COMP191/COMP198) (0.084 COMP987) (0.066 COMP3077)
Antibiotic Aminoglycoside-like	0.111	COMP3075	(0.110 COMP3073) (0.103 COMP310) (0.101 COMP3072/COMP337) (0.096 COMP1530) (0.080 COMP361) (0.076 COMP3078) (0.065 COMP2159/COMP462) (0.033 COMP2833) (0.032 COMP2171)
Antibiotic Anthracycline-like	0.045	COMP3073	(0.043 COMP3075) (0.042 COMP3072) (0.036 COMP1530) (0.032 COMP310/COMP361) (0.028 COMP337) (0.023 COMP987) (0.022 COMP198) (0.021 COMP2833) (0.020 COMP2159/COMP2171) (0.019 COMP191/COMP462)
Antibiotic Carbapenem-like	0.006	COMP2833	
Antibiotic Glycopeptide-like	0.225	COMP361	(0.224 COMP310) (0.220 COMP337) (0.189 COMP3078) (0.167 COMP1530) (0.151 COMP462) (0.144 COMP3073) (0.135 COMP3072) (0.123 COMP3075) (0.108 COMP2159) (0.089 COMP2833) (0.086 COMP198) (0.084 COMP191) (0.054 COMP2171) (0.045 COMP987)
Antibiotic Macrolide-like	0.028	COMP3072/COMP3075	(0.027 COMP1530) (0.026 COMP3073) (0.012 COMP310)
Antibiotic Quinolone-like	0.029	COMP2833	(0.019 COMP987)
Antibiotic Tetracycline-like	0.017	COMP198	(0.016 COMP191)
Antibiotic beta Lactam-like	0.013	COMP2833	
Anticataract	0.334	COMP361	(0.258 COMP3078) (0.225 COMP310) (0.214 COMP337) (0.179 COMP987) (0.166 COMP198) (0.150 COMP191)
Anticholelithogenic	0.220	COMP2159	(0.176 COMP462) (0.170 COMP3076) (0.140 COMP3077) (0.123 COMP3074) (0.117 COMP987) (0.106 COMP198) (0.102 COMP191) (0.093 COMP2833) (0.081 COMP2171) (0.065 COMP310) (0.064 COMP3078)
Anticoagulant	0.195	COMP361	(0.186 COMP3072) (0.185 COMP1530) (0.129 COMP3073)
Anticonvulsant	0.239	COMP987	
Antidepressant	0.367	COMP2833	
Antidiabetic	0.942	COMP2159	(0.917 COMP462) (0.863 COMP310) (0.860 COMP337) (0.828 COMP361) (0.816 COMP1530) (0.807 COMP3073) (0.802 COMP3072) (0.788 COMP3075) (0.782 COMP3078) (0.651 COMP2171) (0.430 COMP191) (0.423 COMP198) (0.394 COMP3074) (0.353 COMP3076)
Antidiabetic (type 1)	0.534	COMP2159	(0.448 COMP462) (0.217 COMP1530) (0.194 COMP310) (0.187 COMP337) (0.151 COMP3078) (0.130 COMP987) (0.127 COMP3074)
Antidiabetic (type 2)	0.706	COMP2159	(0.613 COMP462) (0.495 COMP310) (0.491 COMP337) (0.479 COMP1530) (0.450 COMP361) (0.447 COMP3072) (0.393 COMP3073) (0.384 COMP3078) (0.359 COMP3075) (0.293 COMP2171) (0.240 COMP3074) (0.188 COMP3076)
Antidiabetic symptomatic	0.518	COMP2159	(0.514 COMP462) (0.484 COMP3073/COMP361) (0.474 COMP337) (0.468 COMP310) (0.461 COMP3078) (0.443 COMP3075) (0.440 COMP2171) (0.409 COMP3072) (0.368 COMP191) (0.355 COMP198) (0.350 COMP1530) (0.348 COMP3074) (0.214 COMP987)
Antidiarrheal	0.423	COMP361	(0.371 COMP1530) (0.336 COMP3072) (0.299 COMP2171) (0.272 COMP337) (0.268 COMP310) (0.260 COMP3075) (0.241 COMP3073) (0.202 COMP3078) (0.184 COMP191) (0.169 COMP198) (0.159 COMP462) (0.152 COMP2833) (0.151 COMP2159)
Antidote	0.687	COMP1530	(0.676 COMP3078) (0.539 COMP3072/COMP337) (0.519 COMP310) (0.468 COMP361) (0.456 COMP462) (0.409 COMP3075) (0.376 COMP191) (0.349 COMP198/COMP2159) (0.338 COMP3073/COMP3074) (0.313 COMP2171) (0.246 COMP987) (0.217 COMP2833)
Antidote. heavy metal	0.183	COMP198	(0.181 COMP191) (0.137 COMP987) (0.105 COMP2171/COMP310/COMP337) (0.102 COMP462) (0.084 COMP361) (0.061 COMP3074) (0.057 COMP2159)
Antidote. mercury	0.294	COMP987	(0.152 COMP198) (0.129 COMP191) (0.105 COMP2833) (0.091 COMP2171)
Antidote. organophosphates	0.143	COMP987	(0.095 COMP2833) (0.088 COMP198) (0.084 COMP191)
Antieczematic	0.289	COMP3076	(0.203 COMP3074) (0.195 COMP987) (0.157 COMP3077)
Antieczematic atopic	0.157	COMP2171	
Antiemetic	0.616	COMP2833	
Antiemphysemic	0.104	COMP987	
Antiepileptic	0.268	COMP987	
Antifibrinolytic	0.129	COMP361	
Antifungal	0.616	COMP3072/COMP3073	(0.608 COMP3075) (0.592 COMP1530) (0.550 COMP361) (0.549 COMP310) (0.542 COMP3078/COMP337) (0.499 COMP2159) (0.488 COMP462) (0.485 COMP987) (0.454 COMP2171) (0.408 COMP3074) (0.394 COMP198) (0.383 COMP191) (0.375 COMP2833) (0.371 COMP3076) (0.332 COMP3077)
Antifungal (Aspergillus)	0.116	COMP191/COMP198	(0.115 COMP987) (0.099 COMP3074)
Antifungal (Candida)	0.143	COMP987	(0.107 COMP3072) (0.090 COMP1530)
Antifungal (Cryptococcus)	0.327	COMP3072	(0.297 COMP3075) (0.285 COMP1530) (0.274 COMP3073) (0.258 COMP3078) (0.256 COMP310) (0.238 COMP337) (0.230 COMP361) (0.229 COMP987) (0.151 COMP198) (0.148 COMP3074) (0.138 COMP191) (0.125 COMP3077) (0.124 COMP462)
Antifungal (Pneumocystis)	0.175	COMP987	(0.140 COMP198) (0.128 COMP3074) (0.127 COMP191) (0.116 COMP2171) (0.113 COMP361) (0.106 COMP310)
Antifungal enhancer	0.558	COMP1530	(0.545 COMP337) (0.533 COMP310) (0.449 COMP3078) (0.360 COMP3072) (0.349 COMP3075) (0.340 COMP361) (0.336 COMP462) (0.301 COMP191) (0.277 COMP3074) (0.275 COMP198) (0.263 COMP3073) (0.255 COMP987) (0.240 COMP2159) (0.222 COMP2171) (0.185 COMP3076) (0.137 COMP3077) (0.113 COMP2833)
Antiglaucomic	0.508	COMP987	(0.373 COMP3074) (0.261 COMP3076)
Antihelmintic	0.758	COMP3072	(0.747 COMP1530) (0.715 COMP3073) (0.711 COMP3075) (0.674 COMP3078) (0.657 COMP310/COMP337) (0.654 COMP2159) (0.644 COMP361) (0.632 COMP462) (0.429 COMP3074) (0.396 COMP2171) (0.372 COMP191) (0.371 COMP198) (0.316 COMP987) (0.288 COMP3077) (0.157 COMP3076)
Antihelmintic (Fasciola)	0.209	COMP987	(0.178 COMP198) (0.151 COMP191) (0.117 COMP3074) (0.104 COMP2171)
Antihelmintic (Nematodes)	0.491	COMP1530	(0.431 COMP3072) (0.366 COMP3075) (0.357 COMP310) (0.351 COMP3078) (0.345 COMP337) (0.337 COMP3074/COMP987) (0.306 COMP462) (0.293 COMP3073) (0.259 COMP198) (0.250 COMP2171) (0.241 COMP191) (0.237 COMP361) (0.236 COMP2159) (0.125 COMP2833)
Antihelmintic (Trematoda)	0.604	COMP191	(0.566 COMP337) (0.524 COMP310) (0.511 COMP198) (0.345 COMP361) (0.307 COMP3078) (0.216 COMP462) (0.211 COMP2171) (0.209 COMP987) (0.160 COMP2159) (0.132 COMP3074)
Antihemophilic	0.086	COMP987	
Antihemorrhagic	0.748	COMP361	(0.733 COMP337) (0.728 COMP310) (0.628 COMP2171) (0.598 COMP462) (0.594 COMP3078) (0.590 COMP191) (0.573 COMP198) (0.550 COMP2159) (0.536 COMP3072) (0.510 COMP3073) (0.495 COMP3075) (0.482 COMP1530) (0.225 COMP3074) (0.175 COMP2833) (0.129 COMP987) (0.127 COMP3076)
Antihyperaldosteronism	0.034	COMP987	
Antihypercholesterolemic	0.951	COMP3078	(0.942 COMP361) (0.932 COMP337) (0.931 COMP310) (0.930 COMP3072) (0.919 COMP1530) (0.886 COMP3075) (0.880 COMP3073) (0.803 COMP462) (0.781 COMP2171) (0.677 COMP3074) (0.669 COMP2159) (0.645 COMP191) (0.617 COMP198) (0.449 COMP3076) (0.436 COMP987) (0.289 COMP3077)
Antihyperlipoproteinemic	0.263	COMP987	(0.261 COMP198) (0.222 COMP191) (0.163 COMP310) (0.144 COMP361) (0.140 COMP2171) (0.137 COMP3074) (0.135 COMP337) (0.128 COMP3078)
Antihypermotility	0.168	COMP2833	(0.113 COMP987)
Antihypertensive	0.510	COMP987	(0.301 COMP2833) (0.240 COMP3076)
Antihypertriglyceridemic	0.745	COMP3073	(0.729 COMP3075) (0.694 COMP3072) (0.687 COMP2159) (0.678 COMP1530) (0.656 COMP462) (0.642 COMP361) (0.640 COMP3078) (0.622 COMP310) (0.621 COMP3077) (0.620 COMP337) (0.595 COMP2171) (0.554 COMP191) (0.549 COMP3074) (0.539 COMP198) (0.303 COMP3076) (0.252 COMP987)
Antihypotensive	0.728	COMP462	(0.639 COMP2159) (0.593 COMP337) (0.585 COMP310) (0.521 COMP361) (0.490 COMP3078) (0.446 COMP191) (0.417 COMP198/COMP2171) (0.360 COMP1530) (0.325 COMP987) (0.315 COMP3072) (0.307 COMP3074) (0.278 COMP3075) (0.231 COMP2833) (0.227 COMP3073)
Antihypoxic	0.934	COMP3078	(0.928 COMP3072) (0.920 COMP3073/COMP337) (0.914 COMP310) (0.913 COMP1530) (0.902 COMP3075) (0.886 COMP361) (0.790 COMP462) (0.689 COMP3074) (0.655 COMP191) (0.632 COMP198) (0.611 COMP2159) (0.566 COMP2171) (0.373 COMP987) (0.280 COMP2833)
Antiinfertility. female	0.217	COMP987	
Antiinflammatory	0.895	COMP3076	(0.886 COMP3073) (0.876 COMP3077) (0.870 COMP3075) (0.862 COMP3072) (0.857 COMP361) (0.848 COMP337) (0.844 COMP1530) (0.841 COMP310) (0.834 COMP3078) (0.758 COMP2171) (0.756 COMP2159) (0.745 COMP462) (0.696 COMP191) (0.694 COMP3074) (0.666 COMP198) (0.430 COMP987)
Antiischemic	0.521	COMP2833/COMP361	(0.493 COMP462) (0.486 COMP1530) (0.475 COMP3072) (0.449 COMP3078) (0.428 COMP337) (0.426 COMP310) (0.392 COMP2159) (0.354 COMP987) (0.298 COMP3073) (0.288 COMP3074) (0.284 COMP3075) (0.272 COMP2171) (0.212 COMP191) (0.201 COMP198)
Antiischemic. cerebral	0.269	COMP987	(0.219 COMP198) (0.182 COMP191) (0.162 COMP2171)
Antileprosy	0.190	COMP987	
Antileukemic	0.751	COMP462	(0.705 COMP2159) (0.686 COMP3073) (0.681 COMP3078) (0.673 COMP3072) (0.665 COMP337) (0.652 COMP1530) (0.648 COMP310) (0.647 COMP3075) (0.624 COMP191) (0.609 COMP198) (0.577 COMP361) (0.560 COMP3074) (0.519 COMP2171) (0.421 COMP3076) (0.267 COMP3077)
Antimetabolite	0.076	COMP987	(0.059 COMP1530) (0.056 COMP3072)
Antimitotic	0.285	COMP191	(0.277 COMP2171) (0.225 COMP3074) (0.191 COMP198) (0.155 COMP361)
Antimutagenic	0.982	COMP337	(0.980 COMP310) (0.978 COMP3078) (0.972 COMP462) (0.970 COMP361) (0.939 COMP2159) (0.936 COMP191) (0.912 COMP1530) (0.908 COMP198) (0.840 COMP3072) (0.815 COMP3075) (0.814 COMP2171) (0.720 COMP3073) (0.566 COMP3074) (0.518 COMP987) (0.134 COMP2833)
Antimycobacterial	0.468	COMP3075	(0.456 COMP3073) (0.435 COMP3072) (0.434 COMP1530) (0.365 COMP310) (0.363 COMP337) (0.359 COMP3078) (0.333 COMP3074) (0.314 COMP3077) (0.291 COMP198) (0.281 COMP191) (0.278 COMP462) (0.268 COMP2171) (0.248 COMP361) (0.243 COMP2159) (0.229 COMP987) (0.201 COMP3076)
Antimycoplasmal	0.159	COMP1530	(0.147 COMP310/COMP337) (0.142 COMP361) (0.135 COMP3072) (0.129 COMP3078) (0.124 COMP3075) (0.118 COMP987) (0.105 COMP3077) (0.098 COMP3073) (0.092 COMP462) (0.091 COMP2159) (0.089 COMP3074) (0.085 COMP198) (0.083 COMP2833) (0.082 COMP3076) (0.080 COMP191) (0.060 COMP2171)
Antineoplastic (bladder cancer)	0.444	COMP198	(0.416 COMP191) (0.313 COMP310) (0.310 COMP337) (0.307 COMP462) (0.271 COMP3078) (0.266 COMP2159) (0.256 COMP2171) (0.237 COMP361)
Antineoplastic (bone cancer)	0.251	COMP987	(0.221 COMP191) (0.193 COMP337) (0.187 COMP198) (0.174 COMP1530) (0.173 COMP310) (0.170 COMP3074/COMP3076) (0.161 COMP361) (0.156 COMP462) (0.155 COMP3072) (0.148 COMP2159)
Antineoplastic (brain cancer)	0.558	COMP2171	(0.537 COMP3078) (0.525 COMP1530) (0.520 COMP337) (0.508 COMP3074) (0.507 COMP310) (0.480 COMP361) (0.469 COMP2159) (0.462 COMP3072) (0.452 COMP3075) (0.437 COMP191/COMP3073) (0.433 COMP462) (0.420 COMP198) (0.329 COMP3077)
Antineoplastic (breast cancer)	0.747	COMP191	(0.732 COMP3078) (0.729 COMP198) (0.680 COMP2171) (0.675 COMP3074) (0.656 COMP3072) (0.625 COMP337) (0.618 COMP310) (0.614 COMP462) (0.598 COMP1530) (0.589 COMP361) (0.575 COMP3076) (0.574 COMP3073) (0.560 COMP2159) (0.548 COMP3075) (0.465 COMP3077)
Antineoplastic (carcinoma)	0.338	COMP337	(0.328 COMP462) (0.319 COMP310) (0.297 COMP191) (0.296 COMP3078) (0.281 COMP198) (0.270 COMP2159) (0.267 COMP3073) (0.255 COMP3075) (0.241 COMP361) (0.232 COMP3077) (0.221 COMP3072) (0.217 COMP2171) (0.192 COMP1530) (0.181 COMP3074)
Antineoplastic (cervical cancer)	0.624	COMP191	(0.622 COMP3078) (0.599 COMP198) (0.554 COMP462) (0.519 COMP3074) (0.517 COMP337) (0.499 COMP310) (0.478 COMP2171) (0.476 COMP2159) (0.434 COMP361) (0.428 COMP1530) (0.427 COMP3072) (0.360 COMP3073) (0.345 COMP3075) (0.202 COMP3076) (0.164 COMP3077)
Antineoplastic (colon cancer)	0.631	COMP3073	(0.596 COMP191) (0.591 COMP3075) (0.551 COMP198) (0.548 COMP462) (0.543 COMP3078) (0.539 COMP3072) (0.525 COMP337) (0.492 COMP310) (0.488 COMP2159) (0.485 COMP2171) (0.469 COMP1530) (0.444 COMP361) (0.386 COMP3074) (0.291 COMP3077) (0.266 COMP3076)
Antineoplastic (colorectal cancer)	0.654	COMP3073	(0.619 COMP3075) (0.610 COMP191) (0.576 COMP3078/COMP462) (0.570 COMP3072) (0.565 COMP198) (0.557 COMP337) (0.534 COMP2159) (0.525 COMP310) (0.506 COMP1530/COMP2171) (0.494 COMP361) (0.404 COMP3074) (0.299 COMP3077) (0.279 COMP3076)
Antineoplastic (endocrine cancer)	0.442	COMP1530	(0.386 COMP3075) (0.376 COMP3072) (0.371 COMP3073) (0.364 COMP3078) (0.337 COMP3074) (0.323 COMP3076/COMP337) (0.315 COMP310) (0.303 COMP987) (0.297 COMP191) (0.286 COMP361) (0.285 COMP462) (0.276 COMP3077) (0.261 COMP198) (0.246 COMP2159)
Antineoplastic (gastric cancer)	0.385	COMP462	(0.353 COMP191) (0.348 COMP337) (0.342 COMP198) (0.338 COMP310) (0.334 COMP2159) (0.273 COMP3078) (0.209 COMP361) (0.189 COMP3072) (0.184 COMP1530) (0.181 COMP2171) (0.153 COMP3073) (0.141 COMP3075) (0.135 COMP987)
Antineoplastic (glioblastoma multiforme)	0.478	COMP462	(0.413 COMP2171) (0.408 COMP2159) (0.390 COMP191) (0.367 COMP337) (0.366 COMP1530) (0.340 COMP3072) (0.338 COMP198) (0.333 COMP3078) (0.332 COMP310) (0.329 COMP361) (0.314 COMP3073) (0.297 COMP3075) (0.284 COMP3074)
Antineoplastic (glioma)	0.511	COMP462	(0.494 COMP2171) (0.482 COMP191) (0.456 COMP198) (0.452 COMP2159) (0.439 COMP337) (0.426 COMP3078) (0.409 COMP310) (0.396 COMP361) (0.384 COMP3074) (0.380 COMP1530/COMP3072) (0.344 COMP3073) (0.321 COMP3075) (0.183 COMP3077)
Antineoplastic (insulinoma)	0.061	COMP987	
Antineoplastic (liver cancer)	0.467	COMP3078/COMP361	(0.456 COMP337) (0.449 COMP310) (0.436 COMP1530) (0.435 COMP3072) (0.403 COMP3073) (0.399 COMP191) (0.382 COMP198) (0.372 COMP2159) (0.371 COMP462) (0.363 COMP3075) (0.342 COMP2171) (0.321 COMP3074) (0.301 COMP3077) (0.186 COMP987)
Antineoplastic (lung cancer)	0.674	COMP191/COMP3073	(0.667 COMP3078) (0.663 COMP3072) (0.653 COMP198) (0.624 COMP3075) (0.606 COMP337) (0.604 COMP3074) (0.588 COMP1530) (0.579 COMP361) (0.573 COMP310) (0.484 COMP462) (0.478 COMP3076) (0.473 COMP2171) (0.446 COMP2159) (0.366 COMP3077)
Antineoplastic (lymphocytic leukemia)	0.355	COMP462	(0.322 COMP2159) (0.311 COMP1530) (0.297 COMP3078) (0.274 COMP337) (0.272 COMP3072) (0.263 COMP310) (0.240 COMP3074) (0.238 COMP191) (0.234 COMP3075) (0.224 COMP3073) (0.221 COMP198) (0.180 COMP3076) (0.170 COMP361)
Antineoplastic (lymphoma)	0.537	COMP3072	(0.528 COMP1530) (0.515 COMP3073) (0.494 COMP2159) (0.493 COMP3075) (0.492 COMP337) (0.488 COMP462) (0.483 COMP310) (0.442 COMP3078) (0.377 COMP3077) (0.326 COMP361) (0.317 COMP3074) (0.264 COMP3076) (0.204 COMP191) (0.174 COMP198) (0.150 COMP2171)
Antineoplastic (melanoma)	0.552	COMP3072	(0.543 COMP191) (0.508 COMP3078) (0.503 COMP198) (0.485 COMP3073) (0.482 COMP1530) (0.476 COMP337) (0.450 COMP310) (0.433 COMP3074) (0.427 COMP361) (0.417 COMP3075) (0.385 COMP2171) (0.343 COMP462) (0.330 COMP2159) (0.274 COMP3076) (0.238 COMP3077)
Antineoplastic (multiple myeloma)	0.460	COMP3072	(0.457 COMP1530) (0.422 COMP3078) (0.377 COMP3073) (0.355 COMP3075) (0.345 COMP337) (0.341 COMP361) (0.330 COMP310) (0.318 COMP191) (0.305 COMP3074) (0.297 COMP198) (0.227 COMP987) (0.199 COMP462)
Antineoplastic (myeloid leukemia)	0.247	COMP1530/COMP310	(0.245 COMP337) (0.227 COMP462)
Antineoplastic (non-Hodgkin's lymphoma)	0.290	COMP310	(0.283 COMP337) (0.231 COMP2833) (0.221 COMP462) (0.211 COMP2159)
Antineoplastic (non-small cell lung cancer)	0.445	COMP191	(0.442 COMP3078) (0.399 COMP1530) (0.394 COMP337) (0.393 COMP3074) (0.379 COMP198) (0.376 COMP361) (0.364 COMP3072) (0.348 COMP310) (0.327 COMP2171) (0.298 COMP3073) (0.290 COMP3075) (0.288 COMP462) (0.211 COMP2159)
Antineoplastic (osteosarcoma)	0.617	COMP337	(0.613 COMP310) (0.592 COMP462) (0.581 COMP3072) (0.575 COMP1530) (0.565 COMP3078) (0.562 COMP191) (0.535 COMP3073) (0.520 COMP2159) (0.519 COMP198) (0.507 COMP3075) (0.499 COMP361) (0.358 COMP2171) (0.322 COMP3077) (0.310 COMP3076) (0.299 COMP3074)
Antineoplastic (ovarian cancer)	0.652	COMP3073	(0.616 COMP3075) (0.590 COMP3072) (0.544 COMP1530) (0.498 COMP361) (0.474 COMP3078) (0.469 COMP337) (0.458 COMP191) (0.440 COMP310) (0.413 COMP462) (0.411 COMP198) (0.383 COMP3077) (0.379 COMP3074) (0.358 COMP2171) (0.356 COMP2159) (0.265 COMP3076)
Antineoplastic (pancreatic cancer)	0.507	COMP337	(0.495 COMP462) (0.493 COMP310) (0.459 COMP3078) (0.454 COMP2159) (0.429 COMP1530) (0.422 COMP191) (0.413 COMP198) (0.402 COMP361) (0.395 COMP2171) (0.391 COMP3072) (0.379 COMP3075) (0.367 COMP3073) (0.324 COMP3076) (0.249 COMP3074) (0.236 COMP3077)
Antineoplastic (renal cancer)	0.427	COMP1530	(0.425 COMP3072) (0.398 COMP3073) (0.388 COMP3075/COMP3078) (0.366 COMP191) (0.352 COMP337) (0.329 COMP198) (0.328 COMP310) (0.326 COMP3074) (0.305 COMP361) (0.286 COMP462) (0.249 COMP3076) (0.234 COMP2159) (0.224 COMP2171) (0.153 COMP987)
Antineoplastic (sarcoma)	0.492	COMP337	(0.478 COMP310) (0.446 COMP361) (0.443 COMP3072) (0.442 COMP3073) (0.390 COMP1530) (0.389 COMP3075) (0.371 COMP191) (0.359 COMP2171) (0.345 COMP198) (0.341 COMP462) (0.335 COMP2159) (0.332 COMP3078) (0.224 COMP987)
Antineoplastic (small cell lung cancer)	0.386	COMP191	(0.381 COMP337) (0.378 COMP310) (0.377 COMP198) (0.328 COMP3078) (0.323 COMP462) (0.321 COMP361) (0.300 COMP2159) (0.293 COMP1530/COMP3072) (0.286 COMP3073) (0.266 COMP3075) (0.252 COMP2171)
Antineoplastic (solid tumors)	0.412	COMP337	(0.410 COMP310) (0.405 COMP1530) (0.374 COMP462) (0.361 COMP3078) (0.322 COMP2159) (0.321 COMP3075) (0.293 COMP3072/COMP3074) (0.247 COMP3073)
Antineoplastic (squamous cell carcinoma)	0.402	COMP337	(0.386 COMP310) (0.378 COMP462) (0.370 COMP191) (0.365 COMP3078) (0.363 COMP3075) (0.362 COMP3073) (0.351 COMP198) (0.348 COMP2159) (0.331 COMP361) (0.318 COMP2171) (0.311 COMP3077) (0.286 COMP3072) (0.276 COMP1530) (0.255 COMP3074) (0.130 COMP3076)
Antineoplastic (uterine cancer)	0.300	COMP191	(0.299 COMP198) (0.249 COMP2171) (0.192 COMP310) (0.188 COMP337) (0.175 COMP361) (0.164 COMP2159) (0.159 COMP462) (0.153 COMP3078) (0.131 COMP3072) (0.125 COMP1530) (0.115 COMP3073)
Antineoplastic alkaloid	0.189	COMP2833	(0.126 COMP3077) (0.105 COMP3076) (0.088 COMP987)
Antineoplastic antibiotic	0.400	COMP3073	(0.390 COMP3075) (0.338 COMP3072) (0.329 COMP1530) (0.325 COMP2159) (0.319 COMP310) (0.314 COMP361) (0.311 COMP337) (0.271 COMP462) (0.263 COMP3078) (0.209 COMP2171) (0.178 COMP3076) (0.172 COMP198) (0.166 COMP191) (0.152 COMP3077) (0.098 COMP3074)
Antineoplastic antimetabolite	0.267	COMP987	(0.185 COMP2159/COMP462) (0.122 COMP1530) (0.102 COMP2833)
