Name	Activation_Prob	Compound	Another_Probs
Acetylcholine muscarinic antagonist	0.329	COMP2833	(0.144 COMP987)
Acetylcholine nicotinic agonist	0.087	COMP2833/COMP987	
Acetylcholine nicotinic antagonist	0.341	COMP2833	(0.126 COMP987)
Acetylcholine release stimulant	0.201	COMP987	(0.097 COMP198/COMP3074)
Acetylcholinesterase inhibitor	0.495	COMP191	(0.482 COMP198) (0.473 COMP2171) (0.191 COMP3078) (0.190 COMP337) (0.172 COMP310) (0.170 COMP361) (0.145 COMP462) (0.126 COMP987) (0.109 COMP3074) (0.105 COMP2159)
Acid ceramidase inhibitor	0.058	COMP987	
Aconitate hydratase inhibitor	0.173	COMP987	(0.057 COMP198) (0.050 COMP3074) (0.048 COMP2833) (0.046 COMP191)
Acyl-CoA dehydrogenase inhibitor	0.253	COMP987	(0.085 COMP2833) (0.048 COMP3074)
Adenine nucleotide translocase inhibitor	0.080	COMP1530	(0.071 COMP987) (0.068 COMP361) (0.067 COMP3072) (0.064 COMP337) (0.062 COMP3075) (0.061 COMP310) (0.058 COMP3073) (0.054 COMP3074)
Adenosine A1 receptor agonist	0.029	COMP2159/COMP462	(0.026 COMP310/COMP337)
Adenosine A1 receptor antagonist	0.077	COMP987	(0.058 COMP462) (0.050 COMP198)
Adenosine A2 receptor agonist	0.018	COMP987	
Adenosine A2 receptor antagonist	0.065	COMP987	
Adenosine A2a receptor agonist	0.019	COMP987	
Adenosine A2a receptor antagonist	0.065	COMP987	
Adenosine A2b receptor agonist	0.013	COMP2159/COMP462	
Adenosine A2b receptor antagonist	0.057	COMP987	
Adenosine A3 receptor antagonist	0.107	COMP987	(0.088 COMP462) (0.080 COMP198) (0.074 COMP310) (0.071 COMP2159)
Adenosine deaminase inhibitor	0.088	COMP987	(0.076 COMP462) (0.070 COMP310) (0.068 COMP337) (0.067 COMP2159) (0.052 COMP198) (0.047 COMP191) (0.042 COMP2833)
Adenosine uptake inhibitor	0.057	COMP987	
Adenylate cyclase inhibitor	0.267	COMP1530	(0.222 COMP462) (0.201 COMP2159) (0.180 COMP3074) (0.179 COMP337) (0.167 COMP987) (0.159 COMP310) (0.145 COMP3078) (0.138 COMP191) (0.120 COMP198) (0.107 COMP2833)
Adenylate cyclase stimulant	0.234	COMP987	(0.213 COMP3074) (0.202 COMP1530) (0.192 COMP3076) (0.187 COMP191) (0.177 COMP198) (0.175 COMP337) (0.168 COMP3072) (0.165 COMP310) (0.159 COMP2159/COMP2171/COMP462) (0.153 COMP2833) (0.135 COMP361) (0.123 COMP3073) (0.122 COMP3078)
Adenylate kinase inhibitor	0.352	COMP987	(0.140 COMP2833) (0.114 COMP198) (0.106 COMP3074) (0.096 COMP191)
Adrenaline agonist	0.098	COMP987	
Alcohol dehydrogenase inhibitor	0.315	COMP191	(0.308 COMP310) (0.304 COMP198) (0.283 COMP337) (0.268 COMP361) (0.225 COMP987) (0.206 COMP462) (0.162 COMP3078) (0.153 COMP2159) (0.151 COMP2171) (0.147 COMP1530) (0.099 COMP3072)
Alcohol oxidase inhibitor	0.541	COMP987	(0.194 COMP198) (0.128 COMP191) (0.109 COMP2171) (0.093 COMP2833) (0.081 COMP3074)
Aldehyde dehydrogenase inhibitor	0.682	COMP310	(0.598 COMP337) (0.567 COMP198) (0.543 COMP462) (0.487 COMP2159) (0.479 COMP191) (0.409 COMP361) (0.390 COMP3078) (0.347 COMP987) (0.239 COMP2171) (0.153 COMP3074)
Aldehyde oxidase inhibitor	0.945	COMP191	(0.932 COMP198) (0.783 COMP2171) (0.708 COMP987) (0.487 COMP3074) (0.417 COMP361) (0.416 COMP462) (0.274 COMP337) (0.263 COMP310) (0.217 COMP2159) (0.183 COMP2833)
Aldose reductase inhibitor	0.391	COMP191	(0.387 COMP198) (0.305 COMP3078) (0.299 COMP361) (0.291 COMP2159/COMP310/COMP337) (0.270 COMP462) (0.239 COMP2171) (0.162 COMP3075) (0.159 COMP3073) (0.126 COMP1530) (0.120 COMP3072) (0.100 COMP3074)
Aldosterone antagonist	0.070	COMP987	
Alkaline phosphatase inhibitor	0.411	COMP361	(0.379 COMP191) (0.341 COMP198) (0.311 COMP2171) (0.298 COMP337) (0.282 COMP310) (0.217 COMP2159) (0.214 COMP462) (0.157 COMP3078) (0.128 COMP987) (0.125 COMP3074)
Alkylator	0.551	COMP337	(0.549 COMP310) (0.492 COMP1530/COMP3073) (0.487 COMP3078) (0.460 COMP3075) (0.458 COMP361) (0.446 COMP462) (0.433 COMP3072) (0.405 COMP2159) (0.296 COMP2171) (0.235 COMP191) (0.233 COMP198) (0.189 COMP987) (0.149 COMP3074) (0.140 COMP2833)
Alpha 1d adrenoreceptor agonist	0.083	COMP987	
Alpha 2 adrenoreceptor agonist	0.077	COMP987	
Alpha 2 adrenoreceptor antagonist	0.082	COMP987	
Alpha 2a adrenoreceptor agonist	0.020	COMP987	
Alpha 2a adrenoreceptor antagonist	0.076	COMP987	
Alpha 2b adrenoreceptor agonist	0.025	COMP987	
Alpha 2b adrenoreceptor antagonist	0.145	COMP987	
Alpha 2c adrenoreceptor agonist	0.020	COMP987	
Alpha 2c adrenoreceptor antagonist	0.119	COMP987	(0.096 COMP191)
Alpha 2d adrenoreceptor antagonist	0.112	COMP987	
Alpha adrenoreceptor agonist	0.059	COMP987	
Alpha tubulin antagonist	0.290	COMP191	(0.222 COMP198) (0.151 COMP2171) (0.061 COMP3074) (0.050 COMP337) (0.048 COMP361)
Alpha-N-acetylglucosaminidase inhibitor	0.608	COMP987	(0.529 COMP2833) (0.461 COMP310) (0.415 COMP337) (0.281 COMP361) (0.268 COMP2159/COMP462) (0.243 COMP3074) (0.225 COMP198) (0.216 COMP1530) (0.175 COMP191) (0.156 COMP2171) (0.152 COMP3078)
Alpha-mannosidase inhibitor	0.191	COMP310	(0.144 COMP337) (0.133 COMP987) (0.104 COMP1530) (0.091 COMP3072) (0.090 COMP2833) (0.088 COMP3073) (0.081 COMP3075) (0.077 COMP2159/COMP3078/COMP462) (0.067 COMP361)
Amidase inhibitor	0.123	COMP987	
Aminoacyl-tRNA synthetase inhibitor	0.188	COMP462	(0.158 COMP2159) (0.144 COMP310) (0.142 COMP198) (0.132 COMP337) (0.120 COMP191) (0.111 COMP3078) (0.095 COMP361)
Aminopeptidase A inhibitor	0.021	COMP987	
Aminopeptidase B inhibitor	0.236	COMP987	(0.092 COMP198) (0.085 COMP2833)
Aminopeptidase I inhibitor	0.152	COMP987	(0.126 COMP2833) (0.064 COMP198)
Amylase inhibitor	0.919	COMP3078	(0.908 COMP337) (0.903 COMP310) (0.888 COMP1530) (0.832 COMP361) (0.810 COMP3075) (0.794 COMP462) (0.793 COMP3072) (0.760 COMP3073) (0.722 COMP2171) (0.717 COMP2159) (0.663 COMP191) (0.617 COMP198) (0.531 COMP3074) (0.234 COMP987)
Amyloid beta aggregation inhibitor	0.824	COMP191	(0.773 COMP198) (0.743 COMP2171) (0.736 COMP3078) (0.691 COMP462) (0.679 COMP2159) (0.648 COMP337) (0.630 COMP3074) (0.603 COMP310) (0.572 COMP361) (0.507 COMP1530) (0.431 COMP3072) (0.320 COMP3075) (0.247 COMP3073) (0.131 COMP987)
Amyloid beta precursor protein antagonist	0.293	COMP191	(0.289 COMP198) (0.276 COMP3074) (0.226 COMP2171) (0.157 COMP3078)
Anabolic	0.176	COMP987	(0.161 COMP3076) (0.149 COMP198) (0.148 COMP2171) (0.147 COMP191) (0.141 COMP3077) (0.129 COMP3074) (0.127 COMP2833) (0.097 COMP462) (0.089 COMP310)
Analgesic	0.412	COMP2833	(0.371 COMP3076) (0.286 COMP3077)
Analgesic. opioid	0.141	COMP2833	(0.126 COMP2171) (0.093 COMP3077) (0.086 COMP3076)
Androgen agonist	0.149	COMP3076	(0.097 COMP987) (0.095 COMP3077) (0.083 COMP198) (0.079 COMP191) (0.074 COMP2833) (0.056 COMP2171)
Androgen antagonist	0.288	COMP2171	(0.208 COMP191) (0.204 COMP198) (0.118 COMP987) (0.099 COMP3076) (0.088 COMP3077)
Anesthetic general	0.540	COMP1530	(0.508 COMP987) (0.284 COMP3072) (0.272 COMP3074) (0.210 COMP3075) (0.199 COMP310) (0.178 COMP337) (0.166 COMP2833) (0.149 COMP198)
Anesthetic local	0.315	COMP2833	(0.277 COMP987) (0.176 COMP3074)
Angiogenesis inhibitor	0.387	COMP3072	(0.382 COMP361) (0.350 COMP337) (0.345 COMP1530) (0.320 COMP310) (0.317 COMP3078) (0.287 COMP3073) (0.258 COMP3075) (0.251 COMP191) (0.211 COMP2171) (0.209 COMP198)
Angiogenesis stimulant	0.820	COMP361	(0.794 COMP3072) (0.784 COMP310) (0.777 COMP337) (0.773 COMP1530) (0.730 COMP3073) (0.697 COMP3075) (0.690 COMP3078) (0.659 COMP2159) (0.546 COMP462) (0.384 COMP987) (0.361 COMP191) (0.354 COMP198) (0.282 COMP3074) (0.269 COMP2171) (0.226 COMP2833) (0.210 COMP3076)
Angiotensin AT1 receptor antagonist	0.064	COMP987	
Angiotensin AT1A receptor antagonist	0.036	COMP987	
Angiotensin AT1B receptor antagonist	0.023	COMP987	
Angiotensin AT2 receptor agonist	0.019	COMP987	
Angiotensin AT2 receptor antagonist	0.081	COMP987	
Angiotensin II receptor antagonist	0.062	COMP987	
Angiotensin-converting enzyme inhibitor	0.062	COMP2833	(0.051 COMP987)
Antiamyloidogenic	0.756	COMP3078	(0.755 COMP3072) (0.697 COMP1530) (0.673 COMP361) (0.637 COMP2159) (0.635 COMP337) (0.621 COMP462) (0.597 COMP2171) (0.595 COMP310) (0.572 COMP191) (0.511 COMP198/COMP3073) (0.507 COMP3075) (0.407 COMP3074) (0.214 COMP987)
Antibacterial	0.834	COMP3073	(0.823 COMP3075) (0.785 COMP3072) (0.782 COMP1530) (0.727 COMP361) (0.723 COMP3078) (0.722 COMP337) (0.720 COMP310) (0.646 COMP2159) (0.644 COMP462) (0.547 COMP2833) (0.518 COMP2171) (0.517 COMP3077) (0.503 COMP3074) (0.487 COMP191) (0.483 COMP3076) (0.479 COMP198) (0.371 COMP987)
Antibiotic Aminoglycoside-like	0.111	COMP3075	(0.110 COMP3073) (0.103 COMP310) (0.101 COMP3072/COMP337) (0.096 COMP1530) (0.080 COMP361) (0.076 COMP3078) (0.065 COMP2159/COMP462) (0.033 COMP2833) (0.032 COMP2171)
Antibiotic Anthracycline-like	0.045	COMP3073	(0.043 COMP3075) (0.042 COMP3072) (0.036 COMP1530) (0.032 COMP310/COMP361) (0.028 COMP337) (0.023 COMP987) (0.022 COMP198) (0.021 COMP2833) (0.020 COMP2159/COMP2171) (0.019 COMP191/COMP462)
Antibiotic Macrolide-like	0.028	COMP3072/COMP3075	(0.027 COMP1530) (0.026 COMP3073) (0.012 COMP310)
Antibiotic Tetracycline-like	0.017	COMP198	(0.016 COMP191)
Anticoagulant	0.195	COMP361	(0.186 COMP3072) (0.185 COMP1530) (0.129 COMP3073)
Anticonvulsant	0.239	COMP987	
Antiinflammatory	0.895	COMP3076	(0.886 COMP3073) (0.876 COMP3077) (0.870 COMP3075) (0.862 COMP3072) (0.857 COMP361) (0.848 COMP337) (0.844 COMP1530) (0.841 COMP310) (0.834 COMP3078) (0.758 COMP2171) (0.756 COMP2159) (0.745 COMP462) (0.696 COMP191) (0.694 COMP3074) (0.666 COMP198) (0.430 COMP987)
Antimetabolite	0.076	COMP987	(0.059 COMP1530) (0.056 COMP3072)
Antimitotic	0.285	COMP191	(0.277 COMP2171) (0.225 COMP3074) (0.191 COMP198) (0.155 COMP361)
Antineoplastic alkaloid	0.189	COMP2833	(0.126 COMP3077) (0.105 COMP3076) (0.088 COMP987)
Antineoplastic antibiotic	0.400	COMP3073	(0.390 COMP3075) (0.338 COMP3072) (0.329 COMP1530) (0.325 COMP2159) (0.319 COMP310) (0.314 COMP361) (0.311 COMP337) (0.271 COMP462) (0.263 COMP3078) (0.209 COMP2171) (0.178 COMP3076) (0.172 COMP198) (0.166 COMP191) (0.152 COMP3077) (0.098 COMP3074)
Antiobesity	0.321	COMP462	(0.300 COMP2159)
Antioxidant	0.909	COMP3073	(0.903 COMP3075) (0.901 COMP337) (0.899 COMP3078) (0.898 COMP361) (0.895 COMP2159) (0.890 COMP310) (0.876 COMP462) (0.868 COMP191) (0.847 COMP3072) (0.830 COMP198) (0.828 COMP1530) (0.824 COMP2171) (0.773 COMP3074) (0.325 COMP3076) (0.292 COMP3077) (0.245 COMP987)
Antipruritic	0.305	COMP3076	(0.230 COMP987) (0.186 COMP2171) (0.185 COMP2833)
Antithrombotic	0.906	COMP3072	(0.868 COMP1530) (0.856 COMP3073) (0.797 COMP3075) (0.716 COMP361) (0.691 COMP3078) (0.670 COMP337) (0.662 COMP310) (0.595 COMP3074) (0.419 COMP987) (0.392 COMP462) (0.383 COMP2159) (0.319 COMP2171) (0.297 COMP191) (0.291 COMP198) (0.264 COMP2833) (0.222 COMP3076)
Apoptosis agonist	0.877	COMP3073	(0.858 COMP3075) (0.850 COMP3072) (0.845 COMP3078) (0.839 COMP337) (0.837 COMP191) (0.835 COMP361) (0.829 COMP310) (0.822 COMP1530) (0.821 COMP198) (0.820 COMP2159) (0.815 COMP462) (0.808 COMP2171) (0.771 COMP3077) (0.762 COMP3074) (0.758 COMP3076) (0.438 COMP987)
Apoptosis antagonist	0.757	COMP3073	(0.734 COMP3075) (0.713 COMP3072) (0.693 COMP2159) (0.682 COMP462) (0.677 COMP1530) (0.664 COMP3078/COMP337) (0.662 COMP310) (0.629 COMP361) (0.589 COMP3074) (0.584 COMP2171) (0.556 COMP191) (0.534 COMP198) (0.470 COMP3076) (0.350 COMP987) (0.270 COMP3077)
Arachidonic acid antagonist	0.250	COMP987	(0.242 COMP3074) (0.237 COMP3076) (0.228 COMP3077) (0.207 COMP191) (0.201 COMP198) (0.191 COMP2171) (0.176 COMP2833) (0.138 COMP361)
Arginase inhibitor	0.147	COMP361	(0.126 COMP337) (0.121 COMP310) (0.093 COMP1530) (0.088 COMP191) (0.082 COMP198) (0.080 COMP3078) (0.074 COMP462) (0.072 COMP987) (0.065 COMP2171) (0.053 COMP2159) (0.052 COMP3072) (0.035 COMP2833)
Argininosuccinate synthase inhibitor	0.252	COMP987	(0.083 COMP2833) (0.054 COMP198)
Aromatase inhibitor	0.487	COMP2171	(0.295 COMP191) (0.268 COMP198) (0.126 COMP3077) (0.074 COMP462) (0.071 COMP987) (0.061 COMP3076) (0.059 COMP3074)
Aryl hydrocarbon receptor agonist	0.783	COMP191	(0.770 COMP198) (0.318 COMP361) (0.306 COMP337) (0.300 COMP310) (0.178 COMP987) (0.175 COMP3074) (0.157 COMP2171)
Aryl hydrocarbon receptor antagonist	0.152	COMP198	(0.132 COMP191) (0.070 COMP310) (0.062 COMP337) (0.059 COMP987)
Autotaxin inhibitor	0.080	COMP987	
Baculoviral IAP repeat-containing protein 4 inhibitor	0.030	COMP987	
Bcl-xL inhibitor	0.069	COMP987	
Benzodiazepine agonist	0.066	COMP987	
Benzodiazepine antagonist	0.079	COMP987	
Benzodiazepine receptor peripheral-type antagonist	0.071	COMP987	
Beta 1 adrenoreceptor antagonist	0.082	COMP987	
Beta 2 adrenoreceptor agonist	0.071	COMP987	
Beta 2 adrenoreceptor antagonist	0.071	COMP987	
Beta 3 adrenoreceptor antagonist	0.103	COMP987	(0.083 COMP191) (0.079 COMP198)
Beta adrenoreceptor agonist	0.047	COMP987	
Beta adrenoreceptor antagonist	0.087	COMP987	(0.069 COMP191) (0.066 COMP198)
Beta amyloid protein antagonist	0.352	COMP3072	(0.268 COMP1530) (0.222 COMP3073) (0.219 COMP3075) (0.167 COMP361) (0.161 COMP987) (0.160 COMP337) (0.152 COMP2171) (0.148 COMP310) (0.143 COMP191) (0.142 COMP3078) (0.133 COMP198) (0.130 COMP2159) (0.100 COMP462)
Beta glucuronidase inhibitor	0.872	COMP361	(0.758 COMP3078) (0.752 COMP337) (0.743 COMP310) (0.563 COMP2171) (0.533 COMP191) (0.466 COMP198) (0.333 COMP462) (0.322 COMP1530) (0.296 COMP3074) (0.262 COMP3072) (0.240 COMP2159) (0.149 COMP3075) (0.129 COMP3073) (0.093 COMP987)
Beta tubulin antagonist	0.232	COMP191	(0.167 COMP198) (0.090 COMP3074) (0.074 COMP2171)
Biliverdin reductase inhibitor	0.183	COMP987	(0.074 COMP2833) (0.053 COMP3074) (0.051 COMP198)
Bombesin 1 receptor agonist	0.103	COMP987	
Bombesin 2 receptor antagonist	0.066	COMP987	
Bombesin 3 receptor antagonist	0.115	COMP987	
Bone formation stimulant	0.259	COMP987	(0.256 COMP198) (0.241 COMP191) (0.188 COMP3076) (0.168 COMP361) (0.160 COMP2171) (0.153 COMP3077) (0.143 COMP3074) (0.111 COMP310)
Botulinum neurotoxin type A inhibitor	0.066	COMP987	(0.059 COMP3074)
Bradykinin B2 receptor agonist	0.050	COMP2833	
Bradykinin B2 receptor antagonist	0.026	COMP2833	
Breast cancer-resistant protein inhibitor	0.676	COMP198	(0.670 COMP191) (0.543 COMP2171) (0.180 COMP3078) (0.147 COMP462) (0.137 COMP3074) (0.135 COMP361) (0.126 COMP337) (0.122 COMP310) (0.104 COMP2159)
Bromodomain-containing protein 2 inhibitor	0.106	COMP987	
Bronchodilator	0.287	COMP2833	(0.156 COMP987) (0.131 COMP2171) (0.093 COMP191)
Butyrylcholinesterase inhibitor	0.312	COMP191	(0.298 COMP198) (0.190 COMP2171) (0.122 COMP987)
CC chemokine 2 receptor antagonist	0.049	COMP987	
CC chemokine 4 receptor antagonist	0.054	COMP987	
CC chemokine 5 receptor agonist	0.116	COMP987	
CC chemokine 6 receptor antagonist	0.145	COMP361	(0.128 COMP3076)
CC chemokine 8 receptor antagonist	0.023	COMP987	
CC chemokine receptor 2B antagonist	0.045	COMP987	
CD45 antagonist	0.163	COMP191	(0.147 COMP198) (0.053 COMP987)
CDC-like kinase 1 inhibitor	0.121	COMP198	(0.119 COMP191)
CDC25A inhibitor	0.272	COMP3076	(0.227 COMP191) (0.215 COMP198) (0.209 COMP987) (0.189 COMP3077) (0.148 COMP462) (0.137 COMP337) (0.130 COMP2159) (0.124 COMP3078) (0.119 COMP310) (0.116 COMP3074) (0.110 COMP361) (0.074 COMP2171)
CDC25B inhibitor	0.224	COMP987	(0.142 COMP191) (0.129 COMP198) (0.098 COMP3074) (0.078 COMP337) (0.072 COMP3078) (0.071 COMP310) (0.067 COMP462) (0.061 COMP1530/COMP3076) (0.060 COMP361)
CDK1/cyclin B1 inhibitor	0.084	COMP198	(0.079 COMP191)
CDK5/p25 inhibitor	0.044	COMP987	
CF transmembrane conductance regulator agonist	0.312	COMP310	(0.294 COMP198) (0.251 COMP337) (0.249 COMP191) (0.233 COMP2171) (0.218 COMP987) (0.202 COMP462) (0.193 COMP361) (0.181 COMP3078) (0.151 COMP2159)
CXC chemokine 1 receptor antagonist	0.070	COMP198	(0.064 COMP191)
CXC chemokine 2 receptor antagonist	0.028	COMP987	
CXC chemokine 5 receptor antagonist	0.021	COMP987	
CYP2A6 inhibitor	0.161	COMP987	(0.143 COMP198) (0.109 COMP191)
Ca2+-transporting ATPase inhibitor	0.230	COMP987	(0.176 COMP2833) (0.168 COMP3074) (0.161 COMP1530) (0.160 COMP198/COMP2171) (0.151 COMP191) (0.147 COMP361) (0.142 COMP3072) (0.141 COMP310) (0.138 COMP3075) (0.137 COMP2159/COMP337) (0.133 COMP3077) (0.130 COMP462)
Calcitonin receptor agonist	0.046	COMP987	
Calcium antagonist	0.219	COMP987	(0.131 COMP3074)
Calcium channel (voltage-sensitive) blocker	0.109	COMP987	
Calcium channel L-type activator	0.528	COMP198	(0.495 COMP191) (0.414 COMP2159/COMP462) (0.400 COMP310) (0.332 COMP2171) (0.328 COMP337) (0.257 COMP3076) (0.240 COMP361)
Calcium channel L-type blocker	0.096	COMP987	(0.066 COMP3076)
Calcium channel N-type blocker	0.119	COMP987	
Calcium channel P-type blocker	0.099	COMP987	
Calcium channel T-type blocker	0.059	COMP987	
Calcium channel activator	0.423	COMP987	(0.329 COMP3076) (0.307 COMP198) (0.269 COMP191) (0.248 COMP3074) (0.225 COMP2159) (0.216 COMP2833)
Calcium channel blocker	0.139	COMP987	
Calcium-dependent phospholipase A2 inhibitor	0.211	COMP987	
Calcium-independent phospholipase A2 inhibitor	0.071	COMP987	(0.038 COMP3074)
Calpain 2 inhibitor	0.416	COMP987	
Calpain inhibitor	0.281	COMP987	
Cannabinoid CB1 receptor agonist	0.137	COMP987	
Cannabinoid CB1 receptor antagonist	0.114	COMP987	
Cannabinoid CB2 receptor agonist	0.103	COMP987	
Cannabinoid CB2 receptor antagonist	0.137	COMP987	
Cannabinoid receptor agonist	0.121	COMP987	
Cannabinoid receptor antagonist	0.140	COMP987	
Carbonic anhydrase II stimulant	0.060	COMP987	
