Name	Activation_Prob	Compound	Another_Probs
Acetylcholine M1 receptor antagonist	0.410	COMP2833	(0.217 COMP987)
Acetylcholine M2 receptor agonist	0.111	COMP2833	
Acetylcholine M2 receptor antagonist	0.081	COMP2833	(0.080 COMP987)
Acetylcholine M3 receptor agonist	0.148	COMP2833	(0.093 COMP987)
Acetylcholine M3 receptor antagonist	0.256	COMP2833	(0.064 COMP987)
Acetylcholine M4 receptor agonist	0.086	COMP987	
Acetylcholine M4 receptor antagonist	0.115	COMP987	(0.101 COMP2833)
Acetylcholine M5 receptor agonist	0.131	COMP987	
Acetylcholine M5 receptor antagonist	0.092	COMP987	(0.078 COMP2833)
Acetylcholine agonist	0.194	COMP2833	(0.128 COMP987)
Acetylcholine antagonist	0.510	COMP2833	(0.139 COMP987)
Acetylcholine muscarinic agonist	0.124	COMP987	(0.061 COMP2833)
Acetylcholine muscarinic antagonist	0.329	COMP2833	(0.144 COMP987)
Acetylcholine nicotinic agonist	0.087	COMP2833/COMP987	
Acetylcholine nicotinic antagonist	0.341	COMP2833	(0.126 COMP987)
Acetylcholine release stimulant	0.201	COMP987	(0.097 COMP198/COMP3074)
Acetylcholinesterase inhibitor	0.495	COMP191	(0.482 COMP198) (0.473 COMP2171) (0.191 COMP3078) (0.190 COMP337) (0.172 COMP310) (0.170 COMP361) (0.145 COMP462) (0.126 COMP987) (0.109 COMP3074) (0.105 COMP2159)
Acid ceramidase inhibitor	0.058	COMP987	
Aconitate hydratase inhibitor	0.173	COMP987	(0.057 COMP198) (0.050 COMP3074) (0.048 COMP2833) (0.046 COMP191)
Actinic keratosis treatment	0.184	COMP987	(0.177 COMP462) (0.167 COMP198) (0.166 COMP3074) (0.162 COMP191) (0.147 COMP3078) (0.145 COMP2171) (0.143 COMP310) (0.139 COMP337) (0.131 COMP2159) (0.130 COMP1530) (0.116 COMP3076) (0.109 COMP361) (0.095 COMP3072)
Acute neurologic disorders treatment	0.195	COMP987	(0.175 COMP3074)
Acute respiratory distress syndrome (ARDS) treatment	0.433	COMP1530	(0.380 COMP3072) (0.347 COMP310) (0.336 COMP337) (0.333 COMP3075) (0.327 COMP3078) (0.323 COMP361) (0.314 COMP3073) (0.166 COMP2833) (0.133 COMP462) (0.126 COMP987)
Acyl-CoA dehydrogenase inhibitor	0.253	COMP987	(0.085 COMP2833) (0.048 COMP3074)
Adenine nucleotide translocase inhibitor	0.080	COMP1530	(0.071 COMP987) (0.068 COMP361) (0.067 COMP3072) (0.064 COMP337) (0.062 COMP3075) (0.061 COMP310) (0.058 COMP3073) (0.054 COMP3074)
Adenosine A1 receptor agonist	0.029	COMP2159/COMP462	(0.026 COMP310/COMP337)
Adenosine A1 receptor antagonist	0.077	COMP987	(0.058 COMP462) (0.050 COMP198)
Adenosine A2 receptor agonist	0.018	COMP987	
Adenosine A2 receptor antagonist	0.065	COMP987	
Adenosine A2a receptor agonist	0.019	COMP987	
Adenosine A2a receptor antagonist	0.065	COMP987	
Adenosine A2b receptor agonist	0.013	COMP2159/COMP462	
Adenosine A2b receptor antagonist	0.057	COMP987	
Adenosine A3 receptor antagonist	0.107	COMP987	(0.088 COMP462) (0.080 COMP198) (0.074 COMP310) (0.071 COMP2159)
Adenosine deaminase inhibitor	0.088	COMP987	(0.076 COMP462) (0.070 COMP310) (0.068 COMP337) (0.067 COMP2159) (0.052 COMP198) (0.047 COMP191) (0.042 COMP2833)
Adenosine uptake inhibitor	0.057	COMP987	
Adenylate cyclase 1 inhibitor	0.095	COMP987	(0.057 COMP198) (0.050 COMP3074) (0.043 COMP191)
Adenylate cyclase inhibitor	0.267	COMP1530	(0.222 COMP462) (0.201 COMP2159) (0.180 COMP3074) (0.179 COMP337) (0.167 COMP987) (0.159 COMP310) (0.145 COMP3078) (0.138 COMP191) (0.120 COMP198) (0.107 COMP2833)
Adenylate cyclase stimulant	0.234	COMP987	(0.213 COMP3074) (0.202 COMP1530) (0.192 COMP3076) (0.187 COMP191) (0.177 COMP198) (0.175 COMP337) (0.168 COMP3072) (0.165 COMP310) (0.159 COMP2159/COMP2171/COMP462) (0.153 COMP2833) (0.135 COMP361) (0.123 COMP3073) (0.122 COMP3078)
Adenylate kinase inhibitor	0.352	COMP987	(0.140 COMP2833) (0.114 COMP198) (0.106 COMP3074) (0.096 COMP191)
Adrenaline agonist	0.098	COMP987	
Alcohol dehydrogenase inhibitor	0.315	COMP191	(0.308 COMP310) (0.304 COMP198) (0.283 COMP337) (0.268 COMP361) (0.225 COMP987) (0.206 COMP462) (0.162 COMP3078) (0.153 COMP2159) (0.151 COMP2171) (0.147 COMP1530) (0.099 COMP3072)
Alcohol dehydrogenase substrate	0.371	COMP987	(0.270 COMP3074) (0.175 COMP3076) (0.127 COMP1530) (0.119 COMP3075) (0.114 COMP3077) (0.111 COMP3073) (0.109 COMP3072) (0.106 COMP337)
Alcohol oxidase inhibitor	0.541	COMP987	(0.194 COMP198) (0.128 COMP191) (0.109 COMP2171) (0.093 COMP2833) (0.081 COMP3074)
Aldehyde dehydrogenase inhibitor	0.682	COMP310	(0.598 COMP337) (0.567 COMP198) (0.543 COMP462) (0.487 COMP2159) (0.479 COMP191) (0.409 COMP361) (0.390 COMP3078) (0.347 COMP987) (0.239 COMP2171) (0.153 COMP3074)
Aldehyde dehydrogenase substrate	0.298	COMP987	(0.173 COMP3074) (0.119 COMP1530)
Aldehyde oxidase inhibitor	0.945	COMP191	(0.932 COMP198) (0.783 COMP2171) (0.708 COMP987) (0.487 COMP3074) (0.417 COMP361) (0.416 COMP462) (0.274 COMP337) (0.263 COMP310) (0.217 COMP2159) (0.183 COMP2833)
Aldehyde oxidase substrate	0.249	COMP987	(0.173 COMP191) (0.162 COMP198) (0.142 COMP2833)
Aldose reductase inhibitor	0.391	COMP191	(0.387 COMP198) (0.305 COMP3078) (0.299 COMP361) (0.291 COMP2159/COMP310/COMP337) (0.270 COMP462) (0.239 COMP2171) (0.162 COMP3075) (0.159 COMP3073) (0.126 COMP1530) (0.120 COMP3072) (0.100 COMP3074)
Aldose reductase substrate	0.507	COMP310	(0.482 COMP337) (0.435 COMP1530) (0.348 COMP361) (0.345 COMP3075) (0.344 COMP2159) (0.342 COMP3072) (0.333 COMP3078) (0.323 COMP3073) (0.300 COMP462) (0.130 COMP198) (0.126 COMP3076)
Aldosterone antagonist	0.070	COMP987	
Alkaline phosphatase inhibitor	0.411	COMP361	(0.379 COMP191) (0.341 COMP198) (0.311 COMP2171) (0.298 COMP337) (0.282 COMP310) (0.217 COMP2159) (0.214 COMP462) (0.157 COMP3078) (0.128 COMP987) (0.125 COMP3074)
Alkylator	0.551	COMP337	(0.549 COMP310) (0.492 COMP1530/COMP3073) (0.487 COMP3078) (0.460 COMP3075) (0.458 COMP361) (0.446 COMP462) (0.433 COMP3072) (0.405 COMP2159) (0.296 COMP2171) (0.235 COMP191) (0.233 COMP198) (0.189 COMP987) (0.149 COMP3074) (0.140 COMP2833)
Allergic rhinitis treatment	0.725	COMP2833	
Alpha 1d adrenoreceptor agonist	0.083	COMP987	
Alpha 2 adrenoreceptor agonist	0.077	COMP987	
Alpha 2 adrenoreceptor antagonist	0.082	COMP987	
Alpha 2a adrenoreceptor agonist	0.020	COMP987	
Alpha 2a adrenoreceptor antagonist	0.076	COMP987	
Alpha 2b adrenoreceptor agonist	0.025	COMP987	
Alpha 2b adrenoreceptor antagonist	0.145	COMP987	
Alpha 2c adrenoreceptor agonist	0.020	COMP987	
Alpha 2c adrenoreceptor antagonist	0.119	COMP987	(0.096 COMP191)
Alpha 2d adrenoreceptor antagonist	0.112	COMP987	
Alpha adrenoreceptor agonist	0.059	COMP987	
Alpha tubulin antagonist	0.290	COMP191	(0.222 COMP198) (0.151 COMP2171) (0.061 COMP3074) (0.050 COMP337) (0.048 COMP361)
Alpha-N-acetylglucosaminidase inhibitor	0.608	COMP987	(0.529 COMP2833) (0.461 COMP310) (0.415 COMP337) (0.281 COMP361) (0.268 COMP2159/COMP462) (0.243 COMP3074) (0.225 COMP198) (0.216 COMP1530) (0.175 COMP191) (0.156 COMP2171) (0.152 COMP3078)
Alpha-glucosidase inhibitor	0.926	COMP337	(0.915 COMP310) (0.904 COMP361) (0.898 COMP3078) (0.790 COMP2159) (0.775 COMP462) (0.714 COMP191) (0.705 COMP2171) (0.669 COMP1530) (0.660 COMP198) (0.605 COMP3072) (0.460 COMP3075) (0.452 COMP3074) (0.413 COMP3073) (0.240 COMP3076)
Alpha-mannosidase inhibitor	0.191	COMP310	(0.144 COMP337) (0.133 COMP987) (0.104 COMP1530) (0.091 COMP3072) (0.090 COMP2833) (0.088 COMP3073) (0.081 COMP3075) (0.077 COMP2159/COMP3078/COMP462) (0.067 COMP361)
Alzheimer's disease treatment	0.545	COMP2171	(0.509 COMP2159) (0.504 COMP191) (0.467 COMP361) (0.460 COMP3078) (0.456 COMP337) (0.449 COMP198) (0.434 COMP3072) (0.421 COMP310) (0.418 COMP462) (0.350 COMP3073) (0.344 COMP3075) (0.324 COMP1530) (0.293 COMP3074)
Amidase inhibitor	0.123	COMP987	
Amino-acid-polyamine-organocation (APC) transporter antagonist	0.049	COMP987	
Aminoacyl-tRNA synthetase inhibitor	0.188	COMP462	(0.158 COMP2159) (0.144 COMP310) (0.142 COMP198) (0.132 COMP337) (0.120 COMP191) (0.111 COMP3078) (0.095 COMP361)
Aminopeptidase A inhibitor	0.021	COMP987	
Aminopeptidase B inhibitor	0.236	COMP987	(0.092 COMP198) (0.085 COMP2833)
Aminopeptidase I inhibitor	0.152	COMP987	(0.126 COMP2833) (0.064 COMP198)
Amylase inhibitor	0.919	COMP3078	(0.908 COMP337) (0.903 COMP310) (0.888 COMP1530) (0.832 COMP361) (0.810 COMP3075) (0.794 COMP462) (0.793 COMP3072) (0.760 COMP3073) (0.722 COMP2171) (0.717 COMP2159) (0.663 COMP191) (0.617 COMP198) (0.531 COMP3074) (0.234 COMP987)
Amyloid beta aggregation inhibitor	0.824	COMP191	(0.773 COMP198) (0.743 COMP2171) (0.736 COMP3078) (0.691 COMP462) (0.679 COMP2159) (0.648 COMP337) (0.630 COMP3074) (0.603 COMP310) (0.572 COMP361) (0.507 COMP1530) (0.431 COMP3072) (0.320 COMP3075) (0.247 COMP3073) (0.131 COMP987)
Amyloid beta precursor protein antagonist	0.293	COMP191	(0.289 COMP198) (0.276 COMP3074) (0.226 COMP2171) (0.157 COMP3078)
Amyotrophic lateral sclerosis treatment	0.224	COMP987	
Anabolic	0.176	COMP987	(0.161 COMP3076) (0.149 COMP198) (0.148 COMP2171) (0.147 COMP191) (0.141 COMP3077) (0.129 COMP3074) (0.127 COMP2833) (0.097 COMP462) (0.089 COMP310)
Analeptic	0.591	COMP1530	(0.535 COMP361) (0.522 COMP310) (0.503 COMP2171) (0.479 COMP987) (0.473 COMP337) (0.423 COMP3074) (0.397 COMP3077) (0.396 COMP3076) (0.362 COMP3078) (0.347 COMP2159) (0.328 COMP462) (0.320 COMP198) (0.313 COMP191) (0.291 COMP3072) (0.286 COMP2833) (0.254 COMP3075) (0.186 COMP3073)
Analgesic	0.412	COMP2833	(0.371 COMP3076) (0.286 COMP3077)
Analgesic. opioid	0.141	COMP2833	(0.126 COMP2171) (0.093 COMP3077) (0.086 COMP3076)
Androgen agonist	0.149	COMP3076	(0.097 COMP987) (0.095 COMP3077) (0.083 COMP198) (0.079 COMP191) (0.074 COMP2833) (0.056 COMP2171)
Androgen antagonist	0.288	COMP2171	(0.208 COMP191) (0.204 COMP198) (0.118 COMP987) (0.099 COMP3076) (0.088 COMP3077)
Andropause treatment	0.080	COMP2833	(0.066 COMP1530)
Anesthetic	0.382	COMP2833	(0.288 COMP987) (0.256 COMP3074)
Anesthetic general	0.540	COMP1530	(0.508 COMP987) (0.284 COMP3072) (0.272 COMP3074) (0.210 COMP3075) (0.199 COMP310) (0.178 COMP337) (0.166 COMP2833) (0.149 COMP198)
Anesthetic inhalation	0.409	COMP987	(0.059 COMP2833) (0.053 COMP198)
Anesthetic local	0.315	COMP2833	(0.277 COMP987) (0.176 COMP3074)
Angiogenesis inhibitor	0.387	COMP3072	(0.382 COMP361) (0.350 COMP337) (0.345 COMP1530) (0.320 COMP310) (0.317 COMP3078) (0.287 COMP3073) (0.258 COMP3075) (0.251 COMP191) (0.211 COMP2171) (0.209 COMP198)
Angiogenesis stimulant	0.820	COMP361	(0.794 COMP3072) (0.784 COMP310) (0.777 COMP337) (0.773 COMP1530) (0.730 COMP3073) (0.697 COMP3075) (0.690 COMP3078) (0.659 COMP2159) (0.546 COMP462) (0.384 COMP987) (0.361 COMP191) (0.354 COMP198) (0.282 COMP3074) (0.269 COMP2171) (0.226 COMP2833) (0.210 COMP3076)
Angiotensin AT1 receptor antagonist	0.064	COMP987	
Angiotensin AT1A receptor antagonist	0.036	COMP987	
Angiotensin AT1B receptor antagonist	0.023	COMP987	
Angiotensin AT2 receptor agonist	0.019	COMP987	
Angiotensin AT2 receptor antagonist	0.081	COMP987	
Angiotensin II receptor antagonist	0.062	COMP987	
Angiotensin-converting enzyme inhibitor	0.062	COMP2833	(0.051 COMP987)
Antiacne	0.347	COMP3074	(0.276 COMP987) (0.270 COMP1530) (0.262 COMP3072) (0.260 COMP3076) (0.228 COMP3075) (0.220 COMP3073) (0.204 COMP3078) (0.151 COMP310/COMP361) (0.140 COMP337) (0.115 COMP3077)
Antialcoholic	0.456	COMP462	(0.341 COMP2159) (0.287 COMP987) (0.249 COMP2171) (0.247 COMP310) (0.244 COMP337) (0.231 COMP191) (0.228 COMP198)
Antiallergic	0.572	COMP2833	(0.487 COMP3076) (0.347 COMP3074) (0.318 COMP987) (0.299 COMP361) (0.249 COMP3077)
Antiamyloidogenic	0.756	COMP3078	(0.755 COMP3072) (0.697 COMP1530) (0.673 COMP361) (0.637 COMP2159) (0.635 COMP337) (0.621 COMP462) (0.597 COMP2171) (0.595 COMP310) (0.572 COMP191) (0.511 COMP198/COMP3073) (0.507 COMP3075) (0.407 COMP3074) (0.214 COMP987)
Antianemic	0.154	COMP987	(0.123 COMP191) (0.117 COMP198)
Antianginal	0.195	COMP987	
Antianorexic	0.305	COMP987	
Antiarrhythmic	0.231	COMP987	(0.163 COMP2171)
Antiarthritic	0.556	COMP3073	(0.537 COMP3075) (0.492 COMP3072) (0.480 COMP2833) (0.461 COMP361) (0.431 COMP1530) (0.407 COMP3076) (0.356 COMP3077) (0.351 COMP337) (0.345 COMP310) (0.290 COMP3078) (0.289 COMP987)
Antiasthmatic	0.770	COMP2833	
Antibacterial	0.834	COMP3073	(0.823 COMP3075) (0.785 COMP3072) (0.782 COMP1530) (0.727 COMP361) (0.723 COMP3078) (0.722 COMP337) (0.720 COMP310) (0.646 COMP2159) (0.644 COMP462) (0.547 COMP2833) (0.518 COMP2171) (0.517 COMP3077) (0.503 COMP3074) (0.487 COMP191) (0.483 COMP3076) (0.479 COMP198) (0.371 COMP987)
Antibacterial (Helicobacter pylori)	0.303	COMP3074	(0.206 COMP198) (0.202 COMP3078) (0.201 COMP191) (0.199 COMP1530) (0.191 COMP987) (0.181 COMP310) (0.179 COMP337) (0.157 COMP3072) (0.128 COMP2171) (0.126 COMP462) (0.122 COMP361) (0.110 COMP2159)
Antibiotic	0.433	COMP3073	(0.405 COMP3075) (0.327 COMP3072) (0.326 COMP1530) (0.254 COMP361) (0.225 COMP337) (0.224 COMP310) (0.200 COMP3078) (0.177 COMP2159) (0.175 COMP462) (0.162 COMP2833) (0.099 COMP3074) (0.090 COMP2171) (0.085 COMP191/COMP198) (0.084 COMP987) (0.066 COMP3077)
Antibiotic Aminoglycoside-like	0.111	COMP3075	(0.110 COMP3073) (0.103 COMP310) (0.101 COMP3072/COMP337) (0.096 COMP1530) (0.080 COMP361) (0.076 COMP3078) (0.065 COMP2159/COMP462) (0.033 COMP2833) (0.032 COMP2171)
Antibiotic Anthracycline-like	0.045	COMP3073	(0.043 COMP3075) (0.042 COMP3072) (0.036 COMP1530) (0.032 COMP310/COMP361) (0.028 COMP337) (0.023 COMP987) (0.022 COMP198) (0.021 COMP2833) (0.020 COMP2159/COMP2171) (0.019 COMP191/COMP462)
Antibiotic Carbapenem-like	0.006	COMP2833	
Antibiotic Glycopeptide-like	0.225	COMP361	(0.224 COMP310) (0.220 COMP337) (0.189 COMP3078) (0.167 COMP1530) (0.151 COMP462) (0.144 COMP3073) (0.135 COMP3072) (0.123 COMP3075) (0.108 COMP2159) (0.089 COMP2833) (0.086 COMP198) (0.084 COMP191) (0.054 COMP2171) (0.045 COMP987)
Antibiotic Macrolide-like	0.028	COMP3072/COMP3075	(0.027 COMP1530) (0.026 COMP3073) (0.012 COMP310)
Antibiotic Quinolone-like	0.029	COMP2833	(0.019 COMP987)
Antibiotic Tetracycline-like	0.017	COMP198	(0.016 COMP191)
Antibiotic beta Lactam-like	0.013	COMP2833	
Anticataract	0.334	COMP361	(0.258 COMP3078) (0.225 COMP310) (0.214 COMP337) (0.179 COMP987) (0.166 COMP198) (0.150 COMP191)
Anticholelithogenic	0.220	COMP2159	(0.176 COMP462) (0.170 COMP3076) (0.140 COMP3077) (0.123 COMP3074) (0.117 COMP987) (0.106 COMP198) (0.102 COMP191) (0.093 COMP2833) (0.081 COMP2171) (0.065 COMP310) (0.064 COMP3078)
Anticoagulant	0.195	COMP361	(0.186 COMP3072) (0.185 COMP1530) (0.129 COMP3073)
Anticonvulsant	0.239	COMP987	
Antidepressant	0.367	COMP2833	
Antidiabetic	0.942	COMP2159	(0.917 COMP462) (0.863 COMP310) (0.860 COMP337) (0.828 COMP361) (0.816 COMP1530) (0.807 COMP3073) (0.802 COMP3072) (0.788 COMP3075) (0.782 COMP3078) (0.651 COMP2171) (0.430 COMP191) (0.423 COMP198) (0.394 COMP3074) (0.353 COMP3076)
Antidiabetic (type 1)	0.534	COMP2159	(0.448 COMP462) (0.217 COMP1530) (0.194 COMP310) (0.187 COMP337) (0.151 COMP3078) (0.130 COMP987) (0.127 COMP3074)
Antidiabetic (type 2)	0.706	COMP2159	(0.613 COMP462) (0.495 COMP310) (0.491 COMP337) (0.479 COMP1530) (0.450 COMP361) (0.447 COMP3072) (0.393 COMP3073) (0.384 COMP3078) (0.359 COMP3075) (0.293 COMP2171) (0.240 COMP3074) (0.188 COMP3076)
Antidiabetic symptomatic	0.518	COMP2159	(0.514 COMP462) (0.484 COMP3073/COMP361) (0.474 COMP337) (0.468 COMP310) (0.461 COMP3078) (0.443 COMP3075) (0.440 COMP2171) (0.409 COMP3072) (0.368 COMP191) (0.355 COMP198) (0.350 COMP1530) (0.348 COMP3074) (0.214 COMP987)
Antidiarrheal	0.423	COMP361	(0.371 COMP1530) (0.336 COMP3072) (0.299 COMP2171) (0.272 COMP337) (0.268 COMP310) (0.260 COMP3075) (0.241 COMP3073) (0.202 COMP3078) (0.184 COMP191) (0.169 COMP198) (0.159 COMP462) (0.152 COMP2833) (0.151 COMP2159)
Antidote	0.687	COMP1530	(0.676 COMP3078) (0.539 COMP3072/COMP337) (0.519 COMP310) (0.468 COMP361) (0.456 COMP462) (0.409 COMP3075) (0.376 COMP191) (0.349 COMP198/COMP2159) (0.338 COMP3073/COMP3074) (0.313 COMP2171) (0.246 COMP987) (0.217 COMP2833)
Antidote. heavy metal	0.183	COMP198	(0.181 COMP191) (0.137 COMP987) (0.105 COMP2171/COMP310/COMP337) (0.102 COMP462) (0.084 COMP361) (0.061 COMP3074) (0.057 COMP2159)
Antidote. mercury	0.294	COMP987	(0.152 COMP198) (0.129 COMP191) (0.105 COMP2833) (0.091 COMP2171)
Antidote. organophosphates	0.143	COMP987	(0.095 COMP2833) (0.088 COMP198) (0.084 COMP191)
Antieczematic	0.289	COMP3076	(0.203 COMP3074) (0.195 COMP987) (0.157 COMP3077)
Antieczematic atopic	0.157	COMP2171	
Antiemetic	0.616	COMP2833	
Antiemphysemic	0.104	COMP987	
Antiepileptic	0.268	COMP987	
Antifibrinolytic	0.129	COMP361	
Antifungal	0.616	COMP3072/COMP3073	(0.608 COMP3075) (0.592 COMP1530) (0.550 COMP361) (0.549 COMP310) (0.542 COMP3078/COMP337) (0.499 COMP2159) (0.488 COMP462) (0.485 COMP987) (0.454 COMP2171) (0.408 COMP3074) (0.394 COMP198) (0.383 COMP191) (0.375 COMP2833) (0.371 COMP3076) (0.332 COMP3077)
Antifungal (Aspergillus)	0.116	COMP191/COMP198	(0.115 COMP987) (0.099 COMP3074)
Antifungal (Candida)	0.143	COMP987	(0.107 COMP3072) (0.090 COMP1530)
Antifungal (Cryptococcus)	0.327	COMP3072	(0.297 COMP3075) (0.285 COMP1530) (0.274 COMP3073) (0.258 COMP3078) (0.256 COMP310) (0.238 COMP337) (0.230 COMP361) (0.229 COMP987) (0.151 COMP198) (0.148 COMP3074) (0.138 COMP191) (0.125 COMP3077) (0.124 COMP462)
Antifungal (Pneumocystis)	0.175	COMP987	(0.140 COMP198) (0.128 COMP3074) (0.127 COMP191) (0.116 COMP2171) (0.113 COMP361) (0.106 COMP310)
