Name	Activation_Prob	Compound	Another_Probs
Anesthetic general	0.590	COMP539	(0.454 COMP767) (0.318 COMP765) (0.286 COMP413) (0.251 COMP768) (0.247 COMP769) (0.206 COMP770) (0.143 COMP766)
Anesthetic inhalation	0.142	COMP539	(0.125 COMP767) (0.074 COMP768) (0.072 COMP769) (0.058 COMP765) (0.051 COMP770)
Anesthetic local	0.181	COMP539	(0.103 COMP767)
Angiogenesis inhibitor	0.336	COMP766	
Angiogenesis stimulant	0.633	COMP766	(0.501 COMP539) (0.335 COMP765) (0.237 COMP769) (0.195 COMP413) (0.170 COMP767)
Angiotensin AT1 receptor antagonist	0.064	COMP539	(0.045 COMP767)
Angiotensin AT1A receptor antagonist	0.025	COMP539	
Angiotensin AT1B receptor antagonist	0.027	COMP539	
Angiotensin AT2 receptor agonist	0.013	COMP539	
Angiotensin AT2 receptor antagonist	0.055	COMP539	
Angiotensin II receptor antagonist	0.063	COMP539	(0.034 COMP767)
Angiotensin-converting enzyme 2 inhibitor	0.017	COMP767	
Angiotensin-converting enzyme inhibitor	0.076	COMP539	(0.059 COMP767)
Antiacne	0.475	COMP768	(0.420 COMP769) (0.383 COMP770) (0.380 COMP765) (0.344 COMP539) (0.335 COMP413) (0.201 COMP766) (0.168 COMP767)
Antialcoholic	0.302	COMP539	(0.280 COMP769) (0.278 COMP768/COMP770) (0.187 COMP767) (0.166 COMP765)
Antiallergic	0.763	COMP767	(0.618 COMP539)
Antiamyloidogenic	0.235	COMP766	(0.214 COMP539) (0.156 COMP769)
Antianemic	0.284	COMP539	(0.256 COMP767)
Antianginal	0.229	COMP539	
Antianorexic	0.282	COMP539	(0.189 COMP767)
Antiarthritic	0.559	COMP539	(0.346 COMP413)
Antiasthmatic	0.791	COMP767	(0.375 COMP539)
Antibacterial	0.779	COMP766	(0.555 COMP770) (0.496 COMP765) (0.488 COMP768) (0.465 COMP413) (0.400 COMP539) (0.297 COMP767) (0.230 COMP769)
Antibacterial (Helicobacter pylori)	0.262	COMP766	(0.175 COMP539) (0.129 COMP767)
Antibiotic	0.275	COMP766	(0.101 COMP539) (0.095 COMP767/COMP768) (0.092 COMP765) (0.077 COMP770)
Antibiotic Aminoglycoside-like	0.081	COMP766	(0.052 COMP770) (0.048 COMP765)
Antibiotic Anthracycline-like	0.026	COMP767	(0.022 COMP539)
Antibiotic Glycopeptide-like	0.158	COMP766	
Antibiotic Macrolide-like	0.016	COMP766	
Antibiotic Quinolone-like	0.023	COMP767	(0.018 COMP539)
Antibiotic Tetracycline-like	0.014	COMP770	
Anticataract	0.195	COMP539	(0.171 COMP413) (0.136 COMP767) (0.132 COMP765) (0.103 COMP768)
Anticholelithogenic	0.196	COMP539	(0.140 COMP767) (0.068 COMP769) (0.064 COMP768/COMP770)
Anticoagulant	0.245	COMP539	(0.182 COMP767)
Anticonvulsant	0.274	COMP539	
Antidiabetic	0.885	COMP766	(0.649 COMP539) (0.533 COMP413) (0.325 COMP765)
Antidiabetic (type 1)	0.372	COMP539	(0.192 COMP766)
Antidiabetic (type 2)	0.488	COMP539	(0.450 COMP766) (0.250 COMP413)
Antidiabetic symptomatic	0.627	COMP766	(0.527 COMP539) (0.254 COMP767) (0.160 COMP769)
Antidiarrheal	0.182	COMP766	(0.178 COMP765) (0.167 COMP539)
Antidote	0.464	COMP766	(0.390 COMP539) (0.294 COMP767)
Antidote. heavy metal	0.223	COMP539	(0.119 COMP767)
Antidote. mercury	0.271	COMP767	(0.237 COMP539)
Antidote. organophosphates	0.120	COMP767	(0.119 COMP539)
Antieczematic	0.331	COMP539	(0.172 COMP770) (0.154 COMP769) (0.127 COMP766) (0.125 COMP767) (0.115 COMP413)
Antieczematic atopic	0.198	COMP539	
Antiemphysemic	0.113	COMP539	(0.111 COMP767)
Antiepileptic	0.260	COMP539	
Antifungal	0.703	COMP770	(0.619 COMP766) (0.564 COMP768) (0.437 COMP765) (0.436 COMP413) (0.384 COMP539) (0.294 COMP769)
Antifungal (Aspergillus)	0.107	COMP767	(0.102 COMP539)
Antifungal (Candida)	0.151	COMP539	(0.096 COMP767)
Antifungal (Cryptococcus)	0.266	COMP539	(0.227 COMP766) (0.170 COMP413) (0.169 COMP765) (0.147 COMP767)
Antifungal (Pneumocystis)	0.215	COMP539	(0.175 COMP767)
Antifungal enhancer	0.466	COMP766	(0.290 COMP413) (0.284 COMP770) (0.279 COMP768) (0.276 COMP769) (0.275 COMP539) (0.238 COMP765) (0.203 COMP767)
Antiglaucomic	0.513	COMP539	
Antihelmintic	0.654	COMP766	(0.367 COMP765) (0.318 COMP769) (0.281 COMP539) (0.223 COMP770) (0.214 COMP768) (0.182 COMP767)
Antihelmintic (Fasciola)	0.226	COMP767	(0.171 COMP539)
Antihelmintic (Nematodes)	0.428	COMP766	(0.351 COMP539) (0.197 COMP767) (0.138 COMP765)
Antihelmintic (Trematoda)	0.177	COMP539	(0.123 COMP767)
Antihemophilic	0.074	COMP767	(0.069 COMP539)
Antihemorrhagic	0.355	COMP766	(0.186 COMP765) (0.147 COMP539) (0.142 COMP767) (0.115 COMP769) (0.113 COMP768) (0.110 COMP413)
Antihypercholesterolemic	0.947	COMP766	(0.653 COMP539) (0.527 COMP770) (0.515 COMP765) (0.454 COMP769) (0.442 COMP768) (0.409 COMP767) (0.244 COMP413)
Antihyperlipoproteinemic	0.451	COMP413	(0.438 COMP539) (0.247 COMP767) (0.202 COMP770) (0.145 COMP768/COMP769) (0.133 COMP765)
Antihypermotility	0.109	COMP539	(0.096 COMP767)
Antihypertensive	0.519	COMP770	(0.479 COMP539) (0.410 COMP413)
Antihypertriglyceridemic	0.716	COMP766	(0.426 COMP539) (0.227 COMP765) (0.226 COMP767) (0.215 COMP769) (0.190 COMP770) (0.187 COMP768)
Antihypotensive	0.340	COMP539	(0.281 COMP766) (0.248 COMP767)
Antihypoxic	0.882	COMP766	(0.560 COMP770) (0.509 COMP539) (0.466 COMP765) (0.440 COMP768) (0.401 COMP769) (0.340 COMP767)
Antiinfertility. female	0.213	COMP769	(0.114 COMP539) (0.098 COMP413) (0.097 COMP768) (0.092 COMP765)
Antiinflammatory	0.947	COMP413	(0.873 COMP766) (0.794 COMP765) (0.756 COMP768) (0.746 COMP769) (0.729 COMP770) (0.579 COMP539)
Antiischemic	0.443	COMP539	(0.377 COMP413) (0.192 COMP767) (0.188 COMP766)
Antiischemic. cerebral	0.438	COMP413	(0.359 COMP767) (0.272 COMP539)
Antileprosy	0.158	COMP539	
Antileukemic	0.894	COMP770	(0.837 COMP768) (0.833 COMP765) (0.673 COMP766) (0.622 COMP769) (0.372 COMP413)
Antimetabolite	0.160	COMP539	(0.062 COMP767)
Antimitotic	0.258	COMP413	
Antimutagenic	0.773	COMP766	(0.717 COMP539) (0.520 COMP767) (0.178 COMP770) (0.163 COMP769) (0.115 COMP765) (0.109 COMP768)
Antimycobacterial	0.295	COMP765	(0.267 COMP770) (0.232 COMP766)
Antimycoplasmal	0.120	COMP766	(0.118 COMP539) (0.102 COMP767) (0.090 COMP770) (0.080 COMP768) (0.076 COMP769) (0.072 COMP765)
Antineoplastic (bone cancer)	0.204	COMP539	(0.153 COMP769) (0.149 COMP765)
Antineoplastic (brain cancer)	0.698	COMP768	(0.533 COMP765) (0.450 COMP769) (0.390 COMP766) (0.317 COMP770) (0.236 COMP413)
Antineoplastic (breast cancer)	0.916	COMP768/COMP770	(0.843 COMP765) (0.810 COMP766) (0.768 COMP769) (0.395 COMP413)
Antineoplastic (carcinoma)	0.302	COMP765	(0.234 COMP769) (0.118 COMP766) (0.111 COMP413)
Antineoplastic (cervical cancer)	0.869	COMP766	(0.607 COMP765) (0.523 COMP769) (0.460 COMP413) (0.373 COMP768) (0.261 COMP770)
Antineoplastic (colon cancer)	0.819	COMP768	(0.784 COMP765) (0.730 COMP766) (0.576 COMP769) (0.410 COMP770)
Antineoplastic (colorectal cancer)	0.818	COMP768	(0.793 COMP765) (0.756 COMP766) (0.585 COMP769) (0.411 COMP770)
Antineoplastic (endocrine cancer)	0.509	COMP769	(0.500 COMP765) (0.399 COMP770) (0.390 COMP768) (0.361 COMP766) (0.336 COMP413) (0.320 COMP539)
Antineoplastic (gastric cancer)	0.183	COMP769	(0.182 COMP766) (0.150 COMP765)
Antineoplastic (glioblastoma multiforme)	0.560	COMP768	(0.448 COMP765) (0.329 COMP769) (0.276 COMP770) (0.245 COMP766)
Antineoplastic (glioma)	0.590	COMP768	(0.579 COMP769) (0.574 COMP765) (0.326 COMP770) (0.285 COMP766) (0.232 COMP413)
Antineoplastic (insulinoma)	0.012	COMP539	
Antineoplastic (liver cancer)	0.654	COMP768	(0.546 COMP769) (0.528 COMP765) (0.483 COMP766) (0.429 COMP770) (0.196 COMP539) (0.160 COMP767)
Antineoplastic (lung cancer)	0.854	COMP768	(0.818 COMP765) (0.762 COMP766) (0.745 COMP769) (0.623 COMP770) (0.313 COMP413)
Antineoplastic (lymphocytic leukemia)	0.932	COMP770	(0.394 COMP768) (0.344 COMP765) (0.341 COMP769) (0.312 COMP539) (0.217 COMP766) (0.193 COMP767)
Antineoplastic (lymphoma)	0.475	COMP413	(0.414 COMP766) (0.413 COMP768) (0.310 COMP765) (0.253 COMP769)
Antineoplastic (melanoma)	0.779	COMP768	(0.578 COMP770) (0.553 COMP765) (0.484 COMP766) (0.387 COMP769) (0.195 COMP413)
Antineoplastic (multiple myeloma)	0.706	COMP768	(0.440 COMP765) (0.392 COMP769) (0.323 COMP770) (0.286 COMP766)
Antineoplastic (non-small cell lung cancer)	0.482	COMP768	(0.373 COMP765) (0.262 COMP766) (0.254 COMP769) (0.219 COMP770)
Antineoplastic (osteosarcoma)	0.565	COMP768	(0.397 COMP766) (0.301 COMP769) (0.300 COMP770) (0.299 COMP765)
Antineoplastic (ovarian cancer)	0.720	COMP765	(0.684 COMP769) (0.600 COMP768) (0.573 COMP766) (0.422 COMP413) (0.350 COMP770)
Antineoplastic (pancreatic cancer)	0.814	COMP765	(0.612 COMP769) (0.520 COMP770) (0.493 COMP768) (0.308 COMP413) (0.306 COMP766)
Antineoplastic (renal cancer)	0.693	COMP768	(0.658 COMP765) (0.355 COMP769) (0.338 COMP766) (0.301 COMP770)
Antineoplastic (sarcoma)	0.514	COMP765	(0.333 COMP766) (0.303 COMP413) (0.202 COMP769) (0.200 COMP539)
Antineoplastic (small cell lung cancer)	0.290	COMP766	
Antineoplastic (solid tumors)	0.490	COMP769	
Antineoplastic (squamous cell carcinoma)	0.380	COMP765	(0.329 COMP769) (0.196 COMP413) (0.179 COMP766) (0.134 COMP770) (0.113 COMP768)
Antineoplastic alkaloid	0.261	COMP769	(0.198 COMP765) (0.184 COMP770) (0.179 COMP413) (0.112 COMP539) (0.077 COMP768)
Antineoplastic antibiotic	0.281	COMP769	(0.260 COMP765) (0.239 COMP766) (0.211 COMP413) (0.187 COMP768) (0.145 COMP770)
Antineoplastic antimetabolite	0.390	COMP539	(0.176 COMP767) (0.152 COMP766)
Antineoplastic enhancer	0.553	COMP765	(0.216 COMP768) (0.184 COMP769) (0.171 COMP413)
Antineoplastic. alkylator	0.336	COMP539	(0.249 COMP766) (0.192 COMP767) (0.162 COMP769) (0.160 COMP765)
Antinephritic	0.194	COMP769	
Antineurogenic pain	0.223	COMP539	
Antiobesity	0.647	COMP767	(0.321 COMP413) (0.245 COMP539)
Antiosteoporotic	0.820	COMP413	(0.594 COMP765) (0.543 COMP539) (0.321 COMP770) (0.303 COMP768) (0.286 COMP769) (0.257 COMP767)
Antioxidant	0.937	COMP766	(0.829 COMP767) (0.440 COMP413) (0.428 COMP765) (0.380 COMP768) (0.354 COMP539) (0.333 COMP770) (0.290 COMP769)
Antiparasitic	0.704	COMP766	(0.448 COMP765) (0.367 COMP769) (0.311 COMP539) (0.236 COMP770) (0.220 COMP768) (0.203 COMP767)
Antiparkinsonian. rigidity relieving	0.462	COMP539	(0.326 COMP767) (0.227 COMP769) (0.226 COMP768) (0.157 COMP765/COMP770)
Antiparkinsonian. tremor relieving	0.349	COMP539	(0.241 COMP767) (0.136 COMP769)
Antiprotozoal	0.650	COMP770	(0.312 COMP766)
Antiprotozoal (Amoeba)	0.117	COMP539	
Antiprotozoal (Babesia)	0.140	COMP767	(0.106 COMP539)
Antiprotozoal (Coccidial)	0.322	COMP766	(0.228 COMP539) (0.206 COMP767)
Antiprotozoal (Leishmania)	0.385	COMP768	(0.356 COMP766) (0.323 COMP770) (0.244 COMP765) (0.156 COMP769)
Antiprotozoal (Plasmodium)	0.638	COMP770	
Antiprotozoal (Toxoplasma)	0.148	COMP539	
Antiprotozoal (Trichomonas)	0.181	COMP539	(0.163 COMP767)
Antiprotozoal activity enhancer	0.093	COMP539	(0.088 COMP766) (0.077 COMP413)
Antipruritic	0.244	COMP539	
Antipruritic. allergic	0.672	COMP766	(0.655 COMP539) (0.569 COMP769) (0.504 COMP767) (0.481 COMP765) (0.412 COMP413) (0.381 COMP770) (0.285 COMP768)
Antipruritic. non-allergic	0.477	COMP539	(0.414 COMP766) (0.398 COMP769) (0.333 COMP765) (0.331 COMP767) (0.307 COMP413) (0.292 COMP770) (0.228 COMP768)
Antipsoriatic	0.732	COMP413	(0.383 COMP539) (0.360 COMP765) (0.253 COMP768) (0.204 COMP769) (0.191 COMP770)
Antipyretic	0.595	COMP539	(0.483 COMP766) (0.406 COMP767) (0.378 COMP769) (0.353 COMP765) (0.271 COMP768) (0.203 COMP770)
Antirickettsial	0.295	COMP539	(0.245 COMP767) (0.194 COMP766/COMP770) (0.193 COMP769) (0.188 COMP765) (0.168 COMP768) (0.147 COMP413)
Antischistosomal	0.246	COMP539	(0.118 COMP767)
Antiseptic	0.654	COMP539	(0.228 COMP767)
Antismoking	0.110	COMP770	(0.108 COMP768)
Antispirochetal	0.529	COMP539	(0.345 COMP766) (0.296 COMP767) (0.073 COMP770)
Antithrombocytopenic	0.087	COMP539	
Antithrombotic	0.611	COMP539	(0.574 COMP766) (0.386 COMP767) (0.339 COMP765) (0.218 COMP769)
Antitreponemal	0.120	COMP766	(0.112 COMP767) (0.102 COMP539)
Antituberculosic	0.266	COMP770	
Antitussive	0.126	COMP539	(0.098 COMP767)
Antiulcerative	0.518	COMP768	(0.506 COMP766) (0.501 COMP539) (0.237 COMP767) (0.194 COMP765) (0.156 COMP413)
Antiviral (CMV)	0.131	COMP539	
Antiviral (Coronavirus)	0.159	COMP769	(0.118 COMP768) (0.101 COMP770)
Antiviral (Dengue virus)	0.148	COMP766	(0.103 COMP539)
Antiviral (Ebola)	0.242	COMP539	(0.196 COMP767) (0.183 COMP766)
Antiviral (HIV)	0.589	COMP767	(0.269 COMP766) (0.197 COMP539)
Antiviral (Hepatitis A)	0.096	COMP539	
Antiviral (Hepatitis B)	0.193	COMP765	(0.137 COMP766) (0.123 COMP769) (0.112 COMP768)
Antiviral (Hepatitis C)	0.211	COMP767	(0.205 COMP539)
Antiviral (Hepatitis)	0.222	COMP767	(0.218 COMP539) (0.169 COMP765)
Antiviral (Herpes)	0.394	COMP766	(0.259 COMP765) (0.230 COMP768) (0.208 COMP769) (0.150 COMP539) (0.125 COMP770)
Antiviral (Herpesvirus 3. Human)	0.096	COMP539	(0.062 COMP766) (0.054 COMP767)
Antiviral (Influenza A)	0.511	COMP768	(0.367 COMP769) (0.365 COMP766) (0.323 COMP765) (0.300 COMP770) (0.192 COMP413) (0.163 COMP539)
Antiviral (Influenza B)	0.320	COMP766	(0.207 COMP539) (0.180 COMP767)
Antiviral (Influenza)	0.435	COMP766	(0.429 COMP768) (0.351 COMP765) (0.348 COMP769) (0.264 COMP770) (0.239 COMP413) (0.213 COMP539) (0.168 COMP767)
Antiviral (Papilloma)	0.178	COMP539	(0.135 COMP767)
Antiviral (Parainfluenza)	0.288	COMP539	(0.172 COMP767)
Antiviral (Poxvirus)	0.284	COMP539	(0.231 COMP767) (0.088 COMP766)
Antiviral (RSV)	0.077	COMP413	
Antiviral (Rhinovirus)	0.131	COMP766	(0.116 COMP539) (0.109 COMP767)
Antiviral (SARS coronavirus)	0.159	COMP769	(0.118 COMP768) (0.101 COMP770)
Antiviral (Trachoma)	0.091	COMP766	
Antiviral (West Nile virus)	0.291	COMP539	(0.231 COMP767)
Apical sodium codependent bile acid transporter inhibitor	0.035	COMP539	
Apoptosis agonist	0.928	COMP768	(0.900 COMP765) (0.867 COMP766) (0.854 COMP769) (0.807 COMP770) (0.767 COMP413) (0.414 COMP539) (0.242 COMP767)
Apoptosis antagonist	0.631	COMP766	(0.610 COMP539) (0.603 COMP765) (0.549 COMP767) (0.377 COMP768) (0.336 COMP770) (0.310 COMP769)
Arachidonic acid antagonist	0.269	COMP539	(0.251 COMP767) (0.237 COMP769) (0.218 COMP770) (0.197 COMP768) (0.196 COMP765) (0.168 COMP413)
Arginase inhibitor	0.112	COMP539	(0.063 COMP767) (0.032 COMP766)
Argininosuccinate synthase inhibitor	0.362	COMP767	(0.361 COMP539)
Aromatase inhibitor	0.162	COMP769	(0.152 COMP770) (0.110 COMP768)
Aryl hydrocarbon receptor agonist	0.168	COMP767	
Arylamine N-Acetyltransferase substrate	0.318	COMP539	(0.186 COMP767)
Atherosclerosis treatment	0.651	COMP539	(0.603 COMP413)
Autism spectrum disorders treatment	0.157	COMP769	(0.106 COMP539)
Autotaxin inhibitor	0.075	COMP539	
Baculoviral IAP repeat-containing protein 4 inhibitor	0.028	COMP539	
Benzodiazepine antagonist	0.053	COMP539	
Beta 1 adrenoreceptor antagonist	0.074	COMP539	(0.051 COMP767)
Beta 2 adrenoreceptor agonist	0.064	COMP539	
Beta 2 adrenoreceptor antagonist	0.065	COMP539	
Beta 3 adrenoreceptor antagonist	0.085	COMP539	
Beta adrenoreceptor agonist	0.045	COMP539	
Beta adrenoreceptor antagonist	0.083	COMP539	(0.060 COMP767)
Beta amyloid protein antagonist	0.152	COMP765	(0.134 COMP539) (0.128 COMP769)
Beta glucuronidase inhibitor	0.230	COMP766	(0.097 COMP767) (0.091 COMP770)
Bile acid receptor antagonist	0.391	COMP765	(0.185 COMP769) (0.166 COMP539) (0.127 COMP767) (0.109 COMP768) (0.088 COMP770)
Biliverdin reductase inhibitor	0.288	COMP539	(0.257 COMP767)
Bombesin 2 receptor antagonist	0.075	COMP539	(0.047 COMP767)
