Name	Activation_Prob	Compound	Another_Probs
Antipruritic	0.244	COMP539	
Antithrombotic	0.611	COMP539	(0.574 COMP766) (0.386 COMP767) (0.339 COMP765) (0.218 COMP769)
Apoptosis agonist	0.928	COMP768	(0.900 COMP765) (0.867 COMP766) (0.854 COMP769) (0.807 COMP770) (0.767 COMP413) (0.414 COMP539) (0.242 COMP767)
Apoptosis antagonist	0.631	COMP766	(0.610 COMP539) (0.603 COMP765) (0.549 COMP767) (0.377 COMP768) (0.336 COMP770) (0.310 COMP769)
Arachidonic acid antagonist	0.269	COMP539	(0.251 COMP767) (0.237 COMP769) (0.218 COMP770) (0.197 COMP768) (0.196 COMP765) (0.168 COMP413)
Arginase inhibitor	0.112	COMP539	(0.063 COMP767) (0.032 COMP766)
Argininosuccinate synthase inhibitor	0.362	COMP767	(0.361 COMP539)
Aromatase inhibitor	0.162	COMP769	(0.152 COMP770) (0.110 COMP768)
Aryl hydrocarbon receptor agonist	0.168	COMP767	
Autotaxin inhibitor	0.075	COMP539	
Baculoviral IAP repeat-containing protein 4 inhibitor	0.028	COMP539	
Benzodiazepine antagonist	0.053	COMP539	
Beta 1 adrenoreceptor antagonist	0.074	COMP539	(0.051 COMP767)
Beta 2 adrenoreceptor agonist	0.064	COMP539	
Beta 2 adrenoreceptor antagonist	0.065	COMP539	
Beta 3 adrenoreceptor antagonist	0.085	COMP539	
Beta adrenoreceptor agonist	0.045	COMP539	
Beta adrenoreceptor antagonist	0.083	COMP539	(0.060 COMP767)
Beta amyloid protein antagonist	0.152	COMP765	(0.134 COMP539) (0.128 COMP769)
Beta glucuronidase inhibitor	0.230	COMP766	(0.097 COMP767) (0.091 COMP770)
Biliverdin reductase inhibitor	0.288	COMP539	(0.257 COMP767)
Bombesin 2 receptor antagonist	0.075	COMP539	(0.047 COMP767)
Bone formation stimulant	0.362	COMP539	(0.165 COMP765) (0.131 COMP767) (0.127 COMP413)
Bone morphogenic protein 1 inhibitor	0.005	COMP539	
Botulinum neurotoxin type A inhibitor	0.060	COMP539	
Bronchodilator	0.100	COMP539	
CC chemokine 5 receptor agonist	0.087	COMP539	
CC chemokine 6 receptor antagonist	0.145	COMP765	(0.138 COMP770) (0.129 COMP768) (0.128 COMP769)
CD45 antagonist	0.125	COMP539	(0.055 COMP767)
CDC25A inhibitor	0.224	COMP768	(0.215 COMP769) (0.207 COMP539) (0.193 COMP765) (0.141 COMP770) (0.067 COMP766)
CDC25B inhibitor	0.150	COMP539	(0.088 COMP768) (0.071 COMP767) (0.059 COMP770)
CF transmembrane conductance regulator agonist	0.178	COMP539	(0.151 COMP767)
CXC chemokine 1 receptor antagonist	0.053	COMP539	
CXC chemokine 5 receptor antagonist	0.018	COMP539	
CYP24 inhibitor	0.023	COMP768	
CYP2A6 inhibitor	0.107	COMP767	(0.073 COMP539)
Ca2+-transporting ATPase inhibitor	0.238	COMP539	(0.192 COMP767) (0.152 COMP765) (0.146 COMP766) (0.143 COMP770) (0.139 COMP769)
Calcitonin receptor agonist	0.069	COMP539	(0.035 COMP767)
Calcium antagonist	0.131	COMP539	(0.105 COMP767)
Calcium channel L-type activator	0.345	COMP767	(0.271 COMP539)
Calcium channel L-type blocker	0.064	COMP539	
Calcium channel P-type blocker	0.067	COMP539	
Calcium channel activator	0.480	COMP769	(0.365 COMP539) (0.355 COMP767) (0.305 COMP768) (0.273 COMP770) (0.257 COMP765)
Calcium-dependent phospholipase A2 inhibitor	0.118	COMP539	(0.030 COMP767)
Calcium-independent phospholipase A2 inhibitor	0.057	COMP539	(0.052 COMP767)
Calcium-sensing receptor agonist	0.028	COMP539	
Calpain 1 inhibitor	0.034	COMP767	
Calpain 2 inhibitor	0.353	COMP767	(0.281 COMP539)
Calpain inhibitor	0.259	COMP767	(0.242 COMP539)
Cannabinoid CB1 receptor agonist	0.074	COMP539	
Carbonic anhydrase I inhibitor	0.059	COMP767	
Carbonic anhydrase I stimulant	0.035	COMP539	
Carbonic anhydrase II inhibitor	0.056	COMP767	
Carbonic anhydrase II stimulant	0.063	COMP539	
Carbonic anhydrase III inhibitor	0.279	COMP539	(0.166 COMP767) (0.143 COMP766)
Carbonic anhydrase IV inhibitor	0.054	COMP539	(0.047 COMP767)
Carbonic anhydrase IX inhibitor	0.198	COMP766	
Carbonic anhydrase V inhibitor	0.124	COMP539	(0.077 COMP767)
Carbonic anhydrase VA inhibitor	0.117	COMP539	(0.080 COMP767) (0.067 COMP766)
Carbonic anhydrase VB inhibitor	0.120	COMP539	(0.071 COMP767)
Carbonic anhydrase VI inhibitor	0.348	COMP766	(0.194 COMP539) (0.124 COMP767)
Carbonic anhydrase VII inhibitor	0.053	COMP766	(0.044 COMP767)
Carbonic anhydrase VIII inhibitor	0.110	COMP539	(0.038 COMP767)
Carbonic anhydrase X inhibitor	0.110	COMP539	(0.038 COMP767)
Carbonic anhydrase XI inhibitor	0.040	COMP539	(0.014 COMP767)
Carbonic anhydrase XII inhibitor	0.257	COMP766	
Carbonic anhydrase XIII inhibitor	0.453	COMP766	(0.187 COMP539) (0.118 COMP767)
Carbonic anhydrase XIV inhibitor	0.370	COMP766	(0.092 COMP539) (0.045 COMP767)
Carbonic anhydrase XV inhibitor	0.141	COMP767	(0.132 COMP539)
Carbonic anhydrase inhibitor	0.163	COMP766	(0.064 COMP767)
Carbonic anhydrase stimulant	0.158	COMP539	(0.085 COMP767)
Carboxypeptidase B inhibitor	0.052	COMP539	(0.036 COMP767)
Cardiotonic	0.654	COMP413	(0.395 COMP765) (0.185 COMP769) (0.179 COMP539)
Carnitine palmitoyltransferase 1 inhibitor	0.048	COMP539	
Carnitine palmitoyltransferase 1B inhibitor	0.051	COMP539	
Carnitine palmitoyltransferase inhibitor	0.051	COMP539	
Caspase 2 inhibitor	0.073	COMP539	(0.035 COMP767) (0.030 COMP765)
Caspase 3 inhibitor	0.215	COMP539	(0.162 COMP767)
Caspase 3 stimulant	0.588	COMP765	(0.524 COMP769) (0.456 COMP770) (0.449 COMP766) (0.435 COMP768) (0.362 COMP413) (0.286 COMP767) (0.271 COMP539)
Caspase 6 inhibitor	0.039	COMP539	(0.038 COMP767)
Caspase 7 inhibitor	0.117	COMP539	(0.093 COMP767)
Caspase 8 inhibitor	0.034	COMP539	(0.027 COMP767)
Caspase 9 inhibitor	0.144	COMP767	(0.141 COMP539)
Caspase 9 stimulant	0.868	COMP770	(0.847 COMP765) (0.838 COMP768) (0.827 COMP766) (0.799 COMP539) (0.753 COMP769) (0.686 COMP767) (0.291 COMP413)
Catalase inhibitor	0.459	COMP767	(0.445 COMP539)
Catenin beta inhibitor	0.494	COMP766	(0.323 COMP539)
Cathepsin E inhibitor	0.060	COMP539	
Cathepsin G inhibitor	0.240	COMP539	(0.111 COMP767)
Cathepsin H inhibitor	0.230	COMP539	(0.180 COMP767)
Cell adhesion inhibitor	0.416	COMP539	(0.229 COMP766) (0.172 COMP767)
Cell adhesion molecule inhibitor	0.322	COMP539	(0.087 COMP767) (0.079 COMP766)
Cell wall synthesis inhibitor	0.275	COMP539	(0.232 COMP767) (0.214 COMP766)
Ceramide glucosyltransferase inhibitor	0.051	COMP539	
Chelator	0.221	COMP539	(0.192 COMP767)
Cholecystokinin A agonist	0.030	COMP539	
Cholecystokinin A antagonist	0.088	COMP539	
Cholecystokinin B agonist	0.141	COMP539	
Cholecystokinin B antagonist	0.060	COMP539	
Cholecystokinin agonist	0.054	COMP539	
Cholecystokinin antagonist	0.099	COMP539	
Cholesterol antagonist	0.872	COMP766	(0.727 COMP539) (0.593 COMP765) (0.530 COMP767) (0.450 COMP413) (0.309 COMP769) (0.291 COMP768) (0.268 COMP770)
Cholesterol ester transfer protein antagonist	0.072	COMP769	(0.038 COMP539) (0.033 COMP765)
Cholesterol esterase inhibitor	0.076	COMP769	(0.062 COMP539) (0.060 COMP768) (0.057 COMP770)
Cholesterol synthesis inhibitor	0.329	COMP413	(0.318 COMP539) (0.306 COMP769) (0.286 COMP765) (0.252 COMP768) (0.237 COMP770) (0.211 COMP767)
Cholinergic	0.150	COMP769	
Cholinergic antagonist	0.100	COMP539	
Chymotrypsin inhibitor	0.109	COMP767	(0.100 COMP539)
Collagenase 3 inhibitor	0.075	COMP539	
Collagenase inhibitor	0.047	COMP539	
Complement C3a chemotactic receptor antagonist	0.059	COMP539	
Complement factor 1r inhibitor	0.025	COMP769	
Complement factor 1s inhibitor	0.024	COMP539	
Corticosteroid-like	0.035	COMP770	(0.029 COMP769) (0.025 COMP413) (0.023 COMP765) (0.022 COMP768) (0.019 COMP539)
Corticotropin releasing factor 2 receptor antagonist	0.087	COMP539	
Creatine kinase inhibitor	0.303	COMP539	(0.261 COMP767)
Cyclic AMP phosphodiesterase inhibitor	0.324	COMP539	(0.277 COMP767)
Cyclooxygenase 3 inhibitor	0.235	COMP766	(0.225 COMP539) (0.195 COMP765) (0.180 COMP767) (0.162 COMP769)
Cyclophilin D inhibitor	0.885	COMP766	(0.649 COMP539) (0.533 COMP413) (0.325 COMP765)
Cystathionine beta-synthase inhibitor	0.276	COMP767	(0.273 COMP539) (0.201 COMP766)
Cytidine deaminase inhibitor	0.158	COMP767	
Cytokine production stimulant	0.069	COMP539	(0.054 COMP767)
D-Ala-D-Ala ligase inhibitor	0.117	COMP767	(0.113 COMP539)
DNA damaging	0.491	COMP766	(0.359 COMP769) (0.334 COMP539) (0.321 COMP768) (0.247 COMP765) (0.169 COMP767) (0.168 COMP770)
DNA directed RNA polymerase inhibitor	0.109	COMP767	
DNA gyrase subunit A inhibitor	0.050	COMP769	
DNA gyrase subunit B inhibitor	0.037	COMP539	
DNA helicase inhibitor	0.092	COMP767	(0.074 COMP539)
DNA intercalator	0.152	COMP769	
DNA methylase inhibitor	0.293	COMP539	(0.254 COMP767) (0.141 COMP766)
DNA methyltransferase I inhibitor	0.312	COMP539	(0.274 COMP767)
DNA polymerase I inhibitor	0.390	COMP539	(0.231 COMP766) (0.175 COMP769) (0.167 COMP767) (0.163 COMP765) (0.153 COMP768) (0.151 COMP770)
DNA repair enzyme inhibitor	0.160	COMP767	(0.153 COMP766) (0.138 COMP539)
DNA synthesis inhibitor	0.600	COMP766	(0.424 COMP539) (0.358 COMP767) (0.262 COMP770) (0.224 COMP769) (0.206 COMP765) (0.193 COMP768)
DOPA decarboxylase inhibitor	0.260	COMP767	(0.184 COMP539)
Delayed rectifier potassium channel blocker	0.038	COMP539	
Diacylglycerol O-acyltransferase 1 inhibitor	0.041	COMP539	
Diacylglycerol O-acyltransferase inhibitor	0.090	COMP539	(0.055 COMP767)
Dihydrofolate reductase inhibitor	0.062	COMP539	
Dihydroorotase inhibitor	0.061	COMP767	(0.060 COMP539)
Dihydroorotate oxidase inhibitor	0.084	COMP767	(0.060 COMP539)
Dihydropteroate synthase inhibitor	0.072	COMP539	(0.041 COMP767)
Dipeptidyl peptidase II inhibitor	0.030	COMP539	
Diuretic	0.398	COMP769	(0.310 COMP539) (0.302 COMP765) (0.177 COMP767)
Dopamine D5 agonist	0.069	COMP539	(0.063 COMP767)
Dopamine beta hydroxylase inhibitor	0.055	COMP539	(0.049 COMP767)
Dual specificity phosphatase 3 inhibitor	0.295	COMP539	(0.223 COMP768) (0.159 COMP770)
Dual specificity phosphatase inhibitor	0.333	COMP539	(0.237 COMP768) (0.169 COMP770)
Egl nine homolog 1 inhibitor	0.016	COMP539	
Elastase 1 inhibitor	0.128	COMP539	(0.064 COMP767)
Elastase 2 inhibitor	0.030	COMP539	
Elastase 2A inhibitor	0.030	COMP539	
Elastase 2B inhibitor	0.043	COMP539	
Elastase 3A inhibitor	0.043	COMP539	
Elastase 3B inhibitor	0.043	COMP539	
Elastase inhibitor	0.063	COMP767	
Electrolyte absorption antagonist	0.313	COMP539	(0.189 COMP767)
Electron transport complex I inhibitor	0.169	COMP539	(0.135 COMP767)
Endothelin A receptor antagonist	0.024	COMP539	
Endothelin B receptor antagonist	0.190	COMP770	(0.021 COMP539)
Endothelin receptor antagonist	0.144	COMP770	(0.042 COMP539)
Endothelin-converting enzyme inhibitor	0.057	COMP539	
Epithelial sodium channel blocker	0.056	COMP539	
Epoxide hydrolase 1 inhibitor	0.060	COMP539	
Epoxide hydrolase inhibitor	0.108	COMP539	
ErbB-3 antagonist	0.112	COMP539	
Erythropoietin receptor agonist	0.055	COMP539	
Estrogen agonist	0.178	COMP770	(0.124 COMP413) (0.085 COMP769) (0.082 COMP765) (0.067 COMP768) (0.044 COMP766)
Estrogen antagonist	0.163	COMP770	(0.127 COMP769) (0.119 COMP539) (0.117 COMP768) (0.110 COMP765) (0.108 COMP413/COMP766)
Estrogen receptor alpha antagonist	0.114	COMP770	(0.090 COMP539) (0.088 COMP769) (0.079 COMP768) (0.072 COMP767)
Estrogen receptor beta antagonist	0.137	COMP770	(0.107 COMP769) (0.105 COMP768) (0.094 COMP765) (0.091 COMP539)
Estrogen-related receptor gamma agonist	0.022	COMP539	(0.018 COMP767)
Estrogen-related receptor gamma antagonist	0.032	COMP539	(0.031 COMP767)
Estrone sulfatase inhibitor	0.113	COMP770	(0.079 COMP769) (0.055 COMP768) (0.021 COMP765)
Expectorant	0.517	COMP766	(0.277 COMP539) (0.251 COMP767) (0.151 COMP770) (0.150 COMP765) (0.114 COMP768) (0.092 COMP769)
Factor III inhibitor	0.067	COMP766	(0.052 COMP767)
Factor IXa inhibitor	0.159	COMP766	
Factor V inhibitor	0.122	COMP539	
Factor XIIIa inhibitor	0.038	COMP539	(0.034 COMP767)
Falcipain 2 inhibitor	0.079	COMP766	
Falcipain 3 inhibitor	0.144	COMP539	(0.126 COMP767)
Falcipain inhibitor	0.081	COMP766	
Farnesoid X receptor agonist	0.055	COMP769	(0.053 COMP539)
Farnesoid X receptor antagonist	0.621	COMP765	(0.270 COMP769) (0.247 COMP768) (0.217 COMP539) (0.191 COMP770) (0.157 COMP767) (0.142 COMP413)
Fatty acid synthase inhibitor	0.075	COMP539	
Ferrochelatase inhibitor	0.574	COMP539	(0.471 COMP767)
Folate antagonist	0.278	COMP539	(0.105 COMP767)
Free fatty acid receptor 1 agonist	0.119	COMP539	(0.018 COMP767)
Free fatty acid receptor 1 antagonist	0.083	COMP539	(0.054 COMP767)
Free radical scavenger	0.898	COMP766	(0.793 COMP767) (0.397 COMP413) (0.304 COMP765) (0.294 COMP539)
Fructose-1.6-bisphosphatase 1 inhibitor	0.028	COMP539	(0.022 COMP767)
Fructose-1.6-bisphosphatase inhibitor	0.064	COMP539	(0.043 COMP767)
Fumarate hydratase inhibitor	0.698	COMP767	(0.435 COMP539)
G protein-coupled receptor agonist	0.057	COMP539	
G-protein-coupled receptor 120 agonist	0.077	COMP539	(0.019 COMP767)
GABA B receptor agonist	0.215	COMP539	(0.136 COMP767)
GABA B receptor antagonist	0.102	COMP539	(0.059 COMP767)
GABA C receptor agonist	0.733	COMP539	(0.605 COMP767)
GABA C receptor antagonist	0.373	COMP539	(0.249 COMP767) (0.096 COMP769)
GABA C receptor rho-1 antagonist	0.288	COMP539	(0.212 COMP767)
GABA C receptor rho-2 antagonist	0.255	COMP539	(0.230 COMP767)
GABA C receptor rho-3 antagonist	0.586	COMP539	(0.535 COMP767)
GABA aminotransferase inhibitor	0.277	COMP539	(0.136 COMP767) (0.070 COMP770) (0.069 COMP768)
GABA receptor agonist	0.143	COMP539	
GABA receptor antagonist	0.051	COMP539	
GABA uptake inhibitor	0.086	COMP539	(0.059 COMP767) (0.046 COMP770) (0.045 COMP768)
GP IIb/IIIa receptor antagonist	0.197	COMP539	(0.043 COMP767)
Gastric antisecretory	0.167	COMP539	
Gastrin inhibitor	0.432	COMP539	(0.320 COMP767) (0.293 COMP769) (0.266 COMP765)
Geranyltranstransferase inhibitor	0.092	COMP539	(0.058 COMP767) (0.043 COMP769) (0.039 COMP768)
Glucagon receptor antagonist	0.108	COMP539	
Glucagon-like peptide 1 agonist	0.111	COMP539	
Glucagon-like peptide 1 receptor antagonist	0.103	COMP539	
Glucocorticoid agonist	0.044	COMP770	(0.029 COMP413) (0.014 COMP769)
Glucocorticoid antagonist	0.076	COMP770	(0.067 COMP769) (0.061 COMP413)
Glucose-6-phosphate dehydrogenase inhibitor	0.051	COMP768	(0.049 COMP765) (0.045 COMP770) (0.042 COMP769)
Glucose-6-phosphate dehydrogenase-6-phosphogluconolactonase inhibitor	0.193	COMP767	
Glucose-6-phosphate isomerase inhibitor	0.242	COMP539	(0.193 COMP767) (0.141 COMP766) (0.044 COMP765)
Glucose-6-phosphate translocase inhibitor	0.110	COMP766	(0.060 COMP770) (0.059 COMP767) (0.050 COMP768)
Glucosylceramidase inhibitor	0.139	COMP766	(0.082 COMP539)
Glutamate (mGluR group II) antagonist	0.041	COMP539	
Glutamate (mGluR group III) agonist	0.062	COMP539	(0.042 COMP767)
Glutamate (mGluR group III) antagonist	0.117	COMP539	(0.066 COMP767)
Glutamate (mGluR1) agonist	0.122	COMP539	(0.040 COMP767)
Glutamate (mGluR1a) agonist	0.133	COMP539	(0.063 COMP767)
Glutamate (mGluR1a) antagonist	0.036	COMP539	
Glutamate (mGluR3) agonist	0.083	COMP539	(0.053 COMP767)
Glutamate (mGluR3) antagonist	0.206	COMP539	(0.068 COMP767)
Glutamate (mGluR4) agonist	0.042	COMP539	(0.032 COMP767)
Glutamate (mGluR4) antagonist	0.126	COMP539	(0.070 COMP767)
Glutamate (mGluR6) agonist	0.046	COMP539	(0.026 COMP767)
Glutamate (mGluR6) antagonist	0.333	COMP539	(0.149 COMP767)
Glutamate (mGluR7) antagonist	0.126	COMP539	(0.112 COMP767)
Glutamate (mGluR8) agonist	0.118	COMP539	(0.088 COMP767)
Glutamate (mGluR8) antagonist	0.080	COMP539	(0.055 COMP767)
Glutamate decarboxylase inhibitor	0.541	COMP539	(0.464 COMP767)
Glutamate dehydrogenase inhibitor	0.687	COMP767	(0.514 COMP539) (0.066 COMP770)
Glutamate receptor agonist	0.091	COMP539	
Glutamate release inhibitor	0.220	COMP767	(0.195 COMP539) (0.140 COMP769) (0.128 COMP765) (0.096 COMP768) (0.083 COMP770)
Glutathione S-transferase inhibitor	0.202	COMP539	(0.141 COMP767) (0.132 COMP766)
