Name	Activation_Prob	Compound	Another_Probs
Cardiotonic	0.959	COMP1346	(0.956 COMP1347)
Cardiovascular analeptic	0.565	COMP1347	(0.492 COMP1346)
Caspase 3 stimulant	0.665	COMP1347	(0.610 COMP1346)
Caspase 9 stimulant	0.574	COMP1347	(0.520 COMP1346)
Chemopreventive	0.807	COMP1346	(0.797 COMP1347)
Chemoprotective	0.374	COMP1347	(0.346 COMP1346)
Choleretic	0.377	COMP1347	(0.360 COMP1346)
Cholesterol absorption inhibitor	0.047	COMP1346	(0.046 COMP1347)
Cholesterol antagonist	0.717	COMP1347	(0.647 COMP1346)
Cholesterol synthesis inhibitor	0.360	COMP1347	(0.336 COMP1346)
Chronic obstructive bronchitis treatment	0.092	COMP1347	
Constipation treatment	0.112	COMP1347	
Contraceptive	0.533	COMP1346	(0.527 COMP1347)
Contraceptive female	0.232	COMP1347	(0.177 COMP1346)
Contraceptive male	0.461	COMP1346	(0.458 COMP1347)
Corticosteroid-like	0.032	COMP1346	(0.027 COMP1347)
Cyclic AMP phosphodiesterase inhibitor	0.286	COMP1347	
Cyclooxygenase 3 inhibitor	0.144	COMP1347	
Cytostatic	0.483	COMP1346	(0.371 COMP1347)
Cytotoxic	0.706	COMP1346	(0.667 COMP1347)
DNA damaging	0.687	COMP1347	(0.566 COMP1346)
DNA polymerase I inhibitor	0.162	COMP1347	(0.153 COMP1346)
DNA synthesis inhibitor	0.217	COMP1346	(0.213 COMP1347)
Dementia treatment	0.095	COMP1347	
Diabetic nephropathy treatment	0.145	COMP1347	
Diuretic	0.825	COMP1346	(0.790 COMP1347)
Embryotoxic	0.863	COMP1347	(0.847 COMP1346)
Endometrios treatment	0.219	COMP1347	(0.177 COMP1346)
Estradiol 17 beta-dehydrogenase 3 inhibitor	0.282	COMP1347	(0.127 COMP1346)
Estradiol 17 beta-dehydrogenase inhibitor	0.121	COMP1347	(0.059 COMP1346)
Estrogen agonist	0.263	COMP1347	(0.185 COMP1346)
Estrogen antagonist	0.177	COMP1347	(0.164 COMP1346)
Estrogen receptor alpha agonist	0.134	COMP1347	(0.117 COMP1346)
Estrogen receptor alpha antagonist	0.198	COMP1347	(0.173 COMP1346)
Estrogen receptor beta agonist	0.151	COMP1347	(0.121 COMP1346)
Estrogen receptor beta antagonist	0.128	COMP1347	(0.123 COMP1346)
Estrone sulfatase inhibitor	0.020	COMP1347	(0.019 COMP1346)
Expectorant	0.144	COMP1347	(0.124 COMP1346)
Eye irritation. high	0.123	COMP1346	
Farnesoid X receptor agonist	0.104	COMP1347	(0.092 COMP1346)
Farnesoid X receptor antagonist	0.327	COMP1346	(0.310 COMP1347)
Free radical scavenger	0.181	COMP1347	(0.162 COMP1346)
GST M1-1 substrate	0.200	COMP1347	
Genotoxic	0.135	COMP1347	(0.122 COMP1346)
Glucocorticoid agonist	0.023	COMP1346	
Glucocorticoid antagonist	0.081	COMP1346	(0.069 COMP1347)
Glucose-6-phosphate dehydrogenase inhibitor	0.091	COMP1347	(0.088 COMP1346)
Glycine receptor agonist	0.192	COMP1347	(0.171 COMP1346)
Glycine receptor antagonist	0.200	COMP1346	(0.190 COMP1347)
Growth factor agonist	0.207	COMP1346	
Growth hormone agonist	0.188	COMP1346	
Growth stimulant	0.195	COMP1346	(0.189 COMP1347)
H+/K+-transporting ATPase inhibitor	0.142	COMP1347	(0.133 COMP1346)
HMG CoA reductase inhibitor	0.041	COMP1347	(0.040 COMP1346)
Hair growth stimulant	0.318	COMP1347	(0.279 COMP1346)
Heart failure treatment	0.867	COMP1347	(0.862 COMP1346)
Hedgehog signaling activator	0.041	COMP1346	(0.038 COMP1347)
Hedgehog signaling inhibitor	0.264	COMP1346	(0.137 COMP1347)
Heme oxygenase stimulant	0.069	COMP1347	(0.067 COMP1346)
Hepatic disorders treatment	0.609	COMP1347	(0.606 COMP1346)
Hepatoprotectant	0.425	COMP1346	(0.403 COMP1347)
Hypoglycemic	0.194	COMP1347	
Hypogonadism treatment	0.060	COMP1347	(0.057 COMP1346)
Hypolipemic	0.324	COMP1346	(0.286 COMP1347)
Hypoxia-inducible factor 1 alpha inhibitor	0.829	COMP1347	(0.802 COMP1346)
ICAM1 expression inhibitor	0.473	COMP1347	(0.448 COMP1346)
Immunostimulant	0.361	COMP1347	(0.321 COMP1346)
Immunosuppressant	0.583	COMP1347	(0.578 COMP1346)
Insulin secretagoues	0.153	COMP1347	
Interferon gamma antagonist	0.343	COMP1347	(0.317 COMP1346)
Interleukin 2 agonist	0.296	COMP1347	(0.285 COMP1346)
Interleukin 2 antagonist	0.112	COMP1347	
Interleukin 6 antagonist	0.296	COMP1347	(0.217 COMP1346)
Interleukin agonist	0.203	COMP1347	(0.170 COMP1346)
Keratolytic	0.088	COMP1347	(0.079 COMP1346)
LDLR expression enhancer	0.184	COMP1346	(0.170 COMP1347)
Lanosterol 14 alpha demethylase inhibitor	0.185	COMP1347	(0.126 COMP1346)
Lipocortins synthesis agonist	0.102	COMP1346	(0.090 COMP1347)
Lipocortins synthesis antagonist	0.495	COMP1346	(0.446 COMP1347)
Lipoprotein disorders treatment	0.413	COMP1346	(0.379 COMP1347)
Liver X receptor agonist	0.075	COMP1346	
Liver X receptor alpha agonist	0.053	COMP1346	(0.045 COMP1347)
Liver cirrhosis treatment	0.185	COMP1346	(0.171 COMP1347)
Liver fibrosis treatment	0.155	COMP1347	
Melanin inhibitor	0.163	COMP1347	(0.152 COMP1346)
Menstruation disorders treatment	0.106	COMP1347	
Metabolic disease treatment	0.217	COMP1347	
Microtubule formation inhibitor	0.256	COMP1346	(0.240 COMP1347)
Microtubule stabilization	0.077	COMP1346	(0.060 COMP1347)
Mineralocorticoid receptor antagonist	0.061	COMP1346	(0.055 COMP1347)
Mucolytic	0.092	COMP1346	
Muscle relaxant	0.289	COMP1347	(0.178 COMP1346)
Mutagenic	0.427	COMP1347	(0.374 COMP1346)
NOS2 expression inhibitor	0.917	COMP1347	(0.859 COMP1346)
NOS3 expression inhibitor	0.676	COMP1346	(0.603 COMP1347)
Na+ K+ transporting ATPase inhibitor	0.550	COMP1346	(0.513 COMP1347)
Neurotrophic factor	0.151	COMP1347	(0.115 COMP1346)
Neurotrophic factor enhancer	0.387	COMP1347	(0.358 COMP1346)
Nitric oxide antagonist	0.564	COMP1346	(0.524 COMP1347)
Opioid kappa receptor agonist	0.079	COMP1347	
Opioid kappa receptor antagonist	0.080	COMP1347	
Ornithine decarboxylase inhibitor	0.111	COMP1347	(0.085 COMP1346)
P-glycoprotein inhibitor	0.482	COMP1346	(0.395 COMP1347)
Paget's disease treatment	0.154	COMP1347	(0.140 COMP1346)
Parathyroid hormone antagonist	0.053	COMP1347	(0.051 COMP1346)
Peptidyltransferase inhibitor	0.182	COMP1347	(0.174 COMP1346)
Phobic disorders treatment	0.153	COMP1347	
Phospholipase C inhibitor	0.215	COMP1347	(0.201 COMP1346)
Platelet adhesion inhibitor	0.165	COMP1346	(0.160 COMP1347)
Pneumotoxic	0.151	COMP1347	
Postcoital contraceptive	0.082	COMP1347	(0.077 COMP1346)
Postmenopausal disorders treatment	0.201	COMP1347	(0.167 COMP1346)
Potassium channel Kv1.3 blocker	0.117	COMP1346	(0.098 COMP1347)
Pregnane X receptor agonist	0.359	COMP1347	(0.211 COMP1346)
Progesterone agonist	0.031	COMP1347	(0.030 COMP1346)
Progesterone antagonist	0.254	COMP1347	(0.224 COMP1346)
Proliferative diseases treatment	0.785	COMP1347	(0.784 COMP1346)
Prostate cancer treatment	0.862	COMP1347	(0.860 COMP1346)
Prostate disorders treatment	0.447	COMP1347	(0.433 COMP1346)
Prostatic (benign) hyperplasia treatment	0.420	COMP1347	(0.395 COMP1346)
Protein 50S ribosomal subunit inhibitor	0.053	COMP1347	(0.050 COMP1346)
Protein kinase stimulant	0.291	COMP1347	(0.221 COMP1346)
Protein-tyrosine phosphatase 1B inhibitor	0.210	COMP1346	(0.185 COMP1347)
Protein-tyrosine phosphatase inhibitor	0.186	COMP1346	(0.166 COMP1347)
Psychosexual dysfunction treatment	0.216	COMP1347	(0.158 COMP1346)
Psychostimulant	0.151	COMP1347	
RNA-directed DNA polymerase inhibitor	0.250	COMP1347	(0.200 COMP1346)
RNA-directed RNA polymerase stimulant	0.213	COMP1347	(0.203 COMP1346)
Radioprotector	0.248	COMP1346	(0.226 COMP1347)
Respiratory analeptic	0.853	COMP1346	(0.805 COMP1347)
SULT1A1 substrate	0.111	COMP1347	(0.100 COMP1346)
SULT1A2 substrate	0.077	COMP1347	(0.074 COMP1346)
SULT1E1 substrate	0.153	COMP1347	(0.148 COMP1346)
SULT2A1 substrate	0.101	COMP1347	(0.096 COMP1346)
Sensitization	0.563	COMP1347	(0.524 COMP1346)
Skeletal muscle relaxant	0.204	COMP1347	
Skin whitener	0.135	COMP1346	(0.129 COMP1347)
Sodium/bile acid cotransporter inhibitor	0.523	COMP1346	(0.497 COMP1347)
Spasmolytic	0.461	COMP1347	(0.315 COMP1346)
Steroid 17-alpha-hydroxylase/17.20 lyase inhibitor	0.086	COMP1347	(0.027 COMP1346)
Sulfotransferase substrate	0.179	COMP1347	(0.156 COMP1346)
TNF expression inhibitor	0.784	COMP1346	(0.748 COMP1347)
Telomerase stimulant	0.023	COMP1347	(0.022 COMP1346)
Teratogen	0.881	COMP1347	(0.870 COMP1346)
Toll-Like receptor 4 antagonist	0.137	COMP1347	
Topoisomerase I inhibitor	0.224	COMP1347	(0.207 COMP1346)
Toxic. respiratory center	0.250	COMP1347	(0.193 COMP1346)
Transcortin receptor antagonist	0.010	COMP1346	(0.009 COMP1347)
Transcription factor NF kappa B inhibitor	0.931	COMP1346	(0.920 COMP1347)
Transcription factor NF kappa B stimulant	0.127	COMP1346	(0.114 COMP1347)
Transcription factor STAT inhibitor	0.581	COMP1346	(0.560 COMP1347)
Transcription factor STAT3 inhibitor	0.597	COMP1346	(0.579 COMP1347)
Tubulin agonist	0.045	COMP1346	(0.041 COMP1347)
UDP-glucuronosyltransferase substrate	0.867	COMP1347	(0.853 COMP1346)
UGT1A1 substrate	0.951	COMP1347	(0.914 COMP1346)
UGT1A3 substrate	0.673	COMP1347	(0.602 COMP1346)
UGT1A4 substrate	0.762	COMP1346	(0.747 COMP1347)
UGT1A6 substrate	0.979	COMP1347	(0.952 COMP1346)
UGT1A9 substrate	0.619	COMP1347	(0.569 COMP1346)
UGT2B1 substrate	0.570	COMP1347	(0.347 COMP1346)
UGT2B10 substrate	0.313	COMP1346	(0.301 COMP1347)
UGT2B11 substrate	0.216	COMP1346	(0.208 COMP1347)
UGT2B15 substrate	0.571	COMP1346	(0.538 COMP1347)
UGT2B4 substrate	0.572	COMP1346	(0.558 COMP1347)
UGT2B7 substrate	0.534	COMP1347	(0.520 COMP1346)
UGT2B9 substrate	0.535	COMP1347	(0.517 COMP1346)
Ulceration	0.213	COMP1347	
VCAM1 expression inhibitor	0.184	COMP1347	(0.168 COMP1346)
VEGF expression inhibitor	0.257	COMP1346	(0.244 COMP1347)
Vascular dementia treatment	0.093	COMP1347	
Vasodilator	0.249	COMP1347	(0.219 COMP1346)
Vitamin D receptor agonist	0.030	COMP1347	(0.023 COMP1346)
Vitamin D receptor antagonist	0.024	COMP1346/COMP1347	
Wound healing agent	0.228	COMP1347	(0.174 COMP1346)
