Name	Activation_Prob	Compound	Another_Probs
Eye irritation. high	0.495	COMP347	(0.471 COMP351) (0.229 COMP356) (0.202 COMP346) (0.185 COMP310) (0.167 COMP131) (0.163 COMP348) (0.153 COMP343) (0.151 COMP337) (0.149 COMP345) (0.143 COMP46) (0.142 COMP308) (0.137 COMP355) (0.128 COMP349) (0.122 COMP350)
Genotoxic	0.970	COMP46	(0.964 COMP361) (0.959 COMP348) (0.949 COMP346) (0.944 COMP337) (0.943 COMP357) (0.942 COMP349) (0.931 COMP310) (0.791 COMP308) (0.705 COMP354) (0.688 COMP344) (0.671 COMP350) (0.649 COMP358) (0.638 COMP360) (0.582 COMP359) (0.218 COMP353) (0.202 COMP347) (0.195 COMP343) (0.172 COMP342) (0.148 COMP345) (0.136 COMP356) (0.135 COMP351) (0.131 COMP341) (0.121 COMP131)
Hypoglycemic	0.897	COMP357	(0.797 COMP348) (0.791 COMP310) (0.788 COMP46) (0.784 COMP337) (0.773 COMP346) (0.770 COMP361) (0.754 COMP349) (0.480 COMP308) (0.448 COMP358) (0.428 COMP350) (0.414 COMP359) (0.413 COMP347) (0.411 COMP344) (0.393 COMP360) (0.391 COMP354) (0.376 COMP341) (0.374 COMP342) (0.329 COMP343) (0.289 COMP345) (0.285 COMP353) (0.165 COMP356)
Mutagenic	0.976	COMP46	(0.973 COMP348) (0.962 COMP357) (0.951 COMP346) (0.912 COMP310/COMP337) (0.901 COMP349) (0.873 COMP361) (0.543 COMP308) (0.512 COMP351) (0.507 COMP347) (0.474 COMP358) (0.469 COMP344) (0.449 COMP350) (0.443 COMP354) (0.434 COMP360) (0.406 COMP359) (0.375 COMP341) (0.360 COMP342) (0.336 COMP353) (0.255 COMP343) (0.239 COMP131) (0.224 COMP345)
Pneumotoxic	0.510	COMP344	(0.489 COMP360) (0.467 COMP308) (0.454 COMP358) (0.445 COMP354) (0.444 COMP359) (0.407 COMP353) (0.387 COMP350) (0.374 COMP345) (0.372 COMP343) (0.318 COMP341) (0.277 COMP347) (0.268 COMP131) (0.248 COMP342) (0.243 COMP351) (0.218 COMP355) (0.207 COMP356)
Sedative	0.303	COMP353	(0.270 COMP349) (0.250 COMP337) (0.234 COMP361) (0.233 COMP345) (0.224 COMP341) (0.221 COMP310) (0.198 COMP342) (0.193 COMP131) (0.163 COMP346/COMP354) (0.160 COMP350) (0.142 COMP343) (0.134 COMP356) (0.132 COMP347)
Sensitization	0.898	COMP345	(0.889 COMP343) (0.880 COMP353) (0.674 COMP310) (0.623 COMP337) (0.598 COMP131) (0.548 COMP348) (0.524 COMP346) (0.523 COMP46) (0.476 COMP349) (0.451 COMP347) (0.434 COMP361) (0.405 COMP357) (0.404 COMP308) (0.352 COMP350) (0.345 COMP358) (0.343 COMP359) (0.342 COMP354) (0.340 COMP360) (0.335 COMP344) (0.163 COMP351) (0.162 COMP356)
Skin irritative effect	0.577	COMP131	(0.327 COMP347) (0.186 COMP351)
Teratogen	0.817	COMP46	(0.816 COMP349) (0.810 COMP346) (0.805 COMP348) (0.803 COMP337) (0.800 COMP310) (0.747 COMP361) (0.524 COMP347) (0.465 COMP357) (0.327 COMP308) (0.305 COMP354) (0.300 COMP343) (0.294 COMP345) (0.287 COMP350) (0.272 COMP344) (0.263 COMP356) (0.261 COMP360) (0.254 COMP358) (0.225 COMP351) (0.220 COMP359) (0.218 COMP353) (0.185 COMP131) (0.166 COMP342) (0.160 COMP341)
Toxic. respiratory center	0.194	COMP355	(0.171 COMP351) (0.161 COMP345) (0.155 COMP360) (0.147 COMP344) (0.143 COMP343)
Ulceration	0.819	COMP46	(0.791 COMP348) (0.789 COMP347) (0.683 COMP346) (0.622 COMP308) (0.616 COMP344) (0.606 COMP358) (0.602 COMP361) (0.600 COMP360) (0.595 COMP359) (0.591 COMP354) (0.581 COMP350) (0.547 COMP337) (0.506 COMP310) (0.494 COMP342) (0.475 COMP349) (0.467 COMP131) (0.453 COMP341) (0.422 COMP351) (0.352 COMP356) (0.288 COMP355)
