Name	Activation_Prob	Compound	Another_Probs
Antidote	0.533	COMP1553	(0.151 COMP2393) (0.132 COMP2391)
Antidote. heavy metal	0.068	COMP1553	
Antifungal	0.585	COMP1553	(0.565 COMP1417) (0.452 COMP2395) (0.445 COMP2394) (0.431 COMP2390) (0.396 COMP2393) (0.392 COMP2391) (0.372 COMP2392) (0.261 COMP2389)
Antifungal (Candida)	0.160	COMP1417	(0.096 COMP2391) (0.092 COMP2393)
Antifungal (Cryptococcus)	0.277	COMP1553	(0.189 COMP1417) (0.148 COMP2390) (0.136 COMP2389) (0.128 COMP2395)
Antifungal (Pneumocystis)	0.116	COMP2393	(0.113 COMP2391) (0.109 COMP1553)
Antifungal enhancer	0.380	COMP1553	(0.213 COMP1417) (0.177 COMP2391) (0.144 COMP2394) (0.136 COMP2395) (0.123 COMP2393) (0.115 COMP2392)
Antiglaucomic	0.382	COMP1417	
Antihelmintic	0.735	COMP1553	(0.636 COMP2395) (0.635 COMP2394) (0.634 COMP2393) (0.568 COMP2391) (0.470 COMP2392) (0.377 COMP1417) (0.349 COMP2390)
Antihelmintic (Fasciola)	0.095	COMP2393	(0.091 COMP2391)
Antihelmintic (Nematodes)	0.293	COMP1553	
Antihelmintic (Trematoda)	0.762	COMP1553	(0.206 COMP2393) (0.194 COMP2391)
Antihemorrhagic	0.854	COMP1553	(0.628 COMP1417) (0.443 COMP2390) (0.297 COMP2394) (0.282 COMP2395) (0.266 COMP2393) (0.264 COMP2391) (0.256 COMP2392) (0.112 COMP2389)
Antihypercholesterolemic	0.852	COMP1553	(0.654 COMP2394) (0.649 COMP2395) (0.607 COMP1417) (0.529 COMP2391) (0.512 COMP2390) (0.447 COMP2392) (0.441 COMP2393)
Antihyperlipoproteinemic	0.139	COMP2391	(0.134 COMP1417)
Antihypertriglyceridemic	0.683	COMP1553	(0.531 COMP2394/COMP2395) (0.497 COMP2390) (0.468 COMP2393) (0.454 COMP2391) (0.444 COMP2392) (0.376 COMP1417)
Antihypotensive	0.823	COMP2394	(0.819 COMP2395) (0.751 COMP2393) (0.713 COMP1553) (0.708 COMP2391) (0.493 COMP2392) (0.441 COMP2390) (0.221 COMP1417)
Antihypoxic	0.899	COMP1553	(0.422 COMP2390) (0.340 COMP2393) (0.311 COMP2394) (0.282 COMP2395) (0.250 COMP2391) (0.215 COMP1417) (0.186 COMP2392)
Antiinfertility. female	0.133	COMP1417	
Antiinflammatory	0.867	COMP2390	(0.854 COMP1553) (0.783 COMP2389) (0.779 COMP2394) (0.767 COMP2395) (0.717 COMP2392) (0.695 COMP1417) (0.610 COMP2391) (0.600 COMP2393)
Antiischemic	0.424	COMP1553	(0.335 COMP2393) (0.322 COMP2391) (0.286 COMP2394) (0.280 COMP2395) (0.221 COMP1417)
Antileukemic	0.995	COMP2389	(0.818 COMP2392) (0.814 COMP2393) (0.807 COMP2390) (0.790 COMP2391) (0.718 COMP2394) (0.706 COMP2395) (0.675 COMP1553) (0.507 COMP1417)
Antimitotic	0.262	COMP2391	(0.257 COMP2393) (0.232 COMP2392) (0.176 COMP2394)
Antimutagenic	0.983	COMP1553	(0.718 COMP2390) (0.674 COMP2391) (0.640 COMP2393) (0.566 COMP2392) (0.259 COMP2394) (0.239 COMP2395) (0.155 COMP1417)
Antimycobacterial	0.434	COMP2395	(0.431 COMP2394) (0.342 COMP1553) (0.334 COMP2391) (0.333 COMP1417) (0.318 COMP2389) (0.292 COMP2393) (0.209 COMP2390)
Antimycoplasmal	0.149	COMP1553	(0.075 COMP1417)
Antineoplastic (bladder cancer)	0.351	COMP2391	(0.309 COMP2393) (0.285 COMP1553) (0.233 COMP2392) (0.203 COMP2395) (0.202 COMP2394)
Antineoplastic (bone cancer)	0.497	COMP2389	(0.262 COMP2394) (0.232 COMP2395) (0.189 COMP1417) (0.186 COMP1553) (0.160 COMP2391)
Antineoplastic (brain cancer)	0.638	COMP2394	(0.632 COMP2395) (0.558 COMP2393) (0.530 COMP2391) (0.492 COMP1553) (0.427 COMP1417) (0.348 COMP2392) (0.340 COMP2390)
Antineoplastic (breast cancer)	0.995	COMP2389	(0.754 COMP2394) (0.751 COMP2395) (0.718 COMP2390) (0.684 COMP2391) (0.683 COMP1553) (0.659 COMP2393) (0.585 COMP2392) (0.523 COMP1417)
Antineoplastic (carcinoma)	0.376	COMP2392	(0.373 COMP2390) (0.329 COMP1553) (0.232 COMP2394) (0.226 COMP1417) (0.213 COMP2395) (0.178 COMP2393) (0.174 COMP2391) (0.136 COMP2389)
Antineoplastic (cervical cancer)	0.593	COMP2391	(0.558 COMP2394) (0.555 COMP2393) (0.539 COMP2395) (0.537 COMP1553) (0.463 COMP2392) (0.455 COMP2390) (0.398 COMP2389) (0.345 COMP1417)
Antineoplastic (colon cancer)	0.986	COMP2389	(0.658 COMP2394) (0.633 COMP2395) (0.614 COMP2391) (0.577 COMP2393) (0.563 COMP1553) (0.553 COMP2392) (0.492 COMP2390) (0.323 COMP1417)
Antineoplastic (colorectal cancer)	0.986	COMP2389	(0.669 COMP2394) (0.645 COMP2395) (0.623 COMP2391) (0.595 COMP1553) (0.585 COMP2393) (0.561 COMP2392) (0.500 COMP2390) (0.334 COMP1417)
Antineoplastic (endocrine cancer)	0.259	COMP2389	
Antineoplastic (gastric cancer)	0.953	COMP2389	(0.260 COMP1553)
Antineoplastic (glioblastoma multiforme)	0.504	COMP2394	(0.499 COMP2393) (0.490 COMP2395) (0.470 COMP2391) (0.461 COMP2392) (0.436 COMP1553) (0.431 COMP2390) (0.413 COMP2389) (0.301 COMP1417)
Antineoplastic (glioma)	0.742	COMP2394	(0.731 COMP2395) (0.619 COMP2393) (0.583 COMP2391) (0.547 COMP2392) (0.522 COMP2390) (0.477 COMP1553) (0.470 COMP1417) (0.410 COMP2389)
Antineoplastic (liver cancer)	0.981	COMP2389	(0.463 COMP1553) (0.341 COMP2390) (0.330 COMP2394) (0.329 COMP2391) (0.326 COMP2393) (0.318 COMP2395) (0.315 COMP1417) (0.303 COMP2392)
Antineoplastic (lung cancer)	0.988	COMP2389	(0.801 COMP2394) (0.791 COMP2395) (0.789 COMP2390) (0.759 COMP2391) (0.758 COMP2393) (0.740 COMP2392) (0.626 COMP1553) (0.598 COMP1417)
Antineoplastic (lymphocytic leukemia)	0.526	COMP2389	(0.381 COMP2391/COMP2393) (0.364 COMP2394) (0.355 COMP2395) (0.254 COMP2392) (0.236 COMP1553) (0.222 COMP1417) (0.195 COMP2390)
Antineoplastic (lymphoma)	0.468	COMP1553	(0.381 COMP1417) (0.345 COMP2390) (0.332 COMP2392) (0.330 COMP2393) (0.294 COMP2391) (0.198 COMP2394) (0.179 COMP2395)
Antineoplastic (melanoma)	0.712	COMP2394	(0.702 COMP2393) (0.701 COMP2395) (0.700 COMP2391) (0.624 COMP2389) (0.585 COMP2392) (0.518 COMP1553) (0.392 COMP1417) (0.356 COMP2390)
Antineoplastic (multiple myeloma)	0.919	COMP2389	(0.518 COMP1417) (0.328 COMP1553) (0.310 COMP2394) (0.296 COMP2395) (0.248 COMP2393) (0.236 COMP2390) (0.207 COMP2391)
Antineoplastic (non-small cell lung cancer)	0.893	COMP2389	(0.499 COMP2392) (0.489 COMP2390) (0.421 COMP2394) (0.418 COMP2391) (0.413 COMP1553) (0.409 COMP2393) (0.379 COMP2395) (0.352 COMP1417)
Antineoplastic (osteosarcoma)	0.580	COMP1553	(0.491 COMP2389) (0.384 COMP2394) (0.368 COMP2395) (0.341 COMP2391) (0.339 COMP2393) (0.276 COMP2390) (0.205 COMP2392)
Antineoplastic (ovarian cancer)	0.803	COMP2389	(0.659 COMP2390) (0.618 COMP2394) (0.598 COMP2392/COMP2395) (0.591 COMP2391) (0.584 COMP2393) (0.499 COMP1553) (0.359 COMP1417)
Antineoplastic (pancreatic cancer)	0.703	COMP2389	(0.562 COMP1417) (0.555 COMP1553) (0.495 COMP2390) (0.409 COMP2394) (0.396 COMP2395) (0.340 COMP2392) (0.299 COMP2393) (0.271 COMP2391)
Antineoplastic (renal cancer)	0.405	COMP2394	(0.402 COMP1417) (0.386 COMP2395) (0.354 COMP1553) (0.343 COMP2391) (0.319 COMP2393) (0.317 COMP2390) (0.256 COMP2392)
Antineoplastic (sarcoma)	0.488	COMP1553	(0.394 COMP2391) (0.377 COMP2393) (0.255 COMP2394) (0.240 COMP2395) (0.237 COMP2392) (0.178 COMP2390)
Antineoplastic (small cell lung cancer)	0.395	COMP1553	(0.226 COMP2393) (0.220 COMP2391)
Antineoplastic (solid tumors)	0.435	COMP1553	(0.345 COMP1417)
Antineoplastic (squamous cell carcinoma)	0.415	COMP1553	(0.409 COMP2392) (0.372 COMP2390) (0.331 COMP1417) (0.307 COMP2394) (0.289 COMP2395) (0.266 COMP2393) (0.255 COMP2391) (0.197 COMP2389)
Antineoplastic (uterine cancer)	0.226	COMP2391	(0.200 COMP1553) (0.182 COMP2393) (0.139 COMP2395) (0.136 COMP2394) (0.124 COMP2392) (0.113 COMP2390)
Antineoplastic alkaloid	0.130	COMP2389	(0.123 COMP2392) (0.104 COMP2390)
Antineoplastic antibiotic	0.447	COMP1553	(0.298 COMP2390) (0.255 COMP2393) (0.254 COMP1417) (0.248 COMP2392) (0.244 COMP2391) (0.195 COMP2395) (0.193 COMP2394) (0.147 COMP2389)
Antineoplastic enhancer	0.448	COMP2391	(0.403 COMP1553) (0.392 COMP2393) (0.353 COMP2390) (0.275 COMP2394) (0.274 COMP2395) (0.270 COMP2392) (0.247 COMP1417)
Antineoplastic. alkylator	0.165	COMP1553	
Antinephritic	0.201	COMP1553	
Antiobesity	0.210	COMP2395	
Antiosteoporotic	0.744	COMP2395	(0.716 COMP2394) (0.600 COMP2390) (0.592 COMP1417) (0.452 COMP1553/COMP2391) (0.348 COMP2393) (0.191 COMP2392)
Antioxidant	0.920	COMP1553	(0.887 COMP2392) (0.870 COMP2390) (0.843 COMP2394) (0.826 COMP2395) (0.785 COMP2393) (0.751 COMP2391) (0.695 COMP1417) (0.225 COMP2389)
Antiparasitic	0.748	COMP1553	(0.657 COMP2392) (0.642 COMP2395) (0.639 COMP2394) (0.637 COMP2393) (0.598 COMP2390) (0.585 COMP2391) (0.405 COMP1417)
Antiparkinsonian	0.586	COMP2390	(0.542 COMP1417) (0.441 COMP2394) (0.364 COMP2395) (0.260 COMP2392)
Antiprotozoal	0.651	COMP2392	(0.556 COMP1417) (0.517 COMP1553) (0.511 COMP2393) (0.489 COMP2391) (0.475 COMP2390) (0.447 COMP2394) (0.435 COMP2395)
Antiprotozoal (Coccidial)	0.373	COMP1553	(0.214 COMP2391) (0.173 COMP2393) (0.157 COMP2395) (0.127 COMP2394)
Antiprotozoal (Leishmania)	0.715	COMP2393	(0.705 COMP2391/COMP2392) (0.635 COMP2394) (0.634 COMP2395) (0.559 COMP1553) (0.544 COMP2390) (0.345 COMP1417)
Antiprotozoal (Plasmodium)	0.601	COMP2392	(0.469 COMP1417) (0.399 COMP2393) (0.397 COMP2390) (0.388 COMP1553) (0.369 COMP2391) (0.240 COMP2394) (0.224 COMP2395)
Antiprotozoal (Toxoplasma)	0.104	COMP1553	(0.092 COMP1417)
Antiprotozoal (Trichomonas)	0.201	COMP2393	(0.185 COMP2391) (0.148 COMP2395) (0.130 COMP2394)
Antiprotozoal (Trypanosoma)	0.602	COMP2394	(0.578 COMP2395) (0.505 COMP2393) (0.443 COMP2390) (0.440 COMP2392) (0.432 COMP2391) (0.348 COMP1417) (0.238 COMP1553)
Antiprotozoal activity enhancer	0.089	COMP2392	
Antipruritic. allergic	0.536	COMP1553	(0.448 COMP2391) (0.407 COMP2393) (0.362 COMP1417) (0.357 COMP2389) (0.288 COMP2390) (0.252 COMP2392)
Antipruritic. non-allergic	0.283	COMP2393	(0.245 COMP2391) (0.243 COMP2389) (0.219 COMP1553) (0.197 COMP2392) (0.177 COMP1417)
Antipsoriatic	0.709	COMP2389	(0.231 COMP1417)
Antipyretic	0.501	COMP1553	(0.369 COMP2393) (0.355 COMP2391) (0.193 COMP2392) (0.183 COMP2394) (0.177 COMP2395)
Antirickettsial	0.266	COMP1553	(0.200 COMP2391) (0.197 COMP2393) (0.170 COMP1417)
Antischistosomal	0.116	COMP2391	(0.083 COMP2393)
Antiseptic	0.317	COMP2393	(0.277 COMP2391) (0.205 COMP1417) (0.191 COMP2392) (0.117 COMP2390)
Antispirochetal	0.252	COMP1553	(0.090 COMP2391) (0.079 COMP1417) (0.076 COMP2393)
Antithrombotic	0.658	COMP1553	(0.472 COMP1417) (0.295 COMP2390)
Antitreponemal	0.116	COMP1553	(0.076 COMP2391) (0.075 COMP2389) (0.072 COMP2393)
Antituberculosic	0.326	COMP2389	(0.314 COMP2394/COMP2395) (0.300 COMP1417) (0.216 COMP2391) (0.201 COMP1553) (0.172 COMP2393)
Antitussive	0.401	COMP1553	
Antiulcerative	0.533	COMP1417	(0.413 COMP2390) (0.382 COMP2394) (0.377 COMP2395) (0.333 COMP1553) (0.237 COMP2392) (0.233 COMP2393) (0.173 COMP2391)
Antiviral (HIV)	0.290	COMP2392	(0.268 COMP2390) (0.229 COMP2394) (0.218 COMP2395) (0.209 COMP2393) (0.205 COMP2391) (0.171 COMP1553)
Antiviral (Hepatitis B)	0.512	COMP2392	(0.135 COMP2390) (0.134 COMP2391) (0.126 COMP2393) (0.103 COMP1553)
Antiviral (Hepatitis)	0.362	COMP2392	(0.173 COMP2391) (0.164 COMP2393) (0.160 COMP1553)
Antiviral (Herpes)	0.356	COMP1553	(0.262 COMP2390) (0.235 COMP1417) (0.171 COMP2392) (0.154 COMP2394) (0.146 COMP2395)
Antiviral (Influenza A)	0.289	COMP1553	(0.192 COMP2394) (0.181 COMP2395) (0.179 COMP2390) (0.163 COMP2393) (0.159 COMP2391) (0.126 COMP2389) (0.118 COMP2392)
Antiviral (Influenza B)	0.237	COMP1553	(0.154 COMP2393) (0.144 COMP2391) (0.115 COMP1417)
Antiviral (Influenza)	0.391	COMP1553	(0.224 COMP2393) (0.214 COMP2391) (0.209 COMP2394) (0.204 COMP2390) (0.195 COMP2395) (0.159 COMP2392)
Antiviral (Poxvirus)	0.152	COMP1417	
Antiviral (Rhinovirus)	0.211	COMP1417	(0.123 COMP1553)
Antiviral (Trachoma)	0.172	COMP1553	(0.076 COMP2391)
Apoptosis agonist	0.974	COMP2389	(0.873 COMP2394) (0.871 COMP2392) (0.869 COMP1553) (0.866 COMP2395) (0.845 COMP2390) (0.822 COMP2393) (0.806 COMP2391) (0.766 COMP1417)
Apoptosis antagonist	0.674	COMP1553	(0.592 COMP2393) (0.555 COMP2391) (0.509 COMP1417) (0.504 COMP2394) (0.493 COMP2395) (0.479 COMP2390) (0.436 COMP2392) (0.222 COMP2389)
Atherosclerosis treatment	0.270	COMP1553	(0.248 COMP1417)
Autism spectrum disorders treatment	0.196	COMP1417	
Bone diseases treatment	0.725	COMP2395	(0.696 COMP2394) (0.603 COMP2390) (0.593 COMP1417) (0.458 COMP1553) (0.448 COMP2391) (0.347 COMP2393) (0.212 COMP2392)
Bone formation stimulant	0.438	COMP2395	(0.421 COMP2394) (0.328 COMP1417) (0.187 COMP2390) (0.185 COMP2391) (0.150 COMP2393) (0.109 COMP1553)
Bronchodilator	0.234	COMP2391	(0.211 COMP2393) (0.111 COMP2394) (0.105 COMP2395) (0.093 COMP2392)
Cardioprotectant	0.880	COMP1553	(0.660 COMP2393) (0.631 COMP2391/COMP2392) (0.619 COMP2394) (0.617 COMP2395) (0.590 COMP2390) (0.372 COMP1417) (0.185 COMP2389)
Cardiotonic	0.226	COMP2391	(0.178 COMP2393)
Cardiovascular analeptic	0.658	COMP1417	(0.431 COMP2395) (0.366 COMP2394) (0.246 COMP2390) (0.213 COMP2391) (0.181 COMP2393)
Cell adhesion inhibitor	0.162	COMP1553	
Cell wall synthesis inhibitor	0.243	COMP1553	(0.162 COMP1417)
Chemopreventive	0.919	COMP1553	(0.895 COMP2394) (0.880 COMP2395) (0.778 COMP2390) (0.748 COMP2392) (0.739 COMP2391/COMP2393) (0.442 COMP1417) (0.241 COMP2389)
Chemoprotective	0.979	COMP1553	(0.795 COMP2390) (0.720 COMP2394) (0.708 COMP2395) (0.641 COMP2392) (0.491 COMP2391) (0.457 COMP1417) (0.445 COMP2393)
Choleretic	0.182	COMP1553	
Cholesterol absorption inhibitor	0.071	COMP1553	
Cholesterol synthesis inhibitor	0.385	COMP1417	(0.204 COMP2391) (0.179 COMP2392) (0.173 COMP2394) (0.168 COMP2395) (0.166 COMP2390) (0.157 COMP2393) (0.150 COMP1553)
Coagulant	0.936	COMP1417	(0.140 COMP2394) (0.135 COMP2395) (0.113 COMP2391) (0.112 COMP2390) (0.111 COMP2393)
Constipation treatment	0.103	COMP2393	
Contraceptive	0.355	COMP2391	(0.330 COMP2392) (0.260 COMP2393) (0.172 COMP2389) (0.126 COMP1553/COMP2394) (0.119 COMP2395) (0.110 COMP2390)
Contraceptive female	0.233	COMP2391	(0.197 COMP2393) (0.189 COMP2392) (0.159 COMP2394) (0.153 COMP1417/COMP2395) (0.120 COMP2389)
Contraceptive male	0.103	COMP2391	(0.080 COMP2393)
Corneal wound healing stimulator	0.160	COMP1417	
Cystic fibrosis treatment	0.223	COMP1553	
Cytostatic	0.847	COMP2394	(0.844 COMP1553) (0.838 COMP2395) (0.577 COMP2391) (0.555 COMP2392) (0.552 COMP2393) (0.525 COMP2390) (0.266 COMP1417) (0.174 COMP2389)
DNA intercalator	0.300	COMP1553	(0.234 COMP2391) (0.203 COMP2393)
DNA synthesis inhibitor	0.400	COMP1553	(0.259 COMP1417) (0.198 COMP2391) (0.195 COMP2393) (0.171 COMP2389)
Dementia treatment	0.336	COMP2393	(0.313 COMP2394) (0.298 COMP2395) (0.289 COMP1553) (0.270 COMP2391) (0.181 COMP2390) (0.131 COMP2392)
Diabetic retinopathy treatment	0.415	COMP1417	(0.263 COMP2394) (0.257 COMP2395) (0.214 COMP2391) (0.127 COMP1553)
Diuretic	0.205	COMP1553	(0.167 COMP2394) (0.155 COMP2395) (0.152 COMP1417) (0.135 COMP2393) (0.118 COMP2391)
Expectorant	0.265	COMP1553	(0.128 COMP2391) (0.111 COMP2393/COMP2394) (0.100 COMP2395) (0.096 COMP2392) (0.091 COMP2390)
Gastric antisecretory	0.118	COMP1417	
Gastritis treatment	0.205	COMP1553	(0.168 COMP2390) (0.152 COMP2394) (0.148 COMP2395)
Gout treatment	0.265	COMP1553	(0.225 COMP2393) (0.135 COMP2391/COMP2394) (0.115 COMP2395) (0.097 COMP2390) (0.088 COMP2392)
Growth stimulant	0.196	COMP1553	
HDL-cholesterol increasing	0.151	COMP1553	
Hair growth stimulant	0.169	COMP1553	
Hemostatic	0.540	COMP1553	(0.469 COMP1417) (0.136 COMP2390)
Hepatic disorders treatment	0.689	COMP2390	(0.647 COMP1553) (0.552 COMP2389) (0.515 COMP2394) (0.508 COMP2395) (0.503 COMP2392) (0.466 COMP2393) (0.437 COMP2391) (0.308 COMP1417)
Hepatoprotectant	0.707	COMP2390	(0.616 COMP1553) (0.507 COMP2392) (0.473 COMP2394) (0.464 COMP2395) (0.406 COMP2393) (0.387 COMP2391) (0.307 COMP1417) (0.272 COMP2389)
Huntington's disease treatment	0.610	COMP1417	(0.354 COMP1553) (0.220 COMP2394) (0.204 COMP2395)
Hypercalcemia treatment	0.075	COMP2389	
Hypolipemic	0.533	COMP1417	(0.229 COMP2395) (0.216 COMP2394) (0.180 COMP1553)
Immunomodulator	0.341	COMP1553	
Immunostimulant	0.505	COMP1553	(0.399 COMP1417) (0.204 COMP2395) (0.198 COMP2390) (0.179 COMP2394)
Immunosuppressant	0.601	COMP1417	(0.541 COMP1553) (0.445 COMP2394/COMP2395) (0.405 COMP2389) (0.398 COMP2390) (0.328 COMP2393) (0.300 COMP2391) (0.282 COMP2392)
Insulin sensitizer	0.242	COMP1417	(0.233 COMP2390) (0.229 COMP1553) (0.209 COMP2393) (0.202 COMP2394) (0.195 COMP2395) (0.190 COMP2391) (0.189 COMP2392)
Keratolytic	0.113	COMP2391	(0.101 COMP1417) (0.084 COMP2393)
Leukotriene synthesis inhibitor	0.137	COMP2390	(0.092 COMP1417) (0.071 COMP2394) (0.063 COMP2395)
Lipoprotein disorders treatment	0.590	COMP1417	(0.382 COMP2395) (0.370 COMP2394) (0.277 COMP1553) (0.197 COMP2391) (0.177 COMP2390) (0.174 COMP2393)
Liver cirrhosis treatment	0.140	COMP2393	(0.113 COMP2391)
Liver fibrosis treatment	0.731	COMP2389	(0.213 COMP1553)
Male reproductive disfunction treatment	0.172	COMP2395	(0.162 COMP2394)
Metabolic disease treatment	0.198	COMP1553	(0.192 COMP1417)
Movement disorders treatment	0.210	COMP1417	
Mucolytic	0.143	COMP1553	(0.127 COMP2391) (0.102 COMP2393) (0.096 COMP1417)
Muscular dystrophy treatment	0.491	COMP1417	(0.127 COMP1553)
Myocardial infarction treatment	0.522	COMP1553	(0.460 COMP2395) (0.459 COMP2394) (0.428 COMP1417) (0.381 COMP2390) (0.213 COMP2393) (0.203 COMP2391)
Myocardial ischemia treatment	0.126	COMP1417	
Narcotic antagonist	0.121	COMP1553	(0.081 COMP2393) (0.070 COMP2391)
Non-steroidal antiinflammatory agent	0.462	COMP1553	(0.203 COMP2390) (0.180 COMP2393) (0.166 COMP2391) (0.160 COMP2392) (0.159 COMP1417)
Phobic disorders treatment	0.170	COMP1417	
Photosensitizer	0.373	COMP1553	(0.139 COMP2393) (0.138 COMP1417) (0.136 COMP2391) (0.123 COMP2390) (0.100 COMP2395)
Platelet antagonist	0.259	COMP1417	(0.244 COMP2392) (0.212 COMP1553)
Postcoital contraceptive	0.083	COMP2391	(0.082 COMP2392) (0.079 COMP2390) (0.074 COMP2389) (0.071 COMP1417) (0.069 COMP2393) (0.056 COMP1553)
Postmenopausal disorders treatment	0.274	COMP2395	(0.248 COMP2394) (0.177 COMP2391) (0.159 COMP1553) (0.074 COMP2390) (0.071 COMP2393) (0.055 COMP2392)
Prokinetic	0.089	COMP1553	
Proliferative diseases treatment	0.885	COMP1553	(0.706 COMP2394) (0.698 COMP2395) (0.619 COMP2390) (0.617 COMP2391) (0.604 COMP1417) (0.601 COMP2392) (0.590 COMP2393) (0.220 COMP2389)
Prostate cancer treatment	0.614	COMP1553	(0.552 COMP2394) (0.545 COMP2389) (0.538 COMP2395) (0.508 COMP2393) (0.500 COMP2391) (0.495 COMP2390) (0.390 COMP2392) (0.379 COMP1417)
Psychosexual dysfunction treatment	0.365	COMP1553	(0.136 COMP2391)
Psychostimulant	0.162	COMP2393	(0.138 COMP1417)
Radioprotector	0.870	COMP1553	(0.771 COMP2394) (0.765 COMP2395) (0.712 COMP2390) (0.673 COMP1417) (0.485 COMP2392) (0.455 COMP2391) (0.453 COMP2393)
Radiosensitizer	0.392	COMP1553	(0.230 COMP1417) (0.179 COMP2391)
Renal disease treatment	0.188	COMP2390	
Respiratory analeptic	0.575	COMP1553	(0.414 COMP2393) (0.402 COMP2390) (0.399 COMP2392) (0.390 COMP2395) (0.359 COMP2394) (0.331 COMP2391) (0.324 COMP1417)
Restless leg syndrome treatment	0.117	COMP1553	
Retinoprotector	0.285	COMP1553	(0.134 COMP1417) (0.103 COMP2391)
Sepsis treatment	0.167	COMP2391	(0.138 COMP1553)
Septic shock treatment	0.299	COMP1553	
Skin whitener	0.868	COMP2395	(0.863 COMP2394) (0.764 COMP2390) (0.750 COMP2392) (0.739 COMP2391) (0.733 COMP2393) (0.703 COMP1553) (0.550 COMP1417) (0.154 COMP2389)
Spasmolytic	0.700	COMP2394	(0.680 COMP2395) (0.654 COMP2393) (0.629 COMP2391) (0.613 COMP2392) (0.568 COMP2390) (0.493 COMP1553) (0.489 COMP1417)
Stroke treatment	0.525	COMP1417	(0.488 COMP1553) (0.206 COMP2391) (0.205 COMP2393)
Systemic lupus erythematosus treatment	0.399	COMP2389	
T cell inhibitor	0.310	COMP1553	(0.080 COMP2389)
Thrombolytic	0.240	COMP1553	
Tourette's syndrome treatment	0.142	COMP1417	
Tumour necrosis factor alpha release inhibitor	0.597	COMP1553	(0.380 COMP2390) (0.302 COMP2392) (0.289 COMP2394) (0.264 COMP1417) (0.247 COMP2395)
Uric acid excretion stimulant	0.224	COMP1553	(0.188 COMP2393) (0.136 COMP2391) (0.109 COMP2392) (0.099 COMP2390)
Uterine stimulant	0.220	COMP1417	
