Name	Activation_Prob	Compound	Another_Probs
Raynaud's phenomenon treatment	0.207	COMP214	
Respiratory analeptic	0.366	COMP214	
Retinoprotector	0.137	COMP214	
Spasmolytic	0.336	COMP214	
Tocolytic	0.091	COMP214	
Tourette's syndrome treatment	0.101	COMP214	
Uterine relaxant	0.065	COMP214	
Uterine stimulant	0.196	COMP214	
Vasodilator. coronary	0.326	COMP214	
Vasodilator. peripheral	0.249	COMP214	
