Name	Activation_Prob	Compound	Another_Probs
Antineoplastic alkaloid	0.318	COMP1745/COMP1748	(0.294 COMP1749) (0.213 COMP1744) (0.182 COMP1747) (0.145 COMP1750) (0.136 COMP1752) (0.079 COMP45)
Antineoplastic antibiotic	0.243	COMP1750	(0.242 COMP1751) (0.234 COMP1752) (0.216 COMP1743) (0.172 COMP1749) (0.158 COMP290/COMP292) (0.152 COMP45) (0.151 COMP288) (0.121 COMP1745/COMP1748) (0.074 COMP1746)
Antiobesity	0.361	COMP1750	(0.309 COMP1751) (0.303 COMP290) (0.254 COMP292) (0.232 COMP1746) (0.218 COMP288)
Antioxidant	0.717	COMP1743	(0.632 COMP1746) (0.604 COMP290) (0.581 COMP292) (0.556 COMP288) (0.537 COMP1751) (0.536 COMP45) (0.475 COMP1750) (0.468 COMP1752) (0.422 COMP1749) (0.261 COMP1745/COMP1748)
Antipruritic	0.306	COMP1747	
Antithrombotic	0.826	COMP1743	(0.561 COMP1746) (0.459 COMP290) (0.422 COMP288) (0.410 COMP292) (0.371 COMP45) (0.329 COMP1749) (0.272 COMP1750) (0.202 COMP1751)
Apoptosis agonist	0.963	COMP290	(0.961 COMP288) (0.955 COMP292) (0.953 COMP45) (0.899 COMP1751) (0.871 COMP1750) (0.860 COMP1745/COMP1748) (0.839 COMP1752) (0.727 COMP1749) (0.630 COMP1743) (0.577 COMP1746) (0.248 COMP1744)
Apoptosis antagonist	0.772	COMP1743	(0.694 COMP1751) (0.692 COMP290) (0.684 COMP1750) (0.669 COMP288) (0.651 COMP1752) (0.649 COMP292) (0.635 COMP45) (0.419 COMP1746)
Arachidonic acid antagonist	0.268	COMP1750	(0.249 COMP1752) (0.243 COMP1751) (0.238 COMP292) (0.236 COMP45) (0.227 COMP1746) (0.213 COMP290) (0.210 COMP288) (0.202 COMP1749)
Arginase inhibitor	0.039	COMP1746	
Argininosuccinate synthase inhibitor	0.070	COMP1746	
Aromatase inhibitor	0.143	COMP290	(0.130 COMP288) (0.126 COMP292) (0.112 COMP45) (0.063 COMP1746) (0.053 COMP1750)
Aryl hydrocarbon receptor agonist	0.218	COMP1746	
Beta 1 adrenoreceptor agonist	0.028	COMP1746	
Beta 1 adrenoreceptor antagonist	0.055	COMP1746	
Beta 2 adrenoreceptor agonist	0.070	COMP1746	
Beta 2 adrenoreceptor antagonist	0.055	COMP1746	
Beta adrenoreceptor agonist	0.054	COMP1746	
Beta adrenoreceptor antagonist	0.072	COMP1746	
Beta amyloid protein antagonist	0.193	COMP292	(0.181 COMP290) (0.169 COMP1749) (0.147 COMP1751) (0.146 COMP45) (0.134 COMP288)
Beta glucuronidase inhibitor	0.170	COMP1746	(0.149 COMP1743) (0.110 COMP290)
Beta tubulin antagonist	0.159	COMP1749	(0.107 COMP1745/COMP1748) (0.067 COMP1746)
Biliverdin reductase inhibitor	0.092	COMP1746	
Bombesin 2 receptor antagonist	0.052	COMP1746	
Bone formation stimulant	0.285	COMP1746	(0.144 COMP1749) (0.121 COMP1750)
Botulinum neurotoxin type A inhibitor	0.057	COMP1751	
Breast cancer-resistant protein inhibitor	0.317	COMP1749	(0.178 COMP1746) (0.168 COMP1747) (0.142 COMP1745/COMP1748)
Bronchodilator	0.118	COMP1746	(0.113 COMP1749)
Butyrylcholinesterase inhibitor	0.164	COMP1745/COMP1748	(0.133 COMP1749) (0.097 COMP1747) (0.095 COMP1751) (0.089 COMP1744)
CC chemokine 6 receptor antagonist	0.176	COMP290	(0.171 COMP288) (0.146 COMP292) (0.144 COMP45)
CD45 antagonist	0.076	COMP290	(0.061 COMP1746) (0.047 COMP288)
CDC-like kinase 1 inhibitor	0.123	COMP1745/COMP1748	
CDC-like kinase 3 inhibitor	0.153	COMP1745/COMP1748	
CDC25A inhibitor	0.307	COMP1750	(0.230 COMP1751) (0.226 COMP1752) (0.120 COMP1746) (0.099 COMP292) (0.095 COMP45) (0.094 COMP290) (0.090 COMP288) (0.071 COMP1749) (0.066 COMP1744)
CDC25B inhibitor	0.151	COMP1750	(0.138 COMP1751) (0.114 COMP1752) (0.092 COMP290) (0.084 COMP288) (0.067 COMP1746)
CF transmembrane conductance regulator agonist	0.155	COMP1749	(0.142 COMP1746)
CYP24 inhibitor	0.041	COMP1750	(0.035 COMP1751/COMP1752)
CYP2A6 inhibitor	0.087	COMP1749	
Ca2+-transporting ATPase inhibitor	0.155	COMP1746	(0.152 COMP1749) (0.146 COMP1743) (0.141 COMP288) (0.133 COMP45) (0.130 COMP290)
Calcineurin inhibitor	0.010	COMP1750/COMP1752	
Calcium antagonist	0.146	COMP1749	(0.136 COMP1747) (0.084 COMP1745/COMP1748)
Calcium channel L-type activator	0.458	COMP1743	(0.367 COMP1746) (0.235 COMP1744)
Calcium channel L-type blocker	0.063	COMP1749	
Calcium channel P-type blocker	0.068	COMP1749	
Calcium channel activator	0.479	COMP1749	(0.393 COMP1746) (0.293 COMP1747) (0.240 COMP45) (0.226 COMP1750)
Calcium channel blocker	0.240	COMP1744	
Calpain 2 inhibitor	0.209	COMP1749	
Carbonic anhydrase III inhibitor	0.250	COMP1746	(0.098 COMP1749)
Carbonic anhydrase V inhibitor	0.126	COMP1746	
Carbonic anhydrase VA inhibitor	0.117	COMP1746	
Carbonic anhydrase VB inhibitor	0.056	COMP1746	
Carbonic anhydrase VI inhibitor	0.190	COMP1746	(0.114 COMP1749)
Carbonic anhydrase XIII inhibitor	0.161	COMP1746	(0.139 COMP1749)
Carbonic anhydrase XIV inhibitor	0.078	COMP1746	
Carbonic anhydrase XV inhibitor	0.192	COMP1746	(0.122 COMP1749)
Cardiotonic	0.266	COMP1749	(0.257 COMP1744)
Carnitine palmitoyltransferase 1 inhibitor	0.033	COMP1746	
Carnitine palmitoyltransferase 1B inhibitor	0.070	COMP1746	
Carnitine palmitoyltransferase inhibitor	0.032	COMP1746	
Caspase 3 inhibitor	0.137	COMP292/COMP45	(0.105 COMP1749) (0.100 COMP1746)
Caspase 3 stimulant	0.849	COMP1745/COMP1748	(0.748 COMP290) (0.741 COMP292) (0.723 COMP288) (0.714 COMP45) (0.644 COMP1749) (0.464 COMP1751) (0.456 COMP1750) (0.396 COMP1752) (0.391 COMP1746) (0.291 COMP1743) (0.248 COMP1747)
Caspase 7 inhibitor	0.086	COMP1749	
Caspase 9 stimulant	0.940	COMP288	(0.930 COMP290) (0.891 COMP45) (0.877 COMP292) (0.682 COMP1751) (0.669 COMP1750) (0.633 COMP1743) (0.574 COMP1749) (0.533 COMP1752) (0.464 COMP1746) (0.445 COMP1745/COMP1748) (0.281 COMP1747)
Catalase inhibitor	0.129	COMP1746	(0.062 COMP1749)
Catenin beta inhibitor	0.195	COMP1746	
Cathepsin G inhibitor	0.107	COMP1746	
Cell adhesion inhibitor	0.150	COMP1746	
Cell adhesion molecule inhibitor	0.090	COMP1746	
Cell wall synthesis inhibitor	0.175	COMP1746	(0.160 COMP1749)
Chelator	0.289	COMP1746	
Cholesterol antagonist	0.901	COMP1751	(0.886 COMP1743) (0.857 COMP1752) (0.809 COMP1750) (0.637 COMP45) (0.627 COMP288) (0.604 COMP1746) (0.559 COMP292) (0.544 COMP290) (0.221 COMP1749)
Cholesterol ester transfer protein antagonist	0.142	COMP288	(0.139 COMP45) (0.129 COMP290) (0.127 COMP292) (0.053 COMP1750) (0.052 COMP1751) (0.035 COMP1752) (0.031 COMP1749) (0.030 COMP1746)
Cholesterol esterase inhibitor	0.075	COMP290	(0.066 COMP1746) (0.058 COMP292) (0.055 COMP288) (0.044 COMP1749)
Cholesterol synthesis inhibitor	0.699	COMP1750	(0.689 COMP1751) (0.555 COMP1752) (0.458 COMP290) (0.433 COMP288) (0.413 COMP292) (0.389 COMP45) (0.320 COMP1746) (0.159 COMP1749)
Cholinergic	0.327	COMP1747	(0.274 COMP1745/COMP1748) (0.188 COMP1749) (0.172 COMP1744) (0.133 COMP292) (0.125 COMP290) (0.123 COMP1752) (0.118 COMP45)
Cholinergic antagonist	0.209	COMP1747	(0.158 COMP1745/COMP1748) (0.133 COMP1744)
Chymotrypsin inhibitor	0.097	COMP292	(0.096 COMP45) (0.079 COMP1746) (0.078 COMP288) (0.077 COMP290)
Complement factor 1r inhibitor	0.040	COMP1749	
Corticosteroid-like	0.037	COMP292/COMP45	(0.036 COMP290) (0.035 COMP288) (0.025 COMP1750)
Creatine kinase inhibitor	0.256	COMP1746	(0.086 COMP1749)
Cyclic AMP phosphodiesterase inhibitor	0.469	COMP1746	(0.193 COMP1749)
Cyclooxygenase 1 inhibitor	0.322	COMP1746	(0.266 COMP1749) (0.119 COMP1743)
Cyclooxygenase 2 inhibitor	0.215	COMP1749	(0.161 COMP1746)
Cyclooxygenase 3 inhibitor	0.735	COMP45	(0.667 COMP288) (0.549 COMP292) (0.459 COMP290) (0.456 COMP1746) (0.216 COMP1749) (0.160 COMP1747) (0.157 COMP1743) (0.115 COMP1751)
Cyclooxygenase inhibitor	0.256	COMP1749	(0.254 COMP1746)
Cyclophilin A inhibitor	0.032	COMP1749	
Cyclophilin D inhibitor	0.858	COMP1743	(0.753 COMP290) (0.733 COMP292) (0.680 COMP288) (0.660 COMP45) (0.639 COMP1751) (0.630 COMP1746) (0.611 COMP1750) (0.480 COMP1752)
Cystathionine beta-synthase inhibitor	0.451	COMP1746	(0.206 COMP1749)
Cytokine production inhibitor	0.123	COMP1749	
D-Ala-D-Ala ligase inhibitor	0.124	COMP1746	(0.078 COMP1749)
DNA damaging	0.415	COMP1749	(0.414 COMP1745/COMP1748) (0.378 COMP1743) (0.241 COMP1746) (0.231 COMP1751) (0.224 COMP1750)
DNA directed DNA polymerase inhibitor	0.329	COMP1746	(0.266 COMP1749)
DNA gyrase subunit A inhibitor	0.093	COMP1749	
DNA helicase inhibitor	0.087	COMP1746	(0.056 COMP1749)
DNA intercalator	0.307	COMP1749	(0.133 COMP1745/COMP1748)
DNA methylase inhibitor	0.368	COMP1746	
DNA methyltransferase I inhibitor	0.392	COMP1746	
DNA polymerase I inhibitor	0.355	COMP1750	(0.349 COMP1751) (0.293 COMP1752) (0.289 COMP1746) (0.265 COMP292) (0.258 COMP290) (0.196 COMP1749) (0.173 COMP1743) (0.167 COMP45) (0.156 COMP288)
DNA polymerase beta inhibitor	0.293	COMP1746	(0.286 COMP1749)
DNA repair enzyme inhibitor	0.167	COMP1743	(0.143 COMP1749)
DNA synthesis inhibitor	0.422	COMP1743	(0.243 COMP1749) (0.225 COMP1745/COMP1748) (0.212 COMP1746)
DOPA decarboxylase inhibitor	0.350	COMP1746	(0.103 COMP1749)
Diacylglycerol O-acyltransferase inhibitor	0.160	COMP290	(0.158 COMP288) (0.140 COMP292) (0.139 COMP45)
Dihydroorotate oxidase inhibitor	0.076	COMP1746	
Diuretic	0.406	COMP290	(0.355 COMP292) (0.260 COMP288) (0.222 COMP45) (0.146 COMP1750) (0.133 COMP1749) (0.125 COMP1746)
Dopamine D1 agonist	0.041	COMP1747	
Dopamine D1 antagonist	0.385	COMP1745/COMP1748	(0.103 COMP1747)
Dopamine D2 agonist	0.173	COMP1747	(0.104 COMP1745/COMP1748)
Dopamine D2 antagonist	0.098	COMP1745/COMP1748	(0.094 COMP1747)
Dopamine D3 agonist	0.038	COMP1745/COMP1748	
Dopamine D3 antagonist	0.150	COMP1745/COMP1748	
Dopamine D4 antagonist	0.053	COMP1745/COMP1748	
Dopamine D5 agonist	0.058	COMP1746	
Dopamine D5 antagonist	0.404	COMP1745/COMP1748	(0.168 COMP1747)
Dopamine agonist	0.214	COMP1747	(0.178 COMP1745/COMP1748)
Dopamine antagonist	0.176	COMP1745/COMP1748	(0.132 COMP1747)
Dopamine beta hydroxylase inhibitor	0.049	COMP1746	
Dopamine uptake inhibitor	0.062	COMP1747	
Dual specificity phosphatase 3 inhibitor	0.297	COMP1746	
Dual specificity phosphatase inhibitor	0.323	COMP1746	
Egl nine homolog 1 inhibitor	0.014	COMP1746	
Elastase 1 inhibitor	0.085	COMP1746	
Elastase 2B inhibitor	0.034	COMP1746	
Elastase 3A inhibitor	0.034	COMP1746	
Elastase 3B inhibitor	0.034	COMP1746	
Elastase inhibitor	0.069	COMP1750	(0.055 COMP1751) (0.054 COMP1752) (0.048 COMP1749)
Electrolyte absorption antagonist	0.118	COMP1746	
Electron transport complex I inhibitor	0.145	COMP1747	(0.138 COMP1749)
Endothelin A receptor antagonist	0.049	COMP1745/COMP1748	
Endothelin B receptor antagonist	0.066	COMP1745/COMP1748	
Endothelin receptor antagonist	0.071	COMP1745/COMP1748	
Enoyl-[acyl-carrier-protein] reductase inhibitor	0.058	COMP1746	
Ephrin antagonist	0.340	COMP1744	
ErbB-1 antagonist	0.162	COMP1749	
Estrogen agonist	0.190	COMP1747	(0.146 COMP1746) (0.128 COMP290) (0.116 COMP292) (0.092 COMP288) (0.086 COMP45) (0.063 COMP1749) (0.062 COMP1750)
Estrogen antagonist	0.244	COMP1746	(0.133 COMP1749) (0.127 COMP290) (0.126 COMP292) (0.119 COMP1750) (0.114 COMP1751) (0.107 COMP1752) (0.100 COMP288/COMP45)
Estrogen receptor alpha antagonist	0.169	COMP1746	(0.097 COMP1750) (0.095 COMP1749) (0.088 COMP1751) (0.083 COMP1752)
Estrogen receptor beta antagonist	0.218	COMP1746	(0.115 COMP1749) (0.100 COMP290) (0.097 COMP1750) (0.096 COMP292)
Estrogen-related receptor alpha antagonist	0.032	COMP1749	
Estrogen-related receptor beta antagonist	0.036	COMP1749	
Estrone sulfatase inhibitor	0.155	COMP292	(0.143 COMP45) (0.093 COMP290) (0.066 COMP288)
Expectorant	0.382	COMP288	(0.360 COMP1746) (0.316 COMP290) (0.252 COMP45) (0.204 COMP292) (0.188 COMP1743) (0.181 COMP1749) (0.146 COMP1747) (0.098 COMP1750) (0.091 COMP1751)
Factor III inhibitor	0.061	COMP1745/COMP1748	(0.053 COMP1746) (0.052 COMP1749)
Factor V inhibitor	0.094	COMP1744	
Factor XII inhibitor	0.080	COMP1746	
Farnesoid X receptor agonist	0.097	COMP1750	(0.068 COMP1751/COMP292) (0.066 COMP290) (0.057 COMP1752) (0.043 COMP45) (0.042 COMP288) (0.035 COMP1746)
Farnesoid X receptor antagonist	0.297	COMP1746/COMP1750	(0.257 COMP1752) (0.243 COMP1751) (0.227 COMP290) (0.223 COMP292) (0.208 COMP288) (0.205 COMP45)
Fatty acid synthase inhibitor	0.096	COMP1746	
Ferrochelatase inhibitor	0.162	COMP1746	
Focal adhesion kinase 2 inhibitor	0.163	COMP1749	
Free fatty acid receptor 1 agonist	0.019	COMP1746	
Free fatty acid receptor 1 antagonist	0.038	COMP1746	
Free radical scavenger	0.648	COMP1746	(0.591 COMP1743) (0.430 COMP1749) (0.388 COMP1751) (0.343 COMP1752) (0.305 COMP290) (0.286 COMP1750) (0.280 COMP292) (0.275 COMP288) (0.257 COMP45) (0.246 COMP1745/COMP1748)
Fumarate hydratase inhibitor	0.032	COMP1746	
GABA B receptor agonist	0.146	COMP1746	(0.071 COMP1749)
GABA C receptor agonist	0.309	COMP1746	(0.097 COMP1749)
GABA C receptor antagonist	0.142	COMP1749	(0.123 COMP1746)
GABA C receptor rho-1 antagonist	0.142	COMP1749	(0.122 COMP1746)
GABA C receptor rho-2 antagonist	0.264	COMP1749	(0.142 COMP1746)
GABA C receptor rho-3 antagonist	0.342	COMP1746	(0.305 COMP1749)
GABA aminotransferase inhibitor	0.119	COMP1746	
Gastrin inhibitor	0.668	COMP45	(0.584 COMP288) (0.567 COMP292) (0.440 COMP290) (0.313 COMP1746) (0.279 COMP1750) (0.233 COMP1752) (0.229 COMP1751) (0.216 COMP1749)
Glucocorticoid agonist	0.018	COMP292	(0.013 COMP290)
Glucocorticoid antagonist	0.064	COMP1750	(0.045 COMP1749) (0.037 COMP1752) (0.036 COMP1751) (0.033 COMP292)
Glucose-6-phosphate dehydrogenase inhibitor	0.063	COMP292	(0.062 COMP290) (0.053 COMP45) (0.052 COMP288) (0.041 COMP1750) (0.036 COMP1751/COMP1752)
Glucose-6-phosphate dehydrogenase-6-phosphogluconolactonase inhibitor	0.155	COMP1746	
Glucose-6-phosphate isomerase inhibitor	0.122	COMP1743	(0.057 COMP1749) (0.054 COMP1746)
Glucose-6-phosphate translocase inhibitor	0.112	COMP1746	(0.098 COMP1749) (0.049 COMP1743) (0.047 COMP45)
Glutamate (mGluR3) agonist	0.050	COMP1746	
Glutamate (mGluR3) antagonist	0.045	COMP1746	
Glutamate (mGluR6) agonist	0.011	COMP1746	
Glutamate (mGluR6) antagonist	0.074	COMP1746	(0.063 COMP1749)
Glutamate (mGluR7) antagonist	0.080	COMP1749	(0.072 COMP1745/COMP1748) (0.064 COMP1746)
Glutamate (mGluR8) agonist	0.053	COMP1746	
Glutamate (mGluR8) antagonist	0.037	COMP1746	
Glutamate decarboxylase inhibitor	0.516	COMP1746	(0.072 COMP1749)
Glutamate dehydrogenase inhibitor	0.107	COMP1746	
Glutamate release inhibitor	0.135	COMP1743	(0.102 COMP1749) (0.090 COMP290) (0.083 COMP1746)
Glutathione S-transferase inhibitor	0.149	COMP1746	(0.096 COMP1749)
