Name	Activation_Prob	Compound	Another_Probs
5-Alpha-reductase 1 inhibitor	0.560	COMP77	(0.479 COMP402) (0.015 COMP212)
5-Alpha-reductase 2 inhibitor	0.588	COMP77	(0.489 COMP402) (0.041 COMP212)
5-Alpha-reductase inhibitor	0.554	COMP77	(0.528 COMP402) (0.067 COMP212) (0.059 COMP1868) (0.049 COMP1877) (0.036 COMP1143) (0.034 COMP1120) (0.033 COMP1870)
5-Lipoxygenase inhibitor	0.416	COMP188	(0.343 COMP1120) (0.201 COMP1143) (0.154 COMP212) (0.123 COMP324) (0.113 COMP1876) (0.103 COMP1875) (0.094 COMP1869)
ABCA1 expression enhancer	0.362	COMP77	(0.256 COMP402) (0.129 COMP324) (0.096 COMP1868) (0.087 COMP1877)
AICAR transformylase inhibitor	0.045	COMP212	
AMP-activated protein kinase stimulant	0.208	COMP77	(0.159 COMP1869) (0.146 COMP188) (0.135 COMP1876) (0.123 COMP1120) (0.122 COMP212) (0.119 COMP402) (0.118 COMP1143) (0.105 COMP1873)
AMPA 1 receptor antagonist	0.036	COMP212	
AMPA 4 receptor antagonist	0.053	COMP1877	(0.045 COMP212) (0.039 COMP1868)
AMPA receptor antagonist	0.097	COMP212	
AR expression inhibitor	0.874	COMP188	(0.542 COMP402) (0.494 COMP1871/COMP324) (0.485 COMP77) (0.449 COMP212) (0.420 COMP1143) (0.393 COMP1120) (0.376 COMP1872) (0.375 COMP1874) (0.348 COMP1876) (0.346 COMP1869) (0.259 COMP1875) (0.230 COMP1873)
ATP citrate lysase inhibitor	0.063	COMP324	(0.037 COMP1120) (0.036 COMP212)
ATPase (Vacuolar H+) inhibitor	0.146	COMP1876	(0.145 COMP1873) (0.138 COMP1874) (0.135 COMP1872) (0.131 COMP1869) (0.124 COMP1120) (0.118 COMP1871) (0.111 COMP188) (0.104 COMP1143) (0.091 COMP1877) (0.086 COMP1875) (0.084 COMP1868) (0.080 COMP1870)
ATPase inhibitor	0.291	COMP1874	(0.276 COMP1872) (0.264 COMP1871) (0.250 COMP1876) (0.247 COMP1120) (0.228 COMP1873) (0.222 COMP188) (0.217 COMP1869) (0.169 COMP1143/COMP1870) (0.154 COMP212) (0.138 COMP1877)
Abortion inducer	0.581	COMP77	(0.542 COMP402) (0.518 COMP1120) (0.476 COMP188) (0.469 COMP324) (0.356 COMP1869) (0.355 COMP1876) (0.347 COMP1868) (0.344 COMP1873) (0.340 COMP1871) (0.332 COMP1874) (0.327 COMP1872) (0.312 COMP1875) (0.307 COMP212) (0.269 COMP1877) (0.224 COMP1143)
Acaricide	0.422	COMP1875	(0.372 COMP1120) (0.318 COMP1869) (0.315 COMP1874) (0.293 COMP1871) (0.276 COMP188) (0.269 COMP1873) (0.268 COMP212) (0.245 COMP1872) (0.243 COMP1877) (0.240 COMP1876) (0.226 COMP1868) (0.194 COMP1143) (0.118 COMP324)
Acetyl-CoA transferase 1 inhibitor	0.131	COMP1120	(0.050 COMP1869/COMP188)
Acetyl-CoA transferase 2 inhibitor	0.148	COMP1869	(0.125 COMP1873) (0.116 COMP1876) (0.097 COMP1120) (0.083 COMP1871) (0.081 COMP1874) (0.074 COMP1872) (0.055 COMP188)
Acetyl-CoA transferase inhibitor	0.233	COMP1120	(0.119 COMP188) (0.076 COMP1869) (0.061 COMP77) (0.060 COMP402) (0.049 COMP324)
Acetylcholine M1 receptor antagonist	0.253	COMP1868	(0.164 COMP1877) (0.140 COMP188) (0.129 COMP1875)
Acetylcholine M2 receptor antagonist	0.056	COMP212	
Acetylcholine M3 receptor antagonist	0.075	COMP212	
Acetylcholine M4 receptor antagonist	0.076	COMP1877	(0.073 COMP212)
Acetylcholine M5 receptor agonist	0.065	COMP1869	
Acetylcholine antagonist	0.167	COMP1868	(0.109 COMP1877)
Acetylcholine muscarinic antagonist	0.182	COMP1868	(0.121 COMP1877) (0.101 COMP1875/COMP212)
Acetylcholine release stimulant	0.171	COMP1120	(0.128 COMP188) (0.117 COMP1869) (0.101 COMP1143)
Acetylcholinesterase inhibitor	0.243	COMP1873	(0.233 COMP1872) (0.221 COMP1876) (0.210 COMP1874) (0.151 COMP1143) (0.115 COMP1871) (0.111 COMP1869) (0.102 COMP188)
Aconitate hydratase inhibitor	0.119	COMP1120	(0.109 COMP188) (0.099 COMP212) (0.074 COMP324) (0.055 COMP1875) (0.051 COMP1143) (0.047 COMP1877)
Actinic keratosis treatment	0.383	COMP77	(0.301 COMP402) (0.208 COMP212) (0.195 COMP1120) (0.147 COMP1143) (0.105 COMP188) (0.102 COMP324) (0.091 COMP1875) (0.088 COMP1869)
Activin receptor-like kinase 4 inhibitor	0.103	COMP1873	
Acute neurologic disorders treatment	0.443	COMP324	(0.403 COMP188) (0.159 COMP1120)
Acute respiratory distress syndrome (ARDS) treatment	0.279	COMP1120	(0.183 COMP402) (0.152 COMP77)
Acyl-CoA dehydrogenase inhibitor	0.193	COMP1120	(0.167 COMP188) (0.088 COMP212)
Adenine nucleotide translocase inhibitor	0.070	COMP324	(0.055 COMP1143) (0.054 COMP212)
Adenosine deaminase inhibitor	0.078	COMP1120	(0.044 COMP188)
Adenylate cyclase 1 inhibitor	0.058	COMP212	(0.052 COMP188) (0.045 COMP1874)
Adenylate cyclase inhibitor	0.176	COMP212	(0.133 COMP1143)
Adenylate cyclase stimulant	0.229	COMP1120	(0.196 COMP188) (0.185 COMP212) (0.181 COMP1143) (0.171 COMP1869) (0.170 COMP1876) (0.168 COMP1871) (0.150 COMP1875) (0.145 COMP1873/COMP324) (0.142 COMP1872) (0.139 COMP1874) (0.127 COMP402) (0.126 COMP1870)
Adenylate kinase inhibitor	0.334	COMP1120	(0.223 COMP188) (0.185 COMP212) (0.126 COMP1875) (0.106 COMP1143)
Adrenaline agonist	0.085	COMP212	
Adrenaline antagonist	0.147	COMP1877	(0.143 COMP1870)
Age-related macular degeneration treatment	0.178	COMP77	
Alcohol dehydrogenase inhibitor	0.246	COMP212	(0.123 COMP1143)
Alcohol dehydrogenase substrate	0.727	COMP212	(0.525 COMP1143) (0.495 COMP188) (0.332 COMP77) (0.313 COMP1120) (0.290 COMP402) (0.142 COMP324) (0.129 COMP1868/COMP1877) (0.126 COMP1876) (0.125 COMP1875) (0.115 COMP1874) (0.109 COMP1872) (0.105 COMP1873)
Alcohol oxidase inhibitor	0.648	COMP212	(0.142 COMP1143) (0.134 COMP188) (0.101 COMP1120)
Aldehyde dehydrogenase inhibitor	0.683	COMP212	(0.430 COMP1120) (0.426 COMP1143) (0.163 COMP188) (0.125 COMP77) (0.115 COMP402)
Aldehyde dehydrogenase substrate	0.576	COMP212	(0.491 COMP1143) (0.262 COMP1120) (0.182 COMP188) (0.122 COMP324)
Aldehyde oxidase inhibitor	0.959	COMP1143	(0.955 COMP212) (0.497 COMP1869) (0.455 COMP1875) (0.352 COMP188) (0.268 COMP1120) (0.251 COMP1871) (0.159 COMP1876) (0.157 COMP324)
Aldehyde oxidase substrate	0.648	COMP1143	(0.553 COMP212) (0.196 COMP1869) (0.156 COMP188)
Aldose reductase inhibitor	0.136	COMP212	(0.104 COMP1143)
Aldose reductase substrate	0.244	COMP324	(0.197 COMP212) (0.170 COMP1143) (0.128 COMP402)
Aldosterone antagonist	0.149	COMP77	(0.124 COMP188) (0.080 COMP402) (0.056 COMP1869)
Alkaline phosphatase inhibitor	0.262	COMP1143	(0.208 COMP212)
Alkylator	0.304	COMP1120	(0.191 COMP212) (0.189 COMP1143) (0.186 COMP188) (0.180 COMP1876) (0.166 COMP1873) (0.146 COMP1869) (0.122 COMP77) (0.121 COMP1872) (0.111 COMP1874) (0.106 COMP1871) (0.098 COMP402) (0.096 COMP1875)
Alpha 1 adrenoreceptor antagonist	0.066	COMP1872	
Alpha 1L adrenoreceptor antagonist	0.052	COMP1869	
Alpha 1d adrenoreceptor agonist	0.052	COMP212	(0.037 COMP1143) (0.036 COMP188)
Alpha 2 adrenoreceptor antagonist	0.161	COMP1873	(0.158 COMP1876) (0.133 COMP1872) (0.125 COMP1874) (0.097 COMP1869) (0.082 COMP1870) (0.081 COMP1871)
Alpha 2a adrenoreceptor agonist	0.037	COMP212	(0.019 COMP1143)
Alpha 2b adrenoreceptor agonist	0.023	COMP212	
Alpha 2b adrenoreceptor antagonist	0.112	COMP1873	(0.096 COMP1876)
Alpha 2c adrenoreceptor antagonist	0.143	COMP1873	(0.129 COMP1876) (0.126 COMP1872) (0.124 COMP1874) (0.113 COMP1869) (0.097 COMP1871) (0.090 COMP1868)
Alpha adrenoreceptor antagonist	0.104	COMP1872	(0.096 COMP1873) (0.092 COMP1874) (0.080 COMP1876)
Alpha tubulin antagonist	0.633	COMP1876	(0.607 COMP1873) (0.537 COMP1143) (0.420 COMP1872) (0.251 COMP1874) (0.250 COMP212) (0.223 COMP1869) (0.146 COMP1871) (0.070 COMP1875)
Alpha-N-acetylglucosaminidase inhibitor	0.505	COMP212	(0.385 COMP188) (0.248 COMP1143) (0.236 COMP1120) (0.127 COMP1875) (0.126 COMP1869)
Alpha-glucosidase inhibitor	0.570	COMP1143	(0.464 COMP212) (0.394 COMP1876) (0.347 COMP188) (0.257 COMP1873) (0.213 COMP1869)
Alpha-mannosidase inhibitor	0.067	COMP212	(0.060 COMP1120) (0.054 COMP188) (0.050 COMP1143)
Alzheimer's disease treatment	0.638	COMP188	(0.510 COMP1869) (0.462 COMP1876) (0.455 COMP1873) (0.434 COMP1875) (0.428 COMP77) (0.374 COMP402) (0.307 COMP1874) (0.257 COMP1872) (0.256 COMP1871) (0.240 COMP324)
Amidase inhibitor	0.204	COMP1120	(0.073 COMP1869)
Aminopeptidase B inhibitor	0.158	COMP212	(0.137 COMP188) (0.127 COMP324) (0.115 COMP1120)
Aminopeptidase I inhibitor	0.108	COMP212	(0.105 COMP188) (0.096 COMP324) (0.064 COMP1120)
Amylase inhibitor	0.584	COMP77	(0.428 COMP402) (0.417 COMP188) (0.320 COMP1876) (0.304 COMP1143) (0.264 COMP212) (0.243 COMP1869) (0.231 COMP1873) (0.205 COMP324) (0.148 COMP1120) (0.141 COMP1871) (0.132 COMP1874) (0.127 COMP1872) (0.121 COMP1875)
Amyloid beta aggregation inhibitor	0.450	COMP1876	(0.414 COMP1143) (0.325 COMP1873) (0.268 COMP1872) (0.229 COMP1874) (0.214 COMP1869) (0.176 COMP1871) (0.173 COMP1120) (0.171 COMP212)
Amyloid beta precursor protein antagonist	0.133	COMP1143	
Amyotrophic lateral sclerosis treatment	0.685	COMP77	(0.666 COMP324) (0.548 COMP402) (0.315 COMP188) (0.220 COMP1120)
Anabolic	0.213	COMP77	(0.206 COMP402) (0.173 COMP212) (0.171 COMP1120) (0.167 COMP188) (0.147 COMP324) (0.140 COMP1143) (0.125 COMP1869) (0.118 COMP1871) (0.116 COMP1875)
Analeptic	0.762	COMP77	(0.653 COMP402) (0.598 COMP212) (0.549 COMP1143) (0.481 COMP1120) (0.438 COMP324) (0.395 COMP1876) (0.329 COMP1869) (0.326 COMP1873) (0.320 COMP188) (0.285 COMP1874) (0.284 COMP1871) (0.280 COMP1872) (0.204 COMP1875) (0.165 COMP1868)
Androgen agonist	0.450	COMP77	(0.364 COMP402) (0.080 COMP324) (0.072 COMP212) (0.062 COMP188) (0.058 COMP1869)
Androgen antagonist	0.667	COMP77	(0.604 COMP402) (0.165 COMP212) (0.118 COMP1143) (0.104 COMP324) (0.100 COMP1869) (0.093 COMP188)
Andropause treatment	0.080	COMP77	(0.069 COMP402)
Anesthetic	0.828	COMP77	(0.647 COMP402) (0.350 COMP1120) (0.266 COMP212) (0.256 COMP1143) (0.235 COMP1875) (0.120 COMP1871) (0.107 COMP1874) (0.106 COMP324) (0.105 COMP1869) (0.103 COMP1872)
Anesthetic general	0.807	COMP77	(0.734 COMP402) (0.578 COMP212) (0.551 COMP1143) (0.479 COMP1120) (0.368 COMP1875) (0.356 COMP1876) (0.322 COMP1873) (0.288 COMP324) (0.250 COMP1869) (0.242 COMP1872) (0.237 COMP1874) (0.187 COMP188) (0.176 COMP1871) (0.153 COMP1877) (0.148 COMP1868)
Anesthetic inhalation	0.126	COMP188	(0.113 COMP1120) (0.083 COMP212) (0.079 COMP1869) (0.072 COMP1143) (0.065 COMP77) (0.056 COMP1871)
Anesthetic local	0.252	COMP1875	(0.202 COMP1120) (0.136 COMP77) (0.105 COMP1871)
Angiogenesis inhibitor	0.461	COMP1869	(0.430 COMP1873) (0.394 COMP1876) (0.277 COMP1872) (0.270 COMP1143) (0.266 COMP188) (0.261 COMP1871) (0.230 COMP1874)
Angiogenesis stimulant	0.637	COMP1120	(0.372 COMP402) (0.361 COMP77) (0.301 COMP188) (0.205 COMP1871) (0.151 COMP1143) (0.143 COMP324) (0.142 COMP1869)
Angiotensin AT1 receptor antagonist	0.042	COMP1120	(0.041 COMP212)
Angiotensin II receptor antagonist	0.032	COMP1120/COMP212	
Antiacne	0.560	COMP77	(0.510 COMP402) (0.411 COMP188) (0.332 COMP324) (0.270 COMP1120) (0.121 COMP1871) (0.104 COMP1875)
Antiadrenergic	0.155	COMP1877	(0.151 COMP1870)
Antialcoholic	0.285	COMP212/COMP77	(0.218 COMP1143) (0.185 COMP402)
Antiallergic	0.578	COMP1120	(0.233 COMP324)
Antiamyloidogenic	0.374	COMP1143	(0.297 COMP1876) (0.242 COMP1869) (0.236 COMP1120) (0.231 COMP212) (0.200 COMP1873) (0.186 COMP1871) (0.154 COMP1874) (0.153 COMP1872)
Antianemic	0.210	COMP212	(0.167 COMP1143) (0.155 COMP1120)
Antianginal	0.169	COMP324	
Antianorexic	0.297	COMP212	(0.267 COMP1143) (0.188 COMP1869) (0.135 COMP1875) (0.119 COMP1120)
Antiarrhythmic	0.438	COMP188	(0.166 COMP1120)
Antiarthritic	0.568	COMP324	(0.383 COMP1120) (0.257 COMP1869)
Antibacterial	0.540	COMP402	(0.510 COMP1868) (0.508 COMP1877) (0.495 COMP188) (0.473 COMP1871) (0.465 COMP77) (0.453 COMP1874) (0.428 COMP324) (0.422 COMP212) (0.412 COMP1876) (0.410 COMP1872) (0.403 COMP1120) (0.401 COMP1869) (0.385 COMP1143) (0.329 COMP1873) (0.287 COMP1875) (0.222 COMP1870)
Antibacterial (Helicobacter pylori)	0.363	COMP188	(0.240 COMP1120) (0.232 COMP1143) (0.211 COMP212) (0.131 COMP1869) (0.119 COMP1875)
Antibiotic	0.111	COMP1871/COMP402	(0.108 COMP188) (0.097 COMP212) (0.088 COMP1120) (0.085 COMP1874/COMP324) (0.084 COMP77) (0.083 COMP1875) (0.082 COMP1143) (0.074 COMP1869) (0.070 COMP1872)
Antibiotic Anthracycline-like	0.021	COMP212	(0.020 COMP1143)
Antibiotic Quinolone-like	0.022	COMP188	(0.021 COMP212)
Antibiotic Tetracycline-like	0.018	COMP212	(0.014 COMP1143)
Antibiotic Trimethoprim-like	0.019	COMP1143	(0.016 COMP1869)
Anticataract	0.809	COMP77	(0.676 COMP402) (0.183 COMP212) (0.174 COMP324) (0.102 COMP1143) (0.100 COMP188) (0.099 COMP1120)
Anticholelithogenic	0.310	COMP402	(0.293 COMP77) (0.111 COMP1120) (0.079 COMP212) (0.076 COMP1875) (0.075 COMP1143) (0.072 COMP188)
Anticonvulsant	0.157	COMP1120	
Antidepressant	0.199	COMP1873	
Antidiabetic	0.633	COMP77	(0.627 COMP1871) (0.555 COMP402) (0.553 COMP324) (0.521 COMP1120) (0.436 COMP1874) (0.434 COMP188) (0.368 COMP1872)
Antidiabetic (type 1)	0.319	COMP188	(0.270 COMP324) (0.251 COMP77) (0.173 COMP1120) (0.133 COMP402)
Antidiabetic (type 2)	0.457	COMP1120	(0.405 COMP188) (0.364 COMP77) (0.265 COMP402) (0.234 COMP324) (0.222 COMP1871)
Antidiabetic symptomatic	0.542	COMP1120	(0.419 COMP188) (0.417 COMP324) (0.399 COMP1871) (0.304 COMP77) (0.274 COMP402) (0.209 COMP1875) (0.190 COMP1872) (0.184 COMP1874) (0.178 COMP1143) (0.170 COMP212)
Antidiarrheal	0.309	COMP402	(0.239 COMP77) (0.151 COMP212) (0.137 COMP1143)
Antidote	0.202	COMP1120	(0.148 COMP212) (0.128 COMP1143/COMP188)
Antidote. heavy metal	0.114	COMP1120	(0.076 COMP212) (0.060 COMP1143) (0.055 COMP188)
Antidote. mercury	0.219	COMP212	(0.208 COMP188) (0.129 COMP1143) (0.110 COMP1120) (0.100 COMP1869)
Antidote. organophosphates	0.117	COMP188	(0.111 COMP212) (0.084 COMP1869) (0.083 COMP1120) (0.081 COMP1143)
Antieczematic	0.399	COMP1120	(0.284 COMP212) (0.241 COMP1143) (0.144 COMP77) (0.132 COMP402) (0.119 COMP324)
Antieczematic atopic	0.251	COMP1875	(0.186 COMP188) (0.173 COMP324)
Antiemphysemic	0.102	COMP1120	(0.087 COMP1875)
Antiepileptic	0.577	COMP77	(0.398 COMP402) (0.287 COMP324) (0.211 COMP1120)
Antifungal	0.608	COMP188	(0.544 COMP77) (0.539 COMP324) (0.530 COMP402) (0.489 COMP1120) (0.461 COMP1871/COMP212) (0.442 COMP1875) (0.432 COMP1868/COMP1877) (0.398 COMP1874) (0.382 COMP1143) (0.374 COMP1872) (0.335 COMP1869) (0.278 COMP1876) (0.247 COMP1873) (0.206 COMP1870)
Antifungal (Aspergillus)	0.115	COMP1143	(0.107 COMP1869) (0.106 COMP212) (0.099 COMP188) (0.097 COMP1871)
Antifungal (Candida)	0.271	COMP188	(0.136 COMP1120) (0.099 COMP212)
Antifungal (Cryptococcus)	0.190	COMP188	(0.187 COMP324) (0.171 COMP1120/COMP1871) (0.137 COMP1874) (0.134 COMP402) (0.133 COMP77) (0.125 COMP1872)
Antifungal (Pneumocystis)	0.189	COMP1143	(0.162 COMP1869) (0.160 COMP212) (0.152 COMP1871) (0.149 COMP1120) (0.143 COMP1875) (0.136 COMP188) (0.111 COMP1873) (0.110 COMP1876) (0.109 COMP324)
Antifungal enhancer	0.365	COMP1143	(0.334 COMP212) (0.317 COMP188) (0.309 COMP402) (0.298 COMP77) (0.281 COMP1874) (0.276 COMP1871) (0.273 COMP324) (0.259 COMP1872) (0.241 COMP1876) (0.238 COMP1120) (0.207 COMP1877) (0.201 COMP1869) (0.185 COMP1873) (0.157 COMP1875) (0.142 COMP1868) (0.133 COMP1870)
Antiglaucomic	0.687	COMP1120	(0.622 COMP188) (0.388 COMP1869) (0.212 COMP1868)
Antihelmintic	0.630	COMP1871	(0.525 COMP1874) (0.452 COMP188) (0.447 COMP1872) (0.382 COMP1120) (0.325 COMP212) (0.297 COMP1869) (0.261 COMP1143) (0.260 COMP324) (0.219 COMP1876) (0.188 COMP402) (0.183 COMP77) (0.171 COMP1873)
Antihelmintic (Fasciola)	0.244	COMP212	(0.155 COMP188) (0.150 COMP1143)
Antihelmintic (Nematodes)	0.409	COMP1120	(0.250 COMP212) (0.187 COMP1143) (0.175 COMP1869) (0.172 COMP188) (0.171 COMP1871)
Antihelmintic (Trematoda)	0.188	COMP212	(0.166 COMP1143) (0.139 COMP1871) (0.137 COMP188) (0.135 COMP1120) (0.125 COMP1869)
Antihemophilic	0.062	COMP212	
Antihemorrhagic	0.524	COMP188	(0.332 COMP324) (0.209 COMP402) (0.178 COMP1869) (0.176 COMP212) (0.174 COMP1143) (0.172 COMP77) (0.164 COMP1876) (0.152 COMP1871) (0.122 COMP1873) (0.111 COMP1874) (0.110 COMP1120)
Antihypercholesterolemic	0.974	COMP77	(0.952 COMP402) (0.703 COMP324) (0.683 COMP1120) (0.602 COMP188) (0.554 COMP1872) (0.553 COMP1875) (0.527 COMP1876) (0.526 COMP1874) (0.452 COMP1871) (0.448 COMP1143) (0.445 COMP212) (0.438 COMP1873) (0.377 COMP1868) (0.325 COMP1869) (0.296 COMP1877)
Antihyperlipoproteinemic	0.932	COMP77	(0.883 COMP402) (0.360 COMP1120) (0.307 COMP212) (0.300 COMP324) (0.260 COMP1875) (0.227 COMP1143) (0.137 COMP188) (0.106 COMP1868)
Antihypermotility	0.120	COMP1876	(0.117 COMP1873) (0.107 COMP1874)
Antihypertensive	0.473	COMP77	(0.407 COMP402) (0.394 COMP1120) (0.341 COMP324) (0.289 COMP1868) (0.242 COMP1870) (0.203 COMP1875) (0.195 COMP1877) (0.192 COMP1873)
Antihypertriglyceridemic	0.613	COMP188	(0.550 COMP1120) (0.412 COMP212) (0.376 COMP1143) (0.317 COMP1876) (0.296 COMP1874) (0.280 COMP1872) (0.270 COMP77) (0.253 COMP1868) (0.251 COMP1873) (0.216 COMP1877) (0.212 COMP402) (0.204 COMP324) (0.174 COMP1871)
Antihypotensive	0.323	COMP1869	(0.314 COMP1871) (0.300 COMP1143) (0.278 COMP212) (0.277 COMP188) (0.273 COMP1876) (0.268 COMP1875) (0.249 COMP1120) (0.228 COMP1873) (0.222 COMP1872) (0.219 COMP1874) (0.218 COMP402) (0.200 COMP1877) (0.192 COMP77) (0.181 COMP324) (0.177 COMP1868)
Antihypoxic	0.542	COMP212	(0.513 COMP1143) (0.454 COMP1120) (0.415 COMP188) (0.310 COMP1869) (0.293 COMP1876) (0.237 COMP1873) (0.212 COMP1871) (0.180 COMP77)
Antiinfertility. female	0.527	COMP77	(0.496 COMP188) (0.490 COMP402) (0.103 COMP1120)
Antiinflammatory	0.848	COMP77	(0.843 COMP402) (0.842 COMP188) (0.792 COMP1120) (0.741 COMP324) (0.610 COMP1869) (0.515 COMP1871) (0.499 COMP1876) (0.413 COMP1873) (0.380 COMP1874) (0.343 COMP1872)
Antiischemic	0.366	COMP1120	(0.365 COMP324)
Antiischemic. cerebral	0.159	COMP1120	(0.121 COMP324)
Antileprosy	0.125	COMP1120	
Antileukemic	0.853	COMP1872	(0.848 COMP1871) (0.825 COMP1874) (0.768 COMP1873) (0.745 COMP1876) (0.710 COMP1869) (0.639 COMP188) (0.506 COMP1143) (0.444 COMP402) (0.433 COMP77) (0.353 COMP324) (0.333 COMP212) (0.237 COMP1120) (0.199 COMP1875)
Antimetabolite	0.100	COMP1120	(0.066 COMP188)
Antimitotic	0.752	COMP1873	(0.726 COMP1876) (0.700 COMP1869) (0.679 COMP1872) (0.583 COMP1871) (0.577 COMP1874) (0.425 COMP1143) (0.291 COMP1875)
Antimutagenic	0.664	COMP1120	(0.558 COMP1143) (0.442 COMP212) (0.413 COMP1869) (0.299 COMP188) (0.284 COMP1871) (0.270 COMP1875) (0.251 COMP1876) (0.151 COMP1873)
Antimycobacterial	0.692	COMP188	(0.403 COMP212) (0.381 COMP1869) (0.343 COMP1143) (0.294 COMP1873/COMP1876) (0.251 COMP1120) (0.245 COMP402) (0.197 COMP1871) (0.179 COMP1874)
Antimycoplasmal	0.134	COMP212	(0.125 COMP1143) (0.110 COMP1120) (0.088 COMP1871) (0.087 COMP188) (0.085 COMP1869) (0.062 COMP324)
Antineoplastic (bone cancer)	0.266	COMP1876	(0.237 COMP1873) (0.208 COMP1143) (0.199 COMP1872) (0.190 COMP1869) (0.172 COMP77) (0.164 COMP324) (0.162 COMP402) (0.161 COMP1874) (0.156 COMP1871) (0.154 COMP1120) (0.151 COMP188)
Antineoplastic (brain cancer)	0.771	COMP188	(0.719 COMP1872) (0.707 COMP1874) (0.661 COMP1873) (0.643 COMP1876) (0.598 COMP1871) (0.429 COMP1869) (0.381 COMP402) (0.344 COMP77) (0.324 COMP1143) (0.209 COMP212) (0.188 COMP1875)
Antineoplastic (breast cancer)	0.853	COMP1872	(0.834 COMP1871) (0.807 COMP1874) (0.765 COMP188) (0.758 COMP1873) (0.742 COMP1876) (0.676 COMP1869) (0.613 COMP77) (0.602 COMP402) (0.586 COMP1143) (0.460 COMP212) (0.287 COMP1875) (0.272 COMP324) (0.271 COMP1120)
Antineoplastic (carcinoma)	0.622	COMP188	(0.571 COMP1873) (0.508 COMP1876) (0.500 COMP1872) (0.390 COMP1874) (0.309 COMP1869) (0.267 COMP1143) (0.261 COMP1871) (0.152 COMP212)
Antineoplastic (cervical cancer)	0.836	COMP1871	(0.820 COMP1872) (0.772 COMP1874) (0.675 COMP1873) (0.654 COMP1869/COMP1876) (0.443 COMP1143) (0.335 COMP188) (0.327 COMP402) (0.312 COMP77) (0.262 COMP212) (0.240 COMP1875) (0.219 COMP324) (0.187 COMP1120)
