Name	Activation_Prob	Compound	Another_Probs
Protein 50S ribosomal subunit inhibitor	0.124	COMP743	
Protein kinase C eta inhibitor	0.048	COMP743	
Protein kinase stimulant	0.652	COMP743	
Protein-tyrosine phosphatase 1B inhibitor	0.203	COMP743	
Protein-tyrosine phosphatase inhibitor	0.254	COMP743	
Psychosexual dysfunction treatment	0.402	COMP743	
Purinergic P2Y2 agonist	0.009	COMP743	
Pyruvate kinase inhibitor	0.197	COMP743	
RNA-directed DNA polymerase inhibitor	0.583	COMP743	
Radioprotector	0.891	COMP743	
Radiosensitizer	0.497	COMP743	
Respiratory analeptic	0.711	COMP743	
Retinoprotector	0.251	COMP743	
Ribosomal protein S6 kinase inhibitor	0.111	COMP743	
SULT1A1 substrate	0.146	COMP743	
SULT1A3 substrate	0.246	COMP743	
SULT1E1 substrate	0.165	COMP743	
Selectin antagonist	0.415	COMP743	
Sensitization	0.667	COMP743	
Sepsis treatment	0.182	COMP743	
Septic shock treatment	0.373	COMP743	
Skin whitener	0.722	COMP743	
Sodium/glucose cotransporter 1 inhibitor	0.111	COMP743	
Sodium/glucose cotransporter 2 inhibitor	0.127	COMP743	
Sodium/glucose cotransporter inhibitor	0.133	COMP743	
Spasmolytic	0.650	COMP743	
Sphingomyelinase inhibitor	0.170	COMP743	
Stroke treatment	0.498	COMP743	
Sulfotransferase substrate	0.830	COMP743	
T cell inhibitor	0.212	COMP743	
TNF expression inhibitor	0.927	COMP743	
Telomerase inhibitor	0.074	COMP743	
Telomerase stimulant	0.031	COMP743	
Teratogen	0.833	COMP743	
Thioredoxin inhibitor	0.221	COMP743	
Thioredoxin reductase inhibitor	0.101	COMP743	
Thrombolytic	0.330	COMP743	
Toll-Like receptor 2 antagonist	0.138	COMP743	
Toll-Like receptor 4 agonist	0.031	COMP743	
Toll-Like receptor 4 antagonist	0.204	COMP743	
Topoisomerase I inhibitor	0.405	COMP743	
Topoisomerase II alpha inhibitor	0.451	COMP743	
Topoisomerase II beta inhibitor	0.062	COMP743	
Topoisomerase II inhibitor	0.546	COMP743	
Transcription factor NF kappa B inhibitor	0.890	COMP743	
Transcription factor NF kappa B stimulant	0.202	COMP743	
Transcription factor STAT inhibitor	0.245	COMP743	
Transcription factor STAT6 inhibitor	0.134	COMP743	
Triose-phosphate isomerase inhibitor	0.221	COMP743	
Tumour necrosis factor alpha release inhibitor	0.683	COMP743	
UDP-N-acetylglucosamine 1-carboxyvinyltransferase inhibitor	0.094	COMP743	
UDP-glucose 4-epimerase inhibitor	0.398	COMP743	
UDP-glucuronosyltransferase substrate	0.768	COMP743	
UGT1A1 substrate	0.879	COMP743	
UGT1A3 substrate	0.293	COMP743	
UGT1A6 substrate	0.734	COMP743	
UGT1A9 substrate	0.934	COMP743	
UGT2B1 substrate	0.149	COMP743	
UGT2B11 substrate	0.094	COMP743	
UGT2B15 substrate	0.463	COMP743	
UGT2B4 substrate	0.557	COMP743	
UGT2B7 substrate	0.263	COMP743	
Ulceration	0.570	COMP743	
Uric acid excretion stimulant	0.232	COMP743	
VCAM1 expression inhibitor	0.654	COMP743	
VEGF expression inhibitor	0.182	COMP743	
Vanilloid 1 agonist	0.142	COMP743	
Vanilloid 2 agonist	0.046	COMP743	
Vascular (periferal) disease treatment	0.750	COMP743	
Vascular dementia treatment	0.386	COMP743	
Vasodilator	0.547	COMP743	
Vasodilator. coronary	0.856	COMP743	
Vasodilator. peripheral	0.316	COMP743	
Wound healing agent	0.272	COMP743	
Xanthine dehydrogenase inhibitor	0.181	COMP743	
Xanthine oxidase inhibitor	0.950	COMP743	
