Name	Activation_Prob	Compound	Another_Probs
Aconitate hydratase inhibitor	0.862	COMP55	(0.639 COMP33) (0.478 COMP16/COMP18/COMP53/COMP54) (0.403 COMP26/COMP28/COMP40/COMP41) (0.385 COMP12) (0.346 COMP20/COMP27) (0.341 COMP24/COMP52) (0.212 COMP31) (0.136 COMP2) (0.130 COMP32) (0.120 COMP7) (0.116 COMP17) (0.111 COMP19) (0.105 COMP14) (0.098 COMP57) (0.092 COMP44) (0.091 COMP11/COMP8) (0.086 COMP22/COMP9) (0.081 COMP43/COMP6) (0.076 COMP15) (0.065 COMP1) (0.057 COMP23/COMP25) (0.054 COMP29) (0.052 COMP30) (0.046 COMP49)
Acyl-CoA dehydrogenase inhibitor	0.269	COMP26/COMP28/COMP40/COMP41	(0.260 COMP27) (0.258 COMP16/COMP18/COMP53/COMP54) (0.251 COMP33) (0.249 COMP7) (0.247 COMP12) (0.245 COMP20) (0.231 COMP31) (0.226 COMP2) (0.214 COMP22) (0.206 COMP43) (0.204 COMP24/COMP52) (0.200 COMP15) (0.198 COMP57) (0.189 COMP55) (0.139 COMP23/COMP25) (0.129 COMP29) (0.115 COMP32) (0.113 COMP11/COMP8) (0.092 COMP17/COMP9) (0.088 COMP1/COMP10) (0.087 COMP14) (0.070 COMP6) (0.066 COMP44) (0.059 COMP51)
Adenosine A1 receptor agonist	0.044	COMP10	(0.036 COMP47) (0.034 COMP0/COMP35/COMP42) (0.024 COMP56)
Adenosine A2a receptor antagonist	0.057	COMP5	
Adenosine deaminase inhibitor	0.094	COMP31	(0.092 COMP16/COMP18/COMP53/COMP54) (0.087 COMP10/COMP26/COMP28/COMP40/COMP41) (0.085 COMP33) (0.083 COMP7) (0.082 COMP2/COMP27) (0.081 COMP57) (0.079 COMP12) (0.077 COMP22) (0.074 COMP20/COMP56) (0.073 COMP43) (0.072 COMP15) (0.069 COMP47) (0.067 COMP24/COMP49/COMP52) (0.066 COMP0/COMP14/COMP35/COMP42) (0.065 COMP23/COMP25) (0.064 COMP48) (0.063 COMP55) (0.062 COMP29) (0.044 COMP17) (0.041 COMP32)
Adenylate cyclase inhibitor	0.270	COMP12	(0.243 COMP51) (0.210 COMP10) (0.201 COMP16/COMP18/COMP53/COMP54) (0.199 COMP33) (0.160 COMP31) (0.159 COMP13) (0.155 COMP24/COMP52) (0.154 COMP32) (0.153 COMP47) (0.147 COMP26/COMP28/COMP40/COMP41/COMP55) (0.136 COMP56/COMP9) (0.129 COMP2) (0.126 COMP27) (0.111 COMP17) (0.110 COMP20) (0.109 COMP0/COMP35/COMP42) (0.104 COMP44) (0.096 COMP7)
Adenylate kinase inhibitor	0.464	COMP26/COMP28/COMP40/COMP41	(0.450 COMP27) (0.440 COMP16/COMP18/COMP53/COMP54) (0.431 COMP20) (0.402 COMP12) (0.392 COMP22) (0.390 COMP33) (0.385 COMP43) (0.375 COMP15) (0.362 COMP57) (0.357 COMP7) (0.334 COMP31) (0.324 COMP55) (0.313 COMP2) (0.302 COMP24/COMP52) (0.258 COMP14) (0.237 COMP1) (0.209 COMP32) (0.200 COMP10) (0.181 COMP17) (0.177 COMP23/COMP25) (0.176 COMP11/COMP8) (0.168 COMP29) (0.148 COMP9) (0.136 COMP47) (0.128 COMP44) (0.120 COMP6) (0.118 COMP51) (0.113 COMP0/COMP35/COMP42) (0.101 COMP30) (0.096 COMP49) (0.093 COMP19)
Alcohol dehydrogenase inhibitor	0.530	COMP46	(0.491 COMP56) (0.435 COMP48) (0.425 COMP49) (0.408 COMP16/COMP18/COMP53/COMP54) (0.376 COMP5) (0.367 COMP33) (0.302 COMP12) (0.270 COMP26/COMP28/COMP40/COMP41) (0.229 COMP27) (0.212 COMP57) (0.185 COMP31) (0.168 COMP20) (0.154 COMP55) (0.153 COMP14) (0.151 COMP24/COMP52) (0.150 COMP32) (0.147 COMP2) (0.129 COMP22) (0.124 COMP43/COMP7) (0.117 COMP23/COMP25) (0.112 COMP29) (0.111 COMP15) (0.106 COMP10) (0.096 COMP0/COMP35/COMP42) (0.089 COMP9) (0.088 COMP17) (0.087 COMP47)
Aldosterone antagonist	0.135	COMP45	(0.067 COMP33) (0.063 COMP12) (0.056 COMP29) (0.055 COMP9) (0.054 COMP31) (0.052 COMP23/COMP25) (0.050 COMP55) (0.049 COMP16/COMP18/COMP53/COMP54) (0.048 COMP13/COMP2) (0.047 COMP1/COMP17)
Alkaline phosphatase inhibitor	0.470	COMP56	(0.403 COMP48) (0.384 COMP5) (0.367 COMP49) (0.313 COMP46) (0.185 COMP33) (0.162 COMP32) (0.141 COMP9)
Alpha 2a adrenoreceptor agonist	0.053	COMP44	(0.050 COMP32) (0.025 COMP17) (0.016 COMP9)
Alpha 2b adrenoreceptor agonist	0.032	COMP32	(0.029 COMP44) (0.024 COMP9) (0.022 COMP14/COMP6) (0.018 COMP17)
Alpha-mannosidase inhibitor	0.417	COMP10	(0.375 COMP47) (0.360 COMP31) (0.319 COMP0/COMP35/COMP42) (0.142 COMP16/COMP18/COMP53/COMP54) (0.131 COMP57) (0.121 COMP12) (0.106 COMP56) (0.099 COMP7) (0.095 COMP2/COMP33) (0.094 COMP24/COMP52) (0.092 COMP26/COMP28/COMP40/COMP41/COMP55) (0.090 COMP14) (0.088 COMP22) (0.087 COMP23/COMP25) (0.086 COMP17) (0.084 COMP27/COMP43) (0.083 COMP29) (0.080 COMP15) (0.074 COMP20) (0.068 COMP32) (0.058 COMP46) (0.054 COMP1) (0.053 COMP19) (0.052 COMP9) (0.051 COMP6) (0.049 COMP4)
Aminopeptidase A inhibitor	0.067	COMP24/COMP52	(0.041 COMP16/COMP18/COMP53/COMP54) (0.036 COMP12) (0.030 COMP33) (0.028 COMP26/COMP28/COMP40/COMP41) (0.025 COMP20/COMP27) (0.023 COMP55)
Aminopeptidase N inhibitor	0.156	COMP24/COMP52	(0.141 COMP14) (0.048 COMP16/COMP18/COMP44/COMP53/COMP54) (0.041 COMP12)
Aminopeptidase P inhibitor	0.022	COMP31	
Androgen agonist	0.160	COMP34/COMP36	(0.146 COMP37/COMP39) (0.140 COMP45) (0.117 COMP19) (0.116 COMP17) (0.114 COMP38) (0.107 COMP11/COMP8) (0.104 COMP51) (0.102 COMP24/COMP52) (0.100 COMP12) (0.092 COMP9) (0.082 COMP16/COMP18/COMP53/COMP54) (0.076 COMP29) (0.073 COMP33) (0.070 COMP23/COMP25) (0.068 COMP55) (0.062 COMP26/COMP28/COMP40/COMP41/COMP7) (0.060 COMP2) (0.057 COMP31) (0.056 COMP13/COMP6) (0.055 COMP32/COMP5) (0.054 COMP47/COMP49) (0.053 COMP27)
Androgen antagonist	0.394	COMP13	(0.224 COMP30) (0.216 COMP51) (0.193 COMP48) (0.188 COMP49) (0.172 COMP19) (0.158 COMP45) (0.150 COMP11/COMP8) (0.138 COMP31) (0.129 COMP32) (0.121 COMP12) (0.112 COMP17) (0.110 COMP55/COMP9) (0.103 COMP6) (0.097 COMP16/COMP18/COMP53/COMP54) (0.096 COMP5) (0.092 COMP2) (0.089 COMP29) (0.086 COMP33) (0.083 COMP23/COMP25) (0.076 COMP26/COMP28/COMP40/COMP41)
Arginase inhibitor	0.177	COMP56	(0.157 COMP55) (0.135 COMP46) (0.112 COMP16/COMP18/COMP53/COMP54) (0.110 COMP48) (0.103 COMP49) (0.099 COMP24/COMP52) (0.098 COMP12) (0.082 COMP26/COMP28/COMP40/COMP41) (0.078 COMP33) (0.074 COMP27) (0.070 COMP20) (0.053 COMP2/COMP31) (0.051 COMP10) (0.049 COMP23/COMP25) (0.044 COMP21/COMP29/COMP50) (0.043 COMP7) (0.041 COMP57)
Argininosuccinate synthase inhibitor	0.452	COMP24/COMP52	(0.383 COMP55) (0.377 COMP12) (0.361 COMP16/COMP18/COMP53/COMP54) (0.319 COMP33) (0.284 COMP57) (0.279 COMP26/COMP28/COMP40/COMP41) (0.255 COMP27) (0.229 COMP43) (0.223 COMP20) (0.206 COMP22) (0.200 COMP14) (0.184 COMP15) (0.151 COMP7) (0.143 COMP2) (0.136 COMP32) (0.130 COMP29) (0.128 COMP31) (0.119 COMP1) (0.111 COMP23/COMP25) (0.093 COMP10/COMP11/COMP8) (0.090 COMP9) (0.083 COMP17) (0.068 COMP6) (0.062 COMP44) (0.061 COMP19) (0.053 COMP30)
Aryl hydrocarbon receptor agonist	0.900	COMP5	(0.809 COMP48) (0.797 COMP49) (0.501 COMP46) (0.483 COMP32) (0.273 COMP56) (0.264 COMP33) (0.250 COMP9) (0.180 COMP44) (0.171 COMP4)
Beta 1 adrenoreceptor agonist	0.030	COMP33	(0.023 COMP31) (0.021 COMP17)
Beta 1 adrenoreceptor antagonist	0.086	COMP31	(0.084 COMP17) (0.074 COMP16/COMP18/COMP53/COMP54) (0.068 COMP2) (0.065 COMP12/COMP7) (0.060 COMP33) (0.057 COMP26/COMP28/COMP40/COMP41) (0.054 COMP32) (0.049 COMP14/COMP57)
Beta 2 adrenoreceptor agonist	0.072	COMP17	(0.068 COMP31) (0.067 COMP33) (0.064 COMP12/COMP16/COMP18/COMP53/COMP54) (0.063 COMP7) (0.061 COMP2/COMP23/COMP25) (0.059 COMP29)
Beta 2 adrenoreceptor antagonist	0.072	COMP31	(0.068 COMP17) (0.065 COMP16/COMP18/COMP53/COMP54) (0.057 COMP12) (0.050 COMP33) (0.047 COMP2/COMP7) (0.046 COMP26/COMP28/COMP32/COMP40/COMP41)
Butyrylcholinesterase inhibitor	0.277	COMP48	(0.262 COMP49) (0.232 COMP4) (0.200 COMP5) (0.121 COMP34/COMP36) (0.111 COMP38) (0.105 COMP37/COMP39)
CYP1A2 inhibitor	0.945	COMP48	(0.934 COMP5) (0.914 COMP49) (0.478 COMP4) (0.397 COMP56) (0.341 COMP30) (0.322 COMP14) (0.280 COMP46) (0.233 COMP32) (0.227 COMP6) (0.182 COMP43) (0.178 COMP27) (0.173 COMP9)
CYP2C9 inhibitor	0.657	COMP48	(0.638 COMP5) (0.637 COMP49) (0.408 COMP4) (0.339 COMP20) (0.326 COMP30) (0.320 COMP33) (0.315 COMP27) (0.299 COMP6) (0.286 COMP9) (0.279 COMP26/COMP28/COMP40/COMP41) (0.265 COMP2/COMP7) (0.221 COMP16/COMP18/COMP53/COMP54) (0.215 COMP12)
CYP2D6 inhibitor	0.407	COMP4	(0.209 COMP9) (0.202 COMP29) (0.184 COMP23/COMP25) (0.181 COMP17)
CYP3A4 inhibitor	0.534	COMP4	(0.425 COMP5) (0.400 COMP11/COMP8) (0.359 COMP48) (0.357 COMP49) (0.246 COMP29) (0.239 COMP51) (0.224 COMP23/COMP25) (0.216 COMP2) (0.198 COMP46) (0.193 COMP56/COMP7) (0.191 COMP9)
Ca2+-transporting ATPase inhibitor	0.238	COMP16/COMP18/COMP53/COMP54	(0.229 COMP26/COMP28/COMP33/COMP40/COMP41) (0.223 COMP27) (0.214 COMP12) (0.213 COMP7) (0.211 COMP20) (0.208 COMP2) (0.199 COMP24/COMP52/COMP57) (0.195 COMP55) (0.194 COMP23/COMP25) (0.192 COMP22/COMP31) (0.189 COMP29) (0.188 COMP43) (0.187 COMP15/COMP9) (0.179 COMP17) (0.177 COMP32/COMP6) (0.174 COMP11/COMP19/COMP8) (0.170 COMP1) (0.168 COMP10/COMP14) (0.167 COMP47) (0.163 COMP44) (0.159 COMP13) (0.157 COMP0/COMP35/COMP42) (0.156 COMP51) (0.151 COMP49) (0.147 COMP30) (0.142 COMP48) (0.141 COMP34/COMP36) (0.139 COMP37/COMP38/COMP39) (0.137 COMP21/COMP5/COMP50) (0.133 COMP45) (0.132 COMP46)
Calcium channel L-type blocker	0.096	COMP33	(0.093 COMP4) (0.091 COMP9) (0.064 COMP16/COMP18/COMP53/COMP54) (0.063 COMP2)
Cannabinoid CB1 receptor antagonist	0.085	COMP27	(0.078 COMP20) (0.073 COMP2/COMP7) (0.072 COMP15) (0.071 COMP22) (0.069 COMP6) (0.068 COMP19/COMP9) (0.067 COMP26/COMP28/COMP40/COMP41) (0.061 COMP43)
Cannabinoid CB2 receptor antagonist	0.104	COMP27	(0.091 COMP9) (0.089 COMP19) (0.088 COMP15) (0.086 COMP20) (0.085 COMP7) (0.083 COMP22) (0.075 COMP2) (0.073 COMP26/COMP28/COMP40/COMP41) (0.069 COMP6) (0.065 COMP43)
Carbonic anhydrase I inhibitor	0.095	COMP44	(0.077 COMP33)
Carbonic anhydrase II inhibitor	0.111	COMP44	(0.069 COMP33) (0.048 COMP32)
Carbonic anhydrase inhibitor	0.130	COMP44	(0.089 COMP33) (0.087 COMP56) (0.081 COMP49) (0.078 COMP48) (0.069 COMP32) (0.064 COMP10) (0.055 COMP46)
Catalase inhibitor	0.445	COMP16/COMP18/COMP53/COMP54	(0.413 COMP57) (0.402 COMP26/COMP28/COMP40/COMP41) (0.396 COMP12) (0.385 COMP24/COMP52) (0.375 COMP27) (0.335 COMP20) (0.277 COMP33) (0.265 COMP55) (0.257 COMP31) (0.247 COMP7) (0.243 COMP2) (0.238 COMP22) (0.230 COMP43) (0.217 COMP15) (0.214 COMP23/COMP25) (0.208 COMP29) (0.194 COMP14) (0.155 COMP17) (0.120 COMP32) (0.119 COMP1) (0.080 COMP9)
Cyclooxygenase 1 inhibitor	0.271	COMP48	(0.267 COMP49) (0.266 COMP9) (0.206 COMP4) (0.190 COMP5) (0.183 COMP34/COMP36) (0.168 COMP56) (0.166 COMP20) (0.151 COMP46) (0.148 COMP38) (0.136 COMP33) (0.131 COMP37/COMP39) (0.130 COMP27) (0.117 COMP26/COMP28/COMP40/COMP41) (0.116 COMP12/COMP30)
Cyclooxygenase 2 inhibitor	0.244	COMP21/COMP50	(0.219 COMP49) (0.217 COMP48) (0.186 COMP56) (0.174 COMP46) (0.150 COMP9) (0.137 COMP44) (0.129 COMP5) (0.121 COMP20) (0.115 COMP2)
Cyclooxygenase inhibitor	0.270	COMP21/COMP50	(0.259 COMP49) (0.257 COMP48) (0.217 COMP9) (0.212 COMP56) (0.189 COMP46) (0.177 COMP5) (0.174 COMP20) (0.151 COMP44) (0.140 COMP2) (0.130 COMP27) (0.123 COMP4) (0.117 COMP34/COMP36)
Cystathionine beta-synthase inhibitor	0.947	COMP48	(0.929 COMP49) (0.896 COMP56) (0.884 COMP46) (0.572 COMP5) (0.423 COMP33) (0.342 COMP26/COMP28/COMP40/COMP41) (0.326 COMP21/COMP50) (0.311 COMP20/COMP27) (0.283 COMP12) (0.273 COMP16/COMP18/COMP53/COMP54) (0.233 COMP55/COMP7) (0.226 COMP3) (0.212 COMP2) (0.211 COMP17) (0.207 COMP24/COMP52) (0.185 COMP32) (0.184 COMP31) (0.178 COMP14) (0.175 COMP22) (0.161 COMP43) (0.156 COMP9) (0.153 COMP15) (0.127 COMP57) (0.122 COMP44) (0.115 COMP23/COMP25) (0.109 COMP6) (0.105 COMP29) (0.102 COMP10/COMP47) (0.097 COMP1)
DNA polymerase beta inhibitor	0.466	COMP48	(0.430 COMP49) (0.397 COMP5) (0.393 COMP32) (0.326 COMP4) (0.303 COMP33) (0.229 COMP9)
DOPA decarboxylase inhibitor	0.390	COMP5	(0.304 COMP48) (0.274 COMP49) (0.249 COMP33) (0.212 COMP12) (0.189 COMP24/COMP52) (0.184 COMP16/COMP18/COMP53/COMP54) (0.180 COMP4/COMP55) (0.179 COMP14) (0.163 COMP32) (0.150 COMP26/COMP28/COMP31/COMP40/COMP41) (0.144 COMP2) (0.140 COMP17) (0.139 COMP20/COMP27) (0.136 COMP44) (0.134 COMP7) (0.131 COMP57) (0.125 COMP9) (0.113 COMP43) (0.112 COMP6) (0.104 COMP22) (0.101 COMP56) (0.099 COMP19) (0.097 COMP1) (0.096 COMP15/COMP30/COMP38)
Diamine oxidase inhibitor	0.064	COMP44	(0.055 COMP17) (0.054 COMP4) (0.053 COMP33) (0.046 COMP9) (0.037 COMP14/COMP2) (0.033 COMP32)
Dihydrofolate reductase inhibitor	0.064	COMP55	(0.062 COMP16/COMP18/COMP53/COMP54) (0.059 COMP9) (0.056 COMP12) (0.054 COMP57) (0.048 COMP26/COMP28/COMP40/COMP41) (0.047 COMP33) (0.043 COMP32) (0.042 COMP27) (0.040 COMP14)
Dipeptidyl peptidase IV inhibitor	0.042	COMP9	
Dopamine D2 agonist	0.052	COMP48	(0.045 COMP44)
Dopamine uptake inhibitor	0.056	COMP9	
Electron transport complex I inhibitor	0.600	COMP23/COMP25	(0.595 COMP29) (0.397 COMP1) (0.342 COMP37/COMP39) (0.306 COMP34/COMP36) (0.305 COMP51) (0.291 COMP11/COMP8) (0.279 COMP15) (0.251 COMP38) (0.212 COMP22/COMP26/COMP28/COMP40/COMP41) (0.205 COMP49) (0.196 COMP7) (0.195 COMP48) (0.187 COMP27) (0.172 COMP43) (0.169 COMP16/COMP18/COMP53/COMP54) (0.166 COMP17) (0.162 COMP57) (0.154 COMP2) (0.148 COMP20) (0.123 COMP24/COMP5/COMP52) (0.122 COMP9) (0.117 COMP4) (0.115 COMP44) (0.109 COMP21/COMP50) (0.107 COMP12/COMP46) (0.102 COMP13)
Endothelin A receptor antagonist	0.179	COMP4	(0.038 COMP24/COMP52) (0.024 COMP16/COMP18/COMP53/COMP54) (0.019 COMP12/COMP33)
Estrogen agonist	0.368	COMP48	(0.364 COMP49) (0.343 COMP5) (0.209 COMP56) (0.194 COMP21/COMP50) (0.173 COMP46) (0.086 COMP45) (0.085 COMP38) (0.073 COMP6) (0.070 COMP44) (0.068 COMP19) (0.066 COMP12) (0.053 COMP13)
Excitatory amino acid transporter 2 inhibitor	0.139	COMP24/COMP52	(0.073 COMP12) (0.066 COMP16/COMP18/COMP53/COMP54) (0.048 COMP55) (0.038 COMP26/COMP28/COMP40/COMP41) (0.035 COMP33) (0.033 COMP27) (0.031 COMP20) (0.026 COMP31)
Fumarate hydratase inhibitor	0.778	COMP55	(0.442 COMP12) (0.435 COMP16/COMP18/COMP53/COMP54) (0.370 COMP26/COMP28/COMP40/COMP41) (0.307 COMP24/COMP52) (0.306 COMP20/COMP27) (0.240 COMP33) (0.141 COMP31) (0.101 COMP11/COMP8) (0.086 COMP2) (0.074 COMP7) (0.054 COMP32) (0.052 COMP14/COMP43/COMP57) (0.050 COMP17) (0.049 COMP10) (0.048 COMP1) (0.045 COMP22) (0.043 COMP29) (0.040 COMP15/COMP9) (0.037 COMP23/COMP25) (0.034 COMP44) (0.032 COMP6)
GABA A receptor agonist	0.146	COMP32	(0.145 COMP44) (0.126 COMP9) (0.083 COMP19)
GABA A receptor antagonist	0.058	COMP32	(0.050 COMP57/COMP9)
GABA aminotransferase inhibitor	0.421	COMP33	(0.354 COMP32) (0.277 COMP16/COMP18/COMP53/COMP54) (0.240 COMP12) (0.233 COMP55) (0.214 COMP24/COMP52) (0.210 COMP26/COMP28/COMP40/COMP41) (0.180 COMP27) (0.160 COMP20) (0.141 COMP4) (0.134 COMP19) (0.128 COMP9) (0.118 COMP14) (0.117 COMP11/COMP8) (0.116 COMP10) (0.108 COMP2) (0.107 COMP7) (0.103 COMP31) (0.101 COMP6) (0.098 COMP44) (0.092 COMP57) (0.089 COMP43) (0.087 COMP47) (0.081 COMP5) (0.078 COMP22) (0.076 COMP49) (0.074 COMP13) (0.072 COMP17) (0.069 COMP15) (0.068 COMP0/COMP35/COMP42/COMP48) (0.067 COMP30)
GABA transporter 1 inhibitor	0.030	COMP33	(0.024 COMP32) (0.022 COMP2) (0.021 COMP26/COMP28/COMP40/COMP41) (0.020 COMP7) (0.019 COMP12/COMP20/COMP27) (0.018 COMP16/COMP18/COMP53/COMP54) (0.017 COMP14/COMP44/COMP55) (0.016 COMP22/COMP31/COMP43) (0.015 COMP19)
GRP78 expression inhibitor	0.041	COMP12	(0.039 COMP10) (0.038 COMP33/COMP55) (0.033 COMP16/COMP18/COMP53/COMP54) (0.030 COMP24/COMP52) (0.029 COMP31/COMP47) (0.025 COMP19) (0.024 COMP2) (0.023 COMP0/COMP26/COMP28/COMP35/COMP40/COMP41/COMP42) (0.022 COMP29/COMP9) (0.021 COMP20/COMP27/COMP32/COMP7) (0.020 COMP23/COMP25/COMP56)
Glucocorticoid antagonist	0.090	COMP13	(0.055 COMP19)
Glucose-6-phosphate isomerase inhibitor	0.320	COMP31	(0.282 COMP55) (0.242 COMP16/COMP18/COMP53/COMP54) (0.211 COMP10) (0.208 COMP26/COMP28/COMP40/COMP41) (0.200 COMP12) (0.192 COMP27) (0.180 COMP47) (0.172 COMP20) (0.167 COMP24/COMP52) (0.155 COMP57) (0.153 COMP0/COMP35/COMP42) (0.146 COMP7) (0.142 COMP2) (0.134 COMP22) (0.131 COMP43) (0.124 COMP15) (0.105 COMP33) (0.104 COMP14) (0.097 COMP56) (0.096 COMP23/COMP25) (0.094 COMP29) (0.090 COMP32) (0.089 COMP1) (0.077 COMP17) (0.076 COMP44) (0.072 COMP11/COMP8) (0.065 COMP9) (0.059 COMP6) (0.055 COMP51) (0.054 COMP19) (0.052 COMP13/COMP46) (0.050 COMP49) (0.045 COMP30)
Glutamate dehydrogenase inhibitor	0.765	COMP55	(0.514 COMP16/COMP18/COMP53/COMP54) (0.492 COMP33) (0.483 COMP12) (0.449 COMP24/COMP52) (0.423 COMP26/COMP28/COMP40/COMP41) (0.373 COMP20/COMP27) (0.279 COMP32) (0.255 COMP31) (0.167 COMP2) (0.154 COMP11/COMP8) (0.148 COMP7) (0.141 COMP57) (0.138 COMP17) (0.119 COMP14) (0.115 COMP43) (0.113 COMP9) (0.112 COMP10/COMP22) (0.103 COMP6) (0.100 COMP15) (0.089 COMP29) (0.088 COMP1) (0.087 COMP23/COMP25/COMP44) (0.084 COMP51) (0.080 COMP47) (0.075 COMP19) (0.073 COMP13) (0.068 COMP49) (0.065 COMP0/COMP30/COMP35/COMP42)
HMG CoA reductase inhibitor	0.100	COMP29	(0.098 COMP23/COMP25) (0.087 COMP24/COMP52) (0.079 COMP55) (0.067 COMP12) (0.061 COMP20/COMP26/COMP28/COMP40/COMP41) (0.059 COMP13/COMP16/COMP18/COMP53/COMP54) (0.058 COMP27) (0.053 COMP31) (0.052 COMP9) (0.049 COMP11/COMP8) (0.048 COMP45) (0.044 COMP1/COMP34/COMP36) (0.042 COMP7) (0.040 COMP30) (0.038 COMP2) (0.037 COMP37/COMP39) (0.036 COMP38)
Heat shock protein 70 antagonist	0.283	COMP48	(0.264 COMP49) (0.257 COMP56) (0.221 COMP33) (0.190 COMP46) (0.187 COMP16/COMP18/COMP53/COMP54) (0.178 COMP12) (0.171 COMP5) (0.170 COMP26/COMP28/COMP40/COMP41) (0.163 COMP4) (0.161 COMP27) (0.158 COMP9) (0.157 COMP24/COMP52) (0.155 COMP55) (0.154 COMP20) (0.153 COMP10) (0.147 COMP31/COMP32) (0.145 COMP2) (0.143 COMP7) (0.142 COMP14) (0.138 COMP57) (0.136 COMP17) (0.135 COMP23/COMP25) (0.134 COMP29) (0.132 COMP47)
Hexokinase inhibitor	0.403	COMP56	(0.365 COMP10) (0.351 COMP31) (0.345 COMP33) (0.268 COMP5) (0.267 COMP47) (0.220 COMP2) (0.210 COMP0/COMP35/COMP42) (0.194 COMP14) (0.193 COMP46) (0.192 COMP9) (0.191 COMP20) (0.185 COMP12) (0.183 COMP26/COMP28/COMP40/COMP41) (0.181 COMP16/COMP18/COMP49/COMP53/COMP54) (0.177 COMP19) (0.169 COMP43) (0.166 COMP48/COMP55/COMP7) (0.162 COMP22/COMP27) (0.160 COMP57) (0.143 COMP32) (0.141 COMP15) (0.123 COMP24/COMP52)
Histamine H1 receptor agonist	0.060	COMP9	(0.053 COMP14/COMP32) (0.049 COMP57) (0.042 COMP33/COMP44) (0.041 COMP12/COMP43)
Histamine H1 receptor antagonist	0.075	COMP33	
Histamine H2 receptor agonist	0.083	COMP9	(0.059 COMP57) (0.058 COMP14) (0.051 COMP32) (0.049 COMP15) (0.046 COMP22/COMP7) (0.043 COMP43) (0.041 COMP12/COMP16/COMP18/COMP53/COMP54) (0.038 COMP1)
Histamine H2 receptor antagonist	0.094	COMP7	(0.084 COMP9) (0.083 COMP33)
Hypoxanthine phosphoribosyltransferase inhibitor	0.075	COMP31	(0.054 COMP10) (0.048 COMP12/COMP16/COMP18/COMP53/COMP54) (0.046 COMP57) (0.042 COMP2/COMP33/COMP47) (0.038 COMP55) (0.037 COMP14) (0.036 COMP24/COMP52) (0.033 COMP0/COMP35/COMP42) (0.032 COMP7) (0.031 COMP26/COMP28/COMP32/COMP40/COMP41) (0.030 COMP17/COMP43) (0.029 COMP22) (0.027 COMP27) (0.026 COMP20) (0.025 COMP15)
Lysine carboxypeptidase inhibitor	0.099	COMP16/COMP18/COMP53/COMP54	(0.085 COMP24/COMP52) (0.082 COMP12) (0.063 COMP26/COMP28/COMP40/COMP41) (0.058 COMP55) (0.054 COMP20/COMP27) (0.044 COMP31) (0.043 COMP33) (0.031 COMP2/COMP9) (0.028 COMP7)
MAO A inhibitor	0.772	COMP5	(0.705 COMP48) (0.649 COMP49) (0.228 COMP4) (0.190 COMP56) (0.102 COMP32) (0.085 COMP23/COMP25/COMP29) (0.080 COMP9)
MAO inhibitor	0.766	COMP5	(0.681 COMP48) (0.635 COMP49) (0.229 COMP32) (0.226 COMP4) (0.127 COMP56) (0.122 COMP29) (0.119 COMP23/COMP25) (0.106 COMP9)
