Name	Activation_Prob	Compound	Another_Probs
5 Hydroxytryptamine release stimulant	0.753	COMP45	(0.721 COMP4) (0.700 COMP24/COMP52) (0.662 COMP16/COMP18/COMP53/COMP54) (0.625 COMP12) (0.620 COMP10) (0.593 COMP57) (0.586 COMP31) (0.575 COMP7) (0.550 COMP56) (0.549 COMP26/COMP28/COMP40/COMP41) (0.547 COMP2) (0.540 COMP14) (0.495 COMP27) (0.494 COMP47) (0.491 COMP0/COMP35/COMP42) (0.488 COMP23/COMP25) (0.483 COMP33) (0.476 COMP29) (0.475 COMP22) (0.462 COMP43) (0.454 COMP32) (0.452 COMP9) (0.414 COMP15) (0.403 COMP20) (0.354 COMP6) (0.338 COMP49) (0.322 COMP46) (0.307 COMP17) (0.302 COMP11/COMP55/COMP8) (0.298 COMP48) (0.290 COMP51) (0.289 COMP44) (0.242 COMP1/COMP13) (0.211 COMP30) (0.210 COMP19) (0.186 COMP38) (0.170 COMP5)
5 Hydroxytryptamine uptake stimulant	0.607	COMP16/COMP18/COMP53/COMP54	(0.560 COMP33) (0.540 COMP12) (0.534 COMP26/COMP28/COMP40/COMP41) (0.507 COMP27) (0.471 COMP20) (0.460 COMP48) (0.441 COMP49/COMP55) (0.439 COMP57) (0.430 COMP14) (0.420 COMP24/COMP52) (0.398 COMP23/COMP25) (0.394 COMP32) (0.384 COMP6) (0.383 COMP29) (0.382 COMP9) (0.353 COMP22) (0.343 COMP7) (0.338 COMP43) (0.333 COMP2) (0.327 COMP44) (0.323 COMP15) (0.307 COMP19) (0.305 COMP17) (0.295 COMP31/COMP4) (0.272 COMP11/COMP8) (0.241 COMP5) (0.232 COMP21/COMP50) (0.225 COMP1) (0.216 COMP51) (0.196 COMP30) (0.187 COMP37/COMP39)
5-Alpha-reductase 1 inhibitor	0.096	COMP16/COMP18/COMP53/COMP54	(0.086 COMP33) (0.081 COMP12) (0.076 COMP45) (0.052 COMP26/COMP28/COMP40/COMP41) (0.044 COMP19) (0.040 COMP6) (0.035 COMP24/COMP52) (0.029 COMP27) (0.023 COMP9) (0.020 COMP32) (0.018 COMP20)
5-Alpha-reductase 2 inhibitor	0.117	COMP16/COMP18/COMP53/COMP54	(0.105 COMP33) (0.100 COMP12) (0.059 COMP26/COMP28/COMP40/COMP41) (0.046 COMP24/COMP32/COMP52) (0.036 COMP27/COMP45) (0.025 COMP19) (0.024 COMP20/COMP9) (0.019 COMP55/COMP6)
5-Alpha-reductase inhibitor	0.220	COMP45	(0.186 COMP19) (0.145 COMP16/COMP18/COMP53/COMP54) (0.122 COMP12) (0.118 COMP33) (0.114 COMP24/COMP52) (0.103 COMP26/COMP28/COMP40/COMP41) (0.084 COMP6) (0.081 COMP27) (0.073 COMP9) (0.067 COMP32) (0.061 COMP20) (0.057 COMP7) (0.040 COMP55)
5-Lipoxygenase inhibitor	0.462	COMP34/COMP36	(0.454 COMP48) (0.409 COMP49) (0.380 COMP15) (0.379 COMP27) (0.368 COMP20) (0.320 COMP37/COMP39) (0.315 COMP22) (0.311 COMP43) (0.288 COMP5) (0.281 COMP26/COMP28/COMP40/COMP41) (0.266 COMP44) (0.242 COMP38) (0.237 COMP1) (0.216 COMP2) (0.209 COMP16/COMP18/COMP53/COMP54) (0.208 COMP7) (0.160 COMP12) (0.150 COMP23/COMP25) (0.147 COMP33) (0.140 COMP29) (0.125 COMP3) (0.109 COMP24/COMP52) (0.107 COMP4) (0.104 COMP9)
ABCA1 expression enhancer	0.538	COMP57	(0.435 COMP30) (0.231 COMP55) (0.226 COMP51) (0.220 COMP33) (0.193 COMP24/COMP52) (0.174 COMP9) (0.169 COMP12) (0.163 COMP16/COMP18/COMP53/COMP54) (0.162 COMP34/COMP36) (0.151 COMP15) (0.149 COMP45) (0.145 COMP49) (0.141 COMP48/COMP5) (0.140 COMP14) (0.139 COMP19) (0.126 COMP37/COMP39) (0.119 COMP26/COMP28/COMP40/COMP41) (0.117 COMP43) (0.114 COMP38) (0.112 COMP22) (0.110 COMP29) (0.106 COMP21/COMP23/COMP25/COMP50) (0.104 COMP11/COMP8) (0.103 COMP27) (0.099 COMP1/COMP6) (0.089 COMP20) (0.083 COMP2)
ADAM10 endopeptidase inhibitor	0.040	COMP44	
AICAR transformylase inhibitor	0.093	COMP16/COMP18/COMP53/COMP54	(0.086 COMP12) (0.085 COMP33) (0.077 COMP55) (0.070 COMP14) (0.069 COMP26/COMP28/COMP40/COMP41) (0.062 COMP20/COMP27) (0.060 COMP9) (0.058 COMP24/COMP52) (0.054 COMP57) (0.044 COMP32) (0.041 COMP31/COMP43) (0.040 COMP22)
ALK inhibitor	0.106	COMP19	(0.104 COMP31)
AMP-activated protein kinase stimulant	0.567	COMP56	(0.519 COMP46) (0.331 COMP45) (0.304 COMP48) (0.302 COMP49) (0.244 COMP0/COMP35/COMP42) (0.230 COMP20) (0.224 COMP10) (0.215 COMP47) (0.197 COMP27) (0.195 COMP33) (0.173 COMP26/COMP28/COMP40/COMP41) (0.157 COMP2/COMP5) (0.153 COMP12) (0.151 COMP16/COMP18/COMP53/COMP54) (0.124 COMP7) (0.115 COMP21/COMP50) (0.100 COMP23/COMP25) (0.097 COMP31) (0.095 COMP29) (0.094 COMP24/COMP52) (0.092 COMP55) (0.091 COMP32)
AMPA 1 receptor antagonist	0.089	COMP16/COMP18/COMP53/COMP54	(0.082 COMP24/COMP52) (0.079 COMP33) (0.054 COMP12) (0.038 COMP26/COMP28/COMP40/COMP41) (0.036 COMP32) (0.026 COMP27)
AMPA 2 receptor antagonist	0.082	COMP24/COMP52	(0.073 COMP16/COMP18/COMP53/COMP54) (0.052 COMP33) (0.051 COMP12) (0.027 COMP26/COMP28/COMP40/COMP41)
AMPA 3 receptor antagonist	0.093	COMP16/COMP18/COMP53/COMP54	(0.081 COMP24/COMP52) (0.063 COMP12) (0.062 COMP33) (0.051 COMP26/COMP28/COMP40/COMP41) (0.042 COMP27) (0.029 COMP20) (0.028 COMP32)
AMPA 4 receptor antagonist	0.227	COMP24/COMP52	(0.168 COMP16/COMP18/COMP53/COMP54) (0.120 COMP12) (0.107 COMP33) (0.091 COMP26/COMP28/COMP40/COMP41) (0.071 COMP27) (0.054 COMP20) (0.049 COMP9) (0.047 COMP55) (0.045 COMP32) (0.040 COMP57)
AMPA receptor agonist	0.058	COMP9	(0.044 COMP32) (0.033 COMP12/COMP33)
AMPA receptor antagonist	0.108	COMP32	(0.107 COMP33) (0.057 COMP16/COMP18/COMP53/COMP54) (0.050 COMP12) (0.048 COMP24/COMP52)
ATP citrate lysase inhibitor	0.265	COMP55	(0.204 COMP23/COMP25) (0.183 COMP24/COMP52) (0.176 COMP29) (0.166 COMP16/COMP18/COMP53/COMP54) (0.140 COMP26/COMP28/COMP40/COMP41) (0.113 COMP27) (0.096 COMP12) (0.084 COMP20) (0.068 COMP48) (0.066 COMP49) (0.061 COMP33) (0.060 COMP11/COMP8) (0.052 COMP9) (0.044 COMP13) (0.042 COMP38) (0.041 COMP5) (0.039 COMP31) (0.037 COMP19) (0.035 COMP7) (0.033 COMP57) (0.030 COMP22/COMP37/COMP39/COMP6)
ATPase (Vacuolar H+) inhibitor	0.214	COMP6	(0.177 COMP29) (0.174 COMP23/COMP25) (0.168 COMP19) (0.154 COMP2) (0.145 COMP20) (0.130 COMP9) (0.125 COMP56) (0.123 COMP46) (0.117 COMP26/COMP28/COMP40/COMP41) (0.116 COMP4) (0.115 COMP31) (0.114 COMP3) (0.113 COMP10) (0.110 COMP27) (0.108 COMP47) (0.107 COMP15/COMP7) (0.099 COMP0/COMP35/COMP42) (0.098 COMP16/COMP18/COMP53/COMP54) (0.093 COMP12) (0.089 COMP13) (0.086 COMP24/COMP52)
ATPase inhibitor	0.320	COMP2	(0.301 COMP15) (0.292 COMP9) (0.291 COMP19) (0.285 COMP43) (0.283 COMP22) (0.264 COMP29) (0.261 COMP23/COMP25/COMP6) (0.252 COMP26/COMP28/COMP40/COMP41) (0.251 COMP20) (0.248 COMP56) (0.230 COMP1/COMP46) (0.229 COMP7) (0.226 COMP27) (0.222 COMP33) (0.214 COMP16/COMP18/COMP53/COMP54) (0.207 COMP31) (0.201 COMP12) (0.200 COMP57) (0.198 COMP10) (0.194 COMP24/COMP47/COMP52) (0.191 COMP14) (0.188 COMP4) (0.168 COMP11/COMP8) (0.163 COMP44/COMP55) (0.157 COMP17) (0.154 COMP0/COMP35/COMP42) (0.151 COMP51) (0.149 COMP32) (0.135 COMP48/COMP49)
Acetyl-CoA carboxylase inhibitor	0.044	COMP29	(0.043 COMP23/COMP25)
Acetyl-CoA transferase 1 inhibitor	0.251	COMP9	(0.111 COMP20) (0.110 COMP27) (0.082 COMP22) (0.079 COMP26/COMP28/COMP40/COMP41) (0.077 COMP15) (0.074 COMP23/COMP25) (0.064 COMP43) (0.063 COMP7) (0.061 COMP29) (0.056 COMP2) (0.050 COMP16/COMP18/COMP53/COMP54) (0.047 COMP57) (0.046 COMP45)
Acetyl-CoA transferase 2 inhibitor	0.123	COMP45	(0.108 COMP23/COMP25) (0.098 COMP29) (0.088 COMP27) (0.082 COMP26/COMP28/COMP40/COMP41) (0.079 COMP16/COMP18/COMP53/COMP54) (0.073 COMP12/COMP20) (0.071 COMP15) (0.070 COMP22) (0.065 COMP7) (0.064 COMP57) (0.062 COMP9) (0.061 COMP19) (0.058 COMP43)
Acetyl-CoA transferase inhibitor	0.366	COMP9	(0.209 COMP20) (0.206 COMP27) (0.162 COMP23/COMP25) (0.159 COMP26/COMP28/COMP40/COMP41) (0.151 COMP22) (0.144 COMP15) (0.134 COMP29/COMP45) (0.118 COMP43/COMP7) (0.105 COMP2) (0.093 COMP16/COMP18/COMP53/COMP54) (0.069 COMP57) (0.063 COMP34/COMP36)
Acetylcholine M1 receptor agonist	0.040	COMP2	
Acetylcholine M1 receptor antagonist	0.178	COMP17	(0.168 COMP12/COMP6) (0.158 COMP7) (0.157 COMP16/COMP18/COMP53/COMP54) (0.154 COMP23/COMP25) (0.149 COMP29) (0.148 COMP33) (0.141 COMP19) (0.132 COMP44) (0.127 COMP26/COMP28/COMP40/COMP41) (0.118 COMP9)
Acetylcholine M2 receptor antagonist	0.065	COMP32	(0.053 COMP23/COMP25)
Acetylcholine M3 receptor agonist	0.077	COMP44	(0.073 COMP29)
Acetylcholine M3 receptor antagonist	0.080	COMP17	(0.063 COMP32)
Acetylcholine M4 receptor agonist	0.029	COMP23/COMP25/COMP57	(0.028 COMP29) (0.027 COMP2)
Acetylcholine M4 receptor antagonist	0.117	COMP32	(0.081 COMP6) (0.075 COMP44) (0.065 COMP9)
Acetylcholine M5 receptor agonist	0.108	COMP9	(0.079 COMP32) (0.075 COMP6) (0.073 COMP57) (0.067 COMP31) (0.063 COMP14) (0.060 COMP12) (0.059 COMP33)
Acetylcholine M5 receptor antagonist	0.071	COMP17	(0.059 COMP44) (0.056 COMP6)
Acetylcholine antagonist	0.168	COMP6	(0.123 COMP19) (0.107 COMP12) (0.104 COMP17)
Acetylcholine muscarinic agonist	0.059	COMP44	(0.057 COMP2) (0.051 COMP9) (0.048 COMP7)
Acetylcholine muscarinic antagonist	0.131	COMP17	(0.118 COMP12) (0.104 COMP32/COMP6) (0.102 COMP16/COMP18/COMP33/COMP53/COMP54) (0.100 COMP19)
Acetylcholine nicotinic agonist	0.080	COMP55	
Acetylcholine nicotinic antagonist	0.120	COMP6	(0.091 COMP19) (0.086 COMP12) (0.081 COMP16/COMP18/COMP53/COMP54) (0.077 COMP57) (0.073 COMP9) (0.071 COMP26/COMP28/COMP40/COMP41) (0.070 COMP14)
Acetylcholine release stimulant	0.152	COMP17	(0.149 COMP16/COMP18/COMP53/COMP54) (0.145 COMP9) (0.133 COMP33) (0.132 COMP14/COMP2) (0.131 COMP57) (0.128 COMP12) (0.126 COMP32) (0.124 COMP26/COMP28/COMP40/COMP41) (0.120 COMP7) (0.112 COMP27) (0.111 COMP47) (0.108 COMP31) (0.107 COMP22) (0.105 COMP43) (0.103 COMP23/COMP25) (0.101 COMP29) (0.100 COMP24/COMP52) (0.098 COMP20)
Acetylcholinesterase inhibitor	0.457	COMP48	(0.443 COMP49) (0.373 COMP5) (0.247 COMP4) (0.231 COMP56) (0.206 COMP46) (0.191 COMP3) (0.138 COMP57) (0.132 COMP44) (0.117 COMP21/COMP50) (0.116 COMP45) (0.102 COMP34/COMP36)
Acid ceramidase inhibitor	0.035	COMP57	(0.031 COMP14) (0.030 COMP16/COMP18/COMP53/COMP54) (0.027 COMP22/COMP9) (0.026 COMP12/COMP23/COMP25/COMP32/COMP7) (0.025 COMP43) (0.024 COMP15/COMP2/COMP24/COMP29/COMP52)
Acid-sensing ion channel blocker	0.056	COMP44	
Aconitate hydratase inhibitor	0.862	COMP55	(0.639 COMP33) (0.478 COMP16/COMP18/COMP53/COMP54) (0.403 COMP26/COMP28/COMP40/COMP41) (0.385 COMP12) (0.346 COMP20/COMP27) (0.341 COMP24/COMP52) (0.212 COMP31) (0.136 COMP2) (0.130 COMP32) (0.120 COMP7) (0.116 COMP17) (0.111 COMP19) (0.105 COMP14) (0.098 COMP57) (0.092 COMP44) (0.091 COMP11/COMP8) (0.086 COMP22/COMP9) (0.081 COMP43/COMP6) (0.076 COMP15) (0.065 COMP1) (0.057 COMP23/COMP25) (0.054 COMP29) (0.052 COMP30) (0.046 COMP49)
Acyl-CoA dehydrogenase inhibitor	0.269	COMP26/COMP28/COMP40/COMP41	(0.260 COMP27) (0.258 COMP16/COMP18/COMP53/COMP54) (0.251 COMP33) (0.249 COMP7) (0.247 COMP12) (0.245 COMP20) (0.231 COMP31) (0.226 COMP2) (0.214 COMP22) (0.206 COMP43) (0.204 COMP24/COMP52) (0.200 COMP15) (0.198 COMP57) (0.189 COMP55) (0.139 COMP23/COMP25) (0.129 COMP29) (0.115 COMP32) (0.113 COMP11/COMP8) (0.092 COMP17/COMP9) (0.088 COMP1/COMP10) (0.087 COMP14) (0.070 COMP6) (0.066 COMP44) (0.059 COMP51)
Adenine nucleotide translocase inhibitor	0.163	COMP33	(0.101 COMP34/COMP36) (0.094 COMP10) (0.084 COMP16/COMP18/COMP53/COMP54) (0.080 COMP47) (0.079 COMP12) (0.073 COMP0/COMP35/COMP42) (0.071 COMP24/COMP38/COMP52) (0.068 COMP26/COMP28/COMP37/COMP39/COMP40/COMP41) (0.065 COMP46) (0.063 COMP27) (0.060 COMP56) (0.058 COMP20) (0.054 COMP55)
Adenosine A1 receptor agonist	0.044	COMP10	(0.036 COMP47) (0.034 COMP0/COMP35/COMP42) (0.024 COMP56)
Adenosine A1 receptor antagonist	0.056	COMP10	(0.053 COMP5)
Adenosine A2 receptor agonist	0.022	COMP31	(0.017 COMP10) (0.016 COMP47) (0.014 COMP17)
Adenosine A2a receptor agonist	0.018	COMP31	(0.016 COMP10) (0.014 COMP16/COMP18/COMP53/COMP54) (0.013 COMP57)
Adenosine A2a receptor antagonist	0.057	COMP5	
Adenosine A2b receptor agonist	0.015	COMP10	
Adenosine A3 receptor agonist	0.018	COMP10	
Adenosine A3 receptor antagonist	0.101	COMP10	(0.092 COMP49) (0.077 COMP48) (0.076 COMP16/COMP18/COMP53/COMP54) (0.075 COMP12) (0.069 COMP5) (0.068 COMP33) (0.067 COMP32)
Adenosine deaminase inhibitor	0.094	COMP31	(0.092 COMP16/COMP18/COMP53/COMP54) (0.087 COMP10/COMP26/COMP28/COMP40/COMP41) (0.085 COMP33) (0.083 COMP7) (0.082 COMP2/COMP27) (0.081 COMP57) (0.079 COMP12) (0.077 COMP22) (0.074 COMP20/COMP56) (0.073 COMP43) (0.072 COMP15) (0.069 COMP47) (0.067 COMP24/COMP49/COMP52) (0.066 COMP0/COMP14/COMP35/COMP42) (0.065 COMP23/COMP25) (0.064 COMP48) (0.063 COMP55) (0.062 COMP29) (0.044 COMP17) (0.041 COMP32)
Adenosine kinase inhibitor	0.027	COMP10	
Adenosine uptake inhibitor	0.048	COMP6	(0.040 COMP9) (0.037 COMP16/COMP18/COMP53/COMP54/COMP57) (0.035 COMP19) (0.034 COMP12) (0.033 COMP7)
Adenylate cyclase inhibitor	0.270	COMP12	(0.243 COMP51) (0.210 COMP10) (0.201 COMP16/COMP18/COMP53/COMP54) (0.199 COMP33) (0.160 COMP31) (0.159 COMP13) (0.155 COMP24/COMP52) (0.154 COMP32) (0.153 COMP47) (0.147 COMP26/COMP28/COMP40/COMP41/COMP55) (0.136 COMP56/COMP9) (0.129 COMP2) (0.126 COMP27) (0.111 COMP17) (0.110 COMP20) (0.109 COMP0/COMP35/COMP42) (0.104 COMP44) (0.096 COMP7)
Adenylate cyclase stimulant	0.290	COMP26/COMP28/COMP40/COMP41	(0.275 COMP27) (0.274 COMP12/COMP30) (0.273 COMP16/COMP18/COMP53/COMP54) (0.260 COMP20/COMP51) (0.231 COMP31/COMP7) (0.219 COMP24/COMP52) (0.218 COMP55) (0.216 COMP2) (0.212 COMP13) (0.205 COMP11/COMP8) (0.204 COMP4) (0.199 COMP15) (0.197 COMP17) (0.193 COMP10/COMP45) (0.190 COMP22) (0.188 COMP47) (0.187 COMP43) (0.186 COMP33) (0.179 COMP57) (0.172 COMP9) (0.170 COMP38) (0.169 COMP0/COMP19/COMP35/COMP42) (0.168 COMP14/COMP48) (0.167 COMP6) (0.165 COMP23/COMP25/COMP56) (0.164 COMP32) (0.162 COMP29) (0.159 COMP49) (0.158 COMP37/COMP39) (0.157 COMP34/COMP36) (0.148 COMP1/COMP44)
Adenylate kinase inhibitor	0.464	COMP26/COMP28/COMP40/COMP41	(0.450 COMP27) (0.440 COMP16/COMP18/COMP53/COMP54) (0.431 COMP20) (0.402 COMP12) (0.392 COMP22) (0.390 COMP33) (0.385 COMP43) (0.375 COMP15) (0.362 COMP57) (0.357 COMP7) (0.334 COMP31) (0.324 COMP55) (0.313 COMP2) (0.302 COMP24/COMP52) (0.258 COMP14) (0.237 COMP1) (0.209 COMP32) (0.200 COMP10) (0.181 COMP17) (0.177 COMP23/COMP25) (0.176 COMP11/COMP8) (0.168 COMP29) (0.148 COMP9) (0.136 COMP47) (0.128 COMP44) (0.120 COMP6) (0.118 COMP51) (0.113 COMP0/COMP35/COMP42) (0.101 COMP30) (0.096 COMP49) (0.093 COMP19)
Adrenaline agonist	0.117	COMP33	(0.115 COMP17) (0.105 COMP31) (0.079 COMP16/COMP18/COMP53/COMP54) (0.074 COMP12)
Adrenaline antagonist	0.087	COMP4	(0.079 COMP17)
Aggrecanase 1 inhibitor	0.050	COMP24/COMP52	(0.042 COMP12) (0.040 COMP16/COMP18/COMP53/COMP54)
Alcohol dehydrogenase inhibitor	0.530	COMP46	(0.491 COMP56) (0.435 COMP48) (0.425 COMP49) (0.408 COMP16/COMP18/COMP53/COMP54) (0.376 COMP5) (0.367 COMP33) (0.302 COMP12) (0.270 COMP26/COMP28/COMP40/COMP41) (0.229 COMP27) (0.212 COMP57) (0.185 COMP31) (0.168 COMP20) (0.154 COMP55) (0.153 COMP14) (0.151 COMP24/COMP52) (0.150 COMP32) (0.147 COMP2) (0.129 COMP22) (0.124 COMP43/COMP7) (0.117 COMP23/COMP25) (0.112 COMP29) (0.111 COMP15) (0.106 COMP10) (0.096 COMP0/COMP35/COMP42) (0.089 COMP9) (0.088 COMP17) (0.087 COMP47)
Alcohol oxidase inhibitor	0.915	COMP33	(0.885 COMP12) (0.861 COMP31) (0.812 COMP16/COMP18/COMP53/COMP54) (0.702 COMP57) (0.594 COMP24/COMP52) (0.591 COMP2) (0.493 COMP55) (0.473 COMP7) (0.468 COMP26/COMP28/COMP40/COMP41) (0.453 COMP14) (0.446 COMP43) (0.352 COMP20/COMP27) (0.329 COMP22) (0.257 COMP32) (0.246 COMP15) (0.200 COMP17) (0.173 COMP1) (0.128 COMP49) (0.103 COMP9) (0.095 COMP44) (0.091 COMP6) (0.083 COMP48) (0.076 COMP29) (0.066 COMP5) (0.063 COMP23/COMP25) (0.052 COMP19) (0.050 COMP11/COMP8)
